file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP6-Hybrids_25_33,1055.2341463414634,1064.0,216323,776.3268292682927,782.0,159147,578.4682926829269,574.0,118586,-0.0222144935043691,-0.0252930289944478,-4.553971168395671,-0.1468348589387594,-0.1534713763702801,-30.101146082445677,0.1468348589387594,0.1534713763702801,30.101146082445677,0.2885604668871204,0.2910234419668382,59.15489571185968,0.417298651910622,0.4251968503937008,85.54622364167751,0.4327622980106416,0.4364557912521118,88.71627109218153,0.1186522021701807,0.1249525256361564,24.323701444887053,1491.541463414634,1516.0,305766,493.4585365853658,485.0,101159,1924.7268292682927,1928.0,394569,MOValley-TP6-Hybrids,25,33,Hybrids,32500.0,14.69,137.85,65.0,,,,,4.88,69.57,9.23,4.81,0.72,0.89,0.0,211.0,B37 X H95
MOValley-TP6-Hybrids_25_34,939.2,941.0,192536,719.8975609756097,719.0,147579,540.9268292682926,538.0,110890,-0.0077834760053819,-0.0134690212511224,-1.5956125811033048,-0.1208298979538113,-0.1347895578050079,-24.770129080531326,0.1208298979538113,0.1347895578050079,24.770129080531326,0.3007287652120624,0.3050847457627119,61.6493968684728,0.405787116577643,0.4219881500987492,83.18635889841681,0.4510033110138673,0.4575578756241489,92.4556787578428,0.1069592321486922,0.1230925737538148,21.92664259048191,1380.9658536585366,1397.0,283098,459.8536585365854,456.0,94270,1769.770731707317,1759.0,362803,MOValley-TP6-Hybrids,25,34,Hybrids,31500.0,19.16,180.0,63.0,,,,,4.77,68.21,8.14,4.35,1.06,1.29,0.0,195.0,LH195 X 3IIH6
MOValley-TP6-Hybrids_25_35,911.7462686567164,905.0,183261,701.5074626865671,695.0,141003,544.3880597014926,537.0,109422,-0.0143394200363013,-0.0181245074862096,-2.882223427296571,-0.1225701269141973,-0.1285714285714285,-24.63659550975366,0.1225701269141973,0.1285714285714285,24.63659550975366,0.2968381853074265,0.3006928406466512,59.66447524679274,0.4040676370255849,0.4120553359683794,81.21759504214258,0.4451636245578081,0.4509351189101824,89.47788853611944,0.1075574370963136,0.1167741935483871,21.61904485635905,1335.3532338308455,1321.0,268406,479.7164179104478,474.0,96423,1696.179104477612,1689.0,340932,MOValley-TP6-Hybrids,25,35,Hybrids,31500.0,13.07,122.51,63.0,,,,,4.79,67.68,8.35,3.91,1.33,1.25,26.98,196.0,B84 X 3IIH6
MOValley-TP6-Hybrids_25_36,897.3300492610838,890.0,182158,685.1822660098522,673.0,139092,526.6453201970444,518.0,106909,-0.016926775454925,-0.0187828700225394,-3.4361354173497936,-0.1295158103566449,-0.1316113161131611,-26.29170950239893,0.1295158103566449,0.1316113161131611,26.29170950239893,0.3053266553668476,0.3060485331401666,61.98131103947008,0.4180080793778176,0.4208600182982616,84.85564011369698,0.4578952366806303,0.4589896795219989,92.95273304616796,0.1233571655292863,0.1274638633377135,25.04150460244512,1304.0098522167489,1283.0,264714,462.064039408867,456.0,93799,1694.2660098522167,1676.0,343936,MOValley-TP6-Hybrids,25,36,Hybrids,29000.0,17.24,162.15,58.0,,,,,4.57,66.82,8.43,4.69,1.29,1.31,3.45,211.0,4N506 X 3IIH6
MOValley-TP6-Hybrids_25_37,934.995145631068,899.5,192609,765.1796116504854,733.5,157627,551.5388349514564,534.5,113617,0.0214640066835649,0.0148873244745228,4.421585376814369,-0.0876397877915568,-0.0995231004941628,-18.053796285060717,0.0876397877915568,0.0995231004941628,18.053796285060717,0.3529679277304921,0.3517425132431186,72.71139311248137,0.4271168858163627,0.4324887880528332,87.98607847817071,0.5293463237359616,0.5274629443844803,109.04534268960808,0.1242840060465366,0.1305355528968081,25.602505245586556,1487.388349514563,1438.5,306402,490.3446601941748,480.0,101011,1946.47572815534,1871.0,400974,MOValley-TP6-Hybrids,25,37,Hybrids,29000.0,18.53,174.28,58.0,,,,,5.6,68.99,8.63,3.75,1.02,0.99,0.0,202.0,PHG39 X PHM49
MOValley-TP6-Hybrids_25_38,814.059405940594,801.5,164440,645.3564356435644,637.0,130362,509.9257425742574,506.5,103005,-0.0099769685571615,-0.0126520100517406,-2.015347648546624,-0.1105330669195152,-0.1150859498267414,-22.32767951774208,0.1105330669195152,0.1150859498267414,22.32767951774208,0.2948880859516991,0.2941344163083293,59.56739336224322,0.3923123284101322,0.3968819935385391,79.2470903388467,0.4422316104216187,0.4411131967270171,89.33078530516697,0.1113288343267358,0.1139479455951374,22.488424534000647,1186.2623762376238,1160.5,239625,460.509900990099,461.5,93023,1499.4455445544554,1463.0,302888,MOValley-TP6-Hybrids,25,38,Hybrids,25000.0,15.07,143.8,50.0,,,,,5.14,68.65,9.23,4.1,0.56,1.06,4.0,171.0,LH195 X PHM49
MOValley-TP6-Hybrids_25_39,901.745,881.0,180349,710.97,692.5,142194,543.39,530.5,108678,-0.0049796462097152,-0.0061001514313623,-0.9959292419430472,-0.1128279104638029,-0.1160940803382663,-22.565582092760582,0.1128279104638029,0.1160940803382663,22.565582092760582,0.2849376013073699,0.2872048711774037,56.98752026147399,0.3849256457257712,0.3916072144402931,76.98512914515425,0.4273163725500725,0.430742949348429,85.4632745100145,0.1111689208698735,0.1173854468147151,22.23378417397471,1283.88,1264.0,256776,481.51,473.0,96302,1631.71,1604.0,326342,MOValley-TP6-Hybrids,25,39,Hybrids,31500.0,16.12,151.44,63.0,,,,,5.1,70.51,9.13,3.92,1.79,1.37,3.17,190.0,2FACC X 3IIH6
MOValley-TP6-Hybrids_25_4,879.3743842364532,860.0,178513,694.3004926108374,673.0,140943,530.7931034482758,520.0,107751,-0.004126390852453,-0.0051584377302873,-0.837657343047977,-0.1115783994525652,-0.1137174910759816,-22.650415088870737,0.1115783994525652,0.1137174910759816,22.650415088870737,0.3075242906110531,0.3108728943338438,62.42743099404378,0.4048232455336889,0.4096586178184846,82.17911884333886,0.4611891983774111,0.4662200956937799,93.62140727061444,0.1128947996951968,0.1191879502292076,22.91764433812497,1307.4926108374384,1295.0,265421,480.807881773399,480.0,97604,1667.5960591133005,1619.0,338522,MOValley-TP6-Hybrids,25,4,Hybrids,26500.0,13.55,127.16,53.0,,,,,4.52,67.03,11.01,3.98,1.29,1.06,7.55,237.0,LH123HT X 3IIH6
MOValley-TP6-Hybrids_25_40,881.7951219512195,876.0,180768,681.3560975609756,681.0,139678,528.4195121951219,522.0,108326,-0.0135589111407895,-0.0180245133381398,-2.7795767838618475,-0.121199210679404,-0.1261829652996845,-24.84583818927783,0.121199210679404,0.1261829652996845,24.84583818927783,0.2956693553333872,0.2981220657276995,60.612217843344375,0.401963322410592,0.4121037463976945,82.40248109417138,0.443409016855007,0.4470894178835767,90.89884845527644,0.1145459883047983,0.1231117824773413,23.481927602483665,1274.6439024390245,1279.0,261302,471.2,470.0,96596,1631.7219512195122,1622.0,334503,MOValley-TP6-Hybrids,25,40,Hybrids,31500.0,16.27,154.05,63.0,,,,,5.48,68.65,8.43,4.4,0.58,0.99,6.35,206.0,PHB47 X PHJ89
MOValley-TP6-Hybrids_25_41,956.4927536231884,960.0,197994,723.9420289855072,724.0,149856,546.7198067632851,552.0,113171,-0.0145796960237961,-0.0176619007569386,-3.0179970769258078,-0.1333422332076749,-0.1378555798687089,-27.60184227398872,0.1333422332076749,0.1378555798687089,27.60184227398872,0.3100103524560608,0.3014119091467158,64.17214295840458,0.4243394286311581,0.4230503795721187,87.83826172664973,0.4649240365092352,0.4520484885683596,96.23927555741167,0.1172341185064407,0.1263157894736842,24.26746253083324,1416.714975845411,1393.0,293260,483.2608695652174,492.0,100035,1829.8260869565215,1839.0,378774,MOValley-TP6-Hybrids,25,41,Hybrids,28500.0,16.79,157.56,57.0,,,,,5.43,69.7,8.49,3.84,1.55,1.31,3.51,200.0,2369 X 3IIH6
MOValley-TP6-Hybrids_25_42,858.955223880597,829.0,172650,674.5373134328358,652.0,135582,530.1990049751244,515.0,106570,-0.0106371265340295,-0.0143190143190143,-2.138062433339931,-0.1123922775339029,-0.119945167923235,-22.590847784314494,0.1123922775339029,0.119945167923235,22.590847784314494,0.2923324529441296,0.2948267202410848,58.75882304177006,0.391369483497538,0.3989024905023216,78.66526618300514,0.438400300812832,0.4421290484559377,88.11846046337924,0.1065550479322225,0.1127272727272727,21.41756463437674,1248.681592039801,1203.0,250985,471.0298507462687,458.0,94677,1576.636815920398,1522.0,316904,MOValley-TP6-Hybrids,25,42,Hybrids,28500.0,16.99,159.97,57.0,,,,,5.2,70.51,8.41,4.2,1.4,1.36,0.0,182.0,PHT69 X 3IIH6
MOValley-TP6-Hybrids_25_43,944.5124378109452,916.0,189847,718.7661691542288,709.0,144472,562.9004975124378,556.0,113143,-0.019739732040839,-0.0229226361031518,-3.967686140208655,-0.1287385304216691,-0.1325757575757575,-25.87644461475549,0.1287385304216691,0.1325757575757575,25.87644461475549,0.3057501542729227,0.3072941176470588,61.45578100885747,0.4176292001482142,0.4242793341453512,83.94346922979105,0.4585337312176438,0.460832745236415,92.1652799747464,0.1196701543738156,0.125201158673962,24.053701029136946,1378.238805970149,1353.0,277026,492.9751243781095,494.0,99088,1784.7462686567164,1748.0,358734,MOValley-TP6-Hybrids,25,43,Hybrids,25500.0,14.54,137.36,51.0,,,,,4.91,65.54,9.68,4.1,1.45,1.24,1.96,207.0,PHK56 X 3IIH6
MOValley-TP6-Hybrids_25_44,883.5748792270531,872.0,182900,683.1400966183575,672.0,141410,535.5072463768116,532.0,110850,-0.0149840855157561,-0.0171246515332536,-3.10170570176153,-0.1200454095119375,-0.1261498028909329,-24.84939976897108,0.1200454095119375,0.1261498028909329,24.84939976897108,0.2807775404484159,0.2833404345973583,58.12095087282209,0.3871909843237677,0.3974778141055581,80.14853375501991,0.4210726028468592,0.4249201277955272,87.16202878929985,0.1039450412662724,0.115038115038115,21.5166235421184,1258.9468599033817,1251.0,260602,486.5652173913044,482.0,100719,1589.8115942028985,1584.0,329091,MOValley-TP6-Hybrids,25,44,Hybrids,26500.0,18.34,173.07,53.0,,,,,5.6,70.01,9.37,4.08,0.94,0.92,7.55,195.0,LH185 X W606S
MOValley-TP6-Hybrids_25_45,866.5,865.0,178499,673.1893203883495,670.5,138677,521.4029126213592,522.0,107409,-0.0123958522153733,-0.015535482899158,-2.553545556366912,-0.1202953806633803,-0.1272019063667793,-24.78084841665635,0.1202953806633803,0.1272019063667793,24.78084841665635,0.2904867536315962,0.2907249991516508,59.84027124810881,0.39650629089291,0.4036774628879892,81.68029592393947,0.4356359101407636,0.4359707815366614,89.7409974889973,0.1127649299954622,0.1190059467518425,23.22957557906521,1245.9320388349515,1245.5,256662,471.8349514563107,474.5,97198,1587.4077669902913,1587.5,327006,MOValley-TP6-Hybrids,25,45,Hybrids,26500.0,15.26,143.69,53.0,,,,,5.1,66.88,9.77,4.43,1.18,1.23,9.43,210.0,PHP02 X PHJ89
MOValley-TP6-Hybrids_25_5,806.5175879396985,798.0,160497,635.572864321608,629.0,126479,506.286432160804,502.0,100751,-0.0132425087692549,-0.0161348153460021,-2.635259245081725,-0.1133141489333015,-0.119047619047619,-22.54951563772701,0.1133141489333015,0.119047619047619,22.54951563772701,0.2906386163216586,0.2911985018726591,57.83708464801006,0.3906940147386225,0.3976133651551312,77.74810893298587,0.4358574170994735,0.4366955300725486,86.73562600279523,0.1128088187821629,0.1196353968856817,22.448954937650424,1160.4221105527638,1146.0,230924,455.0251256281407,449.0,90550,1474.1859296482412,1457.0,293363,MOValley-TP6-Hybrids,25,5,Hybrids,27500.0,14.51,135.55,55.0,,,,,4.96,66.11,11.36,3.98,1.17,1.23,0.0,163.0,PHP02 X LH82
MOValley-TP6-Hybrids_25_6,882.1515151515151,881.5,174666,675.8787878787879,670.0,133824,527.60101010101,522.0,104465,-0.0195579164684686,-0.020931873218147,-3.8724674607567935,-0.129128974813116,-0.1326976099698882,-25.56753701299697,0.129128974813116,0.1326976099698882,25.56753701299697,0.3035331648808858,0.3046197290178934,60.0995666464154,0.4161581125464555,0.4218718892044104,82.39930628419819,0.4552051717543023,0.4568190037711245,90.13062400735186,0.1232877684946068,0.1280427387010792,24.41097816193215,1278.79797979798,1267.5,253202,475.4949494949495,472.0,94148,1657.3030303030305,1645.5,328146,MOValley-TP6-Hybrids,25,6,Hybrids,31500.0,16.37,154.31,63.0,,,,,4.98,69.22,11.09,4.35,1.06,0.9,1.59,220.0,PHB47 X PHK56
MOValley-TP6-Hybrids_25_7,977.8620689655172,979.0,198506,751.2807881773399,752.0,152510,563.7733990147783,567.0,114446,-0.0091002368399366,-0.0126817197649242,-1.847348078507144,-0.1245267871762905,-0.1317829457364341,-25.27893779678697,0.1245267871762905,0.1317829457364341,25.27893779678697,0.2865822730922113,0.2881944444444444,58.17620143771889,0.396541797797196,0.4050179211469534,80.49798495283079,0.4297889751067753,0.4322278794550708,87.24716194667539,0.1063062647217704,0.1151702786377708,21.580171738519397,1407.8374384236454,1417.0,285791,493.92118226600985,496.0,100266,1775.950738916256,1778.0,360518,MOValley-TP6-Hybrids,25,7,Hybrids,28000.0,17.86,169.11,56.0,,,,,5.32,68.55,8.77,3.81,1.14,1.18,0.0,200.0,B73 X PHN82
MOValley-TP6-Hybrids_25_8,933.5980392156864,897.5,190454,721.4509803921569,700.5,147176,548.8333333333334,532.5,111962,-0.0098607614830373,-0.0110796091535405,-2.011595342539615,-0.1215970290350337,-0.1239100389496167,-24.805793923146894,0.1215970290350337,0.1239100389496167,24.805793923146894,0.2917347170233307,0.2946311963484874,59.513882272759474,0.3987432781370164,0.4054639672148269,81.34362873995134,0.4375123951075149,0.441848186778516,89.25252860193305,0.1153861957250776,0.1229743759498051,23.538783927915844,1334.2401960784314,1280.0,272185,487.2401960784314,473.5,99397,1715.671568627451,1625.0,349997,MOValley-TP6-Hybrids,25,8,Hybrids,33000.0,17.11,159.3,66.0,,,,,5.71,71.81,8.78,3.93,1.83,1.4,10.61,225.0,B73 X MO17
MOValley-TP6-Hybrids_25_9,791.5879396984925,773.0,157526,635.070351758794,621.0,126379,501.1356783919598,490.0,99726,-0.0068661634428551,-0.007852193995381,-1.3663665251281667,-0.1052070966667466,-0.105730427764326,-20.936212236682582,0.1052070966667466,0.105730427764326,20.936212236682582,0.294290295422794,0.2974452554744525,58.56376878913602,0.3870984051573518,0.3913934426229508,77.03258262631302,0.4413315885271572,0.4460661345496009,87.8249861169043,0.1174727175648903,0.1211515393842463,23.37707079541318,1138.0502512562814,1116.0,226472,450.0452261306533,444.0,89559,1461.8090452261306,1422.0,290900,MOValley-TP6-Hybrids,25,9,Hybrids,27000.0,13.87,130.89,54.0,,,,,5.64,66.09,11.27,4.04,1.71,1.15,5.56,204.0,PHB47 X LH185
MOValley-TP6-Hybrids_27_10,941.1617647058824,943.5,191997,725.1078431372549,724.5,147922,547.9509803921569,550.0,111782,-0.0113550332825612,-0.012633139857676,-2.3164267896424957,-0.1263651449762811,-0.1295437526446753,-25.778489575161345,0.1263651449762811,0.1295437526446753,25.778489575161345,0.2984855829670143,0.2962095105203936,60.89105892527091,0.4091061872899622,0.4128861258146338,83.45766220715228,0.4476419714052383,0.4442338657823113,91.31896216666864,0.120538778875818,0.1254003641134289,24.58991089066689,1361.0539215686274,1357.5,277655,482.7647058823529,485.0,98484,1752.7549019607843,1747.0,357562,MOValley-TP6-Hybrids,27,10,Hybrids,31500.0,9.59,89.59,63.0,,,,,5.58,69.77,11.79,4.53,0.81,1.06,0.0,214.0,WF9 X H95
MOValley-TP6-Hybrids_27_11,930.6363636363636,867.5,184266,715.6818181818181,676.5,141705,550.4747474747475,525.0,108994,-0.0136711172686713,-0.0160432055938728,-2.706881219196925,-0.1246355009448751,-0.1281535366042408,-24.67782918708528,0.1246355009448751,0.1281535366042408,24.67782918708528,0.3125836539313288,0.3127582794451364,61.89156347840311,0.4206096018181208,0.4241367853302578,83.28070115998791,0.4687820828701987,0.4690488192975086,92.81885240829934,0.1205779456221021,0.1225402283225866,23.874433233176223,1376.5,1299.0,272547,485.04545454545456,472.0,96039,1780.0050505050506,1668.5,352441,MOValley-TP6-Hybrids,27,11,Hybrids,31000.0,11.09,104.07,62.0,,,,,5.56,64.9,9.08,4.75,1.95,1.57,48.39,191.0,B73 X 3IIH6
MOValley-TP6-Hybrids_27_12,952.318407960199,953.0,191416,737.0497512437811,744.0,148147,560.7810945273632,562.0,112717,-0.0111110699927369,-0.0138089758342922,-2.2333250685401285,-0.123485939966251,-0.1281755196304849,-24.820673933216465,0.123485939966251,0.1281755196304849,24.820673933216465,0.2947251021939888,0.2974316487158243,59.23974554099176,0.4033107956594494,0.4081559003969686,81.06546992754933,0.4420016884173618,0.4460550838682957,88.84233937188974,0.1192956930443633,0.1235480464625132,23.97843430191704,1366.3532338308455,1383.0,274637,489.7512437810945,489.0,98440,1756.1492537313434,1761.0,352986,MOValley-TP6-Hybrids,27,12,Hybrids,26000.0,14.45,136.21,52.0,,,,,5.19,67.37,9.59,4.43,1.06,1.17,9.62,170.0,PHP02 X PHK76
MOValley-TP6-Hybrids_27_13,943.7414634146342,952.0,193467,721.7560975609756,716.0,147960,543.3707317073171,543.0,111391,-0.0112509824190251,-0.0166545981173063,-2.306451395900148,-0.1273669856463791,-0.1347678369195923,-26.110232057507726,0.1273669856463791,0.1347678369195923,26.110232057507726,0.3153118138234062,0.3141467369274422,64.63892183379828,0.4251933255646472,0.4305694305694306,87.16463174075268,0.472876340371261,0.4711246200607902,96.9396497761085,0.1235270918426043,0.1304640215198386,25.323053827733887,1400.8829268292684,1391.0,287181,480.0780487804878,478.0,98416,1819.4439024390244,1816.0,372986,MOValley-TP6-Hybrids,27,13,Hybrids,22500.0,14.82,138.92,45.0,,,,,5.66,71.83,9.25,3.53,1.55,1.11,0.0,200.0,PHK56 X LH185
MOValley-TP6-Hybrids_27_14,1107.321608040201,1087.0,220357,831.2964824120603,822.0,165428,612.4824120603015,605.0,121884,-0.0136948486581604,-0.0160642570281124,-2.725274882973926,-0.1368875901727625,-0.1418067226890756,-27.240630444379747,0.1368875901727625,0.1418067226890756,27.240630444379747,0.3260109769242413,0.3263707571801567,64.87618440792401,0.4429500219728834,0.4473204520597885,88.1470543726038,0.4889357923361762,0.4894905593159957,97.29822267489908,0.1249712571595921,0.1326936578516264,24.86928017475883,1674.8140703517588,1652.0,333288,510.0150753768844,507.0,101493,2183.130653266332,2146.0,434443,MOValley-TP6-Hybrids,27,14,Hybrids,,,,,,,,,5.25,69.41,7.89,3.72,0.89,1.07,,186.0,PHG39 X PHN82
MOValley-TP6-Hybrids_27_15,918.572864321608,914.0,182796,718.0753768844221,710.0,142897,559.572864321608,561.0,111355,-0.0117823995035979,-0.0160268356317555,-2.344697501216001,-0.117887846490918,-0.1235370611183355,-23.459681451692692,0.117887846490918,0.1235370611183355,23.459681451692692,0.3020396189906527,0.2986022871664548,60.1058841791399,0.4052745576084811,0.408426483233018,80.64963696408775,0.4529690167881116,0.4478323010957599,90.1408343408342,0.1195156779489079,0.1227170778596603,23.78361991183268,1337.0452261306532,1328.0,266072,501.9547738693468,502.0,99889,1719.145728643216,1693.0,342110,MOValley-TP6-Hybrids,27,15,Hybrids,25000.0,12.73,120.8,50.0,,,,,5.9,70.27,10.42,4.22,0.94,1.03,2.0,182.0,PHK76 X LH145
MOValley-TP6-Hybrids_27_16,1057.9108910891089,1064.0,213698,796.6089108910891,800.5,160915,578.2821782178218,578.0,116813,-0.0069732339305059,-0.0149750551349911,-1.4085932539622057,-0.1308959175998469,-0.1428435219526928,-26.44097535516908,0.1308959175998469,0.1428435219526928,26.44097535516908,0.3233370860272784,0.3250178460319577,65.31409137751024,0.4353253907204479,0.4456081178195337,87.93572892553048,0.4849167930468018,0.4874684794122764,97.95319219545398,0.1189172741214236,0.1295297154618691,24.02128937252757,1598.3019801980197,1605.0,322857,493.8811881188119,488.0,99764,2076.2524752475247,2094.0,419403,MOValley-TP6-Hybrids,27,16,Hybrids,,,,,,,,,5.28,69.19,7.57,3.89,0.96,1.11,,195.0,PHK56 X LH145
MOValley-TP6-Hybrids_27_17,873.3774509803922,845.5,178169,679.9166666666666,658.0,138703,531.4754901960785,520.0,108421,-0.0131043248588488,-0.0154281895699125,-2.6732822712051743,-0.1184167042490406,-0.1221749502743175,-24.157007666804297,0.1184167042490406,0.1221749502743175,24.157007666804297,0.302720261786107,0.304471027823087,61.75493340436584,0.4061573082916885,0.4120117518428109,82.85609089150446,0.4539826539927102,0.4566079370450082,92.6124614145129,0.1217630814121176,0.1289555332478753,24.839668608072,1261.5686274509803,1217.0,257360,476.0833333333333,468.0,97121,1640.1078431372548,1579.5,334582,MOValley-TP6-Hybrids,27,17,Hybrids,21500.0,13.02,121.22,43.0,,,,,5.26,67.33,9.59,3.99,1.43,1.2,4.65,195.0,PHP02 X PHB47
MOValley-TP6-Hybrids_27_18,940.7213930348258,918.0,189085,718.4825870646766,696.0,144415,556.0845771144278,541.0,111773,-0.0184751982188996,-0.0213464696223316,-3.713514841998836,-0.1303831651137606,-0.1335540838852097,-26.20701618786588,0.1303831651137606,0.1335540838852097,26.20701618786588,0.307708701532849,0.3082706766917293,61.84944900810267,0.4209990763045341,0.4233995584988962,84.62081433721136,0.4614741609112053,0.462346079066753,92.75630634315227,0.1196671344251804,0.1208439897698209,24.05309401946127,1387.3830845771145,1345.0,278864,488.6567164179105,483.0,98220,1783.1393034825871,1711.0,358411,MOValley-TP6-Hybrids,27,18,Hybrids,26500.0,16.57,156.54,53.0,,,,,5.4,72.31,8.4,4.05,1.78,1.36,3.77,184.0,2369 X 3IIH6
MOValley-TP6-Hybrids_27_19,928.139303482587,934.0,186556,707.1990049751244,719.0,142147,539.8457711442786,551.0,108509,-0.013379325140434,-0.0176291793313069,-2.6892443532272483,-0.1258757493461157,-0.133450911228689,-25.301025618569252,0.1258757493461157,0.133450911228689,25.301025618569252,0.3122277530569284,0.3145321831453218,62.75777836444262,0.4210045996113026,0.4311148791860958,84.62192452187182,0.4682446616936551,0.4717200199037983,94.11717700042468,0.1127540555801019,0.1220994475138121,22.66356517160049,1387.0796019900497,1382.0,278803,462.4676616915423,467.0,92956,1782.3283582089553,1786.0,358248,MOValley-TP6-Hybrids,27,19,Hybrids,31500.0,17.08,159.92,63.0,,,,,4.78,69.42,8.13,4.17,1.32,1.35,3.17,177.0,LH195 X 3IIH6
MOValley-TP6-Hybrids_27_2,903.1182266009852,899.0,183333,698.0985221674877,698.0,141714,540.7339901477833,546.0,109769,-0.0136958296639891,-0.0180586907449209,-2.7802534217897885,-0.1223572410395554,-0.1268902038132807,-24.83851993102976,0.1223572410395554,0.1268902038132807,24.83851993102976,0.3032263623712596,0.3016488845780795,61.55495156136571,0.4102095853062686,0.4146876141761052,83.27254581717253,0.4547454796545657,0.4523636363636363,92.31333236987685,0.1170689576640026,0.1252350507709665,23.76499840579253,1319.8374384236454,1317.0,267927,473.20197044334975,478.0,96060,1691.1083743842364,1681.0,343295,MOValley-TP6-Hybrids,27,2,Hybrids,27500.0,11.43,107.62,55.0,,,,,4.8,69.12,8.24,3.69,0.92,1.13,1.82,205.0,2369 X PHP02
MOValley-TP6-Hybrids_27_20,909.3463414634148,876.0,186416,718.4731707317073,691.0,147287,542.3658536585366,524.0,111185,0.0004995769044188,-0.0053070507960576,0.1024132654058631,-0.1073434427554806,-0.1172881355932203,-22.00540576487353,0.1073434427554806,0.1172881355932203,22.00540576487353,0.3267987597054974,0.3260756868843961,66.99374573962696,0.4190559536440976,0.4269102990033223,85.90647049704,0.4900965305602375,0.4889867841409692,100.46978876484869,0.1169781541431574,0.1267080745341615,23.980521599347277,1391.029268292683,1356.0,285161,487.1365853658537,478.0,99863,1796.2682926829268,1718.0,368235,MOValley-TP6-Hybrids,27,20,Hybrids,31000.0,14.45,134.23,62.0,,,,,5.33,70.89,9.78,3.96,0.98,0.89,3.23,244.0,2369 X LH123HT
MOValley-TP6-Hybrids_27_21,947.8522167487685,915.0,192414,724.1379310344828,705.0,147000,536.1133004926108,520.0,108831,-0.0087772087153575,-0.0111153698735147,-1.7817733692175886,-0.1279824942933274,-0.1291803278688524,-25.980446341545477,0.1279824942933274,0.1291803278688524,25.980446341545477,0.3152235552864066,0.3147297774637937,63.99038172314055,0.4257401569418504,0.4275229357798165,86.42525185919564,0.4727429369432536,0.4720113014303372,95.96681619948048,0.1216281603073229,0.1259924059371764,24.690516542386565,1408.0837438423646,1362.0,285841,477.81773399014776,463.0,96997,1827.2857142857144,1752.0,370939,MOValley-TP6-Hybrids,27,21,Hybrids,32500.0,18.33,171.24,65.0,,,,,4.92,70.26,8.93,4.5,1.83,1.38,4.62,200.0,N209 X 3IIH6
MOValley-TP6-Hybrids_27_22,1108.0913705583755,1122.0,218294,822.4923857868021,837.0,162031,598.5380710659898,608.0,117912,-0.01390098543487,-0.0176429075511644,-2.738494130669399,-0.1412138959204854,-0.1476264997391758,-27.81913749633562,0.1412138959204854,0.1476264997391758,27.81913749633562,0.3077115445758371,0.310854776693286,60.61917428143991,0.4298893658087667,0.4361140443505807,84.68820506432704,0.4614877368221731,0.4662132189856572,90.91308415396811,0.1202833059794139,0.1291229864484786,23.69581127794455,1621.1319796954317,1650.0,319363,502.0812182741117,506.0,98910,2103.741116751269,2171.0,414437,MOValley-TP6-Hybrids,27,22,Hybrids,32000.0,16.05,150.28,64.0,,,,,5.78,66.62,9.4,4.21,1.43,1.05,0.0,211.0,B37 X OH43
MOValley-TP6-Hybrids_27_23,916.5742574257424,906.5,185148,703.3613861386139,692.5,142079,539.3762376237623,526.5,108954,-0.0125849503659882,-0.0155378451501056,-2.542159973929629,-0.1231789753504764,-0.1270426699190215,-24.88215302079624,0.1231789753504764,0.1270426699190215,24.88215302079624,0.3130424467695654,0.3135677388053312,63.23457424745222,0.4196115824194564,0.4264029622471146,84.76153964873019,0.4694654589001003,0.4702749184422455,94.83202269782026,0.1186108383609412,0.1278680883986537,23.959389348910133,1354.90099009901,1335.5,273690,467.6287128712871,464.5,94461,1758.539603960396,1729.5,355225,MOValley-TP6-Hybrids,27,23,Hybrids,30000.0,17.79,166.2,60.0,,,,,5.63,69.98,7.52,4.53,0.97,1.26,1.67,192.0,PHW52 X LH185
MOValley-TP6-Hybrids_27_24,885.9951219512195,888.0,181629,677.4536585365854,678.0,138878,535.9463414634147,540.0,109869,-0.0213935187212752,-0.0245832155976264,-4.385671337861431,-0.1285283049265471,-0.1343680709534368,-26.348302509942155,0.1285283049265471,0.1343680709534368,26.348302509942155,0.2851591736314763,0.2869565217391304,58.457630594452645,0.3986782928971894,0.4043887147335423,81.72905004392383,0.4276476067343597,0.4303178484107579,87.66775938054374,0.1139367053465387,0.1218457101658255,23.35702459604045,1256.209756097561,1254.0,257523,474.0439024390244,477.0,97179,1602.321951219512,1587.0,328476,MOValley-TP6-Hybrids,27,24,Hybrids,28000.0,17.25,161.33,56.0,,,,,5.72,68.97,8.35,3.95,0.95,1.05,0.0,168.0,LH82 X W606S
