file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
MOValley-TP2-Hybrids_25_12,413.318407960199,410.0,83077,554.2537313432836,554.0,111405,428.56716417910445,433.0,86142,0.14069669780488034,0.13809990205680706,28.280036258780946,0.15523179935368747,0.14914914914914915,31.201591670091183,-0.15523179935368747,-0.14914914914914915,-31.201591670091183,0.8156091208817645,0.8140337423312883,163.93743329723466,0.7584136330960252,0.7579306979014153,152.44114025230107,1.223273844433973,1.2209335761525928,245.8780427312286,0.37306587374854266,0.3720678455431252,74.98624062345708,1832.7960199004974,1851.0,368392,414.4925373134328,419.0,83313,4020.3830845771145,4057.0,808097
MOValley-TP2-Hybrids_25_13,353.0858585858586,339.0,69911,491.0050505050505,481.0,97219,392.520202020202,386.0,77719,0.13968517558702875,0.14185117082223378,27.657664766231694,0.17026046278621362,0.1735160544976496,33.711571631670296,-0.17026046278621362,-0.1735160544976496,-33.711571631670296,0.8453395361509656,0.8508683809033506,167.37722815789118,0.7902077690682003,0.7929911509724947,156.46113827550366,1.2678684361027193,1.2761622933905503,251.03795034833843,0.40643329737933204,0.4074705351337361,80.47379288110774,1763.9545454545455,1752.5,349263,387.14141414141415,383.5,76654,4185.323232323232,4187.5,828694
MOValley-TP2-Hybrids_25_14,324.36633663366337,310.5,65522,453.15346534653463,441.5,91537,371.1930693069307,364.5,74981,0.13664253072811622,0.1310841192955627,27.601791207079476,0.18023573728148629,0.17164289958407605,36.40761893086023,-0.18023573728148629,-0.17164289958407605,-36.40761893086023,0.8485918417783884,0.8517717810765895,171.41555203923446,0.7924802700761344,0.7944928068115091,160.08101455537914,1.2727351709108066,1.2775012902960052,257.09250452398294,0.40896432713679864,0.4103270485134029,82.61079408163333,1633.529702970297,1632.5,329973,371.3514851485148,365.5,75013,3901.80198019802,3940.0,788164
MOValley-TP2-Hybrids_25_15,389.8137254901961,375.5,79522,507.95588235294116,496.0,103623,403.79411764705884,394.5,82374,0.1281591985985018,0.1233591291224437,26.144476514094368,0.14572199415069417,0.1408453249913104,29.72728680674161,-0.14572199415069417,-0.1408453249913104,-29.72728680674161,0.824363326019569,0.8264403862720027,168.17011850799207,0.7742594988267765,0.7767717615394247,157.9489377606624,1.2364006103648417,1.2395291340697603,252.22572451442772,0.3934277532474425,0.3949120048499275,80.25926166247827,1725.5931372549019,1711.0,352021,391.47549019607845,385.5,79861,3972.774509803922,3988.5,810446
MOValley-TP2-Hybrids_25_16,379.6268656716418,394.0,76305,517.9303482587064,536.0,104104,405.7363184079602,417.0,81553,0.1475275266733428,0.1348314606741573,29.6530328613419,0.18444702804776758,0.14888888888888888,37.073852637601284,-0.18444702804776758,-0.14888888888888888,-37.073852637601284,0.8266112294045928,0.8188359788359788,166.14885711032315,0.7658891087352495,0.7622436165759732,153.94371085578516,1.2397644442131963,1.228124008041477,249.19265328685248,0.3767784671019083,0.37962962962962965,75.73247188748357,1743.004975124378,1791.0,350344,388.6467661691542,392.0,78118,3866.4378109452737,3982.0,777154
MOValley-TP2-Hybrids_25_17,415.35175879396985,419.0,82655,531.4623115577889,533.0,105761,423.9246231155779,427.0,84361,0.1226249894949517,0.11901375059269796,24.402372909495387,0.1353423824002409,0.1232876712328767,26.93313409764794,-0.1353423824002409,-0.1232876712328767,-26.93313409764794,0.8076646538723382,0.8070020594292439,160.7252661205953,0.7579553591464604,0.7593860194980294,150.83311647014563,1.2113522437174469,1.2103250478011471,241.05909649977193,0.37493542413253295,0.3783937725460414,74.61214940237406,1743.502512562814,1747.0,346957,413.06532663316585,416.0,82200,3843.261306532663,3849.0,764809
MOValley-TP2-Hybrids_25_18,411.74384236453204,397.0,83584,531.256157635468,527.0,107845,429.7586206896552,423.0,87241,0.12165544451322728,0.11982082866741321,24.69605523618514,0.14083419268431027,0.13596491228070176,28.589341114914983,-0.14083419268431027,-0.13596491228070176,-28.589341114914983,0.8087428091901868,0.8112546529450405,164.17479026560792,0.7577619694781815,0.7619565217391304,153.82567980407086,1.2129696016757887,1.2167487684729064,246.2328291401851,0.37168330917307946,0.37322476803635674,75.45171176213513,1757.270935960591,1768.0,356726,406.16748768472905,404.0,82452,3845.1477832512314,3845.0,780565
MOValley-TP2-Hybrids_25_19,422.98536585365855,413.0,86712,553.780487804878,555.0,113525,433.50243902439024,437.0,88868,0.13436627247214727,0.12914285714285714,27.54508585679019,0.1494658013313246,0.13524590163934427,30.64048927292154,-0.1494658013313246,-0.13524590163934427,-30.64048927292154,0.8083774563594925,0.8084530501769728,165.71737855369597,0.7531071985814538,0.7545110269547783,154.38697570919803,1.2124228196892635,1.212553346518164,248.546678036299,0.36800170509769575,0.3723791370646335,75.44034954502763,1803.8926829268294,1822.0,369798,412.4682926829268,414.0,84556,3922.2292682926827,3988.0,804057
MOValley-TP2-Hybrids_25_2,404.14070351758795,407.0,80424,540.4623115577889,543.0,107552,423.1959798994975,421.0,84216,0.13825138481565055,0.13333333333333333,27.51202557831446,0.15859614323098942,0.1460446247464503,31.560632502966897,-0.15859614323098942,-0.1460446247464503,-31.560632502966897,0.8100144008490825,0.8102189781021898,161.1928657689674,0.7511176096465154,0.7513540128015755,149.47240431965656,1.214873701741385,1.2151898734177216,241.7598666465356,0.36080120472605043,0.36380189366351057,71.79943974048403,1774.0954773869346,1786.0,353045,396.80904522613065,396.0,78965,3787.110552763819,3839.0,753635
MOValley-TP2-Hybrids_25_20,421.94,414.5,84388,550.545,552.0,110109,426.325,420.0,85265,0.1343733287367923,0.13096815996420474,26.874665747358463,0.1430331303047652,0.1345451164520478,28.606626060953037,-0.1430331303047652,-0.1345451164520478,-28.606626060953037,0.8088277177584113,0.8076309418078249,161.76554355168227,0.7553563143989532,0.7562354596357566,151.07126287979065,1.213099973039891,1.211308348704864,242.61999460797819,0.3669006289618871,0.3680827128724195,73.38012579237741,1820.39,1816.0,364078,390.64,390.0,78128,3940.55,3982.5,788110
MOValley-TP2-Hybrids_25_21,378.15,374.5,75630,540.585,540.0,108117,403.155,405.0,80631,0.16814251002023106,0.16089639576332904,33.62850200404621,0.19436077012072375,0.177067116415845,38.87215402414475,-0.19436077012072375,-0.177067116415845,-38.87215402414475,0.8317223440647141,0.8289953658299676,166.34446881294284,0.764538637498755,0.7641746160380398,152.907727499751,1.2474389078291714,1.2433365372270528,249.4877815658343,0.3721949907322476,0.3744244420908189,74.43899814644952,1838.93,1847.5,367786,393.365,396.0,78673,4029.89,4071.5,805978
MOValley-TP2-Hybrids_25_22,382.81463414634146,379.0,78477,511.8731707317073,505.0,104934,416.08780487804876,419.0,85298,0.12860211271095146,0.12016088486676722,26.36343310574505,0.15810751141596358,0.14224137931034483,32.412039840272534,-0.15810751141596358,-0.14224137931034483,-32.412039840272534,0.8221772754445293,0.819362950544845,168.54634146612852,0.7661257838957132,0.7674418604651163,157.0557856986212,1.2331174088882748,1.2289156626506024,252.78906882209634,0.3834446247732227,0.38534201954397396,78.60614807851066,1710.448780487805,1717.0,350642,393.8243902439024,391.0,80734,3846.8731707317074,3884.0,788609
MOValley-TP2-Hybrids_25_23,417.0247524752475,422.0,84239,567.6237623762377,570.5,114660,431.5247524752475,435.0,87168,0.1488535909679347,0.1438659969318103,30.068425375522814,0.16407324441063384,0.15228225631273284,33.142795370948036,-0.16407324441063384,-0.15228225631273284,-33.142795370948036,0.818695089266301,0.8158857185109307,165.3764080317928,0.7586237502869008,0.7567635597296614,153.24199755795397,1.227904793893852,1.2237007905891875,248.0367683665581,0.37027885329973537,0.3711644519092025,74.79632836654655,1888.3366336633662,1908.0,381444,406.0495049504951,408.0,82022,4117.084158415842,4169.5,831651
MOValley-TP2-Hybrids_25_24,416.08,415.5,83216,554.6,551.0,110920,423.035,420.0,84607,0.142484267808936,0.13881161817407212,28.496853561787198,0.15140382157898755,0.14420803782505912,30.28076431579751,-0.15140382157898755,-0.14420803782505912,-30.28076431579751,0.8039847730985727,0.8026388813540086,160.79695461971454,0.7450385661244064,0.7453725058109273,149.0077132248813,1.2058316583674467,1.203821086348292,241.1663316734893,0.35818440467436874,0.35887502679242356,71.63688093487374,1785.405,1773.5,357081,407.345,407.0,81469,3784.545,3764.5,756909
MOValley-TP2-Hybrids_25_25,391.32512315270935,384.0,79439,523.1034482758621,525.0,106190,417.95566502463055,417.0,84845,0.13392872381959126,0.1292517006802721,27.187530935377026,0.1594893431902355,0.14926829268292682,32.37633666761781,-0.1594893431902355,-0.14926829268292682,-32.37633666761781,0.8197087458683634,0.819937369519833,166.40087541127778,0.7628203828978476,0.7629421410166315,154.85253772826306,1.229415142638617,1.2297455968688846,249.57127395563924,0.37559277668814034,0.3783837186326813,76.24533366769249,1749.2118226600985,1744.0,355090,394.99014778325125,395.0,80183,3864.6995073891626,3887.0,784534
MOValley-TP2-Hybrids_25_26,385.9219512195122,406.0,79114,529.5756097560976,544.0,108563,414.1512195121951,423.0,84901,0.15265875884247374,0.1401151631477927,31.295045562707113,0.1945635239744885,0.14914914914914915,39.88552241477014,-0.1945635239744885,-0.14914914914914915,-39.88552241477014,0.8251508267650856,0.8153277931671283,169.15591948684255,0.7611741829392703,0.7587695628710199,156.04070750255042,1.237573730593518,1.2228505481823428,253.7026147716712,0.3694846242984166,0.37223858615611194,75.74434798117541,1768.4731707317073,1794.0,362537,399.47317073170734,410.0,81892,3857.8439024390245,3932.0,790858
MOValley-TP2-Hybrids_25_27,372.9950495049505,384.0,75345,526.5148514851485,538.0,106356,412.1287128712871,419.0,83250,0.15287460865671385,0.144550574732007,30.8806709486562,0.1894204350245944,0.1655350749528595,38.26292787496807,-0.1894204350245944,-0.1655350749528595,-38.26292787496807,0.8316397627377763,0.8267595989239422,167.9912320730308,0.7669141644636048,0.7663257361796059,154.91666122164818,1.247312674116139,1.2400009575170765,251.95716017146012,0.36940538466050266,0.3702159171148556,74.61988770142153,1822.9653465346535,1834.0,368239,399.0247524752475,403.0,80603,3967.69801980198,3950.0,801475
MOValley-TP2-Hybrids_25_28,391.765,399.0,78353,525.15,537.0,105030,412.64,423.0,82528,0.13974311565204658,0.13207492214572242,27.948623130409317,0.1637587594668419,0.1428741754467815,32.75175189336838,-0.1637587594668419,-0.1428741754467815,-32.75175189336838,0.8182966307817994,0.8131116946260162,163.65932615635987,0.7599742114513873,0.7575780741299412,151.99484229027746,1.2272956939123538,1.2195163673474974,245.45913878247077,0.3703219875844529,0.372281202642186,74.06439751689058,1751.475,1771.0,350295,390.365,392.5,78073,3821.805,3844.5,764361
MOValley-TP2-Hybrids_25_29,392.7352941176471,401.5,80118,535.0441176470588,542.5,109149,420.44607843137254,422.0,85771,0.1420089082679488,0.13666806311967603,28.969817286661552,0.16894348654826935,0.1512830655642986,34.464471255846945,-0.16894348654826935,-0.1512830655642986,-34.464471255846945,0.8264543558543384,0.8233508391641315,168.596688594285,0.7679570600306748,0.7672036336044333,156.66324024625766,1.2395394795450754,1.2348982177577101,252.86605382719537,0.37609966828515423,0.375828978682638,76.72433233017146,1834.6176470588234,1850.0,374262,404.2401960784314,410.0,82465,4054.3382352941176,4106.5,827085
MOValley-TP2-Hybrids_25_3,394.05970149253733,393.0,79206,532.3830845771145,531.0,107009,421.2238805970149,422.0,84666,0.1391157768960534,0.13356562137049943,27.962271156106734,0.1670788589998235,0.15071283095723015,33.582850658964524,-0.1670788589998235,-0.15071283095723015,-33.582850658964524,0.8232864950619155,0.8189431704885344,165.48058550744503,0.7649511677636244,0.7622820919175911,153.7551847204885,1.234784449234557,1.2282922938889442,248.19167429614598,0.3741478942418077,0.3778391651319828,75.20372674260335,1804.955223880597,1809.0,362796,405.7910447761194,406.0,81564,3978.0,4010.0,799578
MOValley-TP2-Hybrids_25_30,394.1170731707317,399.0,80794,530.7560975609756,534.0,108805,411.3951219512195,414.0,84336,0.1429759784706821,0.1358574610244989,29.31007558648983,0.1617800922990919,0.14583333333333334,33.16491892131384,-0.1617800922990919,-0.14583333333333334,-33.16491892131384,0.8167820316893118,0.8123976608187135,167.44031649630892,0.7578719403580225,0.7579003749330476,155.3637477733946,1.2250252987039896,1.2184539819904106,251.13018623431785,0.36960371045217505,0.37000919963201473,75.76876064269588,1760.8585365853658,1769.0,360976,400.5560975609756,406.0,82114,3835.4926829268293,3860.0,786276
MOValley-TP2-Hybrids_25_31,387.53,406.5,77506,549.405,563.5,109881,416.155,428.0,83231,0.16635307967609536,0.14996682883679788,33.27061593521907,0.20160367864012652,0.15754187797756264,40.320735728025305,-0.20160367864012652,-0.15754187797756264,-40.320735728025305,0.8268078034866572,0.8170587403896339,165.36156069733144,0.7572564344046956,0.7539345601063954,151.4512868809391,1.2400625626722208,1.2254465470715221,248.01251253444414,0.3686098651844244,0.37030032872814894,73.72197303688488,1809.065,1833.0,361813,407.72,414.5,81544,3933.585,4002.5,786717
MOValley-TP2-Hybrids_25_32,345.1194029850746,349.0,69369,495.3880597014925,506.0,99573,384.23880597014926,390.0,77232,0.1651445408442972,0.14913083257090576,33.19405270970373,0.21436136597368574,0.17703349282296652,43.086634560710834,-0.21436136597368574,-0.17703349282296652,-43.086634560710834,0.8394659333019113,0.8319895968790637,168.73265259368418,0.7705265630298667,0.7673119137896628,154.8758391690032,1.2590382023422149,1.2478221297620595,253.0666786707852,0.382531781665875,0.38349514563106796,76.88888811484087,1683.1542288557214,1725.0,338314,380.65671641791045,385.0,76512,3779.582089552239,3894.0,759696
MOValley-TP2-Hybrids_25_33,385.44878048780487,380.0,79017,522.2390243902439,516.0,107059,405.2439024390244,405.0,83075,0.14813520505415143,0.1347517730496454,30.36771703610104,0.1764109407677954,0.15267947421638017,36.16424285739806,-0.1764109407677954,-0.15267947421638017,-36.16424285739806,0.827453074331779,0.8232115841798141,169.62788023801468,0.767923438869016,0.76657824933687,157.42430496814828,1.2410310049950002,1.2346839546191248,254.41135602397503,0.3788424585762072,0.3808082606373509,77.66270400812247,1768.7853658536585,1755.0,362601,392.6048780487805,392.0,80484,3936.5365853658536,3949.0,806990
MOValley-TP2-Hybrids_25_34,400.590243902439,401.0,82121,548.8097560975609,551.0,112506,423.8243902439024,424.0,86884,0.14685253602287204,0.14285714285714285,30.104769884688768,0.16719444614484644,0.15756302521008403,34.27486145969352,-0.16719444614484644,-0.15756302521008403,-34.27486145969352,0.8237368197032329,0.8200085506626763,168.86604803916273,0.7638777073097074,0.7603121516164995,156.59492999849002,1.2354653799880424,1.2298813722346906,253.27040289754868,0.3768269557265333,0.37797998180163783,77.24952592393933,1846.1853658536586,1862.0,378468,402.8292682926829,406.0,82580,4086.4926829268293,4121.0,837731
MOValley-TP2-Hybrids_25_35,390.1243781094527,393.0,78415,530.6169154228855,536.0,106654,407.2089552238806,407.0,81849,0.15035016219487835,0.14492753623188406,30.22038260117055,0.17398174446835432,0.1544532130777903,34.97033063813922,-0.17398174446835432,-0.1544532130777903,-34.97033063813922,0.816866203925778,0.8131221719457014,164.1901069890814,0.754850032654172,0.753576372865713,151.72485656348857,1.225148133044092,1.2195453003053953,246.2547747418625,0.36487386725369275,0.36629389837159115,73.33964731799225,1748.7114427860697,1753.0,351491,394.452736318408,392.0,79285,3765.6417910447763,3757.0,756894
MOValley-TP2-Hybrids_25_36,402.61083743842363,409.0,81730,536.8226600985222,546.0,108975,420.90147783251234,424.0,85443,0.1405376328766395,0.13216108905275098,28.52913947395782,0.16878866958894673,0.14111675126903553,34.264099926556185,-0.16878866958894673,-0.14111675126903553,-34.264099926556185,0.81753253711757,0.813160733549083,165.95910503486672,0.759286827904387,0.7576059850374065,154.13522606459054,1.22615060945426,1.2196095351094811,248.9085737192148,0.3630161555157552,0.3649906890130354,73.69227956969831,1812.9507389162561,1841.0,368029,398.86206896551727,401.0,80969,3893.793103448276,3966.0,790440
MOValley-TP2-Hybrids_25_37,376.06280193236717,377.0,77845,519.7536231884058,534.0,107589,408.15458937198065,412.0,84488,0.15039342200195438,0.14461538461538462,31.13143835440456,0.18919872005210553,0.1677175283732661,39.164135050785845,-0.18919872005210553,-0.1677175283732661,-39.164135050785845,0.8262960305397564,0.8238229550878715,171.0432783217296,0.7624173722988694,0.7628162816281628,157.82039606586596,1.2392912828330847,1.2356003904978847,256.5332955464485,0.3758300808664993,0.3781879194630873,77.79682673936536,1726.4734299516908,1763.0,357380,389.33816425120773,390.0,80593,3819.5072463768115,3912.0,790638
MOValley-TP2-Hybrids_25_38,424.64356435643566,422.0,85778,551.6782178217821,547.5,111439,423.7772277227723,422.0,85603,0.1352498493393805,0.13562967327211678,27.320469566554863,0.14009628281718242,0.1350541505474725,28.29944912907085,-0.14009628281718242,-0.1350541505474725,-28.29944912907085,0.8020418925459059,0.8008093018522041,162.01246229427298,0.7478336793477968,0.7470781715442265,151.06240322825494,1.2029183881285443,1.2010789477306965,242.98951440196598,0.3618082075170713,0.36248762146521085,73.0852579184484,1781.4752475247524,1784.0,359858,414.0247524752475,414.5,83633,3808.1039603960394,3836.0,769237
MOValley-TP2-Hybrids_25_39,416.92,414.0,83384,540.96,543.0,108192,417.03,411.0,83406,0.13397188888710773,0.13271135011859703,26.794377777421545,0.13990766029172147,0.13510445746541094,27.981532058344293,-0.13990766029172147,-0.13510445746541094,-27.981532058344293,0.804017205803699,0.8047618789929141,160.8034411607398,0.7508521205641772,0.7515400865402587,150.17042411283543,1.2058802268677784,1.2070074513380566,241.17604537355567,0.3611541120144723,0.36186289410027983,72.23082240289446,1773.44,1773.0,354688,399.11,398.0,79822,3785.51,3798.0,757102
MOValley-TP2-Hybrids_25_4,434.0295566502463,435.0,88108,555.4433497536946,556.0,112755,428.9704433497537,430.0,87081,0.1344171052406558,0.12842105263157894,27.286672363853132,0.1434830279393166,0.1282565130260521,29.12705467168127,-0.1434830279393166,-0.1282565130260521,-29.12705467168127,0.8020190424612393,0.8020510374433579,162.80986561963158,0.7494701441255694,0.7514463252624812,152.1424392574906,1.2028842983425665,1.2029331107666628,244.185512563541,0.3634516140367282,0.36418134132633945,73.78067764945582,1791.935960591133,1792.0,363763,408.2413793103448,409.0,82873,3845.1625615763546,3799.0,780568
MOValley-TP2-Hybrids_25_40,409.3414634146341,414.0,83915,545.3219512195122,550.0,111791,424.7317073170732,425.0,87070,0.13978937944662773,0.13356333169048792,28.65682278655868,0.1594321176285578,0.14124293785310735,32.68358411385435,-0.1594321176285578,-0.14124293785310735,-32.68358411385435,0.8161097200573048,0.8139194139194139,167.30249261174748,0.7590217170404276,0.761030419292957,155.59945199328766,1.2240210096405042,1.2207300695885728,250.92430697630337,0.3719922435677263,0.37439570277529094,76.2584099313839,1806.9414634146342,1828.0,370423,403.3560975609756,402.0,82688,3959.1853658536584,4040.0,811633
MOValley-TP2-Hybrids_25_41,407.33009708737865,410.5,83910,528.7087378640776,529.5,108914,412.4271844660194,414.5,84960,0.1317154358435405,0.12572225851816582,27.133379783769346,0.14140432900684421,0.1289003801991156,29.12929177540991,-0.14140432900684421,-0.1289003801991156,-29.12929177540991,0.8063314842492225,0.8063674649925765,166.10428575533984,0.7531929138122988,0.7537519986380302,155.15774024533354,1.2093487416033204,1.2094197443933812,249.125840770284,0.36729253410538293,0.3683268007756656,75.66226202570888,1726.5582524271845,1728.5,355671,404.00970873786406,401.5,83226,3739.0873786407765,3748.0,770252
MOValley-TP2-Hybrids_25_42,419.13432835820896,420.0,84246,551.3034825870647,552.0,110812,427.7761194029851,430.0,85983,0.13723557619168023,0.13355048859934854,27.584350814527724,0.15172809508097893,0.1383399209486166,30.497347111276763,-0.15172809508097893,-0.1383399209486166,-30.497347111276763,0.8057176749439949,0.8040285354595048,161.94925266374298,0.7489039229814931,0.7510597302504817,150.5296885192801,1.2084305823806871,1.2059162907793979,242.89454705851813,0.3679968940706131,0.37037711787210786,73.96737570819323,1761.4776119402984,1783.0,354057,415.2238805970149,416.0,83460,3824.9154228855723,3875.0,768808
MOValley-TP2-Hybrids_25_43,452.0845771144279,452.0,90869,554.6766169154229,554.0,111490,442.7761194029851,439.0,88998,0.11195977746604245,0.10953346855983773,22.503915270674533,0.11356683877737693,0.1042311661506708,22.826934594252762,-0.11356683877737693,-0.1042311661506708,-22.826934594252762,0.7882335282380762,0.7864328088728398,158.43493917585332,0.7436490858386827,0.7448706512042819,149.47346625357522,1.1822070417965156,1.179497098646035,237.62361540109964,0.3571981286158893,0.35776863937064185,71.79682385179375,1774.8855721393036,1791.0,356752,414.1641791044776,414.0,83247,3758.597014925373,3797.0,755478
MOValley-TP2-Hybrids_25_44,407.0821256038647,406.0,84266,520.927536231884,516.0,107832,414.72463768115944,413.0,85848,0.12268548659138988,0.12104689203925845,25.395895724417706,0.1344399828542449,0.12850467289719625,27.829076450828698,-0.1344399828542449,-0.12850467289719625,-27.829076450828698,0.8026266943920478,0.8009164969450102,166.1437257391539,0.751538236412502,0.7509157509157509,155.5684149373879,1.2037888943545774,1.2012218403970982,249.18430113139752,0.37165006295581543,0.3734982332155477,76.9315630318538,1670.8743961352657,1679.0,345871,404.42028985507244,402.0,83715,3656.995169082126,3691.0,756998
MOValley-TP2-Hybrids_25_45,403.86893203883494,403.5,83197,541.4126213592233,541.0,111531,426.06796116504853,429.5,87770,0.13710062572840612,0.13216375656448587,28.24272890005166,0.15749123856042715,0.14752822060007925,32.443195143447994,-0.15749123856042715,-0.14752822060007925,-32.443195143447994,0.8128761901092252,0.8109532250498012,167.45249516250038,0.754464122916576,0.7547146875934709,155.41960932081466,1.219168320374796,1.2163056176380824,251.14867399720796,0.36950659828674015,0.3706469202320192,76.11835924706847,1770.7621359223301,1770.5,364777,410.0339805825243,407.5,84467,3855.4757281553398,3875.5,794228
MOValley-TP2-Hybrids_25_5,398.6030150753769,396.0,79322,549.1608040201005,552.0,109283,415.6532663316583,412.0,82715,0.15102310450612125,0.15083199141170156,30.05359779671813,0.16486878632214316,0.1608832807570978,32.80888847810649,-0.16486878632214316,-0.1608832807570978,-32.80888847810649,0.817086429723042,0.818295739348371,162.60019951488536,0.7550022341447479,0.7551724137931034,150.24544459480484,1.2254863542943146,1.2273154432494517,243.8717845045686,0.36540592530996496,0.3656387665198238,72.71577913668303,1822.8643216080402,1835.0,362750,411.72361809045225,413.0,81933,3928.7286432160804,3968.0,781817
MOValley-TP2-Hybrids_25_6,404.1868686868687,395.0,80029,531.8131313131313,525.0,105299,425.02525252525254,420.0,84155,0.13187789424264457,0.12893484902177413,26.111823060043626,0.15704379409183428,0.1481917519678238,31.094671230183184,-0.15704379409183428,-0.1481917519678238,-31.094671230183184,0.8192577757328109,0.8245336155842561,162.21303959509655,0.7654726625632966,0.7704668817547822,151.56358718753273,1.228743180373636,1.2366604185521166,243.2911497139799,0.3770060433146654,0.3799447381179893,74.64719657630376,1797.530303030303,1822.0,355911,415.2929292929293,405.5,82228,3983.040404040404,4032.5,788642
MOValley-TP2-Hybrids_25_7,398.60591133004925,397.0,80917,523.3349753694581,524.0,106237,411.1871921182266,412.0,83471,0.13467465947795998,0.1297539149888143,27.338955874025874,0.15314110726434146,0.13596491228070176,31.087644774661317,-0.15314110726434146,-0.13596491228070176,-31.087644774661317,0.8204118236970902,0.8221685777509555,166.5436002105093,0.767487693233247,0.7725936811168259,155.80000172634914,1.230472435952182,1.2331288343558282,249.78590449829295,0.3835357845586814,0.387461828633016,77.85776426541233,1758.743842364532,1770.0,357025,402.69458128078816,402.0,81747,3968.1231527093596,4046.0,805529
MOValley-TP2-Hybrids_25_8,375.7647058823529,371.5,76656,499.8970588235294,497.0,101979,403.671568627451,406.0,82349,0.1317149231144421,0.12474396411871361,26.86984431534619,0.1627968300622263,0.14838073679214284,33.21055333269417,-0.1627968300622263,-0.14838073679214284,-33.21055333269417,0.8248154086363619,0.8272331238603884,168.26234336181784,0.7695837261038694,0.7732860362666537,156.99508012518936,1.2370709005411247,1.2407087752782164,252.36246371038942,0.3754147918640019,0.3778664335340667,76.58461754025639,1728.1470588235295,1750.0,352542,399.97058823529414,401.0,81594,3819.0196078431372,3876.5,779080
MOValley-TP2-Hybrids_25_9,420.83417085427135,418.0,83746,552.1155778894472,547.0,109871,423.85929648241205,422.0,84348,0.13866019840617191,0.13513513513513514,27.59337948282821,0.147397205057084,0.1404786680541103,29.332043806359717,-0.147397205057084,-0.1404786680541103,-29.332043806359717,0.8094404792605399,0.8107438016528926,161.07865537284744,0.754578779986726,0.7578062449959968,150.16117721735847,1.2140186028498967,1.2159900836690425,241.58970196712943,0.37049992025779727,0.3748683748683749,73.72948413130166,1801.3467336683418,1795.0,358468,413.7537688442211,407.0,82337,3931.4371859296484,3928.0,782356
MOValley-TP2-Hybrids_27_10,428.7352941176471,428.5,87462,589.4460784313726,586.5,120247,436.51960784313724,436.5,89050,0.1591509104334746,0.15581724924285478,32.46678572842882,0.17120582240446394,0.15880638068241373,34.925987770510645,-0.17120582240446394,-0.15880638068241373,-34.925987770510645,0.8177498579325567,0.8145579065932765,166.82097101824158,0.7548552363437121,0.7529366579844912,153.99046821411727,1.2264892189600984,1.2216997926335855,250.20380066786007,0.3612258982761465,0.36222948879671013,73.69008324833388,1964.4705882352941,1944.5,400752,405.0637254901961,407.5,82633,4193.588235294118,4184.5,855492
MOValley-TP2-Hybrids_27_11,470.15656565656565,464.0,93091,584.6666666666666,585.5,115764,447.27777777777777,444.0,88561,0.12873705625815915,0.12438540113583178,25.48993713911551,0.1267332112829906,0.11506290820210763,25.093175834032138,-0.1267332112829906,-0.11506290820210763,-25.093175834032138,0.7905315161388936,0.79081499908684,156.52524019550094,0.7421256456359443,0.7418242768400006,146.94087783591698,1.1856585130956365,1.186083224922201,234.76038559293605,0.35226134306836837,0.35381309489755697,69.74774592753694,1871.0151515151515,1869.5,370461,425.4646464646465,421.5,84242,3915.060606060606,3899.0,775182
MOValley-TP2-Hybrids_27_12,424.1243781094527,426.0,85249,557.7363184079602,560.0,112105,434.05970149253733,439.0,87246,0.13689626223201146,0.12945973496432212,27.5161487086343,0.15267271425506632,0.1359691417550627,30.687215565268332,-0.15267271425506632,-0.1359691417550627,-30.687215565268332,0.805199603430767,0.8033403904963538,161.84512028958417,0.7482209080549763,0.7480417754569191,150.39240251905025,1.2076550382174538,1.204868869810655,242.7386626817082,0.35859964760711976,0.3618613732508949,72.07852916903107,1813.676616915423,1827.0,364549,407.9154228855721,411.0,81991,3853.0049751243782,3898.0,774454
MOValley-TP2-Hybrids_27_13,399.25365853658536,405.0,81847,537.619512195122,541.0,110212,411.9756097560976,415.0,84455,0.14376032006499823,0.141888072357264,29.470865613324637,0.1570820206315847,0.1497695852534562,32.20181422947486,-0.1570820206315847,-0.1497695852534562,-32.20181422947486,0.819457217082438,0.8186993650098533,167.9887295018998,0.7627608956121787,0.7617765814266487,156.36598360049663,1.2290439144824437,1.2279146141215107,251.95400246890094,0.3708981780272841,0.3686511940800538,76.03412649559324,1825.2048780487805,1837.0,374167,407.2,407.0,83476,3983.1365853658535,4033.0,816543
