file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
MOValley-TP6-Hybrids_25_11,929.4048780487805,950.0,190528,721.6341463414634,727.0,147935,545.2536585365854,544.0,111777,-0.008382753876813356,-0.009977470228516253,-1.718464544746738,-0.12151146668931376,-0.127831715210356,-24.90985067130932,0.12151146668931376,0.127831715210356,24.90985067130932,0.3133049843674969,0.3048417635921017,64.22752179533686,0.4190037705271831,0.4222222222222222,85.89577295807253,0.4698662813458352,0.45720081135902635,96.32258767589622,0.12460310799596816,0.13163064833005894,25.543637139173473,1372.4341463414635,1404.0,281349,479.1756097560976,484.0,98231,1781.341463414634,1845.0,365175
MOValley-TP6-Hybrids_25_12,971.1641791044776,956.0,195204,729.1442786069651,723.0,146558,552.1691542288557,547.0,110986,-0.019585581020195728,-0.022222222222222223,-3.9367017850593413,-0.13868086389508505,-0.1425531914893617,-27.874853642912097,0.13868086389508505,0.1425531914893617,27.874853642912097,0.3027887792996285,0.3026315789473684,60.86054463922533,0.42347644011413926,0.42636324602833836,85.118764462942,0.4540979067722022,0.4538644253608624,91.27367926121264,0.12224004050546253,0.12527472527472527,24.57024814159797,1409.407960199005,1390.0,283291,485.62189054726366,481.0,97610,1819.7761194029852,1788.0,365775
MOValley-TP6-Hybrids_25_13,1061.4771573604062,1020.0,209111,789.243654822335,762.0,155481,573.741116751269,554.0,113027,-0.013924446897374796,-0.01747756258856873,-2.743116038782835,-0.1411833751096245,-0.1454637607704004,-27.81312489659603,0.1411833751096245,0.1454637607704004,27.81312489659603,0.32036389554469663,0.3207663782447466,63.11168742230524,0.4413140009805164,0.4455713319810683,86.93885819316172,0.4804615318141322,0.4810752355940059,94.65092176738405,0.12182015472481893,0.12755498059508408,23.99857048078933,1594.0710659898477,1548.0,314032,491.25888324873097,479.0,96778,2071.3553299492387,1973.0,408057
MOValley-TP6-Hybrids_25_14,997.6485148514852,965.5,201525,739.059405940594,720.0,149290,548.4257425742575,532.5,110782,-0.017405920056579365,-0.021271928298176132,-3.515995851429032,-0.1403408212648553,-0.14814858353977617,-28.348845895500773,0.1403408212648553,0.14814858353977617,28.348845895500773,0.33037173952599197,0.3320645334730546,66.73509138425038,0.44958636453793355,0.4552882719606635,90.81644563666258,0.4954641480239259,0.4980332708152072,100.08375790083304,0.13301512252432657,0.14036269283618352,26.869054749913968,1489.2475247524753,1463.5,300828,484.3762376237624,472.5,97844,1984.1336633663366,1918.0,400795
MOValley-TP6-Hybrids_25_15,907.4411764705883,874.0,185118,701.6029411764706,674.0,143127,522.7254901960785,502.5,106636,-0.0044510320276679545,-0.00784142298764217,-0.9080105336442628,-0.11932053614972253,-0.12406401191533088,-24.341389374543397,0.11932053614972253,0.12406401191533088,24.341389374543397,0.3330478427709243,0.33535323168436804,67.94175992526856,0.4347547086573617,0.440245670286325,88.68996056610179,0.4994687233936547,0.5029399324360384,101.89161957230556,0.12474161692294498,0.13017655343340878,25.447289852280775,1384.7058823529412,1337.0,282480,466.87745098039215,450.0,95243,1817.4901960784314,1726.5,370768
MOValley-TP6-Hybrids_25_16,1030.3980099502487,1038.0,207110,789.6915422885572,796.0,158728,574.955223880597,576.0,115566,-0.0015705690803223219,-0.0070921985815602835,-0.3156843851447867,-0.12068247892690298,-0.13128674069235793,-24.2571782643075,0.12068247892690298,0.13128674069235793,24.2571782643075,0.3361662806668848,0.3358954650269024,67.56942241404384,0.43875759875542136,0.44563167818981775,88.19027734983969,0.5041548838785669,0.5037463976945245,101.33513165959195,0.13237468206734987,0.1391170431211499,26.607311095537323,1555.7014925373135,1557.0,312696,492.7164179104478,496.0,99036,2069.194029850746,2088.0,415908
MOValley-TP6-Hybrids_25_17,897.5025125628141,878.0,178603,695.4371859296482,687.0,138392,536.9597989949749,537.0,106855,-0.011605823641789026,-0.015586546349466776,-2.3095589047160163,-0.12043940969875108,-0.12577065351418001,-23.967442530051464,0.12043940969875108,0.12577065351418001,23.967442530051464,0.30260481294776626,0.30289797538705837,60.21835777660549,0.40781918486585444,0.4134366925064599,81.15601778830504,0.4538120628362535,0.4542567969835285,90.30860050441446,0.11220587226073829,0.12040472175379427,22.32896857988692,1322.8492462311558,1308.0,263247,481.035175879397,475.0,95726,1684.9849246231156,1659.0,335312
MOValley-TP6-Hybrids_25_18,986.039408866995,977.0,200166,740.8620689655172,733.0,150395,574.35960591133,571.0,116595,-0.023364156524531193,-0.02540650406504065,-4.7429237744798325,-0.1367472406315304,-0.14056809905316825,-27.759689848200672,0.1367472406315304,0.14056809905316825,27.759689848200672,0.30379326795596023,0.30492008774678786,61.67003339505993,0.42268263344297985,0.4282608695652174,85.80457458892491,0.4556030880211118,0.45730847563841454,92.4874268682857,0.12004685424853656,0.12627291242362526,24.369511412452923,1436.2413793103449,1419.0,291557,496.3743842364532,491.0,100764,1855.4778325123152,1851.0,376662
MOValley-TP6-Hybrids_25_19,982.1609756097561,985.0,201343,734.0390243902439,734.0,150478,557.6048780487805,559.0,114309,-0.019013852257348154,-0.02315529484408768,-3.897839712756372,-0.13637466544311647,-0.14397759103641455,-27.956806415838876,0.13637466544311647,0.14397759103641455,27.956806415838876,0.3071652691522192,0.31008717310087175,62.96888017620494,0.42520688018088043,0.43655913978494626,87.16741043708049,0.46065813972687936,0.46503423946876943,94.43491864401027,0.11463460095724942,0.124117053481332,23.500093196236133,1448.9414634146342,1463.0,297033,488.6829268292683,484.0,100180,1864.5853658536585,1882.0,382240
MOValley-TP6-Hybrids_25_2,1065.1557788944724,1033.0,211966,817.6482412060302,808.0,162712,600.6482412060302,592.0,119529,-0.003922010369673244,-0.008799718409010912,-0.7804800635649757,-0.12308660403267353,-0.13048433048433047,-24.49423420250203,0.12308660403267353,0.13048433048433047,24.49423420250203,0.3092729881190675,0.31092843326885883,61.545324635694435,0.4159388436961591,0.4254573764110549,82.77182989553566,0.46382592013553936,0.46633627462830896,92.30135810697233,0.11693805741275864,0.12698855707507675,23.27067342513897,1571.2211055276382,1540.0,312673,513.3618090452261,508.0,102159,2031.0452261306532,2007.0,404178
MOValley-TP6-Hybrids_25_20,900.975,891.0,180195,689.42,679.0,137884,532.77,525.0,106554,-0.017173308076978304,-0.01986665870435312,-3.434661615395661,-0.1281376550507289,-0.13323033703627152,-25.62753101014578,0.1281376550507289,0.13323033703627152,25.62753101014578,0.30081615152203917,0.3017667532375753,60.16323030440783,0.41282538115708,0.4188953563798964,82.565076231416,0.4511311161818856,0.4525459930591675,90.22622323637712,0.12497815655347763,0.13021875077858336,24.995631310695526,1292.535,1293.0,258507,478.14,471.5,95628,1680.49,1656.0,336098
MOValley-TP6-Hybrids_25_21,935.6,939.0,187120,700.7,700.0,140140,537.615,537.0,107523,-0.02121338781672956,-0.023939094270053037,-4.242677563345912,-0.13732118319757633,-0.14254216329437117,-27.464236639515267,0.13732118319757633,0.14254216329437117,27.464236639515267,0.3109476736752318,0.3125568728953406,62.18953473504636,0.4295025228793738,0.43304882340300577,85.90050457587476,0.46632842471530617,0.4687496248056079,93.26568494306123,0.11863830651217855,0.12380912251563116,23.72766130243571,1385.03,1383.5,277006,469.56,466.0,93912,1787.24,1781.0,357448
MOValley-TP6-Hybrids_25_22,893.6,869.0,183188,684.6439024390244,673.0,140352,531.5073170731707,526.0,108959,-0.016577480712854257,-0.016346837242359632,-3.3983835461351224,-0.12553580937989525,-0.127455919395466,-25.73484092287853,0.12553580937989525,0.127455919395466,25.73484092287853,0.30930404831641695,0.30996978851963747,63.40732990486547,0.41819671690112864,0.41930986406413384,85.73032696473138,0.4638581971701925,0.46481425551192995,95.09093041988946,0.12146659545860712,0.1299342105263158,24.90065206901446,1308.0439024390244,1270.0,268149,463.18536585365854,450.0,94953,1703.5951219512194,1657.0,349237
MOValley-TP6-Hybrids_25_23,1004.5671641791045,961.0,201918,754.2587064676617,737.0,151606,575.9701492537314,558.0,115770,-0.01942233359801175,-0.022157646204140936,-3.9038890532003623,-0.1349914557888341,-0.13897937024972856,-27.133282613555654,0.1349914557888341,0.13897937024972856,27.133282613555654,0.2952128983061395,0.2938775510204082,59.33779255953404,0.41339725038879643,0.415935951200915,83.09284732814808,0.44273370915311244,0.4407601071291927,88.9894755397756,0.1186386299460595,0.12608695652173912,23.84636461915796,1435.7313432835822,1364.0,288582,498.4676616915423,489.0,100192,1855.3731343283582,1771.0,372930
MOValley-TP6-Hybrids_25_24,901.56,889.0,180312,702.955,694.0,140591,545.37,538.0,109074,-0.012290668610348441,-0.014044522366546693,-2.458133722069688,-0.11996237254955812,-0.12388284925414275,-23.992474509911624,0.11996237254955812,0.12388284925414275,23.992474509911624,0.2892396606439074,0.2929882506065785,57.84793212878148,0.3951560669563458,0.4017940132278698,79.03121339126916,0.43377009700312785,0.43939068323935776,86.75401940062557,0.11408163348961989,0.12131617257858616,22.816326697923976,1291.205,1285.5,258241,479.74,473.5,95948,1644.545,1640.0,328909
MOValley-TP6-Hybrids_25_25,846.1428571428571,849.0,171767,663.1083743842364,660.0,134611,531.7586206896551,527.0,107947,-0.017150173277679873,-0.019334880123743233,-3.481485175369014,-0.11734169333295219,-0.1214574898785425,-23.820363746589294,0.11734169333295219,0.1214574898785425,23.820363746589294,0.28579440224141517,0.28799749294891885,58.01626365500728,0.38977102026253985,0.3937801138852387,79.12351711329559,0.4285974333024797,0.43189269746646797,87.00527896040337,0.11401345300186921,0.11719298245614035,23.14473095937945,1203.871921182266,1200.0,244386,467.74384236453204,466.0,94952,1530.295566502463,1522.0,310650
MOValley-TP6-Hybrids_25_26,958.1323529411765,962.0,195459,738.3284313725491,739.0,150619,567.4215686274509,568.5,115754,-0.011233858356786435,-0.01680329649066692,-2.291707104784433,-0.12028952477309893,-0.12986442892727346,-24.53906305371218,0.12028952477309893,0.12986442892727346,24.53906305371218,0.30297466423617686,0.3066805774432596,61.80683150418008,0.40787408341528447,0.418490322449642,83.20631301671803,0.45436981261957143,0.45993144047592066,92.69144177439257,0.1142525189637538,0.12205348180262661,23.307513868605774,1400.5049019607843,1396.5,285703,495.04411764705884,492.5,100989,1803.3725490196077,1816.0,367888
MOValley-TP6-Hybrids_25_27,1140.1940298507463,1143.0,229179,856.8457711442786,857.0,172226,634.2288557213931,632.0,127480,-0.013572567867979128,-0.01684942497994116,-2.728086141463805,-0.13547254941429313,-0.14106844741235391,-27.22998243227292,0.13547254941429313,0.14106844741235391,27.22998243227292,0.2727472768522575,0.27838141626077184,54.82220264730376,0.3931734327057607,0.4042226487523992,79.0278599738579,0.4090500567714713,0.4174939127177374,82.21906141106574,0.11000699456755675,0.1210670314637483,22.111405908078908,1582.228855721393,1590.0,318028,537.8308457711443,535.0,108104,2017.681592039801,2021.0,405554
MOValley-TP6-Hybrids_25_28,868.1,853.0,173620,680.03,668.5,136006,514.72,513.5,102944,-0.004707978686729883,-0.012538589185181753,-0.9415957373459766,-0.11452381371332575,-0.12153156021245562,-22.90476274266515,0.11452381371332575,0.12153156021245562,22.90476274266515,0.3163799615640304,0.3096394248807831,63.27599231280608,0.4155463989971493,0.4166421817583018,83.10927979942986,0.4744688414371892,0.4643839391887189,94.89376828743784,0.1178051623208481,0.1255998292407733,23.56103246416962,1300.93,1272.5,260186,456.735,452.5,91347,1678.915,1639.5,335783
MOValley-TP6-Hybrids_25_29,1014.2216748768473,972.0,205887,760.3940886699507,739.0,154360,566.6896551724138,549.0,115038,-0.015861173815217552,-0.01953125,-3.2198182844891634,-0.1372370814943607,-0.14269599548787365,-27.85912754335522,0.1372370814943607,0.14269599548787365,27.85912754335522,0.29820223186695877,0.30261309356560834,60.535053068992625,0.4177938062027461,0.4261985654964137,84.81214265915746,0.4472202573200902,0.4538558786346397,90.78571223597831,0.11498457481188229,0.12248865845755022,23.341868686812106,1471.729064039409,1420.0,298761,503.90147783251234,493.0,102292,1888.9852216748768,1814.0,383464
MOValley-TP6-Hybrids_25_3,990.9203980099503,979.0,199175,754.3084577114428,742.0,151616,560.1940298507462,556.0,112599,-0.00881719890857721,-0.012825495530509134,-1.7722569806240194,-0.12736012108185324,-0.1344770337576093,-25.599384337452502,0.12736012108185324,0.1344770337576093,25.599384337452502,0.2961387471176836,0.29993364299933645,59.52388817065441,0.4075232780261404,0.4181086519114688,81.91217888325423,0.4441207477512893,0.44982584176480345,89.26827029800914,0.11527841594236342,0.12748789671866595,23.170961604415048,1425.6915422885572,1413.0,286564,480.5124378109453,473.0,96583,1841.2835820895523,1838.0,370098
MOValley-TP6-Hybrids_25_30,912.6341463414634,901.0,187090,712.9121951219512,705.0,146147,549.8878048780488,544.0,112727,-0.00976233377078062,-0.011344104503265727,-2.001278423010027,-0.11734075286658432,-0.12005457025920874,-24.054854337649786,0.11734075286658432,0.12005457025920874,24.054854337649786,0.28391053108598996,0.2846774193548387,58.201658872627945,0.38786973867238866,0.39338235294117646,79.51329642783968,0.4257770788942765,0.4269300544245112,87.28430117332668,0.11271128240484911,0.11954593827598439,23.105812892994066,1293.209756097561,1280.0,265108,492.50243902439024,487.0,100963,1648.229268292683,1638.0,337887
MOValley-TP6-Hybrids_25_31,870.855,876.5,174171,677.755,674.0,135551,513.295,504.5,102659,-0.00753902700616449,-0.013214837957891596,-1.507805401232898,-0.12034003544300229,-0.12790259119168731,-24.068007088600456,0.12034003544300229,0.12790259119168731,24.068007088600456,0.3115230322859129,0.305338190994873,62.30460645718258,0.41593422134159674,0.41753349182571253,83.18684426831935,0.4671868964919402,0.4579106553683004,93.43737929838804,0.1294197613284408,0.1355167029384342,25.883952265688162,1267.4,1269.5,253480,454.32,452.0,90864,1663.905,1663.5,332781
MOValley-TP6-Hybrids_25_32,1019.545,993.5,203909,756.19,739.0,151238,567.95,546.0,113590,-0.01848830220771365,-0.021402404599865102,-3.6976604415427303,-0.13804409843526178,-0.14403159382875408,-27.608819687052353,0.13804409843526178,0.14403159382875408,27.608819687052353,0.30730944023648527,0.3128570743518766,61.46188804729705,0.4265953842705813,0.4360380134122629,85.31907685411626,0.4608742681240083,0.4692092542584888,92.17485362480166,0.11880099179908701,0.12834069650037155,23.7601983598174,1485.12,1459.5,297024,489.67,473.5,97934,1939.605,1887.5,387921
MOValley-TP6-Hybrids_25_33,1055.2341463414634,1064.0,216323,776.3268292682927,782.0,159147,578.4682926829269,574.0,118586,-0.022214493504369128,-0.025293028994447873,-4.553971168395671,-0.1468348589387594,-0.15347137637028013,-30.101146082445673,0.1468348589387594,0.15347137637028013,30.101146082445673,0.2885604668871204,0.2910234419668382,59.15489571185968,0.41729865191062204,0.4251968503937008,85.54622364167751,0.4327622980106416,0.43645579125211187,88.71627109218153,0.11865220217018074,0.12495252563615647,24.323701444887053,1491.541463414634,1516.0,305766,493.45853658536583,485.0,101159,1924.7268292682927,1928.0,394569
MOValley-TP6-Hybrids_25_34,939.2,941.0,192536,719.8975609756097,719.0,147579,540.9268292682926,538.0,110890,-0.0077834760053819745,-0.01346902125112242,-1.5956125811033048,-0.12082989795381135,-0.13478955780500798,-24.770129080531326,0.12082989795381135,0.13478955780500798,24.770129080531326,0.30072876521206243,0.3050847457627119,61.6493968684728,0.405787116577643,0.4219881500987492,83.18635889841681,0.4510033110138673,0.4575578756241489,92.4556787578428,0.10695923214869225,0.12309257375381485,21.92664259048191,1380.9658536585366,1397.0,283098,459.8536585365854,456.0,94270,1769.770731707317,1759.0,362803
MOValley-TP6-Hybrids_25_35,911.7462686567164,905.0,183261,701.5074626865671,695.0,141003,544.3880597014926,537.0,109422,-0.01433942003630135,-0.018124507486209612,-2.882223427296571,-0.12257012691419732,-0.12857142857142856,-24.63659550975366,0.12257012691419732,0.12857142857142856,24.63659550975366,0.29683818530742656,0.30069284064665125,59.66447524679274,0.40406763702558496,0.41205533596837945,81.21759504214258,0.44516362455780817,0.4509351189101824,89.47788853611944,0.10755743709631368,0.1167741935483871,21.61904485635905,1335.3532338308457,1321.0,268406,479.7164179104478,474.0,96423,1696.1791044776119,1689.0,340932
MOValley-TP6-Hybrids_25_36,897.3300492610838,890.0,182158,685.1822660098522,673.0,139092,526.6453201970444,518.0,106909,-0.016926775454925092,-0.018782870022539443,-3.4361354173497936,-0.12951581035664497,-0.13161131611316113,-26.29170950239893,0.12951581035664497,0.13161131611316113,26.29170950239893,0.30532665536684767,0.3060485331401666,61.98131103947008,0.41800807937781764,0.42086001829826164,84.85564011369698,0.4578952366806303,0.45898967952199893,92.95273304616795,0.1233571655292863,0.12746386333771353,25.04150460244512,1304.0098522167489,1283.0,264714,462.064039408867,456.0,93799,1694.2660098522167,1676.0,343936
MOValley-TP6-Hybrids_25_37,934.995145631068,899.5,192609,765.1796116504854,733.5,157627,551.5388349514564,534.5,113617,0.0214640066835649,0.014887324474522894,4.421585376814369,-0.08763978779155686,-0.09952310049416283,-18.053796285060713,0.08763978779155686,0.09952310049416283,18.053796285060713,0.3529679277304921,0.35174251324311867,72.71139311248137,0.4271168858163627,0.4324887880528332,87.98607847817071,0.5293463237359616,0.5274629443844803,109.04534268960808,0.12428400604653667,0.1305355528968081,25.602505245586553,1487.388349514563,1438.5,306402,490.34466019417476,480.0,101011,1946.4757281553398,1871.0,400974
MOValley-TP6-Hybrids_25_38,814.059405940594,801.5,164440,645.3564356435644,637.0,130362,509.9257425742574,506.5,103005,-0.009976968557161504,-0.01265201005174062,-2.0153476485466237,-0.11053306691951525,-0.11508594982674146,-22.32767951774208,0.11053306691951525,0.11508594982674146,22.32767951774208,0.29488808595169913,0.29413441630832937,59.56739336224322,0.3923123284101322,0.39688199353853915,79.2470903388467,0.4422316104216187,0.4411131967270171,89.33078530516697,0.11132883432673588,0.1139479455951374,22.488424534000647,1186.2623762376238,1160.5,239625,460.509900990099,461.5,93023,1499.4455445544554,1463.0,302888
MOValley-TP6-Hybrids_25_39,901.745,881.0,180349,710.97,692.5,142194,543.39,530.5,108678,-0.004979646209715236,-0.006100151431362314,-0.9959292419430473,-0.11282791046380293,-0.11609408033826638,-22.565582092760586,0.11282791046380293,0.11609408033826638,22.565582092760586,0.28493760130736995,0.28720487117740373,56.98752026147399,0.38492564572577126,0.3916072144402931,76.98512914515425,0.4273163725500725,0.43074294934842905,85.4632745100145,0.11116892086987354,0.11738544681471513,22.23378417397471,1283.88,1264.0,256776,481.51,473.0,96302,1631.71,1604.0,326342
MOValley-TP6-Hybrids_25_4,879.3743842364532,860.0,178513,694.3004926108374,673.0,140943,530.7931034482758,520.0,107751,-0.004126390852453089,-0.005158437730287398,-0.837657343047977,-0.1115783994525652,-0.11371749107598164,-22.650415088870737,0.1115783994525652,0.11371749107598164,22.650415088870737,0.30752429061105313,0.3108728943338438,62.42743099404378,0.4048232455336889,0.4096586178184846,82.17911884333886,0.4611891983774111,0.4662200956937799,93.62140727061445,0.11289479969519689,0.1191879502292076,22.91764433812497,1307.4926108374384,1295.0,265421,480.807881773399,480.0,97604,1667.5960591133005,1619.0,338522
MOValley-TP6-Hybrids_25_40,881.7951219512195,876.0,180768,681.3560975609756,681.0,139678,528.4195121951219,522.0,108326,-0.0135589111407895,-0.01802451333813987,-2.7795767838618475,-0.12119921067940405,-0.12618296529968454,-24.84583818927783,0.12119921067940405,0.12618296529968454,24.84583818927783,0.2956693553333872,0.2981220657276995,60.612217843344375,0.40196332241059207,0.41210374639769454,82.40248109417138,0.443409016855007,0.4470894178835767,90.89884845527644,0.11454598830479835,0.12311178247734139,23.481927602483662,1274.6439024390245,1279.0,261302,471.2,470.0,96596,1631.7219512195122,1622.0,334503
MOValley-TP6-Hybrids_25_41,956.4927536231884,960.0,197994,723.9420289855072,724.0,149856,546.7198067632851,552.0,113171,-0.014579696023796171,-0.017661900756938603,-3.0179970769258073,-0.13334223320767497,-0.13785557986870897,-27.60184227398872,0.13334223320767497,0.13785557986870897,27.60184227398872,0.3100103524560608,0.3014119091467158,64.17214295840458,0.42433942863115814,0.4230503795721187,87.83826172664973,0.4649240365092352,0.45204848856835966,96.23927555741169,0.11723411850644079,0.12631578947368421,24.267462530833242,1416.7149758454107,1393.0,293260,483.2608695652174,492.0,100035,1829.8260869565217,1839.0,378774
MOValley-TP6-Hybrids_25_42,858.955223880597,829.0,172650,674.5373134328358,652.0,135582,530.1990049751244,515.0,106570,-0.010637126534029508,-0.01431901431901432,-2.138062433339931,-0.11239227753390298,-0.11994516792323509,-22.590847784314498,0.11239227753390298,0.11994516792323509,22.590847784314498,0.29233245294412963,0.29482672024108486,58.75882304177006,0.39136948349753803,0.3989024905023216,78.66526618300514,0.43840030081283204,0.44212904845593776,88.11846046337924,0.10655504793222258,0.11272727272727273,21.41756463437674,1248.681592039801,1203.0,250985,471.02985074626866,458.0,94677,1576.636815920398,1522.0,316904
MOValley-TP6-Hybrids_25_43,944.5124378109452,916.0,189847,718.7661691542288,709.0,144472,562.9004975124378,556.0,113143,-0.019739732040839078,-0.022922636103151862,-3.967686140208655,-0.1287385304216691,-0.13257575757575757,-25.87644461475549,0.1287385304216691,0.13257575757575757,25.87644461475549,0.30575015427292274,0.30729411764705883,61.45578100885747,0.4176292001482142,0.4242793341453512,83.94346922979105,0.45853373121764385,0.460832745236415,92.16527997474641,0.11967015437381563,0.12520115867396203,24.053701029136942,1378.2388059701493,1353.0,277026,492.97512437810946,494.0,99088,1784.7462686567164,1748.0,358734
MOValley-TP6-Hybrids_25_44,883.5748792270531,872.0,182900,683.1400966183575,672.0,141410,535.5072463768116,532.0,110850,-0.014984085515756184,-0.017124651533253685,-3.10170570176153,-0.12004540951193758,-0.12614980289093297,-24.84939976897108,0.12004540951193758,0.12614980289093297,24.84939976897108,0.2807775404484159,0.2833404345973583,58.12095087282209,0.3871909843237677,0.39747781410555816,80.14853375501991,0.4210726028468592,0.4249201277955272,87.16202878929985,0.10394504126627244,0.11503811503811504,21.516623542118396,1258.9468599033817,1251.0,260602,486.5652173913044,482.0,100719,1589.8115942028985,1584.0,329091
MOValley-TP6-Hybrids_25_45,866.5,865.0,178499,673.1893203883495,670.5,138677,521.4029126213592,522.0,107409,-0.012395852215373359,-0.01553548289915801,-2.553545556366912,-0.12029538066338034,-0.12720190636677936,-24.78084841665635,0.12029538066338034,0.12720190636677936,24.78084841665635,0.2904867536315962,0.29072499915165084,59.84027124810881,0.39650629089291006,0.4036774628879892,81.68029592393947,0.4356359101407636,0.4359707815366614,89.7409974889973,0.1127649299954622,0.11900594675184259,23.229575579065212,1245.9320388349515,1245.5,256662,471.8349514563107,474.5,97198,1587.4077669902913,1587.5,327006
MOValley-TP6-Hybrids_25_5,806.5175879396985,798.0,160497,635.572864321608,629.0,126479,506.286432160804,502.0,100751,-0.0132425087692549,-0.01613481534600215,-2.635259245081725,-0.11331414893330156,-0.11904761904761904,-22.549515637727012,0.11331414893330156,0.11904761904761904,22.549515637727012,0.2906386163216586,0.29119850187265917,57.83708464801006,0.3906940147386225,0.39761336515513124,77.74810893298587,0.4358574170994735,0.4366955300725486,86.73562600279523,0.11280881878216294,0.11963539688568173,22.448954937650424,1160.4221105527638,1146.0,230924,455.0251256281407,449.0,90550,1474.1859296482412,1457.0,293363
MOValley-TP6-Hybrids_25_6,882.1515151515151,881.5,174666,675.8787878787879,670.0,133824,527.60101010101,522.0,104465,-0.019557916468468654,-0.020931873218147067,-3.8724674607567935,-0.12912897481311603,-0.13269760996988827,-25.567537012996972,0.12912897481311603,0.13269760996988827,25.567537012996972,0.30353316488088583,0.30461972901789347,60.0995666464154,0.4161581125464555,0.42187188920441043,82.39930628419819,0.4552051717543023,0.45681900377112455,90.13062400735186,0.12328776849460682,0.12804273870107924,24.41097816193215,1278.79797979798,1267.5,253202,475.4949494949495,472.0,94148,1657.3030303030303,1645.5,328146
MOValley-TP6-Hybrids_25_7,977.8620689655172,979.0,198506,751.2807881773399,752.0,152510,563.7733990147783,567.0,114446,-0.00910023683993667,-0.012681719764924219,-1.847348078507144,-0.1245267871762905,-0.13178294573643412,-25.27893779678697,0.1245267871762905,0.13178294573643412,25.27893779678697,0.2865822730922113,0.2881944444444444,58.17620143771889,0.396541797797196,0.4050179211469534,80.49798495283079,0.42978897510677533,0.43222787945507085,87.24716194667539,0.1063062647217704,0.11517027863777089,21.580171738519393,1407.8374384236454,1417.0,285791,493.92118226600985,496.0,100266,1775.9507389162561,1778.0,360518
MOValley-TP6-Hybrids_25_8,933.5980392156863,897.5,190454,721.4509803921569,700.5,147176,548.8333333333334,532.5,111962,-0.00986076148303733,-0.01107960915354053,-2.011595342539615,-0.12159702903503379,-0.12391003894961679,-24.805793923146894,0.12159702903503379,0.12391003894961679,24.805793923146894,0.29173471702333076,0.29463119634848745,59.513882272759474,0.3987432781370164,0.4054639672148269,81.34362873995134,0.43751239510751494,0.441848186778516,89.25252860193305,0.11538619572507766,0.12297437594980515,23.538783927915844,1334.2401960784314,1280.0,272185,487.2401960784314,473.5,99397,1715.671568627451,1625.0,349997
MOValley-TP6-Hybrids_25_9,791.5879396984925,773.0,157526,635.070351758794,621.0,126379,501.1356783919598,490.0,99726,-0.006866163442855109,-0.007852193995381063,-1.3663665251281667,-0.10520709666674664,-0.10573042776432606,-20.936212236682582,0.10520709666674664,0.10573042776432606,20.936212236682582,0.29429029542279406,0.29744525547445255,58.56376878913602,0.38709840515735183,0.39139344262295084,77.03258262631302,0.44133158852715726,0.4460661345496009,87.8249861169043,0.11747271756489035,0.1211515393842463,23.37707079541318,1138.0502512562814,1116.0,226472,450.04522613065325,444.0,89559,1461.8090452261306,1422.0,290900
MOValley-TP6-Hybrids_27_10,941.1617647058823,943.5,191997,725.1078431372549,724.5,147922,547.9509803921569,550.0,111782,-0.011355033282561251,-0.012633139857676019,-2.3164267896424953,-0.1263651449762811,-0.1295437526446753,-25.778489575161345,0.1263651449762811,0.1295437526446753,25.778489575161345,0.2984855829670143,0.2962095105203936,60.89105892527091,0.4091061872899622,0.4128861258146338,83.45766220715228,0.44764197140523837,0.4442338657823113,91.31896216666863,0.12053877887581807,0.12540036411342892,24.589910890666886,1361.0539215686274,1357.5,277655,482.7647058823529,485.0,98484,1752.7549019607843,1747.0,357562
MOValley-TP6-Hybrids_27_11,930.6363636363636,867.5,184266,715.6818181818181,676.5,141705,550.4747474747475,525.0,108994,-0.013671117268671339,-0.01604320559387286,-2.706881219196925,-0.12463550094487513,-0.12815353660424084,-24.677829187085276,0.12463550094487513,0.12815353660424084,24.677829187085276,0.3125836539313288,0.31275827944513646,61.89156347840311,0.4206096018181208,0.4241367853302578,83.28070115998791,0.4687820828701987,0.4690488192975086,92.81885240829934,0.12057794562210214,0.1225402283225866,23.874433233176223,1376.5,1299.0,272547,485.04545454545456,472.0,96039,1780.0050505050506,1668.5,352441
MOValley-TP6-Hybrids_27_12,952.318407960199,953.0,191416,737.0497512437811,744.0,148147,560.7810945273632,562.0,112717,-0.011111069992736958,-0.01380897583429229,-2.2333250685401285,-0.12348593996625107,-0.12817551963048499,-24.820673933216465,0.12348593996625107,0.12817551963048499,24.820673933216465,0.29472510219398884,0.29743164871582434,59.239745540991755,0.4033107956594494,0.4081559003969686,81.06546992754933,0.44200168841736187,0.44605508386829573,88.84233937188974,0.11929569304436338,0.1235480464625132,23.97843430191704,1366.3532338308457,1383.0,274637,489.7512437810945,489.0,98440,1756.1492537313434,1761.0,352986
