file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP1-Hybrids_27_11,442.722222222222,432,87659,565.808080808081,563,112030,429.474747474747,424,85036,0.141590290745901,0.134149825037492,28.0348775676884,0.14917359628512,0.129063042220937,29.5363720644538,-0.14917359628512,-0.129063042220937,-29.5363720644538,0.813481319649258,0.812422185606541,161.069301290553,0.763426446096764,0.764049736813875,151.158436327159,1.22008588693368,1.21849731554424,241.577005612869,0.355434173235444,0.355642077740629,70.375966300618,1976.09090909091,1961.5,391266,419.686868686869,415,83098,4166.59595959596,4155.5,824986,MOValley-TP1-Hybrids,27,11,Hybrids,31000,11.09,104.07,62,,,,,5.56,64.9,9.08,4.75,1.95,1.57,48.39,191,B73 X 3IIH6
MOValley-TP1-Hybrids_29_11,379.434146341463,386,77784,525.463414634146,529,107720,389.307317073171,392,79808,0.172076626634952,0.154838709677419,35.2757084601652,0.201435560721549,0.159065628476085,41.2942899479175,-0.201435560721549,-0.159065628476085,-41.2942899479175,0.840690389770904,0.834073381631222,172.341529903035,0.780284441989925,0.779524680073126,159.958310607935,1.26089321241886,1.25096389765159,258.483108545867,0.360007695219032,0.362786489746683,73.8015775199015,1975.70243902439,1968,405019,406.834146341463,411,83401,4215.45853658537,4213,864169,MOValley-TP1-Hybrids,29,11,Hybrids,31000,14.42,135.17,62,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206,4N506 X 3IIH6
MOValley-TP1-Hybrids_23_12,322.841584158416,314.5,65214,459.29702970297,455,92778,353.777227722772,347,71463,0.161122373688836,0.152730142511838,32.546719485145,0.196924950846958,0.178808197030751,39.7788400710855,-0.196924950846958,-0.178808197030751,-39.7788400710855,0.855384669962583,0.858103865690722,172.787703332442,0.79764527734055,0.800043084877208,161.124346022791,1.28292821672209,1.28699787644002,259.151499777861,0.390561587480543,0.388317253679386,78.8934406710696,1774.42079207921,1771,358433,383.589108910891,379.5,77485,4058.70792079208,4067.5,819859,MOValley-TP1-Hybrids,23,12,Hybrids,30000,20.83,195.47,60,,,,,5.35,69.21,8.28,4.02,0.97,1.18,0,201,PIONEER 1311 AMXT
MOValley-TP1-Hybrids_25_12,412.024875621891,418,82817,547.134328358209,554,109974,404.855721393035,409,81376,0.153734018910027,0.144390767579173,30.9005378009153,0.160385684510331,0.141482194417709,32.2375225865766,-0.160385684510331,-0.141482194417709,-32.2375225865766,0.819111535764126,0.814901960784314,164.641418688589,0.76349430939082,0.761254425897825,153.462356187555,1.22852675914386,1.22219317736244,246.933878587915,0.354512704492465,0.355227669363795,71.2570536029856,1926.4328358209,1943,387213,411.721393034826,417,82756,4052.36815920398,4105,814526,MOValley-TP1-Hybrids,25,12,Hybrids,25500,17.23,162.05,51,,,,,5.78,67.45,9.09,4.37,0.96,1.07,3.92,208,PHK56 X PHJ89
MOValley-TP1-Hybrids_27_12,417.935323383085,421,84005,548.189054726368,550,110186,407.955223880597,412,81999,0.153915412472137,0.139344262295082,30.9369979068996,0.164543180368055,0.131832797427653,33.073179253979,-0.164543180368055,-0.131832797427653,-33.073179253979,0.81421706580091,0.806266443434585,163.657630225983,0.758680939761085,0.755378486055777,152.494868891978,1.22118149483918,1.20925505201483,245.457480462675,0.348163228780591,0.34999046347511,69.9808089848988,1903.7960199005,1909,382663,410.845771144279,411,82580,3950.65671641791,3947,794082,MOValley-TP1-Hybrids,27,12,Hybrids,26000,14.45,136.21,52,,,,,5.19,67.37,9.59,4.43,1.06,1.17,9.62,170,PHP02 X PHK76
MOValley-TP1-Hybrids_29_12,398.805970149254,397,80160,557.179104477612,556,111993,402.935323383085,400,80990,0.176583674012167,0.1661918328585,35.4933184764455,0.194797786930735,0.167452830188679,39.1543551730777,-0.194797786930735,-0.167452830188679,-39.1543551730777,0.833528944717568,0.827877507919747,167.539317888231,0.770472809490289,0.768846016434441,154.865034707548,1.2501555450002,1.24170699516058,251.281264545041,0.357528492465121,0.360645933014354,71.8632269854892,2011.2736318408,2019,404266,408.791044776119,406,82167,4263.71144278607,4280,857006,MOValley-TP1-Hybrids,29,12,Hybrids,33000,14.44,136.27,66,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219,LH123HT X PHB47
MOValley-TP1-Hybrids_23_13,363.696078431373,356.5,74194,499.789215686275,495,101957,381.416666666667,382,77809,0.158785129923671,0.148265540920639,32.3921665044288,0.187454485229004,0.163515540078103,38.2407149867169,-0.187454485229004,-0.163515540078103,-38.2407149867169,0.846082129836235,0.847143402815672,172.600754486592,0.790532469498046,0.793865921920663,161.268623777601,1.26898168326373,1.27058077320712,258.8722633858,0.387194208932083,0.389786468121841,78.9876186221449,1864.35784313725,1876,380329,400.632352941176,400,81729,4233.30882352941,4313,863595,MOValley-TP1-Hybrids,23,13,Hybrids,29000,17.79,166.76,58,,,,,5.41,68.16,9.08,3.86,1.4,1.12,3.45,216,B73 X PHM49
MOValley-TP1-Hybrids_25_13,330.368686868687,330.5,65413,462.414141414141,456,91558,357.156565656566,355.5,70717,0.154819455888259,0.148467280830212,30.6542522658753,0.184106672139604,0.170289111303596,36.4531210836416,-0.184106672139604,-0.170289111303596,-36.4531210836416,0.854772568516353,0.855162303828627,169.244968566238,0.800540697293791,0.802090140138922,158.507058064171,1.28201418988592,1.28260739798815,253.838809597412,0.395703881893192,0.397054005130294,78.349368614852,1795.94444444444,1790.5,355597,390.459595959596,388,77311,4155.5404040404,4132.5,822797,MOValley-TP1-Hybrids,25,13,Hybrids,,,,,,,,,5.03,68.86,8.5,3.93,0.85,1.19,,204,LH185 X LH145
MOValley-TP1-Hybrids_27_13,401.546341463415,406,82317,539.668292682927,540,110632,398.336585365854,395,81659,0.156660794854783,0.155963302752294,32.1154629452305,0.163522526074808,0.153846153846154,33.5221178453356,-0.163522526074808,-0.153846153846154,-33.5221178453356,0.820633440598939,0.821850182442584,168.229855322783,0.763552084240452,0.764655904842821,156.528177269293,1.23080840187179,1.23264298744501,252.315722383717,0.357249684000824,0.35689381933439,73.2361852201689,1894.50731707317,1897,388374,414.843902439024,418,85043,4008.61951219512,4024,821767,MOValley-TP1-Hybrids,27,13,Hybrids,22500,14.82,138.92,45,,,,,5.66,71.83,9.25,3.53,1.55,1.11,0,200,PHK56 X LH185
MOValley-TP1-Hybrids_29_13,425.587939698493,423,84692,557.819095477387,559,111006,414.060301507538,414,82398,0.15201553561465,0.143422354104847,30.2510915873153,0.156669018721193,0.140512820512821,31.1771347255173,-0.156669018721193,-0.140512820512821,-31.1771347255173,0.814910091103578,0.813019671466234,162.167108129612,0.760313843959636,0.759822687890389,151.302454947968,1.22222579114135,1.21940586028592,243.222932437128,0.359910601006438,0.362116040955631,71.6222096002812,1907.15075376884,1922,379523,421.010050251256,423,83781,4061.27135678392,4110,808193,MOValley-TP1-Hybrids,29,13,Hybrids,24500,17.45,163.57,49,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171,PHP02 X LH185
MOValley-TP1-Hybrids_23_14,391.378109452736,385,78667,520.487562189055,518,104618,385.099502487562,384,77405,0.15502402303287,0.146176185866409,31.1598286296068,0.161341420344904,0.147321428571429,32.4296254893257,-0.161341420344904,-0.147321428571429,-32.4296254893257,0.827247919161545,0.825383304940375,166.276831751471,0.772920754922265,0.772022925068988,155.357071739375,1.24072817096903,1.23794314915363,249.386362364775,0.365636630825845,0.366910962108218,73.4929627959949,1865.7960199005,1874,375025,405.92039800995,409,81590,4025.26368159204,4050,809078,MOValley-TP1-Hybrids,23,14,Hybrids,24000,13.93,130.72,48,,,,,5.39,70.73,10.27,3.95,1.64,1.33,8.33,213,PHN46 X PHK56
MOValley-TP1-Hybrids_25_14,314.638613861386,312,63557,441.856435643564,438,89255,342.960396039604,339.5,69278,0.156057892719775,0.150708209008689,31.5236943293945,0.190829840574637,0.172097648792456,38.5476277960766,-0.190829840574637,-0.172097648792456,-38.5476277960766,0.857076224771978,0.858901608151409,173.12939740394,0.802093641609935,0.804053121044714,162.022915605207,1.28546288809137,1.2882009639549,259.663503394456,0.395033887403789,0.396151459059233,79.7968452555654,1730.37128712871,1729.5,349535,371.415841584158,370,75026,3999.10891089109,4010.5,807820,MOValley-TP1-Hybrids,25,14,Hybrids,,,,,,,,,5.51,68.75,8.56,4.41,0.74,1.2,,184,LH185 X W606S
MOValley-TP1-Hybrids_27_14,336.355,324.5,67271,459.49,452.5,91898,359.505,354,71901,0.147723170166141,0.14462377681662,29.5446340332282,0.17567698563416,0.166459505886625,35.135397126832,-0.17567698563416,-0.166459505886625,-35.135397126832,0.849332639964443,0.855309392153288,169.866527992889,0.797306905443888,0.801094931797728,159.461381088778,1.27385190680825,1.28281453361241,254.770381361651,0.389143940077526,0.39533631677505,77.8287880155052,1778.84,1788.5,355768,379.105,377.5,75821,4052.02,4105,810404,MOValley-TP1-Hybrids,27,14,Hybrids,,,,,,,,,5.25,69.41,7.89,3.72,0.89,1.07,,186,PHG39 X PHN82
MOValley-TP1-Hybrids_29_14,384.90099009901,374,77750,510.584158415842,501.5,103138,390.460396039604,383.5,78873,0.141801261872779,0.13920152637224,28.6438548983014,0.151738112007514,0.143836724550983,30.6510986255177,-0.151738112007514,-0.143836724550983,-30.6510986255177,0.834536395173999,0.835459114528882,168.576351825148,0.784732228115698,0.784620975058789,158.515910079371,1.25166699343397,1.25306476233668,252.836732673661,0.373245490039432,0.375376196694829,75.3955889879652,1922.17326732673,1918,388279,398.564356435644,392.5,80510,4218.91584158416,4230.5,852221,MOValley-TP1-Hybrids,29,14,Hybrids,25500,18.4,172.67,51,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193,PHP02 X W606S
MOValley-TP1-Hybrids_23_15,340.743718592965,322,67808,463.346733668342,450,92206,359.316582914573,348,71504,0.149026195155768,0.147896879240163,29.6562128359978,0.173812432198486,0.163157894736842,34.5886740074987,-0.173812432198486,-0.163157894736842,-34.5886740074987,0.850017759006556,0.857872529424828,169.153534042305,0.799103762875016,0.806007796376978,159.021648812128,1.27488218742032,1.28666592650161,253.701555296643,0.396357106190442,0.402529612527605,78.8750641318979,1782.26130653266,1779,354670,383.35175879397,381,76287,4131.99497487437,4187,822267,MOValley-TP1-Hybrids,23,15,Hybrids,,,,,,,,,5.24,68.68,8.52,4.18,0.91,1.18,,185,PHB47 X PHJ89
MOValley-TP1-Hybrids_25_15,345.637254901961,337,70510,478.509803921569,472,97616,363.31862745098,358.5,74117,0.161893967074543,0.151029550529256,33.0263692832068,0.190735489575112,0.167294756202652,38.9100398733228,-0.190735489575112,-0.167294756202652,-38.9100398733228,0.848888698580757,0.851069538771796,173.173294510475,0.792448028775961,0.796412378650893,161.659397870296,1.27318622930796,1.27644221024595,259.729990778823,0.387608020755205,0.391816281662597,79.0720362340618,1803.32843137255,1815.5,367879,383.553921568627,385.5,78245,4098.27450980392,4152,836048,MOValley-TP1-Hybrids,25,15,Hybrids,28500,17.09,159.66,57,,,,,5.24,72.67,7.91,4.52,0.2,0.92,5.26,216,PHW52 X PHM49
MOValley-TP1-Hybrids_27_15,408.587939698493,396,81309,522.989949748744,513,104075,398.643216080402,391,79330,0.136963162307849,0.130841121495327,27.2556692992619,0.14019226738184,0.128205128205128,27.8982612089862,-0.14019226738184,-0.128205128205128,-27.8982612089862,0.815118259221759,0.813837050523441,162.20853358513,0.766441869551652,0.768783542039356,152.521932040779,1.22253385372502,1.22061667994084,243.28423689128,0.36046771499805,0.360113869998419,71.7330752846119,1842.07537688442,1844,366573,412.201005025126,408,82028,3927.41708542714,3944,781556,MOValley-TP1-Hybrids,27,15,Hybrids,25000,12.73,120.8,50,,,,,5.9,70.27,10.42,4.22,0.94,1.03,2,182,PHK76 X LH145
MOValley-TP1-Hybrids_29_15,384.714285714286,377,78097,534.541871921182,532,108512,388.261083743842,386,78817,0.167801302811763,0.163673678809646,34.0636644707879,0.177839709239486,0.168057210965435,36.1014609756157,-0.177839709239486,-0.168057210965435,-36.1014609756157,0.829011449816798,0.83026455026455,168.28932431281,0.767705043797019,0.770505737356566,155.844123890795,1.24337483896122,1.24526505131732,252.405092309127,0.36132339103961,0.362101313320826,73.3486483810408,1896.86699507389,1908,385064,403.689655172414,403,81949,4050.33990147783,4076,822219,MOValley-TP1-Hybrids,29,15,Hybrids,32500,17.47,164.49,65,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0,176,PHJ40 X LH82
MOValley-TP1-Hybrids_23_16,449.241379310345,436,91196,554.073891625616,541,112477,418.783251231527,409,85013,0.131553574506044,0.127441860465116,26.7053756247269,0.124818342415522,0.116809116809117,25.3381235103511,-0.124818342415522,-0.116809116809117,-25.3381235103511,0.80096679586129,0.801400381922342,162.596259559842,0.756780080584659,0.757189901207464,153.626356358686,1.20131106658018,1.20197305611541,243.866146515776,0.352945323143004,0.352624744945279,71.6479005980298,1894.93103448276,1911,384671,425.039408866995,422,86283,3972.02463054187,4011,806321,MOValley-TP1-Hybrids,23,16,Hybrids,22500,15.61,146.49,45,,,,,5.15,67.28,8.66,3.74,1.39,1.26,17.78,197,PHK56 X 3IIH6
MOValley-TP1-Hybrids_25_16,358.149253731343,377,71988,503.004975124378,520,101104,377.875621890547,390,75953,0.171034688673405,0.151912568306011,34.3779724233545,0.206052563236025,0.164383561643836,41.4165652104411,-0.206052563236025,-0.164383561643836,-41.4165652104411,0.843138527993981,0.838259000537346,169.47084412679,0.781854085988063,0.778972520908005,157.152671283601,1.26455993830937,1.25721961047683,254.176547600183,0.371768102241288,0.373335525234259,74.7253885504988,1855.31343283582,1881,372918,399.273631840796,409,80254,4070.59701492537,4114,818190,MOValley-TP1-Hybrids,25,16,Hybrids,28500,19.25,180.65,57,,,,,5.29,70.5,9.64,4.49,0.95,1.1,0,230,LH195 X PHZ51
MOValley-TP1-Hybrids_27_16,329.241379310345,335,66836,460.399014778325,458,93461,355.812807881773,360,72230,0.154028436811972,0.144061841180604,31.2677726728303,0.18343958973606,0.158536585365854,37.2382367164201,-0.18343958973606,-0.158536585365854,-37.2382367164201,0.854275807588784,0.856726849155504,173.417988940523,0.800010421695199,0.801705756929638,162.402115604125,1.28126839039853,1.28496554401631,260.097483250901,0.384375901352346,0.389327439216925,78.0283079745263,1837,1855,372911,378.950738916256,380,76927,4146.21674876847,4210,841682,MOValley-TP1-Hybrids,27,16,Hybrids,,,,,,,,,5.28,69.19,7.57,3.89,0.96,1.11,,195,PHK56 X LH145
MOValley-TP1-Hybrids_29_16,381.726368159204,375,76727,527.398009950249,525,106007,388.10447761194,384,78009,0.164756826330918,0.161656267725468,33.1161220925146,0.179138892793893,0.168016194331984,36.0069174515724,-0.179138892793893,-0.168016194331984,-36.0069174515724,0.836471554740155,0.835353930387172,168.130782502771,0.778002196675449,0.7766933437439,156.378441531765,1.25456762864148,1.25290839769283,252.168093356937,0.369233781828061,0.369632856253889,74.2159901474403,1929.39800995025,1949,387809,399.134328358209,397,80226,4196.77611940299,4256,843552,MOValley-TP1-Hybrids,29,16,Hybrids,24000,17.87,167.88,48,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212,PHK56 X LH198
MOValley-TP1-Hybrids_23_17,367.220588235294,358.5,74913,507.357843137255,501.5,103501,379.720588235294,377,77463,0.162855626028859,0.149248708135396,33.2225477098873,0.183897890381708,0.156227588160679,37.5151696378685,-0.183897890381708,-0.156227588160679,-37.5151696378685,0.844239742105518,0.839351386468536,172.224907389526,0.788021992458403,0.788334542815675,160.756486461514,1.26621994552725,1.25888092494209,258.308868887558,0.381748108140852,0.384951936442762,77.8766140607338,1900.59803921569,1897,387722,391.720588235294,391,79911,4261.75980392157,4281.5,869399,MOValley-TP1-Hybrids,23,17,Hybrids,30500,19.63,182.77,61,,,,,4.78,71.57,8.44,4.36,0.41,0.98,3.28,193,PHW52 X PHN82
MOValley-TP1-Hybrids_25_17,393.05527638191,394,78218,506.884422110553,506,100870,396.723618090452,399,78948,0.135371849107421,0.123820099944475,26.9389979723767,0.152138123212412,0.124357656731757,30.2754865192699,-0.152138123212412,-0.124357656731757,-30.2754865192699,0.826824833107689,0.822976381563862,164.53814178843,0.778244427599615,0.77856106157993,154.870641092323,1.24009337487244,1.23432305399519,246.778581599616,0.365984233934596,0.367787719839556,72.8308625529847,1865.08542713568,1895,371152,401.959798994975,405,79990,4033.56281407035,4079,802679,MOValley-TP1-Hybrids,25,17,Hybrids,25000,15.75,148.13,50,,,,,5.49,69.24,10.57,4.08,1.73,1.48,0,170,2FACC X 3IIH6
MOValley-TP1-Hybrids_27_17,418.735294117647,414,85422,541.81862745098,533,110531,411.049019607843,403,83854,0.144630118536294,0.136880886121159,29.504544181404,0.154304902979307,0.135444518716578,31.4782002077787,-0.154304902979307,-0.135444518716578,-31.4782002077787,0.81642443175454,0.818731850814798,166.550584077926,0.765035374604798,0.766575751289769,156.067216419379,1.22449535707221,1.2279681378936,249.79705284273,0.352831394827252,0.355093627467655,71.9776045447595,1924.85784313725,1919,392671,409.019607843137,408.5,83440,4036.4362745098,4025,823433,MOValley-TP1-Hybrids,27,17,Hybrids,21500,13.02,121.22,43,,,,,5.26,67.33,9.59,3.99,1.43,1.2,4.65,195,PHP02 X PHB47
MOValley-TP1-Hybrids_29_17,351.542713567839,342,69957,479.346733668342,467,95390,375.13567839196,367,74652,0.146666838118695,0.141463414634146,29.1867007856202,0.174765531392749,0.157175398633257,34.7783407471571,-0.174765531392749,-0.157175398633257,-34.7783407471571,0.844321052651264,0.844964664310954,168.019889477602,0.790737133322299,0.792083514571553,157.356689531137,1.26633596880681,1.26730705531633,252.000857792555,0.379620855105072,0.383354175350841,75.5445501659093,1829.13065326633,1803,363997,382.62311557789,375,76142,4072.91959798995,4008,810511,MOValley-TP1-Hybrids,29,17,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP1-Hybrids_23_18,402.795,405.5,80559,541.65,545.5,108330,402,404.5,80400,0.158473992217771,0.149551736287828,31.6947984435541,0.168837366130933,0.150553935599684,33.7674732261865,-0.168837366130933,-0.150553935599684,-33.7674732261865,0.828495796746401,0.828028613131675,165.69915934928,0.772949120948967,0.774589570235886,154.589824189793,1.24260641616077,1.24191455851987,248.521283232154,0.36752056553637,0.367972134522188,73.504113107274,1939.44,1935,387888,409.98,408.5,81996,4201.09,4212.5,840218,MOValley-TP1-Hybrids,23,18,Hybrids,29500,21.34,200.71,59,,,,,5.51,68.72,8.09,4.38,0.5,1.16,5.08,186,LH82 X PHJ89
MOValley-TP1-Hybrids_25_18,409.295566502463,407,83087,523.79802955665,519,106331,401.995073891626,403,81605,0.139074886609582,0.139568345323741,28.2322019817451,0.14952392527918,0.140724946695096,30.3533568316736,-0.14952392527918,-0.140724946695096,-30.3533568316736,0.817955043308991,0.821960948981734,166.044873791725,0.769825875547608,0.77130476649013,156.274652736164,1.22679085818641,1.23281200797733,249.038544211841,0.365067371484586,0.369278033794163,74.1086764113709,1857.72906403941,1861,377119,410.241379310345,412,83279,4003.96551724138,4024,812805,MOValley-TP1-Hybrids,25,18,Hybrids,26000,21.86,206.52,52,,,,,4.61,68.42,9.56,3.31,1.12,1.15,1.92,203,HOEGEMEYER 7089 AMXT
MOValley-TP1-Hybrids_27_18,369.781094527363,374,74326,494.995024875622,502,99494,382.189054726368,391,76820,0.145942316770631,0.133224578575313,29.3344056708968,0.165663564148549,0.139705882352941,33.2983763938583,-0.165663564148549,-0.139705882352941,-33.2983763938583,0.831333981451535,0.827540106951872,167.098130271759,0.777179024320192,0.777157478483368,156.212983888359,1.24685242321072,1.2411718837028,250.617337065354,0.363872755773982,0.365237620471918,73.1384239105705,1824.50248756219,1836,366725,389.134328358209,399,78216,3923.43781094527,3969,788611,MOValley-TP1-Hybrids,27,18,Hybrids,26500,16.57,156.54,53,,,,,5.4,72.31,8.4,4.05,1.78,1.36,3.77,184,2369 X 3IIH6
MOValley-TP1-Hybrids_29_18,413.19512195122,411,84705,534.79512195122,533,109633,400.624390243902,402,82128,0.141739455221794,0.136600625651721,29.0565883204677,0.14028810413866,0.128630705394191,28.7590613484253,-0.14028810413866,-0.128630705394191,-28.7590613484253,0.810619858612308,0.808816705336427,166.177071015523,0.758950090246783,0.758984290940392,155.58476850059,1.21578592926275,1.21308432896416,249.236115498864,0.352144486859763,0.353862776877364,72.1896198062514,1857.46829268293,1863,380781,401.546341463415,400,82317,3883.29268292683,3912,796075,MOValley-TP1-Hybrids,29,18,Hybrids,27000,12.36,116.64,54,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184,LH195 X PHM49
MOValley-TP1-Hybrids_23_19,366.29,370,73258,511.665,510,102333,381.67,382.5,76334,0.166227280064492,0.154483626082504,33.2454560128984,0.189463023343255,0.165484968803176,37.892604668651,-0.189463023343255,-0.165484968803176,-37.892604668651,0.84644772943329,0.844390864730043,169.289545886658,0.788180315810037,0.787098741473366,157.636063162007,1.26953193918865,1.26645102870855,253.906387837731,0.380353782545502,0.38464485705865,76.0707565091005,1918.22,1903,383644,403.225,406.5,80645,4286.06,4299,857212,MOValley-TP1-Hybrids,23,19,Hybrids,32000,19.85,188.37,64,,,,,5.24,68.6,8.5,3.66,1.09,0.97,0,194,LH74 X PHM49
MOValley-TP1-Hybrids_25_19,413.121951219512,409,84690,550.082926829268,551,112767,407.79512195122,408,83598,0.155830760437069,0.146106736657918,31.9453058895991,0.164564385368986,0.146560319042871,33.7356990006422,-0.164564385368986,-0.146560319042871,-33.7356990006422,0.823308381653988,0.822444889779559,168.778218239067,0.767989674077509,0.767161933421102,157.437883185889,1.23482449578081,1.23354373309288,253.139021635065,0.363539741434359,0.366576819407008,74.5256469940435,1938.17073170732,1958,397325,417.712195121951,419,85631,4166.56585365854,4188,854146,MOValley-TP1-Hybrids,25,19,Hybrids,19500,15.95,150.18,39,,,,,4.94,66.64,10.89,3.87,1.43,1.13,0,187,PHP02 X LH198
MOValley-TP1-Hybrids_27_19,384.990049751244,388,77383,542.885572139304,558,109120,390.457711442786,396,78482,0.175277496168862,0.171974522292994,35.2307767299413,0.188324621915096,0.174081237911025,37.8532490049342,-0.188324621915096,-0.174081237911025,-37.8532490049342,0.842769435489496,0.839730071699705,169.396656533389,0.783038220137171,0.782137325761487,157.390682247571,1.26402129331748,1.2594623089088,254.068279956813,0.369217020574323,0.369023173951305,74.212621135439,2042.76616915423,2060,410596,398.069651741294,402,80012,4441.53233830846,4453,892748,MOValley-TP1-Hybrids,27,19,Hybrids,31500,17.08,159.92,63,,,,,4.78,69.42,8.13,4.17,1.32,1.35,3.17,177,LH195 X 3IIH6
MOValley-TP1-Hybrids_29_19,374.985294117647,368.5,76497,545.926470588235,548.5,111369,390.401960784314,388.5,79642,0.189506809945843,0.177985570883579,38.659389228952,0.21520759550094,0.184902913006113,43.9023494821918,-0.21520759550094,-0.184902913006113,-43.9023494821918,0.843850072499159,0.837921119535627,172.145414789829,0.77645403858832,0.775466221984779,158.396623872017,1.26563642080223,1.25674757285976,258.189829843655,0.363375533636569,0.363605298837402,74.12860886186,2002.23039215686,1995,408455,408.71568627451,409,83378,4297.31862745098,4270.5,876653,MOValley-TP1-Hybrids,29,19,Hybrids,32500,15.53,144.92,65,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204,LH198 X PHZ51
MOValley-TP1-Hybrids_23_20,338.791262135922,344.5,69791,479.611650485437,487,98800,363.708737864078,364.5,74924,0.160528325756808,0.154900582613533,33.0688351059024,0.185811013726411,0.168599966141866,38.2770688276407,-0.185811013726411,-0.168599966141866,-38.2770688276407,0.856111241412879,0.852780933796811,176.358915731053,0.800312366760386,0.798324269528045,164.86434755264,1.28402700622489,1.27903278657085,264.509563282328,0.387369290415595,0.387677436568636,79.7980738256125,1899.51941747573,1914,391301,382.728155339806,389,78842,4305.59708737864,4334.5,886953,MOValley-TP1-Hybrids,23,20,Hybrids,30500,17.92,166.09,61,,,,,5.56,71.87,7.83,3.99,1.85,1.25,11.48,201,B14A X MO17
MOValley-TP1-Hybrids_25_20,418.49,430.5,83698,556.695,568.5,111339,409.64,417,81928,0.153009594174343,0.146595926315701,30.6019188348685,0.154143634946526,0.14082356346794,30.8287269893052,-0.154143634946526,-0.14082356346794,-30.8287269893052,0.823805266922016,0.822627491318666,164.761053384403,0.770559518737583,0.772546202270552,154.111903747517,1.23557502235159,1.23381898780469,247.115004470317,0.363423584614547,0.365725939701158,72.6847169229094,1999.69,1999.5,399938,410.36,414,82072,4293.19,4341,858638,MOValley-TP1-Hybrids,25,20,Hybrids,31500,19.13,179.72,63,,,,,5.27,68.33,9,4.09,0.85,1.09,0,171,PHK76 X LH82
MOValley-TP1-Hybrids_27_20,360.131707317073,365,73827,508.390243902439,515,104220,382.234146341463,384,78358,0.169843636862057,0.155910908052541,34.8179455567217,0.203137482865057,0.17096018735363,41.6431839873367,-0.203137482865057,-0.17096018735363,-41.6431839873367,0.844522462441461,0.84167385677308,173.127104800499,0.78272414499264,0.782132027058549,160.458449723491,1.2666389924714,1.26237476440829,259.660993456637,0.370548579623245,0.373615635179153,75.9624588227653,1891.88292682927,1905,387836,401.360975609756,407,82279,4130.28292682927,4186,846708,MOValley-TP1-Hybrids,27,20,Hybrids,31000,14.45,134.23,62,,,,,5.33,70.89,9.78,3.96,0.98,0.89,3.23,244,2369 X LH123HT
MOValley-TP1-Hybrids_29_20,323.070351758794,342,64291,463.226130653266,472,92182,344.663316582915,355,68588,0.172302323116915,0.15830985915493,34.288162300266,0.202885497740495,0.168797953964194,40.3742140503585,-0.202885497740495,-0.168797953964194,-40.3742140503585,0.856303360940333,0.850188837599664,170.404368827126,0.797181831990055,0.795406210123352,158.639184566021,1.28430629573681,1.27514948075108,255.576952851624,0.386575980329052,0.385992779783394,76.9286200854813,1797.12060301508,1806,357627,374.155778894472,380,74457,4068.82914572864,4110,809697,MOValley-TP1-Hybrids,29,20,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP1-Hybrids_23_21,321.220588235294,309.5,65529,457.186274509804,449.5,93266,347.56862745098,342.5,70904,0.161869102227487,0.161309358125035,33.0212968544073,0.189272553460638,0.187295193281105,38.6116009059701,-0.189272553460638,-0.187295193281105,-38.6116009059701,0.859884982886957,0.865782166417554,175.416536508939,0.804663635607823,0.808905910836534,164.151381663996,1.28968384990054,1.29852044644675,263.09550537971,0.394874016017301,0.397613229166667,80.5542992675294,1825.1862745098,1831.5,372338,382.583333333333,381,78047,4213,4231,859452,MOValley-TP1-Hybrids,23,21,Hybrids,,,,,,,,,,,,,,,,,
