file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
MOValley-TP3-Hybrids_23_27,480.53960396039605,464.5,97069,607.5792079207921,599.5,122731,413.8762376237624,404.0,83603,0.17042461553733743,0.15127785400009464,34.42577233854216,0.14840354220378696,0.1165713012849963,29.977515525164964,-0.14840354220378696,-0.1165713012849963,-29.977515525164964,0.7824925631863924,0.7764773291060272,158.06349776365127,0.7258321367952799,0.7237932311375788,146.61809163264655,1.173594077529764,1.1645738143863418,237.06600366101233,0.3078798026616266,0.31040843613612856,62.19172013764857,1984.8613861386139,1968.5,400942,396.16336633663366,390.0,80025,3770.6237623762377,3766.5,761666
MOValley-TP3-Hybrids_23_28,486.86407766990294,509.0,100294,593.4126213592233,610.0,122243,417.9126213592233,434.5,86090,0.15777522429821542,0.12654857568259947,32.501696205432374,0.13562194774866396,0.08810682613312142,27.938121236224774,-0.13562194774866396,-0.08810682613312142,-27.938121236224774,0.7736187267497958,0.7602294618776488,159.36545771045795,0.722865549772987,0.7199087884464702,148.91030325323533,1.1602776279418243,1.1402157786499523,239.01719135601581,0.3105395881181443,0.31502345220443234,63.97115515233772,1894.3495145631068,1926.0,390236,395.1019417475728,406.5,81391,3628.893203883495,3747.5,747552
MOValley-TP3-Hybrids_23_29,408.1287128712871,416.5,82442,536.8415841584158,534.5,108442,380.0940594059406,383.5,76779,0.172167886665972,0.15530443358828705,34.77791310652634,0.16970841216748345,0.13411424469711944,34.281099257831656,-0.16970841216748345,-0.13411424469711944,-34.281099257831656,0.814937082581798,0.8071885542222803,164.6172906815232,0.7582715838531345,0.755243262765583,153.17085993833317,1.2222572590652783,1.2106474169495773,246.8959663311862,0.33629712505085635,0.33949014662611576,67.93201926027298,1908.2920792079208,1894.5,385475,366.31188118811883,364.5,73995,3858.2524752475247,3810.5,779367
MOValley-TP3-Hybrids_23_3,540.79,553.5,108158,627.435,633.0,125487,446.31,457.0,89262,0.13626090714093464,0.11487799463825282,27.252181428186926,0.10221876399721602,0.07127649542510223,20.443752799443203,-0.10221876399721602,-0.07127649542510223,-20.443752799443203,0.756346179453654,0.7442214533839434,151.2692358907308,0.7164731619693633,0.7134681182879827,143.29463239387266,1.1343803251315725,1.1162116885824662,226.87606502631448,0.30860884703503094,0.3106668246803599,61.721769407006185,1967.635,1965.5,393527,424.47,430.5,84894,3745.355,3769.5,749071
MOValley-TP3-Hybrids_23_30,517.1356783919598,524.0,102910,612.1407035175879,615.0,121816,431.65829145728645,438.0,85900,0.14511966322328002,0.12616426756985605,28.878812981432723,0.11464791746863506,0.08346709470304976,22.814935576258378,-0.11464791746863506,-0.08346709470304976,-22.814935576258378,0.7623979483629519,0.7534170153417016,151.71719172422743,0.7172955195277367,0.7127689298686783,142.7418083860196,1.1434513601321723,1.129967926370102,227.54682066630227,0.2991107387672863,0.30441952506596304,59.52303701468997,1955.9195979899498,1984.0,389228,413.5577889447236,417.0,82298,3651.8391959798996,3727.0,726716
MOValley-TP3-Hybrids_23_31,449.7609756097561,459.0,92201,562.560975609756,573.0,115325,395.2048780487805,403.0,81017,0.17359913460274387,0.14369789112309955,35.58782259356249,0.16616544407588868,0.11177644710578842,34.06391603555718,-0.16616544407588868,-0.11177644710578842,-34.06391603555718,0.7955319543636376,0.784514721919302,163.0840506445457,0.741216555750326,0.7362312724203418,151.94939392881682,1.1931436598914071,1.1766437684003925,244.59445027773847,0.3127459031120631,0.3166023166023166,64.11291013797293,1922.0829268292682,1967.0,394027,376.6,387.0,77203,3702.6682926829267,3787.0,759047
MOValley-TP3-Hybrids_23_32,457.9362745098039,486.0,93419,539.1274509803922,549.5,109982,383.6029411764706,404.0,78255,0.14892091440828756,0.12081290179327536,30.37986653929066,0.12402484004821236,0.07489340158708291,25.301067369835323,-0.12402484004821236,-0.07489340158708291,-25.301067369835323,0.7805043200169575,0.7638911246665689,159.22288128345932,0.7390959264429532,0.7319496937902565,150.77556899436246,1.1705978560985641,1.1457067482751757,238.8019626441071,0.3233108984851148,0.32636052092016665,65.95542329096342,1782.6568627450981,1789.0,363662,382.3235294117647,392.0,77994,3511.0637254901962,3544.0,716257
MOValley-TP3-Hybrids_23_33,474.915,492.5,94983,574.885,584.0,114977,408.67,415.5,81734,0.15437993021346905,0.1304972091754153,30.87598604269381,0.1363984682808069,0.0937271973860941,27.279693656161378,-0.1363984682808069,-0.0937271973860941,-27.279693656161378,0.7822475085754816,0.7697687220950103,156.44950171509632,0.7342007563925346,0.7268282288618753,146.8401512785069,1.1732211392538965,1.1545028682833305,234.64422785077932,0.3162621997734403,0.31825927991572167,63.25243995468806,1896.345,1908.0,379269,398.19,410.0,79638,3673.3,3710.0,734660
MOValley-TP3-Hybrids_23_34,458.62,470.5,91724,614.24,630.5,122848,421.605,430.5,84321,0.18098681007988585,0.16319067890501987,36.19736201597717,0.17452537648938857,0.14340673699087944,34.905075297877715,-0.17452537648938857,-0.14340673699087944,-34.905075297877715,0.8021050661275693,0.7968375763399351,160.42101322551386,0.7377270743043952,0.7333607132320807,147.54541486087905,1.2030171207666587,1.1951270314350058,240.60342415333173,0.31219433535017366,0.3152200150658193,62.43886707003473,2095.38,2143.0,419076,406.12,415.5,81224,4017.12,4133.5,803424
MOValley-TP3-Hybrids_23_35,481.65533980582524,483.0,99221,616.7281553398059,616.0,127046,424.50970873786406,421.0,87449,0.163127573164702,0.15395325099520263,33.60428007192861,0.14001329979692184,0.12287547984753858,28.8427397581659,-0.14001329979692184,-0.12287547984753858,-28.8427397581659,0.7825105947809392,0.7767563760585172,161.19718252487348,0.7260578769608135,0.7243999243999244,149.56792265392758,1.1736274279800096,1.1649973892591163,241.76725016388198,0.31229329207650014,0.3110975157985303,64.33241816775903,2015.8543689320388,1999.0,415266,420.3543689320388,417.0,86593,3858.9563106796118,3787.0,794945
MOValley-TP3-Hybrids_23_36,508.8627450980392,531.5,103808,610.2450980392157,625.0,124490,425.421568627451,438.5,86786,0.15387519868026187,0.13264757696811963,31.39054053077342,0.12385708172164087,0.09024634032831275,25.266844671214738,-0.12385708172164087,-0.09024634032831275,-25.266844671214738,0.7611034052517972,0.7514939560657559,155.26509467136663,0.7134852652172191,0.7097361704948459,145.5509941043127,1.1415069878533048,1.1271083457948448,232.86742552207417,0.2919243879815479,0.295400737768049,59.55257514823577,1951.8431372549019,1955.0,398176,401.5686274509804,412.0,81920,3589.892156862745,3593.0,732338
MOValley-TP3-Hybrids_23_37,530.3165829145729,519.0,105533,632.8291457286432,624.0,125933,431.79396984924625,424.0,85927,0.1486775679358765,0.1393239901071723,29.586836019239424,0.10692472770556226,0.09443507588532883,21.27802081340689,-0.10692472770556226,-0.09443507588532883,-21.27802081340689,0.7549987366669358,0.7517241379310344,150.24474859672023,0.7089616613700813,0.7085092201732949,141.08337061264618,1.1323573581373034,1.1274683941071988,225.3391142693234,0.28917579162234386,0.29235537190082644,57.54598253284643,2015.3618090452262,2022.0,401057,404.93467336683415,401.0,80582,3679.035175879397,3713.0,732128
MOValley-TP3-Hybrids_23_38,487.0,477.0,98861,607.3497536945813,607.0,123292,422.67487684729065,421.0,85803,0.15755224013528926,0.14606741573033707,31.98310474746372,0.1339891521061867,0.11494252873563218,27.1997978775559,-0.1339891521061867,-0.11494252873563218,-27.1997978775559,0.7805467394354103,0.7786826347305389,158.4509881053883,0.7288595389957636,0.7281553398058253,147.95848641614,1.17068006291748,1.1678840857382349,237.64805277224843,0.3110250640874288,0.31066646607492104,63.13808800974805,2007.8374384236454,2006.0,407591,404.55172413793105,407.0,82124,3837.8374384236454,3807.0,779081
MOValley-TP3-Hybrids_23_39,471.1062801932367,483.0,97519,588.0193236714975,597.0,121720,402.536231884058,409.0,83325,0.16506081997692817,0.14496919917864476,34.167589735224134,0.14011527914992541,0.10612597066436583,29.003862784034563,-0.14011527914992541,-0.10612597066436583,-29.003862784034563,0.7853496098464224,0.7747236331042725,162.56736923820944,0.7331178548310402,0.729511867442902,151.75539595002533,1.1778789725920873,1.1619118745332337,243.82094732656208,0.31257854781883926,0.31704116778743646,64.70375939849973,1962.8599033816424,1982.0,406312,388.44444444444446,400.0,80408,3770.975845410628,3838.0,780592
MOValley-TP3-Hybrids_23_4,525.7878787878788,534.0,104106,583.8535353535353,594.0,115603,426.7171717171717,441.0,84490,0.11052147715390201,0.10017959539591972,21.8832524764726,0.06750066230015188,0.051981758624122416,13.36513113543007,-0.06750066230015188,-0.051981758624122416,-13.36513113543007,0.7392478748511724,0.7343489868757553,146.37107922053212,0.7104789550513505,0.7086005375604612,140.6748331001674,1.1087258509269562,1.1013928615786146,219.5277184835373,0.30106528293841106,0.3027912795571473,59.61092602180539,1825.010101010101,1852.5,361352,405.54040404040404,410.0,80297,3412.626262626263,3447.5,675700
MOValley-TP3-Hybrids_23_40,475.7733990147783,492.0,96582,601.4384236453202,614.0,122092,416.8965517241379,427.0,84630,0.1679482903890525,0.14347590687601516,34.09350294897766,0.15153797063785376,0.10781404549950543,30.762208039484314,-0.15153797063785376,-0.10781404549950543,-30.762208039484314,0.7965614424517578,0.7885714285714286,161.70197281770683,0.743175675040969,0.7394280127108287,150.8646620333167,1.1947029986602762,1.1827035449941565,242.52470872803605,0.32078115629990367,0.3234833999652355,65.11857472888045,2057.2906403940888,2070.0,417630,407.88669950738915,415.0,82801,4022.650246305419,4070.0,816598
MOValley-TP3-Hybrids_23_41,531.5124378109452,523.0,106834,661.2985074626865,665.0,132921,427.9452736318408,426.0,86017,0.17105593311179887,0.15944982170147734,34.38224255547157,0.12747810000206697,0.10719530102790015,25.62309810041546,-0.12747810000206697,-0.10719530102790015,-25.62309810041546,0.7748534834975,0.7729563883410038,155.7455501829975,0.7229522357040794,0.7205295230090355,145.31339937651995,1.1621493247226928,1.1593075490303495,233.59201426926126,0.3023647394381252,0.3063946645743429,60.775312627063165,2172.870646766169,2192.0,436747,413.1592039800995,415.0,83045,4070.9950248756218,4114.0,818270
MOValley-TP3-Hybrids_23_42,489.2772277227723,489.0,98834,607.9554455445544,609.5,122807,417.0990099009901,413.0,84254,0.16199632346850218,0.14837360444570785,32.72325734063744,0.1354343401455431,0.11199580511953403,27.357736709399703,-0.1354343401455431,-0.11199580511953403,-27.357736709399703,0.7831394831516109,0.7799539834872092,158.1941755966254,0.7316381651888808,0.7310895242526285,147.79090936815393,1.1745687346147444,1.1697878399796746,237.26288439217836,0.3114489115543403,0.313593330913078,62.912680133976735,2022.7475247524753,2038.0,408595,399.8069306930693,398.5,80761,3872.3217821782177,3893.0,782209
MOValley-TP3-Hybrids_23_43,474.5314009661836,475.0,98228,600.8309178743962,608.0,124372,410.2657004830918,410.0,84925,0.16665431462612057,0.15598548972188633,34.49744312760696,0.1425776187137935,0.12139917695473251,29.513567073755258,-0.1425776187137935,-0.12139917695473251,-29.513567073755258,0.7916784366483257,0.7911626758824981,163.8774363862034,0.7389171906168722,0.741044776119403,152.95585845769256,1.1873789995042734,1.1865975564605702,245.78745289738458,0.3233273052175961,0.3264790156750379,66.9287521800424,2019.2125603864733,2013.0,417977,412.22222222222223,417.0,85330,3964.526570048309,3996.0,820657
MOValley-TP3-Hybrids_23_44,502.91,530.0,100582,618.305,639.0,123661,430.61,450.0,86122,0.16365666713157573,0.13867056642159645,32.731333426315146,0.14097111127647383,0.09808367210990186,28.194222255294765,-0.14097111127647383,-0.09808367210990186,-28.194222255294765,0.7811313812772207,0.7713010219427741,156.22627625544413,0.7301493889780848,0.7285864308459807,146.02987779561695,1.1715561492263502,1.156835698164429,234.31122984527005,0.3080624840657944,0.31232799493319036,61.61249681315888,2050.035,2097.5,410007,409.96,420.0,81992,3903.32,4001.5,780664
MOValley-TP3-Hybrids_23_45,477.48258706467664,471.0,95974,599.7164179104477,594.0,120543,410.29353233830847,409.0,82469,0.15628149131046645,0.15027458811782327,31.412579753403758,0.12504560969836337,0.11519845111326234,25.134167549371035,-0.12504560969836337,-0.11519845111326234,-25.134167549371035,0.7760118575847794,0.7743424088601754,155.97838337454067,0.7236574209738854,0.7232901206973625,145.45514161575096,1.163875984026332,1.1613796285615412,233.9390727892927,0.30596842860654744,0.30764956473421,61.49965414991603,1971.3532338308457,1968.0,396242,393.1741293532338,392.0,79028,3719.3880597014927,3706.0,747597
MOValley-TP3-Hybrids_23_5,547.6915422885572,550.0,110086,637.3781094527363,655.0,128113,443.69154228855723,452.0,89182,0.13830237425522104,0.12687474665585732,27.798777225299432,0.09655329175508132,0.07532467532467532,19.407211642771344,-0.09655329175508132,-0.07532467532467532,-19.407211642771344,0.7484203673287191,0.7419921017990346,150.43249383307253,0.7074646268413631,0.7053951197671815,142.200389995114,1.122490998320452,1.112866074366568,225.62069066241088,0.2931951431279367,0.2972972972972973,58.93222376871528,1994.9651741293533,2010.0,400988,410.30348258706465,412.0,82471,3673.726368159204,3717.0,738419
MOValley-TP3-Hybrids_23_6,529.1363636363636,545.0,104769,595.7121212121212,605.0,117951,429.4191919191919,438.0,85025,0.12431557275910503,0.10665028665028665,24.614483406302796,0.08746221836575382,0.054266351269076064,17.31751923641926,-0.08746221836575382,-0.054266351269076064,-17.31751923641926,0.745700982586742,0.7394060981946242,147.6487945521749,0.7119713967154899,0.7104139405178149,140.970336549667,1.1184035259501732,1.1089782413048686,221.4438981381343,0.3004195823245946,0.3046378965037453,59.483077300269734,1861.510101010101,1854.0,368579,416.32828282828285,425.0,82433,3487.040404040404,3524.0,690434
MOValley-TP3-Hybrids_23_7,501.1269035532995,513.0,98722,619.7969543147208,637.0,122100,428.1269035532995,448.0,84341,0.16764769844714078,0.13898305084745763,33.02659659408673,0.14700634152843625,0.10379746835443038,28.96024928110194,-0.14700634152843625,-0.10379746835443038,-28.96024928110194,0.7781704667446138,0.7682730923694779,153.2995819486889,0.7250377827750859,0.7203947368421053,142.83244320669192,1.167112999930248,1.1522939463909245,229.9212609862589,0.30320798488035416,0.30869289340101524,59.73197302142977,2031.2690355329948,2025.0,400160,398.18781725888323,404.0,78443,3825.431472081218,3832.0,753610
MOValley-TP3-Hybrids_23_8,633.0698924731183,649.0,117751,666.9462365591398,677.5,124052,464.5,469.5,86397,0.10826319180583716,0.09466402121260364,20.13695367588571,0.04254384180143386,0.0227390180878553,7.913154575066699,-0.04254384180143386,-0.0227390180878553,-7.913154575066699,0.7018920325908921,0.6920020226109074,130.55191806190592,0.6831442851717978,0.6810740584536777,127.06483704195439,1.052703820558137,1.0378821724316885,195.80291062381346,0.2718634325907499,0.2787486017667089,50.56659846187949,1993.231182795699,2020.5,370741,426.1989247311828,429.5,79273,3505.1397849462364,3554.0,651956
MOValley-TP3-Hybrids_23_9,684.2758620689655,687.5,119064,715.5632183908046,716.0,124508,478.01149425287355,480.5,83174,0.11198665209138083,0.10370554100988795,19.485677463900263,0.033778619136200574,0.02238700630698546,5.8774797296989005,-0.033778619136200574,-0.02238700630698546,-5.8774797296989005,0.6734156714449874,0.6664801282388977,117.1743268314278,0.6570416172898507,0.6532085482138742,114.32524140843402,1.0099950602688734,0.999608240408229,175.73914048678398,0.24014016147929898,0.24439855656725795,41.78438809739802,2087.9080459770116,2083.0,363296,424.5057471264368,430.0,73864,3434.8505747126437,3423.5,597664
MOValley-TP3-Hybrids_25_10,525.8571428571429,518.0,103068,633.3061224489796,626.5,124128,432.6326530612245,428.0,84796,0.15374377549061768,0.14009723569490995,30.133779996161064,0.1168580008519198,0.09796452775863483,22.90416816697628,-0.1168580008519198,-0.09796452775863483,-22.90416816697628,0.7552066531254569,0.7474267775825482,148.02050401258956,0.7056830943277588,0.7042346392690945,138.3138864882407,1.132666421593873,1.1209863241280613,222.00261863239913,0.2872089595123196,0.2899749251930437,56.292956064414646,1991.7908163265306,1983.5,390391,420.07142857142856,421.0,82334,3621.3010204081634,3629.5,709775
MOValley-TP3-Hybrids_25_11,470.13658536585365,452.0,96378,575.5707317073171,564.0,117992,409.0048780487805,396.0,83846,0.15170327271815576,0.13802315227070347,31.09917090722193,0.13234864333134852,0.10629514963880289,27.131471882926448,-0.13234864333134852,-0.10629514963880289,-27.131471882926448,0.7843366592530224,0.7779552715654952,160.7890151468696,0.7358909591411406,0.7327124563445867,150.85764662393382,1.1763582198439069,1.1667775855184348,241.1534350680009,0.31462639654990743,0.3161819537658464,64.49841129273102,1931.219512195122,1911.0,395900,398.08780487804876,387.0,81608,3725.409756097561,3675.0,763709
