file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP1-n150_2_13,-0.008612134828985209,-0.0049261083743842365,-1.3779415726376334,0.008612134828985209,0.0049261083743842365,1.3779415726376334,104.775,103.0,16764,102.91875,102.0,16467,83.86875,84.0,13419,0.0439347026986038,0.0452261306532663,7.0295524317766125,Scottsbluff-TP1-n150,2,13,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_2_14,-0.009611865800788372,-0.007968253968253968,-1.5378985281261395,0.009611865800788372,0.007968253968253968,1.5378985281261395,109.86875,107.5,17579,107.6375,107.0,17222,88.3375,87.0,14134,0.0418414284328667,0.0434782608695652,6.694628549258676,Scottsbluff-TP1-n150,2,14,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_2_15,-0.0082414372088114,-0.004588024834262865,-1.3186299534098238,0.0082414372088114,0.004588024834262865,1.3186299534098238,103.96875,105.0,16635,102.13125,102.0,16341,83.4625,84.0,13354,0.0435798370130646,0.0469493916416857,6.972773922090347,Scottsbluff-TP1-n150,2,15,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_2_16,-0.014691175139205362,-0.010309278350515464,-2.350588022272858,0.014691175139205362,0.010309278350515464,2.350588022272858,105.9125,106.0,16946,102.7625,101.0,16442,84.21875,84.0,13475,0.0393487559621455,0.0422535211267605,6.295800953943294,Scottsbluff-TP1-n150,2,16,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_10,-0.0056470784704437385,-0.005000125003125078,-0.9035325552709982,0.0056470784704437385,0.005000125003125078,0.9035325552709982,104.475,103.0,16716,103.21875,101.5,16515,84.30625,84.0,13489,0.0450603102057431,0.0443864229765013,7.209649632918905,Scottsbluff-TP1-n150,3,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_11,0.005414087016470662,0.009174311926605505,0.866253922635306,-0.005414087016470662,-0.009174311926605505,-0.866253922635306,105.775,106.0,16924,106.81875,108.0,17091,86.43125,87.0,13829,0.0532685081587955,0.054152419588525,8.522961305407291,Scottsbluff-TP1-n150,3,11,,18.5,129.13,,68.0,1263.61,73.0,1371.7,10.07,70.87,9.16,3.8,1.49,1.3,,163.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_12,0.0015383324225107559,0.004975124378109453,0.24613318760172093,-0.0015383324225107559,-0.004975124378109453,-0.24613318760172093,101.0375,101.0,16166,101.275,101.0,16204,80.86875,81.0,12939,0.0540778040655839,0.056,8.652448650493426,Scottsbluff-TP1-n150,3,12,,20.87,145.33,,85.0,1646.06,89.0,1739.4,7.9,72.85,6.51,3.84,1.64,1.4,,208.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_13,0.0018744596047189834,0.0,0.29991353675503735,-0.0018744596047189834,0.0,-0.29991353675503735,99.725,99.0,15956,100.00625,100.0,16001,81.24375,81.0,12999,0.0503921063963018,0.0511627906976744,8.062737023408296,Scottsbluff-TP1-n150,3,13,,17.16,114.16,,68.0,1263.61,72.0,1350.26,8.11,71.61,7.59,3.52,1.24,1.14,,190.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_14,-0.0022152277644147686,0.0,-0.354436442306363,0.0022152277644147686,0.0,0.354436442306363,107.1875,105.0,17150,106.575,105.0,17052,86.7625,85.5,13882,0.0477298032551116,0.0488431876606683,7.636768520817861,Scottsbluff-TP1-n150,3,14,,18.99,125.4,,82.0,1573.4,87.0,1693.76,7.9,72.08,6.69,4.47,1.06,1.24,,185.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_15,0.011132260267837176,0.01098901098901099,1.781161642853948,-0.011132260267837176,-0.01098901098901099,-1.781161642853948,95.2,94.0,15232,97.15,96.0,15544,76.91875,75.0,12307,0.0614316272745653,0.0612244897959183,9.829060363930465,Scottsbluff-TP1-n150,3,15,,19.86,133.58,,70.0,1309.51,75.0,1414.31,8.05,69.92,8.57,4.39,0.64,1.29,,163.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_3_16,-0.0011011222699736443,0.0,-0.1761795631957831,0.0011011222699736443,0.0,0.1761795631957831,104.8625,103.0,16778,104.50625,104.0,16721,83.2625,82.0,13322,0.0531813112937884,0.0552824231380067,8.509009807006155,Scottsbluff-TP1-n150,3,16,,18.28,118.47,,68.0,1263.61,73.0,1371.7,8.74,71.32,8.52,3.41,0.88,1.14,,173.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_10,-6.901774228748246e-05,0.00456773386171655,-0.011042838765997194,6.901774228748246e-05,-0.00456773386171655,0.011042838765997194,105.54375,103.0,16887,105.39375,105.0,16863,85.2375,85.0,13638,0.0503310833123512,0.0526315789473684,8.052973329976199,Scottsbluff-TP1-n150,4,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_11,-0.0024844656535207856,0.0,-0.3975145045633257,0.0024844656535207856,0.0,0.3975145045633257,107.20625,106.0,17153,106.59375,107.0,17055,87.30625,87.0,13969,0.0461036206910733,0.0472869372630861,7.376579310571736,Scottsbluff-TP1-n150,4,11,,20.58,143.31,,69.0,1286.36,73.0,1371.7,8.81,71.61,7.02,3.9,1.73,1.38,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_12,0.0006384706458653583,0.004975124378109453,0.10215530333845732,-0.0006384706458653583,-0.004975124378109453,-0.10215530333845732,99.40625,99.0,15905,99.45,100.0,15912,79.3125,80.0,12690,0.0538296660986833,0.0569948186528497,8.612746575789334,Scottsbluff-TP1-n150,4,12,,23.09,157.76,,68.0,1263.61,72.0,1350.26,7.6,71.15,6.94,3.92,1.5,1.28,,163.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_13,-0.026328808783992148,-0.02631578947368421,-4.2126094054387435,0.026328808783992148,0.02631578947368421,4.2126094054387435,112.66875,112.0,18027,106.8,107.0,17088,89.3375,89.5,14294,0.0282043293761644,0.0274691358024691,4.512692700186308,Scottsbluff-TP1-n150,4,13,,20.16,130.81,,82.0,1573.4,86.0,1669.36,8.42,71.84,6.15,4.46,1.86,1.47,,216.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_14,0.007640015899068456,0.014492753623188406,1.222402543850953,-0.007640015899068456,-0.014492753623188406,-1.222402543850953,107.6,105.0,17216,108.86875,108.0,17419,87.53125,86.0,14005,0.0563436382520338,0.0616049792251165,9.014982120325412,Scottsbluff-TP1-n150,4,14,,14.51,98.9,,69.0,1286.36,73.0,1371.7,7.61,73.69,7.02,3.79,0.65,1.1,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_15,0.0026702906722803053,0.010152545866831581,0.42724650756484883,-0.0026702906722803053,-0.010152545866831581,-0.42724650756484883,100.5,99.0,16080,100.78125,100.0,16125,81.96875,81.0,13115,0.0506144056168122,0.0562072470536523,8.09830489868996,Scottsbluff-TP1-n150,4,15,,20.5,137.38,,70.0,1309.51,74.0,1393.15,8.66,72.26,6.6,4.3,0.84,1.22,,152.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_4_16,-0.004631431085799184,0.0,-0.7410289737278695,0.004631431085799184,0.0,0.7410289737278695,107.65,106.0,17224,106.5125,105.0,17042,87.29375,86.0,13967,0.0448224237985923,0.0469246954053921,7.171587807774773,Scottsbluff-TP1-n150,4,16,,18.82,120.89,,73.0,1371.7,76.0,1437.65,8.8,71.13,7.91,3.85,0.82,1.22,,150.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_10,-0.014084979418348584,-0.014151258260463253,-2.2535967069357734,0.014084979418348584,0.014151258260463253,2.2535967069357734,110.16875,110.0,17627,107.0625,106.0,17130,87.775,87.0,14044,0.0394248104711566,0.0389610389610389,6.307969675385071,Scottsbluff-TP1-n150,5,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_11,-0.011927644540294517,-0.00995049504950495,-1.9084231264471228,0.011927644540294517,0.00995049504950495,1.9084231264471228,111.5125,110.0,17842,108.81875,108.0,17411,89.375,89.0,14300,0.040270300591305,0.0412371134020618,6.443248094608807,Scottsbluff-TP1-n150,5,11,,23.89,154.43,,67.0,1240.4,72.0,1350.26,9.52,71.72,7.43,3.65,1.12,1.29,,185.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_12,-0.021426835479405774,-0.022238035936666074,-3.4282936767049237,0.021426835479405774,0.022238035936666074,3.4282936767049237,107.05,106.0,17128,102.49375,101.0,16399,83.925,83.0,13428,0.0356977986830688,0.0335917312661498,5.711647789291008,Scottsbluff-TP1-n150,5,12,,21.68,145.47,,68.0,1263.61,73.0,1371.7,7.62,71.1,6.56,4.11,0.84,1.1,,170.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_13,-0.015382793260357422,-0.013334386914521643,-2.4612469216571875,0.015382793260357422,0.013334386914521643,2.4612469216571875,108.5125,108.0,17362,105.1375,104.0,16822,85.8,85.5,13728,0.0398482497348781,0.041163192917656,6.375719957580502,Scottsbluff-TP1-n150,5,13,,21.94,149.01,,70.0,1309.51,76.0,1437.65,7.03,69.12,6.92,4.27,0.93,1.28,,188.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_14,-0.007240629245547821,-0.004464374688589935,-1.1585006792876513,0.007240629245547821,0.004464374688589935,1.1585006792876513,109.525,108.0,17524,107.825,108.0,17252,88.94375,89.0,14231,0.0420457472190364,0.0446743697478991,6.727319555045832,Scottsbluff-TP1-n150,5,14,,15.71,108.37,,72.0,1350.26,76.0,1437.65,7.73,73.48,6.34,3.65,1.36,1.34,,178.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_15,-0.011986515786539986,-0.009433962264150943,-1.9178425258463976,0.011986515786539986,0.009433962264150943,1.9178425258463976,107.00625,106.0,17121,104.36875,104.5,16699,84.8375,85.0,13574,0.0426343797115882,0.0461538461538461,6.821500753854121,Scottsbluff-TP1-n150,5,15,,24.28,159.93,,74.0,1393.15,78.0,1483.45,8.77,72.93,7.17,3.99,1.39,1.35,,213.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_5_16,-0.012267400364943105,-0.009523809523809525,-1.9627840583908966,0.012267400364943105,0.009523809523809525,1.9627840583908966,107.83125,108.0,17253,105.15625,105.0,16825,86.19375,86.0,13791,0.0405374384781052,0.0416666666666666,6.485990156496846,Scottsbluff-TP1-n150,5,16,,24.71,158.52,,76.0,1437.65,81.0,1552.11,9.01,71.71,7.8,3.45,1.24,1.18,,221.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_10,-0.013384583521081083,-0.014151258260463253,-2.1415333633729734,0.013384583521081083,0.014151258260463253,2.1415333633729734,110.75,110.0,17720,107.74375,108.0,17239,87.825,87.0,14052,0.041160121644108,0.0409638554216867,6.585619463057285,Scottsbluff-TP1-n150,6,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_11,-0.011724907949322147,-0.009174311926605505,-1.8759852718915435,0.011724907949322147,0.009174311926605505,1.8759852718915435,112.28125,112.0,17965,109.64375,110.0,17543,90.14375,90.0,14423,0.0400776585931125,0.0409638554216867,6.412425374898006,Scottsbluff-TP1-n150,6,11,,18.35,115.77,,80.0,1530.76,84.0,1622.26,9.79,70.51,7.52,4.47,0.98,1.24,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_12,-0.004073915548000726,-0.004695249641794335,-0.6518264876801162,0.004073915548000726,0.004695249641794335,0.6518264876801162,104.20625,102.0,16673,103.3,102.0,16528,83.3,82.0,13328,0.0487023272217759,0.0485961689845185,7.7923723554841535,Scottsbluff-TP1-n150,6,12,,19.48,124.17,,83.0,1596.86,87.0,1693.76,8.62,70.18,7.18,3.74,1.27,1.09,,211.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_13,-0.008537576831818635,-0.004739336492890996,-1.3660122930909815,0.008537576831818635,0.004739336492890996,1.3660122930909815,108.8,108.0,17408,106.8875,107.0,17102,86.475,86.0,13836,0.0455137000548652,0.0465434460392464,7.282192008778439,Scottsbluff-TP1-n150,6,13,,18.54,120.61,,73.0,1371.7,77.0,1459.11,8.26,70.72,8.69,3.86,1.51,1.3,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_14,-0.014223616546037232,-0.013215859030837005,-2.275778647365957,0.014223616546037232,0.013215859030837005,2.275778647365957,114.13125,114.0,18261,110.85625,111.0,17737,90.9875,90.0,14558,0.0392378374513765,0.0396039603960396,6.27805399222025,Scottsbluff-TP1-n150,6,14,,17.91,117.09,,71.0,1328.45,76.0,1437.65,8.72,73.12,7.2,3.45,0.74,1.14,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_15,-0.007730416939089116,-0.004784688995215311,-1.2368667102542585,0.007730416939089116,0.004784688995215311,1.2368667102542585,102.5125,101.0,16402,100.85625,101.0,16137,81.76875,81.0,13083,0.0455411162959685,0.0478589420654911,7.286578607354961,Scottsbluff-TP1-n150,6,15,,22.51,156.93,,71.0,1328.45,76.0,1437.65,8.31,69.58,6.0,4.64,1.57,1.49,,208.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_6_16,-0.008171593898018721,-0.004975124378109453,-1.3074550236829954,0.008171593898018721,0.004975124378109453,1.3074550236829954,103.68125,102.0,16589,101.88125,101.0,16301,84.34375,84.0,13495,0.0406156277729982,0.0426065162907268,6.4985004436797205,Scottsbluff-TP1-n150,6,16,,26.03,169.97,,73.0,1371.7,76.0,1437.65,10.42,71.05,7.2,3.38,1.92,1.27,,193.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_10,-0.018192789716257186,-0.019324122479462285,-2.91084635460115,0.018192789716257186,0.019324122479462285,2.91084635460115,112.425,112.0,17988,108.3625,108.0,17338,88.9125,89.0,14226,0.0369396244614184,0.0356326703343207,5.910339913826953,Scottsbluff-TP1-n150,7,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_11,-0.012850240518139194,-0.013452914798206279,-2.056038482902271,0.012850240518139194,0.013452914798206279,2.056038482902271,112.55,112.0,18008,109.65,110.0,17544,90.6875,90.0,14510,0.0381748163483756,0.0374064837905236,6.107970615740097,Scottsbluff-TP1-n150,7,11,,24.47,157.98,,79.0,1509.4,83.0,1596.86,10.36,72.09,7.02,4.18,0.79,1.22,,178.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_12,-0.008471712832361178,-0.005128205128205128,-1.3554740531777885,0.008471712832361178,0.005128205128205128,1.3554740531777885,102.74375,102.0,16439,100.95625,101.0,16153,82.075,82.0,13132,0.0444384620432128,0.0445812711897431,7.11015392691406,Scottsbluff-TP1-n150,7,12,,17.11,117.46,,70.0,1309.51,75.0,1414.31,7.15,71.79,8.71,3.57,1.03,1.0,,170.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_13,-0.0038381598756685653,0.0,-0.6141055801069705,0.0038381598756685653,0.0,0.6141055801069705,108.075,107.0,17292,107.13125,107.0,17141,86.03125,86.0,13765,0.0498464486749948,0.0528980679546968,7.975431787999169,Scottsbluff-TP1-n150,7,13,,24.79,154.97,,82.0,1573.4,86.0,1669.36,9.81,71.87,6.92,4.02,1.83,1.4,,198.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_14,-0.015777647980588,-0.014492753623188406,-2.52442367689408,0.015777647980588,0.014492753623188406,2.52442367689408,111.79375,111.0,17887,108.2625,108.0,17322,88.575,89.0,14172,0.0390693598145539,0.0394465530700691,6.251097570328633,Scottsbluff-TP1-n150,7,14,,18.85,127.4,,83.0,1596.86,87.0,1693.76,7.73,72.52,6.86,4.34,1.52,1.45,,193.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_15,-0.004432391762885537,-0.004695249641794335,-0.7091826820616859,0.004432391762885537,0.004695249641794335,0.7091826820616859,103.10625,103.0,16497,102.125,102.0,16340,82.49375,83.0,13199,0.0481854161315225,0.05,7.709666581043606,Scottsbluff-TP1-n150,7,15,,29.33,190.8,,81.0,1552.11,85.0,1646.06,8.43,70.71,7.19,3.54,1.79,1.32,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_7_16,-0.003500219675250463,0.0,-0.560035148040074,0.003500219675250463,0.0,0.560035148040074,101.875,101.0,16300,101.0625,101.0,16170,81.25,81.0,13000,0.0498224435266604,0.0509668109668109,7.971590964265667,Scottsbluff-TP1-n150,7,16,,21.36,137.73,,72.0,1350.26,77.0,1459.11,9.8,72.2,8.02,4.27,1.11,1.32,,218.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_10,-0.01941293866199869,-0.019049346879535557,-3.1060701859197906,0.01941293866199869,0.019049346879535557,3.1060701859197906,113.75,113.0,18200,109.38125,110.0,17501,89.84375,90.0,14375,0.0360494992594579,0.0356236403190717,5.767919881513277,Scottsbluff-TP1-n150,8,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_11,-0.015276012752676402,-0.014084507042253521,-2.4441620404282243,0.015276012752676402,0.014084507042253521,2.4441620404282243,114.1875,115.0,18270,110.71875,111.0,17715,91.08125,91.0,14573,0.0380215807671274,0.038930860677361,6.08345292274039,Scottsbluff-TP1-n150,8,11,,21.46,148.56,,68.0,1263.61,72.0,1350.26,9.26,71.36,7.54,3.88,1.1,1.37,,145.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_12,-0.025061305869529964,-0.024390243902439025,-4.009808939124794,0.025061305869529964,0.024390243902439025,4.009808939124794,110.2,110.0,17632,104.7875,105.0,16766,86.7,87.0,13872,0.0312980609550215,0.0313253012048192,5.007689752803448,Scottsbluff-TP1-n150,8,12,,22.69,154.29,,67.0,1240.4,71.0,1328.45,9.12,71.44,8.66,3.36,0.97,1.15,,145.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_13,-0.01822273266210849,-0.017543859649122806,-2.915637225937359,0.01822273266210849,0.017543859649122806,2.915637225937359,112.14375,112.0,17943,108.05625,108.0,17289,88.35625,87.0,14137,0.0377586269247514,0.0377358490566037,6.041380307960233,Scottsbluff-TP1-n150,8,13,,22.81,137.0,,80.0,1530.76,84.0,1622.26,7.68,70.15,7.9,4.48,1.29,1.21,,211.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_14,-0.019597361182956036,-0.01818181818181818,-3.1355777892729657,0.019597361182956036,0.01818181818181818,3.1355777892729657,117.71875,117.0,18835,113.15,112.0,18104,93.8375,93.0,15014,0.0338596208918602,0.0342564884898981,5.417539342697633,Scottsbluff-TP1-n150,8,14,,20.37,133.01,,78.0,1483.45,82.0,1573.4,8.43,69.52,8.14,4.49,0.98,1.4,,193.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_15,-0.010596834644545665,-0.011500713390116303,-1.6954935431273064,0.010596834644545665,0.011500713390116303,1.6954935431273064,109.03125,109.0,17445,106.70625,107.0,17073,86.81875,87.0,13891,0.0430527737242612,0.0417635658914728,6.888443795881801,Scottsbluff-TP1-n150,8,15,,30.17,192.8,,80.0,1530.76,85.0,1646.06,9.29,72.16,7.88,3.77,0.83,1.19,,183.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_8_16,-0.01675329225563749,-0.014778325123152709,-2.6805267609019983,0.01675329225563749,0.014778325123152709,2.6805267609019983,107.4,107.0,17184,103.83125,104.0,16613,85.9125,86.0,13746,0.0358761600350997,0.0351120503676308,5.740185605615966,Scottsbluff-TP1-n150,8,16,,26.69,182.58,,68.0,1263.61,73.0,1371.7,9.36,72.39,8.24,4.09,1.56,1.46,,206.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_10,-0.02076088248700018,-0.018608274190756446,-3.321741197920029,0.02076088248700018,0.018608274190756446,3.321741197920029,113.6375,113.0,18182,108.95,108.0,17432,90.175,90.0,14428,0.0335867307241422,0.0346420323325635,5.373876915862754,Scottsbluff-TP1-n150,9,10,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_11,-0.02013102028490974,-0.02127659574468085,-3.2209632455855584,0.02013102028490974,0.02127659574468085,3.2209632455855584,115.3375,116.0,18454,110.73125,111.0,17717,92.7375,93.0,14838,0.0313965263914501,0.0310686820472023,5.023444222632029,Scottsbluff-TP1-n150,9,11,,20.95,136.8,,78.0,1483.45,82.0,1573.4,11.02,73.23,7.18,3.78,1.24,1.24,,163.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_12,-0.0234970503033561,-0.024272416637209852,-3.7595280485369758,0.0234970503033561,0.024272416637209852,3.7595280485369758,109.75625,110.0,17561,104.69375,104.0,16751,86.31875,86.0,13811,0.0329596791557793,0.0327109946500709,5.2735486649247,Scottsbluff-TP1-n150,9,12,,27.54,195.15,,66.0,1221.26,71.0,1328.45,7.96,72.36,7.59,3.98,1.65,1.47,,180.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_13,-0.011169812313466837,-0.009051441677588467,-1.787169970154694,0.011169812313466837,0.009051441677588467,1.787169970154694,106.83125,107.0,17093,104.41875,105.0,16707,84.00625,84.0,13441,0.0453047018843974,0.0471698113207547,7.248752301503596,Scottsbluff-TP1-n150,9,13,,25.87,169.14,,76.0,1437.65,80.0,1530.76,9.16,70.41,8.44,3.62,1.73,1.31,,178.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_14,-0.021095805689258552,-0.02127659574468085,-3.375328910281368,0.021095805689258552,0.02127659574468085,3.375328910281368,112.875,112.0,18060,108.1625,108.0,17306,89.55625,89.0,14329,0.0334295054261941,0.0332480818414322,5.348720868191058,Scottsbluff-TP1-n150,9,14,,19.09,123.09,,83.0,1596.86,87.0,1693.76,8.57,72.38,7.48,3.75,1.0,1.21,,180.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_15,-0.003597990298402297,0.0,-0.5756784477443675,0.003597990298402297,0.0,0.5756784477443675,106.2125,106.0,16994,105.41875,105.0,16867,84.9875,85.0,13598,0.0489919848453036,0.05,7.83871757524858,Scottsbluff-TP1-n150,9,15,,24.59,161.37,,79.0,1509.4,83.0,1596.86,8.99,70.0,8.82,3.63,1.53,1.27,,163.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n150_9_16,-0.005070151632654363,-0.004695249641794335,-0.8112242612246982,0.005070151632654363,0.004695249641794335,0.8112242612246982,103.60625,103.0,16577,102.50625,102.0,16401,84.08125,84.5,13453,0.0443849496542113,0.0461538461538461,7.10159194467382,Scottsbluff-TP1-n150,9,16,,22.41,146.88,,69.0,1286.36,73.0,1371.7,8.61,70.91,8.58,3.33,1.33,1.28,,173.0,Scottsbluff,TP1,n150
Scottsbluff-TP1-n225_10_18,-0.02066810286067009,-0.01960972796308757,-3.306896457707215,0.02066810286067009,0.01960972796308757,3.306896457707215,108.1875,107.0,17310,103.7375,104.0,16598,85.94375,86.0,13751,0.0334729960757031,0.0332793821165914,5.355679372112508,Scottsbluff-TP1-n225,10,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_19,-0.0014686605921254278,0.0,-0.23498569474006845,0.0014686605921254278,0.0,0.23498569474006845,102.825,102.5,16452,102.49375,102.0,16399,81.7875,82.0,13086,0.0524990476192485,0.0526315789473684,8.39984761907977,Scottsbluff-TP1-n225,10,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_20,0.0020425265543750027,0.0,0.3268042487000004,-0.0020425265543750027,0.0,-0.3268042487000004,100.575,100.0,16092,100.9375,100.5,16150,81.45625,81.0,13033,0.0519814233945149,0.0502134111171536,8.317027743122386,Scottsbluff-TP1-n225,10,20,,32.68,225.69,,72.0,1350.26,77.0,1459.11,7.72,72.74,7.28,4.19,1.54,1.46,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_21,-0.014978650454541696,-0.014151258260463253,-2.396584072726671,0.014978650454541696,0.014151258260463253,2.396584072726671,105.0375,105.0,16806,101.9,101.0,16304,83.0375,82.0,13286,0.0402905155159765,0.0421444429933394,6.446482482556255,Scottsbluff-TP1-n225,10,21,,29.39,189.74,,75.0,1414.31,80.0,1530.76,10.2,71.3,8.46,4.52,0.79,1.33,,190.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_22,-0.006622412799761721,-0.004878048780487805,-1.0595860479618753,0.006622412799761721,0.004878048780487805,1.0595860479618753,103.7625,103.0,16602,102.35625,101.0,16377,83.15625,82.0,13305,0.0456026205067985,0.0455241165395711,7.29641928108777,Scottsbluff-TP1-n225,10,22,,27.35,177.24,,75.0,1414.31,80.0,1530.76,8.29,71.55,8.6,3.56,1.25,1.17,,173.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_23,-0.006039408850071327,-0.004831368887851558,-0.9663054160114123,0.006039408850071327,0.004831368887851558,0.9663054160114123,104.09375,103.0,16655,102.75,102.0,16440,84.51875,85.0,13523,0.0432490559499633,0.0426302723633728,6.919848951994138,Scottsbluff-TP1-n225,10,23,,20.34,131.48,,77.0,1459.11,80.0,1530.76,8.66,70.5,8.92,3.48,1.63,1.13,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_10_24,-0.00459151768742541,-0.004975124378109453,-0.7346428299880656,0.00459151768742541,0.004975124378109453,0.7346428299880656,99.25625,98.0,15881,98.30625,97.0,15729,78.70625,78.0,12593,0.0500437716347494,0.0515184533288631,8.007003461559915,Scottsbluff-TP1-n225,10,24,,,,,77.0,1459.11,81.0,1552.11,7.78,70.69,7.77,3.84,1.54,1.24,,190.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_11_18,-0.021642089223298324,-0.02212432697014195,-3.462734275727732,0.021642089223298324,0.02212432697014195,3.462734275727732,108.73125,108.0,17397,104.075,104.0,16652,85.825,85.0,13732,0.0339926993286476,0.0335422771163285,5.438831892583624,Scottsbluff-TP1-n225,11,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_11_19,-0.003344856375148883,0.0,-0.5351770200238213,0.003344856375148883,0.0,0.5351770200238213,101.75625,101.0,16281,100.99375,101.0,16159,83.5,84.0,13360,0.0435292865484667,0.0432810805481612,6.964685847754683,Scottsbluff-TP1-n225,11,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_11_20,-0.003857324300110457,-0.004739336492890996,-0.6171718880176731,0.003857324300110457,0.004739336492890996,0.6171718880176731,104.14375,103.0,16663,103.275,102.0,16524,84.88125,85.0,13581,0.0446239184832426,0.0444444444444444,7.139826957318817,Scottsbluff-TP1-n225,11,20,,26.93,179.59,,71.0,1328.45,76.0,1437.65,7.79,70.08,8.94,4.23,1.27,1.31,,180.0,Scottsbluff,TP1,n225
