file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Scottsbluff-TP2-n150_17_12,0.0260358027875241,0.0259067357512953,4.165728446003866,-0.0260358027875241,-0.0259067357512953,-4.165728446003866,96.20625,94.0,15393,101.14375,100.0,16183,81.1,80.0,12976,0.0667251531898893,0.0666727140783744,10.67602451038229,Scottsbluff-TP2-n150,17,12,,19.89,142.9,,69.0,1286.36,75.0,1414.31,9.18,71.82,8.17,4.15,1.97,1.55,,190.0,Scottsbluff,TP2,n150,2369 X 3IIH6
Scottsbluff-TP2-n150_17_13,0.0501290921357682,0.0505633936180286,8.020654741722923,-0.0501290921357682,-0.0505633936180286,-8.020654741722923,82.8875,81.0,13262,91.3875,91.0,14622,71.18125,70.0,11389,0.0864313065158002,0.0866361832456216,13.82900904252803,Scottsbluff-TP2-n150,17,13,,21.9,152.86,,68.0,1263.61,73.0,1371.7,7.65,72.97,7.02,4.46,0.91,1.18,,178.0,Scottsbluff,TP2,n150,PHP02 X PHG47
Scottsbluff-TP2-n150_17_14,0.0388344696846007,0.0387544923027409,6.213515149536123,-0.0388344696846007,-0.0387544923027409,-6.213515149536123,92.2875,92.0,14766,99.36875,99.0,15899,78.225,78.0,12516,0.0780065146055827,0.0767201136594276,12.48104233689323,Scottsbluff-TP2-n150,17,14,,23.34,154.31,,72.0,1350.26,76.0,1437.65,8.25,70.18,7.77,4.55,0.98,1.35,,168.0,Scottsbluff,TP2,n150,2369 X PHP02
Scottsbluff-TP2-n150_17_15,0.0377178124313871,0.0393818544366899,6.0348499890219385,-0.0377178124313871,-0.0393818544366899,-6.0348499890219385,92.50625,92.0,14801,99.4625,98.0,15914,78.2125,78.0,12514,0.0775496268741624,0.0771434868856072,12.40794029986599,Scottsbluff-TP2-n150,17,15,,21.48,145.18,,75.0,1414.31,80.0,1530.76,8.56,70.71,7.1,3.86,1.45,1.32,,170.0,Scottsbluff,TP2,n150,PHK76 X LH145
Scottsbluff-TP2-n150_17_16,0.0141229444839072,0.0131581478560298,2.25967111742516,-0.0141229444839072,-0.0131581478560298,-2.25967111742516,102.94375,104.0,16471,105.49375,106.0,16879,85.7875,86.5,13726,0.0573486067090965,0.0552824231380067,9.175777073455446,Scottsbluff-TP2-n150,17,16,,24.55,162.31,,68.0,1263.61,72.0,1350.26,8.6,71.49,8.42,3.64,1.55,1.3,,168.0,Scottsbluff,TP2,n150,PHP02 X PHB47
Scottsbluff-TP2-n150_18_10,0.0196876058674808,0.0201010101010101,3.1500169387969423,-0.0196876058674808,-0.0201010101010101,-3.1500169387969423,99.23125,97.0,15877,102.85,101.0,16456,83.60625,82.0,13377,0.0603340057552915,0.0602383718428639,9.653440920846649,Scottsbluff-TP2-n150,18,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,2369 X PHZ51
Scottsbluff-TP2-n150_18_11,0.043264675998994,0.0419600938967136,6.922348159839041,-0.043264675998994,-0.0419600938967136,-6.922348159839041,97.1625,96.0,15546,105.65625,105.0,16905,81.99375,81.0,13119,0.0834858872878587,0.0817999330879892,13.357741966057397,Scottsbluff-TP2-n150,18,11,,14.5,101.56,,70.0,1309.51,75.0,1414.31,8.51,71.49,8.88,3.16,1.16,1.2,,142.0,Scottsbluff,TP2,n150,PHP02 X LH82
Scottsbluff-TP2-n150_18_12,0.0213304960044008,0.0197087378640776,3.4128793607041428,-0.0213304960044008,-0.0197087378640776,-3.4128793607041428,99.45,100.0,15912,103.5625,105.0,16570,83.91875,84.0,13427,0.0617339206301358,0.0598240469208211,9.877427300821738,Scottsbluff-TP2-n150,18,12,,22.11,144.19,,84.0,1622.26,88.0,1717.51,10.26,72.51,8.25,3.98,1.04,1.28,,175.0,Scottsbluff,TP2,n150,PHW52 X PHM49
Scottsbluff-TP2-n150_18_13,0.0464452042352181,0.044859969813852,7.431232677634906,-0.0464452042352181,-0.044859969813852,-7.431232677634906,88.575,88.0,14172,96.99375,97.0,15519,75.46875,75.0,12075,0.0846176563797799,0.0842105263157894,13.53882502076479,Scottsbluff-TP2-n150,18,13,,16.78,105.45,,83.0,1596.86,87.0,1693.76,8.5,71.27,7.28,3.49,1.01,1.11,,224.0,Scottsbluff,TP2,n150,B37 X H95
Scottsbluff-TP2-n150_18_14,0.0403813430866706,0.0390253188654102,6.461014893867309,-0.0403813430866706,-0.0390253188654102,-6.461014893867309,93.4,92.5,14944,100.875,100.0,16140,80.11875,79.0,12819,0.0766816589650583,0.0769230769230769,12.269065434409342,Scottsbluff-TP2-n150,18,14,,21.38,144.33,,84.0,1622.26,88.0,1717.51,9.45,71.49,7.47,3.74,1.26,1.26,,211.0,Scottsbluff,TP2,n150,PHP02 X PHK76
Scottsbluff-TP2-n150_18_15,0.0519289999208037,0.0513553113553113,8.308639987328606,-0.0519289999208037,-0.0513553113553113,-8.308639987328606,86.9625,86.5,13914,96.075,97.0,15372,75.55,75.0,12088,0.0853057081833182,0.0845481049562682,13.648913309330917,Scottsbluff-TP2-n150,18,15,,21.74,144.62,,70.0,1309.51,74.0,1393.15,8.49,72.08,7.86,3.41,1.65,1.29,,201.0,Scottsbluff,TP2,n150,B105 X 3IIH6
Scottsbluff-TP2-n150_18_16,0.0276563343009353,0.0277801594786933,4.425013488149651,-0.0276563343009353,-0.0277801594786933,-4.425013488149651,96.7,96.0,15472,101.6875,101.0,16270,82.40625,82.0,13185,0.0654992093704124,0.0652741514360313,10.479873499265995,Scottsbluff-TP2-n150,18,16,,24.53,166.6,,70.0,1309.51,73.0,1371.7,9.01,73.48,7.57,2.91,1.26,1.25,,175.0,Scottsbluff,TP2,n150,HOEGEMEYER 7089 AMXT
Scottsbluff-TP2-n150_19_10,0.0181744871980754,0.0145049400882909,2.907917951692079,-0.0181744871980754,-0.0145049400882909,-2.907917951692079,104.60625,103.5,16737,107.7375,105.5,17238,86.30625,84.0,13809,0.0635011721986513,0.0606877058139615,10.16018755178421,Scottsbluff-TP2-n150,19,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,2369 X 3IIH6
Scottsbluff-TP2-n150_19_11,0.0178076248560286,0.0177005012531328,2.8492199769645907,-0.0178076248560286,-0.0177005012531328,-2.8492199769645907,97.7375,97.0,15638,101.075,100.0,16172,81.25,81.0,13000,0.0616390278507671,0.0601376440848119,9.86224445612275,Scottsbluff-TP2-n150,19,11,,15.05,106.65,,74.0,1393.15,78.0,1483.45,9.32,72.43,7.04,4.23,1.83,1.49,,188.0,Scottsbluff,TP2,n150,4N506 X 3IIH6
Scottsbluff-TP2-n150_19_12,0.0373243609855058,0.0344873150105708,5.97189775768094,-0.0373243609855058,-0.0344873150105708,-5.97189775768094,95.4125,94.0,15266,102.125,100.0,16340,80.23125,79.5,12837,0.0779021772377416,0.0761175830307873,12.46434835803866,Scottsbluff-TP2-n150,19,12,,27.72,185.31,,67.0,1240.4,71.0,1328.45,8.42,73.33,6.88,3.0,0.9,1.12,,175.0,Scottsbluff,TP2,n150,HOEGEMEYER 8065RR
Scottsbluff-TP2-n150_19_13,0.0457707567067329,0.0444444444444444,7.323321073077263,-0.0457707567067329,-0.0444444444444444,-7.323321073077263,89.40625,89.0,14305,97.7125,97.5,15634,77.61875,78.0,12419,0.079398099076032,0.0782608695652174,12.703695852165133,Scottsbluff-TP2-n150,19,13,,21.96,152.92,,78.0,1483.45,82.0,1573.4,7.86,72.77,7.03,3.98,1.69,1.37,,211.0,Scottsbluff,TP2,n150,B73 X 3IIH6
Scottsbluff-TP2-n150_19_14,0.0247552151557464,0.0234762482089716,3.9608344249194247,-0.0247552151557464,-0.0234762482089716,-3.9608344249194247,100.9375,101.0,16150,105.775,105.0,16924,84.5375,83.5,13526,0.0669917373178354,0.0653509679146337,10.718677970853674,Scottsbluff-TP2-n150,19,14,,21.47,139.14,,83.0,1596.86,87.0,1693.76,9.73,72.03,7.34,3.73,2.25,1.43,,188.0,Scottsbluff,TP2,n150,B73 X MO17
Scottsbluff-TP2-n150_19_15,0.0613512347113453,0.0566142191142191,9.81619755381526,-0.0613512347113453,-0.0566142191142191,-9.81619755381526,87.475,88.0,13996,98.39375,98.0,15743,75.1,75.0,12016,0.0972237180935732,0.0929269606711306,15.555794894971722,Scottsbluff-TP2-n150,19,15,,23.09,153.98,,71.0,1328.45,75.0,1414.31,8.61,71.29,8.15,3.29,1.29,1.2,,175.0,Scottsbluff,TP2,n150,PHJ40 X LH82
Scottsbluff-TP2-n150_19_16,0.0488473516693301,0.0457157784743991,7.81557626709282,-0.0488473516693301,-0.0457157784743991,-7.81557626709282,85.73125,85.0,13717,94.11875,93.0,15059,73.7125,73.0,11794,0.0845468702119537,0.0828431372549019,13.527499233912591,Scottsbluff-TP2-n150,19,16,,20.15,130.58,,69.0,1286.36,72.0,1350.26,8.24,72.48,8.01,3.39,0.74,1.08,,193.0,Scottsbluff,TP2,n150,PHK76 X W606S
Scottsbluff-TP2-n150_1_10,0.0088848796836747,0.0042931107548873,1.42158074938796,-0.0088848796836747,-0.0042931107548873,-1.42158074938796,106.39375,106.0,17023,107.95,106.5,17272,89.4125,89.0,14306,0.0502224480359942,0.044776119402985,8.035591685759075,Scottsbluff-TP2-n150,1,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_11,0.0267211689865624,0.0217494089834515,4.275387037849997,-0.0267211689865624,-0.0217494089834515,-4.275387037849997,99.0375,99.0,15846,104.1,103.0,16656,83.68125,83.0,13389,0.0667670710009186,0.065044483125423,10.68273136014699,Scottsbluff-TP2-n150,1,11,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_12,0.0100706069241479,0.0098076923076923,1.6112971078636664,-0.0100706069241479,-0.0098076923076923,-1.6112971078636664,101.625,102.0,16260,103.3625,103.0,16538,84.8375,84.0,13574,0.0528042937249356,0.0523703800444038,8.4486869959897,Scottsbluff-TP2-n150,1,12,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_13,0.031389641778264,0.03,5.02234268452225,-0.031389641778264,-0.03,-5.02234268452225,95.95625,95.0,15353,101.8375,100.5,16294,80.88125,80.0,12941,0.0719972878965214,0.0712334113973458,11.51956606344343,Scottsbluff-TP2-n150,1,13,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_14,0.0061366405999954,0.0,0.9818624959992772,-0.0061366405999954,0.0,-0.9818624959992772,105.15,103.0,16824,105.975,104.0,16956,86.81875,86.0,13891,0.0516048379071797,0.0479072972838558,8.256774065148763,Scottsbluff-TP2-n150,1,14,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_15,0.0263181114296287,0.0273224043715847,4.210897828740606,-0.0263181114296287,-0.0273224043715847,-4.210897828740606,94.18125,93.0,15069,98.89375,98.0,15823,79.23125,79.0,12677,0.0674383349892203,0.068442054129077,10.790133598275256,Scottsbluff-TP2-n150,1,15,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_1_16,0.0338989123229318,0.0309278350515463,5.423825971669095,-0.0338989123229318,-0.0309278350515463,-5.423825971669095,98.5625,97.0,15770,105.01875,103.0,16803,83.3375,82.0,13334,0.0737846472871597,0.0723860589812332,11.805543565945564,Scottsbluff-TP2-n150,1,16,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,
Scottsbluff-TP2-n150_20_10,0.0304782890723203,0.0276378072988242,4.876526251571254,-0.0304782890723203,-0.0276378072988242,-4.876526251571254,95.925,95.5,15348,101.31875,101.5,16211,79.65,80.0,12744,0.0744398862434652,0.0723376078038696,11.910381798954432,Scottsbluff-TP2-n150,20,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,F42 X OH43
Scottsbluff-TP2-n150_20_11,0.0403544355825476,0.0420848443957156,6.45670969320763,-0.0403544355825476,-0.0420848443957156,-6.45670969320763,94.83125,93.0,15173,102.29375,101.5,16367,80.15,79.0,12824,0.0801863276920024,0.0801747886387384,12.829812430720384,Scottsbluff-TP2-n150,20,11,,14.42,97.34,,83.0,1596.86,87.0,1693.76,9.63,70.26,7.46,3.74,1.58,1.34,,211.0,Scottsbluff,TP2,n150,WF9 X H95
Scottsbluff-TP2-n150_20_12,0.0594625542362163,0.0601092896174863,9.514008677794608,-0.0594625542362163,-0.0601092896174863,-9.514008677794608,88.36875,87.0,14139,99.13125,99.0,15861,76.175,75.0,12188,0.0946237845747755,0.0937918900804289,15.139805531964084,Scottsbluff-TP2-n150,20,12,,24.11,167.3,,68.0,1263.61,72.0,1350.26,9.78,73.3,8.96,2.94,1.13,1.19,,188.0,Scottsbluff,TP2,n150,PHP02 X PHJ89
Scottsbluff-TP2-n150_20_13,0.0437740439954659,0.0434782608695652,7.003847039274547,-0.0437740439954659,-0.0434782608695652,-7.003847039274547,87.96875,87.0,14075,95.60625,94.0,15297,75.25,74.0,12040,0.080723074997022,0.0809305126853873,12.915691999523524,Scottsbluff-TP2-n150,20,13,,21.75,139.35,,68.0,1263.61,73.0,1371.7,9.01,70.76,7.38,3.97,1.06,1.22,,147.0,Scottsbluff,TP2,n150,LH185 X LH82
Scottsbluff-TP2-n150_20_15,0.0635847999124255,0.0607734806629834,10.173567985988086,-0.0635847999124255,-0.0607734806629834,-10.173567985988086,84.49375,84.0,13519,95.55625,96.0,15289,72.9875,73.0,11678,0.0982829683583323,0.0975856098499422,15.725274937333172,Scottsbluff-TP2-n150,20,15,,21.08,139.54,,75.0,1414.31,79.0,1509.4,8.73,70.72,9.3,3.77,1.07,1.12,,157.0,Scottsbluff,TP2,n150,LH74 X PHN82
Scottsbluff-TP2-n150_20_16,0.0599914068765654,0.0605355884425651,9.598625100250464,-0.0599914068765654,-0.0605355884425651,-9.598625100250464,90.7875,89.0,14526,102.05,101.0,16328,79.16875,78.0,12667,0.0924236379194763,0.0929269606711306,14.78778206711621,Scottsbluff-TP2-n150,20,16,,22.65,154.38,,68.0,1263.61,71.0,1328.45,9.16,72.02,7.62,4.15,1.59,1.44,,201.0,Scottsbluff,TP2,n150,B84 X 3IIH6
Scottsbluff-TP2-n150_21_10,0.0266848992558968,0.0251256281407035,4.269583880943503,-0.0266848992558968,-0.0251256281407035,-4.269583880943503,100.90625,101.0,16145,106.00625,105.5,16961,84.4125,83.0,13506,0.068977734297504,0.0669871794871794,11.03643748760064,Scottsbluff-TP2-n150,21,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,PHK76 X LH198
Scottsbluff-TP2-n150_21_11,0.0337911014049771,0.0328638497652582,5.406576224796336,-0.0337911014049771,-0.0328638497652582,-5.406576224796336,98.05625,97.0,15689,104.675,105.0,16748,82.1375,81.5,13142,0.0758961448932079,0.0746966104059143,12.143383182913272,Scottsbluff-TP2-n150,21,11,,22.08,151.04,,84.0,1622.26,88.0,1717.51,9.15,70.88,8.02,3.59,2.01,1.38,,198.0,Scottsbluff,TP2,n150,LH123HT X 3IIH6
Scottsbluff-TP2-n150_21_12,0.0372628796312253,0.0364593223557496,5.96206074099605,-0.0372628796312253,-0.0364593223557496,-5.96206074099605,91.39375,92.0,14623,98.0875,98.0,15694,76.31875,77.0,12211,0.0800877347133725,0.079790661936023,12.814037554139611,Scottsbluff-TP2-n150,21,12,,23.23,152.07,,74.0,1393.15,78.0,1483.45,8.22,72.01,8.37,4.57,0.42,1.23,,183.0,Scottsbluff,TP2,n150,PHW52 X PHN82
Scottsbluff-TP2-n150_21_13,0.0578552121552413,0.0578963406188537,9.256833944838617,-0.0578552121552413,-0.0578963406188537,-9.256833944838617,87.175,88.0,13948,97.4625,98.5,15594,75.0375,75.0,12006,0.0933382761305897,0.0919069487314612,14.934124180894363,Scottsbluff-TP2-n150,21,13,,26.4,175.41,,78.0,1483.45,82.0,1573.4,7.97,73.2,5.95,3.41,2.05,1.37,,178.0,Scottsbluff,TP2,n150,LH195 X LH185
Scottsbluff-TP2-n150_21_14,0.0142134633882323,0.0094788858939802,2.27415414211718,-0.0142134633882323,-0.0094788858939802,-2.27415414211718,107.2625,106.0,17162,109.96875,109.0,17595,87.5625,87.0,14010,0.0622058227852554,0.0597402597402597,9.95293164564088,Scottsbluff-TP2-n150,21,14,,22.41,144.68,,85.0,1646.06,89.0,1739.4,10.37,71.81,7.59,3.8,1.56,1.24,,193.0,Scottsbluff,TP2,n150,PHG39 X PHM49
Scottsbluff-TP2-n150_21_15,0.0723298572772812,0.0704886704886705,11.572777164365,-0.0723298572772812,-0.0704886704886705,-11.572777164365,90.2,88.5,14432,103.625,102.0,16580,77.975,77.0,12476,0.1067036884404537,0.1056093475507619,17.072590150472607,Scottsbluff-TP2-n150,21,15,,23.58,158.99,,69.0,1286.36,74.0,1393.15,8.68,71.92,7.77,3.55,1.6,1.36,,152.0,Scottsbluff,TP2,n150,PHK56 X LH82
Scottsbluff-TP2-n150_21_16,0.0452177925045722,0.0445555473862216,7.234846800731558,-0.0452177925045722,-0.0445555473862216,-7.234846800731558,100.41875,99.0,16067,109.61875,110.0,17539,84.7375,84.0,13558,0.0855818494005944,0.08608349621047,13.693095904095111,Scottsbluff-TP2-n150,21,16,,22.19,157.42,,68.0,1263.61,72.0,1350.26,8.38,72.42,7.51,3.59,1.56,1.45,,190.0,Scottsbluff,TP2,n150,2FACC X 3IIH6
Scottsbluff-TP2-n150_22_10,0.0294956767829613,0.0276505901505901,4.71930828527382,-0.0294956767829613,-0.0276505901505901,-4.71930828527382,95.64375,94.0,15303,101.0875,99.5,16174,80.00625,79.0,12801,0.071763370033065,0.0698242933537051,11.4821392052904,Scottsbluff-TP2-n150,22,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,PHW52 X PHZ51
Scottsbluff-TP2-n150_22_11,0.0423951186876596,0.0446102819237147,6.783218990025539,-0.0423951186876596,-0.0446102819237147,-6.783218990025539,90.91875,89.0,14547,98.6125,98.0,15778,76.39375,75.0,12223,0.0836286413574166,0.0846469338340663,13.380582617186665,Scottsbluff-TP2-n150,22,11,,17.44,119.87,,67.0,1240.4,71.0,1328.45,9.21,72.06,7.42,3.47,0.89,1.19,,173.0,Scottsbluff,TP2,n150,LH82 X PHJ89
Scottsbluff-TP2-n150_22_12,0.055019445512399,0.0521373857178156,8.80311128198384,-0.055019445512399,-0.0521373857178156,-8.80311128198384,90.7125,89.5,14514,100.56875,99.0,16091,78.13125,78.0,12501,0.0900504434489571,0.0868308620256345,14.408070951833146,Scottsbluff-TP2-n150,22,12,,30.23,198.63,,78.0,1483.45,82.0,1573.4,9.31,70.54,7.93,4.21,1.27,1.35,,180.0,Scottsbluff,TP2,n150,PHK56 X LH198
Scottsbluff-TP2-n150_22_13,0.0339709890164936,0.0276243093922651,5.435358242638987,-0.0339709890164936,-0.0276243093922651,-5.435358242638987,90.03125,90.0,14405,95.89375,96.0,15343,75.86875,76.0,12139,0.0743489093900349,0.0713268213268213,11.89582550240559,Scottsbluff-TP2-n150,22,13,,24.31,155.55,,69.0,1286.36,74.0,1393.15,7.68,72.92,6.74,4.33,0.38,1.1,,178.0,Scottsbluff,TP2,n150,2369 X PHN82
Scottsbluff-TP2-n150_22_14,0.0344268738075665,0.034633394243947,5.508299809210647,-0.0344268738075665,-0.034633394243947,-5.508299809210647,95.7875,93.0,15326,102.00625,100.0,16321,80.825,79.0,12932,0.0746110306386663,0.075030530485807,11.937764902186617,Scottsbluff-TP2-n150,22,14,,10.65,72.24,,75.0,1414.31,79.0,1509.4,9.41,71.01,7.04,3.54,2.51,1.58,,185.0,Scottsbluff,TP2,n150,SYNGENTA NK0760-3111
Scottsbluff-TP2-n150_22_15,0.0398145651896502,0.0401821745647411,6.3703304303440405,-0.0398145651896502,-0.0401821745647411,-6.3703304303440405,90.15,87.0,14424,97.09375,95.0,15535,76.90625,74.0,12305,0.077226533384075,0.0792719824977889,12.356245341452002,Scottsbluff-TP2-n150,22,15,,22.3,153.82,,67.0,1240.4,71.0,1328.45,8.65,70.82,7.24,3.86,1.21,1.29,,201.0,Scottsbluff,TP2,n150,PHB47 X 3IIH6
Scottsbluff-TP2-n150_22_16,0.051455167082484,0.0471698113207547,8.23282673319745,-0.051455167082484,-0.0471698113207547,-8.23282673319745,94.3625,94.0,15098,103.9375,103.0,16630,81.0625,81.0,12970,0.0874072150552866,0.0847457627118644,13.98515440884587,Scottsbluff-TP2-n150,22,16,,19.1,126.12,,68.0,1263.61,72.0,1350.26,8.97,71.15,7.08,3.5,1.57,1.13,,180.0,Scottsbluff,TP2,n150,PHB47 X LH185
Scottsbluff-TP2-n150_23_10,0.0341154417110519,0.0306154326772883,5.458470673768317,-0.0341154417110519,-0.0306154326772883,-5.458470673768317,95.04375,95.0,15207,101.1875,101.0,16190,80.8375,81.0,12934,0.0723724573696138,0.0688705234159779,11.57959317913821,Scottsbluff-TP2-n150,23,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,LH74 X PHN82
Scottsbluff-TP2-n150_23_11,0.009867508588841,0.0095238095238095,1.5788013742145677,-0.009867508588841,-0.0095238095238095,-1.5788013742145677,104.5875,102.0,16734,106.38125,105.0,17021,86.99375,86.0,13919,0.0537605239350086,0.0537109887227904,8.601683829601381,Scottsbluff-TP2-n150,23,11,,17.95,115.59,,83.0,1596.86,87.0,1693.76,10.08,70.39,7.22,3.93,1.55,1.44,,193.0,Scottsbluff,TP2,n150,LH195 X PHM49
Scottsbluff-TP2-n150_23_12,0.0425520833861036,0.0427174975562072,6.808333341776584,-0.0425520833861036,-0.0427174975562072,-6.808333341776584,87.98125,88.0,14077,95.4125,95.0,15266,75.0125,75.0,12002,0.0803006552873529,0.0812382149591452,12.848104845976476,Scottsbluff-TP2-n150,23,12,,25.18,176.99,,69.0,1286.36,74.0,1393.15,9.31,72.76,7.9,3.68,1.64,1.43,,188.0,Scottsbluff,TP2,n150,PHT69 X 3IIH6
Scottsbluff-TP2-n150_23_13,0.0493549281037195,0.0511512297226582,7.896788496595128,-0.0493549281037195,-0.0511512297226582,-7.896788496595128,86.34375,85.5,13815,95.05,94.0,15208,74.0,73.0,11840,0.0861495181082645,0.0878186968838526,13.783922897322322,Scottsbluff-TP2-n150,23,13,,23.28,149.73,,70.0,1309.51,76.0,1437.65,7.55,73.75,6.92,4.41,0.62,1.16,,188.0,Scottsbluff,TP2,n150,LH198 X PHZ51
Scottsbluff-TP2-n150_23_14,0.0165471220671702,0.0143540669856459,2.6475395307472342,-0.0165471220671702,-0.0143540669856459,-2.6475395307472342,99.8,101.0,15968,102.825,103.0,16452,83.26875,83.5,13323,0.0594565027399118,0.0585122938064114,9.513040438385897,Scottsbluff-TP2-n150,23,14,,22.94,149.98,,82.0,1573.4,86.0,1669.36,10.19,71.83,7.06,4.05,0.97,1.22,,180.0,Scottsbluff,TP2,n150,LH82 X W606S
Scottsbluff-TP2-n150_23_15,0.0317866362086467,0.0300433056658246,5.085861793383484,-0.0317866362086467,-0.0300433056658246,-5.085861793383484,91.95,90.0,14712,97.64375,97.0,15623,78.01875,77.0,12483,0.0708271339444394,0.0704149404879331,11.332341431110317,Scottsbluff-TP2-n150,23,15,,21.27,140.28,,68.0,1263.61,72.0,1350.26,8.87,70.34,7.63,3.98,0.71,1.2,,157.0,Scottsbluff,TP2,n150,LH82 X PHB47
Scottsbluff-TP2-n150_23_16,0.0234630556825295,0.0196097279630875,3.754088909204731,-0.0234630556825295,-0.0196097279630875,-3.754088909204731,99.03125,97.5,15845,103.24375,101.0,16519,82.61875,81.0,13219,0.06619537823035,0.0632911392405063,10.591260516856009,Scottsbluff-TP2-n150,23,16,,25.26,163.91,,69.0,1286.36,75.0,1414.31,8.38,72.6,6.51,3.86,1.4,1.24,,173.0,Scottsbluff,TP2,n150,LH74 X PHM49
Scottsbluff-TP2-n150_24_10,0.0267397671017641,0.0241279069767441,4.278362736282258,-0.0267397671017641,-0.0241279069767441,-4.278362736282258,95.84375,93.0,15335,100.5,99.0,16080,81.56875,79.0,13051,0.0650071816299956,0.062850132897158,10.401149060799296,Scottsbluff-TP2-n150,24,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,LH195 X LH185
Scottsbluff-TP2-n150_24_11,0.0407899591240144,0.0388900892002839,6.526393459842318,-0.0407899591240144,-0.0388900892002839,-6.526393459842318,90.80625,88.0,14529,98.0,97.5,15680,76.81875,75.0,12291,0.080189320125279,0.0789833822091886,12.830291220044646,Scottsbluff-TP2-n150,24,11,,25.63,167.36,,71.0,1328.45,76.0,1437.65,10.63,71.89,7.16,3.83,1.85,1.31,,168.0,Scottsbluff,TP2,n150,PHW52 X LH185
Scottsbluff-TP2-n150_24_12,0.0679556340603898,0.0663282571912013,10.872901449662375,-0.0679556340603898,-0.0663282571912013,-10.872901449662375,85.79375,86.0,13727,97.7125,97.0,15634,74.94375,75.0,11991,0.0996954775982484,0.0973009952993622,15.95127641571975,Scottsbluff-TP2-n150,24,12,,19.64,138.53,,69.0,1286.36,74.0,1393.15,6.74,72.33,7.92,3.61,1.76,1.32,,196.0,Scottsbluff,TP2,n150,PHK56 X LH145
Scottsbluff-TP2-n150_24_13,0.0540109012026775,0.055475799835931,8.641744192428408,-0.0540109012026775,-0.055475799835931,-8.641744192428408,85.25625,83.0,13641,94.125,92.0,15060,73.45625,72.0,11753,0.0885041777294786,0.0893719806763285,14.160668436716575,Scottsbluff-TP2-n150,24,13,,23.82,158.66,,69.0,1286.36,75.0,1414.31,7.69,73.83,6.87,3.73,1.09,1.23,,173.0,Scottsbluff,TP2,n150,PIONEER P0589 AMXT
Scottsbluff-TP2-n150_24_14,0.0403831518367745,0.041026719966337,6.461304293883929,-0.0403831518367745,-0.041026719966337,-6.461304293883929,93.40625,93.0,14945,100.875,100.0,16140,79.29375,79.0,12687,0.0791975788915118,0.0795008912655971,12.671612622641897,Scottsbluff-TP2-n150,24,14,,21.19,138.88,,78.0,1483.45,82.0,1573.4,10.62,71.67,7.4,3.97,1.87,1.32,,201.0,Scottsbluff,TP2,n150,F42 X MO17
Scottsbluff-TP2-n150_24_15,0.1076517578937249,0.1117353308364544,17.224281262995987,-0.1076517578937249,-0.1117353308364544,-17.224281262995987,82.10625,81.0,13137,101.45,101.0,16232,73.25625,73.5,11721,0.1344275732294676,0.1354630676151851,21.508411716714825,Scottsbluff-TP2-n150,24,15,,30.56,204.3,,77.0,1459.11,79.0,1509.4,8.84,70.74,6.71,3.85,2.7,1.58,,201.0,Scottsbluff,TP2,n150,SYNGENTA NK0760-3111
Scottsbluff-TP2-n150_24_16,0.06349815288209,0.0594916344916344,10.159704461134414,-0.06349815288209,-0.0594916344916344,-10.159704461134414,85.775,84.0,13724,96.88125,96.0,15501,73.7875,73.0,11806,0.0989858667266774,0.0958175459049839,15.837738676268389,Scottsbluff-TP2-n150,24,16,,25.24,165.84,,70.0,1309.51,75.0,1414.31,9.92,70.79,7.4,3.61,2.17,1.35,,203.0,Scottsbluff,TP2,n150,PHK56 X LH185
Scottsbluff-TP2-n150_25_10,0.0233548108449967,0.0201010101010101,3.7367697351994815,-0.0233548108449967,-0.0201010101010101,-3.7367697351994815,99.65625,101.0,15945,104.0625,105.0,16650,83.60625,84.0,13377,0.0651002649494611,0.0635015252989235,10.416042391913775,Scottsbluff-TP2-n150,25,10,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n150,LH145 X LH162
