file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP1-4351_4_17,0.1150738409486958,0.11392405063291139,16.4555592556635,-0.1150738409486958,-0.11392405063291139,-16.4555592556635,70.94444444444444,71.0,10216,89.16666666666667,90.0,12840,78.06944444444444,79.0,11242,0.0922548593318729,0.0887573964497041,13.284699743789709,Crawfordsville-TP1-4351,4,17,30500.0,18.04,166.45,61.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_4_18,0.1332623040167846,0.12056737588652482,19.189771778416983,-0.1332623040167846,-0.12056737588652482,-19.189771778416983,61.40972222222222,62.0,8843,78.875,79.0,11358,70.65277777777777,71.0,10174,0.0921852455129371,0.086092715231788,13.274675353862945,Crawfordsville-TP1-4351,4,18,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_4_19,0.12036192483482282,0.11664665866346538,17.332117176214485,-0.12036192483482282,-0.11664665866346538,-17.332117176214485,63.60416666666666,64.0,9159,80.22916666666667,80.0,11553,73.88194444444444,74.0,10639,0.0792132552817144,0.0758620689655172,11.40670876056688,Crawfordsville-TP1-4351,4,19,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_4_20,0.13179468109669823,0.12574850299401197,18.978434077924543,-0.13179468109669823,-0.12574850299401197,-18.978434077924543,71.60416666666667,73.0,10311,91.85416666666669,92.0,13227,80.26388888888889,80.0,11558,0.0984554701584728,0.0940093251864195,14.177587702820087,Crawfordsville-TP1-4351,4,20,30500.0,13.81,130.76,61.0,,,,,,,,,,,0.0,244.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_13,0.11513718063706865,0.11180555555555555,16.579754011737887,-0.11513718063706865,-0.11180555555555555,-16.579754011737887,67.10416666666667,67.0,9663,83.85416666666667,85.0,12075,74.70138888888889,74.0,10757,0.0857273796687436,0.0829175193727149,12.344742672299082,Crawfordsville-TP1-4351,5,13,31000.0,19.58,176.74,62.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_14,0.1256715867974012,0.11764705882352941,18.096708498825773,-0.1256715867974012,-0.11764705882352941,-18.096708498825773,66.16666666666667,67.0,9528,84.03472222222223,83.0,12101,75.09027777777777,76.0,10813,0.0896354695897038,0.0854557881862004,12.907507620917348,Crawfordsville-TP1-4351,5,14,29500.0,19.3,169.34,59.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_15,0.1351839184223641,0.118734335839599,19.46648425282043,-0.1351839184223641,-0.118734335839599,-19.46648425282043,67.74305555555556,70.0,9755,87.15277777777777,88.0,12550,75.55555555555556,77.0,10880,0.1022450329117235,0.093093093093093,14.723284739288188,Crawfordsville-TP1-4351,5,15,28500.0,17.23,158.61,57.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_16,0.13230862263494336,0.1318840579710145,19.052441659431846,-0.13230862263494336,-0.1318840579710145,-19.052441659431846,66.64583333333333,67.0,9597,86.43055555555556,86.0,12446,74.61805555555556,74.0,10745,0.1020789252872178,0.099828178694158,14.699365241359365,Crawfordsville-TP1-4351,5,16,26000.0,16.12,149.07,52.0,,,,,,,,,,,1.92,222.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_17,0.12776012419889504,0.12147682273468437,18.397457884640886,-0.12776012419889504,-0.12147682273468437,-18.397457884640886,69.20833333333333,70.0,9966,88.75,89.0,12780,78.15277777777777,79.0,11254,0.0945822820517052,0.092063492063492,13.619848615445552,Crawfordsville-TP1-4351,5,17,30500.0,19.85,180.64,61.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_18,0.13320287920986373,0.1250544662309368,19.18121460622038,-0.13320287920986373,-0.1250544662309368,-19.18121460622038,61.201388888888886,61.0,8813,79.08333333333333,79.0,11388,70.98611111111111,71.0,10222,0.0919836823457621,0.089605734767025,13.245650257789748,Crawfordsville-TP1-4351,5,18,33000.0,19.17,173.04,66.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_19,0.13186494663009984,0.12697681559957008,18.988552314734378,-0.13186494663009984,-0.12697681559957008,-18.988552314734378,67.02083333333333,67.0,9651,86.24305555555556,88.0,12419,75.38888888888889,76.0,10856,0.098443004687337,0.0965798678585309,14.17579267497653,Crawfordsville-TP1-4351,5,19,27500.0,16.09,148.96,55.0,,,,,,,,,,,5.45,241.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_5_20,0.12932484459215,0.11443328968427179,18.3641279320853,-0.12932484459215,-0.11443328968427179,-18.3641279320853,70.18055555555556,73.0,10106,90.3125,92.0,13005,77.75694444444444,79.5,11197,0.1062067896699418,0.0929905011464133,15.293777712471632,Crawfordsville-TP1-4351,5,20,29500.0,15.82,144.46,59.0,,,,,,,,,,,3.39,212.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_13,0.13839699072980569,0.13043478260869565,19.92916666509202,-0.13839699072980569,-0.13043478260869565,-19.92916666509202,68.61111111111111,70.0,9880,89.72222222222223,91.0,12920,78.13888888888889,79.0,11252,0.1024574735346667,0.1017964071856287,14.753876188992011,Crawfordsville-TP1-4351,6,13,28500.0,22.08,199.77,57.0,,,,,,,,,,,3.51,237.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_14,0.1278931979612237,0.1232876712328767,18.416620506416212,-0.1278931979612237,-0.1232876712328767,-18.416620506416212,63.645833333333336,62.0,9165,81.46527777777777,80.0,11731,71.85416666666667,71.0,10347,0.0942516101498864,0.090364725095264,13.572231861583646,Crawfordsville-TP1-4351,6,14,30000.0,17.44,157.06,60.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_15,0.11757716963920818,0.11428571428571428,16.931112428045978,-0.11757716963920818,-0.11428571428571428,-16.931112428045978,61.84027777777778,61.0,8905,77.625,78.0,11178,72.25,73.0,10404,0.075069472106353,0.0742049469964664,10.810003983314845,Crawfordsville-TP1-4351,6,15,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_16,0.12758042818971072,0.12381989832970225,18.371581659318345,-0.12758042818971072,-0.12381989832970225,-18.371581659318345,70.58333333333333,71.0,10164,90.36111111111111,91.0,13012,78.83333333333333,79.0,11352,0.0971800576731305,0.0953846153846153,13.9939283049308,Crawfordsville-TP1-4351,6,16,27000.0,18.67,170.1,54.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_17,0.13627285971153089,0.13214285714285715,19.623291798460446,-0.13627285971153089,-0.13214285714285715,-19.623291798460446,68.24305555555556,68.0,9827,89.20833333333333,89.0,12846,76.30555555555556,76.5,10988,0.1065721644739967,0.101060208150958,15.346391684255524,Crawfordsville-TP1-4351,6,17,31000.0,15.76,142.42,62.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_18,0.11811594751702212,0.11539888682745826,17.008696442451186,-0.11811594751702212,-0.11539888682745826,-17.008696442451186,67.25,68.0,9684,84.74305555555556,85.0,12203,76.01388888888889,76.0,10946,0.0853959453010812,0.0886850152905198,12.297016123355704,Crawfordsville-TP1-4351,6,18,29500.0,21.29,189.04,59.0,,,,,,,,,,,3.39,274.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_19,0.1210462710512148,0.1116881318376956,17.43066303137493,-0.1210462710512148,-0.1116881318376956,-17.43066303137493,75.27777777777777,76.0,10840,94.53472222222224,97.0,13613,82.86111111111111,83.0,11932,0.092603971606534,0.0889188379754417,13.334971911340904,Crawfordsville-TP1-4351,6,19,24500.0,19.05,174.16,49.0,,,,,,,,,,,0.0,215.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_6_20,0.11899337006203876,0.1125,17.135045288933583,-0.11899337006203876,-0.1125,-17.135045288933583,71.125,72.0,10242,89.61805555555556,91.0,12905,79.63888888888889,80.0,11468,0.0880618938136828,0.0853658536585365,12.680912709170324,Crawfordsville-TP1-4351,6,20,29500.0,17.69,159.12,59.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_13,0.10087111825748725,0.09554140127388536,14.525441029078165,-0.10087111825748725,-0.09554140127388536,-14.525441029078165,69.54166666666667,71.0,10014,84.54861111111111,85.0,12175,75.75694444444444,77.0,10909,0.0772949246371432,0.0742261845136732,11.13046914774862,Crawfordsville-TP1-4351,7,13,30500.0,19.1,177.23,61.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_14,0.11657402277306181,0.11046686746987952,16.7866592793209,-0.11657402277306181,-0.11046686746987952,-16.7866592793209,71.22222222222223,73.5,10256,89.36805555555556,91.0,12869,78.40277777777777,80.0,11290,0.0901649534368325,0.088721205870112,12.983753294903885,Crawfordsville-TP1-4351,7,14,32000.0,16.19,148.69,64.0,,,,,,,,,,,23.44,241.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_15,0.132889196357184,0.11940298507462686,19.136044275434497,-0.132889196357184,-0.11940298507462686,-19.136044275434497,61.78472222222222,62.0,8897,79.20138888888889,80.0,11405,72.17361111111111,73.0,10393,0.0870370326293027,0.0824971642963092,12.5333326986196,Crawfordsville-TP1-4351,7,15,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_16,0.10301194832469371,0.09523809523809523,14.833720558755894,-0.10301194832469371,-0.09523809523809523,-14.833720558755894,75.29166666666667,76.0,10842,91.54166666666669,92.0,13182,79.76388888888889,80.0,11486,0.0859652799152864,0.0820569737328893,12.379000307801254,Crawfordsville-TP1-4351,7,16,32000.0,19.3,178.07,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_17,0.1260957020145323,0.1189120188531029,18.15778109009265,-0.1260957020145323,-0.1189120188531029,-18.15778109009265,65.77777777777777,65.0,9472,83.75694444444444,83.0,12061,74.9375,74.0,10791,0.0896144679732588,0.0860016840763751,12.90448338814927,Crawfordsville-TP1-4351,7,17,31500.0,20.5,189.57,63.0,,,,,,,,,,,9.52,234.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_18,0.13414807663121658,0.11949685534591195,19.31732303489519,-0.13414807663121658,-0.11949685534591195,-19.31732303489519,68.92361111111111,70.0,9925,88.73611111111111,89.0,12778,77.22222222222223,79.0,11120,0.1005421333734936,0.0953846153846153,14.47806720578309,Crawfordsville-TP1-4351,7,18,31500.0,15.8,143.78,63.0,,,,,,,,,,,0.0,258.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_19,0.11801687705090773,0.11392405063291139,16.994430295330712,-0.11801687705090773,-0.11392405063291139,-16.994430295330712,65.77083333333333,68.0,9471,82.74305555555556,83.0,11915,75.04166666666667,76.0,10806,0.0821048493355504,0.0793650793650793,11.823098304319268,Crawfordsville-TP1-4351,7,19,25500.0,19.92,182.53,51.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_7_20,0.1135284880130561,0.1069182389937107,16.348102273880077,-0.1135284880130561,-0.1069182389937107,-16.348102273880077,66.19444444444444,67.0,9532,82.29166666666667,82.0,11850,74.58333333333333,74.0,10740,0.0800693186921688,0.0784340997357356,11.52998189167232,Crawfordsville-TP1-4351,7,20,26500.0,20.7,188.59,53.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_13,0.1239382731790502,0.12056737588652482,17.84711133778323,-0.1239382731790502,-0.12056737588652482,-17.84711133778323,64.29861111111111,64.0,9259,81.59722222222223,82.0,11750,74.14583333333333,74.0,10677,0.0845326538525722,0.0828025477707006,12.172702154770407,Crawfordsville-TP1-4351,8,13,32500.0,18.77,168.84,65.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_14,0.12237406408551571,0.11842105263157894,17.621865228314263,-0.12237406408551571,-0.11842105263157894,-17.621865228314263,68.15972222222223,68.0,9815,86.72916666666667,86.0,12489,75.75694444444444,76.5,10909,0.0942028048386904,0.0921052631578947,13.565203896771424,Crawfordsville-TP1-4351,8,14,30000.0,18.37,164.27,60.0,,,,,,,,,,,1.67,251.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_15,0.11696092681194867,0.11515151515151516,16.84237346092061,-0.11696092681194867,-0.11515151515151516,-16.84237346092061,73.65972222222223,74.0,10607,92.375,92.0,13302,81.54861111111111,82.0,11743,0.0890385889156173,0.0866361832456216,12.821556803848903,Crawfordsville-TP1-4351,8,15,27000.0,16.41,151.06,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_16,0.12117285154797784,0.11539888682745826,17.44889062290881,-0.12117285154797784,-0.11539888682745826,-17.44889062290881,69.59027777777777,70.0,10021,88.07638888888889,88.0,12683,77.40972222222223,77.0,11147,0.0921346595054199,0.0897832817337461,13.267390968780475,Crawfordsville-TP1-4351,8,16,27000.0,18.79,169.61,54.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_17,0.13294716392564104,0.11904761904761904,19.01144444136667,-0.13294716392564104,-0.11904761904761904,-19.01144444136667,65.58333333333333,67.0,9444,84.68055555555556,86.0,12194,74.67361111111111,76.0,10753,0.0986176322651074,0.0897435897435897,14.200939046175472,Crawfordsville-TP1-4351,8,17,26000.0,17.76,159.75,52.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_18,0.12596964994880933,0.11392405063291139,18.139629592628545,-0.12596964994880933,-0.11392405063291139,-18.139629592628545,64.3125,64.5,9261,81.52777777777777,82.5,11740,74.5625,76.0,10737,0.0833127368033259,0.0793650793650793,11.997034099678938,Crawfordsville-TP1-4351,8,18,28500.0,21.86,191.8,57.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_19,0.13007384526725765,0.1259259259259259,18.7306337184851,-0.13007384526725765,-0.1259259259259259,-18.7306337184851,61.16666666666666,61.5,8808,78.88194444444444,79.0,11359,71.5,71.0,10296,0.087880653790976,0.0830547070258261,12.654814145900543,Crawfordsville-TP1-4351,8,19,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_8_20,0.108003525139171,0.1069182389937107,15.552507620040624,-0.108003525139171,-0.1069182389937107,-15.552507620040624,71.34027777777777,71.0,10273,88.35416666666667,89.0,12723,79.76388888888889,80.0,11486,0.078738164301533,0.0793650793650793,11.338295659420751,Crawfordsville-TP1-4351,8,20,30000.0,15.06,138.32,60.0,,,,,,,,,,,5.0,271.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_13,0.13162770935096962,0.12625453318714683,18.954390146539627,-0.13162770935096962,-0.12625453318714683,-18.954390146539627,66.67361111111111,67.0,9601,85.97222222222223,86.0,12380,74.97222222222223,76.0,10796,0.0989595482282261,0.0953113553113553,14.250174944864566,Crawfordsville-TP1-4351,9,13,30500.0,20.48,178.83,61.0,,,,,,,,,,,0.0,258.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_14,0.12054257088981488,0.11321202531645569,17.358130208133343,-0.12054257088981488,-0.11321202531645569,-17.358130208133343,70.34027777777777,71.0,10129,88.63194444444444,89.0,12763,77.68055555555556,79.0,11186,0.0926591987931199,0.0868347338935574,13.342924626209278,Crawfordsville-TP1-4351,9,14,29500.0,18.69,170.28,59.0,,,,,,,,,,,0.0,204.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_15,0.11630238487632319,0.10975609756097561,16.74754342219054,-0.11630238487632319,-0.10975609756097561,-16.74754342219054,70.47222222222223,71.0,10148,88.06944444444444,89.0,12682,77.95138888888889,79.0,11225,0.0880015450532917,0.0853658536585365,12.67222248767401,Crawfordsville-TP1-4351,9,15,33500.0,19.83,179.83,67.0,,,,,,,,,,,7.46,222.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_16,0.13410201893198428,0.11688311688311688,19.31069072620574,-0.13410201893198428,-0.11688311688311688,-19.31069072620574,64.58333333333333,67.0,9300,82.47222222222223,83.0,11876,74.25,76.0,10692,0.0906341019029406,0.081812502788809,13.051310674023457,Crawfordsville-TP1-4351,9,16,30000.0,14.28,132.5,60.0,,,,,,,,,,,33.33,246.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_17,0.1279363041033535,0.1242603550295858,18.422827790882902,-0.1279363041033535,-0.1242603550295858,-18.422827790882902,72.19444444444444,73.0,10396,92.61805555555556,94.0,13337,79.875,80.0,11502,0.1004605401655631,0.0986364473926663,14.466317783841092,Crawfordsville-TP1-4351,9,17,33000.0,12.23,118.11,66.0,,,,,,,,,,,12.12,265.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_18,0.13659893847656412,0.1292517006802721,19.670247140625232,-0.13659893847656412,-0.1292517006802721,-19.670247140625232,64.40972222222223,65.0,9275,83.92361111111111,85.0,12085,73.22916666666667,74.0,10545,0.1013699854005957,0.0963497687561398,14.597277897685782,Crawfordsville-TP1-4351,9,18,30500.0,18.43,168.49,61.0,,,,,,,,,,,8.2,243.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_19,0.14121766981317718,0.1292517006802721,20.335344453097516,-0.14121766981317718,-0.1292517006802721,-20.335344453097516,61.23611111111112,61.5,8818,80.06944444444444,80.0,11530,71.25,73.0,10260,0.0980426877780901,0.0909667261911051,14.118147040044985,Crawfordsville-TP1-4351,9,19,27000.0,17.31,156.43,54.0,,,,,,,,,,,1.85,245.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4351_9_20,0.12597125429090644,0.11842105263157894,18.139860617890527,-0.12597125429090644,-0.11842105263157894,-18.139860617890527,65.51388888888889,67.0,9434,83.63888888888889,85.0,12044,74.29166666666667,74.0,10698,0.0914538176824364,0.0892154748333692,13.169349746270846,Crawfordsville-TP1-4351,9,20,28500.0,16.83,154.93,57.0,,,,,,,,,,,0.0,274.0,Crawfordsville,TP1,4351
Crawfordsville-TP1-4352_10_2,0.12415548076175568,0.12162162162162163,17.878389229692818,-0.12415548076175568,-0.12162162162162163,-17.878389229692818,66.25694444444444,67.0,9541,84.38888888888889,85.0,12152,74.48611111111111,75.0,10726,0.0923152978666891,0.0897832817337461,13.29340289280324,Crawfordsville-TP1-4352,10,2,32000.0,17.44,162.19,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_3,0.11234565708476324,0.10456438736549808,16.177774620205906,-0.11234565708476324,-0.10456438736549808,-16.177774620205906,71.29861111111111,71.0,10267,88.625,89.0,12762,76.01388888888889,76.0,10946,0.0942449609881568,0.0931703407587652,13.571274382294586,Crawfordsville-TP1-4352,10,3,36000.0,14.6,140.08,72.0,,,,,,,,,,,0.0,192.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_4,0.12707413936776094,0.10000444464198407,16.773786396544445,-0.12707413936776094,-0.10000444464198407,-16.773786396544445,57.875,64.0,8334,73.56944444444444,79.0,10594,68.15277777777777,73.0,9814,0.0880590481023283,0.0709677419354838,12.680502926735278,Crawfordsville-TP1-4352,10,4,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_5,0.12074241106149028,0.11515151515151516,17.3869071928546,-0.12074241106149028,-0.11515151515151516,-17.3869071928546,72.47222222222223,73.0,10436,91.53472222222224,91.0,13181,78.95138888888889,78.0,11369,0.0970402252542286,0.0953113553113553,13.973792436608932,Crawfordsville-TP1-4352,10,5,9000.0,11.94,117.2,18.0,,,,,,,,,,,27.78,250.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_6,0.1282709405199331,0.1232876712328767,18.471015434870367,-0.1282709405199331,-0.1232876712328767,-18.471015434870367,65.48611111111111,67.0,9430,84.09027777777777,85.0,12109,73.55555555555556,74.0,10592,0.096751678117786,0.0953846153846153,13.932241648961186,Crawfordsville-TP1-4352,10,6,33000.0,22.03,197.93,66.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_7,0.1318593607983115,0.12851974201667454,18.98774795495686,-0.1318593607983115,-0.12851974201667454,-18.98774795495686,71.75694444444444,72.0,10333,93.04861111111111,94.0,13399,79.90277777777777,80.0,11506,0.103281867104835,0.1017964071856287,14.872588863096242,Crawfordsville-TP1-4352,10,7,30500.0,16.8,153.77,61.0,,,,,,,,,,,0.0,190.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_8,0.12278943240113355,0.11765208475734791,17.68167826576323,-0.12278943240113355,-0.11765208475734791,-17.68167826576323,69.38888888888889,70.0,9992,87.95833333333333,88.5,12666,78.02777777777777,79.0,11236,0.0902665655456341,0.0853658536585365,12.998385438571315,Crawfordsville-TP1-4352,10,8,30500.0,15.31,140.93,61.0,,,,,,,,,,,0.0,208.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_10_9,0.129245787801775,0.12546296296296294,18.6113934434556,-0.129245787801775,-0.12546296296296294,-18.6113934434556,60.72222222222222,59.5,8744,78.10416666666667,76.0,11247,69.68055555555556,68.0,10034,0.0921211612685484,0.0909090909090909,13.265447222670971,Crawfordsville-TP1-4352,10,9,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_2,0.12816782119555872,0.12279491475312901,18.456166252160457,-0.12816782119555872,-0.12279491475312901,-18.456166252160457,62.65277777777778,62.0,9022,80.47916666666667,80.0,11589,71.25,71.0,10260,0.0934583251902036,0.0921052631578947,13.45799882738933,Crawfordsville-TP1-4352,11,2,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_3,0.11618553713869846,0.10382513661202186,16.73071734797258,-0.11618553713869846,-0.10382513661202186,-16.73071734797258,76.48611111111111,77.0,11014,94.75694444444444,95.0,13645,81.31944444444444,82.0,11710,0.0958271771915879,0.0898550724637681,13.799113515588656,Crawfordsville-TP1-4352,11,3,35000.0,14.39,131.41,70.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_4,0.164917438426588,0.09876543209876543,20.944514680176674,-0.164917438426588,-0.09876543209876543,-20.944514680176674,60.91666666666666,73.0,8772,79.64583333333333,89.0,11469,70.69444444444444,79.5,10180,0.1323742734542319,0.085173501577287,19.061895377409403,Crawfordsville-TP1-4352,11,4,30000.0,,132.16,60.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_5,0.12858665473364184,0.11949685534591195,18.516478281644424,-0.12858665473364184,-0.11949685534591195,-18.516478281644424,70.03472222222223,70.0,10085,89.18055555555556,89.0,12842,78.26388888888889,79.0,11270,0.095771119050284,0.088721205870112,13.791041143240909,Crawfordsville-TP1-4352,11,5,28000.0,19.01,174.99,56.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_6,0.13012703231057732,0.1282051282051282,18.738292652723132,-0.13012703231057732,-0.1282051282051282,-18.738292652723132,67.34722222222223,68.0,9698,87.01388888888889,88.0,12530,75.28472222222223,76.0,10841,0.1005615411956068,0.0980157500507549,14.480861932167384,Crawfordsville-TP1-4352,11,6,20000.0,19.14,177.0,40.0,,,,,,,,,,,2.5,246.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_7,0.12397478972725764,0.11842105263157894,17.8523697207251,-0.12397478972725764,-0.11842105263157894,-17.8523697207251,64.60416666666667,65.0,9303,81.93055555555556,82.5,11798,72.77777777777777,73.0,10480,0.0904330795740088,0.0871080139372822,13.02236345865728,Crawfordsville-TP1-4352,11,7,26500.0,22.69,203.86,53.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_8,0.12749577515908925,0.12138728323699421,18.359391622908852,-0.12749577515908925,-0.12138728323699421,-18.359391622908852,71.61805555555556,73.0,10313,91.67361111111111,92.0,13201,79.05555555555556,80.0,11384,0.1002557716646398,0.0979326513213981,14.436831119708131,Crawfordsville-TP1-4352,11,8,26500.0,15.56,143.4,53.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_11_9,0.13144420041283672,0.1282051282051282,18.927964859448487,-0.13144420041283672,-0.1282051282051282,-18.927964859448487,67.80555555555556,68.0,9764,87.63194444444444,88.0,12619,76.11805555555556,76.0,10961,0.1003029835177244,0.0976693204107534,14.443629626552324,Crawfordsville-TP1-4352,11,9,32000.0,19.67,178.59,64.0,,,,,,,,,,,0.0,199.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_12_2,0.1312257420566979,0.12851974201667454,18.896506856164496,-0.1312257420566979,-0.12851974201667454,-18.896506856164496,67.00694444444444,67.0,9649,86.41666666666667,86.0,12444,75.6875,76.0,10899,0.0979476250899339,0.0988165414210502,14.104458012950492,Crawfordsville-TP1-4352,12,2,30500.0,18.57,171.34,61.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_12_3,0.14658642417374596,0.13580246913580246,20.96185865684567,-0.14658642417374596,-0.13580246913580246,-20.96185865684567,65.50694444444444,65.0,9433,86.83333333333333,88.0,12504,74.11111111111111,74.0,10672,0.1142406598042858,0.1058496934353218,16.45065501181716,Crawfordsville-TP1-4352,12,3,31500.0,19.52,179.28,63.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_12_4,0.1220508821714647,0.11626468769325912,17.575327032690918,-0.1220508821714647,-0.11626468769325912,-17.575327032690918,65.09027777777777,65.0,9373,82.47222222222223,82.5,11876,73.22916666666667,74.0,10545,0.0897312397406183,0.0862562341591039,12.921298522649042,Crawfordsville-TP1-4352,12,4,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_12_5,0.13787974501625475,0.12857142857142856,19.854683282340684,-0.13787974501625475,-0.12857142857142856,-19.854683282340684,59.65972222222222,60.0,8591,77.91666666666667,79.0,11220,69.59722222222223,70.0,10022,0.0954454855980947,0.0926988795364507,13.74414992612564,Crawfordsville-TP1-4352,12,5,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_12_6,0.11658850832617859,0.11796536796536797,16.788745198969718,-0.11658850832617859,-0.11796536796536797,-16.788745198969718,73.58333333333333,73.0,10596,92.5625,92.0,13329,81.21527777777777,80.0,11695,0.0905078029470905,0.0898539998654376,13.033123624381034,Crawfordsville-TP1-4352,12,6,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP1,4352
