file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP4-4352_20_7,-0.06513282604680795,-0.06437768240343347,-9.379126950740345,0.06513282604680795,0.06437768240343347,9.379126950740345,112.52777777777776,113.0,16204,98.94444444444444,100.0,14248,90.31944444444444,90.0,13006,-0.0130574681642692,-0.0123456790123456,-1.8802754156547667,Crawfordsville-TP4-4352,20,7,35000.0,20.65,184.88,70.0,,,,,,,,,,,5.71,234.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_20_8,-0.06673154334256969,-0.06694677871148459,-9.609342241330035,0.06673154334256969,0.06694677871148459,9.609342241330035,109.51388888888889,110.0,15770,95.93055555555556,96.0,13814,87.79166666666667,88.0,12642,-0.0145279584943454,-0.0143285297860984,-2.092026023185748,Crawfordsville-TP4-4352,20,8,30000.0,15.93,147.65,60.0,,,,,,,,,,,25.0,252.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_20_9,-0.06124916053056674,-0.06075111280112734,-8.81987911640161,0.06124916053056674,0.06075111280112734,8.81987911640161,108.91666666666669,108.0,15684,96.41666666666669,96.0,13884,88.89583333333333,89.0,12801,-0.0130868621747694,-0.0122249388753056,-1.8845081531667989,Crawfordsville-TP4-4352,20,9,29000.0,16.12,148.22,58.0,,,,,,,,,,,3.45,195.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_2,-0.06139199852829649,-0.0603448275862069,-8.840447788074695,0.06139199852829649,0.0603448275862069,8.840447788074695,109.75,111.0,15804,97.1875,98.0,13995,87.86805555555556,88.5,12653,-0.0089012833352837,-0.0079595757707979,-1.2817848002808585,Crawfordsville-TP4-4352,21,2,29000.0,11.53,114.51,58.0,,,,,,,,,,,20.69,206.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_4,-0.053738700537498754,-0.05263157894736842,-7.73837287739982,0.053738700537498754,0.05263157894736842,7.73837287739982,112.59722222222224,113.0,16214,101.25694444444444,102.0,14581,90.78472222222224,92.0,13073,-0.0024616976471644,-0.0024215346549166,-0.3544844611916773,Crawfordsville-TP4-4352,21,4,28500.0,17.61,158.77,57.0,,,,,,,,,,,8.77,236.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_5,-0.0656357131323329,-0.06701208981001727,-9.451542691055938,0.0656357131323329,0.06701208981001727,9.451542691055938,101.875,103.0,14670,89.30555555555556,89.0,12860,81.9375,82.0,11799,-0.0143162082268045,-0.013210247103169,-2.061533984659856,Crawfordsville-TP4-4352,21,5,34500.0,15.04,140.66,69.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_6,-0.048230249399394416,-0.049586776859504134,-6.945155913512796,0.048230249399394416,0.049586776859504134,6.945155913512796,109.79861111111111,110.0,15811,99.79166666666669,101.0,14370,89.32638888888889,89.0,12863,0.0009080678748707,0.0,0.1307617739813926,Crawfordsville-TP4-4352,21,6,34500.0,25.71,231.8,69.0,,,,,,,,,,,2.9,228.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_7,-0.07060624160094017,-0.06896551724137931,-10.167298790535385,0.07060624160094017,0.06896551724137931,10.167298790535385,98.64583333333331,100.0,14205,85.8125,87.0,12357,81.51388888888889,82.0,11738,-0.025157656672037,-0.0226366065219778,-3.622702560773333,Crawfordsville-TP4-4352,21,7,31000.0,6.98,69.54,62.0,,,,,,,,,,,0.0,185.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_8,-0.07286907772985138,-0.07125930941096817,-10.493147193098599,0.07286907772985138,0.07125930941096817,10.493147193098599,117.11111111111111,116.5,16864,101.40972222222224,100.0,14603,91.55555555555556,90.0,13184,-0.0147775057062457,-0.0144260779100682,-2.127960821699387,Crawfordsville-TP4-4352,21,8,29000.0,17.03,152.83,58.0,,,,,,,,,,,3.45,223.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_21_9,-0.05887522232739151,-0.058823529411764705,-8.478032015144377,0.05887522232739151,0.058823529411764705,8.478032015144377,114.69444444444444,114.0,16516,102.08333333333331,102.0,14700,91.43055555555556,92.0,13166,-0.0051920945336804,-0.0048313688878515,-0.7476616128499788,Crawfordsville-TP4-4352,21,9,31000.0,12.54,121.64,62.0,,,,,,,,,,,6.45,262.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_2,-0.0666285788011833,-0.0672922018548352,-9.594515347370395,0.0666285788011833,0.0672922018548352,9.594515347370395,106.77777777777776,106.0,15376,93.5,92.0,13464,85.77777777777777,85.0,12352,-0.0148892142641437,-0.0142723285215714,-2.144046854036706,Crawfordsville-TP4-4352,22,2,30500.0,13.01,125.37,61.0,,,,,,,,,,,29.51,227.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_3,-0.07486834473928526,-0.07388260981248396,-10.781041642457078,0.07486834473928526,0.07388260981248396,10.781041642457078,111.47916666666669,113.0,16053,96.01388888888889,98.0,13826,88.84027777777777,89.0,12793,-0.0216372786741482,-0.0210748389962247,-3.115768129077352,Crawfordsville-TP4-4352,22,3,31000.0,16.12,148.9,62.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_4,-0.0650054976864663,-0.06403940886699508,-9.360791666851146,0.0650054976864663,0.06403940886699508,9.360791666851146,104.78472222222224,106.5,15089,92.00694444444444,93.0,13249,84.41666666666667,85.0,12156,-0.0139472238877243,-0.0144097005938291,-2.0084002398323,Crawfordsville-TP4-4352,22,4,27000.0,17.0,156.13,54.0,,,,,,,,,,,14.81,189.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_5,-0.008605302944888604,-0.00900974025974026,-1.239163624063959,0.008605302944888604,0.00900974025974026,1.239163624063959,112.21527777777776,113.0,16159,110.25694444444444,111.0,15877,93.86805555555556,95.0,13517,0.0340571863641972,0.0324081020255063,4.9042348364444,Crawfordsville-TP4-4352,22,5,28500.0,19.03,165.77,57.0,,,,,,,,,,,0.0,247.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_6,-0.06068824361320865,-0.061946902654867256,-8.739107080302047,0.06068824361320865,0.061946902654867256,8.739107080302047,107.61111111111111,109.0,15496,95.35416666666669,96.0,13731,88.85416666666667,89.0,12795,-0.0149694171074392,-0.0165543845917311,-2.1555960634712537,Crawfordsville-TP4-4352,22,6,27000.0,17.04,155.78,54.0,,,,,,,,,,,3.7,233.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_7,-0.06577724701292928,-0.06481481481481481,-9.471923569861817,0.06577724701292928,0.06481481481481481,9.471923569861817,109.60416666666669,111.0,15783,96.21527777777776,97.0,13855,87.40972222222223,88.5,12587,-0.0123515754308735,-0.0115483296261328,-1.7786268620457977,Crawfordsville-TP4-4352,22,7,31000.0,18.41,170.44,62.0,,,,,,,,,,,8.06,225.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_8,-0.04246837208524081,-0.04504504504504504,-6.1154455802746766,0.04246837208524081,0.04504504504504504,6.1154455802746766,109.65277777777776,111.0,15790,100.58333333333331,101.0,14484,88.125,88.0,12690,0.0086974939382204,0.0083588808257984,1.2524391271037398,Crawfordsville-TP4-4352,22,8,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_22_9,-0.072283948914868,-0.07272727272727272,-10.408888643740992,0.072283948914868,0.07272727272727272,10.408888643740992,115.61111111111111,117.0,16648,100.22916666666669,101.0,14433,88.70138888888889,89.0,12773,-0.0101969473274032,-0.0103092783505154,-1.468360415146062,Crawfordsville-TP4-4352,22,9,31000.0,16.44,149.61,62.0,,,,,,,,,,,9.68,240.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_2,-0.05150951008026166,-0.05093393289519198,-7.417369451557679,0.05150951008026166,0.05093393289519198,7.417369451557679,112.23611111111111,115.5,16162,101.33333333333331,104.0,14592,91.94444444444444,95.0,13240,-0.0043538061867751,-0.0046082949308755,-0.626948090895624,Crawfordsville-TP4-4352,23,2,29500.0,17.15,154.81,59.0,,,,,,,,,,,3.39,214.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_3,-0.060323377207477456,-0.061611374407582936,-8.686566317876753,0.060323377207477456,0.061611374407582936,8.686566317876753,106.84722222222224,108.0,15386,94.73611111111111,96.0,13642,85.0625,87.0,12249,-0.0065110949489688,-0.0059204764407076,-0.9375976726515152,Crawfordsville-TP4-4352,23,3,27500.0,21.32,191.1,55.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_4,-0.0071171646074606985,-0.008477011494252874,-1.0248717034743406,0.0071171646074606985,0.008477011494252874,1.0248717034743406,101.22916666666669,103.0,14577,99.67361111111111,101.0,14353,85.69444444444444,86.0,12340,0.0326876039136888,0.0319661363304627,4.707014963571191,Crawfordsville-TP4-4352,23,4,33000.0,18.41,162.69,66.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_5,-0.055899722926453635,-0.0531015037593985,-8.049560101409323,0.055899722926453635,0.0531015037593985,8.049560101409323,113.13194444444444,113.0,16291,101.20833333333331,101.0,14574,90.90972222222224,90.0,13091,-0.0041205898074008,-0.0044107645972991,-0.5933649322657206,Crawfordsville-TP4-4352,23,5,31500.0,22.52,205.17,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_6,-0.07080979385034075,-0.0699604420700624,-10.196610314449067,0.07080979385034075,0.0699604420700624,10.196610314449067,116.72222222222224,117.0,16808,101.4375,104.0,14607,91.41666666666669,92.5,13164,-0.0133752869544763,-0.0132392292501665,-1.9260413214445973,Crawfordsville-TP4-4352,23,6,30000.0,16.8,152.71,60.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_7,-0.06304908916180171,-0.06422018348623854,-9.079068839299447,0.06304908916180171,0.06422018348623854,9.079068839299447,106.02083333333331,108.0,15267,93.53472222222224,95.0,13469,85.88888888888889,86.0,12368,-0.0131445145673323,-0.0153097091675996,-1.892810097695864,Crawfordsville-TP4-4352,23,7,30500.0,16.99,158.19,61.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_8,-0.008427805840079693,-0.00980392156862745,-1.213604040971476,0.008427805840079693,0.00980392156862745,1.213604040971476,104.80555555555556,106.0,15092,103.0,104.0,14832,87.99305555555556,88.0,12671,0.0333464900153555,0.032258064516129,4.801894562211203,Crawfordsville-TP4-4352,23,8,27000.0,18.91,165.32,54.0,,,,,,,,,,,3.7,208.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_23_9,-0.05239660321874859,-0.05213738571781566,-7.545110863499797,0.05239660321874859,0.05213738571781566,7.545110863499797,107.70138888888889,108.0,15509,97.10416666666669,97.0,13983,86.79861111111111,86.0,12499,-0.0010435427980862,0.0,-0.1502701629244135,Crawfordsville-TP4-4352,23,9,34000.0,19.71,182.48,68.0,,,,,,,,,,,4.41,225.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_2,-0.06561967335155006,-0.06487493987493986,-9.449232962623208,0.06561967335155006,0.06487493987493986,9.449232962623208,111.59027777777776,112.0,16069,98.01388888888889,98.0,14114,89.32638888888889,89.0,12863,-0.0128994072908997,-0.0119552274351035,-1.8575146498895607,Crawfordsville-TP4-4352,2,2,17000.0,20.19,182.67,34.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_3,-0.05218257833978566,-0.05263157894736842,-7.514291280929135,0.05218257833978566,0.05263157894736842,7.514291280929135,114.84722222222224,115.0,16538,103.54166666666669,105.0,14910,90.26388888888889,92.0,12998,0.0047896554139603,0.0028735398266107,0.6897103796102906,Crawfordsville-TP4-4352,2,3,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_4,-0.06273514902686098,-0.0625,-9.03386145986798,0.06273514902686098,0.0625,9.03386145986798,117.13888888888889,117.5,16868,103.5625,105.0,14913,91.56944444444444,93.0,13186,-0.0044347788448457,-0.0044643746885899,-0.6386081536577919,Crawfordsville-TP4-4352,2,4,27000.0,16.24,148.47,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_5,-0.052492014238805666,-0.05154639175257732,-7.558850050388016,0.052492014238805666,0.05154639175257732,7.558850050388016,110.63888888888889,112.0,15932,99.625,101.0,14346,88.03472222222223,89.0,12677,0.0012837684580466,0.0025445951633267,0.1848626579587199,Crawfordsville-TP4-4352,2,5,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_6,-0.058671871354099125,-0.056955708047411104,-8.448749474990274,0.058671871354099125,0.056955708047411104,8.448749474990274,115.4375,117.0,16623,102.75694444444444,105.0,14797,91.79166666666669,93.0,13218,-0.0044925929400145,-0.0043479082780392,-0.6469333833620999,Crawfordsville-TP4-4352,2,6,32500.0,19.46,181.18,65.0,,,,,,,,,,,4.62,231.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_7,-0.06787996873492286,-0.06666666666666667,-9.774715497828891,0.06787996873492286,0.06666666666666667,9.774715497828891,115.26388888888889,117.0,16598,100.79166666666669,102.0,14514,91.27083333333331,93.0,13143,-0.01283730326134,-0.0127659574468085,-1.8485716696329613,Crawfordsville-TP4-4352,2,7,30500.0,15.7,145.19,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_8,-0.058386054249585366,-0.056768558951965066,-8.407591811940293,0.058386054249585366,0.056768558951965066,8.407591811940293,114.82638888888889,116.0,16535,102.375,105.0,14742,93.77777777777776,96.0,13504,-0.0098437719682334,-0.009090909090909,-1.4175031634256183,Crawfordsville-TP4-4352,2,8,29500.0,18.1,164.14,59.0,,,,,,,,,,,6.78,226.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_2_9,-0.04679081006371437,-0.04564315352697095,-6.737876649174869,0.04679081006371437,0.04564315352697095,6.737876649174869,114.76388888888889,116.0,16526,104.55555555555556,106.0,15056,94.10416666666669,95.0,13551,0.0002672676297089,0.0010706638115631,0.038486538678086,Crawfordsville-TP4-4352,2,9,29000.0,18.33,164.88,58.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_2,-0.07460117547663019,-0.07317073170731707,-10.742569268634746,0.07460117547663019,0.07317073170731707,10.742569268634746,110.21527777777776,110.0,15871,95.07638888888889,96.0,13691,87.73611111111111,89.0,12634,-0.0206271338571875,-0.0199009900990099,-2.970307275435012,Crawfordsville-TP4-4352,3,2,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_3,-0.07504419774113863,-0.07246376811594203,-10.806364474723962,0.07504419774113863,0.07246376811594203,10.806364474723962,115.63888888888889,117.0,16652,99.8125,101.0,14373,91.03472222222224,92.0,13109,-0.0184754293695448,-0.0163948813304591,-2.6604618292144635,Crawfordsville-TP4-4352,3,3,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_4,-0.061727266801682695,-0.060536786262739076,-8.888726419442309,0.061727266801682695,0.060536786262739076,8.888726419442309,116.89583333333331,118.0,16833,103.54166666666669,105.0,14910,94.20833333333331,96.0,13566,-0.0101195735363733,-0.0101010101010101,-1.4572185892377567,Crawfordsville-TP4-4352,3,4,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_5,-0.06380885614364275,-0.06401970443349754,-9.188475284684555,0.06380885614364275,0.06401970443349754,9.188475284684555,114.02777777777776,115.0,16420,100.50694444444444,101.0,14473,91.27777777777776,91.0,13144,-0.011164194163695,-0.0099800399201596,-1.6076439595720815,Crawfordsville-TP4-4352,3,5,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_6,-0.06446163126437358,-0.06437768240343347,-9.282474902069795,0.06446163126437358,0.06437768240343347,9.282474902069795,108.72222222222224,111.0,15656,95.59722222222224,96.0,13766,87.56944444444444,89.0,12610,-0.0133650423708754,-0.0142231209976407,-1.9245661014060715,Crawfordsville-TP4-4352,3,6,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_7,-0.038352341324865646,-0.03769637641114708,-5.522737150780653,0.038352341324865646,0.03769637641114708,5.522737150780653,111.00694444444444,111.0,15985,102.80555555555556,102.0,14804,91.125,90.0,13122,0.0086336114594815,0.0095272661283005,1.2432400501653438,Crawfordsville-TP4-4352,3,7,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_8,-0.0722153923344165,-0.0727711824953445,-10.399016496155976,0.0722153923344165,0.0727711824953445,10.399016496155976,109.96527777777776,111.0,15835,95.25694444444444,95.5,13717,86.81944444444444,87.0,12502,-0.0165763583867329,-0.0173697270471464,-2.3869956076895376,Crawfordsville-TP4-4352,3,8,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_3_9,-0.06540715488535381,-0.06451612903225806,-9.41863030349095,0.06540715488535381,0.06451612903225806,9.41863030349095,96.66666666666669,97.0,13920,84.97916666666667,85.0,12237,81.38888888888889,81.5,11720,-0.0241616681695323,-0.0235294117647058,-3.4792802164126577,Crawfordsville-TP4-4352,3,9,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_2,-0.07366135648233368,-0.0748628399504454,-10.60723533345605,0.07366135648233368,0.0748628399504454,10.60723533345605,123.97222222222224,124.0,17852,107.04861111111111,106.0,15415,95.8125,95.0,13797,-0.0133738099681519,-0.0142373143116379,-1.9258286354138832,Crawfordsville-TP4-4352,4,2,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_3,-0.07513064648706075,-0.07384106777193891,-10.818813094136747,0.07513064648706075,0.07384106777193891,10.818813094136747,118.75,120.0,17100,102.29861111111111,102.0,14731,90.52777777777776,90.0,13036,-0.0117469105502322,-0.0116031767398034,-1.6915551192334466,Crawfordsville-TP4-4352,4,3,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_4,-0.059594696504270406,-0.05829596412556054,-8.581636296614938,0.059594696504270406,0.05829596412556054,8.581636296614938,116.83333333333331,118.0,16824,103.85416666666669,105.0,14955,93.44444444444444,95.0,13456,-0.0066827644100613,-0.0057624551351707,-0.9623180750488376,Crawfordsville-TP4-4352,4,4,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_5,-0.06967287848956044,-0.06481481481481481,-10.032894502496703,0.06967287848956044,0.06481481481481481,10.032894502496703,114.48611111111111,116.0,16486,99.72916666666669,101.0,14361,90.34722222222224,92.0,13010,-0.0136235913871216,-0.0103092783505154,-1.9617971597455155,Crawfordsville-TP4-4352,4,5,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_6,-0.032022027589066096,-0.02857142857142857,-4.611171972825518,0.032022027589066096,0.02857142857142857,4.611171972825518,112.75,113.0,16236,105.79166666666669,107.0,15234,91.49305555555556,92.0,13175,0.0176854113512861,0.0204119416801666,2.546699234585208,Crawfordsville-TP4-4352,4,6,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_7,-0.04922248691548958,-0.04932735426008968,-7.0880381158305,0.04922248691548958,0.04932735426008968,7.0880381158305,119.01388888888889,120.0,17138,107.92361111111111,109.0,15541,94.41666666666669,95.0,13596,0.0054811141626209,0.0051085568326947,0.7892804394174223,Crawfordsville-TP4-4352,4,7,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_8,-0.06960460026770104,-0.06765933900095578,-10.02306243854895,0.06960460026770104,0.06765933900095578,10.02306243854895,116.21527777777776,116.0,16735,101.22916666666669,101.0,14577,93.375,93.0,13446,-0.0178430300692411,-0.016867469879518,-2.5693963299707203,Crawfordsville-TP4-4352,4,8,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_4_9,-0.0644053083848617,-0.06403940886699508,-9.274364407420085,0.0644053083848617,0.06403940886699508,9.274364407420085,115.81944444444444,116.0,16678,101.97222222222224,102.0,14684,90.9375,90.0,13095,-0.0071738367125848,-0.0066518847006651,-1.033032486612225,Crawfordsville-TP4-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_2,-0.06892673625435553,-0.06694677871148459,-9.925450020627196,0.06892673625435553,0.06694677871148459,9.925450020627196,116.07638888888889,116.0,16715,101.23611111111111,102.0,14578,91.82638888888889,92.0,13223,-0.0136608337387674,-0.0125944584382871,-1.967160058382512,Crawfordsville-TP4-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_3,-0.07218342545340432,-0.07240209682392845,-10.394413265290222,0.07218342545340432,0.07240209682392845,10.394413265290222,119.29861111111111,120.0,17179,103.3125,104.0,14877,93.70833333333331,95.0,13494,-0.0154321586577097,-0.0155486941445455,-2.2222308467102105,Crawfordsville-TP4-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_4,-0.06964378327791419,-0.06694677871148459,-10.028704792019644,0.06964378327791419,0.06694677871148459,10.028704792019644,116.82638888888889,117.0,16823,101.71527777777776,104.0,14647,91.11111111111111,92.5,13120,-0.0110496352788615,-0.0121657382027859,-1.5911474801560572,Crawfordsville-TP4-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_5,-0.06711628292017363,-0.06493506493506493,-9.664744740505004,0.06711628292017363,0.06493506493506493,9.664744740505004,113.03472222222224,112.5,16277,98.99305555555556,99.0,14255,90.25,90.0,12996,-0.013774317783542,-0.0128645034588523,-1.9835017608300565,Crawfordsville-TP4-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_6,-0.05332614022888002,-0.05263157894736842,-7.6789641929587225,0.05332614022888002,0.05263157894736842,7.6789641929587225,121.34722222222224,123.0,17474,109.17361111111111,111.0,15721,97.18055555555556,99.0,13994,-0.0006598419040247,-0.0009174311926605,-0.0950172341795621,Crawfordsville-TP4-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_7,-0.004368915152629297,-0.004739336492890996,-0.6291237819786188,0.004368915152629297,0.004739336492890996,0.6291237819786188,105.18055555555556,106.0,15146,104.21527777777776,105.0,15007,88.56944444444444,89.0,12754,0.0369235379561648,0.0366492146596858,5.316989465687732,Crawfordsville-TP4-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_8,-0.05502432215557679,-0.05263157894736842,-7.9235023904030575,0.05502432215557679,0.05263157894736842,7.9235023904030575,105.85416666666669,108.0,15243,95.02777777777776,96.0,13684,86.61805555555556,88.0,12473,-0.007084425306127,-0.004717086086821,-1.0201572440822937,Crawfordsville-TP4-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_5_9,-0.06704126240811537,-0.06637298091042584,-9.653941786768613,0.06704126240811537,0.06637298091042584,9.653941786768613,115.08333333333331,115.0,16572,100.75694444444444,101.0,14509,91.28472222222224,90.0,13145,-0.0122791717767215,-0.0126611491835962,-1.768200735847904,Crawfordsville-TP4-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_2,-0.07170456117697935,-0.07240209682392845,-10.325456809485026,0.07170456117697935,0.07240209682392845,10.325456809485026,113.22916666666669,114.0,16305,98.07638888888889,99.0,14123,88.50694444444444,89.5,12745,-0.0137364123997342,-0.0150003750093752,-1.9780433855617368,Crawfordsville-TP4-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_3,-0.07148574759872639,-0.07089855905021782,-10.2939476542166,0.07148574759872639,0.07089855905021782,10.2939476542166,112.13888888888889,115.0,16148,97.27777777777776,99.0,14008,87.375,89.0,12582,-0.012960106474589,-0.0129870129870129,-1.8662553323408249,Crawfordsville-TP4-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_4,-0.06851918668905692,-0.06759402790242311,-9.866762883224196,0.06851918668905692,0.06759402790242311,9.866762883224196,114.61805555555556,116.0,16505,100.06944444444444,102.0,14410,90.34027777777776,93.0,13009,-0.0123860955710806,-0.0121065375302663,-1.7835977622356134,Crawfordsville-TP4-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_5,-0.06250112628854972,-0.0633234390459824,-9.00016218555116,0.06250112628854972,0.0633234390459824,9.00016218555116,109.49305555555556,112.0,15767,96.72222222222224,98.5,13928,88.125,89.0,12690,-0.0111611943809331,-0.0121065375302663,-1.6072119908543696,Crawfordsville-TP4-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_6,-0.05836325106706026,-0.05933259992665933,-8.404308153656677,0.05836325106706026,0.05933259992665933,8.404308153656677,111.66666666666669,115.0,16080,99.38888888888889,101.0,14312,88.26388888888889,90.0,12710,-0.0028888710910065,-0.0044476071873332,-0.4159974371049475,Crawfordsville-TP4-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
Crawfordsville-TP4-4352_6_7,-0.05956109200644363,-0.05714285714285714,-8.576797248927884,0.05956109200644363,0.05714285714285714,8.576797248927884,114.41666666666669,116.0,16476,101.61111111111111,102.0,14632,88.95138888888889,89.0,12809,-0.0005679357075301,0.0023866348448687,-0.0817827418843354,Crawfordsville-TP4-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP4,4352
