file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP6-4351_5_13,-0.07707946545110735,-0.06259328358208954,-11.099443024959458,0.07707946545110735,0.06259328358208954,11.099443024959458,124.65972222222224,138.0,17951,109.09027777777776,122.5,15709,96.09722222222224,105.5,13838,-0.0144664931732493,-0.0021505376344086,-2.083175016947907,Crawfordsville-TP6-4351,5,13,31000.0,19.58,176.74,62.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_14,-0.08300826718263676,-0.06433169834457388,-11.953190474299694,0.08300826718263676,0.06433169834457388,11.953190474299694,126.09027777777776,138.0,18157,109.84027777777776,121.5,15817,95.94444444444444,105.5,13816,-0.0172020009105097,-0.0023850457088279,-2.4770881311134016,Crawfordsville-TP6-4351,5,14,29500.0,19.3,169.34,59.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_15,-0.060644004368080706,-0.05970149253731343,-8.732736629003622,0.060644004368080706,0.05970149253731343,8.732736629003622,129.29861111111111,142.0,18619,115.1875,126.0,16587,100.77777777777776,109.0,14512,-0.000844034009973,0.0,-0.1215408974361158,Crawfordsville-TP6-4351,5,15,28500.0,17.23,158.61,57.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_16,-0.06827857285855807,-0.0636653155761436,-9.832114491632362,0.06827857285855807,0.0636653155761436,9.832114491632362,126.83333333333331,137.0,18264,111.44444444444444,121.5,16048,96.73611111111111,105.0,13930,-0.002968595470357,-0.0018555174966005,-0.4274777477314137,Crawfordsville-TP6-4351,5,16,26000.0,16.12,149.07,52.0,,,,,,,,,,,1.92,222.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_17,-0.06877501775412725,-0.06452278146548945,-9.903602556594326,0.06877501775412725,0.06452278146548945,9.903602556594326,123.16666666666669,138.5,17736,108.07638888888889,122.5,15563,93.89583333333331,106.0,13521,-0.0039741816448435,0.0,-0.5722821568574671,Crawfordsville-TP6-4351,5,17,30500.0,19.85,180.64,61.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_18,-0.05537385749352159,-0.05263157894736842,-7.973835479067109,0.05537385749352159,0.05263157894736842,7.973835479067109,130.52083333333334,142.0,18795,117.26388888888889,127.5,16886,102.08333333333331,111.5,14700,0.0035991142254474,0.0044052863436123,0.518272448464432,Crawfordsville-TP6-4351,5,18,33000.0,19.17,173.04,66.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_19,-0.0699095479893483,-0.06206896551724138,-10.066974910466156,0.0699095479893483,0.06206896551724138,10.066974910466156,123.30555555555556,145.0,17756,108.55555555555556,128.0,15632,94.16666666666669,112.0,13560,-0.0037378028549447,0.0,-0.5382436111120457,Crawfordsville-TP6-4351,5,19,27500.0,16.09,148.96,55.0,,,,,,,,,,,5.45,241.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_5_20,-0.06460398725291772,-0.058215137441948034,-9.302974164420151,0.06460398725291772,0.058215137441948034,9.302974164420151,132.15972222222223,143.0,19031,117.0,129.0,16848,101.66666666666669,111.0,14640,-0.0025173830601405,0.0018281535648994,-0.3625031606602451,Crawfordsville-TP6-4351,5,20,29500.0,15.82,144.46,59.0,,,,,,,,,,,3.39,212.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_13,-0.07931135095935686,-0.06294221493209524,-11.420834538147387,0.07931135095935686,0.06294221493209524,11.420834538147387,125.67361111111111,145.0,18097,110.19444444444444,127.0,15868,97.21527777777776,112.0,13999,-0.0194205096355275,-0.0019343517676682,-2.7965533875159605,Crawfordsville-TP6-4351,6,13,28500.0,22.08,199.77,57.0,,,,,,,,,,,3.51,237.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_14,-0.0637996588634552,-0.06082152294018736,-9.18715087633755,0.0637996588634552,0.06082152294018736,9.18715087633755,132.09722222222223,139.5,19022,116.81944444444444,124.0,16822,102.18055555555556,108.0,14714,-0.0027342680911481,0.0,-0.3937346051253278,Crawfordsville-TP6-4351,6,14,30000.0,17.44,157.06,60.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_15,-0.0851143974124991,-0.06666666666666667,-12.256473227399871,0.0851143974124991,0.06666666666666667,12.256473227399871,124.44444444444444,143.0,17920,108.0,126.0,15552,93.88888888888889,109.0,13520,-0.0136522308415033,-0.0035461438829018,-1.9659212411764784,Crawfordsville-TP6-4351,6,15,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_16,-0.05548834914703976,-0.053835258226193075,-7.990322277173726,0.05548834914703976,0.053835258226193075,7.990322277173726,131.70138888888889,143.0,18965,118.09027777777776,127.5,17005,100.96527777777776,108.0,14539,0.0081596843297353,0.0057142857142857,1.1749945434818965,Crawfordsville-TP6-4351,6,16,27000.0,18.67,170.1,54.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_17,-0.08578206834093426,-0.06904161412358134,-12.352617841094533,0.08578206834093426,0.06904161412358134,12.352617841094533,124.29166666666669,142.0,17898,107.70138888888889,125.0,15509,95.02083333333331,108.0,13683,-0.0227037539039326,-0.0061121049493142,-3.2693405621663065,Crawfordsville-TP6-4351,6,17,31000.0,15.76,142.42,62.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_18,-0.08103867747625235,-0.060035335689045934,-11.669569556580338,0.08103867747625235,0.060035335689045934,11.669569556580338,127.67361111111111,140.0,18385,112.28472222222224,124.0,16169,97.77083333333331,107.0,14079,-0.0157676380213216,0.0,-2.270539875070312,Crawfordsville-TP6-4351,6,18,29500.0,21.29,189.04,59.0,,,,,,,,,,,3.39,274.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_19,-0.06366648949746222,-0.06168896197674541,-9.16797448763456,0.06366648949746222,0.06168896197674541,9.16797448763456,133.76388888888889,150.0,19262,118.09027777777776,132.0,17005,101.72222222222224,115.0,14648,0.0022110369548288,0.002563201124996,0.3183893214953578,Crawfordsville-TP6-4351,6,19,24500.0,19.05,174.16,49.0,,,,,,,,,,,0.0,215.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_6_20,-0.06867989950486375,-0.06036959224799554,-9.88990552870038,0.06867989950486375,0.06036959224799554,9.88990552870038,129.15277777777777,143.0,18598,113.65972222222224,127.0,16367,100.33333333333331,111.0,14448,-0.0089091686661013,-0.0018149059443933,-1.2829202879185997,Crawfordsville-TP6-4351,6,20,29500.0,17.69,159.12,59.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_13,-0.07186577823846646,-0.058642533936651586,-10.348672066339171,0.07186577823846646,0.058642533936651586,10.348672066339171,125.90972222222224,142.5,18131,111.71527777777776,128.0,16087,96.04861111111111,108.0,13831,-0.0075355182284336,0.0035588991476373,-1.0851146248944437,Crawfordsville-TP6-4351,7,13,30500.0,19.1,177.23,61.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_14,-0.05982647235902494,-0.057971014492753624,-8.615012019699591,0.05982647235902494,0.057971014492753624,8.615012019699591,133.9375,140.0,19287,119.0,124.0,17136,103.85416666666669,108.0,14955,0.0002911755699569,0.0016155763483798,0.0419292820737985,Crawfordsville-TP6-4351,7,14,32000.0,16.19,148.69,64.0,,,,,,,,,,,23.44,241.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_15,-0.07769929630705752,-0.06550218340611354,-11.188698668216283,0.07769929630705752,0.06550218340611354,11.188698668216283,124.81944444444444,142.0,17974,108.70138888888889,125.0,15653,94.67361111111111,108.0,13633,-0.0099400242011811,-0.0032585736575631,-1.431363484970089,Crawfordsville-TP6-4351,7,15,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_16,-0.06029223839276099,-0.05660799698404845,-8.682082328557582,0.06029223839276099,0.05660799698404845,8.682082328557582,130.34027777777777,141.0,18769,115.9375,124.5,16695,99.9375,107.0,14391,0.0026066810516758,0.0051458581579063,0.3753620714413244,Crawfordsville-TP6-4351,7,16,32000.0,19.3,178.07,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_17,-0.08728275407788028,-0.0695970695970696,-12.568716587214759,0.08728275407788028,0.0695970695970696,12.568716587214759,122.76388888888889,141.5,17678,105.88888888888889,123.5,15248,94.34722222222224,108.0,13586,-0.0242597454614236,-0.0087873462214411,-3.493403346445004,Crawfordsville-TP6-4351,7,17,31500.0,20.5,189.57,63.0,,,,,,,,,,,9.52,234.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_18,-0.08369849348363684,-0.058823529411764705,-12.052583061643706,0.08369849348363684,0.058823529411764705,12.052583061643706,124.125,138.0,17874,109.36111111111111,123.0,15748,95.375,107.0,13734,-0.018068921615166,0.0016314776716444,-2.60192471258391,Crawfordsville-TP6-4351,7,18,31500.0,15.8,143.78,63.0,,,,,,,,,,,0.0,258.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_19,-0.07238919060932399,-0.06493506493506493,-10.424043447742655,0.07238919060932399,0.06493506493506493,10.424043447742655,130.59722222222223,148.5,18806,114.64583333333331,130.0,16509,101.27083333333331,114.0,14583,-0.0118827027866467,-0.0044138521067879,-1.7111092012771358,Crawfordsville-TP6-4351,7,19,25500.0,19.92,182.53,51.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_7_20,-0.07328730926323535,-0.06451612903225806,-10.55337253390589,0.07328730926323535,0.06451612903225806,10.55337253390589,126.65277777777776,138.5,18238,110.59027777777776,122.0,15925,96.99305555555556,106.0,13967,-0.0101006259176361,-0.0036777133276545,-1.4544901321395998,Crawfordsville-TP6-4351,7,20,26500.0,20.7,188.59,53.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_13,-0.0649383989556166,-0.06007067137809187,-9.35112944960879,0.0649383989556166,0.06007067137809187,9.35112944960879,134.53472222222223,148.0,19373,118.91666666666669,131.0,17124,103.15277777777776,113.0,14854,-0.0028549110509849,0.0017213539737797,-0.4111071913418395,Crawfordsville-TP6-4351,8,13,32500.0,18.77,168.84,65.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_14,-0.0602154086801087,-0.05943095413294089,-8.671018849935653,0.0602154086801087,0.05943095413294089,8.671018849935653,127.95138888888889,133.0,18425,113.63194444444444,119.0,16363,99.95833333333331,104.5,14394,-0.0014348358894406,-0.0018484288354898,-0.2066163680794565,Crawfordsville-TP6-4351,8,14,30000.0,18.37,164.27,60.0,,,,,,,,,,,1.67,251.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_15,-0.05162530848781493,-0.05220883534136546,-7.43404442224535,0.05162530848781493,0.05220883534136546,7.43404442224535,131.16666666666666,147.5,18888,118.125,132.0,17010,104.375,117.0,15030,0.0021201301950081,0.0008291873963515,0.3052987480811732,Crawfordsville-TP6-4351,8,15,27000.0,16.41,151.06,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_16,-0.0839652928867523,-0.06734414743005232,-12.09100217569233,0.0839652928867523,0.06734414743005232,12.09100217569233,124.83333333333331,139.0,17976,107.89583333333331,121.5,15537,96.02083333333331,105.5,13827,-0.0206457975536214,-0.0075187969924812,-2.9729948477214845,Crawfordsville-TP6-4351,8,16,27000.0,18.79,169.61,54.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_17,-0.0703857419646955,-0.06469349235440544,-10.135546842916153,0.0703857419646955,0.06469349235440544,10.135546842916153,131.02083333333334,143.0,18867,114.89583333333331,125.0,16545,100.125,108.5,14418,-0.0054895520104136,-0.0021143161103735,-0.7904954894995682,Crawfordsville-TP6-4351,8,17,26000.0,17.76,159.75,52.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_18,-0.08485029718050949,-0.06226787293381403,-12.218442793993367,0.08485029718050949,0.06226787293381403,12.218442793993367,119.07638888888889,127.5,17147,104.04861111111111,113.0,14983,90.19444444444444,98.5,12988,-0.0151124607373009,-0.0018214936247723,-2.176194346171332,Crawfordsville-TP6-4351,8,18,28500.0,21.86,191.8,57.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_19,-0.07987556994245061,-0.07250948658163033,-11.502082071712888,0.07987556994245061,0.07250948658163033,11.502082071712888,124.55555555555556,140.0,17936,107.73611111111111,124.0,15514,93.57638888888889,106.5,13475,-0.0092963581752263,-0.0059186333832713,-1.338675577232593,Crawfordsville-TP6-4351,8,19,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_8_20,-0.06745341371243015,-0.060654468002710814,-9.713291574589942,0.06745341371243015,0.060654468002710814,9.713291574589942,126.04861111111111,138.0,18151,111.1875,123.0,16011,96.23611111111111,105.0,13858,-0.002841828905157,0.0016161162559364,-0.4092233623426153,Crawfordsville-TP6-4351,8,20,30000.0,15.06,138.32,60.0,,,,,,,,,,,5.0,271.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_13,-0.1142332113246454,-0.07799453421155372,-16.449582430748936,0.1142332113246454,0.07799453421155372,16.449582430748936,129.80555555555554,149.0,18692,109.3125,128.0,15741,95.77083333333331,112.0,13791,-0.040670696347781,-0.0099338837538238,-5.856580274080475,Crawfordsville-TP6-4351,9,13,30500.0,20.48,178.83,61.0,,,,,,,,,,,0.0,258.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_14,-0.05985333347751179,-0.05555555555555555,-8.618880020761697,0.05985333347751179,0.05555555555555555,8.618880020761697,137.70138888888889,142.5,19829,122.81944444444444,127.5,17686,105.3125,108.0,15165,0.0040313173858638,0.0066784536296912,0.5805097035643917,Crawfordsville-TP6-4351,9,14,29500.0,18.69,170.28,59.0,,,,,,,,,,,0.0,204.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_15,-0.06407559592510671,-0.053829764568019606,-9.226885813215366,0.06407559592510671,0.053829764568019606,9.226885813215366,129.86111111111111,147.0,18700,116.70833333333331,135.0,16806,102.15972222222224,115.0,14711,-0.0080100776511202,0.0039225338030118,-1.153451181761315,Crawfordsville-TP6-4351,9,15,33500.0,19.83,179.83,67.0,,,,,,,,,,,7.46,222.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_16,-0.07470668484315543,-0.06382978723404255,-10.757762617414382,0.07470668484315543,0.06382978723404255,10.757762617414382,123.27083333333331,139.5,17751,107.88194444444444,123.0,15535,94.65972222222224,107.5,13631,-0.0099891274964167,-0.0027566731661399,-1.438434359484006,Crawfordsville-TP6-4351,9,16,30000.0,14.28,132.5,60.0,,,,,,,,,,,33.33,246.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_17,-0.08538421885922357,-0.0650201488293901,-12.295327515728193,0.08538421885922357,0.0650201488293901,12.295327515728193,123.0625,140.0,17721,107.36111111111111,124.0,15460,93.20138888888889,106.0,13421,-0.0169567711166821,0.0,-2.441775040802235,Crawfordsville-TP6-4351,9,17,33000.0,12.23,118.11,66.0,,,,,,,,,,,12.12,265.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_18,-0.0560254477304288,-0.05185185185185185,-8.067664473181747,0.0560254477304288,0.05185185185185185,8.067664473181747,123.15972222222224,139.5,17735,110.97222222222224,127.0,15980,95.41666666666669,108.0,13740,0.0057166782511745,0.0067401960784313,0.823201668169139,Crawfordsville-TP6-4351,9,18,30500.0,18.43,168.49,61.0,,,,,,,,,,,8.2,243.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_19,-0.07202467899353132,-0.06666666666666667,-10.37155377506851,0.07202467899353132,0.06666666666666667,10.37155377506851,120.94444444444444,140.0,17416,105.69444444444444,123.5,15220,93.52777777777776,107.5,13468,-0.0102517143416546,-0.0069204980842911,-1.4762468651982628,Crawfordsville-TP6-4351,9,19,27000.0,17.31,156.43,54.0,,,,,,,,,,,1.85,245.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4351_9_20,-0.06964582912151761,-0.06415094339622641,-10.028999393498536,0.06964582912151761,0.06415094339622641,10.028999393498536,129.60416666666666,142.0,18663,113.65972222222224,126.0,16367,100.06944444444444,110.0,14410,-0.0087437716100513,-0.0044710977844411,-1.259103111847392,Crawfordsville-TP6-4351,9,20,28500.0,16.83,154.93,57.0,,,,,,,,,,,0.0,274.0,Crawfordsville,TP6,4351
Crawfordsville-TP6-4352_10_2,-0.06693675944073921,-0.05970149253731343,-9.638893359466445,0.06693675944073921,0.05970149253731343,9.638893359466445,126.3125,141.5,18189,111.61805555555556,126.0,16073,97.05555555555556,109.0,13976,-0.0036093521143575,0.0,-0.5197467044674844,Crawfordsville-TP6-4352,10,2,32000.0,17.44,162.19,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_3,-0.059509248856744294,-0.058632543926661576,-8.569331835371178,0.059509248856744294,0.058632543926661576,8.569331835371178,131.34027777777777,140.0,18913,116.76388888888889,123.0,16814,101.41666666666669,108.0,14604,0.0019670084128012,0.0,0.2832492114433769,Crawfordsville-TP6-4352,10,3,36000.0,14.6,140.08,72.0,,,,,,,,,,,0.0,192.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_4,-0.05968243213028855,-0.058823529411764705,-8.594270226761552,0.05968243213028855,0.058823529411764705,8.594270226761552,120.71527777777776,136.0,17383,107.29861111111111,119.0,15451,93.97916666666669,104.5,13533,-0.0014762651716248,0.0,-0.2125821847139765,Crawfordsville-TP6-4352,10,4,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_5,-0.06936050771002394,-0.060321824209590036,-9.987913110243449,0.06936050771002394,0.060321824209590036,9.987913110243449,119.33333333333331,131.0,17184,105.14583333333331,117.5,15141,93.5625,103.5,13473,-0.010838147733572,-0.0039683164574901,-1.5606932736343762,Crawfordsville-TP6-4352,10,5,9000.0,11.94,117.2,18.0,,,,,,,,,,,27.78,250.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_6,-0.08282950383582272,-0.062170013894151825,-11.92744855235847,0.08282950383582272,0.062170013894151825,11.92744855235847,121.17361111111111,137.5,17449,105.89583333333331,121.0,15249,93.77777777777776,107.0,13504,-0.0199419807527195,-0.0036805001150156,-2.8716452283916096,Crawfordsville-TP6-4352,10,6,33000.0,22.03,197.93,66.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_7,-0.06166378980595698,-0.05739805256607365,-8.879585732057805,0.06166378980595698,0.05739805256607365,8.879585732057805,129.55555555555554,145.0,18656,115.00694444444444,128.0,16561,99.24305555555556,111.0,14291,0.0015795537734064,0.0046952496417943,0.2274557433705235,Crawfordsville-TP6-4352,10,7,30500.0,16.8,153.77,61.0,,,,,,,,,,,0.0,190.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_8,-0.053502983890351324,-0.05359959441189725,-7.70442968021059,0.053502983890351324,0.05359959441189725,7.70442968021059,124.83333333333331,137.5,17976,112.27083333333331,125.0,16167,99.04166666666669,110.0,14262,0.001347519862994,0.0018360739685138,0.1940428602711485,Crawfordsville-TP6-4352,10,8,30500.0,15.31,140.93,61.0,,,,,,,,,,,0.0,208.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_10_9,-0.0728557408777344,-0.06396617566830332,-10.491226686393754,0.0728557408777344,0.06396617566830332,10.491226686393754,127.47916666666669,139.0,18357,111.79166666666669,123.5,16098,97.02777777777776,105.0,13972,-0.007105552420955,0.0,-1.0231995486175207,Crawfordsville-TP6-4352,10,9,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_2,-0.08051773825474888,-0.06759161296527845,-11.594554308683838,0.08051773825474888,0.06759161296527845,11.594554308683838,126.34027777777776,145.5,18193,109.65972222222224,127.0,15791,95.77083333333331,111.5,13791,-0.0133763841345193,-0.005671807151409,-1.926199315370788,Crawfordsville-TP6-4352,11,2,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_3,-0.05483390569620004,-0.05300521774031708,-7.896082420252806,0.05483390569620004,0.05300521774031708,7.896082420252806,130.79861111111111,139.0,18835,117.39583333333331,125.0,16905,103.14583333333331,109.0,14853,0.0012547252962359,0.0020709615178475,0.1806804426579802,Crawfordsville-TP6-4352,11,3,35000.0,14.39,131.41,70.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_4,-0.05875577479594807,-0.06327895378250228,-8.460831570616522,0.05875577479594807,0.06327895378250228,8.460831570616522,126.75,138.0,18252,112.38888888888889,123.0,16184,98.25694444444444,108.0,14149,0.0015418306889997,-0.0041505209678808,0.2220236192159639,Crawfordsville-TP6-4352,11,4,30000.0,,132.16,60.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_5,-0.05786149186038222,-0.05660377358490566,-8.332054827895039,0.05786149186038222,0.05660377358490566,8.332054827895039,123.75,136.0,17820,110.45833333333331,119.0,15906,95.61805555555556,105.0,13769,0.0043802706897912,0.0044107645972991,0.6307589793299453,Crawfordsville-TP6-4352,11,5,28000.0,19.01,174.99,56.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_6,-0.061936975094878055,-0.05614269292097749,-8.91892441366244,0.061936975094878055,0.05614269292097749,8.91892441366244,124.47916666666669,137.0,17925,111.05555555555556,123.5,15992,97.09027777777776,107.5,13981,-0.0021961035455758,0.0016475180019162,-0.3162389105629224,Crawfordsville-TP6-4352,11,6,20000.0,19.14,177.0,40.0,,,,,,,,,,,2.5,246.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_7,-0.07553989472459434,-0.06346271609590654,-10.877744840341585,0.07553989472459434,0.06346271609590654,10.877744840341585,124.02777777777776,135.0,17860,108.53472222222224,118.0,15629,93.45138888888889,102.0,13457,-0.0069953491972635,0.0,-1.007330284405953,Crawfordsville-TP6-4352,11,7,26500.0,22.69,203.86,53.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_8,-0.062012014254661345,-0.057995746154226646,-8.929730052671234,0.062012014254661345,0.057995746154226646,8.929730052671234,118.31944444444444,127.5,17038,105.125,115.0,15138,91.84722222222224,101.0,13226,-0.0014331843107734,0.0,-0.206378540751382,Crawfordsville-TP6-4352,11,8,26500.0,15.56,143.4,53.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_11_9,-0.0634002623142483,-0.06012048192771084,-9.129637773251757,0.0634002623142483,0.06012048192771084,9.129637773251757,126.05555555555556,139.0,18152,111.29166666666669,123.0,16026,97.65277777777776,107.0,14062,-0.0032638275992226,-0.0018975605365019,-0.4699911742880603,Crawfordsville-TP6-4352,11,9,32000.0,19.67,178.59,64.0,,,,,,,,,,,0.0,199.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_2,-0.05147130707542955,-0.048980407836865254,-7.411868218861856,0.05147130707542955,0.048980407836865254,7.411868218861856,127.31944444444444,136.5,18334,115.26388888888889,125.0,16598,97.13194444444444,106.5,13987,0.0136765354485604,0.0133845169545745,1.9694211045927004,Crawfordsville-TP6-4352,12,2,30500.0,18.57,171.34,61.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_3,-0.08037490098712824,-0.0726303514909212,-11.573985742146467,0.08037490098712824,0.0726303514909212,11.573985742146467,121.15277777777776,134.0,17446,104.20833333333331,116.5,15006,91.10416666666669,100.0,13119,-0.0122420787188201,-0.0072992700729927,-1.7628593355100983,Crawfordsville-TP6-4352,12,3,31500.0,19.52,179.28,63.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_4,-0.053726977167833555,-0.05523433187087776,-7.7366847121680316,0.053726977167833555,0.05523433187087776,7.7366847121680316,123.48611111111111,141.0,17782,110.63194444444444,126.0,15931,95.96527777777776,107.5,13819,0.0050675344949244,0.0041328665357356,0.7297249672691256,Crawfordsville-TP6-4352,12,4,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_5,-0.060866601125641843,-0.05590277777777777,-8.764790562092426,0.060866601125641843,0.05590277777777777,8.764790562092426,126.00694444444444,137.5,18145,112.28472222222224,124.5,16169,97.36805555555556,106.5,14021,0.0008069710234251,0.003584229390681,0.1162038273732151,Crawfordsville-TP6-4352,12,5,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_6,-0.06566509664342789,-0.06010435480634156,-9.455773916653616,0.06566509664342789,0.06010435480634156,9.455773916653616,125.29166666666669,141.0,18042,110.80555555555556,127.0,15956,98.60416666666669,112.0,14199,-0.0089591120513825,-0.0036363636363636,-1.2901121353990892,Crawfordsville-TP6-4352,12,6,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_7,-0.06419532215429175,-0.060110523658970745,-9.24412639021801,0.06419532215429175,0.060110523658970745,9.24412639021801,123.75694444444444,138.0,17821,109.60416666666669,123.5,15783,96.46527777777776,108.0,13891,-0.0042299786161148,-0.0024587663095174,-0.6091169207205396,Crawfordsville-TP6-4352,12,7,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_8,-0.061359757334345066,-0.058823529411764705,-8.83580505614569,0.061359757334345066,0.058823529411764705,8.83580505614569,127.20138888888889,145.0,18317,112.88194444444444,126.0,16255,98.60416666666669,110.0,14199,-0.0008933508240265,0.0,-0.1286425186598193,Crawfordsville-TP6-4352,12,8,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_12_9,-0.08623969632031127,-0.07259552042160738,-12.418516270124822,0.08623969632031127,0.07259552042160738,12.418516270124822,119.73611111111111,132.0,17242,102.98611111111111,113.5,14830,89.27777777777777,98.5,12856,-0.0149807463237648,-0.005154776139232,-2.157227470622132,Crawfordsville-TP6-4352,12,9,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP6,4352
