file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP1-hybrids_10_2,405.53921568627453,408.0,82730,609.6470588235294,610.5,124368,438.05882352941177,442.5,89364,0.18822499317407745,0.18150661548265712,38.3978986075118,0.21242920335207832,0.20059972713642565,43.335557483823976,-0.21242920335207832,-0.20059972713642565,-43.335557483823976,0.8516754352774188,0.8504931924036747,173.74178879659345,0.7839724149531448,0.7824208942926881,159.93037265044154,1.2773947978000366,1.2756242960712711,260.58853875120747,0.36698606866166594,0.3692405560264971,74.86515800697985,2322.2303921568628,2313.0,473735,455.70098039215685,459.0,92963,5013.068627450981,5010.5,1022666
Lincoln-TP1-hybrids_10_20,497.32338308457713,489.0,99962,684.681592039801,691.0,137621,491.06467661691545,487.0,98704,0.16834906176326303,0.16549648946840523,33.83816141441587,0.16967812347955374,0.16351118760757316,34.1053028193903,-0.16967812347955374,-0.16351118760757316,-34.1053028193903,0.7920348153914767,0.7911646586345381,159.19899789368682,0.7231170231933066,0.7235396182764604,145.34652166185464,1.1879253485440922,1.1866068265028935,238.77299505736252,0.3087105454591522,0.3089793641940881,62.0508196372896,2237.6069651741295,2248.0,449759,487.76616915422886,483.0,98041,4236.810945273632,4264.0,851599
Lincoln-TP1-hybrids_10_21,466.315,467.5,93263,658.24,653.5,131648,465.515,459.5,93103,0.1787052935140598,0.17248905931380326,35.74105870281196,0.1835473751206473,0.173048318966723,36.70947502412946,-0.1835473751206473,-0.173048318966723,-36.70947502412946,0.8047937734339332,0.8055388454246768,160.95875468678665,0.733650006187694,0.7340817077659183,146.7300012375388,1.2070620464473114,1.2081805761817968,241.4124092894623,0.31840928437355265,0.31887269213360525,63.681856874710526,2203.06,2199.5,440612,483.95,484.0,96790,4264.015,4261.5,852803
Lincoln-TP1-hybrids_10_22,557.7714285714286,569.5,117132,777.6571428571428,784.5,163308,534.7666666666667,536.0,112301,0.18618228002766715,0.17520974776314013,39.098278805810104,0.18213067934197946,0.1646782835009099,38.24744266181569,-0.18213067934197946,-0.1646782835009099,-38.24744266181569,0.7817802108648559,0.780754671071046,164.17384428161975,0.7052820765771066,0.7041354533302011,148.1092360811924,1.1725519471441783,1.171019195406052,246.23590890027745,0.29266728649262197,0.29415681523313286,61.460130163450614,2441.8714285714286,2443.5,512793,527.0714285714286,533.0,110685,4464.804761904762,4484.0,937609
Lincoln-TP1-hybrids_10_23,646.2906403940887,634.0,131197,787.5615763546798,772.0,159875,565.3349753694581,552.0,114763,0.13610634818604317,0.13346080305927344,27.629588681766762,0.10636223390366138,0.10396409872849663,21.59153348244326,-0.10636223390366138,-0.10396409872849663,-21.59153348244326,0.7275431665219526,0.7293898462971589,147.6912628039564,0.675671882788782,0.6778316438959894,137.16139220612274,1.0911970481493807,1.0939573873559203,221.5130007743243,0.28201316063227444,0.2848054445923953,57.24867160835171,2262.8916256157636,2247.0,459367,541.3497536945813,531.0,109894,4043.822660098522,4057.0,820896
Lincoln-TP1-hybrids_10_24,505.505,476.5,101101,688.37,669.5,137674,483.12,472.5,96624,0.17467693956517583,0.1685697600044495,34.935387913035164,0.1706342290314992,0.16621796708818865,34.12684580629984,-0.1706342290314992,-0.16621796708818865,-34.12684580629984,0.7849668574342692,0.7926026919035891,156.99337148685385,0.7154970128875306,0.7198533958676634,143.09940257750614,1.1773216293215776,1.1887753719742977,235.46432586431553,0.295227085546132,0.30189435624634386,59.0454171092264,2241.695,2221.0,448339,481.445,470.0,96289,4122.13,4130.0,824426
Lincoln-TP1-hybrids_10_25,595.215,596.0,119043,777.65,772.0,155530,542.185,542.5,108437,0.16311444272966555,0.15411028212537053,32.62288854593311,0.14527012820234986,0.13391778686927724,29.054025640469973,-0.14527012820234986,-0.13391778686927724,-29.054025640469973,0.7540597062012517,0.7525059133739191,150.81194124025035,0.6885243230950718,0.6896426597201377,137.70486461901436,1.1309702300550106,1.1286462729128672,226.19404601100214,0.27827305212661385,0.2811780506184801,55.654610425322765,2369.295,2389.0,473859,532.02,529.0,106404,4202.825,4205.5,840565
Lincoln-TP1-hybrids_10_26,568.9708737864078,569.5,117208,768.2281553398059,765.0,158255,534.2184466019418,530.5,110049,0.1743705973984062,0.1656082225502951,35.92034306407168,0.1658578648079097,0.15069789323125135,34.1667201504294,-0.1658578648079097,-0.15069789323125135,-34.1667201504294,0.7746465416872058,0.7761430653290151,159.5771875875644,0.7049584584232444,0.7076144328112832,145.22144243518835,1.1618517872621708,1.1640929330277316,239.34146817600717,0.2955809456484646,0.2980715629030606,60.88967480358371,2395.849514563107,2398.0,493545,509.5242718446602,510.5,104962,4410.179611650486,4411.0,908497
Lincoln-TP1-hybrids_10_27,509.22705314009664,497.0,105410,680.5652173913044,674.0,140877,483.64251207729467,470.0,100114,0.16882173518737717,0.1634653077224618,34.94609918378708,0.16451313611431717,0.1616678858814923,34.054219175663654,-0.16451313611431717,-0.1616678858814923,-34.054219175663654,0.7822095799844279,0.7898305084745763,161.91738305677657,0.716353255825554,0.7181342983514274,148.28512395588967,1.1731847733752794,1.184620273276136,242.84924808868283,0.3053237613325404,0.30965227817745805,63.20201859583587,2170.4299516908213,2153.0,449279,493.19323671497585,482.0,102091,4080.782608695652,4108.0,844722
Lincoln-TP1-hybrids_10_28,416.59,413.5,83318,621.765,613.5,124353,444.525,442.0,88905,0.19131690225708514,0.1807788818628927,38.26338045141703,0.21438532547015485,0.19839514689173837,42.87706509403097,-0.21438532547015485,-0.19839514689173837,-42.87706509403097,0.8377313024293216,0.8381711593707555,167.5462604858643,0.7653239996863203,0.7690949424001641,153.06479993726404,1.2564720704456458,1.2571374885656033,251.29441408912916,0.34732114454199364,0.34938247354216456,69.46422890839872,2252.56,2253.5,450512,460.58,462.0,92116,4651.51,4682.0,930302
Lincoln-TP1-hybrids_10_29,477.21,489.5,95442,690.25,698.0,138050,493.075,495.0,98615,0.183277634091033,0.17509874184781477,36.6555268182066,0.19742210144961236,0.18181066303165827,39.484420289922475,-0.19742210144961236,-0.18181066303165827,-39.484420289922475,0.821918950424718,0.8178975722586084,164.3837900849436,0.7504358817294673,0.7477443202045551,150.08717634589345,1.23276100913587,1.2267353236228575,246.55220182717403,0.32774297420235354,0.3269539629519769,65.54859484047071,2436.94,2443.5,487388,490.57,495.5,98114,4813.445,4799.5,962689
Lincoln-TP1-hybrids_10_3,546.780487804878,545.0,112090,720.1463414634146,721.0,147630,514.4731707317073,514.0,105467,0.16444011323168756,0.15508824633871574,33.71022321249595,0.15720444386974575,0.1412151067323481,32.22691099329788,-0.15720444386974575,-0.1412151067323481,-32.22691099329788,0.7964320243071652,0.7984219903283278,163.26856498296885,0.7383915552199704,0.7404733926473057,151.3702688200939,1.194534056490201,1.19748059549561,244.8794815804912,0.3297041651166787,0.33417971505148825,67.58935384891913,2395.9121951219513,2397.0,491162,515.1121951219512,516.0,105598,4757.434146341463,4800.0,975274
Lincoln-TP1-hybrids_10_30,450.9064039408867,460.0,91534,658.5812807881773,664.0,133692,469.8128078817734,474.0,95372,0.1881937299877699,0.17221052631578948,38.20332718751729,0.2056096139408704,0.1793041926851026,41.73875162999669,-0.2056096139408704,-0.1793041926851026,-41.73875162999669,0.8254042921159446,0.8186283771018326,167.55707129953674,0.7523585862833801,0.7481287425149701,152.72879301552618,1.2379832009573102,1.2278265797676395,251.31058979433396,0.3296193531069862,0.32989543045408964,66.9127286807182,2330.344827586207,2336.0,473060,473.44827586206895,478.0,96110,4621.724137931034,4617.0,938210
Lincoln-TP1-hybrids_10_31,468.4354066985646,466.0,97903,660.8708133971292,663.0,138122,469.58851674641147,468.0,98144,0.1809139319697434,0.16940789473684212,37.81101178167637,0.1885260080961062,0.17247879359095195,39.4019356920862,-0.1885260080961062,-0.17247879359095195,-39.4019356920862,0.812976198031015,0.8120696638315107,169.91202538848214,0.743630625082936,0.7434312210200927,155.41880064233362,1.2193391938141163,1.217981168370963,254.8418915071503,0.32674579613400784,0.32963341609464,68.28987139200764,2262.6076555023924,2265.0,472885,487.72727272727275,487.0,101935,4462.837320574163,4478.0,932733
Lincoln-TP1-hybrids_10_32,623.6865671641791,614.0,125361,749.7960199004975,734.0,150709,549.9800995024875,538.0,110546,0.1302478404328588,0.12323232323232323,26.17981592700462,0.10433303521572095,0.09119251753702261,20.97094007835991,-0.10433303521572095,-0.09119251753702261,-20.97094007835991,0.7477459689865257,0.7497326203208556,150.29693976629167,0.7020214553721204,0.7048946052161487,141.10631252979618,1.1215021072488012,1.1244786653833814,225.42192355700902,0.3009889757133268,0.29791526563550774,60.49878411837868,2279.1492537313434,2285.0,458109,532.502487562189,525.0,107033,4243.497512437811,4264.0,852943
Lincoln-TP1-hybrids_10_33,535.807881773399,522.0,108769,730.2167487684729,723.0,148234,521.768472906404,522.0,105919,0.16786639344477425,0.1614539306846999,34.07687786928917,0.16679412226930387,0.15959252971137522,33.85920682066869,-0.16679412226930387,-0.15959252971137522,-33.85920682066869,0.7913714963105651,0.7945509586276488,160.64841375104473,0.7240861320695567,0.7283904619970194,146.98948481012002,1.1869389850451446,1.1917061850469175,240.94861396416434,0.31708492578800884,0.3185262607786778,64.3682399349658,2349.0591133004928,2346.0,476859,512.8571428571429,509.0,104110,4530.901477832513,4525.0,919773
Lincoln-TP1-hybrids_10_34,677.5628140703518,649.0,134835,821.5577889447236,808.0,163490,589.9346733668342,574.0,117397,0.1385235776501855,0.13201703445605883,27.566191952386916,0.10911110734107465,0.10112359550561797,21.713110360873856,-0.10911110734107465,-0.10112359550561797,-21.713110360873856,0.7277909648583173,0.7306070826306914,144.83040200680514,0.6762024202064003,0.6779957273256944,134.56428162107366,1.0915723644326605,1.0957951312045526,217.22290052209945,0.2826645714306808,0.28221040189125296,56.25024971470548,2349.2663316582916,2345.0,467504,572.7587939698492,562.0,113979,4202.879396984925,4188.0,836373
Lincoln-TP1-hybrids_10_35,521.93,515.0,104386,709.98,703.0,141996,504.285,501.0,100857,0.16743875505110214,0.16008397670323715,33.48775101022043,0.1627752176718914,0.15004166295299115,32.55504353437828,-0.1627752176718914,-0.15004166295299115,-32.55504353437828,0.7898125700503588,0.7886872988891467,157.96251401007174,0.7229660622574233,0.7234589678159209,144.59321245148467,1.18459733144493,1.1829137613971228,236.91946628898603,0.31355076313953584,0.3147870086739565,62.71015262790716,2294.435,2286.5,458887,509.345,512.0,101869,4393.88,4408.5,878776
Lincoln-TP1-hybrids_10_36,748.9858490566038,746.5,158785,807.5896226415094,807.0,171209,615.4245283018868,604.5,130470,0.0921756849132371,0.0856563314981165,19.541245201606266,0.04807593157815404,0.04031756843046273,10.192097494568657,-0.04807593157815404,-0.04031756843046273,-10.192097494568657,0.6900847520692427,0.6894174416155329,146.29796743867945,0.6672807971453277,0.6648180997436449,141.46352899480948,1.0350153729048512,1.034018249811548,219.42325905582845,0.27871132219535405,0.275929560206996,59.08680030541506,2249.5188679245284,2256.0,476898,587.4858490566038,589.0,124547,3992.7924528301887,4012.0,846472
Lincoln-TP1-hybrids_10_37,727.035,724.0,145407,807.745,813.0,161549,600.065,598.5,120013,0.1031248725451343,0.09687882111691043,20.62497450902686,0.060328690414554985,0.05022630080969134,12.065738082910997,-0.060328690414554985,-0.05022630080969134,-12.065738082910997,0.6914777849974394,0.6874052384635493,138.29555699948787,0.6613803640856633,0.6568999677693843,132.27607281713264,1.0371040950521013,1.0309982337281833,207.42081901042027,0.2755746776624658,0.27094927763155485,55.114935532493156,2234.705,2229.5,446941,559.74,561.0,111948,3935.37,3949.0,787074
Lincoln-TP1-hybrids_10_38,497.975,512.0,99595,698.915,721.0,139783,483.205,502.5,96641,0.1858788123312963,0.17506796511904016,37.17576246625926,0.18464482073826372,0.16684562119980223,36.92896414765274,-0.18464482073826372,-0.16684562119980223,-36.92896414765274,0.8037913630790525,0.7981850979011651,160.7582726158105,0.7328861037940005,0.7277914404650003,146.5772207588001,1.2055638907681208,1.1971678031833575,241.11277815362413,0.31413968963638916,0.31364588034033836,62.82793792727783,2341.89,2399.0,468378,484.175,502.5,96835,4488.615,4611.0,897723
Lincoln-TP1-hybrids_10_39,649.135,654.0,129827,776.11,781.0,155222,572.575,575.5,114515,0.126641846340549,0.1202309101686695,25.328369268109803,0.09987998395319017,0.09072249137488073,19.975996790638035,-0.09987998395319017,-0.09072249137488073,-19.975996790638035,0.7355861266158884,0.7315228814899477,147.11722532317768,0.6895703949727237,0.6865853482009736,137.91407899454472,1.103263438038566,1.0971758156610139,220.65268760771318,0.2953402317371816,0.2961382733205995,59.06804634743632,2276.93,2289.5,455386,552.165,546.5,110433,4186.12,4198.0,837224
Lincoln-TP1-hybrids_10_4,656.1310679611651,642.5,135163,725.7669902912621,710.0,149508,540.4708737864078,530.5,111337,0.10143753767561925,0.09994354896826732,20.896132761177565,0.05777137061248836,0.05356232137611243,11.900902346172602,-0.05777137061248836,-0.05356232137611243,-11.900902346172602,0.7142589747606719,0.7150002048189523,147.13734880069842,0.6872900516137955,0.6875849171060636,141.58175063244187,1.071269441667757,1.0723803244528929,220.68150498355797,0.2933674092914969,0.2952190703617039,60.433686314048366,2125.0436893203882,2104.5,437759,540.4611650485436,534.5,111335,3890.5048543689322,3873.0,801444
Lincoln-TP1-hybrids_10_5,518.42,493.0,103684,706.655,682.5,141331,499.75,476.0,99950,0.1706341568371726,0.1659707506653672,34.12683136743452,0.1663547810667084,0.15956442904094695,33.27095621334168,-0.1663547810667084,-0.15956442904094695,-33.27095621334168,0.7909886934881947,0.7939883679838038,158.19773869763893,0.7234839625552927,0.7259824560867854,144.69679251105853,1.1863606491395133,1.1908635624231954,237.2721298279027,0.3153148026347271,0.3156434603150561,63.06296052694542,2276.61,2256.5,455322,498.215,479.0,99643,4373.055,4344.0,874611
Lincoln-TP1-hybrids_10_6,522.5,522.5,106590,731.5784313725491,727.0,149242,518.9215686274509,518.5,105860,0.1756463175024365,0.16951127041579303,35.83184877049705,0.17899069691351682,0.16664016622514238,36.51410217035743,-0.17899069691351682,-0.16664016622514238,-36.51410217035743,0.8006132992590798,0.7968429784191252,163.32511304885227,0.7300164832639228,0.7275099589997671,148.92336258584024,1.2008031807813697,1.1951527742945594,244.96384887939942,0.32143679444644346,0.32320458706718624,65.57310606707446,2394.848039215686,2372.0,488549,526.2598039215686,530.0,107357,4663.313725490196,4652.0,951316
Lincoln-TP1-hybrids_10_7,680.835,692.0,136167,817.45,819.5,163490,590.11,599.0,118022,0.1334304276153467,0.12483821850019033,26.68608552306934,0.10344889985300569,0.09214919149435778,20.689779970601137,-0.10344889985300569,-0.09214919149435778,-20.689779970601137,0.7290569811720229,0.7230717203937447,145.81139623440458,0.680972806160517,0.6779295164367525,136.1945612321034,1.0934732337415323,1.0844952435171327,218.69464674830644,0.28721826430660574,0.285818656692994,57.44365286132115,2363.33,2363.0,472666,557.845,561.5,111569,4264.765,4267.5,852953
Lincoln-TP1-hybrids_10_8,467.5693779904306,479.0,97722,699.6746411483253,710.0,146232,490.1578947368421,499.0,102443,0.19656081948181087,0.1838265944143393,41.08121127169847,0.21417744858823778,0.19283276450511946,44.763086754941696,-0.21417744858823778,-0.19283276450511946,-44.763086754941696,0.8323740321018741,0.8287897204375759,173.9661727092917,0.7575998264462162,0.7572767636901825,158.33836372725918,1.2484469905223303,1.2430766559597188,260.92542101916706,0.34278623095830685,0.34337744006288484,71.64232227028613,2470.0717703349283,2470.0,516245,491.20095693779905,501.0,102661,5050.435406698564,5084.0,1055541
Lincoln-TP1-hybrids_10_9,498.21463414634144,490.0,102134,733.4,726.0,150347,513.1756097560975,509.0,105201,0.19319034588083625,0.18567311650885138,39.60402090557143,0.20720034172530166,0.1942554799697657,42.47607005368684,-0.20720034172530166,-0.1942554799697657,-42.47607005368684,0.8233443746188713,0.827554236973855,168.78559679686862,0.7485577917986221,0.7532552083333334,153.45434731871754,1.2349047694779876,1.2412162788541763,253.15547774298744,0.3294278088868328,0.3321028669865879,67.53270082180073,2557.4536585365854,2568.0,524278,510.79024390243904,505.0,104712,5072.912195121951,5126.0,1039947
Lincoln-TP1-hybrids_11_10,488.5273631840796,489.0,98194,700.1641791044776,711.0,140733,487.2437810945274,495.0,97936,0.19104936295243163,0.18363636363636363,38.40092195343876,0.19850567595497856,0.18471337579617833,39.89964086695069,-0.19850567595497856,-0.18471337579617833,-39.89964086695069,0.8178399455601083,0.8183081466041341,164.38582905758176,0.7464780731784041,0.7483631215714033,150.04209270885923,1.2266425870126287,1.227355623100304,246.5551599895384,0.3296392714994931,0.33094910591471804,66.25749357139811,2414.5522388059703,2427.0,485325,499.97014925373134,509.0,100494,4791.119402985075,4815.0,963015
Lincoln-TP1-hybrids_11_11,595.2786069651742,596.0,119651,750.4029850746268,747.0,150831,542.1442786069651,544.0,108971,0.14628292137586008,0.1357142857142857,29.402867196547877,0.12826299637866087,0.11527777777777778,25.780862272110834,-0.12826299637866087,-0.11527777777777778,-25.780862272110834,0.7627542586642847,0.7584625464075125,153.31360599152123,0.7078419756961278,0.7057714070162203,142.27623711492168,1.1440142351672224,1.1375696036685228,229.9468612686117,0.30463180296763986,0.3059899675420478,61.23099239649561,2317.945273631841,2315.0,465907,525.363184079602,522.0,105598,4349.014925373134,4351.0,874152
Lincoln-TP1-hybrids_11_12,434.2392344497608,435.0,90756,647.6602870813397,650.0,135361,455.42583732057415,455.0,95184,0.19500902951764434,0.1891891891891892,40.75688716918767,0.21368055458925225,0.2023121387283237,44.65923590915372,-0.21368055458925225,-0.2023121387283237,-44.65923590915372,0.8343470835425625,0.8311853330913052,174.37854046039556,0.7606617749895352,0.7584559526084464,158.97831097281286,1.2513985340439968,1.2466648516199292,261.5422936151953,0.3389770965750595,0.33731426190806835,70.84621318418743,2337.066985645933,2336.0,488447,474.3157894736842,477.0,99132,4735.612440191388,4728.0,989743
Lincoln-TP1-hybrids_11_13,518.3921568627451,521.0,105752,772.8186274509804,779.0,157655,519.8039215686274,524.0,106040,0.21751413809154044,0.19751404865049277,44.37288417067425,0.2333341057337854,0.2,47.60015756969222,-0.2333341057337854,-0.2,-47.60015756969222,0.81687341190416,0.8112400435254346,166.64217602844863,0.7353057909401103,0.7323269974836549,150.0023813517825,1.225197669485868,1.2167395032280157,249.94032457511705,0.31715305936055754,0.32037129307263246,64.69922410955374,2601.7843137254904,2613.5,530764,504.1666666666667,507.0,102850,5019.887254901961,5087.5,1024057
Lincoln-TP1-hybrids_11_15,466.89,470.5,93378,618.905,617.5,123781,444.67,446.0,88934,0.1680991027959577,0.15246166263115418,33.61982055919154,0.1654805906306691,0.1421935114191383,33.096118126133824,-0.1654805906306691,-0.1421935114191383,-33.096118126133824,0.7922345433725987,0.7839666951761053,158.44690867451973,0.7297755476964325,0.7238114889043681,145.9551095392865,1.1882135021688232,1.1758152321805488,237.64270043376462,0.3207006504462446,0.32056988272058,64.14013008924891,2010.1,2005.0,402020,452.78,451.5,90556,3910.11,3881.5,782022
Lincoln-TP1-hybrids_11_16,535.8461538461538,527.0,111456,732.5673076923077,735.0,152374,519.1490384615385,518.0,107983,0.17706386732635881,0.165960582248601,36.82928440388263,0.17826894533902268,0.16304810629139943,37.07994063051672,-0.17826894533902268,-0.16304810629139943,-37.07994063051672,0.7940072041242564,0.7981959295765376,165.15349845784533,0.726265648063693,0.7278179702307359,151.06325479724813,1.190893194271864,1.1971849676729958,247.7057844085477,0.31609886796784054,0.3190473911376763,65.74856453731083,2382.6009615384614,2390.0,495581,516.6923076923077,517.0,107472,4588.1875,4590.0,954343
Lincoln-TP1-hybrids_11_17,536.9223300970874,551.0,110606,744.4854368932039,747.5,153364,521.7621359223301,527.5,107483,0.18947387924367703,0.16578597075908186,39.03161912419747,0.19481911148515282,0.1574717861163849,40.13273696594148,-0.19481911148515282,-0.1574717861163849,-40.13273696594148,0.7925344085676783,0.7810527394864745,163.26208816494173,0.7185012225608024,0.7128038703290256,148.0112518475253,1.1886803203848901,1.171461669181613,244.86814599928735,0.3020019635115843,0.3022751622420958,62.21240448338637,2398.0825242718447,2381.5,494005,502.41747572815535,508.5,103498,4473.121359223301,4450.5,921463
Lincoln-TP1-hybrids_11_18,622.85,601.5,124570,776.45,772.0,155290,562.635,552.0,112527,0.14369112886111673,0.13949007674723451,28.738225772223345,0.12370020765182498,0.1173359029358235,24.740041530364994,-0.12370020765182498,-0.1173359029358235,-24.740041530364994,0.7439996472132836,0.7443755673897998,148.79992944265672,0.688033710061231,0.6886567475998177,137.6067420122462,1.1158812596926477,1.1164389942502482,223.17625193852956,0.2885710170295286,0.2893733694044386,57.71420340590572,2297.93,2297.5,459586,545.205,534.0,109041,4162.965,4163.0,832593
