file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP3-hybrids_12_15,1231.4068627450981,1209.5,251207,953.9509803921569,948.5,194606,654.5637254901961,638.5,133531,0.010473119892121723,0.007588187694502282,2.1365164579928315,-0.1288355122938849,-0.1265524073158353,-26.282444507952523,0.1288355122938849,0.1265524073158353,26.282444507952523,0.44164659879232626,0.4341584068859011,90.09590615363456,0.5391777021461261,0.530306103386619,109.99225123780974,0.6623878802642583,0.6511676667065194,135.1271275739087,0.14144190536962642,0.14202356523741017,28.85414869540379,2320.9803921568628,2312.5,473480,545.5882352941177,540.0,111300,3097.8627450980393,3091.5,631964
Lincoln-TP3-hybrids_12_16,1063.2809523809524,1055.5,223289,887.8190476190476,860.0,186442,616.8761904761905,596.5,129544,0.03546955073778355,0.0286378096444925,7.448605654934546,-0.0845231977769226,-0.08336822546878578,-17.749871533153748,0.0845231977769226,0.08336822546878578,17.749871533153748,0.5057883385648492,0.5012028970548512,106.21555109861832,0.5685140914978523,0.5605844434978302,119.38795921454897,0.7585881686000518,0.751710298636916,159.3035154060109,0.15806461156690177,0.15824247873663808,33.19356842904937,2296.0285714285715,2262.5,482166,533.6238095238095,515.5,112061,3168.657142857143,3164.0,665418
Lincoln-TP3-hybrids_12_17,1312.655,1281.5,262531,993.645,946.0,198729,699.905,648.5,139981,-0.0008693666060210531,-0.007554876411550562,-0.17387332120421062,-0.13885596288508448,-0.14348095752246667,-27.771192577016897,0.13885596288508448,0.14348095752246667,27.771192577016897,0.41542189950839364,0.4035999906315189,83.08437990167873,0.5240845336813854,0.5150850329993639,104.81690673627709,0.6230562146751694,0.6053386821284197,124.61124293503387,0.13221776375886116,0.13221761119613384,26.44355275177223,2354.275,2304.5,470855,555.235,508.5,111047,3083.8,3034.0,616760
Lincoln-TP3-hybrids_12_18,1184.83,1214.0,236966,949.335,979.0,189867,640.75,666.0,128150,0.029536452473433415,0.01777692646000219,5.907290494686683,-0.10762604778665802,-0.10752285365209721,-21.525209557331603,0.10762604778665802,0.10752285365209721,21.525209557331603,0.45231651816923857,0.4355996865484433,90.46330363384772,0.534436678474427,0.5190358648238222,106.88733569488541,0.6783869452199586,0.6533172590332544,135.67738904399172,0.14066219907481847,0.13885113184807538,28.132439814963696,2273.535,2304.0,454707,537.015,559.0,107403,3026.795,3099.5,605359
Lincoln-TP3-hybrids_12_19,1069.165,1049.5,213833,885.245,880.5,177049,623.895,619.5,124779,0.025270117724413597,0.024902310107581916,5.054023544882719,-0.09255004839590769,-0.09737096746323848,-18.51000967918154,0.09255004839590769,0.09737096746323848,18.51000967918154,0.45685817628136216,0.45124078897258224,91.37163525627243,0.527572424883059,0.5280709305395335,105.5144849766118,0.6851969614214197,0.6767623105048564,137.03939228428393,0.1496849901515612,0.14935490657557415,29.93699803031224,2091.655,2073.5,418331,535.55,534.5,107110,2832.035,2824.5,566407
Lincoln-TP3-hybrids_12_2,1196.9313725490197,1169.0,244174,891.8823529411765,883.5,181944,608.5588235294117,603.5,124146,-0.0020134376660899565,-0.007472281827624865,-0.41074128388235115,-0.14685432553663963,-0.14352514469537658,-29.958282409474485,0.14685432553663963,0.14352514469537658,29.958282409474485,0.4362005199289065,0.43162298987492553,88.98490606549693,0.5476984546984276,0.5436065522087714,111.73048475847922,0.6542182422622935,0.6473597144112497,133.46052142150788,0.14786855996947232,0.1463038601804284,30.165186233772353,2210.7303921568628,2183.0,450989,493.2352941176471,495.0,100620,2984.7303921568628,2965.5,608885
Lincoln-TP3-hybrids_12_20,1289.8840579710145,1201.0,267006,1005.9227053140097,943.0,208226,693.0,637.0,143451,0.012149873801132619,0.009129640900791236,2.515023876834452,-0.12194241321573387,-0.126017401066517,-25.242079535656913,0.12194241321573387,0.126017401066517,25.242079535656913,0.4151164361319759,0.41274817136886105,85.92910227931901,0.5113429457521855,0.5131679877269241,105.8479897707024,0.6225983278864331,0.6190414000261198,128.87785387249164,0.13040968251124746,0.12841648590021693,26.994804279828223,2335.690821256039,2263.0,483488,561.2946859903382,518.0,116188,3041.1642512077296,2951.0,629521
Lincoln-TP3-hybrids_12_21,1283.9656862745098,1256.0,261929,962.9754901960785,938.5,196447,656.8823529411765,636.5,134004,0.005047079549318601,-0.0019454618304505507,1.0296042280609947,-0.14166381540673612,-0.14613091147674023,-28.89941834297417,0.14166381540673612,0.14613091147674023,28.89941834297417,0.39983701107492325,0.3899172607473219,81.56675025928435,0.512503285802375,0.49920880739143203,104.5506703036845,0.5996752260611501,0.5848047658591768,122.33374611647463,0.12208123521198617,0.1228750750882581,24.90457198324518,2236.975490196078,2213.0,456343,536.0441176470588,532.5,109353,2873.4166666666665,2855.0,586177
Lincoln-TP3-hybrids_12_23,1133.1724137931035,1099.0,230034,945.0295566502463,914.0,191841,643.7733990147783,623.0,130686,0.03788380352823473,0.03541532517707663,7.69041211623165,-0.0862907643920379,-0.08542024013722127,-17.517025171583693,0.0862907643920379,0.08542024013722127,17.517025171583693,0.4395983189833984,0.4398148148148148,89.23845875362987,0.5073928972220072,0.5024576734025122,103.00075813606746,0.6593088207852776,0.6596267901055981,133.83969061941136,0.13193178804325661,0.13443445536274304,26.782152972781095,2164.4433497536947,2122.0,439382,533.7536945812808,535.0,108352,2829.2019704433496,2794.0,574328
Lincoln-TP3-hybrids_12_24,1242.715736040609,1177.0,244815,985.4771573604061,936.0,194139,686.1776649746192,646.0,135177,0.016137635786968047,0.01313755795981453,3.1791142500327054,-0.11328462373908235,-0.11205564142194745,-22.317070876599225,0.11328462373908235,0.11205564142194745,22.317070876599225,0.4038374484773106,0.3992452830188679,79.55597735003019,0.4947751778091145,0.49279050042408823,97.47071002839556,0.6056772399746745,0.5987926047038108,119.31841627501088,0.12420045618162356,0.12547528517110265,24.467489867779843,2215.9289340101523,2166.0,436538,560.3756345177665,526.0,110394,2851.9137055837564,2785.0,561827
Lincoln-TP3-hybrids_12_25,1256.3142857142857,1252.0,263826,962.6809523809524,969.0,202163,680.3380952380952,678.5,142871,0.0014543637234104962,-0.00026863915706553775,0.3054163819162042,-0.1310166645709388,-0.12808464684527365,-27.51349955989715,0.1310166645709388,0.12808464684527365,27.51349955989715,0.38948176291777364,0.38198013956282345,81.79117021273247,0.4955341837381037,0.4885943307212184,104.06217858500177,0.5841462139701411,0.5728893966225536,122.67070493372964,0.127003731215471,0.12757424443668616,26.670783555248914,2161.247619047619,2150.0,453862,553.0238095238095,548.5,116135,2797.4904761904763,2787.0,587473
Lincoln-TP3-hybrids_12_26,1292.6965174129352,1259.0,259832,975.636815920398,952.0,196103,665.1592039800995,640.0,133697,0.0027543665724121457,-0.005195704883962591,0.5536276810548413,-0.14086583462565497,-0.14412024756852343,-28.31403275975665,0.14086583462565497,0.14412024756852343,28.31403275975665,0.3850247449675508,0.3747880158281515,77.3899737384777,0.49862469188839764,0.4994266055045872,100.22356306956793,0.5774623616693194,0.5621025858414582,116.06993469553319,0.12325220097069321,0.12391660810494261,24.773692395109336,2210.9154228855723,2194.0,444394,545.4626865671642,527.0,109638,2844.8407960199006,2830.0,571813
Lincoln-TP3-hybrids_12_27,932.9554455445544,911.0,188457,836.2376237623762,823.0,168920,569.0940594059406,567.0,114957,0.05711637041608172,0.05454304029562746,11.537506824048506,-0.05240653496780007,-0.050707818502421245,-10.586120063495613,0.05240653496780007,0.050707818502421245,10.586120063495613,0.5305250161736949,0.5314295782749106,107.16605326708637,0.5676507825753475,0.5655473140724503,114.66545808022019,0.7956839628285901,0.7970395730929865,160.7281604913752,0.1629121367145386,0.1656325524122137,32.9082516163368,2158.5,2168.0,436017,495.41584158415844,493.5,100074,3001.6881188118814,3012.5,606341
Lincoln-TP3-hybrids_12_28,1192.1,1177.0,238420,882.05,860.5,176410,613.955,599.0,122791,-0.008948938450897023,-0.012082778244416847,-1.7897876901794045,-0.14988555266046222,-0.15108868140104031,-29.977110532092446,0.14988555266046222,0.15108868140104031,29.977110532092446,0.4180560452824848,0.41561719727474883,83.61120905649696,0.5343591739582462,0.5327173309393904,106.87183479164923,0.6270029360862004,0.6233490197935276,125.40058721724009,0.1480378905185155,0.1477820104585188,29.6075781037031,2112.57,2095.5,422514,511.305,499.0,102261,2851.045,2829.0,570209
Lincoln-TP3-hybrids_12_29,1164.771144278607,1151.0,234119,859.1293532338309,848.0,172685,586.7064676616916,574.0,117928,-0.007346186586319376,-0.009184224743381956,-1.4765835038501947,-0.1518962252157081,-0.1519586741282824,-30.53114126835733,0.1518962252157081,0.1519586741282824,30.53114126835733,0.40550592372537075,0.4023479188900747,81.50669066879952,0.5248111962523572,0.525689404934688,105.48705044672379,0.6081775479125523,0.6034413765506202,122.24368713042301,0.14160693573092334,0.1411202778983934,28.462994081915593,2037.7960199004974,2008.0,409597,494.8258706467662,477.0,99460,2715.1094527363184,2664.0,545737
Lincoln-TP3-hybrids_12_3,1242.7512195121951,1223.0,254764,972.0829268292683,962.0,199277,654.7853658536585,651.0,134231,0.01921964992996484,0.013531440700451048,3.940028235642792,-0.12064514760541334,-0.12342292923752057,-24.732255259109735,0.12064514760541334,0.12342292923752057,24.732255259109735,0.4271268100733641,0.4159330985915493,87.56099606503965,0.5215068812528105,0.5117481203007519,106.90891065682617,0.640609624911238,0.6238310045109473,131.32497310680378,0.1347575534569314,0.13449477351916375,27.62529845867094,2292.868292682927,2276.0,470038,543.0975609756098,538.0,111335,3014.580487804878,3001.0,617989
Lincoln-TP3-hybrids_12_30,1285.1462264150944,1289.0,272451,915.6367924528302,912.5,194115,640.6603773584906,633.0,135820,-0.022634708131929797,-0.03192825544785809,-4.798558123969117,-0.1677501774478375,-0.1733859787299701,-35.56303761894155,0.1677501774478375,0.1733859787299701,35.56303761894155,0.3868110908740552,0.3717030182956642,82.0039512652997,0.5210054492113375,0.5137635552593125,110.45315523280355,0.5801434759295228,0.5574897092740998,122.99041689705882,0.14335686257756544,0.14033654857590788,30.391654866443876,2137.1367924528304,2134.0,453073,526.4198113207547,520.5,111601,2857.2028301886794,2831.0,605727
Lincoln-TP3-hybrids_12_36,897.33,883.0,179466,797.44,782.0,159488,582.75,564.0,116550,0.04105834460336463,0.03719679934517263,8.211668920672926,-0.05649688959459796,-0.060141462042358235,-11.299377918919593,0.05649688959459796,0.060141462042358235,11.299377918919593,0.5388798405262658,0.5381549770457665,107.77596810525316,0.5783878157018316,0.5760249253221852,115.67756314036632,0.8082117201535699,0.8071179305107746,161.64234403071399,0.20025276061104588,0.20247899902509003,40.050552122209176,1964.68,1951.0,392936,527.715,514.5,105543,2949.025,2941.5,589805
Lincoln-TP3-hybrids_12_37,1002.039603960396,947.0,202412,861.7722772277227,828.0,174078,578.2623762376238,547.0,116809,0.04762757615093438,0.044065657944589456,9.620770382488745,-0.07490928501776728,-0.07169217982749992,-15.13167557358899,0.07490928501776728,0.07169217982749992,15.13167557358899,0.4837206847596928,0.48169043758734065,97.71157832145795,0.5391008864063725,0.5366968993050931,108.89837905408726,0.7254803412508235,0.7224402202041884,146.54702893266634,0.14949502355586144,0.14816855526887746,30.19799475828401,2073.910891089109,2051.0,418930,480.7079207920792,453.0,97103,2805.069306930693,2779.0,566624
Lincoln-TP3-hybrids_12_38,1097.94,1046.5,219588,889.855,840.5,177971,601.2,560.0,120240,0.03185357393927282,0.02984448116157963,6.370714787854564,-0.100829181674273,-0.10843309431784212,-20.1658363348546,0.100829181674273,0.10843309431784212,20.1658363348546,0.44789601883170954,0.4482570380574793,89.5792037663419,0.5256236855320813,0.5238417189218105,105.12473710641625,0.6717501367169939,0.6722986340844657,134.35002734339878,0.14093197179678327,0.13969460992661875,28.186394359356655,2087.08,2048.5,417416,498.985,461.0,99797,2779.875,2713.0,555975
Lincoln-TP3-hybrids_12_39,892.0191387559809,827.0,186432,787.0956937799043,734.0,164503,577.8516746411483,538.0,120771,0.043084223772969665,0.039065108514190316,9.00460276855066,-0.051804614812240204,-0.04918032786885246,-10.827164495758202,0.051804614812240204,0.04918032786885246,10.827164495758202,0.5581026429916851,0.5633802816901409,116.64345238526218,0.5959414436496396,0.5984682713347921,124.55176172277469,0.8370424128504901,0.8449464573859469,174.94186428575242,0.21126911280120428,0.20634367375392124,44.1552445754517,1979.7033492822966,1906.0,413758,522.755980861244,498.0,109256,3037.507177033493,2980.0,634839
Lincoln-TP3-hybrids_12_4,1202.035,1179.5,240407,936.645,918.0,187329,645.12,634.0,129024,0.011508226868507967,0.0056662626470159495,2.3016453737015934,-0.12373719341352546,-0.12552590681386816,-24.74743868270509,0.12373719341352546,0.12552590681386816,24.74743868270509,0.42911211993252296,0.42048716202915815,85.82242398650459,0.5248171679818544,0.5211246609405575,104.96343359637089,0.6435860083289568,0.6306545267444305,128.71720166579138,0.14266435504840883,0.1439606817630656,28.532871009681763,2201.725,2199.0,440345,533.065,524.0,106613,2940.815,2928.5,588163
Lincoln-TP3-hybrids_12_5,1281.27,1245.0,256254,975.255,937.5,195051,685.42,666.0,137084,0.0009689791323742429,-0.0003384858654781099,0.19379582647484858,-0.13655564266338793,-0.13472531572767404,-27.311128532677586,0.13655564266338793,0.13472531572767404,27.311128532677586,0.40798667599885374,0.4017586330232396,81.59733519977075,0.5152900103757911,0.511472152365573,103.05800207515823,0.6119025456827183,0.602567323265752,122.38050913654367,0.1376832001395235,0.13906019661189448,27.536640027904703,2240.74,2208.5,448148,565.33,553.5,113066,2965.96,2946.5,593192
Lincoln-TP3-hybrids_12_6,1336.617924528302,1377.5,283363,899.75,932.5,190747,633.7688679245283,668.0,134359,-0.048844246680392035,-0.047973181967364074,-10.354980296243111,-0.20477376286139853,-0.19762825925778368,-43.41203772661649,0.20477376286139853,0.19762825925778368,43.41203772661649,0.3599851873700918,0.34298908721420795,76.31685972245945,0.5218576323838502,0.5041197273806346,110.63381806537625,0.5399059603026998,0.5144238317918212,114.46006358417236,0.13257049247671898,0.13429323440722052,28.104944405064423,2114.9622641509436,2163.0,448372,524.7594339622641,551.5,111249,2771.316037735849,2833.0,587519
Lincoln-TP3-hybrids_12_7,1291.5544554455446,1277.0,260894,945.2029702970297,930.5,190931,649.5297029702971,647.5,131205,-0.011490754523661773,-0.013206177701941827,-2.321132413779678,-0.1570087111298971,-0.1535731747393057,-31.71575964823921,0.1570087111298971,0.1535731747393057,31.71575964823921,0.3710627507510858,0.363256437167615,74.95467565171933,0.49839550094302415,0.49352761610159146,100.67589119049087,0.5565224276765633,0.5448208050305519,112.4175303906658,0.12297980447015733,0.12489762532997449,24.84192050297178,2161.3861386138615,2149.5,436600,517.3217821782179,518.0,104499,2775.0841584158416,2770.5,560567
Lincoln-TP3-hybrids_12_8,1369.54,1352.0,273908,930.0,915.0,186000,644.36,631.0,128872,-0.03906415054612399,-0.03980473052885829,-7.812830109224798,-0.19581951910762516,-0.1925176232350176,-39.16390382152503,0.19581951910762516,0.1925176232350176,39.16390382152503,0.33596598606466055,0.33168515691263784,67.1931972129321,0.49783830018794156,0.4969712634796178,99.56766003758831,0.5038832465093875,0.49745941059448845,100.77664930187751,0.11290737453479206,0.11543069779785609,22.581474906958412,2150.12,2131.0,430024,522.435,498.0,104487,2706.945,2709.5,541389
Lincoln-TP3-hybrids_13_10,1404.8095238095239,1362.5,295010,1055.4333333333334,1030.5,221641,728.6476190476191,701.5,153016,0.0012618323116105976,-0.003412145259067056,0.2649847854382255,-0.14439456126566716,-0.14313425409451871,-30.322857865790105,0.14439456126566716,0.14313425409451871,30.322857865790105,0.4018697631255374,0.39303414894990285,84.39265025636286,0.5151550573628436,0.5037368258119366,108.18256204619715,0.6027306857638967,0.5894920424032328,126.5734440104183,0.1320935737777512,0.13434752670365857,27.73965049332775,2414.3714285714286,2392.0,507018,591.4190476190477,576.0,124198,3161.0238095238096,3085.5,663815
Lincoln-TP3-hybrids_13_11,1234.13,1220.0,246826,934.475,919.5,186895,644.385,625.0,128877,0.0013718672790673713,-0.001853509189443488,0.2743734558134743,-0.13958450213421517,-0.13825548769370588,-27.916900426843032,0.13958450213421517,0.13825548769370588,27.916900426843032,0.4327332479716974,0.42683982445802243,86.54664959433947,0.5390848641263273,0.5341616747227294,107.81697282526547,0.6490188815019468,0.6401838919910814,129.80377630038936,0.14250305907528862,0.1446176322023192,28.500611815057724,2273.775,2257.5,454755,521.185,507.5,104237,3037.635,3027.5,607527
Lincoln-TP3-hybrids_13_12,1207.87,1207.0,241574,954.19,944.5,190838,637.86,620.5,127572,0.022719141919989347,0.017313251419075866,4.5438283839978695,-0.11658614417393949,-0.11613197933869777,-23.317228834787898,0.11658614417393949,0.11613197933869777,23.317228834787898,0.4363370966458417,0.4274813110035528,87.26741932916833,0.5261154568657422,0.5137767318629717,105.22309137314845,0.6544226718709149,0.6411374273900666,130.88453437418298,0.13277294705475395,0.13112207021570557,26.554589410950793,2287.685,2270.0,457537,525.795,514.0,105159,2997.52,2927.5,599504
Lincoln-TP3-hybrids_13_13,1173.6813725490197,1176.5,239431,942.6078431372549,956.5,192292,637.3921568627451,652.0,130028,0.02911516744620229,0.02467662461245919,5.9394941590252675,-0.10772719887533826,-0.10667300773675537,-21.976348570569005,0.10772719887533826,0.10667300773675537,21.976348570569005,0.44187731770633165,0.4306615867731256,90.14297281209166,0.5245946944070027,0.5124986663199098,107.01731765902855,0.6627284319520316,0.6459165475945223,135.19660011821443,0.13346687122980538,0.13330594357710218,27.227241730880298,2232.656862745098,2249.0,455462,532.8333333333334,546.0,108698,2931.328431372549,2951.5,597991
Lincoln-TP3-hybrids_13_14,1077.9753694581282,1061.0,218829,858.1822660098522,861.0,174211,598.231527093596,606.0,121441,0.016363617331730255,0.009354997538158542,3.3218143183412416,-0.11247730009663005,-0.11570709893795417,-22.8328919196159,0.11247730009663005,0.11570709893795417,22.8328919196159,0.47474178440955705,0.4694824785333024,96.37258223514009,0.5575728253265247,0.5527263992313236,113.18728354128451,0.7120200416076663,0.7041420118343196,144.54006844635626,0.161530467391881,0.16157047222724805,32.790684880551844,2131.256157635468,2112.0,432645,508.26600985221677,512.0,103178,2958.137931034483,2973.0,600502
Lincoln-TP3-hybrids_13_15,1257.4106280193237,1254.0,260284,942.6376811594203,948.0,195126,649.8550724637681,645.0,134520,-0.0015117305574578767,-0.008056394763343404,-0.31292822539378046,-0.14278377788156682,-0.14580152671755725,-29.55624202148433,0.14278377788156682,0.14580152671755725,29.55624202148433,0.4286252369340658,0.4248151191454396,88.72542404535162,0.538853434102867,0.5319361277445109,111.54266085929346,0.6428599664035802,0.6371572352880764,133.0720130455411,0.14241677235627265,0.14353111957902376,29.48027187774844,2309.154589371981,2313.0,477995,537.1207729468599,530.0,111184,3083.855072463768,3099.0,638358
Lincoln-TP3-hybrids_13_16,817.4378109452737,802.0,164305,747.179104477612,737.0,150183,513.4378109452737,502.0,103201,0.09073435154093637,0.05806451612903226,18.23760465972821,-0.012030642065058364,-0.04772727272727273,-2.4181590550767313,0.012030642065058364,0.04772727272727273,2.4181590550767313,0.5839619161961358,0.5684914540500372,117.3763451554233,0.6059714727400364,0.5918135304150085,121.80026602074732,0.8758132806026855,0.8526315789473684,176.0384694011398,0.17339065733038916,0.1704312114989733,34.85152212340822,2042.55223880597,2040.0,410553,474.69154228855723,478.0,95413,2901.2139303482586,2879.0,583144
Lincoln-TP3-hybrids_13_17,1289.0049261083743,1303.0,261668,956.0886699507389,964.0,194086,661.2906403940887,666.0,134242,-0.0033646431128510597,-0.011089367253750815,-0.6830225519087652,-0.14894317147140537,-0.15168539325842698,-30.23546380869529,0.14894317147140537,0.15168539325842698,30.23546380869529,0.40131208394176976,0.39001291433491175,81.46635304017926,0.5189359664296946,0.5088347125922612,105.34400118522801,0.6018898193444591,0.5849564188098568,122.18363332692519,0.13011088363706388,0.13014015093177267,26.41250937832397,2241.423645320197,2248.0,455009,551.3694581280788,550.0,111928,2923.694581280788,2931.0,593510
Lincoln-TP3-hybrids_13_18,1156.175,1165.0,231235,948.975,958.0,189795,669.215,678.5,133843,0.0290640973416633,0.020166664041209183,5.81281946833266,-0.09484598833592756,-0.09874145092283189,-18.96919766718551,0.09484598833592756,0.09874145092283189,18.96919766718551,0.439984010918241,0.4237361302850031,87.9968021836482,0.514103030236751,0.4997984639933578,102.8206060473502,0.6598860990791197,0.6355200843927029,131.97721981582393,0.1297120420946401,0.13118967021030561,25.94240841892802,2201.06,2207.0,440212,566.535,577.0,113307,2865.78,2855.5,573156
Lincoln-TP3-hybrids_13_19,1152.2585365853658,1128.0,236213,876.8829268292683,866.0,179761,620.3121951219512,605.0,127164,-0.0007419422711534215,-0.005427974947807933,-0.15209816558645142,-0.13651634540455998,-0.1371571072319202,-27.985850807934796,0.13651634540455998,0.1371571072319202,27.985850807934796,0.42476696359991417,0.4136776661884266,87.07722753798241,0.530258075805772,0.5250612608598797,108.70290554018325,0.6370640164992243,0.620442319187089,130.598123382341,0.13553217624784375,0.13530046779417057,27.784096130807967,2111.4829268292683,2109.0,432854,518.9853658536585,508.0,106392,2782.960975609756,2778.0,570507
Lincoln-TP3-hybrids_13_2,1249.365,1244.0,249873,940.52,939.5,188104,636.07,639.5,127214,0.0022786130606855287,-0.0009231231557064491,0.45572261213710574,-0.14208324680652337,-0.14340611141126408,-28.416649361304675,0.14208324680652337,0.14340611141126408,28.416649361304675,0.4160805308345912,0.4049892324052763,83.21610616691824,0.5264473995309402,0.5197276980619099,105.28947990618803,0.6240429811855974,0.607409852875116,124.80859623711949,0.13930550724947188,0.1405191868695384,27.861101449894374,2240.715,2245.0,448143,496.63,499.5,99326,2972.17,2966.5,594434
Lincoln-TP3-hybrids_13_20,1034.6459330143541,987.0,216241,871.4066985645933,830.0,182124,601.1674641148326,567.0,125644,0.03963014767177314,0.033036483769031885,8.282700863400587,-0.07957311019965747,-0.08483290488431877,-16.630780031728413,0.07957311019965747,0.08483290488431877,16.630780031728413,0.49032971190026203,0.49654679685639436,102.47890978715476,0.54984781809561,0.5530360292265054,114.91819398198248,0.7353972016615449,0.7447315156566258,153.69801514726288,0.15789703552309853,0.16065140845070422,33.00048042432759,2136.114832535885,2078.0,446448,513.2488038277512,485.0,107269,2938.4545454545455,2890.0,614137
Lincoln-TP3-hybrids_13_21,1407.025,1390.5,281405,985.35,965.0,197070,669.595,653.5,133919,-0.02450145877909637,-0.026970254166278747,-4.900291755819274,-0.1766384260844345,-0.18217159322430293,-35.3276852168869,0.1766384260844345,0.18217159322430293,35.3276852168869,0.3646247861385096,0.352504964295437,72.92495722770192,0.5085832257377383,0.5062344526924195,101.71664514754767,0.5468720555811224,0.5287015328582209,109.37441111622448,0.12730613007368285,0.12606541840335278,25.46122601473657,2299.855,2283.0,459971,532.48,519.5,106496,2975.59,2959.5,595118
Lincoln-TP3-hybrids_13_22,1320.1565656565656,1302.5,261391,956.2979797979798,937.5,189347,663.9848484848485,648.0,131469,-0.01662696268740988,-0.019082412542258887,-3.2921386121071565,-0.16274555360951962,-0.16369823286029156,-32.223619614684885,0.16274555360951962,0.16369823286029156,32.223619614684885,0.3502995200027411,0.33880845454684794,69.35930496054274,0.4846781923545781,0.477510100971216,95.96628208620646,0.5253793920857189,0.5081463240812139,104.02511963297235,0.1180611571775531,0.11719463749673714,23.376109121155512,2115.3535353535353,2099.5,418840,540.6212121212121,529.0,107043,2690.348484848485,2670.0,532689
Lincoln-TP3-hybrids_13_23,1096.2598039215686,1067.0,223637,873.6519607843137,856.0,178225,616.2205882352941,591.0,125709,0.01326744265109966,0.009956769222235467,2.7065583008243306,-0.11189878950252155,-0.11023259608489736,-22.827353058514397,0.11189878950252155,0.11023259608489736,22.827353058514397,0.41609321900522966,0.4120883569151056,84.88301667706685,0.5047315488751688,0.5039959660880302,102.96523597053444,0.6240519095148607,0.6180460761485841,127.30658954103157,0.13465549021943268,0.13554504316790317,27.469720004764266,1989.0588235294117,1987.5,405768,525.7549019607843,503.5,107254,2610.294117647059,2605.5,532500
Lincoln-TP3-hybrids_13_24,1262.0772946859904,1270.0,261250,1017.0676328502416,1052.0,210533,655.3333333333334,641.0,135654,0.03590118909827739,0.027090694935217905,7.431546143343421,-0.10811619757320375,-0.11003549532107132,-22.380052897653176,0.10811619757320375,0.11003549532107132,22.380052897653176,0.4131898938793202,0.3968095712861416,85.53030803301928,0.4984650392124603,0.4777288301517376,103.18226311697929,0.6197035888780129,0.5951401869158879,128.27864289774868,0.11802689470407833,0.11891042430591933,24.431567203744216,2311.7342995169083,2360.0,478529,526.4782608695652,516.0,108981,2934.68115942029,2950.0,607479
Lincoln-TP3-hybrids_13_25,1302.8916256157636,1322.0,264487,945.4975369458128,959.0,191936,652.960591133005,664.0,132551,-0.014137213691462173,-0.018345448251990307,-2.869854379366821,-0.161195914655989,-0.16188870151770657,-32.72277067516577,0.161195914655989,0.16188870151770657,32.72277067516577,0.3645679976786138,0.35549056102100507,74.0073035287586,0.4959145392017071,0.48825503355704697,100.67065145794653,0.5467807100923097,0.5331649607869201,110.99648414873886,0.12369077109304921,0.12554489973844812,25.10922653188899,2138.689655172414,2157.0,434154,519.1724137931035,532.0,105392,2750.320197044335,2773.0,558315
Lincoln-TP3-hybrids_13_26,1109.3517587939698,1064.0,220761,907.0552763819095,868.0,180504,645.0753768844221,632.0,128370,0.02380094638552982,0.02,4.736388330720434,-0.09539506683808191,-0.09674502712477397,-18.9836183007783,0.09539506683808191,0.09674502712477397,18.9836183007783,0.4506983944793486,0.44680851063829785,89.68898050139038,0.524673729479796,0.5287453979042764,104.4100721664794,0.67595623421399,0.6701258269555066,134.515290608584,0.14582163974536622,0.1472444257467396,29.018506309327876,2110.6934673366836,2064.0,420028,536.2814070351759,520.0,106720,2835.4824120603016,2784.0,564261
Lincoln-TP3-hybrids_13_27,965.5665024630542,933.0,196010,833.5665024630542,822.0,169214,583.2364532019704,578.0,118397,0.042301447524100096,0.03901581722319859,8.587193847392319,-0.07052113517019823,-0.07541738629821532,-14.31579043955024,0.07052113517019823,0.07541738629821532,14.31579043955024,0.5103014532624442,0.5104018238814477,103.59119501227619,0.5613009510480091,0.5589603283173734,113.94409306274585,0.7653497521154978,0.7654936600655364,155.36599967944605,0.15721598627545416,0.1568078403920196,31.914845213917193,2120.4433497536947,2113.0,430450,495.20197044334975,499.0,100526,2916.113300492611,2917.0,591971
Lincoln-TP3-hybrids_13_28,1219.32,1173.0,243864,943.995,899.5,188799,664.395,637.0,132879,0.005395811431458989,0.0009803974880073238,1.0791622862917978,-0.12716015909114145,-0.12668611467571356,-25.43203181822829,0.12716015909114145,0.12668611467571356,25.43203181822829,0.4200179730761928,0.4160433630296644,84.00359461523857,0.5191860823388478,0.5160292398869348,103.83721646776957,0.6299460984593014,0.6239861923969117,125.98921969186027,0.14689790033268588,0.1461149043936786,29.379580066537176,2163.5,2123.5,432700,546.215,523.0,109243,2914.43,2884.5,582886
