file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_10_2,1319.4558823529412,1311.0,269169,984.156862745098,981.0,200768,659.4950980392157,662.5,134537,0.0013533458073245,-0.003716509643041,0.2760825446942145,-0.1475237393003019,-0.1495956854024194,-30.094842817261597,0.1475237393003019,0.1495956854024194,30.094842817261597,0.439263877926628,0.4285031631724471,89.60983109703211,0.5502099244136872,0.5416117647569703,112.24282458039218,0.6588197839814012,0.6426825087266412,134.39923593220584,0.1490492865394733,0.1492962091301119,30.406054454052573,2438.2549019607845,2417.0,497404,534.8921568627451,528.5,109118,3300.3382352941176,3288.5,673269,Lincoln-TP3-hybrids,10,2,hybrids,,11.14,102.31,,57.0,1295.5,56.0,1268.08,4.59,69.36,8.1,3.27,0.78,1.05,,188.0,HOEGEMEYER 7089 AMXT
Lincoln-TP3-hybrids_10_20,1217.761194029851,1244.0,244770,928.0199004975124,943.0,186532,648.9701492537314,657.0,130443,0.0009255440399009,-0.0073230268510984,0.1860343520200937,-0.1356952193148079,-0.1437556154537286,-27.27473908227639,0.1356952193148079,0.1437556154537286,27.27473908227639,0.402777421799409,0.3839805825242718,80.95826178168122,0.5105770183198599,0.5010729613733905,102.62598068229184,0.6040859156061917,0.5759009828904259,121.42126903684454,0.1403212731956065,0.138752052545156,28.20457591231691,2101.412935323383,2110.0,422384,539.7313432835821,543.0,108486,2797.865671641791,2802.0,562371,Lincoln-TP3-hybrids,10,20,hybrids,,5.67,52.14,,62.0,1422.27,66.0,1522.76,4.65,71.32,9.43,3.72,1.81,1.23,,176.0,B14A X MO17
Lincoln-TP3-hybrids_10_21,1274.235,1236.0,254847,1026.345,994.0,205269,673.99,648.5,134798,0.029960690906734,0.029905458082015,5.992138181346803,-0.1067900003748484,-0.1036550750836465,-21.358000074969684,0.1067900003748484,0.1036550750836465,21.358000074969684,0.4251319116973961,0.4222784730210472,85.02638233947923,0.5091556403921651,0.5081097345977343,101.83112807843304,0.6376224755647386,0.6333319870379988,127.52449511294772,0.1302872928374445,0.1296899016398418,26.057458567488908,2390.49,2357.0,478098,561.685,546.5,112337,3114.685,3067.5,622937,Lincoln-TP3-hybrids,10,21,hybrids,,7.19,66.04,,58.0,1320.57,64.0,1479.48,4.82,69.99,7.85,3.48,0.82,0.94,,168.0,PHW52 X PHN82
Lincoln-TP3-hybrids_10_22,1215.7,1152.0,255297,949.2190476190476,915.0,199336,659.7,622.0,138537,0.0127281481110549,0.0080581049326131,2.6729111033215456,-0.123427896159133,-0.1256227309912569,-25.919858193417934,0.123427896159133,0.1256227309912569,25.919858193417934,0.3994822153862933,0.3952499117568878,83.89126523112161,0.4978746484130414,0.4903237767565533,104.55367616673873,0.5991399060538682,0.5927978549353301,125.81938027131234,0.1277037535829062,0.1295813275263511,26.817788252410303,2108.890476190476,2064.0,442867,558.6190476190476,532.5,117310,2740.5,2693.5,575505,Lincoln-TP3-hybrids,10,22,hybrids,,5.31,48.6,,61.0,1395.88,62.0,1422.27,5.27,68.6,9.66,4.02,2.38,1.25,,175.0,PHB47 X LH185
Lincoln-TP3-hybrids_10_23,1167.2512315270935,1127.0,236952,919.6699507389162,884.0,186693,654.3251231527094,627.0,132828,0.0081782616096903,0.0063112078346028,1.6601871067671377,-0.118378220226716,-0.1192733017377567,-24.03077870602336,0.118378220226716,0.1192733017377567,24.03077870602336,0.394314777972612,0.3880042462845011,80.04589992844024,0.4896559398644007,0.485484334578902,99.40015579247336,0.5913898816968042,0.5819291495289903,120.05214598445126,0.1298313703102888,0.1284465366509751,26.355768172988636,2023.374384236453,1988.0,410745,541.3448275862069,518.0,109893,2634.1724137931037,2584.0,534737,Lincoln-TP3-hybrids,10,23,hybrids,,1.18,11.15,,59.0,1346.07,61.0,1395.88,5.12,67.09,12.07,4.66,1.29,1.15,,170.0,PHB47 X 3IIH6
Lincoln-TP3-hybrids_10_24,1070.295,1075.5,214059,893.135,899.0,178627,578.01,590.5,115602,0.0464919020535426,0.0400740098167323,9.298380410708528,-0.0893982989881416,-0.0891549846732847,-17.87965979762832,0.0893982989881416,0.0891549846732847,17.87965979762832,0.4506386178831132,0.4452460578186596,90.12772357662264,0.5191334487764372,0.5134697250205593,103.82668975528745,0.6758635485845486,0.6677834712915517,135.1727097169097,0.130872631806048,0.1318246570339813,26.1745263612096,2111.26,2146.0,422252,493.92,490.0,98784,2754.545,2807.0,550909,Lincoln-TP3-hybrids,10,24,hybrids,,3.71,34.23,,64.0,1479.48,66.0,1522.76,3.56,72.7,6.87,3.78,1.64,1.13,,171.0,PIONEER 1311 AMXT
Lincoln-TP3-hybrids_10_25,1297.565,1279.0,259513,1015.775,981.5,203155,705.315,680.5,141063,0.0118271083664338,0.0056584736463152,2.365421673286767,-0.1207224039366949,-0.122769311545397,-24.14448078733898,0.1207224039366949,0.122769311545397,24.14448078733898,0.3917456229716029,0.3814111129860998,78.34912459432059,0.4898122296095306,0.4816099193051116,97.96244592190612,0.5875441050554017,0.5720510517713941,117.50882101108031,0.1271382556302659,0.1291889908022018,25.42765112605318,2242.655,2206.0,448531,577.625,569.0,115525,2905.825,2876.5,581165,Lincoln-TP3-hybrids,10,25,hybrids,,4.32,39.63,,62.0,1422.27,65.0,1498.26,5.23,68.59,9.34,4.45,0.71,1.02,,166.0,B73 X PHZ51
Lincoln-TP3-hybrids_10_26,1348.7815533980583,1290.5,277849,1015.26213592233,995.0,209144,698.2718446601941,675.5,143844,-0.0013659227652823,-0.001898713646734,-0.2813800896481725,-0.1415896362963467,-0.1401323684497618,-29.167465077047428,0.1415896362963467,0.1401323684497618,29.167465077047428,0.3806707611443272,0.3787424841167135,78.4181767957314,0.4954331171535284,0.4932853755108091,102.05922213362686,0.5709366634046755,0.5680430332259383,117.61295266136317,0.1259237282907194,0.127240355798069,25.9402880278882,2290.485436893204,2276.0,471840,559.4563106796116,549.0,115248,2959.3009708737864,2974.5,609616,Lincoln-TP3-hybrids,10,26,hybrids,,4.69,43.42,,58.0,1320.57,60.0,1370.73,5.22,67.95,10.02,4.34,0.9,1.21,,179.0,PHP02 X PHJ89
Lincoln-TP3-hybrids_10_27,1089.1400966183576,1074.0,225452,911.951690821256,907.0,188774,615.0483091787439,599.0,127315,0.0385428307280198,0.036144578313253,7.978365960700099,-0.0870597387340295,-0.0867279894875164,-18.021365917944102,0.0870597387340295,0.0867279894875164,18.021365917944102,0.475647135025407,0.469396645610978,98.45895695025926,0.5404861142586692,0.5351542741527567,111.88062565154452,0.7133799433727093,0.7040182946749428,147.66964827815082,0.1507245105819766,0.1517903930131004,31.19997369046916,2215.536231884058,2212.0,458616,514.2512077294685,504.0,106450,3005.68115942029,3009.0,622176,Lincoln-TP3-hybrids,10,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_10_28,1219.74,1216.5,243948,929.56,924.5,185912,645.59,642.5,129118,0.0026033539592374,0.0,0.520670791847499,-0.1364973511323583,-0.1326482964498462,-27.299470226471666,0.1364973511323583,0.1326482964498462,27.299470226471666,0.4454737683308327,0.4397928801817383,89.09475366616655,0.5479832047591507,0.5393594988544234,109.59664095183015,0.6681286866340445,0.6596181486614717,133.6257373268089,0.1524618661578912,0.1533686212972598,30.49237323157824,2276.445,2265.5,455289,521.405,519.0,104281,3102.39,3121.5,620478,Lincoln-TP3-hybrids,10,28,hybrids,,5.2,47.98,,61.0,1395.88,64.0,1479.48,5.41,66.55,10.87,4.21,1.11,0.99,,174.0,LH185 X W606S
Lincoln-TP3-hybrids_10_29,1138.58,1104.0,227716,891.93,855.0,178386,623.125,587.5,124625,0.0107405675867974,0.0067231658228725,2.148113517359487,-0.1209802050912059,-0.118491289350941,-24.1960410182412,0.1209802050912059,0.118491289350941,24.1960410182412,0.4501836296750083,0.4444210126013379,90.03672593500167,0.5416319622837251,0.5321698086274659,108.32639245674504,0.6751877978293537,0.666544336771057,135.03755956587074,0.153547745051141,0.1522943182133305,30.709549010228205,2145.77,2102.0,429154,525.835,496.0,105167,2931.41,2858.5,586282,Lincoln-TP3-hybrids,10,29,hybrids,,3.4,31.08,,60.0,1370.73,65.0,1498.26,5.09,64.7,11.02,3.8,2.05,0.98,,155.0,PHK56 X LH185
Lincoln-TP3-hybrids_10_3,1451.1317073170733,1414.0,297482,1020.858536585366,997.0,209276,698.6487804878049,684.0,143223,-0.0242540276171518,-0.0293398533007334,-4.97207566151613,-0.1769916019803915,-0.1797126942245675,-36.28327840598026,0.1769916019803915,0.1797126942245675,36.28327840598026,0.3720645062384506,0.3549190535491905,76.27322377888238,0.5149873810289913,0.5086834733893557,105.57241311094322,0.5580323790833919,0.5323122898767276,114.39663771209534,0.1339739644143515,0.1317231581083824,27.46466270494207,2372.7609756097563,2348.0,486416,555.380487804878,549.0,113853,3121.839024390244,3123.0,639977,Lincoln-TP3-hybrids,10,3,hybrids,,8.16,75.29,,55.0,1238.89,56.0,1268.08,4.94,67.57,12.2,4.48,0.73,1.1,,189.0,PHP02 X PHK76
Lincoln-TP3-hybrids_10_30,1308.665024630542,1280.0,265659,958.2167487684728,951.0,194518,654.0049261083744,643.0,132763,-0.0093554741910141,-0.0113071008593396,-1.899161260775882,-0.1558429356659029,-0.1565714285714285,-31.6361159401783,0.1558429356659029,0.1565714285714285,31.6361159401783,0.3961762161661885,0.3926159387663215,80.42377188173627,0.5195059934938174,0.5155038759689923,105.45971667924496,0.5941916137874877,0.5888576252110298,120.62089759886,0.1376351370466131,0.1382049245432883,27.93993282046246,2249.295566502463,2235.0,456607,532.1970443349753,531.0,108036,2974.137931034483,2990.0,603750,Lincoln-TP3-hybrids,10,30,hybrids,,5.5,50.75,,58.0,1320.57,60.0,1370.73,5.05,66.3,11.96,4.23,0.97,1.24,,155.0,LH185 X LH82
