file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP2-hybrids_10_2,575.0686274509804,564.0,117314,691.2745098039215,688.0,141020,560.7794117647059,555.5,114399,0.10013175473913928,0.099381685729484,20.426877966784414,0.0959820774318951,0.09245645932249028,19.5803437961066,-0.0959820774318951,-0.09245645932249028,-19.5803437961066,0.7297081876480079,0.7319878723931521,148.86047028019362,0.6827604601438465,0.6852112412146072,139.28313386934468,1.0944318096433778,1.0978430218956743,223.26408916724907,0.33155262047609546,0.332326838315949,67.63673457712348,1832.9019607843138,1828.0,373912,524.1617647058823,527.0,106929,3648.9656862745096,3659.5,744389
Lincoln-TP2-hybrids_10_20,731.6766169154229,727.0,147067,760.0149253731344,753.0,152763,621.6417910447761,619.0,124950,0.05992028404404376,0.06005377950403346,12.043977092852796,0.02253411854172264,0.020316027088036117,4.529357826886251,-0.02253411854172264,-0.020316027088036117,-4.529357826886251,0.607623316552127,0.6061366806136681,122.13228662697752,0.5947821841809412,0.5937940761636107,119.55121902036919,0.9113101778291293,0.9090782317668387,183.17334574365498,0.26153224980090956,0.2557890986818668,52.567982209982816,1740.4129353233832,1755.0,349823,557.2985074626865,549.0,112017,2974.4825870646764,3029.0,597871
Lincoln-TP2-hybrids_10_21,709.46,705.0,141892,787.345,783.5,157469,614.72,616.5,122944,0.08807952381681716,0.08707717014361899,17.61590476336343,0.05462382523460588,0.05419386706182333,10.924765046921175,-0.05462382523460588,-0.05419386706182333,-10.924765046921175,0.64623299091637,0.6492726257267385,129.246598183274,0.6143143529974899,0.6167777366407503,122.86287059949798,0.9692269551483211,0.9737885118973924,193.84539102966423,0.27360208045690887,0.2741720368774054,54.72041609138178,1872.835,1880.5,374567,551.115,549.0,110223,3286.86,3325.5,657372
Lincoln-TP2-hybrids_10_22,823.6,845.0,172956,854.2333333333333,870.0,179389,652.8952380952381,667.5,137108,0.07701913688705228,0.07207771547847225,16.17401874628098,0.023703538353968396,0.01832007909245735,4.977743054333363,-0.023703538353968396,-0.01832007909245735,-4.977743054333363,0.5938811066255791,0.5848546121994022,124.71503239137161,0.5799599785494428,0.5742527726705957,121.79159549538299,0.8907075893349837,0.8771765679948886,187.0485937603466,0.24436023287380604,0.2415953001824122,51.315648903499266,1931.0809523809523,1947.0,405527,580.8047619047619,584.0,121969,3180.657142857143,3204.0,667938
Lincoln-TP2-hybrids_10_23,910.0151515151515,889.0,180183,850.5959595959596,837.5,168418,681.2424242424242,663.5,134886,0.035393749293535066,0.03247112943984153,7.007962360119943,-0.03092628737237217,-0.03341135916337677,-6.12340489972969,0.03092628737237217,0.03341135916337677,6.12340489972969,0.5317384120268298,0.5329944753847162,105.28420558131229,0.5544065177073205,0.5559020108638955,109.77249050604946,0.7975021344174227,0.7993847886793718,157.9054226146497,0.22941567034112323,0.2291431919687552,45.4243027275424,1844.2272727272727,1823.5,365157,598.2121212121212,588.0,118446,2944.186868686869,2911.5,582949
Lincoln-TP2-hybrids_10_24,742.7,744.0,148540,770.325,771.5,154065,601.675,601.0,120335,0.06913493700726332,0.07040013440483858,13.826987401452666,0.020449396035490244,0.020286092196149512,4.089879207098049,-0.020449396035490244,-0.020286092196149512,-4.089879207098049,0.6190572963183036,0.6191995776261325,123.81145926366072,0.606900143091568,0.6072503744568521,121.3800286183136,0.9284646245202269,0.9286755341031219,185.69292490404538,0.255249001849634,0.2552726878616798,51.0498003699268,1858.86,1860.0,371772,534.825,536.5,106965,3132.545,3140.0,626509
Lincoln-TP2-hybrids_10_25,804.195,811.5,160839,844.035,844.0,168807,658.89,661.5,131778,0.07349891455697218,0.06962414046064058,14.699782911394436,0.027216243174326873,0.021324464673974017,5.443248634865375,-0.027216243174326873,-0.021324464673974017,-5.443248634865375,0.5958807427911966,0.5884123958246423,119.17614855823933,0.5789534926590342,0.5770658645704579,115.79069853180683,0.8937066530701059,0.8825074630091625,178.74133061402117,0.24385425925313878,0.24253841322490466,48.77085185062776,1914.29,1910.0,382858,573.525,577.0,114705,3147.705,3151.0,629541
Lincoln-TP2-hybrids_10_26,805.1941747572815,810.5,165870,846.6165048543689,851.0,174403,660.0436893203884,662.5,135969,0.07422982302027359,0.07330686929755473,15.291343542176358,0.028169606827673305,0.026180277235847628,5.802939006500701,-0.028169606827673305,-0.026180277235847628,-5.802939006500701,0.6146842440572364,0.6135196878917779,126.62495427579071,0.5977457627618455,0.5959800127988178,123.13562712894019,0.9219135526652759,0.9201711255366242,189.91419184904683,0.2552361538930192,0.25413788046997243,52.578647701961955,1982.2378640776699,1990.0,408341,571.1310679611651,569.0,117653,3338.752427184466,3341.0,687783
Lincoln-TP2-hybrids_10_27,773.5507246376811,768.0,160125,761.2850241545893,753.0,157586,623.2946859903382,619.0,129022,0.04393654252758717,0.04177545691906005,9.094864303210544,-0.006008508542525524,-0.008684863523573201,-1.2437612683027834,0.006008508542525524,0.008684863523573201,1.2437612683027834,0.6049410276801844,0.6047682119205298,125.22279272979819,0.6093931517623553,0.6091520861372813,126.14438241480755,0.9072940083505987,0.9070321811680572,187.80985972857394,0.2686956161157651,0.2680947012401353,55.61999253596338,1800.2463768115942,1789.0,372651,554.0434782608696,552.0,114687,3122.1111111111113,3117.0,646277
Lincoln-TP2-hybrids_10_28,645.84,648.0,129168,720.765,719.5,144153,591.725,596.5,118345,0.07798013576337694,0.07476316082451093,15.596027152675386,0.058292922909812146,0.053791370346630854,11.65858458196243,-0.058292922909812146,-0.053791370346630854,-11.65858458196243,0.6820510723224522,0.6813583559902545,136.41021446449045,0.6507681831576866,0.6513172612282474,130.15363663153732,1.0229488386270416,1.021903065692857,204.5897677254083,0.3045965764096272,0.3037989834238123,60.919315281925435,1808.835,1822.5,361767,532.475,531.5,106495,3393.625,3425.0,678725
Lincoln-TP2-hybrids_10_29,738.89,749.0,147778,813.56,819.5,162712,642.15,652.0,128430,0.08470596535456662,0.08005991567596898,16.941193070913325,0.05262850469319467,0.046337856197011126,10.525700938638934,-0.05262850469319467,-0.046337856197011126,-10.525700938638934,0.6499173094959825,0.6441902028260105,129.9834618991965,0.6198816166784012,0.6156084438132906,123.97632333568025,0.9747582564858217,0.9661730912079934,194.95165129716435,0.27945171539322666,0.2765442021463117,55.89034307864533,1942.285,1952.5,388457,569.19,571.5,113838,3447.69,3454.0,689538
Lincoln-TP2-hybrids_10_3,698.8829268292683,682.0,143271,788.819512195122,779.0,161708,622.2390243902439,614.0,127559,0.0934318482993981,0.09018355945730247,19.15352890137661,0.06920519657802908,0.06386292834890965,14.187065298495963,-0.06920519657802908,-0.06386292834890965,-14.187065298495963,0.6707831246405944,0.6725258849024801,137.51054055132187,0.6340724264149395,0.6360310928212163,129.9848474150626,1.0060524498989054,1.0086673889490791,206.2407522292756,0.29439663959493784,0.29518757104964,60.35131111696226,1904.6731707317074,1901.0,390458,566.5853658536586,557.0,116150,3490.360975609756,3499.0,715524
Lincoln-TP2-hybrids_10_30,678.5320197044335,690.0,137742,774.2906403940887,782.0,157181,618.4679802955665,621.0,125549,0.09354535660343564,0.08834355828220859,18.989707390497436,0.07547192079395473,0.06469760900140648,15.320799921172812,-0.07547192079395473,-0.06469760900140648,-15.320799921172812,0.6774085155646764,0.6722915138175594,137.5139286596293,0.6378425024717828,0.6337564645039963,129.4820280017719,1.0159878577286876,1.0083139748135468,206.24553511892358,0.28591587617492253,0.28681037632444284,58.04092286350927,1925.0492610837439,1933.0,390785,541.5418719211823,545.0,109933,3465.0443349753696,3489.0,703404
Lincoln-TP2-hybrids_10_31,732.5119617224881,741.0,153095,756.7703349282297,760.0,158165,611.8325358851674,616.0,127873,0.06159568812985916,0.06147291539866099,12.873498819140565,0.02008829978788229,0.01473187978786093,4.1984546556673985,-0.02008829978788229,-0.01473187978786093,-4.1984546556673985,0.6153488863117547,0.6141546526867627,128.60791723915673,0.603955200915325,0.6011142061281337,126.22663699130291,0.9228985232420606,0.9211112567160268,192.88579135759065,0.2619970706941376,0.26285714285714284,54.757387775074754,1775.1052631578948,1786.0,370997,545.5263157894736,552.0,114015,3038.306220095694,3066.0,635006
Lincoln-TP2-hybrids_10_32,824.39898989899,824.5,163231,812.1969696969697,812.5,160815,656.6414141414141,655.0,130015,0.04836684835207821,0.04524988173041894,9.576635973711486,-0.004269541833735642,-0.008212633254481263,-0.8453692830796571,0.004269541833735642,0.008212633254481263,0.8453692830796571,0.5850100958759422,0.583541321459409,115.83199898343655,0.5887045584286175,0.5851295352196717,116.56350256886626,0.8774018511770459,0.8752041456356878,173.7255665330551,0.2592753496901534,0.2581515555444448,51.336519238650375,1830.7777777777778,1819.0,362494,578.5959595959596,580.5,114562,3112.530303030303,3108.0,616281
Lincoln-TP2-hybrids_10_33,824.7192118226601,839.0,167418,820.4334975369458,828.0,166548,666.0985221674877,672.0,135218,0.05204992518126068,0.04843654199877376,10.566134811795918,0.004386716459725241,-0.0022123893805309734,0.890503441324224,-0.004386716459725241,0.0022123893805309734,-0.890503441324224,0.5874635820245001,0.581484132665235,119.25510715097353,0.5871336731248282,0.5809859154929577,119.18813564434014,0.8810813790271347,0.8721221519742336,178.85951994250834,0.2518844530900657,0.2554130754677318,51.13254397728333,1867.6108374384237,1880.0,379125,581.4532019704434,586.0,118035,3123.7733990147785,3149.0,634126
Lincoln-TP2-hybrids_10_34,950.1701030927835,938.5,184333,877.4690721649484,866.0,170229,713.5463917525773,706.0,138428,0.0286323431972478,0.026650863370191485,5.554674580266073,-0.03749530673118506,-0.04011375825238318,-7.274089505849902,0.03749530673118506,0.04011375825238318,7.274089505849902,0.5140557671917451,0.5128575548576111,99.72681883519854,0.5416025650898768,0.5403305271102581,105.07089762743611,0.770981723857681,0.7691822069783547,149.57045442839012,0.21732680842978477,0.21767694179342625,42.161400835378245,1878.278350515464,1865.0,364386,610.0103092783505,601.0,118342,2920.994845360825,2907.5,566673
Lincoln-TP2-hybrids_10_35,787.5380710659898,772.0,155145,806.3756345177665,795.0,158856,650.1827411167512,647.0,128086,0.0612448814543041,0.05645427533839551,12.065241646497908,0.017734811782472538,0.014508328855454057,3.49375792114709,-0.017734811782472538,-0.014508328855454057,-3.49375792114709,0.5968082370308053,0.5995950392305746,117.57122269506864,0.5872890431334264,0.590400872647941,115.695941497285,0.8950934591549308,0.8992787549032013,176.33341145352136,0.2550178709017559,0.25422348870343986,50.238520567645914,1821.0862944162436,1827.0,358754,572.2081218274112,570.0,112725,3068.604060913706,3092.0,604515
Lincoln-TP2-hybrids_10_36,695.9150943396227,679.0,147534,772.1084905660377,766.5,163687,634.5801886792453,631.5,134531,0.07810340390679713,0.07504202194942274,16.55792162824099,0.05926965553715561,0.05412110819817195,12.56516697387699,-0.05926965553715561,-0.05412110819817195,-12.56516697387699,0.6585096995650292,0.6611185912919684,139.6040563077862,0.6262818414794613,0.6308256142533919,132.7717503936458,0.9876402752918444,0.9915538695618338,209.379738361871,0.29156770804389454,0.29371603299408877,61.812354105305644,1829.4103773584907,1822.0,387835,571.6084905660377,570.5,121181,3334.566037735849,3354.0,706928
Lincoln-TP2-hybrids_10_37,796.185,791.5,159237,772.465,769.5,154493,622.425,620.0,124485,0.0448882363573353,0.04037087227724745,8.97764727146706,-0.010874699642004174,-0.017326943071894745,-2.1749399284008346,0.010874699642004174,0.017326943071894745,2.1749399284008346,0.6000919414574281,0.5996883077335788,120.0183882914856,0.6086885886837817,0.6097638985611418,121.73771773675635,0.9000230452160579,0.8994111843977565,180.0046090432116,0.26928189286279386,0.26685633694383293,53.856378572558775,1819.39,1814.5,363878,565.86,567.5,113172,3160.775,3162.0,632155
Lincoln-TP2-hybrids_10_38,738.54,750.0,147708,757.58,767.5,151516,602.24,614.5,120448,0.06236254104275698,0.06574859088969182,12.472508208551396,0.0152764016992108,0.017602499059888834,3.05528033984216,-0.0152764016992108,-0.017602499059888834,-3.05528033984216,0.6137600309754726,0.6092428953401894,122.75200619509452,0.6052202961242185,0.5995625013854714,121.04405922484369,0.9205161819978178,0.9137518918514743,184.10323639956357,0.25964094866207543,0.25995926196843777,51.928189732415085,1793.765,1807.0,358753,534.825,545.0,106965,3052.045,3086.0,610409
Lincoln-TP2-hybrids_10_39,822.745,827.5,164549,803.86,810.5,160772,650.09,661.5,130018,0.04546457071183621,0.04434578409742315,9.092914142367242,-0.008919496056383142,-0.012630160312885587,-1.7838992112766283,0.008919496056383142,0.012630160312885587,1.7838992112766283,0.58044360137115,0.5791683493693314,116.08872027423,0.58728735031923,0.5844452543726204,117.45747006384599,0.8705520660838154,0.8686505554678039,174.11041321676308,0.25603939362031697,0.25658188885237,51.20787872406339,1819.03,1808.0,363806,579.07,581.0,115814,3070.74,3056.5,614148
Lincoln-TP2-hybrids_10_4,937.1067961165048,928.5,193044,852.6893203883495,849.5,175654,681.6116504854369,677.0,140412,0.027486897156375874,0.02799067709173103,5.66230081421343,-0.04504118979609817,-0.04416537991836983,-9.278485097996223,0.04504118979609817,0.04416537991836983,9.278485097996223,0.5327707591362592,0.5390167289133801,109.75077638206939,0.5651292726195065,0.5687553558986197,116.41663015961834,0.7990545710907531,0.8084275669080576,164.60524164469513,0.23587790972599165,0.23700328508634258,48.59084940355428,1885.5825242718447,1887.0,388430,588.752427184466,591.5,121283,3051.7718446601943,3040.0,628665
Lincoln-TP2-hybrids_10_5,879.885,865.0,175977,826.075,830.0,165215,659.56,655.0,131912,0.036435137335950996,0.035120373291741336,7.287027467190199,-0.03023788929450127,-0.03233415311559898,-6.0475778589002545,0.03023788929450127,0.03233415311559898,6.0475778589002545,0.5645091206674864,0.5653585561395424,112.90182413349729,0.5851014169583412,0.5827284050551504,117.02028339166824,0.8466570097459892,0.8479312406300715,169.33140194919784,0.250395981760415,0.24940054623592572,50.079196352083,1880.75,1880.5,376150,582.83,574.0,116566,3137.105,3137.0,627421
Lincoln-TP2-hybrids_10_6,769.2058823529412,758.0,156918,805.4264705882352,800.0,164307,649.8823529411765,649.5,132576,0.06582418642815886,0.06277727087816828,13.428134031344408,0.027178460071465682,0.026002886002886003,5.544405854578999,-0.027178460071465682,-0.026002886002886003,-5.544405854578999,0.6248963785410698,0.6255939965622015,127.47886122237824,0.609340896727943,0.608474480042046,124.30554293250037,0.9372271696189773,0.938282198617145,191.19434260227138,0.2668419876735912,0.27012978320346015,54.4357654854126,1904.8970588235295,1905.5,388599,567.3333333333334,570.5,115736,3290.049019607843,3312.0,671170
Lincoln-TP2-hybrids_10_7,964.0753768844221,966.0,191851,888.9798994974874,881.0,176907,713.2311557788945,714.0,141933,0.03112277606134446,0.029517638588912886,6.193432436207547,-0.03732537060599096,-0.04265402843601896,-7.427748750592201,0.03732537060599096,0.04265402843601896,7.427748750592201,0.5197282055880983,0.519533527696793,103.42591291203155,0.5477436952467719,0.546713563420532,109.0009953541076,0.7794914894364072,0.7791867074770442,155.11880639784505,0.2295196032795342,0.22769726247987118,45.6744010526273,1886.889447236181,1883.0,375491,618.2914572864322,619.0,123040,3010.407035175879,2982.0,599071
Lincoln-TP2-hybrids_10_8,687.0956937799043,700.0,143603,768.3923444976076,791.0,160594,598.5837320574162,614.0,125104,0.09299568942746385,0.09080153800650695,19.436099090339944,0.062267438833551736,0.05520046484601976,13.013894716212313,-0.062267438833551736,-0.05520046484601976,-13.013894716212313,0.6586440993307043,0.6490051419628884,137.6566167601172,0.6238965524487261,0.6163246483744523,130.39437946178376,0.9878378755626905,0.9733989046607802,206.45811599260233,0.2696276194697004,0.26961770623742454,56.35217246916738,1884.66985645933,1945.0,393896,548.133971291866,551.0,114560,3276.6794258373207,3382.0,684826
Lincoln-TP2-hybrids_10_9,760.7389162561576,765.0,154430,813.0098522167488,817.0,165041,634.384236453202,638.0,128780,0.08094504276113217,0.07706826045926392,16.43184368050983,0.04032461388714928,0.03241590214067278,8.185896619091304,-0.04032461388714928,-0.03241590214067278,-8.185896619091304,0.6371048599058338,0.6309736774853054,129.33228656088426,0.6147528383252194,0.6111961513229828,124.79482618001956,0.9555392857211242,0.9463395937140667,193.9744750013882,0.26593325887212216,0.2623631559078898,53.9844515510408,1955.487684729064,1964.0,396964,560.4187192118227,568.0,113765,3370.1822660098524,3378.0,684147
Lincoln-TP2-hybrids_11_10,693.5771144278607,695.0,139409,761.5671641791045,763.0,153075,606.1293532338309,607.0,121832,0.08181694812833638,0.08016304347826086,16.445206573795613,0.05111702992797023,0.04854368932038835,10.274523015522016,-0.05111702992797023,-0.04854368932038835,-10.274523015522016,0.6513959609961603,0.6494252873563219,130.9305881602282,0.622707429701513,0.6196069573074316,125.16419337000411,0.9769679010805546,0.9740213097090865,196.37054811719148,0.2760373144461321,0.2760817043707446,55.483500203672556,1844.1592039800994,1862.0,370676,544.4328358208955,547.0,109431,3252.597014925373,3311.0,653772
Lincoln-TP2-hybrids_11_11,841.8905472636816,823.0,169220,822.6019900497513,814.0,165343,671.8656716417911,666.0,135045,0.04441342115840363,0.04004929143561306,8.92709765283913,-0.0070466534236969455,-0.012218649517684888,-1.416377338163086,0.0070466534236969455,0.012218649517684888,1.416377338163086,0.5770314437596484,0.5731026785714286,115.98332019568934,0.5831936507542623,0.5824570402667351,117.22192380160674,0.8654346721722661,0.8595341051750592,173.9523691066255,0.25124736898635885,0.25337034099920697,50.50072116625813,1850.039800995025,1857.0,371858,583.5472636815921,577.0,117293,3091.3034825870645,3092.0,621352
Lincoln-TP2-hybrids_11_12,682.3301435406698,679.0,142607,751.5837320574162,753.0,157081,614.377990430622,616.0,128405,0.07534642364193929,0.073617470940472,15.747402541165313,0.051075554250827444,0.04876419505678023,10.674790838422936,-0.051075554250827444,-0.04876419505678023,-10.674790838422936,0.6562151967686646,0.6566833056017748,137.1489761246509,0.6270186388857748,0.6265700483091787,131.04689552712694,0.9841969423617293,0.9848883959517538,205.6971609536014,0.2886338345720146,0.2894203486015403,60.32447142555105,1801.9425837320575,1810.0,376606,556.2535885167464,556.0,116257,3264.8325358851675,3296.0,682350
Lincoln-TP2-hybrids_11_13,713.7598039215686,712.0,145607,820.2647058823529,813.0,167334,633.1666666666666,632.5,129166,0.10423017673333143,0.09916310701322346,21.262956053599613,0.08043677986780957,0.06603493737640079,16.409103093033153,-0.08043677986780957,-0.06603493737640079,-16.409103093033153,0.6729300331785533,0.6687428708116945,137.27772676842486,0.6303214012293956,0.6292629845774292,128.5855658507967,1.0092745441894933,1.0030027465976041,205.89200701465663,0.2770052148849448,0.27695641292439643,56.50906383652873,2027.1323529411766,2039.0,413535,558.4803921568628,564.0,113930,3572.764705882353,3599.5,728844
Lincoln-TP2-hybrids_11_15,667.96,661.0,133592,705.33,695.5,141066,583.4,576.0,116680,0.061258474357751266,0.058652050189090046,12.251694871550253,0.029457428982039777,0.02457169292048582,5.891485796407955,-0.029457428982039777,-0.02457169292048582,-5.891485796407955,0.6580630257688688,0.6536419009835561,131.61260515377376,0.6418382472380426,0.6411090264748802,128.36764944760853,0.9869662608866586,0.9803400900754375,197.39325217733173,0.3043757997417709,0.3040093143002105,60.87515994835418,1717.125,1688.5,343425,539.105,534.5,107821,3218.985,3158.0,643797
Lincoln-TP2-hybrids_11_16,651.7067307692307,670.5,135555,760.6778846153846,779.5,158221,596.8125,613.0,124137,0.10416397070409976,0.0981465766286292,21.66610590645275,0.08737023431010907,0.07295168808362806,18.173008736502688,-0.08737023431010907,-0.07295168808362806,-18.173008736502688,0.6872331379644809,0.6789759808832614,142.94449269661203,0.6418463749745761,0.639975157315873,133.50404599471182,1.0307209323573419,1.018341944272837,214.38995393032712,0.29646857942746163,0.2959942119551938,61.665464520912025,1871.1298076923076,1874.5,389195,548.3269230769231,557.0,114052,3447.153846153846,3444.0,717008
Lincoln-TP2-hybrids_11_17,672.5922330097087,676.0,138554,761.8009708737864,758.5,156931,612.4029126213592,613.0,126155,0.08997412553556068,0.08508569941677922,18.5346698603255,0.07108535327986072,0.058800226372382566,14.643582775651309,-0.07108535327986072,-0.058800226372382566,-14.643582775651309,0.668377122952741,0.6600377621356102,137.68568732826463,0.6300168019895972,0.6243706736381723,129.78346120985702,1.002437551340241,0.9899347785365189,206.50213557608967,0.2784422878937485,0.2766259721860815,57.35911130611219,1873.9611650485438,1875.5,386036,551.8737864077669,545.5,113686,3317.7815533980583,3304.0,683463
Lincoln-TP2-hybrids_11_18,818.58,823.5,163716,851.61,856.5,170322,678.405,690.5,135681,0.06863619843322208,0.06510721744002446,13.727239686644415,0.026985430184408233,0.017822289553896732,5.397086036881647,-0.026985430184408233,-0.017822289553896732,-5.397086036881647,0.5979202152269444,0.5941285171784828,119.58404304538887,0.5833561694372894,0.579638841860326,116.67123388745787,0.8967667602523628,0.8910862991681434,179.35335205047255,0.2554344577137645,0.2542842125849509,51.0868915427529,1902.23,1911.5,380446,596.08,604.5,119216,3207.07,3222.5,641414
