file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP6-hybrids_10_2,821.5294117647059,810.5,167592,668.7892156862745,647.0,136433,499.8480392156863,482.0,101969,0.008767037361606958,0.00682892955963656,1.7884756217678193,-0.10072911007179766,-0.1007662726377207,-20.548738454646724,0.10072911007179766,0.1007662726377207,20.548738454646724,0.39496495381887115,0.38998852310480214,80.57285057904971,0.47696592485327505,0.4764036942763805,97.30104867006811,0.592332359044747,0.5848756415607839,120.83580124512838,0.13193872023540132,0.13114642463560186,26.91549892802187,1430.799019607843,1424.5,291883,429.76960784313724,421.0,87673,1864.9313725490197,1856.5,380446
Lincoln-TP6-hybrids_10_20,883.7014925373135,886.0,177624,695.0597014925373,673.0,139707,549.5174129353234,537.0,110453,-0.0131369562010862,-0.018354055654233273,-2.6405281964183263,-0.11775131257139208,-0.12377450980392157,-23.66801382684981,0.11775131257139208,0.12377450980392157,23.66801382684981,0.33794149743777097,0.3080878915381019,67.92624098499196,0.4391445314675379,0.4257178526841448,88.26805082497512,0.5068118690945028,0.4620238373451741,101.86918568799507,0.11973497250622277,0.10889816896884034,24.066729473750776,1383.2437810945273,1369.0,278032,453.27363184079604,448.0,91108,1761.8208955223881,1738.0,354126
Lincoln-TP6-hybrids_10_21,989.93,1005.0,197986,743.39,756.5,148678,566.345,568.0,113269,-0.021766191509670255,-0.021418692274932212,-4.353238301934051,-0.14393420682351968,-0.14157903688955148,-28.786841364703935,0.14393420682351968,0.14157903688955148,28.786841364703935,0.2994722401898585,0.2893496664722607,59.8944480379717,0.4244445246482244,0.4178176985504217,84.88890492964488,0.44912210836920835,0.4339501739788335,89.82442167384167,0.11087385098302774,0.1105767890343096,22.174770196605547,1445.505,1443.5,289101,460.55,457.5,92110,1805.82,1796.5,361164
Lincoln-TP6-hybrids_10_22,905.6857142857143,859.5,190194,720.8285714285714,685.5,151374,580.2619047619048,558.0,121855,-0.013929066369660455,-0.016728970992144463,-2.9251039376286956,-0.11315234707686733,-0.11676116929207969,-23.76199288614214,0.11315234707686733,0.11676116929207969,23.76199288614214,0.3231313519397468,0.3166032587842139,67.85758390734682,0.4208479883362882,0.4200681411741055,88.37807755062053,0.48459913332772747,0.474802924192698,101.76581799882277,0.11511341917928654,0.1150317960536125,24.173818027650174,1378.2333333333333,1341.5,289429,484.7047619047619,465.5,101788,1735.604761904762,1700.5,364477
Lincoln-TP6-hybrids_10_23,823.0199004975125,798.0,165427,684.8557213930349,669.0,137656,561.3233830845771,547.0,112826,-0.004544356067047263,-0.004275534441805225,-0.9134155694764998,-0.09083849068900873,-0.09234828496042216,-18.258536628490756,0.09083849068900873,0.09234828496042216,18.258536628490756,0.3656268073918238,0.36108146567057986,73.49098828575659,0.4419019270198698,0.44032586558044806,88.82228733099383,0.548329106729489,0.5415258758669749,110.2141504526273,0.12387869470917698,0.12304250559284116,24.899617636544573,1362.44776119403,1331.0,273852,491.94029850746267,482.0,98880,1747.9253731343283,1723.0,351333
Lincoln-TP6-hybrids_10_24,890.515,877.5,178103,688.06,684.0,137612,530.33,528.0,106066,-0.014389786810818504,-0.016388117008295455,-2.8779573621637007,-0.12782695325164944,-0.12737787542000517,-25.56539065032989,0.12782695325164944,0.12737787542000517,25.56539065032989,0.3596026230369387,0.35639242266355786,71.92052460738773,0.4658093236554226,0.4596568568491407,93.16186473108452,0.5392992734787696,0.5344784546621275,107.85985469575392,0.13502190449442042,0.13346656156473236,27.004380898884087,1415.035,1416.0,283007,434.64,431.0,86928,1854.04,1852.5,370808
Lincoln-TP6-hybrids_10_25,948.805,952.5,189761,768.595,758.5,153719,599.235,594.0,119847,-0.002305951892183922,-0.0019466571481043333,-0.46119037843678434,-0.1043018957620084,-0.10395729699853412,-20.86037915240168,0.1043018957620084,0.10395729699853412,20.86037915240168,0.3405025463281773,0.338419997679302,68.10050926563545,0.4296700504379852,0.42758722843976305,85.93401008759703,0.510661739567981,0.5075419765155843,102.13234791359619,0.11786649672389726,0.11485029819378975,23.573299344779453,1507.785,1498.5,301557,499.485,496.0,99897,1911.985,1896.5,382397
Lincoln-TP6-hybrids_10_26,906.3980582524272,875.5,186718,727.8737864077669,707.5,149942,562.3058252427185,552.5,115835,-0.003250534455471012,-0.005484825017978513,-0.6696100978270284,-0.10861207403115136,-0.11277873352047746,-22.37408725041718,0.10861207403115136,0.11277873352047746,22.37408725041718,0.34311629610195493,0.33627708930128286,70.68195699700271,0.4354845253564626,0.4325458226522867,89.7098122234313,0.5145763880151882,0.5043208943114765,106.00273593112878,0.1228791309963442,0.12259426585833925,25.313100985246905,1430.9611650485438,1395.5,294778,474.1650485436893,467.5,97678,1829.9417475728155,1796.0,376968
Lincoln-TP6-hybrids_10_27,964.1594202898551,955.0,199581,750.9130434782609,747.0,155439,550.0821256038647,539.0,113867,-0.0031785601475817046,-0.0015740948954351248,-0.6579619505494129,-0.1254983580657452,-0.12186588921282798,-25.978160119609253,0.1254983580657452,0.12186588921282798,25.978160119609253,0.3695303276478347,0.36796536796536794,76.49277782310179,0.47279825356240657,0.46915756080366583,97.86923848741816,0.5541997443440971,0.5518561678042284,114.7193470792281,0.12959947661844354,0.12911632314617388,26.82709166001781,1592.270531400966,1586.0,329600,442.3768115942029,436.0,91572,2064.4202898550725,2064.0,427335
Lincoln-TP6-hybrids_10_28,823.855,795.0,164771,660.375,640.5,132075,507.03,482.5,101406,-0.002580706569987524,-0.0037573193631775014,-0.5161413139975048,-0.11039790439869263,-0.10662969624300558,-22.079580879738526,0.11039790439869263,0.10662969624300558,22.079580879738526,0.400517680530132,0.3987662552707449,80.1035361060264,0.4890349443101264,0.4883298439200989,97.80698886202528,0.6006606951673232,0.5980205783753381,120.13213903346464,0.14634351629405054,0.1452338027156693,29.268703258810106,1411.305,1385.5,282261,426.34,412.5,85268,1892.855,1856.5,378571
Lincoln-TP6-hybrids_10_29,793.655,791.5,158731,655.49,658.5,131098,524.545,529.5,104909,-0.0009234782325703354,-0.0018424358517761365,-0.18469564651406709,-0.09411440845967549,-0.09578876332660466,-18.8228816919351,0.09411440845967549,0.09578876332660466,18.8228816919351,0.39872408240915325,0.3838087364640961,79.74481648183065,0.475546918776667,0.46825638498601707,95.1093837553334,0.5979671967637555,0.5755932214401029,119.5934393527511,0.14796826184806572,0.14171435608180405,29.593652369613142,1353.505,1338.0,270701,445.545,449.5,89109,1826.24,1778.5,365248
Lincoln-TP6-hybrids_10_3,889.1024390243903,881.0,182266,716.5512195121951,708.0,146893,558.9121951219512,547.0,114577,-0.0033563145337952563,-0.009287925696594427,-0.6880444794280275,-0.10593618764129765,-0.10991636798088411,-21.71691846646602,0.10593618764129765,0.10991636798088411,21.71691846646602,0.3292060783108877,0.30960581706850365,67.48724605373198,0.42120430046484075,0.41374722838137473,86.34688159529236,0.49371240135739924,0.46431987755882914,101.21104227826685,0.11331846468616773,0.10735243355195029,23.230285260664385,1390.3365853658536,1365.0,285019,468.0487804878049,462.0,95950,1748.3121951219512,1709.0,358404
Lincoln-TP6-hybrids_10_30,872.832512315271,885.0,177185,695.9901477832512,688.0,141286,556.832512315271,551.0,113037,-0.012518499261196706,-0.018829516539440202,-2.541255350022931,-0.11204406444486119,-0.11833333333333333,-22.74494508230682,0.11204406444486119,0.11833333333333333,22.74494508230682,0.34477187694783445,0.33305012744265083,69.9886910204104,0.4402084436064804,0.43388429752066116,89.36231405211552,0.5170578780163573,0.49946910172011044,104.96274923732054,0.12363141666103275,0.11694510739856802,25.097177582189648,1386.2118226600985,1382.0,281401,463.9802955665025,459.0,94188,1778.448275862069,1763.0,361025
Lincoln-TP6-hybrids_10_31,876.6507177033493,862.0,183220,715.444976076555,706.0,149528,567.4258373205741,556.0,118592,-0.0025158060623058703,-0.0012239902080783353,-0.5258034670219269,-0.09906304221943314,-0.0998766954377312,-20.704175823861526,0.09906304221943314,0.0998766954377312,20.704175823861526,0.35597617913541146,0.3552584026020961,74.399021439301,0.44011898646913905,0.4380871050384287,91.98486817205006,0.533861667466573,0.5327913279132791,111.57708850051377,0.12605058697056357,0.1265389876880985,26.344572676847783,1416.4401913875597,1416.0,296036,470.7894736842105,459.0,98395,1824.5598086124403,1805.0,381333
Lincoln-TP6-hybrids_10_32,758.8333333333334,755.0,150249,669.2171717171717,660.0,132505,531.1313131313132,522.5,105164,0.020757906275147862,0.01945070331117231,4.110065442479277,-0.05988465653127339,-0.059320305169107745,-11.85716199319213,0.05988465653127339,0.059320305169107745,11.85716199319213,0.4575274829691216,0.4645972345905746,90.59044162788608,0.5042652167207825,0.5079885791698462,99.84451291071493,0.6861625424045316,0.6967719986438876,135.86018339609726,0.15678306393486527,0.161211189856039,31.043046659103325,1462.6313131313132,1459.5,289601,449.74747474747477,448.0,89050,2005.8484848484848,2015.0,397158
Lincoln-TP6-hybrids_10_33,841.5665024630542,824.0,170838,692.8128078817734,679.0,140641,537.64039408867,529.0,109141,0.004208047505421608,0.002512562814070352,0.8542336436005863,-0.09562181049262308,-0.09899328859060402,-19.411227530002485,0.09562181049262308,0.09899328859060402,19.411227530002485,0.3991060157676065,0.3896749521988528,81.01852120082413,0.4768454256554157,0.4757468679730164,96.79962140804939,0.598546592982574,0.5844006882049322,121.50495837546251,0.14370360092784298,0.1419098143236074,29.171830988352124,1446.3399014778324,1437.0,293607,456.6896551724138,452.0,92708,1930.07881773399,1923.0,391806
Lincoln-TP6-hybrids_10_34,707.945,671.5,141589,646.775,617.0,129355,525.265,497.5,105053,0.027500688212137348,0.021340563930372723,5.50013764242747,-0.0409121060782943,-0.05018193158718412,-8.18242121565886,0.0409121060782943,0.05018193158718412,8.18242121565886,0.4665907433346307,0.46020545265519863,93.31814866692613,0.4991648462565992,0.4971727561831809,99.83296925131984,0.6997429741553414,0.6901675314716238,139.94859483106828,0.15321150865895533,0.1505516478351147,30.64230173179107,1393.115,1349.5,278623,457.695,442.0,91539,1894.605,1833.0,378921
Lincoln-TP6-hybrids_10_35,820.5879396984925,810.0,163297,682.2361809045226,669.0,135765,550.4371859296482,534.0,109537,-0.0004147481092507524,-0.00033145508783559825,-0.08253487374089973,-0.09067643712411559,-0.08984830805134189,-18.044610987699002,0.09067643712411559,0.08984830805134189,18.044610987699002,0.3497208764202926,0.33969600565570873,69.59445440763822,0.42706552944788206,0.419082762256194,84.98604036012853,0.5244696342912438,0.5094539671320021,104.36945722395753,0.12085118129890388,0.11826585910105196,24.049385078481873,1310.9748743718592,1288.0,260884,473.15577889447235,461.0,94158,1671.2663316582914,1648.0,332582
Lincoln-TP6-hybrids_10_36,746.4905660377359,728.0,158256,657.0377358490566,653.5,139292,519.7169811320755,517.5,110180,0.02195960955140648,0.015336702315195676,4.655437224898174,-0.0592115236044852,-0.06802412947664344,-12.552843004150862,0.0592115236044852,0.06802412947664344,12.552843004150862,0.49532157778463776,0.5019576879454715,105.00817449034321,0.5410776735051321,0.5464409374527135,114.70846678308801,0.7428530980318983,0.7528134198204102,157.48485678276242,0.18121673005477248,0.18081242530748998,38.41794677161177,1519.061320754717,1536.0,322041,448.3820754716981,447.0,95057,2196.080188679245,2246.0,465569
Lincoln-TP6-hybrids_10_37,660.61,664.0,132122,613.295,612.5,122659,485.76,487.5,97152,0.03888219854570785,0.034641081627313164,7.776439709141569,-0.0298642311660413,-0.03143257913032872,-5.97284623320826,0.0298642311660413,0.03143257913032872,5.97284623320826,0.5207237843072727,0.5285667798668094,104.14475686145455,0.5453783455951182,0.5488004412539412,109.07566911902364,0.7809375053334778,0.7926988984912133,156.18750106669557,0.17926556855374856,0.18371027590970612,35.85311371074971,1437.735,1427.5,287547,417.57,413.5,83514,2069.75,2067.0,413950
Lincoln-TP6-hybrids_10_38,733.38,741.0,146676,627.735,623.5,125547,503.73,504.0,100746,0.009270574305101996,0.012183371212192637,1.8541148610203992,-0.07410860757600933,-0.0714568404115184,-14.821721515201865,0.07410860757600933,0.0714568404115184,14.821721515201865,0.44929145596699216,0.4461437056344398,89.85829119339843,0.5075604260094656,0.5006411907523437,101.51208520189311,0.6738043515999443,0.6690917588090433,134.76087031998887,0.1595056469380533,0.1592948120151245,31.90112938761066,1377.61,1360.5,275522,420.66,419.0,84132,1900.885,1854.0,380177
Lincoln-TP6-hybrids_10_39,661.02,643.5,132204,622.86,601.5,124572,498.49,480.5,99698,0.039520958022461555,0.03542677374237817,7.90419160449231,-0.02496177486997013,-0.02880746786262048,-4.992354973994026,0.02496177486997013,0.02880746786262048,4.992354973994026,0.5398361821180708,0.5408069793970958,107.96723642361417,0.558507674185053,0.5587422816407096,111.7015348370106,0.8096058385018005,0.8110656155078595,161.9211677003601,0.19156629966113964,0.1911410175098936,38.31325993222793,1471.37,1453.0,294274,446.46,437.5,89292,2165.765,2136.5,433153
Lincoln-TP6-hybrids_10_4,857.1796116504854,857.0,176579,715.7621359223301,714.0,147447,567.9029126213592,566.5,116988,0.0033544347613419087,0.003050944056998553,0.6910135608364332,-0.08947676104208907,-0.0852173407572568,-18.432212774670347,0.08947676104208907,0.0852173407572568,18.432212774670347,0.35001831140081,0.3462303949920049,72.10377214856686,0.42613437553763106,0.4218181159995482,87.783681360752,0.5249233892240601,0.5192361722949825,108.1342181801564,0.11980575843384071,0.11899024723485584,24.679986237371185,1384.3640776699028,1386.5,285179,477.55825242718447,478.0,98377,1761.0388349514562,1769.5,362774
Lincoln-TP6-hybrids_10_5,792.19,775.5,158438,670.625,656.0,134125,525.36,513.5,105072,0.01127001335990308,0.0103025607406083,2.254002671980616,-0.08122445965013395,-0.07978664515720883,-16.24489193002679,0.08122445965013395,0.07978664515720883,16.24489193002679,0.3701586179226926,0.3648420749562,74.03172358453853,0.4384852567453199,0.434928894384781,87.69705134906398,0.5551221356772769,0.5471545370108033,111.02442713545537,0.11698297118829838,0.11326262674465638,23.396594237659677,1344.445,1314.0,268889,460.105,448.0,92021,1701.235,1655.0,340247
Lincoln-TP6-hybrids_10_6,973.8676470588235,974.5,198669,751.6176470588235,754.0,153330,585.75,589.0,119493,-0.01799052365320426,-0.01919851427204925,-3.670066825253669,-0.12925808007947992,-0.12999952941405557,-26.368648336213905,0.12925808007947992,0.12999952941405557,26.368648336213905,0.275221613079046,0.26730736585986903,56.14520906812539,0.39050074222419867,0.3856158088235294,79.66215141373652,0.41275298183536874,0.4008765898182434,84.20160829441522,0.09816559274395378,0.10000116719548152,20.02578091976657,1397.4411764705883,1397.0,285078,499.70588235294116,498.5,101940,1702.735294117647,1681.5,347358
Lincoln-TP6-hybrids_10_7,896.3,879.0,179260,751.89,740.0,150378,591.715,577.5,118343,0.008410384551253584,0.008829695783463008,1.682076910250717,-0.08435661297856509,-0.08382184059026188,-16.871322595713018,0.08435661297856509,0.08382184059026188,16.871322595713018,0.3508251928238353,0.3477438069089612,70.16503856476706,0.4233130817182246,0.4187565542121314,84.66261634364493,0.5261352767274041,0.5214856724141484,105.22705534548082,0.11215468810439083,0.10960043590796023,22.430937620878165,1461.265,1450.5,292253,495.625,486.0,99125,1829.295,1814.0,365859
Lincoln-TP6-hybrids_10_8,1027.0047846889952,1008.0,214644,763.555023923445,755.0,159583,588.4497607655502,584.0,122986,-0.027774057706304017,-0.02705781828538878,-5.804778060617539,-0.14791823134799983,-0.14516129032258066,-30.914910351731965,0.14791823134799983,0.14516129032258066,30.914910351731965,0.2882840894611474,0.2860310421286031,60.25137469737981,0.41817017413762436,0.41393596986817327,87.39756639476349,0.43234764253035424,0.4289673009421762,90.36065728884404,0.10717010554965242,0.10615133369624388,22.398552059877357,1484.066985645933,1465.0,310170,472.6363636363636,468.0,98781,1839.9952153110048,1828.0,384559
Lincoln-TP6-hybrids_10_9,855.3910891089109,831.0,172789,688.2128712871287,658.0,139019,533.3762376237623,514.5,107742,-0.0036489279211706868,-0.014185622939904117,-0.7370834400764787,-0.10820616786417542,-0.11617524916943522,-21.857645908563434,0.10820616786417542,0.11617524916943522,21.857645908563434,0.3025270478778041,0.2963157697502733,61.110463671316424,0.3974255337331903,0.39354865676125056,80.27995781410443,0.45369354628257574,0.44438367485840685,91.6460963490803,0.10510018442536873,0.10391393918316905,21.230237253924482,1279.5594059405942,1251.5,258471,441.35643564356434,427.5,89154,1580.0742574257426,1556.5,319175
Lincoln-TP6-hybrids_11_10,979.1592039800995,994.0,196811,732.6467661691543,742.0,147262,577.0995024875622,585.0,115997,-0.02971595102715144,-0.030147530468248876,-5.97290615645744,-0.1448942256120375,-0.14635175031632222,-29.123739348019534,0.1448942256120375,0.14635175031632222,29.123739348019534,0.2989848328247856,0.2878581173260573,60.09595139778191,0.4250053195353928,0.41782006920415227,85.42606922661395,0.44839115492805615,0.43171355498721226,90.12662214053928,0.10751465188528068,0.10559662090813093,21.610445028941417,1441.3830845771145,1446.0,289718,467.4577114427861,467.0,93959,1786.9900497512438,1793.0,359185
Lincoln-TP6-hybrids_11_11,862.8805970149253,843.0,173439,710.4228855721393,701.0,142795,556.2636815920398,556.0,111809,0.0033397246235059037,0.0011732499022291747,0.6712846493246867,-0.09538365429806919,-0.09515570934256055,-19.172114513911907,0.09538365429806919,0.09515570934256055,19.172114513911907,0.3785688974729213,0.3774436090225564,76.09234839205718,0.4580498134889226,0.45806451612903226,92.06801251127344,0.5677420422000445,0.5660590114640105,114.11615048220895,0.12370621881919709,0.12240932642487047,24.864949982658615,1461.4129353233832,1477.0,293744,468.3731343283582,467.0,94143,1875.9353233830846,1890.0,377063
Lincoln-TP6-hybrids_11_12,991.8947368421053,993.0,207306,746.3588516746412,738.0,155989,584.2057416267943,576.0,122099,-0.026493781550047807,-0.028051847552718126,-5.5372003439599915,-0.14157245858639167,-0.14257228315054835,-29.58864384455586,0.14157245858639167,0.14257228315054835,29.58864384455586,0.2914618404688952,0.2864414622859787,60.915524657999086,0.4155950243939838,0.4111943587483473,86.85936009834262,0.43710924535451867,0.42956280360860516,91.3558322790944,0.10231643337992534,0.10301369863013699,21.384134576404396,1453.200956937799,1437.0,303719,474.4736842105263,464.0,99165,1784.0717703349283,1771.0,372871
Lincoln-TP6-hybrids_11_13,1001.4656862745098,1002.0,204299,743.1617647058823,734.5,151605,563.5294117647059,558.0,114960,-0.025484400536955523,-0.0275653798807974,-5.198817709538926,-0.14898526790504577,-0.15176158455697358,-30.392994652629337,0.14898526790504577,0.15176158455697358,30.392994652629337,0.2866042732648857,0.2844979285855198,58.46727174603668,0.4175550500012845,0.4176737434222464,85.18123020026204,0.42982652438105423,0.4266674743964143,87.68461097373506,0.10662794269793575,0.1071538391862268,21.752100310378893,1445.686274509804,1448.0,294920,465.9019607843137,462.0,95044,1789.6470588235295,1785.0,365088
Lincoln-TP6-hybrids_11_15,989.2562814070352,977.0,196862,735.070351758794,719.0,146279,565.3015075376884,554.0,112495,-0.026875297477458947,-0.030141843971631204,-5.34818419801433,-0.14787675288624838,-0.14840989399293286,-29.427473824363428,0.14787675288624838,0.14840989399293286,29.427473824363428,0.29883038791459,0.28960817717206133,59.46724719500341,0.4274759809268347,0.42040119504908235,85.0677202044401,0.4481613243129033,0.43435060326472674,89.18410353826775,0.11344736726685081,0.11378126532614026,22.57602608610331,1442.2914572864322,1406.0,287016,459.1758793969849,450.0,91376,1810.9748743718592,1755.0,360384
Lincoln-TP6-hybrids_11_16,1047.485576923077,1037.5,217877,790.6634615384615,783.5,164458,599.3125,589.0,124657,-0.018671111326693475,-0.019134876909128948,-3.8835911559522427,-0.13894771897908592,-0.14139869992044646,-28.90112554764987,0.13894771897908592,0.14139869992044646,28.90112554764987,0.3432318508333424,0.3340838914582164,71.39222497333522,0.4596703665172558,0.45646096982788187,95.61143623558921,0.5147571687614911,0.5010566739198439,107.06949110239016,0.12289146585533595,0.1230815118466739,25.561424897909877,1641.0096153846155,1652.0,341330,490.4807692307692,488.0,102020,2098.9326923076924,2100.0,436578
Lincoln-TP6-hybrids_11_17,983.7864077669902,972.0,202660,763.3883495145631,756.5,157258,588.1019417475728,581.0,121149,-0.013585656063003439,-0.01449242753786231,-2.7986451489787085,-0.12613017905789323,-0.12738755042793048,-25.982816885926002,0.12613017905789323,0.12738755042793048,25.982816885926002,0.32149229083388203,0.3112895450791122,66.2274119117797,0.4300915847725878,0.4226809150294042,88.59886646315309,0.4821515650079856,0.4668522898482413,99.32322239164503,0.11377002112327027,0.11374024164780905,23.436624351393675,1509.9368932038835,1503.0,311047,477.58252427184465,472.0,98382,1898.0631067961165,1877.5,391001
