file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_13_13,482.5245098039216,488.0,98435,675.8725490196078,679.0,137878,480.2107843137255,490.5,97963,0.1764793376834204,0.1658669523288187,36.00178488741776,0.1807598707448071,0.1669555157953351,36.87501363194065,-0.1807598707448071,-0.1669555157953351,-36.87501363194065,0.807436324371794,0.8055317802806476,164.71701017184597,0.7387009426047615,0.7375441125424251,150.69499229137134,1.211031421506766,1.208180973529738,247.05040998738028,0.3303003164281755,0.3324811704931696,67.3812645513478,2252.8186274509803,2245.0,459575,479.2843137254902,484.0,97774,4476.46568627451,4456.5,913199,Lincoln-TP1-hybrids,13,13,hybrids,,5.52,50.12,,60.0,1370.73,63.0,1451.51,5.6,70.41,9.27,4.73,0.84,1.1,,199.0,LH195 X PHZ51
Lincoln-TP1-hybrids_13_14,431.29556650246303,421.0,87553,580.9408866995074,566.0,117931,437.44827586206895,432.0,88802,0.1540851505834275,0.1490683229813664,31.27928556843579,0.1643874354185111,0.1512770137524558,33.370649389957755,-0.1643874354185111,-0.1512770137524558,-33.370649389957755,0.8105439133157998,0.8107338444687843,164.54041440310735,0.7506188199151004,0.7528384279475983,152.37562044276538,1.2156783367891282,1.21596758295915,246.782702368193,0.3470155728571503,0.3515663848831427,70.44416129000152,1957.7536945812808,1933.0,397424,452.8866995073892,445.0,91936,4036.443349753695,4015.0,819398,Lincoln-TP1-hybrids,13,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_13_15,566.135265700483,569.0,117190,716.5555555555555,716.0,148327,513.1304347826087,516.0,106218,0.150341892042208,0.1430751621518504,31.12077165273705,0.1315121791209539,0.1207430340557275,27.223021078037466,-0.1315121791209539,-0.1207430340557275,-27.223021078037466,0.7582397944261942,0.7560462670872765,156.9556374462222,0.7011770417705674,0.6986356340288925,145.14364764650745,1.137234811749748,1.1339501629691937,235.4076060321978,0.3009072164744684,0.3020247469066366,62.28779381021497,2173.6570048309177,2175.0,449947,517.8405797101449,517.0,107193,4046.932367149759,4064.0,837715,Lincoln-TP1-hybrids,13,15,hybrids,,4.86,45.05,,58.0,1320.57,62.0,1422.27,4.9,67.02,10.78,4.6,0.94,1.25,,145.0,PHP02 X LH82
Lincoln-TP1-hybrids_13_16,645.9502487562189,652.0,129836,744.726368159204,744.0,149690,542.6268656716418,545.0,109068,0.1264239519752045,0.1093990755007704,25.41121434701611,0.0934685719265723,0.0648083623693379,18.787182957241047,-0.0934685719265723,-0.0648083623693379,-18.787182957241047,0.7216483808819257,0.7088828066683255,145.0513245572671,0.6829065946334356,0.6771616541353384,137.26422552132055,1.0823514462263848,1.0631919392959324,217.5526406915033,0.2859430712167204,0.2824888888888889,57.47455731456081,2168.7960199004974,2172.0,435928,534.044776119403,535.0,107343,3908.129353233831,3905.0,785534,Lincoln-TP1-hybrids,13,16,hybrids,,1.56,14.59,,61.0,1395.88,68.0,1570.26,4.64,68.06,11.76,4.15,1.44,1.36,,147.0,B105 X 3IIH6
Lincoln-TP1-hybrids_13_17,597.5221674876848,600.0,121297,777.3054187192118,771.0,157793,555.3054187192118,548.0,112727,0.1634684834071066,0.1495862507956715,33.18410213164265,0.1542986831430472,0.1321321321321321,31.32263267803858,-0.1542986831430472,-0.1321321321321321,-31.32263267803858,0.7672170810745862,0.7620695937329204,155.745067458141,0.704251554392157,0.7002956393200296,142.96306554160788,1.150709119375111,1.1430002732489295,233.5939512331475,0.2953686929627149,0.2958712570900936,59.959844671431135,2408.226600985221,2403.0,488870,531.320197044335,532.0,107858,4429.364532019705,4426.0,899161,Lincoln-TP1-hybrids,13,17,hybrids,,6.29,58.1,,55.0,1238.89,57.0,1295.5,4.17,67.16,10.03,3.87,1.27,1.17,,175.0,PHP02 X LH145
Lincoln-TP1-hybrids_13_18,742.67,744.5,148534,826.255,831.5,165251,617.62,617.5,123524,0.1059343487691932,0.0976022454245477,21.186869753838643,0.065755847014048,0.0520587421124731,13.151169402809616,-0.065755847014048,-0.0520587421124731,-13.151169402809616,0.6830025318157696,0.6730793119565601,136.60050636315393,0.6505939109654991,0.6421380760740762,130.11878219309983,1.0243900041437348,1.009507996134267,204.87800082874696,0.2650413708365506,0.2645541396318087,53.00827416731013,2239.67,2247.5,447934,575.225,575.0,115045,3857.49,3870.5,771498,Lincoln-TP1-hybrids,13,18,hybrids,,0.61,6.04,,65.0,1498.26,73.0,1688.71,4.7,63.7,14.51,4.37,1.74,1.1,,151.0,2369 X LH123HT
Lincoln-TP1-hybrids_13_19,597.0439024390244,621.0,122394,781.5219512195122,788.0,160212,547.4292682926829,564.0,112223,0.1736069700911117,0.1505376344086021,35.589428868677906,0.1618227646715124,0.1267605633802817,33.17366675766005,-0.1618227646715124,-0.1267605633802817,-33.17366675766005,0.7617208948226706,0.7429570224141476,156.15278343864748,0.6941316958539315,0.6843287773825126,142.29699765005597,1.142460384069169,1.11432096226997,234.20437873417964,0.2857682218075593,0.2859109683340982,58.58248547054965,2365.414634146341,2376.0,484910,528.4487804878049,533.0,108332,4262.887804878049,4268.0,873892,Lincoln-TP1-hybrids,13,19,hybrids,,4.73,43.54,,56.0,1268.08,58.0,1320.57,5.0,68.56,11.65,4.11,0.76,1.1,,149.0,LH145 X LH162
Lincoln-TP1-hybrids_13_2,430.895,430.5,86179,672.765,674.0,134553,446.855,454.0,89371,0.2266468505730502,0.1998906019907712,45.32937011461006,0.2462215529975228,0.2111172756334046,49.24431059950457,-0.2462215529975228,-0.2111172756334046,-49.24431059950457,0.8396046978886506,0.837163539235476,167.9209395777301,0.7574350007475387,0.7594101132516499,151.48700014950774,1.259286099174213,1.255625453236329,251.8572198348426,0.3341429551758066,0.3355678697118843,66.82859103516132,2412.3,2381.5,482460,459.13,462.5,91826,4831.735,4803.0,966347,Lincoln-TP1-hybrids,13,2,hybrids,,6.84,63.25,,56.0,1268.08,56.0,1268.08,5.15,69.74,9.9,4.7,0.24,1.03,,158.0,PHK76 X LH82
Lincoln-TP1-hybrids_13_20,609.8421052631579,607.0,127457,729.5071770334928,710.0,152467,532.1578947368421,530.0,111221,0.1290462386382686,0.1206964780371982,26.970663875398145,0.1000007876220025,0.087742799732083,20.900164612998523,-0.1000007876220025,-0.087742799732083,-20.900164612998523,0.7343785401432283,0.7303113553113553,153.48511488993472,0.6880842444757537,0.6871736662883088,143.8096070954325,1.101444056809729,1.0953416504521003,230.20180787323332,0.2884052693465272,0.2879223580158159,60.2767012934242,2159.224880382775,2154.0,451278,530.2200956937799,527.0,110816,3910.401913875598,3903.0,817274,Lincoln-TP1-hybrids,13,20,hybrids,,2.3,21.32,,58.0,1320.57,60.0,1370.73,4.75,68.91,9.85,3.69,1.04,1.16,,149.0,PHK76 X 3IIH6
Lincoln-TP1-hybrids_13_21,495.69,493.0,99138,726.495,732.5,145299,489.43,491.0,97886,0.1998769867743273,0.1969177963856671,39.97539735486547,0.2017719901283312,0.1952545898041734,40.35439802566625,-0.2017719901283312,-0.1952545898041734,-40.35439802566625,0.8079229033807452,0.808475406589994,161.58458067614905,0.7288114191232462,0.7278126525923632,145.76228382464924,1.2117645806911768,1.2125902256982073,242.35291613823532,0.3062781790813791,0.3051209371158896,61.25563581627583,2446.215,2463.0,489243,479.57,482.5,95914,4609.17,4648.0,921834,Lincoln-TP1-hybrids,13,21,hybrids,,7.49,69.26,,54.0,1209.83,55.0,1238.89,4.9,68.83,9.03,3.99,0.87,1.06,,150.0,PHJ40 X LH82
Lincoln-TP1-hybrids_13_22,509.2261306532664,512.0,101336,738.5678391959799,740.0,146975,505.7035175879397,505.0,100635,0.2011216991218661,0.1851851851851851,40.02321812525136,0.2090501732710831,0.1817490494296578,41.60098448094554,-0.2090501732710831,-0.1817490494296578,-41.60098448094554,0.7984719406736444,0.7934891152386658,158.89591619405522,0.7166582172666043,0.714228855721393,142.61498523605425,1.197584731714822,1.1901148277583624,238.3193616112496,0.3007096669190373,0.3008695652173913,59.841223716888415,2380.105527638191,2378.0,473641,480.92964824120605,486.0,95705,4428.48743718593,4427.0,881269,Lincoln-TP1-hybrids,13,22,hybrids,,4.32,39.86,,56.0,1268.08,60.0,1370.73,5.38,68.03,8.7,4.06,0.85,1.03,,157.0,LH82 X PHB47
Lincoln-TP1-hybrids_13_23,649.8235294117648,657.0,132564,781.0588235294117,786.0,159336,551.4852941176471,561.0,112503,0.1337078298846156,0.1283741927996658,27.2763972964616,0.0963316579880839,0.092039835176632,19.65165822956913,-0.0963316579880839,-0.092039835176632,-19.65165822956913,0.717951054520215,0.7167674067405105,146.46201512212386,0.6693931734844901,0.6694843520298517,136.556207390836,1.0768082195024715,1.0750371631137847,219.66887677850417,0.2748237163589992,0.2759758789129033,56.06403813723585,2235.6176470588234,2235.5,456066,522.7598039215686,530.5,106643,3930.377450980392,3928.5,801797,Lincoln-TP1-hybrids,13,23,hybrids,,0.74,7.36,,60.0,1370.73,66.0,1522.76,4.98,67.64,11.73,4.31,1.54,1.46,,182.0,B73 X 3IIH6
Lincoln-TP1-hybrids_13_24,475.27536231884056,497.0,98382,733.2367149758454,742.0,151780,484.7536231884058,491.0,100344,0.2255181451845949,0.19957310565635,46.68225605321116,0.2386998059522254,0.2030920590302178,49.41085983211066,-0.2386998059522254,-0.2030920590302178,-49.41085983211066,0.8203379935456063,0.810012836970475,169.80996466394052,0.7328159475188483,0.7267005076142132,151.6929011364016,1.230386438985284,1.2148892929725104,254.68999286995376,0.3037713936719606,0.305458768873403,62.88067849009584,2515.932367149758,2539.0,520798,476.1787439613527,475.0,98569,4718.024154589372,4766.0,976631,Lincoln-TP1-hybrids,13,24,hybrids,,2.24,20.71,,62.0,1422.27,67.0,1550.01,4.23,69.01,8.98,3.7,1.42,0.92,,172.0,B37 X H95
Lincoln-TP1-hybrids_13_25,504.72906403940885,505.0,102460,669.615763546798,665.0,135932,482.7733990147783,491.0,98003,0.1583794712923707,0.1485312370707488,32.151032672351256,0.1518532167226063,0.1406698564593301,30.826202994689083,-0.1518532167226063,-0.1406698564593301,-30.826202994689083,0.7864630600437483,0.7824013870827915,159.65200118888092,0.7243802694776276,0.7252918287937743,147.0491947039584,1.1795669652207683,1.1734749160255715,239.452093939816,0.3094694776006382,0.3085743624850248,62.822303952929566,2194.0098522167486,2199.0,445384,485.5369458128079,485.0,98564,4160.773399014778,4190.0,844637,Lincoln-TP1-hybrids,13,25,hybrids,,3.83,35.66,,59.0,1346.07,61.0,1395.88,5.25,66.42,11.38,4.15,0.73,1.12,,155.0,PHP02 X W606S
Lincoln-TP1-hybrids_13_26,689.73,695.5,137946,803.11,806.5,160622,590.46,592.0,118092,0.1202070127827845,0.110491240517578,24.04140255655692,0.087262387326488,0.0744980277893401,17.4524774652976,-0.087262387326488,-0.0744980277893401,-17.4524774652976,0.7135980108966011,0.7071378807044857,142.71960217932022,0.6722473265412147,0.6699834946569585,134.44946530824294,1.070282812311718,1.060592232803363,214.0565624623436,0.2730341848289126,0.2790503373793809,54.60683696578253,2321.04,2308.5,464208,553.235,557.0,110647,4068.46,4043.0,813692,Lincoln-TP1-hybrids,13,26,hybrids,,2.36,21.87,,59.0,1346.07,61.0,1395.88,4.82,67.16,9.37,3.53,1.77,1.39,,161.0,2369 X 3IIH6
Lincoln-TP1-hybrids_13_27,563.2118226600985,547.0,114332,709.6009852216749,693.0,144049,503.20197044334975,503.0,102150,0.1544605659984478,0.1426215993404781,31.355494897684903,0.133665214665497,0.1185609157808667,27.134038577095897,-0.133665214665497,-0.1185609157808667,-27.134038577095897,0.7498048737563542,0.7471156110195432,152.2103893725399,0.6914736009101844,0.6896790579542831,140.36914098476743,1.124577736782934,1.1205414949970571,228.2892805669356,0.2888488115895611,0.2845112781954887,58.6363087526809,2123.9655172413795,2107.0,431165,503.3694581280788,501.0,102184,3848.635467980296,3845.0,781273,Lincoln-TP1-hybrids,13,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_13_28,535.07,544.0,107014,713.595,721.0,142719,527.01,528.0,105402,0.1525865645146246,0.1488974530666505,30.517312902924928,0.1525428290538027,0.1456528703547339,30.50856581076054,-0.1525428290538027,-0.1456528703547339,-30.50856581076054,0.7893379520224704,0.7830381337180596,157.86759040449408,0.7268953287680927,0.7226599876415785,145.37906575361853,1.1838880870238209,1.1744377931306662,236.7776174047642,0.3257481241185294,0.3252005591789616,65.14962482370588,2282.32,2278.0,456464,514.91,517.5,102982,4487.945,4483.0,897589,Lincoln-TP1-hybrids,13,28,hybrids,,4.01,36.91,,61.0,1395.88,61.0,1395.88,5.7,69.29,10.85,4.72,0.72,1.14,,169.0,PHK56 X PHJ89
Lincoln-TP1-hybrids_13_29,418.8142857142857,419.0,87951,601.2,603.5,126252,439.0761904761905,441.0,92206,0.1755127389953683,0.1670871594817242,36.85767518902734,0.1932014366019557,0.1766382185022786,40.572301686410704,-0.1932014366019557,-0.1766382185022786,-40.572301686410704,0.8317837495181448,0.8314367953929998,174.67458739881042,0.7655012438433741,0.765749503838222,160.75526120710856,1.2475479849629416,1.2470286931248793,261.9850768422177,0.3496461182235061,0.3527841311885952,73.42568482693629,2168.809523809524,2168.5,455450,468.3619047619048,472.5,98356,4502.452380952381,4516.0,945515,Lincoln-TP1-hybrids,13,29,hybrids,,8.82,81.56,,58.0,1320.57,56.0,1268.08,4.97,70.68,10.14,4.22,0.76,1.1,,175.0,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_13_3,410.1951219512195,413.0,84090,629.9170731707317,640.0,129133,444.1414634146341,452.0,91049,0.2101767679883637,0.1907240889730241,43.08623743761457,0.2438621494088592,0.209009009009009,49.99174062881615,-0.2438621494088592,-0.209009009009009,-49.99174062881615,0.8442392386024131,0.8382594417077176,173.06904391349468,0.7674690828020947,0.7636232407073259,157.33116197442942,1.2662347573385269,1.2572601334017446,259.578125254398,0.3500342559304851,0.3509528446237307,71.75702246574946,2284.360975609756,2291.0,468294,453.9024390243902,465.0,93050,4744.478048780487,4775.0,972618,Lincoln-TP1-hybrids,13,3,hybrids,,5.25,48.49,,60.0,1370.73,62.0,1422.27,5.03,70.28,10.62,3.8,1.18,0.84,,191.0,PHN46 X PHB47
Lincoln-TP1-hybrids_13_30,687.5320197044335,684.0,139569,784.8571428571429,784.0,159326,580.551724137931,582.0,117852,0.111622645434683,0.1062186172267284,22.659397023240658,0.0737354338030417,0.0686070686070686,14.968293062017471,-0.0737354338030417,-0.0686070686070686,-14.968293062017471,0.7112062223607951,0.7109462800629355,144.3748631392414,0.6756247117847545,0.6747016147905452,137.15181649230516,1.066694974608439,1.0662995842229464,216.5390798455132,0.2845216958343581,0.2847308031774051,57.75790425437471,2244.4187192118225,2241.0,455617,556.6453201970444,552.0,112999,4035.443349753695,4037.0,819195,Lincoln-TP1-hybrids,13,30,hybrids,,1.34,12.66,,58.0,1320.57,58.0,1320.57,4.55,68.77,10.59,4.62,0.83,1.08,,150.0,PHK76 X 3IIH6
Lincoln-TP1-hybrids_13_31,697.5,695.5,139500,777.68,778.5,155536,574.715,577.5,114943,0.1101361002803445,0.1012744283495286,22.027220056068906,0.0668656950648048,0.0557777808167557,13.373139012960978,-0.0668656950648048,-0.0557777808167557,-13.373139012960978,0.7106340791073912,0.7076190670090018,142.12681582147823,0.6799396968439269,0.6791195853697322,135.98793936878536,1.0658361166440933,1.0613165379764329,213.16722332881864,0.2890373267771912,0.2901237137962829,57.80746535543823,2222.52,2217.5,444504,551.615,552.0,110323,4034.88,4021.5,806976,Lincoln-TP1-hybrids,13,31,hybrids,,1.97,18.47,,53.0,1182.95,55.0,1238.89,5.6,61.03,15.38,4.57,2.29,1.76,,170.0,2FACC X 3IIH6
Lincoln-TP1-hybrids_13_32,495.015,488.5,99003,688.56,677.5,137712,493.265,483.5,98653,0.1721346108982436,0.1692989588673041,34.42692217964872,0.1764863228013427,0.1702417812585374,35.29726456026855,-0.1764863228013427,-0.1702417812585374,-35.29726456026855,0.8031178616347089,0.8077166524184333,160.62357232694177,0.7349844510112635,0.7390262345557199,146.9968902022527,1.2045554504252207,1.2114564846575593,240.91109008504412,0.322978086366888,0.3247173328638097,64.5956172733776,2299.055,2295.0,459811,491.935,481.5,98387,4495.24,4496.0,899048,Lincoln-TP1-hybrids,13,32,hybrids,,4.06,37.84,,58.0,1320.57,60.0,1370.73,4.69,64.86,13.16,4.54,1.11,1.27,,170.0,N209 X 3IIH6
Lincoln-TP1-hybrids_13_33,752.5320197044335,755.0,152764,820.3497536945813,824.0,166531,595.5320197044335,598.0,120893,0.1033630632739807,0.0998997661209488,20.982701844618088,0.0498944510767286,0.0426871938418474,10.128573568575916,-0.0498944510767286,-0.0426871938418474,-10.128573568575916,0.6842120099208208,0.6816870144284128,138.8950380139266,0.6591934079279034,0.66020803589639,133.8162618093644,1.0262081275214017,1.022417045832871,208.3202498868445,0.2719884787449416,0.2730515427144641,55.213661185223145,2271.714285714286,2282.0,461158,576.7192118226601,585.0,117074,3974.4926108374384,3987.0,806822,Lincoln-TP1-hybrids,13,33,hybrids,,0.93,8.98,,57.0,1295.5,61.0,1395.88,5.59,70.15,10.86,4.07,1.57,1.43,,132.0,2369 X 3IIH6
Lincoln-TP1-hybrids_13_34,620.7761904761904,603.0,130363,769.0571428571428,762.5,161502,555.1619047619048,545.5,116584,0.1410616851564569,0.134679381620665,29.62295388285595,0.1185337980846858,0.1121227873214093,24.892097597784023,-0.1185337980846858,-0.1121227873214093,-24.892097597784023,0.7434180413211666,0.7445844882737207,156.117788677445,0.689655962133529,0.6897478591502275,144.82775204804108,1.1150090919378042,1.1167575692277565,234.15190930693888,0.287917069081635,0.2889655841925082,60.46258450714335,2299.214285714286,2314.5,482835,534.1619047619048,526.5,112174,4159.357142857143,4201.5,873465,Lincoln-TP1-hybrids,13,34,hybrids,,1.84,17.0,,61.0,1395.88,63.0,1451.51,5.43,67.19,10.72,4.35,1.16,1.11,,164.0,B73 X PHZ51
Lincoln-TP1-hybrids_13_35,776.855,782.0,155371,842.595,837.5,168519,625.19,634.0,125038,0.0976156909182123,0.0942202159819736,19.523138183642462,0.0483680389350628,0.0422298325722983,9.67360778701257,-0.0483680389350628,-0.0422298325722983,-9.67360778701257,0.6743321996984244,0.6679899395436701,134.86643993968488,0.6495910876050962,0.6453849031629206,129.91821752101924,1.0113893821027138,1.0018786264829698,202.27787642054275,0.2589585506781278,0.2590746451330439,51.79171013562557,2315.925,2321.5,463185,582.785,586.0,116557,3936.525,3958.0,787305,Lincoln-TP1-hybrids,13,35,hybrids,,0.92,8.97,,60.0,1370.73,67.0,1550.01,,,,,,,,145.0,4N506 X 3IIH6
Lincoln-TP1-hybrids_13_36,485.57,481.0,97114,667.25,663.5,133450,476.39,475.5,95278,0.173704400910362,0.1629377002910652,34.74088018207242,0.1778043238333188,0.1637932537261396,35.560864766663755,-0.1778043238333188,-0.1637932537261396,-35.560864766663755,0.7972735270630201,0.8030636552474679,159.45470541260403,0.7296995120156877,0.733696772338535,145.93990240313755,1.1957823582761444,1.204482067039247,239.1564716552289,0.3113224498395643,0.3189844211128798,62.26448996791286,2227.285,2251.0,445457,480.705,484.0,96141,4248.46,4287.5,849692,Lincoln-TP1-hybrids,13,36,hybrids,,3.42,31.52,,60.0,1370.73,63.0,1451.51,,,,,,,,159.0,B14A X MO17
Lincoln-TP1-hybrids_13_37,696.3743842364532,716.0,141364,810.448275862069,817.0,164521,585.8226600985222,595.0,118922,0.1254718150516621,0.1125730994152046,25.47077845548741,0.0890070006288174,0.0666666666666666,18.06842112764994,-0.0890070006288174,-0.0666666666666666,-18.06842112764994,0.7170745918559098,0.7073719752391672,145.56614214674968,0.6766071624910833,0.6693198263386396,137.3512539856899,1.0755000566789046,1.0609584544687236,218.3265115058176,0.2848668988458761,0.2834760135680827,57.827980465712855,2322.581280788177,2301.0,471484,569.960591133005,577.0,115702,4178.79802955665,4124.0,848296,Lincoln-TP1-hybrids,13,37,hybrids,,0.82,8.06,,59.0,1346.07,62.0,1422.27,5.08,68.72,10.11,4.24,1.81,1.42,,146.0,B73 X 3IIH6
Lincoln-TP1-hybrids_13_38,576.955223880597,549.0,115968,748.7064676616916,735.0,150490,542.860696517413,528.0,109115,0.1510682990168511,0.1482028557360906,30.364728102387076,0.1407551182527597,0.1396160558464223,28.2917787688047,-0.1407551182527597,-0.1396160558464223,-28.2917787688047,0.7702666374530663,0.7750805992793476,154.82359412806633,0.7102835245340889,0.7139870374242108,142.76698843135188,1.15528251542648,1.1625106665402485,232.21178560072244,0.3106005101124539,0.3107489994282447,62.43070253260324,2312.860696517413,2299.0,464885,526.6417910447761,513.0,105855,4397.701492537313,4331.0,883938,Lincoln-TP1-hybrids,13,38,hybrids,,2.5,22.7,,63.0,1451.51,64.0,1479.48,,,,,,,,189.0,LH195 X PHZ51
Lincoln-TP1-hybrids_13_39,402.9904306220096,413.0,84225,597.9904306220096,608.0,124980,435.7894736842105,446.0,91080,0.1850113308460971,0.1728155339805825,38.6673681468343,0.2114932972603244,0.1933395004625347,44.2020991274078,-0.2114932972603244,-0.1933395004625347,-44.2020991274078,0.8344999060050741,0.8328767123287671,174.41048035506049,0.762060970939758,0.7633560415919685,159.2707429264094,1.251618485808693,1.2491928382741415,261.58826353401685,0.3402946309617816,0.3455210237659963,71.12157787101235,2166.708133971292,2181.0,452842,453.066985645933,464.0,94691,4407.712918660287,4464.0,921212,Lincoln-TP1-hybrids,13,39,hybrids,,6.39,58.82,,61.0,1395.88,61.0,1395.88,3.5,70.62,10.42,3.74,0.94,0.79,,171.0,PIONEER 1311 AMXT
Lincoln-TP1-hybrids_13_4,495.39,501.0,99078,673.575,680.0,134715,493.36,497.0,98672,0.1630398828806641,0.1536937478701866,32.607976576132835,0.1680847352541942,0.1540055402086582,33.61694705083885,-0.1680847352541942,-0.1540055402086582,-33.61694705083885,0.8150120338670412,0.8094033352074982,163.00240677340824,0.7545114833582578,0.7526948571164432,150.90229667165156,1.2224008764456342,1.2139898446836348,244.4801752891269,0.3417769850146128,0.3427210468943062,68.35539700292256,2342.03,2339.0,468406,484.205,486.0,96841,4773.145,4815.5,954629,Lincoln-TP1-hybrids,13,4,hybrids,,5.34,49.55,,55.0,1238.89,56.0,1268.08,4.85,69.98,8.71,4.06,1.39,1.33,,178.0,PHT69 X 3IIH6
Lincoln-TP1-hybrids_13_5,457.3301435406698,461.0,95582,677.2200956937799,684.0,141539,474.0574162679426,479.0,99078,0.1931033732798755,0.1876360470178493,40.35860501549399,0.2070420002011339,0.1951848667239897,43.27177804203699,-0.2070420002011339,-0.1951848667239897,-43.27177804203699,0.8264344315051865,0.8225473644719565,172.72479618458397,0.7514856659961567,0.7488203266787659,157.06050419319675,1.2395315715380804,1.233705336209322,259.0620984514588,0.3369859485568307,0.3361059765865681,70.43006324837762,2353.181818181818,2365.0,491815,476.6650717703349,481.0,99623,4745.387559808612,4783.0,991786,Lincoln-TP1-hybrids,13,5,hybrids,,5.64,51.92,,60.0,1370.73,63.0,1451.51,5.55,68.06,11.55,4.3,1.55,1.03,,180.0,LH198 X PHB47
Lincoln-TP1-hybrids_13_6,509.5658536585366,507.0,104461,732.6146341463415,735.0,150186,507.5268292682927,507.0,104043,0.1872856374802041,0.1818528402592451,38.39355568344185,0.190530094335671,0.1790678659035159,39.05866933881256,-0.190530094335671,-0.1790678659035159,-39.05866933881256,0.8212586871177667,0.8192688759822344,168.3580308591422,0.7512417650050024,0.7483870967741936,154.00456182602548,1.2317779175885797,1.2287983602357162,252.5144731056588,0.3385688739706285,0.3403036379260957,69.40661916397885,2534.0341463414634,2532.0,519477,511.0048780487805,511.0,104756,5128.321951219512,5124.0,1051306,Lincoln-TP1-hybrids,13,6,hybrids,,7.27,67.54,,55.0,1238.89,58.0,1320.57,5.24,68.64,10.2,4.15,0.74,1.2,,179.0,PHP02 X PHJ89
Lincoln-TP1-hybrids_13_7,522.5572139303482,522.0,105034,715.2935323383084,716.0,143774,512.8407960199005,510.0,103081,0.1706640508193002,0.1568322981366459,34.30347421467934,0.1723919552183824,0.1561461794019933,34.65078299889488,-0.1723919552183824,-0.1561461794019933,-34.65078299889488,0.8076367002636088,0.8047763457164518,162.33497675298537,0.7435087555495498,0.7406291834002677,149.4452598654595,1.2113404073692056,1.2070489004920173,243.4794218812103,0.3331669919463823,0.3337592639918221,66.96656538122284,2410.606965174129,2414.0,484532,508.62189054726366,511.0,102233,4821.925373134329,4851.0,969207,Lincoln-TP1-hybrids,13,7,hybrids,,6.14,56.97,,56.0,1268.08,56.0,1268.08,4.38,68.43,10.73,4.13,0.81,1.09,,185.0,PHP02 X PHG47
Lincoln-TP1-hybrids_13_8,505.165,505.0,101033,720.59,725.0,144118,501.16,503.0,100232,0.1949054437559175,0.1752178876271248,38.9810887511835,0.2041235960955329,0.1777777777777777,40.82471921910659,-0.2041235960955329,-0.1777777777777777,-40.82471921910659,0.8234597019982693,0.819137132501192,164.69194039965387,0.7543167073315198,0.7520070745349218,150.86334146630395,1.2350776460950934,1.2285981417978251,247.01552921901867,0.3355908779343008,0.3370009273615286,67.11817558686018,2532.93,2550.0,506586,505.845,506.5,101169,5091.82,5094.0,1018364,Lincoln-TP1-hybrids,13,8,hybrids,,8.66,80.08,,57.0,1295.5,57.0,1295.5,5.0,70.35,11.57,3.69,0.88,0.95,,192.0,PHZ51 X LH145
Lincoln-TP1-hybrids_13_9,470.99004975124376,473.0,94669,651.0845771144278,657.0,130868,480.3930348258706,488.0,96559,0.1663198687400068,0.1558752997601918,33.43029361674138,0.1799885695217312,0.1616062683643487,36.17770247386798,-0.1799885695217312,-0.1616062683643487,-36.17770247386798,0.8220641366673767,0.8197894736842105,165.2348914701427,0.7603056511169685,0.7586978636826043,152.82143587451066,1.2329771811565182,1.2295547837069782,247.82841341246015,0.3476511881332909,0.3492472534924725,69.87788881479146,2299.4726368159204,2308.0,462194,479.2487562189055,486.0,96329,4752.626865671642,4772.0,955278,Lincoln-TP1-hybrids,13,9,hybrids,,7.76,71.11,,57.0,1295.5,62.0,1422.27,4.78,68.74,9.53,3.93,0.74,1.06,,192.0,2369 X PHN82
Lincoln-TP1-hybrids_14_10,518.1029411764706,523.5,105693,683.7843137254902,691.5,139492,500.1078431372549,501.5,102022,0.1602766009200091,0.1463424969542878,32.69642658768187,0.1620786969950081,0.1356735159817351,33.064054186981664,-0.1620786969950081,-0.1356735159817351,-33.064054186981664,0.8006192207995775,0.7958492975734355,163.3263210431138,0.7422061532729233,0.7388886880154913,151.41005526767634,1.2008091020797214,1.1936592139664242,244.9650568242632,0.3333357013271388,0.3307579450123906,68.00048307073632,2286.421568627451,2296.0,466430,487.4019607843137,492.5,99430,4568.970588235294,4561.0,932070,Lincoln-TP1-hybrids,14,10,hybrids,,5.52,51.1,,59.0,1346.07,60.0,1370.73,4.49,65.99,10.02,4.02,1.57,1.3,,202.0,4N506 X 3IIH6
