file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP3-hybrids_12_28,104.05001981395736,101.0,19955129,121.53489863596546,118.0,23308449,79.79290764610187,77.0,15303003,0.13885997756626636,0.1355206847360913,26631.12193756883,-0.07618493185324543,-0.07407407407407407,-14611.050970542821,0.07618493185324543,0.07407407407407407,14611.050970542821
Lincoln-TP3-hybrids_12_29,108.52228299692882,105.0,20812729,123.90728062445577,121.0,23763310,81.95083505837327,79.0,15716777,0.13213911940738726,0.13060428849902533,25342.036737306953,-0.06596187561699748,-0.06532663316582915,-12650.366391454629,0.06596187561699748,0.06532663316582915,12650.366391454629
Lincoln-TP3-hybrids_12_3,106.06468055006553,103.0,20392844,133.6732321551168,130.0,25701085,85.30485572222106,81.0,16401394,0.17091487583657886,0.16700201207243462,32861.461347347344,-0.11781376997839242,-0.11864406779661017,-22651.817926205553,0.11781376997839242,0.11864406779661017,22651.817926205553
Lincoln-TP3-hybrids_12_30,123.76132238818424,118.0,23730491,144.73816651368492,136.0,27752675,102.04935226134846,93.0,19567351,0.12561750809504224,0.1246684350132626,24086.403472175778,-0.07645039660455621,-0.08108108108108109,-14658.904846544026,0.07645039660455621,0.08108108108108109,14658.904846544026
Lincoln-TP3-hybrids_12_36,119.09854256635735,116.0,22807490,134.2549490603182,130.0,25709957,96.98744654074913,93.0,18573193,0.11385752049231454,0.1111111111111111,21803.829031798727,-0.06663271897414365,-0.061224489795918366,-12760.232316267484,0.06663271897414365,0.061224489795918366,12760.232316267484
Lincoln-TP3-hybrids_12_37,120.61931500915861,116.0,23113435,146.19497659466765,142.0,28014320,96.57412210434029,90.0,18505823,0.14944171813620588,0.14772727272727273,28636.470354414178,-0.09449478726545098,-0.09740259740259741,-18107.374620167513,0.09449478726545098,0.09740259740259741,18107.374620167513
Lincoln-TP3-hybrids_12_38,127.22146130638578,122.0,24373342,150.42940881711226,147.0,28819567,98.86349970247727,92.0,18940467,0.14403401321579595,0.14076782449725778,27594.32431990862,-0.08040916825752158,-0.08405797101449275,-15404.949273112497,0.08040916825752158,0.08405797101449275,15404.949273112497
Lincoln-TP3-hybrids_12_39,106.41503158774083,100.0,20381671,126.36914321516211,118.0,24203482,89.46982196000627,83.0,17136155,0.13605223885711928,0.13112164296998421,26058.085308304057,-0.09767874138071718,-0.08837209302325581,-18708.40933664876,0.09767874138071718,0.08837209302325581,18708.40933664876
Lincoln-TP3-hybrids_12_4,112.79058792924037,107.0,21678351,139.245889698231,134.0,26763060,90.66742976066597,85.0,17426280,0.15874589504310513,0.1582089552238806,30510.961027284808,-0.10379122671326792,-0.1092436974789916,-19948.673774290095,0.10379122671326792,0.1092436974789916,19948.673774290095
Lincoln-TP3-hybrids_12_5,117.78564182598517,115.0,22641345,141.42814930420082,138.0,27186026,97.7615970867473,94.0,18792223,0.13553585079166813,0.1352549889135255,26053.378918428407,-0.0892602935297991,-0.09248554913294797,-17158.05992376563,0.0892602935297991,0.09248554913294797,17158.05992376563
Lincoln-TP3-hybrids_12_6,127.11557192807193,121.0,24430596,147.00591075591075,142.0,28253360,102.17921661671662,96.0,19638028,0.12622220003894646,0.12422360248447205,24258.8970698852,-0.07075980896674347,-0.07262569832402235,-13599.46920493636,0.07075980896674347,0.07262569832402235,13599.46920493636
Lincoln-TP3-hybrids_12_7,136.13618790423712,135.0,26163061,143.44830708231217,142.0,27568326,97.41579640238731,95.0,18721660,0.10354008261146995,0.09816971713810316,19898.64369652013,-0.026159944263175562,-0.015105740181268883,-5027.496568329869,0.026159944263175562,0.015105740181268883,5027.496568329869
Lincoln-TP3-hybrids_12_8,109.65185643950828,104.0,21068727,130.71884855991922,126.0,25116581,84.49687210500568,79.0,16235398,0.151502172757394,0.15151515151515152,29109.9304779512,-0.08755934552147275,-0.09342560553633218,-16823.827767186816,0.08755934552147275,0.09342560553633218,16823.827767186816
Lincoln-TP3-hybrids_13_10,98.91404655811435,93.0,19001784,128.72471161454212,122.0,24728532,81.17124057802025,75.0,15593320,0.1853755019404679,0.18095238095238095,35611.37542477164,-0.1361538555741609,-0.1368421052631579,-26155.700271218604,0.1361538555741609,0.1368421052631579,26155.700271218604
Lincoln-TP3-hybrids_13_11,96.10035713541993,94.0,18459341,123.49079048749505,122.0,23720605,73.00221777972138,70.0,14022558,0.1910402016686081,0.19130434782608696,36695.76609731292,-0.12542191074464298,-0.13043478260869565,-24091.542303474,0.12542191074464298,0.13043478260869565,24091.542303474
Lincoln-TP3-hybrids_13_12,123.88346021265738,121.0,23791323,140.47303770971538,137.0,26977285,93.5591160451142,89.0,17967654,0.12871246461964814,0.1267605633802817,24718.713980344946,-0.061050701507497494,-0.06060606060606061,-11724.543021708863,0.061050701507497494,0.06060606060606061,11724.543021708863
Lincoln-TP3-hybrids_13_13,116.33662928134795,114.0,22342915,137.9284315869495,134.0,26489707,92.3947743863705,89.0,17744786,0.13890487304001384,0.1371571072319202,26677.23648682682,-0.08346578462599256,-0.08520179372197309,-16029.937800560376,0.08346578462599256,0.08520179372197309,16029.937800560376
Lincoln-TP3-hybrids_13_14,94.52346980222252,93.0,18151720,112.46995844485872,110.0,21598056,71.35226053719654,70.0,13702060,0.1566753900366349,0.14136125654450263,30087.001850295143,-0.09078009991602971,-0.07692307692307693,-17432.86570727485,0.09078009991602971,0.07692307692307693,17432.86570727485
Lincoln-TP3-hybrids_13_15,119.25415915743856,116.0,22895129,137.06516621003615,133.0,26314593,91.00051566260039,87.0,17470825,0.13300641035832927,0.12686567164179105,25535.368699054205,-0.06846187424269795,-0.06382978723404255,-13143.721388358608,0.06846187424269795,0.06382978723404255,13143.721388358608
Lincoln-TP3-hybrids_13_16,137.0627451388925,137.0,26313717,144.89554804331632,143.0,27817482,104.23004641035925,103.0,20010397,0.09540765843415554,0.0863157894736842,18316.648489164483,-0.030739388207357388,-0.01639344262295082,-5901.439966213094,0.030739388207357388,0.01639344262295082,5901.439966213094
Lincoln-TP3-hybrids_13_17,125.71644535665727,121.0,24132906,145.26948422352226,141.0,27886366,101.13716184889796,95.0,19414593,0.12396776639079364,0.12352941176470589,23797.22433967592,-0.06876365561520713,-0.07368421052631578,-13200.077622862005,0.06876365561520713,0.07368421052631578,13200.077622862005
Lincoln-TP3-hybrids_13_18,150.6624760336779,151.0,28917553,154.90438479493164,154.0,29731728,116.19088133544516,116.0,22301213,0.07666816374491583,0.06602641056422569,14715.380676544166,-0.014543689560311608,0.0,-2791.4575994479687,0.014543689560311608,0.0,2791.4575994479687
Lincoln-TP3-hybrids_13_19,131.3695990830229,126.0,25214424,149.98882955167113,144.0,28788106,105.70094042253888,100.0,20287710,0.11873135003061888,0.11627906976744186,22788.701668126836,-0.0644183242779734,-0.06542056074766354,-12364.131070292822,0.0644183242779734,0.06542056074766354,12364.131070292822
Lincoln-TP3-hybrids_13_2,103.25083615519456,98.0,19849870,126.97732627998064,121.0,24411264,76.05647883734116,70.0,14621782,0.17593457143451532,0.1710758377425044,33823.245423714136,-0.10360669555099358,-0.10429447852760736,-19918.283612982967,0.10360669555099358,0.10429447852760736,19918.283612982967
Lincoln-TP3-hybrids_13_20,122.1899960396865,120.0,23448749,137.03536143071537,133.0,26297634,92.06786726696681,89.0,17668192,0.12679684723784673,0.12280701754385964,24332.82217233174,-0.06120170784873398,-0.05511811023622047,-11744.852543003446,0.06120170784873398,0.05511811023622047,11744.852543003446
Lincoln-TP3-hybrids_13_21,104.48808984079835,101.0,20050742,135.0311368196149,133.0,25911800,79.58794653326038,76.0,15272529,0.19516989696237444,0.19148936170212766,37452.12737759484,-0.12925437013003796,-0.1328125,-24803.26735610363,0.12925437013003796,0.1328125,24803.26735610363
Lincoln-TP3-hybrids_13_22,132.2950720337655,130.0,25326304,144.28739853111713,142.0,27622091,95.0725874695724,91.0,18200506,0.11901192850180402,0.11267605633802817,22783.405568528357,-0.04087082062575104,-0.0319634703196347,-7824.228158952528,0.04087082062575104,0.0319634703196347,7824.228158952528
Lincoln-TP3-hybrids_13_23,144.55082903742004,142.0,27731932,148.97498032306657,145.0,28580701,101.50440711184316,99.0,19473519,0.09837931331916001,0.09190672153635117,18873.97288096753,-0.016946647578548257,-0.006666666666666667,-3251.1973912969047,0.016946647578548257,0.006666666666666667,3251.1973912969047
Lincoln-TP3-hybrids_13_24,129.6974068358601,128.0,24877519,155.21843784539027,157.0,29772759,95.55169645277668,92.0,18327962,0.16048874673941405,0.15755627009646303,30783.667489580486,-0.08545110308483535,-0.0915032679738562,-16390.546984908437,0.08545110308483535,0.0915032679738562,16390.546984908437
Lincoln-TP3-hybrids_13_25,119.23911207498774,118.0,22872208,133.00574502914222,132.0,25512896,84.90998237913021,83.0,16287263,0.1338555899764577,0.1308562197092084,25675.911558104162,-0.055466933769107093,-0.053763440860215055,-10639.556301722585,0.055466933769107093,0.053763440860215055,10639.556301722585
Lincoln-TP3-hybrids_13_26,130.66718280780782,127.0,25063011,140.81106627460795,136.0,27008689,94.8579777694361,92.0,18194519,0.11518947544472503,0.10843373493975904,22094.26290610182,-0.041833286611915876,-0.030303030303030304,-8023.959038458361,0.041833286611915876,0.030303030303030304,8023.959038458361
Lincoln-TP3-hybrids_13_27,104.19654839802915,102.0,19984377,125.21613180739853,123.0,24015828,77.72434630725515,76.0,14907141,0.16321732791975346,0.15815085158150852,31304.267408369116,-0.09613757993006433,-0.09352517985611511,-18438.70714268669,0.09613757993006433,0.09352517985611511,18438.70714268669
Lincoln-TP3-hybrids_13_28,122.49250741955842,118.0,23484631,138.36030105934083,133.0,26526852,94.55170741121306,89.0,18127737,0.12305519716246784,0.12022630834512023,23592.51156557982,-0.06093117098953063,-0.05791505791505792,-11681.906895625782,0.06093117098953063,0.05791505791505792,11681.906895625782
Lincoln-TP3-hybrids_13_29,90.7582270295078,86.0,17402527,119.6186986951488,115.0,22936407,75.42631397786656,70.0,14462694,0.18278126589007954,0.17735849056603772,35047.57660935919,-0.1368933698264933,-0.13815789473684212,-26248.756090750787,0.1368933698264933,0.13815789473684212,26248.756090750787
Lincoln-TP3-hybrids_13_3,112.37830723612339,107.0,21602482,133.99776829839254,128.0,25758391,85.60916610310565,80.0,16456650,0.15309056608106525,0.1503957783641161,29428.599517763174,-0.08708655193743554,-0.08823529411764706,-16740.647878933236,0.08708655193743554,0.08823529411764706,16740.647878933236
Lincoln-TP3-hybrids_13_30,134.04675495376142,132.0,25699846,145.69630665074092,141.0,27933333,102.17429312080449,99.0,19589162,0.1077197335937202,0.10263929618768329,20652.350483788818,-0.04585611897862522,-0.03557312252964427,-8791.672698938963,0.04585611897862522,0.03557312252964427,8791.672698938963
Lincoln-TP3-hybrids_13_31,144.91312740305608,143.0,27777383,146.97303881930063,143.0,28172233,105.53028176729288,102.0,20228361,0.08293172934506636,0.07579462102689487,15896.602676050356,-0.010172795477556562,0.002331002331002331,-1949.9519555244744,0.010172795477556562,-0.002331002331002331,1949.9519555244744
Lincoln-TP3-hybrids_13_32,127.6928003602962,123.0,24383451,146.8795416697215,142.0,28047236,98.48371335504886,93.0,18805859,0.1325766872567168,0.1320754716981132,25316.048738419104,-0.068295860147582,-0.0695970695970696,-13041.367678621373,0.068295860147582,0.0695970695970696,13041.367678621373
Lincoln-TP3-hybrids_13_33,137.38995643440379,132.0,26332846,148.10675918921035,143.0,28386882,106.03860903138288,102.0,20323890,0.1018482055082051,0.09836065573770492,19520.73630873013,-0.0423919563510723,-0.034482758620689655,-8125.0543140282725,0.0423919563510723,0.034482758620689655,8125.0543140282725
Lincoln-TP3-hybrids_13_34,128.31729783450152,126.0,24531701,146.19773511873626,141.0,27950083,103.87022178052098,100.0,19857909,0.11741313436610107,0.11528150134048257,22447.043028111202,-0.06635816744127375,-0.06382978723404255,-12686.354451422716,0.06635816744127375,0.06382978723404255,12686.354451422716
Lincoln-TP3-hybrids_13_35,128.97202826397805,123.0,24713878,141.5346880838317,135.0,27121160,101.35623780150505,96.0,19422085,0.10852833758617865,0.10513447432762836,20796.417104938726,-0.05320335697986669,-0.044444444444444446,-10194.933671196015,0.05320335697986669,0.044444444444444446,10194.933671196015
Lincoln-TP3-hybrids_13_36,119.272262021256,114.0,22792810,138.43447113799652,131.0,26454689,96.20106855608873,90.0,18383928,0.12586038126305193,0.12280701754385964,24051.79299898796,-0.07277326659578434,-0.07317073170731707,-13906.898473187792,0.07277326659578434,0.07317073170731707,13906.898473187792
Lincoln-TP3-hybrids_13_37,132.0206395439882,126.0,25291722,142.12432271602617,135.0,27227325,100.16439078371805,95.0,19188893,0.10537448711439072,0.09986320109439124,20187.01199445229,-0.042233964688027814,-0.03111111111111111,-8090.929551144241,0.042233964688027814,0.03111111111111111,8090.929551144241
Lincoln-TP3-hybrids_13_38,109.75658873455582,106.0,21026838,129.89501349326903,124.0,24884897,90.17937957061652,86.0,17276295,0.13271353908269332,0.12994350282485875,25424.86167684514,-0.08583114781647344,-0.08296943231441048,-16443.27380523653,0.08583114781647344,0.08296943231441048,16443.27380523653
Lincoln-TP3-hybrids_13_39,95.85575793644578,91.0,18361458,122.83172803349464,118.0,23528786,76.71197005528497,72.0,14694408,0.178298364159394,0.17307692307692307,34153.5865498244,-0.12404695129042896,-0.12359550561797752,-23761.56566053554,0.12404695129042896,0.12359550561797752,23761.56566053554
Lincoln-TP3-hybrids_13_4,120.53508329126704,116.0,23161660,137.79855014389275,133.0,26478956,91.69907419453884,86.0,17620619,0.13609063002184188,0.13027522935779817,26150.767193107073,-0.06998438067508195,-0.06772908366533864,-13447.98863738172,0.06998438067508195,0.06772908366533864,13447.98863738172
Lincoln-TP3-hybrids_13_5,114.95054213231775,112.0,22093954,136.07964974714366,131.0,26155053,92.04781378119081,88.0,17691958,0.13823577617930669,0.13618677042801555,26569.46912476746,-0.08376781782201954,-0.08403361344537816,-16100.509656663446,0.08376781782201954,0.08403361344537816,16100.509656663446
Lincoln-TP3-hybrids_13_6,121.78619419102685,121.0,23401339,148.2449323708958,151.0,28485412,99.41647454345801,98.0,19102975,0.14879728553494903,0.14743589743589744,28591.547212825993,-0.09588891678594022,-0.10227272727272728,-18425.1512493352,0.09588891678594022,0.10227272727272728,18425.1512493352
Lincoln-TP3-hybrids_13_7,122.71137989050885,119.0,23558008,139.05061491100588,136.0,26694798,95.42126482584032,91.0,18318879,0.12387739789670267,0.12340425531914893,23781.85897081108,-0.06186075193404629,-0.06629834254143646,-11875.965295546273,0.06186075193404629,0.06629834254143646,11875.965295546273
Lincoln-TP3-hybrids_13_8,113.50844696575413,110.0,21809513,142.38662954095972,141.0,27358167,95.69716873113354,93.0,18387254,0.1566098165445869,0.15639810426540285,30091.010150876922,-0.11277421195220395,-0.11627906976744186,-21668.43708449647,0.11277421195220395,0.11627906976744186,21668.43708449647
Lincoln-TP3-hybrids_13_9,106.09470243145746,103.0,20381535,126.51997584679371,125.0,24305373,85.10844477296507,82.0,16349928,0.14145544828189108,0.14127423822714683,27174.58180308925,-0.08709151367063483,-0.09195402298850575,-16730.889416724647,0.08709151367063483,0.09195402298850575,16730.889416724647
Lincoln-TP3-hybrids_14_10,130.04796317894036,128.0,24977532,141.84351570309897,138.0,27243033,95.40861900199933,91.0,18324561,0.11759642574016423,0.11323328785811733,22586.0399133589,-0.04346299359900738,-0.03669724770642202,-8347.676402599753,0.04346299359900738,0.03669724770642202,8347.676402599753
Lincoln-TP3-hybrids_14_11,106.87437128367472,102.0,20526078,133.92819877328725,129.0,25721982,83.8313478220121,78.0,16100481,0.1759818007331174,0.16853932584269662,33798.71268520106,-0.11461122582182566,-0.11347517730496454,-22012.00280888819,0.11461122582182566,0.11347517730496454,22012.00280888819
Lincoln-TP3-hybrids_14_12,105.2144616586382,101.0,20203807,131.43359979169378,126.0,25238537,83.47107928655123,79.0,16028534,0.17046067269144496,0.1652892561983471,32732.71067357472,-0.11337563401767044,-0.11464968152866242,-21770.956122243166,0.11337563401767044,0.11464968152866242,21770.956122243166
Lincoln-TP3-hybrids_14_13,111.98456338438943,108.0,21502268,134.631484654525,129.0,25850726,91.99441177849185,87.0,17663939,0.1413656235665338,0.138255033557047,27143.75474663372,-0.09171423886729461,-0.09392265193370165,-17610.142719148105,0.09171423886729461,0.09392265193370165,17610.142719148105
Lincoln-TP3-hybrids_14_14,82.44028999546882,79.0,15828783,104.89754326755312,101.0,20140643,63.09798284401806,60.0,12115002,0.18746264495942633,0.1786833855799373,35993.390220144734,-0.12411741493843088,-0.11904761904761904,-23830.916020423545,0.12411741493843088,0.11904761904761904,23830.916020423545
Lincoln-TP3-hybrids_14_15,103.84597073699234,100.0,19936661,130.05966153253152,125.0,24969244,82.9873061677336,78.0,15932152,0.16678443896763362,0.16312056737588654,32019.776946323207,-0.11210788925358145,-0.11504424778761062,-21522.808902570327,0.11210788925358145,0.11504424778761062,21522.808902570327
Lincoln-TP3-hybrids_14_16,95.10982210298752,91.0,18257757,123.47568567186727,119.0,23703010,77.95744536764515,74.0,14965101,0.18334708901906094,0.1794871794871795,35196.223943544035,-0.13480213373364286,-0.13804713804713806,-25877.291602178753,0.13480213373364286,0.13804713804713806,25877.291602178753
Lincoln-TP3-hybrids_14_17,114.26401696310421,111.0,21932521,141.89727840121702,140.0,27236615,92.09536536317506,88.0,17677337,0.16106132471248022,0.15942028985507245,30915.07703326173,-0.10737679812375882,-0.11048158640226628,-20610.54689266301,0.10737679812375882,0.11048158640226628,20610.54689266301
Lincoln-TP3-hybrids_14_18,120.06487010347954,118.0,23043090,147.03238294723897,143.0,28218749,100.76573816446265,97.0,19339162,0.143847621359352,0.1436241610738255,27607.523186529554,-0.09931446063885882,-0.10416666666666667,-19060.629914731064,0.09931446063885882,0.10416666666666667,19060.629914731064
Lincoln-TP3-hybrids_14_19,124.26932362741366,121.0,23831501,142.73964530981942,137.0,27373610,98.18288810207902,94.0,18828827,0.12784026826184125,0.12295081967213115,24516.311765378083,-0.07007174435775881,-0.06722689075630252,-13437.86863072048,0.07007174435775881,0.06722689075630252,13437.86863072048
Lincoln-TP3-hybrids_14_2,114.31513872606487,108.0,21939933,142.2793330728149,136.0,27306961,90.27771264816985,82.0,17326550,0.1792999714588165,0.1736930860033727,34412.14702223335,-0.12076499591274704,-0.11848341232227488,-23177.821840553977,0.12076499591274704,0.11848341232227488,23177.821840553977
Lincoln-TP3-hybrids_14_20,122.82154787403134,121.0,23568104,142.16954593541058,139.0,27280772,97.27695699076028,95.0,18666378,0.13078615657919068,0.12653061224489795,25096.42479982432,-0.07494518154594491,-0.07142857142857142,-14381.155941669824,0.07494518154594491,0.07142857142857142,14381.155941669824
Lincoln-TP3-hybrids_14_21,130.19737651585456,127.0,24972638,145.21530609052897,142.0,27853167,97.99140798515167,94.0,18795340,0.12337138032040539,0.11901840490797547,23663.370973735677,-0.05539728313193225,-0.05019305019305019,-10625.531288403397,0.05539728313193225,0.05019305019305019,10625.531288403397
Lincoln-TP3-hybrids_14_22,116.83611171926313,115.0,22413606,143.95397679291904,143.0,27615843,87.8326556782285,85.0,16849641,0.17123005889476392,0.1701492537313433,32848.43203825372,-0.1020645860304991,-0.10824742268041238,-19579.866054918886,0.1020645860304991,0.10824742268041238,19579.866054918886
Lincoln-TP3-hybrids_14_23,106.34314057686193,104.0,20399911,126.64013637003404,124.0,24293504,77.27646730716098,75.0,14824022,0.16053093214202074,0.15702479338842976,30794.80924373598,-0.08684462790145941,-0.085995085995086,-16659.491814964862,0.08684462790145941,0.085995085995086,16659.491814964862
Lincoln-TP3-hybrids_14_24,121.0393463479748,118.0,23213410,137.70822383514786,135.0,26410234,91.71509093563593,88.0,17589487,0.12910782505899682,0.12629399585921325,24760.815121114647,-0.06245142932745561,-0.06140350877192982,-11977.184922136747,0.06245142932745561,0.06140350877192982,11977.184922136747
Lincoln-TP3-hybrids_14_25,108.40322732012513,105.0,20791739,133.67895724713242,130.0,25639624,81.4119551616267,77.0,15614813,0.16979747809524312,0.1662870159453303,32567.15629866763,-0.10156210023884174,-0.10493827160493827,-19479.610825809847,0.10156210023884174,0.10493827160493827,19479.610825809847
Lincoln-TP3-hybrids_14_26,121.42169629772565,119.0,23282246,147.66299863883137,146.0,28313937,90.49165827887789,87.0,17351504,0.16472071771826327,0.162227602905569,31584.703460323828,-0.09488170487905946,-0.09826589595375723,-18193.282265445014,0.09488170487905946,0.09826589595375723,18193.282265445014
Lincoln-TP3-hybrids_14_27,100.63998372949239,99.0,19298522,122.94034147206375,122.0,23574794,71.97993825550955,70.0,13802729,0.17825155260282877,0.17302052785923755,34181.16122401324,-0.10247949784548695,-0.10047846889952153,-19651.263547854887,0.10247949784548695,0.10047846889952153,19651.263547854887
Lincoln-TP3-hybrids_14_28,88.78114699378312,87.0,17022542,112.6896774731923,110.0,21606668,64.80726102557684,63.0,12425885,0.19121073033442595,0.19322033898305085,36661.980591401494,-0.11997931094041205,-0.12631578947368421,-23004.353162470845,0.11997931094041205,0.12631578947368421,23004.353162470845
Lincoln-TP3-hybrids_14_29,108.46953999603535,103.0,20792960,130.06980395839201,124.0,24933601,86.47651987020981,80.0,16577030,0.14956234335262408,0.1464968152866242,28670.20384663792,-0.09557583215028863,-0.09657320872274143,-18321.31356821743,0.09557583215028863,0.09657320872274143,18321.31356821743
Lincoln-TP3-hybrids_14_3,109.43428384136348,104.0,21034692,136.7459641127291,134.0,26284352,90.16640393729872,85.0,17331155,0.16357741508621693,0.15942028985507245,31441.705685967012,-0.11323088064753213,-0.11384615384615385,-21764.447261904093,0.11323088064753213,0.11384615384615385,21764.447261904093
Lincoln-TP3-hybrids_14_30,121.04404399181936,117.0,23200754,137.19247464418382,133.0,26295956,91.0236028214867,86.0,17446676,0.13108518179645398,0.12531969309462915,25125.358965289928,-0.0635927259906512,-0.05707196029776675,-12188.944976080096,0.0635927259906512,0.05707196029776675,12188.944976080096
Lincoln-TP3-hybrids_14_31,114.42096916391485,110.0,21933470,137.73597612824807,132.0,26402747,92.80807653984799,89.0,17790473,0.14231550326448153,0.1400329489291598,27280.60113627173,-0.09178181582007094,-0.09278350515463918,-17593.74805636522,0.09178181582007094,0.09278350515463918,17593.74805636522
Lincoln-TP3-hybrids_14_32,111.68118543253678,109.0,21404816,138.90301053949702,137.0,26622151,89.15362099551288,86.0,17087183,0.16461447522038478,0.16167664670658682,31550.010320738947,-0.1089913322493067,-0.1103448275862069,-20889.27873890212,0.1089913322493067,0.1103448275862069,20889.27873890212
Lincoln-TP3-hybrids_14_33,117.39639573680302,111.0,22448304,138.2516185714734,133.0,26436198,96.07831375707308,91.0,18371903,0.13792297609316292,0.13814432989690723,26373.355642582428,-0.09303693730484358,-0.0918918918918919,-17790.33707755758,0.09303693730484358,0.0918918918918919,17790.33707755758
Lincoln-TP3-hybrids_14_34,115.87621960784314,109.0,22161327,139.73134640522875,134.0,26723620,97.07030588235294,92.0,18564696,0.14370301275302635,0.14416475972540047,27483.20118901629,-0.10293077862851613,-0.10303030303030303,-19685.51141270371,0.10293077862851613,0.10303030303030303,19685.51141270371
Lincoln-TP3-hybrids_14_35,106.84288351989593,101.0,20368741,133.3026300605323,129.0,25413080,94.32017079132615,91.0,17981386,0.14882028783555531,0.1511627906976744,28371.397313545935,-0.12206464971871937,-0.13227513227513227,-23270.6489516761,0.12206464971871937,0.13227513227513227,23270.6489516761
Lincoln-TP3-hybrids_14_36,125.17905253587216,121.0,23956016,143.86602150762383,137.0,27532216,95.33787766363247,90.0,18245191,0.1346529985614437,0.13333333333333333,25769.082946697727,-0.06932086714271642,-0.07035175879396985,-13266.21162857021,0.06932086714271642,0.07035175879396985,13266.21162857021
Lincoln-TP3-hybrids_14_37,123.90921342680137,121.0,23720932,141.0945319111148,135.0,27010855,98.62842800279986,93.0,18881229,0.12190164357477701,0.12072213980425639,23336.60684266816,-0.06631074380636924,-0.06611570247933884,-12694.396172803714,0.06631074380636924,0.06611570247933884,12694.396172803714
Lincoln-TP3-hybrids_14_38,128.96985486060353,124.0,24702886,152.62066931189307,148.0,29232963,106.57900699592774,100.0,20414143,0.1302349229866384,0.12899106002554278,24945.197148860723,-0.08092667742109647,-0.08545034642032333,-15500.695793236817,0.08092667742109647,0.08545034642032333,15500.695793236817
Lincoln-TP3-hybrids_14_39,111.1156798245614,109.0,21280875,132.58827798663324,130.0,25393307,91.39594820384293,89.0,17504152,0.13833274688129885,0.1320754716981132,26493.487682706356,-0.09294640215642468,-0.08417508417508418,-17801.094940998453,0.09294640215642468,0.08417508417508418,17801.094940998453
Lincoln-TP3-hybrids_14_4,110.70457750326518,106.0,21275095,133.21776052534355,128.0,25601656,86.51711165111693,81.0,16626772,0.15325302570310062,0.14678899082568808,29452.013226596173,-0.09190003451780501,-0.09195402298850575,-17661.25673359725,0.09190003451780501,0.09195402298850575,17661.25673359725
Lincoln-TP3-hybrids_14_5,100.59245324257658,94.0,19330047,129.58549557144494,125.0,24901408,80.23319386767415,74.0,15417771,0.1852966473524101,0.18032786885245902,35606.97434853383,-0.1281215089527627,-0.1301775147928994,-24620.085403380785,0.1281215089527627,0.1301775147928994,24620.085403380785
Lincoln-TP3-hybrids_14_6,122.80457609912278,117.0,23588917,146.12146185282558,141.0,28067741,94.37493297238201,88.0,18128009,0.14887378833369078,0.14454277286135694,28596.421632076992,-0.08382251416236473,-0.0891089108910891,-16101.04763287783,0.08382251416236473,0.0891089108910891,16101.04763287783
Lincoln-TP3-hybrids_14_7,96.88772068620919,92.0,18614844,122.31874063124583,116.0,23500855,77.40893570952699,72.0,14872424,0.17266824539967549,0.16953316953316952,33174.40465214885,-0.11643724071796467,-0.12056737588652482,-22370.854184661115,0.11643724071796467,0.12056737588652482,22370.854184661115
Lincoln-TP3-hybrids_14_8,117.44769817842956,113.0,22560176,135.85093212971205,132.0,26095198,92.27801985558627,87.0,17725408,0.1305068725250704,0.12835820895522387,25068.673622723196,-0.07118726069723799,-0.07017543859649122,-13674.147345550353,0.07118726069723799,0.07017543859649122,13674.147345550353
Lincoln-TP3-hybrids_14_9,117.2316356819247,112.0,22511991,138.24051450294226,131.0,26546326,95.06275581940322,89.0,18254901,0.1341316422674222,0.13230769230769232,25757.299264613084,-0.08093567395635819,-0.0855614973262032,-15542.077469839463,0.08093567395635819,0.0855614973262032,15542.077469839463
Lincoln-TP3-hybrids_15_10,98.10864709220893,96.0,18842060,118.77288560970149,116.0,22810689,71.13627488245432,69.0,13661935,0.16885139491816714,0.16908212560386474,32428.416948218754,-0.09435417546655311,-0.09634551495016612,-18121.002460877924,0.09435417546655311,0.09634551495016612,18121.002460877924
Lincoln-TP3-hybrids_15_11,123.36945289387057,120.0,23685948,145.60141047543647,141.0,27954306,99.45271677986582,94.0,19094126,0.13489809075587264,0.13291139240506328,25899.3542404015,-0.08095414373066867,-0.08462744152399325,-15542.547963138539,0.08095414373066867,0.08462744152399325,15542.547963138539
Lincoln-TP3-hybrids_15_12,126.4802399950001,125.0,24284712,142.69221474552614,140.0,27397476,95.23382846190704,92.0,18285276,0.1275033889470013,0.12408759124087591,24481.16069138004,-0.060213192226827555,-0.05660377358490566,-11561.173760319798,0.060213192226827555,0.05660377358490566,11561.173760319798
Lincoln-TP3-hybrids_15_13,113.42953502544417,112.0,21777223,142.39612686143477,142.0,27338490,93.67198641588841,91.0,17983991,0.15933408737149332,0.15930902111324377,30590.39210036563,-0.11129888650190571,-0.11702127659574468,-21368.161920614377,0.11129888650190571,0.11702127659574468,21368.161920614377
