file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
MOValley-TP2-Hybrids_25_23,0.1278637412467617,0.11377245508982035,18.412378739533686,-0.1278637412467617,-0.11377245508982035,-18.412378739533686,77.76388888888889,80.0,11198,98.99305555555556,100.0,14255,83.60416666666667,86.0,12039,0.1054711069996476,0.1,15.187839407949255,MOValley-TP2-Hybrids,23,25,30000.0,18.72,175.48,60.0,,,,,5.86,68.93,7.47,4.25,0.96,1.06,0.0,211.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_24,0.11858867513430031,0.10931743987540807,17.076769219339244,-0.11858867513430031,-0.10931743987540807,-17.076769219339244,76.35416666666667,77.0,10995,95.63888888888889,95.0,13772,80.58333333333333,81.0,11604,0.1021304727284862,0.0956072351421188,14.706788072902022,MOValley-TP2-Hybrids,24,25,23000.0,18.02,169.29,46.0,,,,,5.58,68.09,8.32,3.99,1.25,1.21,6.52,160.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_25,0.12503616299893056,0.11822416713721062,18.005207471846,-0.12503616299893056,-0.11822416713721062,-18.005207471846,71.92361111111111,71.5,10357,90.53472222222224,90.0,13037,79.6875,80.0,11475,0.0935640823911573,0.0888169011762572,13.47322786432666,MOValley-TP2-Hybrids,25,25,29500.0,17.71,166.01,59.0,,,,,5.87,72.36,8.44,3.93,1.42,1.18,0.0,190.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_26,0.13035401086820236,0.10989010989010989,18.77097756502114,-0.13035401086820236,-0.10989010989010989,-18.77097756502114,74.375,77.0,10710,93.99305555555556,95.5,13535,81.04861111111111,83.0,11671,0.1015889201087207,0.0924131634251351,14.628804495655787,MOValley-TP2-Hybrids,26,25,31000.0,17.12,160.66,62.0,,,,,5.72,67.36,9.05,3.97,1.3,1.07,0.0,203.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_27,0.15155865386450695,0.12834837415843003,21.824446156489,-0.15155865386450695,-0.12834837415843003,-21.824446156489,68.80555555555556,71.0,9908,90.84722222222224,92.0,13082,78.56944444444444,80.0,11314,0.1101889742218959,0.1011333570272084,15.867212287953013,MOValley-TP2-Hybrids,27,25,34000.0,16.91,158.87,68.0,,,,,4.94,69.31,8.25,3.33,0.84,1.02,0.0,240.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_28,0.12818441920766666,0.11457853523721787,18.458556365904,-0.12818441920766666,-0.11457853523721787,-18.458556365904,71.23611111111111,72.0,10258,89.97222222222223,91.0,12956,77.69444444444444,79.0,11188,0.1002354756506594,0.0904136735199405,14.433908493694966,MOValley-TP2-Hybrids,28,25,34500.0,18.2,171.18,69.0,,,,,4.94,68.06,8.65,4.18,1.26,1.12,4.35,175.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_29,0.12863945161409238,0.11377245508982035,18.5240810324293,-0.12863945161409238,-0.11377245508982035,-18.5240810324293,72.54166666666667,74.0,10446,92.36111111111111,93.0,13300,80.44444444444444,82.0,11584,0.0973526362082317,0.0914668153931957,14.018779613985364,MOValley-TP2-Hybrids,29,25,27500.0,17.33,163.72,55.0,,,,,4.87,67.33,8.34,4.23,1.39,1.17,5.45,198.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_3,0.12895510454485803,0.12050955414012739,18.569535054459557,-0.12895510454485803,-0.12050955414012739,-18.569535054459557,72.3125,72.0,10413,92.0,91.5,13248,80.125,81.0,11538,0.0982617286364646,0.093093093093093,14.149688923650906,MOValley-TP2-Hybrids,3,25,34500.0,16.9,157.7,69.0,,,,,5.33,71.53,8.98,3.89,1.45,1.11,2.9,211.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_30,0.11937012683555909,0.10714285714285714,17.18929826432051,-0.11937012683555909,-0.10714285714285714,-17.18929826432051,73.8125,74.5,10629,92.375,92.0,13302,79.18055555555556,80.0,11402,0.0979365860000306,0.0919380142797682,14.102868384004417,MOValley-TP2-Hybrids,30,25,29500.0,16.66,156.69,59.0,,,,,5.08,67.2,10.15,4.47,0.91,1.13,1.69,178.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_31,0.1631082985528971,0.12432432432432433,23.487594991617183,-0.1631082985528971,-0.12432432432432433,-23.487594991617183,72.09722222222223,78.0,10382,95.93055555555556,98.0,13814,80.38888888888889,83.5,11576,0.1243228364310995,0.1047619047619047,17.90248844607834,MOValley-TP2-Hybrids,31,25,32000.0,13.24,123.55,64.0,,,,,5.25,70.45,10.39,4.39,0.58,0.94,12.5,225.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_32,0.1577784789770029,0.1390728476821192,22.720100972688417,-0.1577784789770029,-0.1390728476821192,-22.720100972688417,66.40972222222223,66.0,9563,87.98611111111111,89.0,12670,74.77777777777777,76.5,10768,0.1180701447308342,0.1048671402262562,17.002100841240125,MOValley-TP2-Hybrids,32,25,31500.0,16.94,156.12,63.0,,,,,5.09,68.5,8.42,4.14,1.18,1.05,3.17,229.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_33,0.130265443276394,0.10179640718562874,18.758223831800734,-0.130265443276394,-0.10179640718562874,-18.758223831800734,73.42361111111111,75.0,10573,92.25,92.5,13284,78.44444444444444,80.0,11296,0.1050564337423006,0.0924040225159699,15.128126458891296,MOValley-TP2-Hybrids,33,25,32500.0,14.69,137.85,65.0,,,,,4.88,69.57,9.23,4.81,0.72,0.89,0.0,211.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_34,0.1285272262725229,0.12313190383365821,18.507920583243294,-0.1285272262725229,-0.12313190383365821,-18.507920583243294,73.92361111111111,74.0,10645,94.74305555555556,95.0,13643,80.77777777777777,80.0,11632,0.1037099269030244,0.0981525558200158,14.934229474035517,MOValley-TP2-Hybrids,34,25,31500.0,19.16,180.0,63.0,,,,,4.77,68.21,8.14,4.35,1.06,1.29,0.0,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_35,0.14381773871346384,0.12050955414012739,20.709754374738793,-0.14381773871346384,-0.12050955414012739,-20.709754374738793,71.16083916083916,74.0,10176,91.1888111888112,93.0,13040,77.01398601398601,79.0,11013,0.1104438192910283,0.1018867924528302,15.793466158617049,MOValley-TP2-Hybrids,35,25,31500.0,13.07,122.51,63.0,,,,,4.79,67.68,8.35,3.91,1.33,1.25,26.98,196.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_36,0.12088345084023204,0.1067629179331307,17.407216920993413,-0.12088345084023204,-0.1067629179331307,-17.407216920993413,75.42657342657343,75.0,10786,93.8041958041958,93.0,13414,81.2027972027972,82.0,11612,0.0935642702099905,0.0888888888888888,13.37969064002865,MOValley-TP2-Hybrids,36,25,29000.0,17.24,162.15,58.0,,,,,4.57,66.82,8.43,4.69,1.29,1.31,3.45,211.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_37,0.14663682279515217,0.12773892773892773,21.115702482501913,-0.14663682279515217,-0.12773892773892773,-21.115702482501913,70.26388888888889,71.5,10118,90.74305555555556,92.0,13067,78.48611111111111,79.0,11302,0.1075510084874006,0.0983464485041772,15.48734522218569,MOValley-TP2-Hybrids,37,25,29000.0,18.53,174.28,58.0,,,,,5.6,68.99,8.63,3.75,1.02,0.99,0.0,202.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_38,0.10289219142308094,0.10112359550561797,14.816475564923655,-0.10289219142308094,-0.10112359550561797,-14.816475564923655,79.375,80.0,11430,96.47916666666669,97.0,13893,81.90277777777777,82.0,11794,0.0927537322732338,0.0919069487314612,13.35653744734567,MOValley-TP2-Hybrids,38,25,25000.0,15.07,143.8,50.0,,,,,5.14,68.65,9.23,4.1,0.56,1.06,4.0,171.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_39,0.10460647918280203,0.10143505042983822,15.063333002323493,-0.10460647918280203,-0.10143505042983822,-15.063333002323493,76.84027777777777,77.0,11065,93.81944444444444,93.0,13510,79.67361111111111,80.0,11473,0.0932554316765294,0.0938364779874214,13.42878216142024,MOValley-TP2-Hybrids,39,25,31500.0,16.12,151.44,63.0,,,,,5.1,70.51,9.13,3.92,1.79,1.37,3.17,190.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_4,0.10955048745333151,0.09522472698688975,15.775270193279738,-0.10955048745333151,-0.09522472698688975,-15.775270193279738,79.29166666666667,80.0,11418,95.9375,96.0,13815,82.0,83.0,11808,0.0940652665649687,0.0867618429591174,13.5453983853555,MOValley-TP2-Hybrids,4,25,26500.0,13.55,127.16,53.0,,,,,4.52,67.03,11.01,3.98,1.29,1.06,7.55,237.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_40,0.12145362293205841,0.10497237569060773,17.48932170221641,-0.12145362293205841,-0.10497237569060773,-17.48932170221641,75.02083333333333,77.0,10803,93.95833333333331,95.0,13530,80.97916666666667,82.0,11661,0.0974406539960137,0.0899182561307901,14.031454175425983,MOValley-TP2-Hybrids,40,25,31500.0,16.27,154.05,63.0,,,,,5.48,68.65,8.43,4.4,0.58,0.99,6.35,206.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_41,0.11021587633952157,0.10112359550561797,15.871086192891106,-0.11021587633952157,-0.10112359550561797,-15.871086192891106,72.96527777777777,75.0,10507,89.76388888888889,91.0,12926,77.24305555555556,79.0,11123,0.0926024746628284,0.0864307902113796,13.334756351447288,MOValley-TP2-Hybrids,41,25,28500.0,16.79,157.56,57.0,,,,,5.43,69.7,8.49,3.84,1.55,1.31,3.51,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_42,0.11820732202879863,0.10528121890120448,17.021854372147004,-0.11820732202879863,-0.10528121890120448,-17.021854372147004,75.54861111111111,77.0,10879,93.97222222222224,94.0,13532,80.67361111111111,82.0,11617,0.0964073470189804,0.0909090909090909,13.882657970733185,MOValley-TP2-Hybrids,42,25,28500.0,16.99,159.97,57.0,,,,,5.2,70.51,8.41,4.2,1.4,1.36,0.0,182.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_43,0.09145094307653562,0.08310313075506445,13.16893580302113,-0.09145094307653562,-0.08310313075506445,-13.16893580302113,79.34027777777777,80.0,11425,93.89583333333331,93.0,13521,82.61111111111111,83.0,11896,0.0774657605968272,0.0729166666666666,11.155069525943116,MOValley-TP2-Hybrids,43,25,25500.0,14.54,137.36,51.0,,,,,4.91,65.54,9.68,4.1,1.45,1.24,1.96,207.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_44,0.10311463459137798,0.09803921568627451,14.848507381158429,-0.10311463459137798,-0.09803921568627451,-14.848507381158429,73.51388888888889,73.0,10586,89.06944444444444,88.0,12826,78.32638888888889,79.0,11279,0.0831792077056781,0.0803858520900321,11.97780590961766,MOValley-TP2-Hybrids,44,25,26500.0,18.34,173.07,53.0,,,,,5.6,70.01,9.37,4.08,0.94,0.92,7.55,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_45,0.13391842913658739,0.12941176470588237,19.284253795668583,-0.13391842913658739,-0.12941176470588237,-19.284253795668583,71.35416666666667,72.0,10275,91.76388888888889,92.0,13214,79.52777777777777,79.5,11452,0.1017694587122362,0.0990563099539055,14.65480205456202,MOValley-TP2-Hybrids,45,25,26500.0,15.26,143.69,53.0,,,,,5.1,66.88,9.77,4.43,1.18,1.23,9.43,210.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_5,0.12882751834540998,0.12429233967695506,18.551162641739037,-0.12882751834540998,-0.12429233967695506,-18.551162641739037,74.22916666666667,74.5,10689,95.4375,95.0,13743,79.875,80.0,11502,0.1086391044997798,0.1058496934353218,15.644031047968294,MOValley-TP2-Hybrids,5,25,27500.0,14.51,135.55,55.0,,,,,4.96,66.11,11.36,3.98,1.17,1.23,0.0,163.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_6,0.12616360014172243,0.113704409363092,18.167558420408028,-0.12616360014172243,-0.113704409363092,-18.167558420408028,73.91666666666667,74.0,10644,92.38194444444444,92.0,13303,81.44444444444444,82.0,11728,0.0930806139628504,0.0862908164909905,13.403608410650468,MOValley-TP2-Hybrids,6,25,31500.0,16.37,154.31,63.0,,,,,4.98,69.22,11.09,4.35,1.06,0.9,1.59,220.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_7,0.11482650637563342,0.10559006211180125,16.535016918091213,-0.11482650637563342,-0.10559006211180125,-16.535016918091213,72.86805555555556,73.0,10493,90.1875,90.0,12987,78.18055555555556,79.0,11258,0.0928126260787379,0.0871996505024028,13.365018155338266,MOValley-TP2-Hybrids,7,25,28000.0,17.86,169.11,56.0,,,,,5.32,68.55,8.77,3.81,1.14,1.18,0.0,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_8,0.1284744530630881,0.113933207410682,18.500321241084688,-0.1284744530630881,-0.113933207410682,-18.500321241084688,68.70138888888889,69.0,9893,86.14583333333333,87.0,12405,76.47916666666667,77.0,11013,0.0918949706326319,0.084757712608853,13.232875771098994,MOValley-TP2-Hybrids,8,25,33000.0,17.11,159.3,66.0,,,,,5.71,71.81,8.78,3.93,1.83,1.4,10.61,225.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_25_9,0.11321234199140097,0.10578470089220418,16.30257724676174,-0.11321234199140097,-0.10578470089220418,-16.30257724676174,77.31944444444444,77.0,11134,95.48611111111111,95.0,13750,80.73611111111111,82.0,11626,0.0986873089204377,0.0920440159703963,14.210972484543031,MOValley-TP2-Hybrids,9,25,27000.0,13.87,130.89,54.0,,,,,5.64,66.09,11.27,4.04,1.71,1.15,5.56,204.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_10,0.14274755308649867,0.13087395696091347,20.55564764445581,-0.14274755308649867,-0.13087395696091347,-20.55564764445581,76.72916666666667,78.0,11049,100.18055555555556,101.0,14426,82.24305555555556,84.0,11843,0.120596003167507,0.116504854368932,17.365824456121018,MOValley-TP2-Hybrids,10,27,31500.0,9.59,89.59,63.0,,,,,5.58,69.77,11.79,4.53,0.81,1.06,0.0,214.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_11,0.0958143101939403,0.0870680044593088,13.797260667927402,-0.0958143101939403,-0.0870680044593088,-13.797260667927402,85.11805555555556,84.0,12257,100.85416666666669,101.0,14523,85.70138888888889,86.0,12341,0.088759100459366,0.0861579608099994,12.781310466148712,MOValley-TP2-Hybrids,11,27,31000.0,11.09,104.07,62.0,,,,,5.56,64.9,9.08,4.75,1.95,1.57,48.39,191.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_12,0.12310841324165549,0.10380747126436782,17.72761150679839,-0.12310841324165549,-0.10380747126436782,-17.72761150679839,76.04861111111111,77.5,10951,94.75,95.0,13644,81.80555555555556,83.0,11780,0.0972291666447127,0.0861618798955613,14.000999996838637,MOValley-TP2-Hybrids,12,27,26000.0,14.45,136.21,52.0,,,,,5.19,67.37,9.59,4.43,1.06,1.17,9.62,170.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_13,0.11975540153616203,0.11363636363636363,17.244777821207332,-0.11975540153616203,-0.11363636363636363,-17.244777821207332,75.34722222222223,75.0,10850,94.92361111111111,96.0,13669,80.10416666666667,82.0,11535,0.1021187743546995,0.1002865329512893,14.705103507076732,MOValley-TP2-Hybrids,13,27,22500.0,14.82,138.92,45.0,,,,,5.66,71.83,9.25,3.53,1.55,1.11,0.0,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_14,0.13539472518311046,0.12079324208338979,19.496840426367907,-0.13539472518311046,-0.12079324208338979,-19.496840426367907,63.74305555555556,64.0,9179,82.33333333333333,83.0,11856,70.06944444444444,70.0,10090,0.1070633553887569,0.1027317657279034,15.417123175981006,MOValley-TP2-Hybrids,14,27,,,,,,,,,5.25,69.41,7.89,3.72,0.89,1.07,,186.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_15,0.10501604599315978,0.1069182389937107,15.122310623015009,-0.10501604599315978,-0.1069182389937107,-15.122310623015009,76.47916666666667,75.0,11013,93.61805555555556,93.0,13481,81.75,82.0,11772,0.0860272083987074,0.0839915586373228,12.387918009413871,MOValley-TP2-Hybrids,15,27,25000.0,12.73,120.8,50.0,,,,,5.9,70.27,10.42,4.22,0.94,1.03,2.0,182.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_16,0.13365057141161168,0.13725490196078433,19.24568228327208,-0.13365057141161168,-0.13725490196078433,-19.24568228327208,66.82638888888889,66.0,9623,86.34027777777777,86.0,12433,74.35416666666667,73.0,10707,0.1031686302744549,0.1048951048951049,14.856282759521507,MOValley-TP2-Hybrids,16,27,,,,,,,,,5.28,69.19,7.57,3.89,0.96,1.11,,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_17,0.10210134389960418,0.09639907699781394,14.702593521543001,-0.10210134389960418,-0.09639907699781394,-14.702593521543001,79.30555555555556,78.0,11420,95.90972222222224,95.0,13811,82.89583333333333,83.0,11937,0.0869167757724757,0.0837632213768788,12.516015711236504,MOValley-TP2-Hybrids,17,27,21500.0,13.02,121.22,43.0,,,,,5.26,67.33,9.59,3.99,1.43,1.2,4.65,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_18,0.1087227761375339,0.10303030303030303,15.65607976380488,-0.1087227761375339,-0.10303030303030303,-15.65607976380488,72.20138888888889,72.0,10397,89.15972222222223,89.0,12839,78.11111111111111,79.0,11248,0.0870964624558541,0.0846428255549986,12.541890593642991,MOValley-TP2-Hybrids,18,27,26500.0,16.57,156.54,53.0,,,,,5.4,72.31,8.4,4.05,1.78,1.36,3.77,184.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_19,0.1184590217359201,0.1048117692406527,17.058099129972494,-0.1184590217359201,-0.1048117692406527,-17.058099129972494,76.86805555555556,77.0,11069,95.91666666666669,96.0,13812,81.22916666666667,82.0,11697,0.1005210654432224,0.0935550935550935,14.475033423824028,MOValley-TP2-Hybrids,19,27,31500.0,17.08,159.92,63.0,,,,,4.78,69.42,8.13,4.17,1.32,1.35,3.17,177.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_2,0.10458066364162943,0.09442724458204335,15.059615564394639,-0.10458066364162943,-0.09442724458204335,-15.059615564394639,78.94444444444444,80.5,11368,96.04166666666669,96.0,13830,81.90972222222223,83.0,11795,0.0918409447113025,0.0849596321445757,13.22509603842756,MOValley-TP2-Hybrids,2,27,27500.0,11.43,107.62,55.0,,,,,4.8,69.12,8.24,3.69,0.92,1.13,1.82,205.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_20,0.1445162530418169,0.11183128248996513,20.810340438021633,-0.1445162530418169,-0.11183128248996513,-20.810340438021633,72.16666666666667,75.0,10392,92.21527777777776,94.0,13279,79.38888888888889,82.0,11432,0.1067021327779434,0.0951008645533141,15.365107120023865,MOValley-TP2-Hybrids,20,27,31000.0,14.45,134.23,62.0,,,,,5.33,70.89,9.78,3.96,0.98,0.89,3.23,244.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_21,0.11380570966362111,0.10703054806828391,16.38802219156144,-0.11380570966362111,-0.10703054806828391,-16.38802219156144,75.84027777777777,75.0,10921,94.26388888888889,94.0,13574,80.95138888888889,82.0,11657,0.0947287358926635,0.0914004914004914,13.640937968543556,MOValley-TP2-Hybrids,21,27,32500.0,18.33,171.24,65.0,,,,,4.92,70.26,8.93,4.5,1.83,1.38,4.62,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_22,0.13073636894766022,0.12011385199240987,18.82603712846307,-0.13073636894766022,-0.12011385199240987,-18.82603712846307,73.00694444444444,74.0,10513,93.34027777777776,93.0,13441,80.30555555555556,82.0,11564,0.1025773600119063,0.0952427399689647,14.771139841714511,MOValley-TP2-Hybrids,22,27,32000.0,16.05,150.28,64.0,,,,,5.78,66.62,9.4,4.21,1.43,1.05,0.0,211.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_23,0.1171441138366913,0.0965013690295102,16.868752392483547,-0.1171441138366913,-0.0965013690295102,-16.868752392483547,77.66666666666667,80.0,11184,95.89583333333331,96.0,13809,83.45138888888889,84.0,12017,0.0924855704017654,0.0830934213239843,13.31792213785422,MOValley-TP2-Hybrids,23,27,30000.0,17.79,166.2,60.0,,,,,5.63,69.98,7.52,4.53,0.97,1.26,1.67,192.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_24,0.11606480192564492,0.1165644171779141,16.71333147729287,-0.11606480192564492,-0.1165644171779141,-16.71333147729287,69.77083333333333,68.0,10047,87.29166666666667,86.5,12570,76.96527777777777,77.0,11083,0.0889714732032651,0.0864934586327621,12.811892141270176,MOValley-TP2-Hybrids,24,27,28000.0,17.25,161.33,56.0,,,,,5.72,68.97,8.35,3.95,0.95,1.05,0.0,168.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_25,0.12829323101114137,0.11710573800072176,18.474225265604357,-0.12829323101114137,-0.11710573800072176,-18.474225265604357,72.59027777777777,72.0,10453,92.22916666666669,92.5,13281,78.0625,79.0,11241,0.1057272707124527,0.0991194236227348,15.224726982593198,MOValley-TP2-Hybrids,25,27,25000.0,15.28,144.2,50.0,,,,,5.68,69.08,7.81,4.13,0.72,1.05,8.0,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_26,0.14677534209116141,0.12851974201667454,21.135649261127245,-0.14677534209116141,-0.12851974201667454,-21.135649261127245,72.07638888888889,73.0,10379,94.45138888888889,95.0,13601,79.60416666666667,80.0,11463,0.1155042623379102,0.1075268817204301,16.632613776659078,MOValley-TP2-Hybrids,26,27,32500.0,15.09,141.61,65.0,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0.0,223.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_27,0.12165564109665136,0.11363636363636363,17.518412317917797,-0.12165564109665136,-0.11363636363636363,-17.518412317917797,74.27777777777777,74.0,10696,93.60416666666669,93.0,13479,79.40277777777777,80.0,11434,0.1013714694044855,0.0952427399689647,14.597491594245916,MOValley-TP2-Hybrids,27,27,31500.0,16.4,154.59,63.0,,,,,5.38,68.44,8.0,3.48,1.22,0.99,0.0,187.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_29,0.11947897875569952,0.1045695211786372,17.20497294082073,-0.11947897875569952,-0.1045695211786372,-17.20497294082073,75.80555555555556,78.0,10916,94.9375,95.0,13671,81.89583333333333,83.0,11793,0.0963323249525316,0.0909090909090909,13.871854793164564,MOValley-TP2-Hybrids,29,27,34000.0,17.27,162.79,68.0,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0.0,205.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_3,0.12592999259542687,0.11377245508982035,18.13391893374147,-0.12592999259542687,-0.11377245508982035,-18.13391893374147,76.79166666666667,78.0,11058,97.52777777777776,97.0,14044,82.84722222222223,83.0,11930,0.1035441833208537,0.0973451327433628,14.910362398202937,MOValley-TP2-Hybrids,3,27,27500.0,11.61,109.44,55.0,,,,,5.24,68.94,9.25,3.89,1.11,1.17,3.64,223.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_30,0.14941923180770883,0.12912306026705161,21.51636938031007,-0.14941923180770883,-0.12912306026705161,-21.51636938031007,69.70833333333333,71.0,10038,91.80555555555556,92.0,13220,78.66666666666667,80.0,11328,0.1113806998959189,0.1034482758620689,16.03882078501233,MOValley-TP2-Hybrids,30,27,29500.0,16.01,150.58,59.0,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_32,0.13487262256245677,0.12967763376537056,19.421657648993776,-0.13487262256245677,-0.12967763376537056,-19.421657648993776,77.0625,77.5,11097,99.77777777777776,100.0,14368,81.94444444444444,83.0,11800,0.1165736780719221,0.1142878147999902,16.786609642356794,MOValley-TP2-Hybrids,32,27,30000.0,15.47,145.99,60.0,,,,,4.68,71.2,9.38,4.41,0.48,1.01,0.0,228.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_33,0.09790275029824858,0.08629441624365482,14.097996042947795,-0.09790275029824858,-0.08629441624365482,-14.097996042947795,84.63888888888889,86.0,12188,101.20138888888889,101.0,14573,85.0,86.0,12240,0.0927042890793976,0.0888888888888888,13.349417627433253,MOValley-TP2-Hybrids,33,27,34000.0,10.02,94.56,68.0,,,,,4.85,69.36,10.16,4.16,1.15,0.94,16.18,210.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_34,0.12606905884763508,0.11377245508982035,18.15394447405945,-0.12606905884763508,-0.11377245508982035,-18.15394447405945,73.49305555555556,74.0,10583,93.27777777777776,93.0,13432,79.34722222222223,80.0,11426,0.1032037472291861,0.0952427399689647,14.8613396010028,MOValley-TP2-Hybrids,34,27,32500.0,16.69,153.81,65.0,,,,,4.68,68.76,7.8,3.65,0.87,1.04,0.0,202.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_35,0.08207128765439999,0.07480629688845161,11.818265422233598,-0.08207128765439999,-0.07480629688845161,-11.818265422233598,84.40277777777777,86.0,12154,98.36805555555556,100.0,14165,84.19444444444444,84.0,12124,0.0800587347599666,0.0762379956006223,11.528457805435195,MOValley-TP2-Hybrids,35,27,30500.0,11.95,112.77,61.0,,,,,5.31,69.47,9.77,4.33,1.37,1.33,32.79,188.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_37,0.11460898131758945,0.1048117692406527,16.50369330973288,-0.11460898131758945,-0.1048117692406527,-16.50369330973288,77.80555555555556,78.0,11204,96.81944444444444,96.0,13942,82.64583333333333,83.0,11901,0.0965751902017412,0.0919380142797682,13.906827389050738,MOValley-TP2-Hybrids,37,27,25500.0,15.83,149.89,51.0,,,,,5.24,66.59,9.28,4.05,1.64,1.23,1.96,201.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_38,0.13832703109734543,0.1242603550295858,19.919092478017742,-0.13832703109734543,-0.1242603550295858,-19.919092478017742,70.81118881118881,71.0,10126,90.3006993006993,91.0,12913,76.7132867132867,77.0,10970,0.1065138779708904,0.103030303030303,15.23148454983734,MOValley-TP2-Hybrids,38,27,35000.0,15.59,144.82,70.0,,,,,5.61,72.35,6.75,3.96,1.62,1.24,2.86,221.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_39,0.11031245083099722,0.10160427807486631,15.8849929196636,-0.11031245083099722,-0.10160427807486631,-15.8849929196636,77.67361111111111,78.0,11185,95.65972222222224,95.0,13775,81.52777777777777,82.0,11740,0.0949066763550537,0.0914155482400607,13.666561395127744,MOValley-TP2-Hybrids,39,27,32500.0,15.51,144.08,65.0,,,,,5.27,71.85,7.45,4.36,1.62,1.39,30.77,212.0,MOValley,TP2,Hybrids
