file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
MOValley-TP1-Hybrids_25_23,0.1613716417495942,0.1390728476821192,23.237516411941566,-0.1613716417495942,-0.1390728476821192,-23.237516411941566,67.3125,68.0,9693,90.36805555555556,91.0,13013,76.15277777777777,77.0,10966,0.1220086203395509,0.1117651641721275,17.569241328895338,MOValley-TP1-Hybrids,23,25,30000.0,18.72,175.48,60.0,,,,,5.86,68.93,7.47,4.25,0.96,1.06,0.0,211.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_24,0.1531620330695488,0.12459150326797386,22.055332762015023,-0.1531620330695488,-0.12459150326797386,-22.055332762015023,65.72916666666667,66.5,9465,85.88194444444444,86.0,12367,72.10416666666667,73.0,10383,0.1195619683514677,0.1078029883785279,17.21692344261135,MOValley-TP1-Hybrids,24,25,23000.0,18.02,169.29,46.0,,,,,5.58,68.09,8.32,3.99,1.25,1.21,6.52,160.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_25,0.161187918613857,0.12028368794326241,23.211060280395408,-0.161187918613857,-0.12028368794326241,-23.211060280395408,65.4375,67.0,9423,85.03472222222223,86.0,12245,73.60416666666667,75.0,10599,0.1140006921864176,0.0954956377561091,16.41609967484414,MOValley-TP1-Hybrids,25,25,29500.0,17.71,166.01,59.0,,,,,5.87,72.36,8.44,3.93,1.42,1.18,0.0,190.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_26,0.16140390236219546,0.13515269655620532,23.242161940156144,-0.16140390236219546,-0.13515269655620532,-23.242161940156144,66.67361111111111,69.0,9601,88.85416666666667,90.0,12795,74.78472222222223,76.0,10769,0.1221565369007095,0.1117651641721275,17.59054131370217,MOValley-TP1-Hybrids,26,25,31000.0,17.12,160.66,62.0,,,,,5.72,67.36,9.05,3.97,1.3,1.07,0.0,203.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_27,0.1673918928479954,0.14112554112554113,24.10443257011134,-0.1673918928479954,-0.14112554112554113,-24.10443257011134,63.49650349650349,66.0,9080,85.0909090909091,87.0,12168,74.5104895104895,76.0,10655,0.110658052335443,0.1020408163265306,15.824101483968352,MOValley-TP1-Hybrids,27,25,34000.0,16.91,158.87,68.0,,,,,4.94,69.31,8.25,3.33,0.84,1.02,0.0,240.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_28,0.17981236559036207,0.13196594427244582,25.892980645012138,-0.17981236559036207,-0.13196594427244582,-25.892980645012138,61.94444444444444,65.0,8920,82.72916666666667,86.0,11913,70.95138888888889,73.5,10217,0.1245252943089256,0.1049335049335049,17.931642380485286,MOValley-TP1-Hybrids,28,25,34500.0,18.2,171.18,69.0,,,,,4.94,68.06,8.65,4.18,1.26,1.12,4.35,175.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_29,0.1540793054052286,0.1260926423016037,22.187419978352917,-0.1540793054052286,-0.1260926423016037,-22.187419978352917,67.70833333333333,71.0,9750,88.76388888888889,92.0,12782,75.8125,78.0,10917,0.1146606359257296,0.101194709145214,16.511131573305068,MOValley-TP1-Hybrids,29,25,27500.0,17.33,163.72,55.0,,,,,4.87,67.33,8.34,4.23,1.39,1.17,5.45,198.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_3,0.16626542651905252,0.13276250165511763,23.94222141874356,-0.16626542651905252,-0.13276250165511763,-23.94222141874356,60.77777777777778,64.0,8752,80.92361111111111,83.0,11653,69.5625,72.0,10017,0.1182952453297747,0.105000105000105,17.034515327487558,MOValley-TP1-Hybrids,3,25,34500.0,16.9,157.7,69.0,,,,,5.33,71.53,8.98,3.89,1.45,1.11,2.9,211.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_30,0.14417150617339283,0.12658227848101267,20.760696888968567,-0.14417150617339283,-0.12658227848101267,-20.760696888968567,64.45138888888889,65.0,9281,83.83333333333333,84.0,12072,71.72222222222223,73.0,10328,0.1099054967386277,0.1020408163265306,15.826391530362397,MOValley-TP1-Hybrids,30,25,29500.0,16.66,156.69,59.0,,,,,5.08,67.2,10.15,4.47,0.91,1.13,1.69,178.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_31,0.21972815652628727,0.14641913935062917,31.640854539785366,-0.21972815652628727,-0.14641913935062917,-31.640854539785366,66.4820143884892,70.0,9241,90.61151079136692,94.0,12595,74.25179856115108,76.0,10321,0.1447879424407113,0.1246376811594203,20.12552399925888,MOValley-TP1-Hybrids,31,25,32000.0,13.24,123.55,64.0,,,,,5.25,70.45,10.39,4.39,0.58,0.94,12.5,225.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_32,0.17747610780815182,0.14285714285714285,25.55655952437386,-0.17747610780815182,-0.14285714285714285,-25.55655952437386,59.16901408450704,62.0,8402,78.85211267605634,81.0,11197,68.57042253521126,70.0,9737,0.115413123801325,0.1017450458444247,16.388663579788155,MOValley-TP1-Hybrids,32,25,31500.0,16.94,156.12,63.0,,,,,5.09,68.5,8.42,4.14,1.18,1.05,3.17,229.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_33,0.180264884554888,0.1564935064935065,25.958143375903873,-0.180264884554888,-0.1564935064935065,-25.958143375903873,58.833333333333336,61.0,8472,80.84027777777777,82.0,11641,68.25,69.0,9828,0.1298370275064288,0.1186574898974018,18.69653196092575,MOValley-TP1-Hybrids,33,25,32500.0,14.69,137.85,65.0,,,,,4.88,69.57,9.23,4.81,0.72,0.89,0.0,211.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_34,0.1382662096368233,0.11974842767295597,19.910334187702553,-0.1382662096368233,-0.11974842767295597,-19.910334187702553,68.47222222222223,69.0,9860,87.97916666666667,89.0,12669,73.92361111111111,74.0,10645,0.112403442186662,0.1025641025641025,16.18609567487933,MOValley-TP1-Hybrids,34,25,31500.0,19.16,180.0,63.0,,,,,4.77,68.21,8.14,4.35,1.06,1.29,0.0,195.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_35,0.1601188669705268,0.11949685534591195,23.057116843755857,-0.1601188669705268,-0.11949685534591195,-23.057116843755857,62.52777777777778,65.0,9004,81.53472222222223,83.0,11741,70.99305555555556,73.0,10223,0.1118213936294374,0.0937101435977428,16.102280682638995,MOValley-TP1-Hybrids,35,25,31500.0,13.07,122.51,63.0,,,,,4.79,67.68,8.35,3.91,1.33,1.25,26.98,196.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_36,0.13875395710411495,0.12650953004510404,19.980569822992553,-0.13875395710411495,-0.12650953004510404,-19.980569822992553,68.5,69.0,9864,88.14583333333333,89.0,12693,75.5,77.0,10872,0.1066338383808151,0.099282673160711,15.355272726837386,MOValley-TP1-Hybrids,36,25,29000.0,17.24,162.15,58.0,,,,,4.57,66.82,8.43,4.69,1.29,1.31,3.45,211.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_37,0.1693274945419087,0.14478221415607986,24.383159214034855,-0.1693274945419087,-0.14478221415607986,-24.383159214034855,61.27972027972028,60.0,8763,81.67132867132867,80.0,11679,68.72727272727273,67.0,9828,0.1241520016288007,0.1194968553459119,17.753736232918506,MOValley-TP1-Hybrids,37,25,29000.0,18.53,174.28,58.0,,,,,5.6,68.99,8.63,3.75,1.02,0.99,0.0,202.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_38,0.133176886572584,0.11896436896436896,19.177471666452096,-0.133176886572584,-0.11896436896436896,-19.177471666452096,67.29861111111111,65.5,9691,85.01388888888889,82.0,12242,74.19444444444444,73.0,10684,0.0988821037440719,0.0925315048183839,14.239022939146356,MOValley-TP1-Hybrids,38,25,25000.0,15.07,143.8,50.0,,,,,5.14,68.65,9.23,4.1,0.56,1.06,4.0,171.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_39,0.1321078922262514,0.12,19.0235364805802,-0.1321078922262514,-0.12,-19.0235364805802,65.97222222222223,65.5,9500,84.02777777777777,83.0,12100,71.20833333333333,70.0,10254,0.1070156199242338,0.1025154247745609,15.41024926908967,MOValley-TP1-Hybrids,39,25,31500.0,16.12,151.44,63.0,,,,,5.1,70.51,9.13,3.92,1.79,1.37,3.17,190.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_4,0.1405368201747468,0.11515151515151516,20.23730210516354,-0.1405368201747468,-0.11515151515151516,-20.23730210516354,68.26388888888889,69.0,9830,86.36111111111111,87.0,12436,74.32638888888889,74.0,10703,0.1068080348842456,0.0967506845321756,15.380357023331367,MOValley-TP1-Hybrids,4,25,26500.0,13.55,127.16,53.0,,,,,4.52,67.03,11.01,3.98,1.29,1.06,7.55,237.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_40,0.15747263428395902,0.12704952850225132,22.6760593368901,-0.15747263428395902,-0.12704952850225132,-22.6760593368901,66.7972027972028,69.0,9552,86.88111888111888,87.0,12424,74.3076923076923,74.0,10626,0.1132785150937291,0.1029900332225913,16.198827658403275,MOValley-TP1-Hybrids,40,25,31500.0,16.27,154.05,63.0,,,,,5.48,68.65,8.43,4.4,0.58,0.99,6.35,206.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_41,0.14188190143753998,0.11515151515151516,20.430993807005756,-0.14188190143753998,-0.11515151515151516,-20.430993807005756,64.3125,69.0,9261,82.39583333333333,83.0,11865,69.47222222222223,72.0,10004,0.1128354335806623,0.1017964071856287,16.24830243561538,MOValley-TP1-Hybrids,41,25,28500.0,16.79,157.56,57.0,,,,,5.43,69.7,8.49,3.84,1.55,1.31,3.51,200.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_42,0.14031919084940941,0.10300618921308577,20.205963482314957,-0.14031919084940941,-0.10300618921308577,-20.205963482314957,67.00699300699301,69.0,9582,83.92307692307692,84.0,12001,72.52447552447552,74.0,10371,0.1017072986094324,0.0857142857142857,14.544143701148837,MOValley-TP1-Hybrids,42,25,28500.0,16.99,159.97,57.0,,,,,5.2,70.51,8.41,4.2,1.4,1.36,0.0,182.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_43,0.11372195469865848,0.099090318388564,16.37596147660682,-0.11372195469865848,-0.099090318388564,-16.37596147660682,72.20833333333333,71.0,10398,88.45138888888889,88.0,12737,76.10416666666667,76.0,10959,0.0945190827273254,0.0884799821567971,13.610747912734867,MOValley-TP1-Hybrids,43,25,25500.0,14.54,137.36,51.0,,,,,4.91,65.54,9.68,4.1,1.45,1.24,1.96,207.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_44,0.1344081720062926,0.1235822571588995,19.354776768906135,-0.1344081720062926,-0.1235822571588995,-19.354776768906135,64.43055555555556,62.0,9278,80.95833333333333,80.0,11658,70.45138888888889,70.0,10145,0.1009510306079759,0.0908754101831269,14.536948407548538,MOValley-TP1-Hybrids,44,25,26500.0,18.34,173.07,53.0,,,,,5.6,70.01,9.37,4.08,0.94,0.92,7.55,195.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_45,0.1388126330469857,0.10646570878388387,19.98901915876594,-0.1388126330469857,-0.10646570878388387,-19.98901915876594,68.0,71.0,9724,85.34965034965035,89.0,12205,74.7062937062937,77.0,10683,0.0983356666449612,0.0876132930513595,14.06200033022946,MOValley-TP1-Hybrids,45,25,26500.0,15.26,143.69,53.0,,,,,5.1,66.88,9.77,4.43,1.18,1.23,9.43,210.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_5,0.1430407144847518,0.12537425149700598,20.59786288580426,-0.1430407144847518,-0.12537425149700598,-20.59786288580426,67.33333333333333,69.5,9696,87.4375,89.0,12591,74.49305555555556,76.0,10727,0.1106543363629369,0.1015423069275996,15.934224436262912,MOValley-TP1-Hybrids,5,25,27500.0,14.51,135.55,55.0,,,,,4.96,66.11,11.36,3.98,1.17,1.23,0.0,163.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_6,0.13303149667286374,0.10674494208250482,19.15653552089238,-0.13303149667286374,-0.10674494208250482,-19.15653552089238,72.76388888888889,73.0,10478,90.8125,92.0,13077,75.82638888888889,76.0,10919,0.1117125999401254,0.1010844458364326,16.08661439137807,MOValley-TP1-Hybrids,6,25,31500.0,16.37,154.31,63.0,,,,,4.98,69.22,11.09,4.35,1.06,0.9,1.59,220.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_7,0.15043553984923563,0.1323529411764706,21.66271773828993,-0.15043553984923563,-0.1323529411764706,-21.66271773828993,61.24305555555556,59.5,8819,79.29166666666667,77.0,11418,71.56944444444444,70.0,10306,0.0973474276873958,0.0896304535904091,14.018029586984994,MOValley-TP1-Hybrids,7,25,28000.0,17.86,169.11,56.0,,,,,5.32,68.55,8.77,3.81,1.14,1.18,0.0,200.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_8,0.14796451097240176,0.1235822571588995,21.306889580025853,-0.14796451097240176,-0.1235822571588995,-21.306889580025853,59.54166666666666,60.0,8574,76.59722222222223,77.0,11030,67.92361111111111,69.0,9781,0.1007069058794651,0.0884353741496598,14.501794446642986,MOValley-TP1-Hybrids,8,25,33000.0,17.11,159.3,66.0,,,,,5.71,71.81,8.78,3.93,1.83,1.4,10.61,225.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_25_9,0.12141073617851883,0.10128643543396841,17.48314600970671,-0.12141073617851883,-0.10128643543396841,-17.48314600970671,70.78472222222223,70.0,10193,87.00694444444444,87.0,12529,75.30555555555556,76.0,10844,0.095692064408989,0.0874393203883495,13.77965727489442,MOValley-TP1-Hybrids,9,25,27000.0,13.87,130.89,54.0,,,,,5.64,66.09,11.27,4.04,1.71,1.15,5.56,204.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_10,0.17504741853188077,0.15202958231784183,25.20682826859083,-0.17504741853188077,-0.15202958231784183,-25.20682826859083,63.92361111111112,65.0,9205,87.53472222222223,89.0,12605,72.99305555555556,73.0,10511,0.1306897994547128,0.122917704355526,18.81933112147865,MOValley-TP1-Hybrids,10,27,31500.0,9.59,89.59,63.0,,,,,5.58,69.77,11.79,4.53,0.81,1.06,0.0,214.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_11,0.12048203412507211,0.0966337099811676,17.349412914010383,-0.12048203412507211,-0.0966337099811676,-17.349412914010383,74.55555555555556,76.0,10736,91.10416666666669,92.0,13119,79.96527777777777,81.0,11515,0.0913453990194218,0.0811672037235947,13.153737458796748,MOValley-TP1-Hybrids,11,27,31000.0,11.09,104.07,62.0,,,,,5.56,64.9,9.08,4.75,1.95,1.57,48.39,191.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_12,0.1390243882698902,0.10977242302543508,20.01951191086419,-0.1390243882698902,-0.10977242302543508,-20.01951191086419,69.92957746478874,71.0,9930,87.4225352112676,87.0,12414,75.36619718309859,76.0,10702,0.099710454715778,0.0909090909090909,14.158884569640485,MOValley-TP1-Hybrids,12,27,26000.0,14.45,136.21,52.0,,,,,5.19,67.37,9.59,4.43,1.06,1.17,9.62,170.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_13,0.1310395255234504,0.12278514488647096,18.86969167537686,-0.1310395255234504,-0.12278514488647096,-18.86969167537686,69.32638888888889,70.0,9983,88.125,89.0,12690,75.14583333333333,76.0,10821,0.1044974161179789,0.1013575490735644,15.047627920988967,MOValley-TP1-Hybrids,13,27,22500.0,14.82,138.92,45.0,,,,,5.66,71.83,9.25,3.53,1.55,1.11,0.0,200.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_14,0.1468052733232348,0.1323529411764706,21.13995935854581,-0.1468052733232348,-0.1323529411764706,-21.13995935854581,56.47222222222222,56.0,8132,73.59027777777777,73.0,10597,66.13888888888889,66.0,9524,0.0977918994029627,0.0948905109489051,14.08203351402664,MOValley-TP1-Hybrids,14,27,,,,,,,,,5.25,69.41,7.89,3.72,0.89,1.07,,186.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_15,0.11250954682303498,0.09803921568627451,16.201374742517036,-0.11250954682303498,-0.09803921568627451,-16.201374742517036,68.59722222222223,67.0,9878,83.77083333333333,83.0,12063,73.67361111111111,73.0,10609,0.0874375228572218,0.0804228111024873,12.591003291439945,MOValley-TP1-Hybrids,15,27,25000.0,12.73,120.8,50.0,,,,,5.9,70.27,10.42,4.22,0.94,1.03,2.0,182.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_16,0.14455771314563376,0.12301940537653552,20.81631069297126,-0.14455771314563376,-0.12301940537653552,-20.81631069297126,56.91666666666666,59.0,8196,74.23611111111111,75.0,10690,66.45138888888889,67.0,9569,0.0972027738732077,0.088596385299682,13.997199437741918,MOValley-TP1-Hybrids,16,27,,,,,,,,,5.28,69.19,7.57,3.89,0.96,1.11,,195.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_17,0.12348257105304523,0.10423057259713701,17.781490231638514,-0.12348257105304523,-0.10423057259713701,-17.781490231638514,71.25,73.0,10260,87.9375,88.0,12663,76.5,77.0,11016,0.0955588755571023,0.090282131661442,13.760478080222738,MOValley-TP1-Hybrids,17,27,21500.0,13.02,121.22,43.0,,,,,5.26,67.33,9.59,3.99,1.43,1.2,4.65,195.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_18,0.13383975851287847,0.10666666666666667,19.2729252258545,-0.13383975851287847,-0.10666666666666667,-19.2729252258545,62.895833333333336,66.0,9057,79.55555555555556,80.5,11456,70.74305555555556,73.0,10187,0.0944216752009601,0.08191393779511,13.596721228938268,MOValley-TP1-Hybrids,18,27,26500.0,16.57,156.54,53.0,,,,,5.4,72.31,8.4,4.05,1.78,1.36,3.77,184.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_19,0.160856660340387,0.14538857183118437,23.163359089015728,-0.160856660340387,-0.14538857183118437,-23.163359089015728,64.48251748251748,66.0,9221,86.21678321678321,89.0,12329,71.46153846153847,73.0,10219,0.123764848619524,0.12,17.698373352591936,MOValley-TP1-Hybrids,19,27,31500.0,17.08,159.92,63.0,,,,,4.78,69.42,8.13,4.17,1.32,1.35,3.17,177.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_2,0.13623892421478614,0.1192722371967655,19.618405086929204,-0.13623892421478614,-0.1192722371967655,-19.618405086929204,68.63194444444444,67.0,9883,87.01388888888889,86.0,12530,75.20138888888889,74.0,10829,0.1031441343698867,0.0952427399689647,14.852755349263688,MOValley-TP1-Hybrids,2,27,27500.0,11.43,107.62,55.0,,,,,4.8,69.12,8.24,3.69,0.92,1.13,1.82,205.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_20,0.17053504300710373,0.14285714285714285,24.557046193022938,-0.17053504300710373,-0.14285714285714285,-24.557046193022938,60.31944444444444,62.0,8686,80.98611111111111,82.0,11662,70.45138888888889,72.0,10145,0.1160097592751454,0.1029900332225913,16.70540533562094,MOValley-TP1-Hybrids,20,27,31000.0,14.45,134.23,62.0,,,,,5.33,70.89,9.78,3.96,0.98,0.89,3.23,244.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_21,0.1493620647956542,0.136986301369863,21.508137330574204,-0.1493620647956542,-0.136986301369863,-21.508137330574204,64.63194444444444,65.0,9307,85.23611111111111,85.0,12274,71.11805555555556,72.0,10241,0.1191092624543829,0.1089108910891089,17.151733793431138,MOValley-TP1-Hybrids,21,27,32500.0,18.33,171.24,65.0,,,,,4.92,70.26,8.93,4.5,1.83,1.38,4.62,200.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_22,0.17557876053226315,0.15436241610738255,25.283341516645894,-0.17557876053226315,-0.15436241610738255,-25.283341516645894,60.81944444444444,62.0,8758,82.97916666666667,83.0,11949,69.46527777777777,70.0,10003,0.1304273125391092,0.1214392420740816,18.781533005631736,MOValley-TP1-Hybrids,22,27,32000.0,16.05,150.28,64.0,,,,,5.78,66.62,9.4,4.21,1.43,1.05,0.0,211.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_23,0.14646884354557266,0.12658227848101267,21.09151347056246,-0.14646884354557266,-0.12658227848101267,-21.09151347056246,67.88888888888889,69.0,9776,87.99305555555556,89.0,12671,73.71527777777777,74.0,10615,0.1163940238263801,0.1070056497175141,16.76073943099874,MOValley-TP1-Hybrids,23,27,30000.0,17.79,166.2,60.0,,,,,5.63,69.98,7.52,4.53,0.97,1.26,1.67,192.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_24,0.15291470877239852,0.1235822571588995,22.019718063225387,-0.15291470877239852,-0.1235822571588995,-22.019718063225387,60.68531468531469,63.0,8678,78.46153846153847,80.0,11220,67.13286713286713,69.0,9600,0.1109882314559725,0.0996563573883161,15.871317098204075,MOValley-TP1-Hybrids,24,27,28000.0,17.25,161.33,56.0,,,,,5.72,68.97,8.35,3.95,0.95,1.05,0.0,168.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_25,0.13264386759825725,0.11744073536526367,19.100716934149045,-0.13264386759825725,-0.11744073536526367,-19.100716934149045,68.35416666666667,69.5,9843,86.34722222222223,87.0,12434,72.9375,74.0,10503,0.1081665819398346,0.0986364473926663,15.575987799336188,MOValley-TP1-Hybrids,25,27,25000.0,15.28,144.2,50.0,,,,,5.68,69.08,7.81,4.13,0.72,1.05,8.0,195.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_26,0.15612414859075663,0.13580246913580246,22.481877397068956,-0.15612414859075663,-0.13580246913580246,-22.481877397068956,65.92361111111111,66.5,9493,87.4375,89.0,12591,74.08333333333333,75.0,10668,0.1181229824593695,0.1093167969338759,17.00970947414921,MOValley-TP1-Hybrids,26,27,32500.0,15.09,141.61,65.0,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0.0,223.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_27,0.1614397612237133,0.12650953004510404,23.247325616214717,-0.1614397612237133,-0.12650953004510404,-23.247325616214717,65.95833333333333,69.0,9498,87.00694444444444,89.0,12529,74.06944444444444,76.0,10666,0.1186530498755926,0.1088032716315109,17.086039182085347,MOValley-TP1-Hybrids,27,27,31500.0,16.4,154.59,63.0,,,,,5.38,68.44,8.0,3.48,1.22,0.99,0.0,187.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_29,0.1565448956854746,0.14285714285714285,22.542464978708345,-0.1565448956854746,-0.14285714285714285,-22.542464978708345,65.94444444444444,66.0,9496,87.40972222222223,88.0,12587,74.15972222222223,74.0,10679,0.1179112649284076,0.11001100110011,16.979222149690706,MOValley-TP1-Hybrids,29,27,34000.0,17.27,162.79,68.0,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0.0,205.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_3,0.16012273310621952,0.14487756121939033,23.057673567295613,-0.16012273310621952,-0.14487756121939033,-23.057673567295613,62.50694444444444,62.0,9001,84.11805555555556,83.0,12113,72.56944444444444,72.0,10450,0.1145975823332382,0.1106886354034643,16.502051855986313,MOValley-TP1-Hybrids,3,27,27500.0,11.61,109.44,55.0,,,,,5.24,68.94,9.25,3.89,1.11,1.17,3.64,223.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_30,0.19087052793720002,0.14866163349347974,27.485356022956804,-0.19087052793720002,-0.14866163349347974,-27.485356022956804,62.513888888888886,65.0,9002,86.07638888888889,87.0,12395,72.32638888888889,73.0,10415,0.1364992408671029,0.1155558091759872,19.655890684862825,MOValley-TP1-Hybrids,30,27,29500.0,16.01,150.58,59.0,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_32,0.17809950598540214,0.1644144144144144,25.64632886189791,-0.17809950598540214,-0.1644144144144144,-25.64632886189791,60.083333333333336,60.0,8652,83.92361111111111,84.0,12085,70.76388888888889,71.0,10190,0.1291559579420401,0.1251911314984709,18.598457943653774,MOValley-TP1-Hybrids,32,27,30000.0,15.47,145.99,60.0,,,,,4.68,71.2,9.38,4.41,0.48,1.01,0.0,228.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_33,0.1762353052353345,0.13450292397660818,25.37788395388817,-0.1762353052353345,-0.13450292397660818,-25.37788395388817,63.076388888888886,66.0,9083,84.90277777777777,86.0,12226,69.84722222222223,72.0,10058,0.1353681744338658,0.1189041095890411,19.493017118476683,MOValley-TP1-Hybrids,33,27,34000.0,10.02,94.56,68.0,,,,,4.85,69.36,10.16,4.16,1.15,0.94,16.18,210.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_34,0.1672685737603463,0.13182720953326713,24.086674621489866,-0.1672685737603463,-0.13182720953326713,-24.086674621489866,62.23776223776224,66.0,8900,83.17482517482517,86.0,11894,70.1958041958042,73.0,10038,0.1217314245348054,0.108433734939759,17.40759370847718,MOValley-TP1-Hybrids,34,27,32500.0,16.69,153.81,65.0,,,,,4.68,68.76,7.8,3.65,0.87,1.04,0.0,202.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_35,0.11869019860436511,0.10429447852760736,17.091388599028576,-0.11869019860436511,-0.10429447852760736,-17.091388599028576,74.54166666666667,73.5,10734,92.10416666666669,92.0,13263,78.09027777777777,77.5,11245,0.1005039388315167,0.094224924012158,14.47256719173841,MOValley-TP1-Hybrids,35,27,30500.0,11.95,112.77,61.0,,,,,5.31,69.47,9.77,4.33,1.37,1.33,32.79,188.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_37,0.13312353068598343,0.11254139072847683,19.169788418781614,-0.13312353068598343,-0.11254139072847683,-19.169788418781614,68.67361111111111,71.0,9889,86.64583333333333,89.0,12477,75.08333333333333,77.0,10812,0.1010785770839403,0.0930232558139534,14.555315100087412,MOValley-TP1-Hybrids,37,27,25500.0,15.83,149.89,51.0,,,,,5.24,66.59,9.28,4.05,1.64,1.23,1.96,201.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_38,0.15815200899860782,0.14688187820983126,22.773889295799524,-0.15815200899860782,-0.14688187820983126,-22.773889295799524,59.92361111111112,60.0,8629,80.84722222222223,81.0,11642,69.25694444444444,69.0,9973,0.1161158588564147,0.1077733453816146,16.72068367532373,MOValley-TP1-Hybrids,38,27,35000.0,15.59,144.82,70.0,,,,,5.61,72.35,6.75,3.96,1.62,1.24,2.86,221.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_39,0.15030762143938337,0.125,21.644297487271203,-0.15030762143938337,-0.125,-21.644297487271203,67.39160839160839,71.0,9637,87.0979020979021,90.0,12455,74.01398601398601,77.0,10584,0.1118287996097432,0.1014492753623188,15.99151834419329,MOValley-TP1-Hybrids,39,27,32500.0,15.51,144.08,65.0,,,,,5.27,71.85,7.45,4.36,1.62,1.39,30.77,212.0,MOValley,TP1,Hybrids
MOValley-TP1-Hybrids_27_4,0.14626837253452296,0.14492753623188406,21.062645644971308,-0.14626837253452296,-0.14492753623188406,-21.062645644971308,58.09027777777778,56.5,8365,76.17361111111111,76.0,10969,67.33333333333333,66.0,9696,0.1020613966313244,0.1016680339075745,14.696841114910717,MOValley-TP1-Hybrids,4,27,,,,,,,,,,,,,,,,,MOValley,TP1,Hybrids
