file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP1-4231_7_5,27.24003834885941,21.0,6620201,44.581927482800616,34.0,10834835,31.951841732775932,24.0,7765320,0.19637587708229284,0.19298245614035087,47725.622159063794,-0.2356895138019271,-0.24444444444444444,-57280.09391830995,0.2356895138019271,0.24444444444444444,57280.09391830995
Ames-TP1-4231_7_6,27.388683826101268,24.0,6655861,46.63673847293377,39.0,11333427,29.728868588358743,24.0,7224561,0.23104770397843208,0.23076923076923078,56148.05778231867,-0.2504326973783551,-0.2631578947368421,-60858.90195340097,0.2504326973783551,0.2631578947368421,60858.90195340097
Ames-TP1-4231_7_7,39.03337325447878,33.0,9484290,61.37008959622025,51.0,14911643,38.954489894188384,31.0,9465123,0.20982844069560502,0.21839080459770116,50983.90469177741,-0.20829804053179707,-0.22727272727272727,-50612.04959037552,0.20829804053179707,0.22727272727272727,50612.04959037552
Ames-TP1-4231_8_2,52.02077770326148,41.0,12643598,77.44932914762043,63.0,18823982,47.9617319964287,35.0,11657051,0.21249119114825832,0.20903954802259886,51645.771517393034,-0.19526215827960855,-0.2,-47458.27230770058,0.19526215827960855,0.2,47458.27230770058
Ames-TP1-4231_8_3,54.32854609126486,44.0,13202217,81.55396758118079,68.0,19818185,50.644619290802325,39.0,12306997,0.22370671509321177,0.22666666666666666,54362.29771465611,-0.2052773862810576,-0.21212121212121213,-49883.841808000965,0.2052773862810576,0.21212121212121213,49883.841808000965
Ames-TP1-4231_8_4,37.05038043545354,29.0,9003650,57.65120508948154,45.0,14009877,37.881614412516306,28.0,9205649,0.21617644223086327,0.21254355400696864,52533.253402964314,-0.22275282171437275,-0.22784810126582278,-54131.385957631435,0.22275282171437275,0.22784810126582278,54131.385957631435
Ames-TP1-4231_8_5,29.8641278177231,25.0,7256117,50.16967868593371,42.0,12189777,35.12393660148742,28.0,8534098,0.216795164044332,0.21428571428571427,52674.93780301539,-0.25140268531082965,-0.2602739726027397,-61083.561852657585,0.25140268531082965,0.2602739726027397,61083.561852657585
Ames-TP1-4231_8_6,29.861453741773776,25.0,7255527,50.272799858420484,42.0,12214933,33.780773995464514,27.0,8207816,0.2156263310663253,0.2198581560283688,52391.37653817826,-0.2418816714414988,-0.2545454545454545,-58770.71535515529,0.2418816714414988,0.2545454545454545,58770.71535515529
Ames-TP1-4231_8_7,35.87321299936197,29.0,8714859,58.519295284746946,48.0,14216385,35.99638586453167,27.0,8744782,0.22912474064695745,0.23076923076923078,55662.418869068606,-0.22669912183760088,-0.23809523809523808,-55073.15116361757,0.22669912183760088,0.23809523809523808,55073.15116361757
Ames-TP1-4231_9_2,57.2436639311202,46.0,13908722,85.67831537530765,73.0,20817603,54.60059512540436,41.0,13266525,0.21297422689185538,0.20833333333333334,51747.19980482167,-0.19774921751053529,-0.2,-48047.9183754048,0.19774921751053529,0.2,48047.9183754048
Ames-TP1-4231_9_3,45.591228229019194,37.0,11077939,69.76193905771574,56.0,16951035,45.41899055081816,34.0,11036088,0.21114095851758158,0.21033210332103322,51303.87466443604,-0.20941809796717256,-0.21739130434782608,-50885.24711645546,0.20941809796717256,0.21739130434782608,50885.24711645546
Ames-TP1-4231_9_4,47.230000164641574,39.0,11474623,70.98624008034508,60.0,17246249,49.49699117521156,40.0,12025393,0.19384860802977574,0.19444444444444445,47095.90701805008,-0.20651114665004405,-0.21212121212121213,-50172.2961009215,0.20651114665004405,0.21212121212121213,50172.2961009215
Ames-TP1-4231_9_5,29.017901834227946,23.0,7049493,47.267346132314685,37.0,11482940,33.61100454440676,26.0,8165323,0.20074172553636518,0.2054794520547945,48767.39183490241,-0.2336808813457685,-0.24714828897338403,-56769.498590615614,0.2336808813457685,0.24714828897338403,56769.498590615614
Ames-TP1-4231_9_6,34.89780291709378,31.0,8477130,56.98438123937377,50.0,13842247,38.93432628142586,33.0,9457654,0.20716220423408538,0.20670391061452514,50322.39251711438,-0.2296413733739734,-0.24260355029585798,-55782.874930392,0.2296413733739734,0.24260355029585798,55782.874930392
Ames-TP1-4231_9_7,36.61272128447921,30.0,8893230,58.43302181967888,48.0,14193381,36.78290242898312,28.0,8934567,0.22006120255468087,0.2215568862275449,53452.86610053198,-0.22075137275749243,-0.23076923076923078,-53620.50844279491,0.22075137275749243,0.23076923076923078,53620.50844279491
Ames-TP1-4232_10_17,55.736821288640044,42.0,13528497,84.94335883586504,68.0,20617537,52.80930368612522,38.0,12817927,0.23153384757226722,0.23076923076923078,56198.127016588274,-0.2185612785257727,-0.21839080459770116,-53049.41208505408,0.2185612785257727,0.21839080459770116,53049.41208505408
Ames-TP1-4232_10_18,56.010579264147914,46.0,13595952,83.40537779260852,72.0,20245738,52.87758044648779,41.0,12835451,0.21784918842489873,0.20987654320987653,52880.49414907149,-0.2028400833766904,-0.2054794520547945,-49237.19899877445,0.2028400833766904,0.2054794520547945,49237.19899877445
Ames-TP1-4232_10_19,65.77579145997791,56.0,15964837,95.38732510423705,83.0,23152030,61.13122744277263,50.0,14837527,0.20604182737956908,0.20430107526881722,50009.64817425949,-0.18398538489666344,-0.18699186991869918,-44656.19668057856,0.18398538489666344,0.18699186991869918,44656.19668057856
Ames-TP1-4232_10_20,59.87555469487147,50.0,14531857,83.65177728975159,73.0,20302370,52.6991359738938,42.0,12790133,0.1942478017105543,0.17994100294985252,47144.135722953244,-0.16338519157722817,-0.16279069767441862,-39653.74938098485,0.16338519157722817,0.16279069767441862,39653.74938098485
Ames-TP1-4232_10_21,63.1693957773639,52.0,15330707,89.95985858619156,78.0,21832538,56.69105697756827,44.0,13758466,0.20280824436474093,0.1958762886597938,49219.9384413677,-0.17427460062088193,-0.17725752508361203,-42295.05137388308,0.17427460062088193,0.17725752508361203,42295.05137388308
Ames-TP1-4232_10_22,57.93618976580111,46.0,14058622,82.43222326164091,66.0,20002756,53.31014147541592,40.0,12936079,0.19619081560099552,0.2,47607.07474129077,-0.17779183991900485,-0.18584070796460178,-43142.43449922596,0.17779183991900485,0.18584070796460178,43142.43449922596
Ames-TP1-4232_11_17,55.36797637094648,45.0,13440687,81.0034973965199,67.0,19663761,52.80352788030583,42.0,12818162,0.20539657122110216,0.2019704433497537,49860.42845706499,-0.1945213754548745,-0.2,-47220.45293442169,0.1945213754548745,0.2,47220.45293442169
Ames-TP1-4232_11_18,62.238307725903674,51.0,15105424,92.55508584566321,79.0,22463397,59.65393505642699,47.0,14478189,0.22029623532308598,0.21941747572815534,53466.55720161894,-0.2074200585698634,-0.2073732718894009,-50341.47047508156,0.2074200585698634,0.2073732718894009,50341.47047508156
Ames-TP1-4232_11_19,66.05627498660512,56.0,16027234,95.41331245105717,82.0,23150132,61.07033342950171,48.0,14817495,0.20626969006153242,0.20603015075376885,50047.21489962961,-0.1838336849001815,-0.18771331058020477,-44603.56696733104,0.1838336849001815,0.18771331058020477,44603.56696733104
Ames-TP1-4232_11_20,70.67146583374883,60.0,17150622,96.32450830514132,82.0,23376128,65.67830196842769,53.0,15938876,0.17614633794389112,0.17894736842105263,42747.36943856144,-0.15599848213191872,-0.16147308781869688,-37857.86764225617,0.15599848213191872,0.16147308781869688,37857.86764225617
Ames-TP1-4232_11_21,61.604507225653855,50.0,14949997,88.58446824379732,75.0,21497413,57.06629800104666,44.0,13848678,0.20277560906032716,0.20207253886010362,49208.976479933015,-0.18163123425200786,-0.1864406779661017,-44077.72303457451,0.18163123425200786,0.1864406779661017,44077.72303457451
Ames-TP1-4232_11_22,62.76761274422937,51.0,15230624,89.25686273701736,78.0,21658267,58.691693007652965,46.0,14241598,0.1976387146010089,0.19540229885057472,47957.23173664941,-0.17741666897140876,-0.18181818181818182,-43050.332142581305,0.17741666897140876,0.18181818181818182,43050.332142581305
Ames-TP1-4232_12_17,57.37654954208946,45.0,13927182,84.68187679466739,70.0,20555086,53.837339793106004,40.0,13068099,0.22238492817370775,0.22033898305084745,53980.160770388604,-0.20591293130491833,-0.21052631578947367,-49981.86355443674,0.20591293130491833,0.21052631578947367,49981.86355443674
Ames-TP1-4232_12_18,50.39040506193538,40.0,12232422,77.61692337478837,63.0,18841741,47.2567424501448,35.0,11471716,0.23594497247814025,0.22962962962962963,57276.34990398598,-0.21944419188441927,-0.22535211267605634,-53270.73591251843,0.21944419188441927,0.22535211267605634,53270.73591251843
Ames-TP1-4232_12_19,58.8369930623074,48.0,14281621,88.66156089843943,76.0,21520998,55.566925662870986,43.0,13487871,0.22506826770579566,0.22171945701357465,54631.270756763195,-0.20810077710272862,-0.21052631578947367,-50512.717827699526,0.20810077710272862,0.21052631578947367,50512.717827699526
Ames-TP1-4232_12_20,64.32134527743669,57.0,15609890,94.19415211425463,85.0,22859602,59.58376255737867,50.0,14460145,0.21149425016435144,0.2079207920792079,51326.6935953858,-0.18905496838463007,-0.19415697571037377,-45880.99405739233,0.18905496838463007,0.19415697571037377,45880.99405739233
Ames-TP1-4232_12_21,55.95298578199052,44.0,13576992,80.82307850813929,68.0,19611720,49.68369256130229,37.0,12055748,0.21155941026174097,0.20376175548589343,51334.89090001144,-0.18357536691319162,-0.1891891891891892,-44544.56278148595,0.18357536691319162,0.1891891891891892,44544.56278148595
Ames-TP1-4232_12_22,66.42573184251631,57.0,16117606,94.01343548699519,84.0,22811514,61.687200431913816,51.0,14967844,0.19874755448754775,0.2,48224.30536841307,-0.179594428313717,-0.1875,-43576.9716804686,0.179594428313717,0.1875,43576.9716804686
Ames-TP1-4232_13_17,55.92730470890164,44.0,13576521,82.28308198044927,69.0,19974465,51.689453889344314,38.0,12547770,0.21906763416838035,0.21348314606741572,53179.325397276836,-0.20072467272453162,-0.20502092050209206,-48726.51647789822,0.20072467272453162,0.20502092050209206,48726.51647789822
Ames-TP1-4232_13_18,55.24993099925438,42.0,13411976,80.98004539631145,65.0,19657987,53.033816544525045,38.0,12874012,0.20988255991967783,0.20441988950276244,50949.201303061716,-0.19801569117028534,-0.20105820105820105,-48068.50704727793,0.19801569117028534,0.20105820105820105,48068.50704727793
Ames-TP1-4232_13_19,63.06705390430287,53.0,15309212,93.52690271684278,80.0,22703188,58.54115223794517,46.0,14210572,0.21910826638042766,0.21611721611721613,53187.43612251691,-0.19818069488555337,-0.20155038759689922,-48107.37277999365,0.19818069488555337,0.20155038759689922,48107.37277999365
Ames-TP1-4232_13_20,65.52343630886892,53.0,15901162,91.06591423238105,74.0,22099785,61.58652788251147,47.0,14945757,0.18430588517861118,0.1836734693877551,44727.167909260184,-0.1642823789487119,-0.16793893129770993,-39867.88344089445,0.1642823789487119,0.16793893129770993,39867.88344089445
Ames-TP1-4232_13_21,62.2471938817557,51.0,15106398,87.91619142588716,73.0,21335853,56.34279556954723,44.0,13673495,0.19369751815603992,0.1891891891891892,47007.288496180394,-0.16783295604788304,-0.17391304347826086,-40730.37310552445,0.16783295604788304,0.17391304347826086,40730.37310552445
Ames-TP1-4232_13_22,51.43191427982691,38.0,12479954,74.54781372347001,57.0,18089027,45.72154955697507,32.0,11094334,0.2063288042762314,0.19745222929936307,50065.68435762755,-0.18163500171854094,-0.18267742319599906,-44073.73316700396,0.18163500171854094,0.18267742319599906,44073.73316700396
Ames-TP1-4232_14_17,61.51828946717867,50.0,14930981,88.78709395652389,78.0,21549338,56.38090215402871,44.0,13684096,0.21438457009909387,0.21029393622616271,52032.850239610874,-0.19053187101598834,-0.19626168224299065,-46243.6093505485,0.19053187101598834,0.19626168224299065,46243.6093505485
Ames-TP1-4232_14_18,59.430155210643015,50.0,14420014,88.45089392428227,78.0,21461548,56.18668963641309,44.0,13633026,0.21784951337961586,0.21212121212121213,52858.57022740323,-0.1977288725469225,-0.20249221183800623,-47976.53817704018,0.1977288725469225,0.20249221183800623,47976.53817704018
Ames-TP1-4232_14_19,62.526872330171074,52.0,15178961,94.61804505703186,85.0,22969382,58.80322871654604,46.0,14275013,0.23230862375301958,0.2235294117647059,56395.00919365928,-0.20730853521659456,-0.20754716981132076,-50326.01270064528,0.20730853521659456,0.20754716981132076,50326.01270064528
Ames-TP1-4232_14_20,61.99174816877734,52.0,15047505,91.45486829203985,79.0,22199206,57.33398287837716,45.0,13916907,0.21995031753330985,0.21739130434782608,53389.42037613043,-0.1973329338405782,-0.2,-47899.41236285891,0.1973329338405782,0.2,47899.41236285891
Ames-TP1-4232_14_21,57.75250820962246,47.0,14016707,88.27016147307614,76.0,21423433,50.2284767802623,39.0,12190602,0.24558420464487296,0.24175824175824176,59604.0232199246,-0.21008994446375434,-0.21568627450980393,-50989.45979118657,0.21008994446375434,0.21568627450980393,50989.45979118657
Ames-TP1-4232_14_22,52.363531835977746,40.0,12706011,77.67053369050072,63.0,18846755,48.77745312178034,36.0,11835849,0.21355041304241884,0.2073490813648294,51818.00772474293,-0.19522574213607038,-0.2,-47371.52632931748,0.19522574213607038,0.2,47371.52632931748
Ames-TP1-4232_15_17,63.08181866857776,52.0,15315824,88.92164518746422,77.0,21589553,56.54806769552664,44.0,13729475,0.20109209961443408,0.19540229885057472,48823.75414168729,-0.17060260770244276,-0.17647058823529413,-41421.11893189918,0.17060260770244276,0.17647058823529413,41421.11893189918
Ames-TP1-4232_15_18,57.980433994595664,48.0,14075794,83.57288851907994,71.0,20288823,51.96719913662427,40.0,12615973,0.2099184825079059,0.20481927710843373,50961.4901614793,-0.1806222893369503,-0.1880108991825613,-43849.31193775275,0.1806222893369503,0.1880108991825613,43849.31193775275
Ames-TP1-4232_15_19,59.68372162029615,49.0,14482076,84.98261260184547,71.0,20620776,55.48970727023207,43.0,13464411,0.19799770894437504,0.19844357976653695,48043.550082225775,-0.17823431284445346,-0.18631178707224336,-43248.0213087681,0.17823431284445346,0.18631178707224336,43248.0213087681
Ames-TP1-4232_15_20,62.35991874809437,52.0,15134877,93.21036085405147,80.0,22622341,55.147736730640865,42.0,13384466,0.23131061832005093,0.23076923076923078,56139.549687513,-0.1984428013401829,-0.20253164556962025,-48162.464770865074,0.1984428013401829,0.20253164556962025,48162.464770865074
Ames-TP1-4232_15_21,62.359882151760516,51.0,15133808,89.13362177308034,76.0,21631393,56.50601396872489,43.0,13713162,0.20324346413944983,0.19626168224299065,49324.14009468238,-0.17461400700075919,-0.17695473251028807,-42376.20028897924,0.17461400700075919,0.17695473251028807,42376.20028897924
Ames-TP1-4232_15_22,53.42229136616526,43.0,12962919,80.55852462394395,68.0,19547526,48.836550587265606,37.0,11850189,0.22659825826114413,0.22033898305084745,54984.06736706662,-0.2009676110684374,-0.20634920634920634,-48764.79082575634,0.2009676110684374,0.20634920634920634,48764.79082575634
Ames-TP1-4232_16_17,65.24335551938016,52.0,15830974,91.16032063302356,75.0,22119596,58.47678295452204,43.0,14189099,0.1948693499301942,0.19047619047619047,47284.07341381197,-0.16382968453198465,-0.1702127659574468,-39752.453803263415,0.16382968453198465,0.1702127659574468,39752.453803263415
Ames-TP1-4232_16_18,58.700240934082906,46.0,14252712,85.70188422808427,69.0,20808846,54.31700335660304,40.0,13188440,0.20886424916040414,0.20481927710843373,50713.284017391925,-0.1898327461616614,-0.19424460431654678,-46092.3399317822,0.1898327461616614,0.19424460431654678,46092.3399317822
Ames-TP1-4232_16_19,60.00931876606684,50.0,14566422,86.1180583020236,75.0,20903953,54.011774108496475,42.0,13110602,0.20637041241135293,0.2,50093.528427082165,-0.1802505469884067,-0.19047619047619047,-43753.29677377789,0.1802505469884067,0.19047619047619047,43753.29677377789
Ames-TP1-4232_16_20,60.16559399413258,48.0,14601949,87.21849968685105,74.0,21167581,53.76594999505554,41.0,13048781,0.21515097475798492,0.2154696132596685,52216.28096986391,-0.187147211813324,-0.19597989949748743,-45419.879718246484,0.187147211813324,0.19597989949748743,45419.879718246484
Ames-TP1-4232_16_21,54.84348399324296,43.0,13311062,81.72427176465742,69.0,19835298,49.04212434592724,36.0,11903014,0.2306432391973707,0.2248062015503876,55979.42058559384,-0.20329167086200498,-0.21212121212121213,-49340.921434917225,0.20329167086200498,0.21212121212121213,49340.921434917225
Ames-TP1-4232_16_22,54.372817662256324,44.0,13195576,82.07985182560253,72.0,19919713,47.8132738877649,36.0,11603660,0.24028478124768468,0.23529411764705882,58313.99270665685,-0.20807906403114548,-0.21568627450980393,-50498.0838125266,0.20807906403114548,0.21568627450980393,50498.0838125266
Ames-TP1-4232_17_17,63.11343854142208,51.0,15321229,90.80299641204991,79.0,22043063,55.71355305923207,43.0,13524855,0.2147455801769441,0.20930232558139536,52130.992807014416,-0.18344188490125587,-0.19230769230769232,-44531.80165297417,0.18344188490125587,0.19230769230769232,44531.80165297417
Ames-TP1-4232_17_18,57.30687375121017,43.0,13910384,80.57944260201454,62.0,19559451,53.187628483737406,38.0,12910499,0.18959185159659467,0.18095238095238095,46020.5780972994,-0.16955396437825287,-0.17073170731707318,-41156.68154335521,0.16955396437825287,0.17073170731707318,41156.68154335521
Ames-TP1-4232_17_19,60.78716376231996,51.0,14758941,89.10537609608026,78.0,21634518,57.66355844594455,45.0,14000539,0.21120691274897638,0.20754716981132076,51280.40479471322,-0.1954325074419559,-0.2,-47450.42650938457,0.1954325074419559,0.2,47450.42650938457
Ames-TP1-4232_17_20,64.94295286801643,56.0,15758992,98.20143493544438,90.0,23829462,58.929415352408114,47.0,14299753,0.23589307941853638,0.23274478330658105,57241.57875862262,-0.20719893664748992,-0.21052631578947367,-50278.686767943254,0.20719893664748992,0.21052631578947367,50278.686767943254
Ames-TP1-4232_17_21,64.04153895590271,52.0,15545187,89.3895425482829,75.0,21698060,59.50519906400369,46.0,14444054,0.19169106691265847,0.19402985074626866,46530.32281811107,-0.17015777765417672,-0.17647058823529413,-41303.41831666424,0.17015777765417672,0.17647058823529413,41303.41831666424
Ames-TP1-4232_17_22,55.41046654882425,44.0,13447954,83.32859491464666,72.0,20223600,47.7790619579146,36.0,11595835,0.2413801788023839,0.23544303797468355,58582.24525480217,-0.205330119113823,-0.21212121212121213,-49833.003918567505,0.205330119113823,0.21212121212121213,49833.003918567505
Ames-TP1-4232_18_17,70.86563292598571,61.0,17211278,100.5497546032478,93.0,24420720,64.44656444546922,54.0,15652266,0.2057167218185392,0.20655737704918034,49962.83166151225,-0.1813155135607409,-0.1891891891891892,-44036.461409524265,0.1813155135607409,0.1891891891891892,44036.461409524265
Ames-TP1-4232_18_18,64.12898160055396,51.0,15558717,91.60122580538794,78.0,22223923,57.34042272562403,43.0,13911704,0.2163035620707395,0.21911037891268534,52478.705015354535,-0.18815280548865632,-0.19626168224299065,-45648.88105643584,0.18815280548865632,0.19626168224299065,45648.88105643584
Ames-TP1-4232_18_19,62.65301465833598,53.0,15211964,90.25476014942524,81.0,21913585,58.69807287569451,48.0,14251716,0.20330556033766856,0.2,49361.98013330491,-0.18458144067627505,-0.19230769230769232,-44815.820051877556,0.18458144067627505,0.19230769230769232,44815.820051877556
Ames-TP1-4232_18_20,57.690592825448356,48.0,14002603,87.18556437691322,77.0,21161593,50.68035876878201,39.0,12301086,0.23463473659934486,0.22676579925650558,56950.308632656386,-0.200927612416079,-0.20754716981132076,-48768.94915801828,0.200927612416079,0.20754716981132076,48768.94915801828
Ames-TP1-4232_18_21,61.14462239545779,50.0,14839861,88.38431650467035,76.0,21450962,55.550953642547825,43.0,13482272,0.21209096984074804,0.20754716981132076,51474.690471319394,-0.18389742819460644,-0.1891891891891892,-44632.08972025918,0.18389742819460644,0.1891891891891892,44632.08972025918
Ames-TP1-4232_18_22,59.608750648943975,50.0,14467163,86.88923865481125,76.0,21088192,54.587218069896416,44.0,13248427,0.21154715234758353,0.20833333333333334,51342.91696906322,-0.188110149291221,-0.1950207468879668,-45654.709453277916,0.188110149291221,0.1950207468879668,45654.709453277916
Ames-TP1-4232_19_17,65.28832536713914,52.0,15831309,94.18952256446843,78.0,22839358,58.325857895192655,43.0,14143029,0.21531868266605317,0.21518987341772153,52211.12012891257,-0.18548623261457214,-0.19205298013245034,-44977.2581430793,0.18548623261457214,0.19205298013245034,44977.2581430793
Ames-TP1-4232_19_18,65.24059911952327,53.0,15841918,93.83280002306206,81.0,22784762,60.340919105686034,47.0,14652163,0.21193793816826242,0.2115677321156773,51463.40595983199,-0.19132245608172316,-0.19736842105263158,-46457.49275313226,0.19132245608172316,0.19736842105263158,46457.49275313226
Ames-TP1-4232_19_19,58.920096592875865,49.0,14298022,85.48143966241943,74.0,20743610,49.453384871511695,38.0,12000754,0.22035922018446058,0.21299638989169675,53474.13124372268,-0.17943274841186038,-0.18620689655172415,-43542.586191609334,0.17943274841186038,0.18620689655172415,43542.586191609334
Ames-TP1-4232_19_20,63.3531543701556,52.0,15382526,91.30267785804304,79.0,22168838,57.168373104453764,45.0,13880824,0.21095353950447365,0.21063394683026584,51220.78511292323,-0.1823621609434229,-0.1891891891891892,-44278.62685002874,0.1823621609434229,0.1891891891891892,44278.62685002874
Ames-TP1-4232_19_21,60.196545940800505,48.0,14607956,85.76058944002374,74.0,20811608,55.169196154464274,43.0,13387964,0.2003039285548535,0.19298245614035087,48607.95464633485,-0.1770425528356424,-0.18115942028985507,-42963.09333917818,0.1770425528356424,0.18115942028985507,42963.09333917818
Ames-TP1-4232_19_22,59.90050643030505,49.0,14536595,86.58059823882577,75.0,21011293,55.053486292592275,43.0,13360325,0.21150503658812722,0.2090032154340836,51327.83077417013,-0.1868133151275092,-0.1943127962085308,-45335.668501828804,0.1868133151275092,0.1943127962085308,45335.668501828804
Ames-TP1-4232_1_17,80.47161235556874,79.0,19528529,97.94836737048576,97.0,23769718,68.2777283291302,65.0,16569366,0.1333124710768781,0.12133891213389121,32351.737231052473,-0.09646968369286603,-0.09004739336492891,-23410.876959849957,0.09646968369286603,0.09004739336492891,23410.876959849957
Ames-TP1-4232_1_18,74.58356679081112,71.0,18103520,91.04076579545828,87.0,22098143,65.24109703042089,61.0,15835841,0.12679999850326817,0.10526315789473684,30777.910036701276,-0.09891935590175484,-0.09090909090909091,-24010.49741932115,0.09891935590175484,0.09090909090909091,24010.49741932115
Ames-TP1-4232_1_19,73.53454358128992,69.0,17843157,91.2220317329487,88.0,22135026,64.51917988872862,59.0,15655579,0.1391744398661519,0.12861981463935265,33770.67783352176,-0.1108327433947348,-0.1111111111111111,-26893.565184732397,0.1108327433947348,0.1111111111111111,26893.565184732397
Ames-TP1-4232_1_20,56.34254184626289,47.0,13672870,77.70163264296959,69.0,18856166,50.82580746186242,41.0,12334102,0.18333231920477364,0.17465224111282843,44489.98723069924,-0.16115931968867356,-0.16666666666666666,-39109.17674612917,0.16115931968867356,0.16666666666666666,39109.17674612917
Ames-TP1-4232_1_21,55.81527599169057,47.0,13541679,80.99059006825601,74.0,19649613,48.777059221156065,40.0,11834095,0.21984763761073595,0.21990369181380418,53338.55444656631,-0.1881331525817465,-0.2,-45644.11294677301,0.1881331525817465,0.2,45644.11294677301
Ames-TP1-4232_1_22,52.9191430432023,45.0,12839560,79.23540758203984,71.0,19224570,46.5140215805396,38.0,11285511,0.22993134713418403,0.22772277227722773,55787.323029778534,-0.20033190876416174,-0.20689655172413793,-48605.729695813505,0.20033190876416174,0.20689655172413793,48605.729695813505
Ames-TP1-4232_20_17,69.85730584673682,58.0,16960306,98.89323887390077,87.0,24009795,64.53616162448257,52.0,15668412,0.20082269594900268,0.20132013201320131,48756.73823597861,-0.1780870719868477,-0.1839080459770115,-43236.86977232682,0.1780870719868477,0.1839080459770115,43236.86977232682
Ames-TP1-4232_20_18,58.42265671346648,43.0,14181282,84.31593995122273,63.0,20466514,54.30233257530816,37.0,13181131,0.2034694307017533,0.19540229885057472,49389.35573082079,-0.18149912334827112,-0.18518518518518517,-44056.37120506594,0.18149912334827112,0.18518518518518517,44056.37120506594
Ames-TP1-4232_20_19,64.42361517476697,52.0,15633421,92.38515902516215,80.0,22418737,61.03063469954588,46.0,14810060,0.19941061223597145,0.19148936170212766,48390.175628854246,-0.1813052172461329,-0.18134715025906736,-43996.61184825009,0.1813052172461329,0.18134715025906736,43996.61184825009
Ames-TP1-4232_20_20,60.159947277370456,49.0,14605632,88.76053628799737,76.0,21549283,55.18754015981547,41.0,13398431,0.21285379303816862,0.20710059171597633,51676.64387380658,-0.18679020702882485,-0.19047619047619047,-45348.9264624581,0.18679020702882485,0.19047619047619047,45348.9264624581
Ames-TP1-4232_20_21,59.26809930977645,47.0,14382886,86.08421551457711,72.0,20890487,55.57633048315648,42.0,13486986,0.2108480810405178,0.20353982300884957,51167.558066507656,-0.19184771335213352,-0.19402985074626866,-46556.643837729,0.19184771335213352,0.19402985074626866,46556.643837729
Ames-TP1-4232_20_22,61.7968111404087,49.0,14999322,88.54119149637442,74.0,21490718,55.43573665128543,42.0,13455362,0.20696269666278713,0.20588235294117646,50233.98573399169,-0.1810134711019679,-0.1875,-43935.58970586964,0.1810134711019679,0.1875,43935.58970586964
Ames-TP1-4232_21_17,65.48347483635494,56.0,15896179,96.60262985528381,88.0,23450385,57.180633653414404,46.0,13880656,0.2316840304263787,0.23076923076923078,56241.530070033856,-0.19608504464639845,-0.2,-47599.84067295787,0.19608504464639845,0.2,47599.84067295787
Ames-TP1-4232_21_18,60.1330642667799,49.0,14586297,88.26685410628816,74.0,21410626,54.73250277242988,41.0,13276299,0.21151518390210913,0.20649651972157773,51306.603613582905,-0.18164934974405905,-0.18840579710144928,-44062.13781936717,0.18164934974405905,0.18840579710144928,44062.13781936717
Ames-TP1-4232_21_19,61.6300051873626,51.0,14969805,89.12768734201187,77.0,21648937,58.00391110671969,45.0,14089034,0.20547245807035322,0.20094562647754138,49908.84912037266,-0.18566301705696184,-0.18867924528301888,-45097.17551710192,0.18566301705696184,0.18867924528301888,45097.17551710192
Ames-TP1-4232_21_20,66.20918203325283,57.0,16064069,97.04319817332025,85.0,23545203,59.717721925927144,47.0,14489072,0.2150253159309616,0.21165048543689322,52170.73230306549,-0.18482173006286473,-0.1902834008097166,-44842.55707823262,0.18482173006286473,0.1902834008097166,44842.55707823262
Ames-TP1-4232_21_21,65.52005030098128,54.0,15891233,96.58226684258267,84.0,23425063,59.277958274923726,46.0,14377276,0.2206082519994575,0.22070844686648503,53506.32543994842,-0.19223473986407613,-0.19745222929936307,-46624.613806633024,0.19223473986407613,0.19745222929936307,46624.613806633024
Ames-TP1-4232_21_22,60.92963480310353,50.0,14787074,88.04811056034217,75.0,21368484,53.501769740122214,41.0,12984398,0.21505758897890198,0.20930232558139536,52192.5413268787,-0.18226995310917576,-0.18584070796460178,-44235.27719001898,0.18226995310917576,0.18584070796460178,44235.27719001898
Ames-TP1-4232_22_17,70.2812156039888,62.0,17048747,101.0957955964861,92.0,24523717,63.30452759719514,53.0,15356349,0.2074220496047368,0.2034383954154728,50316.23337106745,-0.1764172395625385,-0.1834319526627219,-42795.117555841025,0.1764172395625385,0.1834319526627219,42795.117555841025
Ames-TP1-4232_22_18,58.28822555672684,46.0,14155179,81.07338335090262,66.0,19688509,51.41543681644485,38.0,12486136,0.18714372244813432,0.17031767359278277,45447.47870908452,-0.1572982880398158,-0.1553784860557769,-38199.574653893185,0.1572982880398158,0.1553784860557769,38199.574653893185
Ames-TP1-4232_22_19,62.08203145926655,51.0,15065012,92.57788373175968,80.0,22465227,55.33265063071008,42.0,13427187,0.22656159841558315,0.22509225092250923,54978.11715632065,-0.19521199982789877,-0.2,-47370.7295142374,0.19521199982789877,0.2,47370.7295142374
Ames-TP1-4232_22_20,57.61588448843524,49.0,13982050,86.66675457501123,75.0,21032028,53.135476373945615,41.0,12894758,0.22094563118617205,0.21428571428571427,53618.422939366676,-0.19688894351337924,-0.2011173184357542,-47780.418144996336,0.19688894351337924,0.2011173184357542,47780.418144996336
