file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP3-4231_5_6,108.2155555315401,109.0,30040530,136.00427955432116,140.0,37754652,89.6904635823616,90.0,24897983,0.16062216851861627,0.16666666666666666,44588.553358599354,-0.1146947695241685,-0.1206896551724138,-31839.15332513965,0.1146947695241685,0.1206896551724138,31839.15332513965
Ames-TP3-4231_5_7,112.38221679912462,113.0,31222477,139.33662318590186,145.0,38711058,86.08262785072564,84.0,23915820,0.17228712244036332,0.1779935275080906,47865.4975048715,-0.10849754482781651,-0.11464968152866242,-30143.221894243296,0.10849754482781651,0.11464968152866242,30143.221894243296
Ames-TP3-4231_6_2,103.00824878360199,104.0,28559346,136.7264664403992,139.0,37907823,85.74652032620025,85.0,23773480,0.18641623128991544,0.19148936170212766,51684.45937382292,-0.14080462945332925,-0.14798206278026907,-39038.50592982389,0.14080462945332925,0.14798206278026907,39038.50592982389
Ames-TP3-4231_6_3,124.06915783175046,129.0,32345822,146.43439019899657,155.0,38176617,100.0923677063995,103.0,26094881,0.13303985488570894,0.13580246913580246,34684.554487543406,-0.07730941761142736,-0.08620689655172414,-20155.183646640005,0.07730941761142736,0.08620689655172414,20155.183646640005
Ames-TP3-4231_6_4,134.6051309790588,139.0,36580425,148.5723264191698,154.0,40376164,109.75237432891402,113.0,29826415,0.09861906326488283,0.09660574412532637,26800.815251927823,-0.04674243667280158,-0.048327137546468404,-12702.771332637229,0.04674243667280158,0.048327137546468404,12702.771332637229
Ames-TP3-4231_6_5,134.0314948992466,137.0,37181677,153.02810641289068,159.0,42451527,109.56547348689665,112.0,30394558,0.11640650445965563,0.11627906976744186,32292.328402153067,-0.06599130048237255,-0.06666666666666667,-18306.64666681497,0.06599130048237255,0.06666666666666667,18306.64666681497
Ames-TP3-4231_6_6,109.71486785171746,111.0,30478132,138.01223568543597,142.0,38338971,91.2202387380577,91.0,25340435,0.16061447038941484,0.16159250585480095,44617.736187357106,-0.11523956398917273,-0.11784511784511785,-32012.85943880825,0.11523956398917273,0.11784511784511785,32012.85943880825
Ames-TP3-4231_6_7,113.68385007375137,116.0,31522599,142.54829903023264,148.0,39526220,85.59187184212519,86.0,23733171,0.17977261046054066,0.18309859154929578,49847.88874633009,-0.11277172911702404,-0.11643835616438356,-31269.68336475578,0.11277172911702404,0.11643835616438356,31269.68336475578
Ames-TP3-4231_7_2,98.08982568288899,96.0,27252002,121.67582344408571,123.0,33804829,81.01354439993233,78.0,22507750,0.16188679127502784,0.16666666666666666,44976.52155956716,-0.11364383751105679,-0.11510791366906475,-31573.326444184375,0.11364383751105679,0.11510791366906475,31573.326444184375
Ames-TP3-4231_7_3,110.00002519889125,110.0,30556907,122.63486806580511,126.0,34066740,86.58645379603297,86.0,24052851,0.11677226650192558,0.1143317230273752,32438.167911569908,-0.057666965470828925,-0.05454545454545454,-16019.306338141567,0.057666965470828925,0.05454545454545454,16019.306338141567
Ames-TP3-4231_7_4,118.45925099797158,122.0,32820557,133.48439338487415,140.0,36983453,94.78185388108076,97.0,26260450,0.11564816696338921,0.1204644412191582,32041.712435210542,-0.06048603673131337,-0.06542056074766354,-16758.382308851145,0.06048603673131337,0.06542056074766354,16758.382308851145
Ames-TP3-4231_7_5,119.3111889622594,120.0,33137251,133.95340572770021,137.0,37203951,93.55568917468982,93.0,25983970,0.11810466622623522,0.1180722891566265,32802.15378834212,-0.05865172419255265,-0.06015037593984962,-16289.812573791189,0.05865172419255265,0.06015037593984962,16289.812573791189
Ames-TP3-4231_7_6,126.85382759915112,126.0,34131164,137.51180224411746,140.0,36998788,107.4087802303584,102.0,28899299,0.09197375177239182,0.09562398703403566,24746.36567812797,-0.04700126720011276,-0.04040404040404041,-12646.113951595138,0.04700126720011276,0.04040404040404041,12646.113951595138
Ames-TP3-4231_7_7,135.4809938031917,138.0,37473230,154.90833134485925,161.0,42846715,102.42796300715128,103.0,28330960,0.1330864447110845,0.13353115727002968,36810.9120884177,-0.06583403518274873,-0.06775067750677506,-18209.299127337203,0.06583403518274873,0.06775067750677506,18209.299127337203
Ames-TP3-4231_8_2,106.17165062943003,106.0,29493529,129.64504249597718,132.0,36014226,87.10631733929465,87.0,24197351,0.151048660369508,0.153713298791019,41959.958412706,-0.10268241835191305,-0.10416666666666667,-28524.251676396278,0.10268241835191305,0.10416666666666667,28524.251676396278
Ames-TP3-4231_8_3,141.77213702289797,145.0,38845282,154.77524288498455,161.0,42408107,109.58357725238871,111.0,30025681,0.10553243256347453,0.10306406685236769,28915.675457526893,-0.04227086399491217,-0.043037974683544304,-11582.132192877945,0.04227086399491217,0.043037974683544304,11582.132192877945
Ames-TP3-4231_8_4,122.06234639528934,123.0,33872057,137.88941181558064,141.0,38264036,95.18113283699341,96.0,26412574,0.12153026939745416,0.1225296442687747,33724.40669725474,-0.06100353418786728,-0.06329113924050633,-16928.358730064796,0.06100353418786728,0.06329113924050633,16928.358730064796
Ames-TP3-4231_8_5,120.03839713650915,122.0,33335023,141.30520015988304,145.0,39240878,95.04818817225598,96.0,26395167,0.13757874317102398,0.13821138211382114,38206.02971482287,-0.08054723230283532,-0.08370044052863436,-22368.208052194277,0.08054723230283532,0.08370044052863436,22368.208052194277
Ames-TP3-4231_8_6,137.44702220811726,141.0,38112135,153.43864457635797,158.0,42546388,107.33412433372042,109.0,29762250,0.11340371628116802,0.11405835543766578,31445.262872739957,-0.05332835578313166,-0.05555555555555555,-14787.206461681444,0.05332835578313166,0.05555555555555555,14787.206461681444
Ames-TP3-4231_8_7,129.25108295371342,132.0,35834992,149.07479143447634,154.0,41331135,93.07787528268608,93.0,25805934,0.14704687075803347,0.14864864864864866,40768.891964535534,-0.06982787913740802,-0.07258064516129033,-19359.84931872551,0.06982787913740802,0.07258064516129033,19359.84931872551
Ames-TP3-4231_9_2,115.53645049030557,119.0,32070839,143.89961885136645,148.0,39943944,97.08509917790059,99.0,26949076,0.15546225412851566,0.1519434628975265,43153.52342550163,-0.1119247744377544,-0.11042944785276074,-31068.302737980743,0.1119247744377544,0.11042944785276074,31068.302737980743
Ames-TP3-4231_9_3,133.6846560349993,139.0,37035195,154.96772598309232,163.0,42931329,111.48635546539414,115.0,30885511,0.11767150518170824,0.11834319526627218,32599.00776650936,-0.07139752451490053,-0.07532467532467532,-19779.541806460955,0.07139752451490053,0.07532467532467532,19779.541806460955
Ames-TP3-4231_9_4,132.73041466350486,136.0,36829770,150.12270522347717,155.0,41655748,110.22410785719948,113.0,30584765,0.10702169800860704,0.1076923076923077,29696.166720032266,-0.06067333239368123,-0.06341463414634146,-16835.51492593388,0.06067333239368123,0.06341463414634146,16835.51492593388
Ames-TP3-4231_9_5,121.22936377879023,124.0,33659939,138.79728079811275,143.0,38537759,99.72814103833895,101.0,27690017,0.11546461533681006,0.11627906976744186,32059.327771341996,-0.06640087290788615,-0.06956521739130435,-18436.534367239132,0.06640087290788615,0.06956521739130435,18436.534367239132
Ames-TP3-4231_9_6,130.09159274346035,133.0,36120321,147.049349367736,151.0,40828693,104.1281383597512,106.0,28911490,0.1149820502330112,0.11557788944723618,31925.111193346256,-0.0605554545109338,-0.06229508196721312,-16813.403611324302,0.0605554545109338,0.06229508196721312,16813.403611324302
Ames-TP3-4231_9_7,120.9615072889763,123.0,33580245,146.16871809834626,149.0,40578044,93.21879896689973,93.0,25878564,0.15588251978259984,0.15682281059063136,43274.702199367326,-0.09391358381536309,-0.09698996655518395,-26071.443916566765,0.09391358381536309,0.09698996655518395,26071.443916566765
Ames-TP3-4232_10_17,101.25182021337947,102.0,28091305,127.9107735005767,131.0,35487565,80.97271842560554,82.0,22465071,0.17243661109486885,0.16934046345811052,47840.81338216041,-0.1192713054491207,-0.11764705882352941,-33090.63098380405,0.1192713054491207,0.11764705882352941,33090.63098380405
Ames-TP3-4232_10_18,97.3961302507984,98.0,27020998,120.49995674646944,123.0,33430785,79.61945904251101,80.0,22089145,0.15482994275947584,0.15673289183222958,42955.09033953242,-0.10513520551264452,-0.10869565217391304,-29168.08060619502,0.10513520551264452,0.10869565217391304,29168.08060619502
Ames-TP3-4232_10_19,117.18255465422031,122.0,32488043,143.28506400522286,150.0,39724781,94.35906407014785,97.0,26160390,0.15164123802205434,0.15254237288135594,42041.47175294841,-0.09657017498373137,-0.10266159695817491,-26773.405023014635,0.09657017498373137,0.10266159695817491,26773.405023014635
Ames-TP3-4232_10_20,104.2849787079071,101.0,28921666,128.05299044830582,130.0,35513320,83.41744040557741,80.0,23134409,0.16582272544438717,0.17073170731707318,45988.113915668226,-0.1079812894406263,-0.11498257839721254,-29946.774944437213,0.1079812894406263,0.11498257839721254,29946.774944437213
Ames-TP3-4232_10_21,106.53988296334221,108.0,29548730,134.06634961726922,138.0,37183168,84.99158100443844,85.0,23572330,0.17005750332910596,0.17365269461077845,47165.27849082421,-0.11544696246194837,-0.11961722488038277,-32019.099591858918,0.11544696246194837,0.11961722488038277,32019.099591858918
Ames-TP3-4232_10_22,109.86362407104919,112.0,30468369,135.08613235543345,141.0,37463302,87.82401047131746,89.0,24356145,0.1580354258148494,0.16363636363636364,43827.80660580636,-0.10331443728746856,-0.11038961038961038,-28652.08957849637,0.10331443728746856,0.11038961038961038,28652.08957849637
Ames-TP3-4232_11_17,88.15451842508334,87.0,24460675,113.91101901072169,115.0,31607460,74.99483917470042,74.0,20809193,0.17045749086083914,0.16905444126074498,47297.69227661134,-0.13040878951861365,-0.13142857142857142,-36185.17887167732,0.13040878951861365,0.13142857142857142,36185.17887167732
Ames-TP3-4232_11_18,101.96771542573322,103.0,28289821,126.08341653480585,129.0,34980457,84.89290979278327,86.0,23552604,0.1521237930868729,0.15370018975332067,42205.07303022893,-0.10708608998936907,-0.11016949152542373,-29709.857720560565,0.10708608998936907,0.11016949152542373,29709.857720560565
Ames-TP3-4232_11_19,116.37561733412815,121.0,32212189,142.42516302678877,150.0,39422573,94.51735038566449,97.0,26161930,0.15113290321839234,0.15159944367176634,41832.83194633491,-0.09842881577010455,-0.10324483775811209,-27244.60406108609,0.09842881577010455,0.10324483775811209,27244.60406108609
Ames-TP3-4232_11_20,123.33468408715088,128.0,33936155,142.94609947120713,152.0,39332334,101.70007813777688,106.0,27983285,0.12181425304350768,0.1252408477842004,33517.800796186355,-0.0703200151912096,-0.07920792079207921,-19348.903779937278,0.0703200151912096,0.07920792079207921,19348.903779937278
Ames-TP3-4232_11_21,106.64525425807429,107.0,29566117,137.314967645128,140.0,38068927,89.79511466682057,89.0,24894618,0.1708593049466458,0.17374517374517376,47368.69198479819,-0.1275800965603734,-0.13357400722021662,-35370.0508102048,0.1275800965603734,0.13357400722021662,35370.0508102048
Ames-TP3-4232_11_22,117.40645026268692,119.0,32537554,143.28996954563823,147.0,39710809,97.91693608914035,99.0,27136308,0.14377787334822228,0.14728682170542637,39846.02470823293,-0.0985068157983672,-0.1031390134529148,-27299.784903096293,0.0985068157983672,0.1031390134529148,27299.784903096293
Ames-TP3-4232_12_17,92.88360793416788,93.0,25768978,122.42551534965199,124.0,33964878,78.39216315290538,78.0,21748573,0.18013023279566484,0.17857142857142858,49974.070875199686,-0.1382446371298219,-0.1390728476821192,-38353.62441283788,0.1382446371298219,0.1390728476821192,38353.62441283788
Ames-TP3-4232_12_18,103.81058648111332,95.0,27152697,122.8694142835296,121.0,32137724,91.39040373145741,82.0,23904074,0.13340970093879034,0.14893617021276595,34894.641377550004,-0.09619871584340621,-0.11186440677966102,-25161.736116001328,0.09619871584340621,0.11186440677966102,25161.736116001328
Ames-TP3-4232_12_19,99.66071158213475,101.0,27646878,131.6681662521178,135.0,36526066,84.10172308135972,85.0,23330659,0.18055039066361334,0.18095238095238095,50086.48387399298,-0.1375988469550035,-0.14093959731543623,-38171.29613378752,0.1375988469550035,0.14093959731543623,38171.29613378752
Ames-TP3-4232_12_20,118.16020963559043,120.0,32759091,142.770075349062,148.0,39582004,95.99424331723434,97.0,26613732,0.14462129063757811,0.1480916030534351,40095.24048023407,-0.09158266839869952,-0.0996309963099631,-25390.65373486065,0.09158266839869952,0.0996309963099631,25390.65373486065
Ames-TP3-4232_12_21,96.93702788945177,96.0,26885000,124.00209125818024,126.0,34391360,77.39506751518866,76.0,21465135,0.18024233582507282,0.1844331641285956,49989.31062940482,-0.12494660272566054,-0.13138686131386862,-34653.31553294832,0.12494660272566054,0.13138686131386862,34653.31553294832
Ames-TP3-4232_12_22,113.6659152552154,116.0,31514557,138.3416481518885,143.0,38356052,93.89743774706409,95.0,26033628,0.14465545056136464,0.14754098360655737,40106.59160084171,-0.09660757316728644,-0.10306406685236769,-26785.02930606917,0.09660757316728644,0.10306406685236769,26785.02930606917
Ames-TP3-4232_13_17,93.46169176102578,95.0,25934311,123.25356594566934,126.0,34201139,78.5214425232264,79.0,21788601,0.18286147595000518,0.18322295805739514,50741.49951546314,-0.1388377850281985,-0.14173228346456693,-38525.54161633469,0.1388377850281985,0.14173228346456693,38525.54161633469
Ames-TP3-4232_13_18,97.90551178264286,101.0,27163101,125.10932014619272,130.0,34710580,80.2316952732463,82.0,22259642,0.17042269593775508,0.17159763313609466,47282.41360636264,-0.1202028425031264,-0.12408759124087591,-33349.3170297524,0.1202028425031264,0.12408759124087591,33349.3170297524
Ames-TP3-4232_13_19,99.32764911167513,102.0,27551106,131.02633969773882,135.0,36343562,79.93563249884633,81.0,22172226,0.18963489395547029,0.1905781584582441,52600.168345792525,-0.13731518432274073,-0.14074074074074075,-38087.936566704535,0.13731518432274073,0.14074074074074075,38087.936566704535
Ames-TP3-4232_13_20,111.71199033851256,114.0,30987789,136.2762464400303,141.0,37801668,93.04054940697213,94.0,25808518,0.14512293836844664,0.147239263803681,40255.65187402342,-0.09830329524037634,-0.10344827586206896,-27268.351066727995,0.09830329524037634,0.10344827586206896,27268.351066727995
Ames-TP3-4232_13_21,95.85149389320682,96.0,26588821,124.39012819218735,128.0,34505324,80.61019625373113,80.0,22360946,0.17630872882296023,0.1826086956521739,48907.336140573876,-0.1334100449409379,-0.1411042944785276,-37007.412826436404,0.1334100449409379,0.1411042944785276,37007.412826436404
Ames-TP3-4232_13_22,95.48523129170768,93.0,26485407,117.5707538837034,119.0,32611423,74.47138010721869,71.0,20656648,0.16970235565436134,0.18120805369127516,47071.53030433979,-0.10941901452882737,-0.12030075187969924,-30350.317992962548,0.10941901452882737,0.12030075187969924,30350.317992962548
Ames-TP3-4232_14_17,102.84274691969772,104.0,28537731,128.76703220668207,132.0,35731435,84.98874189607515,85.0,23583441,0.1585051724544672,0.16024340770791076,43983.44179921765,-0.11099769394215499,-0.11515151515151516,-30800.639094314647,0.11099769394215499,0.11515151515151516,30800.639094314647
Ames-TP3-4232_14_18,112.42144860453212,116.0,31185485,134.76398171580183,140.0,37383259,89.21270521056388,91.0,24747426,0.1461355110125524,0.14678899082568808,40537.69848386001,-0.08941372362242138,-0.0926517571884984,-24803.188105412446,0.08941372362242138,0.0926517571884984,24803.188105412446
Ames-TP3-4232_14_19,113.18292744470398,116.0,31398755,139.80356936874585,144.0,38783747,88.47433817804308,90.0,24544197,0.16404755511808447,0.16363636363636364,45509.416550638525,-0.10433219645306734,-0.10687022900763359,-28943.420611224126,0.10433219645306734,0.10687022900763359,28943.420611224126
Ames-TP3-4232_14_20,101.1504517627038,102.0,28054887,130.00353694503133,135.0,36057521,80.85849696060687,80.0,22426751,0.18207854358144013,0.18568994889267462,50500.940690661075,-0.12485880361307344,-0.13274336283185842,-34630.588052514824,0.12485880361307344,0.13274336283185842,34630.588052514824
Ames-TP3-4232_14_21,102.95723041424812,104.0,28557247,134.47842232397159,138.0,37300280,81.32097919746188,81.0,22556000,0.19111055428321957,0.19367588932806323,53008.334441536615,-0.1338408499507146,-0.13846153846153847,-37123.43655082971,0.1338408499507146,0.13846153846153847,37123.43655082971
Ames-TP3-4232_14_22,92.54578656850408,91.0,25668777,121.20229086071322,122.0,33617031,75.034193457671,73.0,20811709,0.18742226743663898,0.19376391982182628,51984.0023630285,-0.1364742500013226,-0.1450980392156863,-37852.90740311684,0.1364742500013226,0.1450980392156863,37852.90740311684
Ames-TP3-4232_15_17,98.76601218637734,100.0,27409840,129.0781953207482,132.0,35822168,83.21685049527427,84.0,23094590,0.17600321581635783,0.17598343685300208,48844.94046300308,-0.13386457219922493,-0.13609467455621302,-37150.4976704455,0.13386457219922493,0.13609467455621302,37150.4976704455
Ames-TP3-4232_15_18,97.49189703449842,97.0,27053124,124.29576094359817,127.0,34490955,79.55611533347027,79.0,22076106,0.1723687582253809,0.17692307692307693,47830.779088719166,-0.12292622845094717,-0.13004484304932734,-34110.92205908178,0.12292622845094717,0.13004484304932734,34110.92205908178
Ames-TP3-4232_15_19,126.35372720063442,130.0,35053051,148.5699589070723,154.0,41216278,101.99480210511139,104.0,28295398,0.13295309845041814,0.13298791018998274,36883.848572115,-0.07996473180159619,-0.08275862068965517,-22183.815896398813,0.07996473180159619,0.08275862068965517,22183.815896398813
Ames-TP3-4232_15_20,105.19051653890808,108.0,29174169,139.03782639735203,145.0,38561585,84.73162043079763,85.0,23499976,0.19350955091290306,0.19669421487603306,53669.09990749001,-0.13861616161052226,-0.14691943127962084,-38444.637958031904,0.13861616161052226,0.14691943127962084,38444.637958031904
Ames-TP3-4232_15_21,103.92130327260142,105.0,28827146,133.70732604165914,137.0,37089610,84.86505475965595,85.0,23541057,0.175560691986295,0.17647058823529413,48699.48259284632,-0.12602788761112635,-0.13,-34959.379856000785,0.12602788761112635,0.13,34959.379856000785
Ames-TP3-4232_15_22,103.73808588187367,105.0,28774974,133.43818430245764,137.0,37013217,81.21702279536089,81.0,22528059,0.18401615831760054,0.18694362017804153,51042.586010294355,-0.12558496605799135,-0.13043478260869565,-34834.8834701317,0.12558496605799135,0.13043478260869565,34834.8834701317
Ames-TP3-4232_16_17,92.3947373164568,92.0,25629099,121.70249507006457,123.0,33758690,78.18135312757988,78.0,21686491,0.18017324364012635,0.1829787234042553,49977.715533603725,-0.1391972263585611,-0.14482758620689656,-38611.50102792219,0.1391972263585611,0.14482758620689656,38611.50102792219
Ames-TP3-4232_16_18,95.35953800969386,95.0,26461795,121.5588316906611,123.0,33731968,78.00916773275195,78.0,21647154,0.17009425517619675,0.17443868739205526,47200.30534011872,-0.12147212790543677,-0.12727272727272726,-33707.90813311918,0.12147212790543677,0.12727272727272726,33707.90813311918
Ames-TP3-4232_16_19,85.82066852869627,83.0,23813090,111.57732047932247,112.0,30959917,69.98535003153437,68.0,19419185,0.18553025931475428,0.19261213720316622,51480.00870336145,-0.13674973050348319,-0.1452991452991453,-37944.631471454,0.13674973050348319,0.1452991452991453,37944.631471454
Ames-TP3-4232_16_20,96.34821319145561,97.0,26729114,124.03245957422267,129.0,34409333,76.93096077456006,77.0,21342341,0.18173406981308493,0.18803418803418803,50417.02911568565,-0.12641830578043878,-0.1349206349206349,-35071.219226220885,0.12641830578043878,0.1349206349206349,35071.219226220885
Ames-TP3-4232_16_21,86.84042522512131,87.0,24090055,118.23872230593426,121.0,32800131,71.15757770199635,70.0,19739539,0.20533806890752387,0.21040189125295508,56962.01234336057,-0.1570713779736069,-0.16393442622950818,-43572.5426781464,0.1570713779736069,0.16393442622950818,43572.5426781464
Ames-TP3-4232_16_22,93.99636583888552,91.0,26071584,123.34897320527242,125.0,34213058,76.77632243084999,74.0,21295295,0.190426292264725,0.1970074812967581,52818.159832882244,-0.1411435881205727,-0.15,-39148.71474982701,0.1411435881205727,0.15,39148.71474982701
Ames-TP3-4232_17_17,80.85563826874018,79.0,22440027,108.11315091593042,108.0,30004859,68.34951645215686,66.0,18969178,0.19095082409983435,0.1951219512195122,52994.96411407523,-0.14956739074355732,-0.15625,-41509.73708784095,0.14956739074355732,0.15625,41509.73708784095
Ames-TP3-4232_17_18,93.1094937872414,93.0,25829784,118.54893245810398,120.0,32887015,77.61582910678302,77.0,21531640,0.16586860723356764,0.1694915254237288,46014.1079384857,-0.12073384339512842,-0.12643678160919541,-33493.13769777276,0.12073384339512842,0.12643678160919541,33493.13769777276
Ames-TP3-4232_17_19,89.78610479427124,90.0,24913579,119.92383152477503,122.0,33276105,75.51908086075602,76.0,20954808,0.18693906864299023,0.18660287081339713,51871.291949851,-0.14421078679187407,-0.14619883040935672,-40015.176486648845,0.14421078679187407,0.14619883040935672,40015.176486648845
Ames-TP3-4232_17_20,91.79225053805693,92.0,25461977,125.8147822356491,129.0,34899385,74.56660550061827,74.0,20683807,0.21045495891728636,0.211864406779661,58377.46968918931,-0.15795024833113794,-0.1643192488262911,-43813.34553382936,0.15795024833113794,0.1643192488262911,43813.34553382936
Ames-TP3-4232_17_21,117.87518839283783,121.0,32692212,141.22950394092578,146.0,39169438,96.75124213076806,99.0,26833570,0.14090788162300255,0.13810316139767054,39080.23733661327,-0.0917487156405925,-0.09289617486338798,-25446.13928805577,0.0917487156405925,0.09289617486338798,25446.13928805577
Ames-TP3-4232_17_22,112.12683683034105,113.0,31101742,139.34508255822337,143.0,38651539,85.58921335352224,84.0,23740736,0.17448740739833257,0.1783783783783784,48399.31706414949,-0.11045960953880246,-0.11498257839721254,-30639.286493873027,0.11045960953880246,0.11498257839721254,30639.286493873027
Ames-TP3-4232_18_17,94.58124671244623,95.0,26252160,125.84824291509645,128.0,34930690,79.87987909007717,80.0,22171619,0.18385940543484605,0.1875,51032.38429130674,-0.14219446335354807,-0.14814814814814814,-39467.77963733751,0.14219446335354807,0.14814814814814814,39467.77963733751
Ames-TP3-4232_18_18,104.73081137979266,107.0,29052746,132.06647344666985,136.0,36635768,85.68417903130452,86.0,23769134,0.164771020184361,0.16728624535315986,45708.140083222475,-0.11540481080828466,-0.11974110032362459,-32013.756137461398,0.11540481080828466,0.11974110032362459,32013.756137461398
Ames-TP3-4232_18_19,96.09152698743337,96.0,26663573,122.45164533787899,124.0,33978005,80.30080257747377,80.0,22281947,0.16671779170026904,0.16721311475409836,46261.019558782355,-0.1219142533845668,-0.12437810945273632,-33828.88894340298,0.1219142533845668,0.12437810945273632,33828.88894340298
Ames-TP3-4232_18_20,87.98762584119409,86.0,24410671,118.8504143342717,122.0,32973027,71.9226263638428,70.0,19953710,0.20773539489131532,0.21379310344827587,57632.65381088228,-0.15501652076033393,-0.16721311475409836,-43006.69840410172,0.15501652076033393,0.16721311475409836,43006.69840410172
Ames-TP3-4232_18_21,102.71389485674736,103.0,28494067,132.70418727380215,136.0,36813734,84.99379983562355,85.0,23578300,0.17587445084606124,0.17647058823529413,48789.68315810754,-0.12926067329863164,-0.13253012048192772,-35858.46190112,0.12926067329863164,0.13253012048192772,35858.46190112
Ames-TP3-4232_18_22,101.0946997281727,101.0,28041850,127.36133202587045,130.0,35327741,83.73125869739205,83.0,23225544,0.16361299458616438,0.16853932584269662,45383.29966429945,-0.11690539652127895,-0.12307692307692308,-32427.452697865396,0.11690539652127895,0.12307692307692308,32427.452697865396
Ames-TP3-4232_19_17,91.11126686967333,91.0,25282921,119.83300960377665,121.0,33253061,75.25181714985855,75.0,20882003,0.18521651637268255,0.18725099601593626,51396.65721083754,-0.13890156114775776,-0.14285714285714285,-38544.48871069704,0.13890156114775776,0.14285714285714285,38544.48871069704
Ames-TP3-4232_19_18,93.60116742032537,96.0,25977600,123.81730232222962,128.0,34363635,79.56132740014773,81.0,22081053,0.17984872488407044,0.18032786885245902,49914.31586070049,-0.13858926894819595,-0.14184397163120568,-38463.37275753757,0.13858926894819595,0.14184397163120568,38463.37275753757
Ames-TP3-4232_19_19,95.21174413784402,94.0,26413166,119.38228646612475,121.0,33118437,73.44530396698087,72.0,20374829,0.1815778009312645,0.18518518518518517,50372.40564534674,-0.1182215808754451,-0.12236286919831224,-32796.4398585616,0.1182215808754451,0.12236286919831224,32796.4398585616
Ames-TP3-4232_19_20,90.66494137492296,92.0,25154172,121.25416214618603,126.0,33640876,74.17960575401617,74.0,20580464,0.19640806630548965,0.2013888888888889,54491.65032386136,-0.14527711424291262,-0.15348837209302327,-40305.82785266792,0.14527711424291262,0.15348837209302327,40305.82785266792
Ames-TP3-4232_19_21,86.10825084173871,85.0,23886601,114.95691811883115,116.0,31889279,71.9129386233697,70.0,19948793,0.1912918529667664,0.1956521739130435,53064.742596686934,-0.14655853782532127,-0.15407999265279881,-40655.631509819774,0.14655853782532127,0.15407999265279881,40655.631509819774
Ames-TP3-4232_19_22,97.0269559950681,98.0,26913143,125.22506110794656,128.0,34734677,82.19480636532097,82.0,22799031,0.1683966873419871,0.17096018735362997,46709.536341545696,-0.1270163877195965,-0.13089005235602094,-35231.55159288624,0.1270163877195965,0.13089005235602094,35231.55159288624
Ames-TP3-4232_1_17,86.67142872592385,83.0,24042741,104.15101243326448,105.0,28891595,72.36688404151391,69.0,20074646,0.14846609195322943,0.1496437054631829,41184.6423739178,-0.10502942133177798,-0.1076923076923077,-29135.266506856544,0.10502942133177798,0.1076923076923077,29135.266506856544
Ames-TP3-4232_1_18,88.49844752415262,84.0,24540531,105.67518815430276,107.0,29303624,73.92800551029755,70.0,20500162,0.14568914070626623,0.14634146341463414,40399.45302870692,-0.10106392841581523,-0.1050228310502283,-28024.926285777146,0.10106392841581523,0.1050228310502283,28024.926285777146
Ames-TP3-4232_1_19,83.56230125251476,82.0,23177007,102.02154584982802,105.0,28296900,71.13387919037216,70.0,19729835,0.14652945834283793,0.15283842794759825,40641.70362488621,-0.10734558532972886,-0.11439114391143912,-29773.586238224256,0.10734558532972886,0.11439114391143912,29773.586238224256
Ames-TP3-4232_1_20,83.8669856252321,82.0,23261431,105.83119111915518,108.0,29353445,70.75182163317842,68.0,19623796,0.16562488498356537,0.16937354988399073,45937.88372392667,-0.12285627822185459,-0.12941176470588237,-34075.54018389181,0.12285627822185459,0.12941176470588237,34075.54018389181
Ames-TP3-4232_1_21,80.17086891299331,79.0,22232344,103.73826953034849,105.0,28767867,66.05214343411032,65.0,18317052,0.17939121827420232,0.18377088305489261,49747.3375220556,-0.1325222625308003,-0.13761467889908258,-36750.01366694129,0.1325222625308003,0.13761467889908258,36750.01366694129
Ames-TP3-4232_1_22,87.57314935697232,85.0,24282458,110.36380291544349,111.0,30601896,70.16978022374333,67.0,19456817,0.1756753887815719,0.17928286852589642,48711.62315213182,-0.12147952527599441,-0.1276595744680851,-33684.085727578284,0.12147952527599441,0.1276595744680851,33684.085727578284
Ames-TP3-4232_20_17,91.34902507867501,92.0,25340859,119.3404672556929,121.0,33105881,78.4115901905864,78.0,21751924,0.17283991624214748,0.17073170731707318,47947.002644985405,-0.13518084610921788,-0.13513513513513514,-37500.11297661981,0.13518084610921788,0.13513513513513514,37500.11297661981
Ames-TP3-4232_20_18,96.85313508761817,98.0,26883331,120.81579648950888,124.0,33534599,79.07133387133963,79.0,21947672,0.16116156708526264,0.16182572614107885,44733.29385272218,-0.11045733355638443,-0.11382113821138211,-30659.421160578513,0.11045733355638443,0.11382113821138211,30659.421160578513
Ames-TP3-4232_20_19,90.87045201385709,92.0,25207736,119.28903797002917,122.0,33091137,76.26242686632806,77.0,21155426,0.1792279520531704,0.18077803203661327,49718.37158340563,-0.13562544760188117,-0.14,-37622.90604110464,0.13562544760188117,0.14,37622.90604110464
Ames-TP3-4232_20_20,96.94385622234074,99.0,26900369,124.86408946101398,130.0,34647787,78.82704227991523,80.0,21873243,0.17792653152267598,0.17894736842105263,49371.76567303822,-0.12655514307373938,-0.13043478260869565,-35117.0273206735,0.12655514307373938,0.13043478260869565,35117.0273206735
