file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Scottsbluff-TP4-n150_4_17,411.82608695652175,419.0,104192,555.9090909090909,570.0,140645,391.3596837944664,396.0,99014,0.1840523226801152,0.1664779161947905,46.56523763806915,0.2012795275174663,0.1536286522148916,50.923720461918975,-0.2012795275174663,-0.1536286522148916,-50.923720461918975,0.7999822513884715,0.7962794918330308,202.39550960128327,0.7301040328622435,0.7331518039482642,184.7163203141476,1.1998105130206809,1.1942837699897924,303.55205979423226,0.31955974786210545,0.328015016424214,80.84861620911268,1809.608695652174,1890.0,457831,354.69169960474306,355.0,89737,3539.0553359683795,3703.0,895381
Scottsbluff-TP4-n150_5_11,389.9496124031008,387.0,100607,539.2868217054264,556.0,139136,378.32945736434107,384.0,97609,0.21089920616729027,0.18526603440152906,54.41199519116089,0.2521121494618553,0.1819514057240309,65.04493456115867,-0.2521121494618553,-0.1819514057240309,-65.04493456115867,0.8202295150055304,0.8183078628893464,211.61921487142686,0.7464148558277303,0.7489274620477124,192.57503280355442,1.2301746189983318,1.2273289009444432,317.3850517015696,0.33995740805736807,0.34347878210145943,87.70901127880096,1772.8255813953488,1854.0,457389,341.86821705426354,346.5,88202,3627.5503875968993,3786.5,935908
Scottsbluff-TP4-n150_5_12,372.6254826254826,356.0,96510,526.2895752895753,524.0,136309,366.7915057915058,365.0,94999,0.21235336313147576,0.18697956093868282,54.99952105105222,0.25200230026517695,0.1894093686354379,65.26859576868083,-0.25200230026517695,-0.1894093686354379,-65.26859576868083,0.833865663148881,0.8356729975227085,215.9712067555602,0.7619488597268211,0.7692159506838759,197.34475466924667,1.2506376814972344,1.2533801217875942,323.9151595077837,0.348016973320797,0.3548936170212766,90.13639609008642,1840.930501930502,1921.0,476801,334.42857142857144,331.0,86617,3829.4749034749034,3993.0,991834
Scottsbluff-TP4-n150_5_13,383.0756972111554,373.0,96152,528.9601593625498,524.0,132769,369.36653386454185,366.0,92711,0.19669337889411492,0.17317896767969126,49.370038102422846,0.22004267553335807,0.17541899441340783,55.230711558872876,-0.22004267553335807,-0.17541899441340783,-55.230711558872876,0.8229441063719725,0.8249518510592767,206.5589706993651,0.7552116028496111,0.7602938333655519,189.55811231525237,1.234257970262701,1.2372953888948326,309.7987505359379,0.35376660899101375,0.3603871928518243,88.79541885674445,1774.418326693227,1828.0,445379,345.19123505976097,342.0,86643,3740.6852589641435,3895.0,938912
Scottsbluff-TP4-n150_5_14,421.00790513833994,442.0,106515,542.9644268774704,553.0,137370,393.3320158102767,406.0,99513,0.2068716126687395,0.14427860696517414,52.33851800519109,0.25164278826900516,0.12658227848101267,63.665625432058306,-0.25164278826900516,-0.12658227848101267,-63.665625432058306,0.8085461729506986,0.7929652715939448,204.56218175652677,0.7412576404643422,0.7393696848424212,187.53818303747857,1.2126461872618202,1.1893155258764607,306.7994853772405,0.33438566929056734,0.3404255319148936,84.59957433051353,1739.4189723320158,1799.0,440073,341.2332015810277,350.0,86332,3523.9644268774705,3694.0,891563
Scottsbluff-TP4-n150_5_15,465.87351778656125,483.0,117866,609.5612648221344,628.0,154219,428.802371541502,447.0,108487,0.18265957229958146,0.1598864711447493,46.21287179179411,0.19484940654988187,0.13690952762209768,49.29689985712011,-0.19484940654988187,-0.13690952762209768,-49.29689985712011,0.7874663660020191,0.7834862385321101,199.22899059851085,0.7169728130668271,0.7237354085603113,181.39412170590725,1.181039466461342,1.1751095708898176,298.8029850147195,0.3200820460450794,0.32841007819287577,80.98075764940509,1881.897233201581,1986.0,476120,382.3794466403162,389.0,96742,3698.5652173913045,3970.0,935737
Scottsbluff-TP4-n150_5_16,409.99209486166006,418.0,103728,556.0790513833992,567.0,140688,390.15415019762844,396.0,98709,0.18766369343193232,0.17073170731707318,47.47891443827888,0.20409324852570204,0.1629268292682927,51.63559187700262,-0.20409324852570204,-0.1629268292682927,-51.63559187700262,0.8005262044572927,0.8035714285714286,202.53312972769507,0.7287491221060173,0.735649879041126,184.37352789282238,1.2006247772734304,1.2052155526841302,303.7580686501779,0.32074835371109117,0.32630212558818755,81.14933348890607,1796.094861660079,1870.0,454412,343.4150197628459,344.0,86884,3519.9683794466405,3680.0,890552
Scottsbluff-TP4-n150_5_17,425.30152671755724,425.0,111429,555.6832061068702,569.0,145589,397.39312977099235,398.5,104117,0.1763114634827844,0.15965960636662166,46.19360343248951,0.19093864359614138,0.14396511212616778,50.02592462218904,-0.19093864359614138,-0.14396511212616778,-50.02592462218904,0.7943283805910822,0.7980483513049877,208.11403571486355,0.7294387039083695,0.7365122070040739,191.11294042399282,1.191329859966332,1.1969400997503787,312.128423311179,0.3242298686156924,0.3352639880868763,84.94822557731142,1783.706106870229,1847.5,467331,353.9389312977099,356.0,92732,3526.820610687023,3705.0,924027
Scottsbluff-TP4-n150_6_11,381.80392156862746,391.0,97360,512.556862745098,512.0,130702,369.97254901960787,374.0,94343,0.18485026340125713,0.1566535654126895,47.136817167320565,0.21632186885462215,0.14853358561967833,55.16207655792865,-0.21632186885462215,-0.14853358561967833,-55.16207655792865,0.8101731652054773,0.8011798121039982,206.59415712739673,0.7414538847671962,0.7413512885999536,189.07074061563503,1.2150838283531145,1.2016384489350083,309.8463762300442,0.3435372866087801,0.35041101127891416,87.60200808523892,1649.686274509804,1701.0,420670,330.46666666666664,340.0,84269,3403.8392156862747,3532.0,867979
Scottsbluff-TP4-n150_6_12,375.0869565217391,370.0,94897,521.7905138339921,529.0,132013,372.6482213438735,375.0,94280,0.19937322430341134,0.17318435754189945,50.441425748763066,0.23556381410352034,0.1776061776061776,59.59764496819064,-0.23556381410352034,-0.1776061776061776,-59.59764496819064,0.8223899457917597,0.8240608654303376,208.0646562853152,0.7506452170940715,0.7554545454545455,189.91323992480008,1.2334176398482852,1.235944371805539,312.05466288161614,0.3426960067093597,0.34973703981968446,86.702089697468,1762.5494071146245,1828.0,445925,346.3636363636364,347.0,87630,3631.201581027668,3795.0,918694
Scottsbluff-TP4-n150_6_13,396.14229249011856,407.0,100224,551.0276679841897,576.0,139410,386.9367588932806,402.0,97895,0.20264958131718758,0.1743119266055046,51.27034407324846,0.2463922164346897,0.17355371900826447,62.33723075797649,-0.2463922164346897,-0.17355371900826447,-62.33723075797649,0.826943584657368,0.8223198243162307,209.2167269183141,0.752677371042809,0.7534349708262752,190.42737487383067,1.240244333037036,1.2333566224174068,313.7818162583701,0.34299712126816784,0.3493624772313297,86.77827168084646,1862.7826086956522,2013.0,471284,353.1383399209486,361.0,89344,3840.620553359684,4191.0,971677
Scottsbluff-TP4-n150_6_14,405.05533596837944,400.0,102479,550.604743083004,568.0,139303,385.59288537549406,388.0,97555,0.21073439009125952,0.17130044843049327,53.31580069308866,0.25174757021558125,0.1595639246778989,63.69213526454206,-0.25174757021558125,-0.1595639246778989,-63.69213526454206,0.8118270603200964,0.8051470588235294,205.3922462609844,0.7365027291994471,0.7421843280552172,186.33519048746012,1.2175664945073827,1.207581849511775,308.0443231103678,0.33350356866698244,0.33947772657450076,84.37640287274655,1771.193675889328,1865.0,448112,361.22529644268775,366.0,91390,3583.482213438735,3797.0,906621
Scottsbluff-TP4-n150_6_15,457.0311284046693,461.0,117457,570.8871595330739,571.0,146718,418.30739299610894,425.0,107505,0.16215426626270008,0.13164193393968407,41.67364642951392,0.17605924497166406,0.11128903122497999,45.24722595771766,-0.17605924497166406,-0.11128903122497999,-45.24722595771766,0.7670452580968095,0.7561327561327561,197.13063133088002,0.7031075942211431,0.7061699650756694,180.69865171483377,1.1503955428928305,1.1340627630155105,295.65165452345747,0.313836995568128,0.3193504736129905,80.65610786100889,1676.5719844357977,1711.0,430879,369.568093385214,375.0,94979,3246.9727626459144,3355.0,834472
Scottsbluff-TP4-n150_6_16,398.5437262357414,390.0,104817,538.1787072243346,535.0,141541,384.37642585551333,379.0,101091,0.19849827675381476,0.1704598235020901,52.205046786253284,0.25133624568779467,0.16583912611717974,66.10143261588999,-0.25133624568779467,-0.16583912611717974,-66.10143261588999,0.8155253903082595,0.8123778501628665,214.48317765107225,0.7393437963635892,0.7452994766427602,194.44741844362395,1.2231074847691623,1.2184344805124308,321.6772684942897,0.33300474186049084,0.3427172582619339,87.58024710930908,1747.9201520912547,1854.0,459703,349.1977186311787,350.0,91839,3544.851711026616,3805.0,932296
Scottsbluff-TP4-n150_6_17,416.46456692913387,395.5,105782,562.9842519685039,562.0,142998,390.9173228346457,386.5,99293,0.1935634406898272,0.17182568456639774,49.165113935216105,0.2200309814177877,0.1634510199911044,55.887869280118075,-0.2200309814177877,-0.1634510199911044,-55.887869280118075,0.8016897139907881,0.7989154125849129,203.6291873536602,0.726308710840653,0.7294138880166182,184.48241255352585,1.2023623109956039,1.1982318825928773,305.4000269928834,0.3209618029548228,0.32910671925411006,81.524297950525,1787.1417322834645,1870.5,453934,353.75984251968504,348.5,89855,3514.1141732283463,3708.5,892585
Scottsbluff-TP4-n150_7_11,351.2608695652174,350.0,88869,488.5177865612648,499.0,123595,353.4901185770751,355.0,89433,0.19545099064665772,0.1724137931034483,49.4491006336044,0.24081992216958453,0.1806853582554517,60.927440308904885,-0.24081992216958453,-0.1806853582554517,-60.927440308904885,0.8216012003941835,0.8229269904195573,207.86510369972842,0.7480338095079079,0.7539748953974895,189.2525538055007,1.232219882554136,1.234186622625929,311.7516302861964,0.35146161765728534,0.35949764521193095,88.9197892672932,1598.4505928853755,1671.0,404408,327.15810276679844,325.0,82771,3364.5573122529645,3537.0,851233
Scottsbluff-TP4-n150_7_12,384.5335968379447,384.0,97287,527.1699604743083,543.0,133374,380.27667984189725,386.0,96210,0.19655103165867016,0.16591928251121077,49.72741100964355,0.24760183577082565,0.1662971175166297,62.64326445001889,-0.24760183577082565,-0.1662971175166297,-62.64326445001889,0.8270779457603824,0.8248175182481752,209.25072027737676,0.757936797397732,0.7610441767068273,191.7580097416262,1.2404509318235888,1.2371008616320325,313.834085751368,0.35257623850778375,0.3610886116960959,89.20178834246929,1781.7826086956522,1880.0,450791,347.0,353.0,87791,3752.612648221344,3956.0,949411
Scottsbluff-TP4-n150_7_13,369.11811023622045,378.5,93756,503.99212598425197,526.0,128014,367.87795275590554,379.5,93441,0.1883946804777723,0.1619949173390265,47.85224884135417,0.23473129276332969,0.1633576378625152,59.62174836188574,-0.23473129276332969,-0.1633576378625152,-59.62174836188574,0.8306172398654623,0.8279029073323663,210.97677892582743,0.7634716103146413,0.7712671133720385,193.9217890199189,1.2457548598985961,1.2417219644845563,316.4217344142434,0.3601458330806574,0.3728243112713341,91.47704160248698,1727.2204724409448,1810.5,438714,335.2244094488189,341.5,85147,3720.6574803149606,3936.0,945047
Scottsbluff-TP4-n150_7_14,408.27756653992395,408.0,107377,510.4600760456274,517.0,134251,382.61216730038024,393.0,100627,0.17839176139275054,0.12951639799888828,46.91703324629339,0.21928998879794076,0.11525795828759605,57.67326705385842,-0.21928998879794076,-0.11525795828759605,-57.67326705385842,0.8034744927856717,0.7942137190853943,211.31379160263165,0.7442873683156551,0.7443082311733801,195.7475778670173,1.20503384287485,1.1911816167036042,316.9239006760855,0.3466624759135793,0.35577889447236183,91.17223116527136,1632.365019011407,1706.0,429312,345.83269961977186,352.0,90954,3402.9885931558933,3570.0,894986
Scottsbluff-TP4-n150_7_15,383.36293436293437,390.0,99291,513.1042471042471,523.0,132894,372.55984555984554,377.0,96493,0.18422524418983308,0.15244203256043415,47.714338245166765,0.22099915493806563,0.14285714285714285,57.238781128959,-0.22099915493806563,-0.14285714285714285,-57.238781128959,0.813162462729881,0.8099094807050977,210.60907784703917,0.7445159522297838,0.7504594649785583,192.829631627514,1.2195682803019414,1.2147195426938193,315.86818459820284,0.3401620124488309,0.35011670556852287,88.10196122424719,1693.3822393822393,1779.0,438586,343.19305019305017,349.0,88887,3476.6563706563707,3695.0,900454
Scottsbluff-TP4-n150_7_16,409.1185770750988,406.0,103507,544.1857707509881,547.0,137679,397.90513833992094,395.0,100670,0.18760712416997843,0.15098468271334792,47.46460241500454,0.22898462685910384,0.1383975026014568,57.93311059535327,-0.22898462685910384,-0.1383975026014568,-57.93311059535327,0.8075700885663891,0.7958748221906117,204.31523240729643,0.7332364523255986,0.7333597464342314,185.50882243837646,1.2111800570162092,1.1936,306.4285544251009,0.33162623789536055,0.34450428884899265,83.90143818752622,1731.4387351778655,1779.0,438054,350.5335968379447,354.0,88685,3507.4466403162055,3640.0,887384
Scottsbluff-TP4-n150_7_17,398.224,397.0,99556,535.504,538.5,133876,391.092,388.0,97773,0.1758254662006142,0.161183918849421,43.956366550153554,0.1990678243223824,0.15867914438502673,49.7669560805956,-0.1990678243223824,-0.15867914438502673,-49.7669560805956,0.8102016739299589,0.8157566687588855,202.55041848248973,0.7422358372016241,0.7520168523815587,185.55895930040603,1.2151387274266963,1.223497845558453,303.78468185667407,0.3457607238681616,0.35526094692102406,86.44018096704039,1742.12,1829.0,435530,355.968,347.5,88992,3626.54,3880.0,906635
Scottsbluff-TP4-n150_8_11,405.24015748031496,395.0,102931,548.1456692913385,545.5,139229,392.1732283464567,390.5,99612,0.19345661430177918,0.16395051529226046,49.13798003265191,0.23137888566993886,0.16261081845046899,58.77023696016447,-0.23137888566993886,-0.16261081845046899,-58.77023696016447,0.8091069027733461,0.804282564450475,205.5131533044299,0.7375067988848747,0.7401913986474193,187.32672691675816,1.2134912539861737,1.2062716926305592,308.2267785124881,0.334501274654536,0.3417106530858156,84.96332376225214,1761.4015748031495,1827.5,447396,351.6102362204724,348.0,89309,3569.8110236220473,3744.0,906732
Scottsbluff-TP4-n150_8_12,374.6860465116279,377.5,96669,519.5852713178294,535.0,134053,377.73643410852713,384.0,97456,0.19289659419375726,0.16858567412848555,49.76732130198938,0.2444659212772128,0.16704891047162868,63.07220768952091,-0.2444659212772128,-0.16704891047162868,-63.07220768952091,0.8295442770584995,0.824528570001926,214.0224234810929,0.7560069155154417,0.760627859071125,195.04978420298397,1.2441425088019378,1.2366569077855167,320.9887672708999,0.35229880636290734,0.3672195597043906,90.8930920416301,1753.2868217054263,1832.0,452348,344.07751937984494,348.5,88772,3728.4651162790697,3980.0,961944
Scottsbluff-TP4-n150_8_13,379.8250950570342,386.0,99894,504.96958174904944,510.0,132807,370.5209125475285,376.0,97447,0.18567251435636628,0.15321637426900586,48.83187127572433,0.22481791290874842,0.14468085106382977,59.127111095000835,-0.22481791290874842,-0.14468085106382977,-59.127111095000835,0.8268300126511611,0.8263860785107244,217.45629332725537,0.7613810151294379,0.7721649484536083,200.24320697904216,1.2400730128694313,1.239453717754173,326.13920238466045,0.36206891045231626,0.38117854001759016,95.22412344895918,1716.8479087452472,1818.0,451531,341.0532319391635,347.0,89697,3743.6235741444866,4041.0,984573
Scottsbluff-TP4-n150_8_14,386.1699604743083,395.0,97701,509.0395256916996,519.0,128787,373.74308300395256,379.0,94557,0.20287020204727127,0.14967203339296362,51.32616111795963,0.25683979165575604,0.14085914085914086,64.98046728890628,-0.25683979165575604,-0.14085914085914086,-64.98046728890628,0.8115114000841156,0.7966863240662735,205.31238422128123,0.7399360466997648,0.7371041625174268,187.20381981504048,1.2170822328167723,1.1948617155692827,307.9218049026434,0.3416701014757857,0.3566713342668534,86.44253567337378,1620.0434782608695,1655.0,409871,336.62450592885375,345.0,85166,3367.6363636363635,3516.0,852012
Scottsbluff-TP4-n150_8_15,427.548,407.5,106887,585.312,584.5,146328,403.708,394.0,100927,0.20490575326388324,0.1736335094634873,51.22643831597081,0.23506485579898237,0.17182366000634317,58.76621394974559,-0.23506485579898237,-0.17182366000634317,-58.76621394974559,0.8054148910417785,0.7987978881015878,201.35372276044464,0.7256418375339411,0.7289669199612472,181.41045938348526,1.207953372059217,1.1980162843861732,301.9883430148043,0.3211441213110027,0.3299766790059766,80.28603032775067,1846.664,1909.5,461666,357.404,354.0,89351,3648.612,3782.5,912153
Scottsbluff-TP4-n150_8_16,401.932,395.0,100483,543.656,542.5,135914,383.072,376.5,95768,0.1996445736831523,0.16974728933663452,49.91114342078808,0.22397329789564602,0.15697752982510327,55.99332447391151,-0.22397329789564602,-0.15697752982510327,-55.99332447391151,0.8041935000241872,0.7983460080572289,201.0483750060468,0.7310747781175895,0.7356633341532655,182.76869452939738,1.2061184622922045,1.1973776314781783,301.52961557305116,0.32287327635080476,0.32862485609211894,80.71831908770119,1742.152,1785.5,435538,345.324,344.0,86331,3433.804,3568.0,858451
Scottsbluff-TP4-n150_8_17,438.1653543307087,426.5,111294,567.6771653543307,570.0,144190,410.496062992126,406.0,104266,0.17626434123510099,0.15284011429404865,44.77114267371565,0.1963939674861359,0.14103674678799555,49.884067741478525,-0.1963939674861359,-0.14103674678799555,-49.884067741478525,0.7871790163214542,0.7840648022624743,199.94347014564934,0.7198445262485172,0.7240322935613539,182.84050966712337,1.1806010326383107,1.1759595403781924,299.8726622901309,0.31842848653374856,0.3258734958709803,80.88083557957214,1758.1377952755906,1818.5,446567,362.57086614173227,361.0,92093,3436.551181102362,3584.0,872884
Scottsbluff-TP4-n150_9_11,427.31558935361215,408.0,112384,550.0494296577947,545.0,144663,404.0722433460076,399.0,106271,0.17331224241941487,0.1454637607704004,45.58111975630611,0.19837061704940565,0.13074204946996468,52.17147228399369,-0.19837061704940565,-0.13074204946996468,-52.17147228399369,0.7877097271617486,0.7831325301204819,207.16765824353988,0.7215297479515252,0.726380100370936,189.76232371125113,1.1813878980277046,1.1745724427234592,310.70501718128634,0.3279661159191877,0.3392857142857143,86.25508848674636,1676.0304182509506,1740.0,440796,360.09505703422053,356.0,94705,3368.212927756654,3565.0,885840
Scottsbluff-TP4-n150_9_12,401.21875,385.0,102712,523.88671875,524.0,134115,388.67578125,382.0,99501,0.17480866340271844,0.15166398658585192,44.75101783109592,0.2019518335813486,0.156692242114237,51.69966939682524,-0.2019518335813486,-0.156692242114237,-51.69966939682524,0.8082573411922619,0.8163400838756683,206.91387934521904,0.7463066757359101,0.7597495733958641,191.054508988393,1.212218726710404,1.22432184938515,310.32799403786345,0.3488154890554862,0.36199425008951325,89.29676519820447,1710.3828125,1786.0,437858,350.07421875,351.5,89619,3599.36328125,3841.0,921437
Scottsbluff-TP4-n150_9_13,402.768,395.0,100692,518.848,514.5,129712,387.124,388.0,96781,0.17384375976559763,0.14508508361698108,43.46093994139941,0.216167424884937,0.13686844550321797,54.041856221234255,-0.216167424884937,-0.13686844550321797,-54.041856221234255,0.8129735898061016,0.8129347856018379,203.2433974515254,0.7488113468040494,0.7603808828753811,187.20283670101233,1.2192848071078766,1.2192704543269621,304.82120177696913,0.34910988114377883,0.36539618742691055,87.2774702859447,1694.872,1764.0,423718,343.24,340.5,85810,3578.82,3801.5,894705
Scottsbluff-TP4-n150_9_14,404.46031746031747,380.5,101924,518.7698412698413,515.0,130730,380.8095238095238,373.5,95964,0.1904149587298168,0.14732926882869773,47.98456959991384,0.23194037824899585,0.14001975790316126,58.44897531874695,-0.23194037824899585,-0.14001975790316126,-58.44897531874695,0.8004749097507867,0.788514681518863,201.71967725719824,0.7337388941973829,0.734714391076229,184.9022013377405,1.2005311416940316,1.182635981919136,302.533847706896,0.3389796174558181,0.34859137641901833,85.42286359886617,1606.0595238095239,1641.5,404727,336.85714285714283,334.5,84888,3293.7103174603176,3382.5,830015
Scottsbluff-TP4-n150_9_15,437.5177865612648,447.0,110692,571.1581027667984,590.0,144503,407.4110671936759,417.0,103075,0.18369289087969512,0.15237628613424792,46.474301392562865,0.20707505897758957,0.13843175217812198,52.38998992133016,-0.20707505897758957,-0.13843175217812198,-52.38998992133016,0.7925713281896279,0.7870739265161576,200.52054603197587,0.7208550898359792,0.7306666666666667,182.37633772850273,1.1886830964383202,1.1804802478698684,300.736823398895,0.32719015742579866,0.340924020144515,82.77910982872706,1751.2490118577075,1828.0,443066,362.9881422924901,365.0,91836,3520.6719367588935,3720.0,890730
Scottsbluff-TP4-n150_9_16,393.9251968503937,388.0,100057,528.4842519685039,529.0,134235,385.755905511811,385.5,97982,0.1793023936359392,0.1601874676844587,45.542807983528554,0.20905317046902847,0.15771165138332466,53.09950529913323,-0.20905317046902847,-0.15771165138332466,-53.09950529913323,0.8116174880703547,0.8127430341022781,206.1508419698701,0.7419963451226628,0.7504584891294332,188.46707166115635,1.217257001661123,1.2189790026038736,309.18327842192525,0.338985118724173,0.34854357050802737,86.10222015593993,1734.0866141732283,1817.0,440458,349.59842519685037,351.0,88798,3555.299212598425,3777.5,903046
Scottsbluff-TP4-n150_9_17,435.74524714828897,429.0,114601,560.3992395437263,563.0,147385,404.6768060836502,406.0,106430,0.17636299918529902,0.14967462039045554,46.38346878573364,0.19742513068787143,0.12631578947368421,51.92280937091019,-0.19742513068787143,-0.12631578947368421,-51.92280937091019,0.7959523041124726,0.7941729323308271,209.3354559815803,0.7310343610605129,0.7364341085271318,192.2620369589149,1.1937625618672498,1.1911194643486434,313.9595537710867,0.3353540907868372,0.3440702781844802,88.19812587693818,1760.0152091254754,1825.0,462884,363.94296577946767,367.0,95717,3577.4752851711028,3745.0,940876
Scottsbluff-TP4-n225_10_20,415.76892430278883,398.0,104358,556.7768924302788,551.0,139751,387.58964143426294,381.0,97285,0.20154655441954478,0.1743119266055046,50.58818515930574,0.22782129766087086,0.1702127659574468,57.183145712878584,-0.22782129766087086,-0.1702127659574468,-57.183145712878584,0.7916259126851778,0.7871148459383753,198.69810408397962,0.7153960761009492,0.7195121951219512,179.56441510133826,1.1872634719130672,1.1804656047610713,298.00313145017986,0.31594660208620623,0.32081257186661555,79.30259712363777,1703.585657370518,1753.0,427600,348.58964143426294,346.0,87496,3305.836653386454,3421.0,829765
Scottsbluff-TP4-n225_10_21,398.501976284585,394.0,100821,539.7272727272727,536.0,136551,378.72332015810275,381.0,95817,0.19887660435935323,0.16537180910099888,50.315780902916366,0.22660024265127626,0.16348195329087048,57.3298613907729,-0.22660024265127626,-0.16348195329087048,-57.3298613907729,0.797340988310589,0.7952238805970149,201.72727004257902,0.7219190183593234,0.7311249731124974,182.64551164490882,1.1958369409249099,1.1926578122668259,302.5467460540022,0.317559896113086,0.3261848595324898,80.34265371661076,1698.2648221343873,1730.0,429661,347.2173913043478,346.0,87846,3303.5691699604745,3377.0,835803
Scottsbluff-TP4-n225_10_22,463.1507936507937,444.5,116714,613.781746031746,613.5,154673,410.3968253968254,398.0,103420,0.1932657264815763,0.18164308906305382,48.70296307335723,0.18775480328950786,0.15729158908876717,47.31421042895598,-0.18775480328950786,-0.15729158908876717,-47.31421042895598,0.7659946345773022,0.7718582545211601,193.03064791348015,0.6910584754591292,0.6996655230487951,174.14673581570057,1.1488288143626884,1.1576471951148373,289.50486121939747,0.2918869147716162,0.2968897012277357,73.55550252244728,1811.8849206349207,1884.5,456595,367.46031746031747,364.0,92600,3330.1507936507937,3452.0,839198
Scottsbluff-TP4-n225_10_23,413.0118577075099,396.0,104492,551.8537549407115,545.0,139619,384.19367588932806,374.0,97201,0.2084542124986586,0.17670286278381048,52.73891576216062,0.23796134555906284,0.1671794871794872,60.2042204264429,-0.23796134555906284,-0.1671794871794872,-60.2042204264429,0.7974911143318196,0.7957610789980732,201.76525192595037,0.7209643695060092,0.7299771167048055,182.4039854850203,1.1960569365504858,1.1934773634236961,302.60240494727293,0.3085109763963468,0.3176183702499492,78.05327702827573,1746.9209486166008,1801.0,441971,348.2885375494071,344.0,88117,3348.99604743083,3395.0,847296
Scottsbluff-TP4-n225_10_24,434.59695817490496,439.0,114299,558.1749049429658,577.0,146800,392.80988593155894,396.0,103309,0.1910159727993508,0.15313563441905687,50.237200846229264,0.21328343907469968,0.1316793893129771,56.09354447664602,-0.21328343907469968,-0.1316793893129771,-56.09354447664602,0.7838823399323617,0.7798107255520504,206.16105540221113,0.7146413503392708,0.7219889502762431,187.95067513922822,1.1756471933732133,1.1695316196183567,309.19521185715513,0.3128327495347836,0.3229755178907721,82.2750131276481,1704.555133079848,1751.0,448298,360.13307984790873,364.0,94715,3298.783269961977,3438.0,867580
Scottsbluff-TP4-n225_10_25,470.2996108949416,433.0,120867,608.8093385214008,599.0,156464,417.431906614786,397.0,107280,0.1913787197787971,0.1778270509977827,49.18433098315086,0.19607026411808268,0.16247582205029013,50.39005787834725,-0.19607026411808268,-0.16247582205029013,-50.39005787834725,0.78875724288102,0.8018163471241171,202.71061142042214,0.7200223994580548,0.730812854442344,185.0457566607201,1.1829776850258338,1.202603168196953,304.0252650516393,0.3131473209219085,0.32354881266490765,80.47886147693049,1912.8832684824902,2010.0,491611,373.2801556420234,357.0,95933,3700.408560311284,3918.0,951005
Scottsbluff-TP4-n225_10_26,451.7509881422925,450.0,114293,602.8537549407115,604.0,152522,419.15810276679844,417.0,106047,0.18105213867304434,0.1650485436893204,45.80619108428022,0.18492033519453102,0.15055762081784388,46.78484480421635,-0.18492033519453102,-0.15055762081784388,-46.78484480421635,0.7830817468079256,0.7835570469798657,198.11968194240518,0.7109884582852146,0.7173632055148643,179.8800799461593,1.1744656804484104,1.175089117215349,297.13981715344784,0.3068707953591838,0.3157799819657349,77.63831122587351,1873.893280632411,1930.0,474095,365.42687747035575,362.0,92453,3570.9328063241105,3727.0,903446
Scottsbluff-TP4-n225_11_20,393.93650793650795,368.5,99272,532.5595238095239,514.5,134205,378.9246031746032,358.5,95489,0.19663015383562188,0.17336882524821395,49.55079876657671,0.22980375150716548,0.16761030791805537,57.9105453798057,-0.22980375150716548,-0.16761030791805537,-57.9105453798057,0.8018712093262431,0.8038474143559717,202.07154475021326,0.7269545072245085,0.7314053527155602,183.19253582057615,1.2026285785771391,1.205627956340726,303.0624018014391,0.3253612145029784,0.3313857922644533,81.99102605475055,1674.3253968253969,1729.5,421930,338.015873015873,321.5,85180,3318.436507936508,3443.0,836246
Scottsbluff-TP4-n225_11_21,437.4527559055118,438.5,111113,583.4488188976378,605.5,148196,410.71259842519686,416.0,104321,0.1897626772534581,0.17732809825833082,48.19972002237836,0.2162564001060112,0.16736304549675024,54.92912562692684,-0.2162564001060112,-0.16736304549675024,-54.92912562692684,0.8040746611291719,0.8076364612919671,204.23496392680966,0.7354140173110669,0.7437756762444798,186.795160397011,1.2059506000948659,1.2112690630961858,306.31145242409593,0.3254043656582309,0.3337941087954628,82.65270887719065,1900.9448818897638,1990.0,482840,361.8346456692913,364.0,91906,3777.244094488189,3992.5,959420
Scottsbluff-TP4-n225_11_22,441.8396946564886,423.0,115762,575.7557251908397,576.0,150848,403.9580152671756,400.0,105837,0.18448435298266552,0.16702831909229898,48.33490048145837,0.19969386726166158,0.1517824616185272,52.31979322255533,-0.19969386726166158,-0.1517824616185272,-52.31979322255533,0.7880774433551269,0.7974005851710537,206.47629015904323,0.7213685927413198,0.7335942499351003,188.99857129822578,1.1819525500093135,1.195972844911543,309.6715681024402,0.3125634024079979,0.32319968287338097,81.89161143089545,1834.4618320610687,1926.5,480629,359.2557251908397,355.0,94125,3548.5152671755727,3750.0,929711
