file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP2-n150_24_13,892.83984375,815.5,228567,945.0546875,900.5,241934,660.32421875,614.5,169043,0.1050219791085288,0.1112934322176848,26.88562665178338,0.039626066964501,0.0466935617503473,10.14427314291227,-0.039626066964501,-0.0466935617503473,-10.14427314291227,0.6194475167290578,0.6363759390006095,158.5785642826388,0.5980980331267264,0.6134656560986885,153.11309648044195,0.92906912002231,0.9544487643851703,237.8416947257114,0.2287609616996997,0.236677301288137,58.56280619512312,2343.34765625,2316.5,599897,540.8515625,510.0,138458,3739.75390625,3779.0,957377,Scottsbluff-TP2-n150,24,13,n150,,23.82,158.66,,69.0,1286.36,75.0,1414.31,7.69,73.83,6.87,3.73,1.09,1.23,,173.0,PIONEER P0589 AMXT
Scottsbluff-TP2-n150_24_14,1022.7725490196078,910.0,260807,1025.043137254902,958.0,261386,721.9607843137255,659.0,184100,0.09112692042853,0.0999740327187743,23.237364709275163,0.0171822976741332,0.029382957884427,4.381485906903975,-0.0171822976741332,-0.029382957884427,-4.381485906903975,0.5632539486543127,0.5937692150030744,143.62975690684974,0.5557816332270626,0.5733846812152332,141.72431647290097,0.8447853772886571,0.8905625576391024,215.4202712086076,0.2063586171734542,0.2121100917431192,52.62144737923084,2336.662745098039,2294.0,595849,582.4666666666667,547.0,148529,3557.894117647059,3536.0,907263,Scottsbluff-TP2-n150,24,14,n150,,21.19,138.88,,78.0,1483.45,82.0,1573.4,10.62,71.67,7.4,3.97,1.87,1.32,,201.0,F42 X MO17
Scottsbluff-TP2-n150_24_15,962.09765625,869.5,246297,976.68359375,908.5,250031,690.5859375,640.5,176790,0.0926248045388598,0.0941133983387504,23.711949961948108,0.0216414439117037,0.0225880324166544,5.540209641396156,-0.0216414439117037,-0.0225880324166544,-5.540209641396156,0.5899678008102726,0.6075415771130199,151.03175700742975,0.5799759845045485,0.5963162331426648,148.4738520331644,0.8848528726814551,0.9112094831767328,226.5223354064525,0.2227836495325493,0.2285827079351828,57.03261428033264,2312.3515625,2254.0,591962,568.875,529.5,145632,3641.41796875,3616.0,932203,Scottsbluff-TP2-n150,24,15,n150,,30.56,204.3,,77.0,1459.11,79.0,1509.4,8.84,70.74,6.71,3.85,2.7,1.58,,201.0,SYNGENTA NK0760-3111
Scottsbluff-TP2-n150_24_16,961.8804780876494,889.0,241432,1021.6533864541832,980.0,256435,705.5776892430279,669.0,177100,0.1108354487350162,0.1114430833582312,27.819697632489067,0.0449942881143203,0.046119235095613,11.293566316694408,-0.0449942881143203,-0.046119235095613,-11.293566316694408,0.6193793105544932,0.6436867740726864,155.4642069491778,0.5960087461136233,0.6152972358954941,149.59819527451944,0.9289733921585704,0.9654397302613094,233.17232143180115,0.2316237764810405,0.2408926813258943,58.13756789674118,2498.4183266932278,2469.0,627103,568.0398406374502,542.0,142578,4012.2908366533866,4021.0,1007085,Scottsbluff-TP2-n150,24,16,n150,,25.24,165.84,,70.0,1309.51,75.0,1414.31,9.92,70.79,7.4,3.61,2.17,1.35,,203.0,PHK56 X LH185
Scottsbluff-TP2-n150_24_17,958.3373015873016,883.0,241501,995.0357142857144,952.0,250749,687.0277777777778,647.0,173131,0.1030146857377164,0.1076738011919383,25.959700805904536,0.0312429872199356,0.0353276707696064,7.873232779423785,-0.0312429872199356,-0.0353276707696064,-7.873232779423785,0.5961953790433382,0.6198152675405671,150.24123551892123,0.579836198625274,0.5958881740710282,146.11872205356906,0.8941955860522408,0.9296051417974932,225.33728768516468,0.2183024286857873,0.2294866489889741,55.01221202881841,2384.619047619048,2343.0,600924,566.9444444444445,537.0,142870,3722.1507936507937,3758.0,937982,Scottsbluff-TP2-n150,24,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n150_25_11,917.88671875,884.5,234979,953.66015625,933.0,244137,674.66015625,657.5,172713,0.0963996033637516,0.093257807948768,24.678298461120423,0.0293852038211126,0.0249633807888095,7.522612178204841,-0.0293852038211126,-0.0249633807888095,-7.522612178204841,0.6120514861690977,0.6152513450389316,156.685180459289,0.5962648523755284,0.6021951495297145,152.64380220813527,0.9179765291922256,0.9227813756087956,235.00199147320976,0.2357787385002868,0.2399061084934289,60.35935705607344,2313.88671875,2285.0,592355,547.5703125,536.0,140178,3745.0234375,3709.5,958726,Scottsbluff-TP2-n150,25,11,n150,,18.08,120.13,,70.0,1309.51,75.0,1414.31,10.08,69.78,8.37,4.28,1.99,1.33,,170.0,PHP02 X LH185
Scottsbluff-TP2-n150_25_12,1025.04296875,967.0,262411,1017.40234375,976.5,260455,720.8984375,687.5,184550,0.0826872164153472,0.0815665522306677,21.167927402328896,0.0057710784044273,0.0016488300101557,1.477396071533411,-0.0057710784044273,-0.0016488300101557,-1.477396071533411,0.572084125884844,0.5804971719696412,146.45353622652007,0.5707463582182839,0.5801825431156817,146.11106770388068,0.8580326684677372,0.8706428893002645,219.65636312774072,0.219663094290414,0.2223327797220439,56.23375213834599,2359.5,2331.0,604032,572.33203125,548.0,146517,3692.234375,3716.5,945212,Scottsbluff-TP2-n150,25,12,n150,,26.58,182.48,,70.0,1309.51,75.0,1414.31,9.36,72.56,7.37,4.3,1.43,1.51,,193.0,LH195 X 3IIH6
Scottsbluff-TP2-n150_25_13,932.043137254902,866.0,237671,960.7098039215688,928.0,244981,681.8117647058823,649.0,173862,0.093563347460043,0.0933262430204732,23.85865360231096,0.0252614857355605,0.0238907849829351,6.441678862567952,-0.0252614857355605,-0.0238907849829351,-6.441678862567952,0.6058078000439883,0.6161335187760779,154.48098901121702,0.592288845854801,0.5996674288089794,151.03365569297426,0.9086119123797658,0.9241084732293632,231.69603765684028,0.228903362466774,0.2309548431575319,58.37035742902737,2335.235294117647,2316.0,595485,555.1882352941177,536.0,141573,3725.690196078431,3690.0,950051,Scottsbluff-TP2-n150,25,13,n150,,23.25,153.72,,69.0,1286.36,75.0,1414.31,7.55,71.85,6.96,3.2,1.12,1.06,,183.0,PHP02 X LH198
Scottsbluff-TP2-n150_25_14,1011.129411764706,993.0,257838,1002.4627450980392,990.0,255628,716.6117647058824,709.0,182736,0.0798237320190027,0.0784044016506189,20.35505166484569,0.0042760888422667,0.0009514747859181,1.0904026547780117,-0.0042760888422667,-0.0009514747859181,-1.0904026547780117,0.5519970171530818,0.557024088680452,140.75923937403587,0.5513238076783995,0.5577608142493639,140.5875709579919,0.8279000126710924,0.8354470851540019,211.11450323112857,0.2071229487586727,0.2077033837293016,52.81635193346154,2256.717647058824,2240.0,575463,575.521568627451,564.0,146758,3440.6823529411763,3455.0,877374,Scottsbluff-TP2-n150,25,14,n150,,21.35,143.43,,69.0,1286.36,74.0,1393.15,9.45,72.62,7.24,3.62,1.09,1.28,,188.0,PHN46 X W606S
Scottsbluff-TP2-n150_25_15,873.092,789.5,218273,938.076,889.5,234519,651.716,604.0,162929,0.1104090934414854,0.1175822117904333,27.602273360371367,0.0468072287850126,0.053979456373063,11.701807196253164,-0.0468072287850126,-0.053979456373063,-11.701807196253164,0.6292148795517056,0.6528049907528439,157.3037198879264,0.6035772217551725,0.6205945905416275,150.8943054387931,0.943718889801386,0.979086246147138,235.92972245034653,0.2381419243360683,0.248350092905867,59.535481084017086,2319.192,2291.0,579798,547.892,514.5,136973,3773.436,3808.0,943359,Scottsbluff-TP2-n150,25,15,n150,,23.5,150.56,,84.0,1622.26,88.0,1717.51,9.2,70.56,7.65,3.41,1.56,1.22,,234.0,2369 X LH123HT
Scottsbluff-TP2-n150_25_16,906.2039215686276,841.0,231082,952.1921568627452,902.0,242809,665.0705882352942,628.0,169593,0.1029445567234571,0.102866779089376,26.250861964481583,0.0359302009894726,0.0368421052631578,9.162201252315528,-0.0359302009894726,-0.0368421052631578,-9.162201252315528,0.6309936349497738,0.6414371694327923,160.90337691219233,0.6122566264703886,0.6231937754723972,156.1254397499491,0.946390717892676,0.962068022248564,241.32963306263235,0.2409218583718858,0.2461491065927295,61.43507388483088,2405.086274509804,2366.0,613297,554.3843137254902,534.0,141368,3936.003921568627,3948.0,1003681,Scottsbluff-TP2-n150,25,16,n150,,19.93,137.15,,69.0,1286.36,73.0,1371.7,8.04,71.79,7.37,3.93,1.54,1.38,,193.0,PHK56 X 3IIH6
Scottsbluff-TP2-n150_25_17,1107.8947368421052,1058.5,294700,1067.4248120300751,1031.5,283935,768.6804511278195,743.5,204469,0.0693111894404657,0.0684026779657897,18.43677639116388,-0.0111189346366989,-0.0126711381860021,-2.957636613361929,0.0111189346366989,0.0126711381860021,2.957636613361929,0.5346091804106264,0.541496556276544,142.20604198922663,0.544099254978831,0.550192593260675,144.73040182436907,0.8018257375527311,0.8121576104903299,213.2856461890265,0.2024391695920709,0.2024057988452288,53.848819111490855,2374.8383458646617,2351.5,631707,620.718045112782,602.0,165111,3587.932330827068,3542.5,954390,Scottsbluff-TP2-n150,25,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n150_26_11,954.5098039215686,926.0,243400,977.129411764706,959.0,249168,691.0901960784314,674.0,176228,0.0923060646019335,0.0897207367795603,23.53804647349304,0.0221850348361394,0.0196759259259259,5.657183883215555,-0.0221850348361394,-0.0196759259259259,-5.657183883215555,0.6041075170959553,0.6114581089812621,154.0474168594686,0.5934095933885812,0.603342344556402,151.31944631408822,0.906064255798248,0.91708840314418,231.04638522855325,0.2310653048659642,0.2374254701116037,58.92165274082089,2378.0470588235294,2359.0,606402,572.0509803921568,559.0,145873,3819.227450980392,3810.0,973903,Scottsbluff-TP2-n150,26,11,n150,,21.48,138.68,,84.0,1622.26,88.0,1717.51,10.65,71.53,7.21,3.82,1.75,1.37,,188.0,B73 X PHM49
Scottsbluff-TP2-n150_26_12,922.77734375,810.0,236231,1008.8046875,933.0,258254,687.40234375,617.5,175975,0.1236983983261197,0.1284692776464555,31.66678997148665,0.0613967414558569,0.06815755533105,15.717565812699384,-0.0613967414558569,-0.06815755533105,-15.717565812699384,0.6422237730775845,0.6764513058214319,164.40928590786163,0.6111460851144377,0.6420000887633974,156.45339778929605,0.963238919312987,1.014578281114518,246.58916334412467,0.2403869868975279,0.2554286832309255,61.53906864576716,2538.16796875,2501.0,649771,578.3125,531.5,148048,4148.8046875,4162.0,1062094,Scottsbluff-TP2-n150,26,12,n150,,18.49,118.46,,73.0,1371.7,78.0,1483.45,10.45,71.65,7.94,3.8,1.62,1.36,,208.0,F42 X OH43
Scottsbluff-TP2-n150_26_13,828.4268774703557,768.0,209592,1009.1422924901186,981.0,255313,652.4664031620554,613.0,165074,0.1621200237530183,0.169940754599314,41.016366009513625,0.1112075349381127,0.1179976162097735,28.13550633934253,-0.1112075349381127,-0.1179976162097735,-28.13550633934253,0.683742761739381,0.7045366421093447,172.9869187200634,0.6255234002188209,0.6398985629754861,158.2574202553617,1.02551489721983,1.056702529805176,259.455268996617,0.2413949073446223,0.2474797671446826,61.07291155818944,2672.881422924901,2682.0,676239,535.7075098814229,514.0,135534,4382.304347826087,4435.0,1108723,Scottsbluff-TP2-n150,26,13,n150,,23.81,154.5,,71.0,1328.45,76.0,1437.65,8.53,73.4,6.46,4.42,1.11,1.31,,201.0,PHW52 X PHZ51
Scottsbluff-TP2-n150_26_14,966.6575875486382,897.0,248431,1011.6031128404668,963.0,259982,704.171206225681,658.0,180972,0.1030353568494397,0.1017543859649122,26.480086710306008,0.0342199252270567,0.0293453724604966,8.794520783353592,-0.0342199252270567,-0.0293453724604966,-8.794520783353592,0.6010935052930456,0.6239678170654245,154.48103086031273,0.5828086979186323,0.6030381770937437,149.7818353650885,0.9015443215088812,0.9358526516354398,231.6968906277825,0.2204776889173534,0.2284532671629446,56.662766051759824,2436.007782101168,2428.0,626054,588.3112840466927,554.0,151196,3821.443579766537,3871.0,982111,Scottsbluff-TP2-n150,26,14,n150,,21.07,147.93,,73.0,1371.7,77.0,1459.11,7.82,71.21,7.69,3.25,1.63,1.17,,188.0,LH185 X LH145
Scottsbluff-TP2-n150_26_15,885.7105263157895,801.5,235599,957.327067669173,892.0,254649,661.1428571428571,611.0,175864,0.1156880606131526,0.1129874866603927,30.773024123098597,0.0545524521681487,0.0514814750669199,14.510952276727563,-0.0545524521681487,-0.0514814750669199,-14.510952276727563,0.6327469286698821,0.6603161659455343,168.31068302618866,0.6044892682972712,0.6320371065710231,160.79414536707415,0.94901803618466,0.9903729214320592,252.4387976251196,0.2388945697910129,0.2523270006828897,63.54595556440943,2366.8233082706765,2332.5,629575,541.2556390977444,503.0,143974,3859.3007518796994,3891.0,1026574,Scottsbluff-TP2-n150,26,15,n150,,20.9,127.58,,70.0,1309.51,75.0,1414.31,9.01,68.45,10.53,3.77,1.94,1.27,,216.0,B37 X OH43
Scottsbluff-TP2-n150_26_16,909.2075471698112,821.0,240940,1000.8981132075472,937.0,265238,682.4981132075471,635.0,180862,0.1236149848109346,0.1263223397635345,32.75797097489768,0.0632508995600791,0.0655462184873949,16.761488383420982,-0.0632508995600791,-0.0655462184873949,-16.761488383420982,0.6425016033727324,0.6615321421236393,170.26292489377408,0.6089908680117999,0.6308186195826645,161.38258002312696,0.9636541024598354,0.9921963240579116,255.3683371518564,0.2354754188704115,0.2451592754528419,62.40098600065905,2529.6415094339623,2500.0,670355,561.211320754717,528.0,148721,4093.732075471698,4100.0,1084839,Scottsbluff-TP2-n150,26,16,n150,,16.59,103.17,,68.0,1263.61,73.0,1371.7,8.57,69.54,8.03,3.78,1.53,1.1,,206.0,B37 X MO17
Scottsbluff-TP2-n150_26_17,928.29296875,827.0,237643,982.19921875,925.0,251443,679.42578125,624.0,173933,0.1087053544192992,0.1079482360290593,27.828570731340616,0.0420400830231241,0.0387953355897094,10.762261253919778,-0.0420400830231241,-0.0387953355897094,-10.762261253919778,0.6164759364645369,0.6299629710145158,157.81783973492145,0.5948583541303426,0.6028719263307003,152.2837386573677,0.9246152271970948,0.9448354368148686,236.70149816245623,0.2297251646146632,0.2373579806975483,58.8096421413538,2406.3515625,2384.5,616026,558.08203125,522.5,142869,3847.8984375,3876.0,985062,Scottsbluff-TP2-n150,26,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n150_27_11,1132.6293436293436,1017.0,293351,1078.8108108108108,999.0,279412,779.8841698841699,720.0,201990,0.0709765993072192,0.0709018718094157,18.38293922056979,-0.0078995176663146,-0.0080256821829855,-2.045975075575494,0.0078995176663146,0.0080256821829855,2.045975075575494,0.5411550709309014,0.5669387755102041,140.15916337110346,0.5515413837388331,0.5704205475585662,142.84921838835777,0.8116447882360706,0.8503213957759412,210.21600015314223,0.2090067438322486,0.2163873370577281,54.13274665255239,2408.4092664092664,2367.0,623778,625.8455598455598,586.0,162094,3687.4401544401535,3730.0,955047,Scottsbluff-TP2-n150,27,11,n150,,,,,85.0,1646.06,89.0,1739.4,9.46,71.24,7.23,3.18,1.44,1.31,,218.0,2369 X PHZ51
Scottsbluff-TP2-n150_27_12,974.6984732824428,881.0,255371,1010.6946564885496,945.0,264802,711.5038167938932,668.0,186414,0.0987839445943234,0.1032362506416662,25.88139348371275,0.0319678206779062,0.0391656930363446,8.375569017611435,-0.0319678206779062,-0.0391656930363446,-8.375569017611435,0.6141375880520017,0.6386464664168269,160.90404806962445,0.597705215181837,0.6169954279928304,156.59876637764128,0.9211106002674831,0.9578799967986136,241.3309772700806,0.2340321595190207,0.2445305132399179,61.31642579398344,2463.8091603053435,2429.0,645518,584.7938931297709,551.5,153216,3973.812977099237,3988.5,1041139,Scottsbluff-TP2-n150,27,12,n150,,21.72,142.89,,72.0,1350.26,78.0,1483.45,8.61,70.38,8.72,4.08,1.25,1.3,,170.0,PHK56 X PHJ89
Scottsbluff-TP2-n150_27_13,899.2509505703422,814.0,236503,981.1216730038022,917.0,258035,681.1482889733841,636.0,179142,0.1173854370282143,0.1205591147350029,30.872369938420366,0.059125812923325,0.0643874643874643,15.550088798834496,-0.059125812923325,-0.0643874643874643,-15.550088798834496,0.6415391873580115,0.6662241608192679,168.72480627515702,0.6102616375068827,0.6293650793650793,160.49881066431016,0.9622089815294144,0.999241490471224,253.06096214223595,0.241400593448977,0.2521790515585758,63.488356077080965,2457.874524714829,2420.0,646421,567.8250950570342,534.0,149338,4031.505703422053,4083.0,1060286,Scottsbluff-TP2-n150,27,13,n150,,23.08,147.5,,83.0,1596.86,87.0,1693.76,9.32,70.25,6.41,4.19,2.16,1.38,,196.0,B14A X MO17
Scottsbluff-TP2-n150_27_14,988.1423076923076,901.5,256917,1025.6461538461538,972.0,266668,720.2192307692308,669.5,187257,0.0989026048113487,0.1015516907756871,25.71467725095068,0.0306561710031849,0.031873513181747,7.970604460828079,-0.0306561710031849,-0.031873513181747,-7.970604460828079,0.5934267936705813,0.6078687679505118,154.29096635435113,0.5770744961881301,0.5909470064295577,150.03936900891384,0.8900451793209757,0.911694616477548,231.4117466234537,0.2206547518314541,0.228199181045098,57.37023547617808,2422.8076923076924,2412.0,629930,593.0346153846153,557.5,154189,3801.4615384615386,3831.0,988380,Scottsbluff-TP2-n150,27,14,n150,,22.4,151.03,,72.0,1350.26,75.0,1414.31,8.81,72.23,7.49,2.98,0.94,1.06,,183.0,PHN46 X PHB47
Scottsbluff-TP2-n150_27_15,1062.2734375,941.0,271942,1059.2578125,971.0,271170,751.32421875,683.5,192339,0.0862507514060539,0.0877158469945355,22.08019235994981,0.0119729223816422,0.0145341986381504,3.065068129700422,-0.0119729223816422,-0.0145341986381504,-3.065068129700422,0.5668064410792836,0.5958973128524183,145.1024489162966,0.562749240865593,0.5885991227853417,144.0638056615918,0.8501185720070794,0.8937578249168894,217.63035443381236,0.2143064693863987,0.225733301692348,54.86245616291807,2420.01953125,2371.0,619525,604.171875,550.0,154668,3743.14453125,3740.0,958245,Scottsbluff-TP2-n150,27,15,n150,,25.03,170.2,,68.0,1263.61,72.0,1350.26,8.72,70.7,9.06,3.26,1.29,1.14,,193.0,PHB47 X PHJ89
Scottsbluff-TP2-n150_27_16,1011.04296875,931.5,258827,1036.046875,992.0,265228,723.1328125,683.5,185122,0.0967088845047424,0.100490402212984,24.75747443321407,0.0242456093195575,0.0276980910753335,6.20687598580674,-0.0242456093195575,-0.0276980910753335,-6.20687598580674,0.589398903660061,0.6100179841548328,150.8861193369756,0.5768938488241587,0.5952031929239907,147.68482529898463,0.8840047155080719,0.914939548259493,226.3052071700664,0.2215620297437736,0.2309633324503878,56.71987961440606,2438.171875,2421.0,624172,593.38671875,565.0,151907,3831.80859375,3872.5,980943,Scottsbluff-TP2-n150,27,16,n150,,22.26,148.08,,69.0,1286.36,72.0,1350.26,8.61,70.07,8.72,3.34,1.38,1.28,,180.0,PHP02 X PHK56
Scottsbluff-TP2-n150_27_17,976.427450980392,907.0,248989,1005.2666666666668,965.0,256343,706.1019607843137,666.0,180056,0.0961110828609627,0.1009063444108761,24.508326129545505,0.0258597643286105,0.0343347639484978,6.594239903795697,-0.0258597643286105,-0.0343347639484978,-6.594239903795697,0.5862292470261268,0.6043151608553265,149.48845799166233,0.5722525621292545,0.5843648208469056,145.9244033429599,0.8792471315663619,0.9063854377347588,224.2080185494223,0.2194993882593963,0.2252049509725124,55.97234400614607,2348.4549019607844,2345.0,598856,570.4156862745098,539.0,145456,3675.996078431373,3694.0,937379,Scottsbluff-TP2-n150,27,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n150_3_11,903.102766798419,879.0,228485,934.4584980237154,915.0,236418,663.6284584980237,642.0,167898,0.0918869541613882,0.0913689535251343,23.247399402831213,0.0234754418332425,0.0232835820895522,5.939286783810357,-0.0234754418332425,-0.0232835820895522,-5.939286783810357,0.5996285615376377,0.6076243607624361,151.70602606902233,0.5863675565392363,0.5899280575539568,148.3509918044268,0.8993408815496698,0.9113306217315514,227.53324303206648,0.2250614011246564,0.2310121031398,56.94053448453809,2256.612648221344,2255.0,570923,558.1304347826087,549.0,141207,3574.584980237154,3585.0,904370,Scottsbluff-TP2-n150,3,11,n150,,18.5,129.13,,68.0,1263.61,73.0,1371.7,10.07,70.87,9.16,3.8,1.49,1.3,,163.0,PHP02 X LH145
Scottsbluff-TP2-n150_3_12,979.1501976284584,937.0,247725,1008.9407114624506,984.0,255262,706.2411067193676,686.0,178679,0.0953000866366559,0.0934972500808799,24.110921919073945,0.0233448384710511,0.0210681038706516,5.906244133175939,-0.0233448384710511,-0.0210681038706516,-5.906244133175939,0.5768172154730847,0.5882352941176471,145.93475551469044,0.5632108014021289,0.5724980299448384,142.4923327547386,0.8651292506559168,0.8822575413558222,218.87770041594692,0.2128488368639725,0.2178352620830496,53.85075572658506,2329.035573122529,2309.0,589246,576.596837944664,557.0,145879,3593.320158102767,3607.0,909110,Scottsbluff-TP2-n150,3,12,n150,,20.87,145.33,,85.0,1646.06,89.0,1739.4,7.9,72.85,6.51,3.84,1.64,1.4,,208.0,B84 X 3IIH6
Scottsbluff-TP2-n150_3_13,902.3849206349206,869.0,227401,933.6349206349206,909.0,235276,655.0833333333334,634.5,165081,0.0942867193383713,0.0944705958655342,23.760253273269576,0.0228387893518024,0.0228888390017585,5.755374916654213,-0.0228387893518024,-0.0228888390017585,-5.755374916654213,0.5990953945579575,0.6060012110423856,150.97203942860529,0.5858623822188174,0.5941746535029175,147.63732031914196,0.8985410385697794,0.9089032595953392,226.4323417195844,0.2223646587151669,0.2267549541763877,56.03589399622208,2263.9206349206347,2246.5,570508,543.6706349206349,531.5,137005,3562.6349206349205,3560.0,897784,Scottsbluff-TP2-n150,3,13,n150,,17.16,114.16,,68.0,1263.61,72.0,1350.26,8.11,71.61,7.59,3.52,1.24,1.14,,190.0,PHP02 X PHB47
Scottsbluff-TP2-n150_3_14,1060.5961538461538,1020.5,275755,1020.3153846153846,989.5,265282,733.5692307692308,711.0,190728,0.0698149710527094,0.0654043148521641,18.15189247370445,-0.0107960014921831,-0.0157086633602289,-2.8069603879676275,0.0107960014921831,0.0157086633602289,2.8069603879676275,0.5368485780290624,0.5416352385929561,139.58063028755623,0.5462179357959511,0.5517608311112163,142.0166633069473,0.8051803306606741,0.8123559799540634,209.3468859717753,0.2028756407050543,0.2039811702337469,52.74766658331412,2278.0153846153844,2247.5,592284,581.473076923077,567.5,151183,3443.5153846153844,3404.5,895314,Scottsbluff-TP2-n150,3,14,n150,,18.99,125.4,,82.0,1573.4,87.0,1693.76,7.9,72.08,6.69,4.47,1.06,1.24,,185.0,PHN46 X W606S
Scottsbluff-TP2-n150_3_15,963.0423076923076,924.5,250391,989.3115384615384,958.0,257221,692.45,664.5,180037,0.0930918323347965,0.0928539373129677,24.20387640704709,0.0195964977275428,0.0176237963662399,5.095089409161138,-0.0195964977275428,-0.0176237963662399,-5.095089409161138,0.569398163443904,0.5824870543971667,148.04352249541506,0.5576016123890676,0.5710673054838804,144.97641922115758,0.853999379332794,0.8736317146894624,222.03983862652643,0.2080441308524939,0.2147763470375062,54.091474021648416,2272.5,2263.0,590850,563.3846153846154,545.0,146480,3472.1846153846154,3490.5,902768,Scottsbluff-TP2-n150,3,15,n150,,19.86,133.58,,70.0,1309.51,75.0,1414.31,8.05,69.92,8.57,4.39,0.64,1.29,,163.0,PHP02 X LH82
Scottsbluff-TP2-n150_3_16,1044.8286852589642,1016.0,262252,1012.4501992031873,992.0,254125,730.5617529880478,709.0,183371,0.0695971246017062,0.0704353772509687,17.468878275028274,-0.0093594944398347,-0.0094012864918357,-2.349233104398522,0.0093594944398347,0.0094012864918357,2.349233104398522,0.5406616705444333,0.5422773393461104,135.70607930665275,0.5487299837433613,0.5523605984068389,137.7312259195837,0.8109002647130306,0.8133243151843084,203.53596644297068,0.2077479183727296,0.2087671232876712,52.144727511555146,2264.266932270916,2245.0,568331,569.3784860557769,556.0,142914,3456.9083665338644,3421.0,867684,Scottsbluff-TP2-n150,3,16,n150,,18.28,118.47,,68.0,1263.61,73.0,1371.7,8.74,71.32,8.52,3.41,0.88,1.14,,173.0,LH74 X PHN82
Scottsbluff-TP2-n150_3_17,994.592,980.5,248648,1009.472,999.0,252368,712.928,703.5,178232,0.087388972511438,0.0837379797864478,21.847243127859503,0.0132162168646091,0.0070492483604811,3.3040542161522986,-0.0132162168646091,-0.0070492483604811,-3.3040542161522986,0.5639015806701412,0.5653895241252503,140.97539516753528,0.5563031937828629,0.5585044482362662,139.07579844571572,0.8457574527759842,0.8479960966778894,211.4393631939961,0.2111190176352481,0.2125703633814442,52.77975440881204,2296.756,2284.5,574189,584.096,575.0,146024,3530.596,3535.5,882649,Scottsbluff-TP2-n150,3,17,n150,,25.07,168.21,,73.0,1371.7,76.0,1437.65,8.45,71.66,7.99,3.83,1.1,1.29,,175.0,PHP02 X PHJ89
Scottsbluff-TP2-n150_4_11,839.3611111111111,779.5,211519,934.3968253968254,898.5,235468,639.1626984126984,607.0,161069,0.1241304972054616,0.1298705454811445,31.280885295776333,0.0655345945872339,0.0747260961517398,16.51471783598296,-0.0655345945872339,-0.0747260961517398,-16.51471783598296,0.6397482622508467,0.6597446724144855,161.21656208721336,0.6035904533993991,0.61492463099965,152.10479425664855,0.9595167868596688,0.9894945151512724,241.79823028863652,0.2313994952186444,0.2375750554186569,58.31267279509839,2349.714285714286,2342.0,592128,520.5436507936508,494.5,131177,3769.936507936508,3799.5,950024,Scottsbluff-TP2-n150,4,11,n150,,20.58,143.31,,69.0,1286.36,73.0,1371.7,8.81,71.61,7.02,3.9,1.73,1.38,,,PHK56 X 3IIH6
Scottsbluff-TP2-n150_4_12,997.9488188976378,945.0,253479,1040.4724409448818,1010.0,264280,709.503937007874,680.5,180214,0.1063561377891715,0.1086839268890145,27.01445899844956,0.0323347975438793,0.0334140144882754,8.213038576145342,-0.0323347975438793,-0.0334140144882754,-8.213038576145342,0.578640874891345,0.5940167002942107,146.9747822224016,0.5599303861215739,0.5704715732921257,142.22231807487975,0.8678655988690257,0.890926330985782,220.4378621127325,0.2103937959186966,0.217244375337177,53.44002416334894,2386.755905511811,2386.5,606236,573.2125984251968,553.0,145596,3666.7952755905512,3681.5,931366,Scottsbluff-TP2-n150,4,12,n150,,23.09,157.76,,68.0,1263.61,72.0,1350.26,7.6,71.15,6.94,3.92,1.5,1.28,,163.0,PHK56 X LH82
Scottsbluff-TP2-n150_4_13,922.4656488549618,882.0,241686,973.7137404580152,942.0,255113,676.8969465648855,649.0,177347,0.1043362084837103,0.1057637488234503,27.33608662273211,0.0367652964438833,0.0359784024996622,9.632507668297444,-0.0367652964438833,-0.0359784024996622,-9.632507668297444,0.5972624507171858,0.6031472193054827,156.48276208790267,0.5759999341755911,0.5869938353505827,150.91198275400487,0.895792731929227,0.904622629900152,234.6976957654575,0.2204149727101961,0.2250147412501459,57.74872285007138,2298.9351145038167,2283.0,602321,550.0534351145038,531.0,144114,3606.820610687023,3624.0,944987,Scottsbluff-TP2-n150,4,13,n150,,20.16,130.81,,82.0,1573.4,86.0,1669.36,8.42,71.84,6.15,4.46,1.86,1.47,,216.0,B73 X PHM49
