file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Scottsbluff-TP6-n150_25_12,563.32421875,547.5,144211,669.9921875,671.0,171518,462.9609375,464.0,118518,0.16171300038828765,0.13993442376628673,41.39852809940164,0.14211182187308966,0.09765301210477498,36.38062639951095,-0.14211182187308966,-0.09765301210477498,-36.38062639951095,0.7258130624396466,0.722296200421655,185.80814398454953,0.665822840893025,0.6703086108147922,170.4506472686144,1.0885626232568661,1.083318667691712,278.67203155375773,0.27579667493587395,0.28092347119923317,70.60394878358373,1863.203125,1911.0,476980,399.56640625,399.5,102289,3315.59765625,3421.5,848793
Scottsbluff-TP6-n150_25_13,536.2392156862745,530.0,136741,670.5490196078431,679.0,170990,448.8078431372549,446.0,114446,0.1852781153440709,0.16268980477223427,47.24591941273808,0.17563089135530602,0.12274959083469722,44.785877295603036,-0.17563089135530602,-0.12274959083469722,-44.785877295603036,0.7637798580531172,0.7558642678205421,194.7638638035449,0.6981936962325167,0.6971011634786038,178.03939253929175,1.1455193768855452,1.1336673118524423,292.107441105814,0.3000152618010596,0.30377510040160643,76.50389175927019,1981.792156862745,2043.0,505357,394.88235294117646,396.0,100695,3704.5607843137254,3837.0,944663
Scottsbluff-TP6-n150_25_14,539.8980392156863,538.0,137674,659.0,657.0,168045,448.87450980392157,445.0,114463,0.1671941994943082,0.14408602150537633,42.634520871048586,0.14810192218727658,0.10710710710710711,37.765990157755525,-0.14810192218727658,-0.10710710710710711,-37.765990157755525,0.7454821070081816,0.7407322127561593,190.09793728708632,0.6843440896615427,0.686863790596219,174.50774286369338,1.1180694196125232,1.1109704155634856,285.1077020011934,0.2922853274567196,0.29474509803921567,74.53275850146349,1897.0470588235294,1955.0,483747,390.30196078431374,388.0,99527,3485.2705882352943,3633.0,888744
Scottsbluff-TP6-n150_25_15,667.796,688.5,166949,783.388,807.5,195847,517.404,529.0,129351,0.1653524168974206,0.14258622220332243,41.338104224355156,0.13190633225690024,0.07959877516098526,32.97658306422506,-0.13190633225690024,-0.07959877516098526,-32.97658306422506,0.7027876651106771,0.6889502882003067,175.6969162776693,0.6434166802380723,0.6452747142687238,160.85417005951808,1.0540371476203436,1.0333242634314281,263.5092869050859,0.2566464535799084,0.26160273491722497,64.1616133949771,2096.88,2196.0,524220,434.888,431.0,108722,3577.044,3742.0,894261
Scottsbluff-TP6-n150_25_16,650.3098039215686,666.0,165829,751.3058823529411,774.0,191583,509.20392156862744,512.0,129847,0.1551787406499034,0.13319810682893848,39.570578865725366,0.1203790081034855,0.07784431137724551,30.696647066388802,-0.1203790081034855,-0.07784431137724551,-30.696647066388802,0.7061301441151864,0.7012362637362637,180.06318674937253,0.6522213247863122,0.6580128830763224,166.3164378205096,1.059050390655443,1.0516738197424893,270.05784961713795,0.26893905625922776,0.2767628478743384,68.57945934610308,2024.349019607843,2138.0,516209,436.60392156862747,434.0,111334,3559.2313725490194,3791.0,907604
Scottsbluff-TP6-n150_25_17,583.5526315789474,591.5,155225,694.0037593984962,701.0,184605,471.2218045112782,480.0,125345,0.1718570798982092,0.13515236694969315,45.71398325292365,0.15402914291094075,0.08686445010236626,40.97175201431024,-0.15402914291094075,-0.08686445010236626,-40.97175201431024,0.7071530860379834,0.6842338523578684,188.10272088610358,0.6399935260785535,0.634949634271246,170.23827793689523,1.0605630428025168,1.0262111307275474,282.10976938546946,0.2507257098255525,0.2568893216933791,66.69303881359696,1845.46992481203,1881.5,490895,416.61654135338347,425.0,110820,3119.93984962406,3193.0,829904
Scottsbluff-TP6-n150_26_11,577.8941176470588,561.0,147363,674.8196078431373,663.0,172079,461.98823529411766,448.0,117807,0.15356351110844016,0.13489134891348914,39.15869533265224,0.12152324617809344,0.08679245283018867,30.98842777541383,-0.12152324617809344,-0.08679245283018867,-30.98842777541383,0.6984743249961191,0.6882683892477599,178.11095287401037,0.6409513262800522,0.6444698485281509,163.44258820141332,1.047550825467738,1.032295030732368,267.12546049427317,0.26164905283362105,0.2690947666195191,66.72050847257337,1781.6549019607844,1784.0,454322,400.1294117647059,389.0,102033,3086.643137254902,3103.0,787094
Scottsbluff-TP6-n150_26_12,626.65234375,639.0,160423,727.8671875,739.5,186334,506.01953125,514.5,129541,0.1519844234280671,0.12994297737350471,38.908012397585175,0.12741633626655968,0.08039226705631111,32.61858208423928,-0.12741633626655968,-0.08039226705631111,-32.61858208423928,0.7146196708265588,0.7064473371383464,182.94263573159904,0.6593309283565653,0.6663977678336519,168.7887176592807,1.0717825299211066,1.059505367465707,274.3763276598033,0.27477072689756454,0.28269766393978446,70.34130608577652,1987.66015625,2037.0,508841,424.015625,425.5,108548,3537.60546875,3682.5,905627
Scottsbluff-TP6-n150_26_13,627.9407114624506,635.0,158869,757.8616600790514,767.0,191739,502.99209486166006,506.0,127257,0.17317829798998302,0.15122615803814715,43.814109391465706,0.14829684760059594,0.0995385629531971,37.519102442950775,-0.14829684760059594,-0.0995385629531971,-37.519102442950775,0.7202963688162213,0.7129294755877035,182.234981310504,0.6563438476615377,0.6586031993757315,166.05499345836904,1.0803013595105475,1.069273364221946,273.31624395616853,0.2693847974928454,0.27235772357723576,68.15435376568988,2068.6482213438735,2159.0,523368,428.0197628458498,439.0,108289,3623.411067193676,3793.0,916723
Scottsbluff-TP6-n150_26_14,610.4630350194552,594.0,156889,702.5291828793775,692.0,180550,478.1828793774319,468.0,122893,0.1591743132818283,0.13129644921552436,40.907798513429874,0.13237216823687986,0.07397260273972603,34.01964723687812,-0.13237216823687986,-0.07397260273972603,-34.01964723687812,0.6791326564114311,0.6662471683866096,174.5370926977378,0.6185715514049005,0.623128549303046,158.97288871105943,1.0185340840999084,0.9992449981124952,261.76325961367644,0.23719062792051443,0.24290083005679336,60.957991375572206,1799.6186770428017,1835.0,462502,404.27237354085605,396.0,103898,2951.770428015564,3007.0,758605
Scottsbluff-TP6-n150_26_15,592.8796992481203,594.0,157706,732.1954887218045,741.0,194764,485.60526315789474,488.0,129171,0.1894144304377604,0.1569903482553796,50.38423849644427,0.18069056802420955,0.10987337793914533,48.06369109443974,-0.18069056802420955,-0.10987337793914533,-48.06369109443974,0.7286439722765751,0.721908910777324,193.81929662556897,0.650743636477578,0.6543176660247414,173.09780730303575,1.0928000733392558,1.0827563856833171,290.684819508242,0.2628793548974344,0.2721268386302637,69.92590840271755,1976.8045112781954,2106.0,525830,420.87593984962405,426.5,111953,3452.56015037594,3697.5,918381
Scottsbluff-TP6-n150_26_16,602.3509433962264,611.0,159623,728.2603773584906,737.0,192989,495.3471698113208,496.0,131267,0.17221612667491387,0.14686248331108145,45.63727356885217,0.15661627956355667,0.09786607799852833,41.50331408434252,-0.15661627956355667,-0.09786607799852833,-41.50331408434252,0.7274246598660421,0.7257039055404177,192.76753486450116,0.6597764452757353,0.6707186271004648,174.84075799806985,1.09098302518097,1.0883911003481157,289.11050167295707,0.2764596953101281,0.2855361596009975,73.26181925718394,1986.8603773584905,2077.0,526518,415.72830188679245,419.0,110168,3562.6943396226416,3765.0,944114
Scottsbluff-TP6-n150_26_17,639.0390625,615.5,163594,773.12890625,770.5,197921,511.16015625,490.5,130857,0.17136020360354245,0.15908242459966598,43.86821212250687,0.14082288519920716,0.10902289923182851,36.05065861099703,-0.14082288519920716,-0.10902289923182851,-36.05065861099703,0.7164295472592674,0.7174860033036589,183.40596409837246,0.6524938953907375,0.6608437389797931,167.0384372200288,1.0745046194552552,1.0761128377784877,275.07318258054534,0.26955050605997555,0.2753497058193112,69.00492955135374,2093.3046875,2156.0,535886,430.97265625,420.5,110329,3680.3828125,3850.0,942178
Scottsbluff-TP6-n150_27_11,598.096525096525,591.0,154907,679.1467181467182,676.0,175899,466.7065637065637,458.0,120877,0.1489285834900265,0.12144469525959369,38.57250312391686,0.1146558318276447,0.0638930163447251,29.69586044335998,-0.1146558318276447,-0.0638930163447251,-29.69586044335998,0.6813764432667226,0.6724409448818898,176.47649880608117,0.6276720264803443,0.6405919661733616,162.56705485840916,1.02190130391012,1.0085025980160605,264.67243771272103,0.24528084461310964,0.25470722118766814,63.5277387547954,1778.142857142857,1832.0,460539,410.34749034749035,406.0,106280,2986.046332046332,3071.0,773386
Scottsbluff-TP6-n150_27_12,581.9389312977099,591.0,152468,687.3282442748092,711.0,180080,465.4083969465649,470.5,121937,0.16599884858620526,0.14446413096874258,43.49169832958577,0.1458407947301854,0.09767929686285264,38.21028821930858,-0.1458407947301854,-0.09767929686285264,-38.21028821930858,0.7217623854549463,0.7113992143145265,189.10174498919594,0.65890816391947,0.660837613645924,172.63393894690114,1.0824808444097915,1.06697695135637,283.60998123536535,0.26448636297180866,0.2719873541995018,69.29542709861387,1901.5190839694656,2021.0,498198,404.98091603053433,410.5,106105,3317.530534351145,3555.0,869193
Scottsbluff-TP6-n150_27_13,590.1558935361217,578.0,155211,695.3916349809886,707.0,182888,473.0494296577947,467.0,124412,0.1650379390432535,0.14285714285714285,43.404977968375675,0.1431552990433995,0.09312320916905444,37.64984364841407,-0.1431552990433995,-0.09312320916905444,-37.64984364841407,0.7199234991312861,0.7122821929451764,189.33988027152824,0.6571334184915637,0.6606885178313749,172.82608906328124,1.0797243665078031,1.0683097843408054,283.9675083915522,0.2615277962349118,0.26983073348821773,68.7818104097818,1934.0532319391634,2027.0,508656,416.4182509505703,416.0,109518,3355.19391634981,3532.0,882416
Scottsbluff-TP6-n150_27_14,591.2730769230769,571.0,153731,687.7730769230769,686.0,178821,478.35,475.5,124371,0.15588449128090426,0.13310149847997693,40.52996773303511,0.13218957302796353,0.08659182450217026,34.369288987270515,-0.13218957302796353,-0.08659182450217026,-34.369288987270515,0.7179672955730612,0.7156419970979272,186.6714968489959,0.6600154939331903,0.6688775814238195,171.60402842262945,1.0767936955855855,1.0733445118555291,279.9663608522522,0.26412468052272037,0.27589048403225747,68.6724169359073,1920.6884615384615,1994.0,499379,409.0153846153846,399.5,106344,3359.4115384615384,3511.0,873447
Scottsbluff-TP6-n150_27_15,584.65625,579.0,149672,695.6015625,696.0,178074,481.3046875,480.5,123214,0.16174949380001,0.14553628263467935,41.40787041280256,0.1424266710532959,0.10053050059304527,36.46122778964375,-0.1424266710532959,-0.10053050059304527,-36.46122778964375,0.7304526635158948,0.7317828620764084,186.99588186006906,0.6700718764117954,0.6749520848145356,171.53840036141963,1.0955271039559877,1.0975587308657362,280.45493861273286,0.2813221731706174,0.2885006074341776,72.01847633167806,1944.26171875,1980.5,497731,418.23046875,406.0,107067,3511.2734375,3628.5,898886
Scottsbluff-TP6-n150_27_16,579.9453125,590.5,148466,702.6328125,716.0,179874,480.38671875,490.0,122979,0.16537386735673887,0.14491767247030896,42.33571004332515,0.14551598093636914,0.10087087314828859,37.2520911197105,-0.14551598093636914,-0.10087087314828859,-37.2520911197105,0.7375688435271325,0.7337481179853356,188.81762394294591,0.6765387234637247,0.682612035063352,173.19391320671352,1.1062058424927026,1.1004464346725191,283.18869567813186,0.29066051267788434,0.2999590981946839,74.40909124553839,1978.171875,2083.0,506412,413.59375,420.5,105880,3635.84765625,3844.5,930777
Scottsbluff-TP6-n150_27_17,590.0823529411765,570.0,150471,729.0235294117647,742.0,185901,478.80392156862746,468.0,122095,0.17642961770062768,0.16557377049180327,44.98955251366006,0.15049169491437614,0.11808669656203288,38.37538220316591,-0.15049169491437614,-0.11808669656203288,-38.37538220316591,0.7301607344589094,0.7276825969341749,186.1909872870219,0.6632943734328702,0.667144906743185,169.1400652253819,1.0950939812373348,1.0912778904665315,279.2489652155204,0.2728715884851297,0.2788091068301226,69.58225506370808,2033.6705882352942,2155.0,518586,418.0352941176471,409.0,106599,3596.149019607843,3804.0,917018
Scottsbluff-TP6-n150_3_11,660.3557312252965,682.0,167070,778.1225296442688,785.0,196865,511.67588932806325,517.0,129454,0.168837115371175,0.14285714285714285,42.71579018890727,0.13208217087927754,0.08481901674770394,33.41678923245722,-0.13208217087927754,-0.08481901674770394,-33.41678923245722,0.6825493621651091,0.6675411399952301,172.6849886277726,0.6174440913627333,0.6148367952522256,156.2133551147715,1.0236753480960978,1.0011923214498628,258.98986306831273,0.2361975848038589,0.24224224224224225,59.757988955376305,1995.6403162055335,2046.0,504897,433.4624505928854,441.0,109666,3267.2252964426875,3345.0,826608
Scottsbluff-TP6-n150_3_12,653.9881422924901,663.0,165459,797.1778656126482,803.0,201686,505.35573122529644,509.0,127855,0.1821127113672761,0.16129032258064516,46.07451597592085,0.1436591545446021,0.1005089058524173,36.34576609978433,-0.1436591545446021,-0.1005089058524173,-36.34576609978433,0.6832955442427151,0.6725599418745459,172.87377269340692,0.608260472019941,0.605533244087461,153.88989942104507,1.0247928379324736,1.0087177624409736,259.27258799691583,0.220681609915727,0.2254318478734214,55.83244730867893,2055.1304347826085,2124.0,519948,429.5098814229249,433.0,108666,3259.1541501976285,3361.0,824566
Scottsbluff-TP6-n150_3_13,691.5436507936508,717.5,174269,803.3095238095239,822.0,202434,499.20238095238096,506.5,125799,0.16541670535772096,0.14749574299490847,41.68500975014568,0.10656536462476776,0.0727818432129164,26.854471885441477,-0.10656536462476776,-0.0727818432129164,-26.854471885441477,0.6543046561821929,0.6392746844817183,164.88477335791262,0.5952671342509488,0.5944634382617728,150.0073178312391,0.9813136594499263,0.958769106425976,247.29104218138144,0.21522093585151322,0.21810512212920097,54.23567583458133,2020.1587301587301,2091.5,509080,419.4007936507937,423.0,105689,3157.5873015873017,3334.5,795712
Scottsbluff-TP6-n150_3_14,568.2115384615385,590.0,147735,679.3230769230769,709.5,176624,463.66153846153844,476.0,120552,0.17462622019661317,0.1381385138324993,45.40281725111942,0.16223149999309547,0.0865046689303905,42.180189998204824,-0.16223149999309547,-0.0865046689303905,-42.180189998204824,0.7105455643167172,0.6928361955025629,184.74184672234648,0.6402859027755844,0.6416579850876135,166.47433472165193,1.0656495328116615,1.0391331035084888,277.068878531032,0.2529086646708137,0.2619444559305924,65.75625281441155,1811.3807692307691,1882.0,470959,403.8538461538462,412.5,105002,3084.8076923076924,3235.0,802050
Scottsbluff-TP6-n150_3_15,695.8038461538462,730.0,180909,823.7538461538461,851.5,214176,521.6923076923077,530.5,135640,0.17818380401101105,0.15818470941885698,46.327789042862875,0.13894369650588345,0.08568469425055267,36.1253610915297,-0.13894369650588345,-0.08568469425055267,-36.1253610915297,0.670672336712445,0.649494739531139,174.37480754523568,0.5977751192680931,0.5963350565879558,155.4215310097042,1.0058575732865316,0.9741265913783135,261.5229690544982,0.21693579528145537,0.22485909562319573,56.4033067731784,2072.0153846153844,2161.0,538724,425.25384615384615,427.0,110566,3268.5730769230768,3383.5,849829
Scottsbluff-TP6-n150_3_16,630.1792828685259,630.0,158175,758.9003984063745,769.0,190484,478.7171314741036,479.0,120158,0.17911562370363582,0.16258992805755396,44.95802154961259,0.13797768741640462,0.09900990099009901,34.63239954151756,-0.13797768741640462,-0.09900990099009901,-34.63239954151756,0.6902314892395565,0.6793847973972198,173.24810379912867,0.6188242024555005,0.6217547000895255,155.32487481633063,1.0351915660595228,1.0189265119030015,259.83308308094024,0.2289354135534544,0.2378257632166791,57.46278880191706,2006.003984063745,2090.0,503507,416.9681274900398,422.0,104659,3242.840637450199,3411.0,813953
Scottsbluff-TP6-n150_3_17,725.192,726.0,181298,770.112,776.5,192528,511.496,507.0,127874,0.13229050436355266,0.10733445197698427,33.072626090888164,0.06806883411297361,0.03218163443881638,17.0172085282434,-0.06806883411297361,-0.03218163443881638,-17.0172085282434,0.6227083422949803,0.607576594943197,155.67708557374507,0.5865833151915104,0.5837648579933152,146.6458287978776,0.9339185992146039,0.9112542494738799,233.47964980365097,0.2110039416502834,0.21500066895153944,52.750985412570856,1888.156,1908.5,472039,419.476,412.5,104869,2936.336,2978.0,734084
Scottsbluff-TP6-n150_4_11,661.202380952381,656.5,166623,775.6666666666666,786.0,195468,509.2857142857143,511.5,128340,0.1684349738795618,0.15178096757044124,42.445613417649575,0.13483787417652235,0.0887069610049766,33.97914429248363,-0.13483787417652235,-0.0887069610049766,-33.97914429248363,0.6951258929675646,0.6826949313760554,175.17172502782626,0.6326488024685486,0.6308295282609474,159.42749822207423,1.0425404761969672,1.023911835189545,262.72020000163576,0.24239463777214515,0.24419587359345238,61.08344871858058,2054.7341269841268,2115.5,517793,418.1190476190476,413.5,105366,3396.1031746031745,3484.0,855818
Scottsbluff-TP6-n150_4_12,607.3740157480315,612.5,154273,733.4291338582677,737.0,186291,482.0236220472441,483.0,122434,0.1722843919050562,0.15427174386282194,43.76023554388428,0.13970396021809778,0.0978774047761897,35.48480589539684,-0.13970396021809778,-0.0978774047761897,-35.48480589539684,0.695106127625199,0.6901002620820667,176.55695641680055,0.6271994454158822,0.6322298701252949,159.3086591356341,1.0425052670348751,1.0350182892967643,264.7963378268583,0.2341323206735156,0.23826781101950248,59.46960945107296,1954.259842519685,2008.0,496382,415.28740157480314,413.5,105483,3185.8228346456694,3292.0,809199
Scottsbluff-TP6-n150_4_13,635.2938931297709,647.0,166447,777.4809160305343,800.0,203700,497.4961832061069,501.5,130344,0.18330040329385952,0.1634942941789927,48.024705662991195,0.15441514782864904,0.10827064154060129,40.456768731106045,-0.15441514782864904,-0.10827064154060129,-40.456768731106045,0.6935328419871563,0.681921031623987,181.70560460063493,0.6171019392323481,0.6196337975473585,161.6807080788752,1.0401439173116407,1.0227641163245722,272.51770633564985,0.23398911287957777,0.24148825501398002,61.30514757444938,1993.1259541984732,2080.5,522199,422.73664122137404,423.0,110757,3257.091603053435,3448.0,853358
Scottsbluff-TP6-n150_4_14,619.6324110671936,636.0,156767,694.501976284585,719.0,175709,492.1620553359684,503.0,124517,0.16178427310690582,0.12559343979283558,40.931421096047174,0.15560813389332007,0.06879194630872483,39.36885787500998,-0.15560813389332007,-0.06879194630872483,-39.36885787500998,0.6985968849809753,0.6780389183725044,176.74501190018674,0.6410724195819487,0.6407550233407753,162.19132215423303,1.0477239796599622,1.0169298799747315,265.07416685397044,0.25138060245469357,0.26149319602795146,63.599292421037475,1828.8142292490118,1870.0,462690,417.5494071146245,423.0,105640,3117.0355731225295,3269.0,788610
Scottsbluff-TP6-n150_4_15,627.576,648.0,156894,758.056,781.5,189514,504.4,515.0,126100,0.1730442500218697,0.15546236939536073,43.26106250546743,0.15334611289392291,0.10259133592172276,38.33652822348073,-0.15334611289392291,-0.10259133592172276,-38.33652822348073,0.7146157821827556,0.7044435788303594,178.65394554568888,0.6433229754701509,0.6464581562076839,160.83074386753773,1.0717664438478887,1.0565539650077356,267.9416109619722,0.25331381332351927,0.25947472097164476,63.32845333087982,2041.54,2165.5,510385,420.736,421.0,105184,3477.84,3746.5,869460
Scottsbluff-TP6-n150_4_16,602.7689243027888,610.0,151295,748.2270916334661,773.0,187805,476.0956175298805,482.0,119500,0.1873967913614988,0.16699410609037327,47.0365946317362,0.15665067243535133,0.11603843311160385,39.31931878127318,-0.15665067243535133,-0.11603843311160385,-39.31931878127318,0.7075255943872593,0.6972111553784861,177.58892419120207,0.6326633081888011,0.6346330979428922,158.79849035538908,1.0611349300349728,1.0456679470763979,266.3448674387782,0.24708654326552396,0.25396825396825395,62.01872235964651,1972.8645418326694,2064.0,495189,404.38247011952194,402.0,101500,3305.1115537848605,3468.0,829583
Scottsbluff-TP6-n150_4_17,597.4110671936759,607.0,151145,733.8853754940711,755.0,185673,471.2845849802371,473.0,119235,0.1785873301575067,0.16037383177570094,45.18259452984919,0.1407068143095599,0.10617626648161,35.59882402031865,-0.1407068143095599,-0.10617626648161,-35.59882402031865,0.7022564262754614,0.6922322960058809,177.67087584769172,0.6315701727429733,0.6306345733041575,159.78725370397225,1.0532329120040707,1.0382212421903712,266.46792673702987,0.24224059525251807,0.24931693989071038,61.28687059888707,1949.9367588932807,2003.0,493334,404.32411067193675,411.0,102294,3225.2450592885375,3332.0,815987
Scottsbluff-TP6-n150_5_11,549.6821705426356,539.0,141818,684.3837209302326,695.0,176571,461.1240310077519,460.5,118970,0.18328647449094113,0.15555862900158557,47.28791041866281,0.17526637817645652,0.12113023030122055,45.21872556952578,-0.17526637817645652,-0.12113023030122055,-45.21872556952578,0.7419497382616246,0.7334320256600049,191.42303247149914,0.6690264152635798,0.6708635854928684,172.60881513800356,1.1127619619693334,1.1000246276798253,287.09258618808803,0.2839095236946137,0.2922280706255124,73.24865711321033,1880.1356589147288,1930.0,485075,403.4263565891473,407.0,104084,3416.031007751938,3504.0,881336
Scottsbluff-TP6-n150_5_12,558.7953667953668,549.0,144728,693.7413127413128,702.0,179679,463.988416988417,464.0,120173,0.1879016109438046,0.16167664670658682,48.66651723444539,0.17944148239589608,0.1223155929038282,46.47534394053709,-0.17944148239589608,-0.1223155929038282,-46.47534394053709,0.7494795472187802,0.7412885434946102,194.11520272966408,0.6793376813384728,0.6835533357117374,175.94845946666447,1.1240654117346771,1.1117934578267954,291.1329416392814,0.2844580124843543,0.2897554738692664,73.67462523344777,1980.2972972972973,2052.0,512897,401.9189189189189,401.0,104097,3585.80694980695,3754.0,928724
Scottsbluff-TP6-n150_5_13,557.589641434263,546.0,139955,687.5258964143426,693.0,172569,463.55776892430276,467.0,116353,0.18082797792191602,0.15569167942827974,45.38782245840092,0.16832052757599938,0.12092534174553102,42.24845242157585,-0.16832052757599938,-0.12092534174553102,-42.24845242157585,0.7424357179268108,0.7392694063926941,186.35136519962953,0.6748112892538167,0.6771417882528994,169.377633602708,1.1135003242503871,1.1087775368108663,279.48858138684716,0.28684919687109456,0.29147111183039326,71.99914841464474,1916.5378486055777,1960.0,481051,396.8486055776892,398.0,99609,3488.390438247012,3599.0,875586
Scottsbluff-TP6-n150_5_14,592.7430830039526,594.0,149964,704.3833992094861,722.0,178209,486.7391304347826,490.0,123145,0.17295552605742237,0.13723883654240066,43.75774809252786,0.16369860370144576,0.0917312661498708,41.41574673646578,-0.16369860370144576,-0.0917312661498708,-41.41574673646578,0.7221241821440744,0.7066899106559164,182.6974180824508,0.6553295837924058,0.6519561815336463,165.79838469947867,1.0830274529090982,1.0599193811962087,274.0059455860018,0.27525628016474113,0.28532657861407634,69.63983888167951,1870.9209486166008,1923.0,473343,408.8142292490119,412.0,103430,3333.079051383399,3453.0,843269
Scottsbluff-TP6-n150_5_15,647.0197628458498,636.0,163696,746.3438735177865,745.0,188825,503.00395256916994,503.0,127260,0.16396331533135283,0.13027522935779817,41.482718778832265,0.13348977919687455,0.07524752475247524,33.77291413680926,-0.13348977919687455,-0.07524752475247524,-33.77291413680926,0.6810966895624327,0.6606896551724138,172.31746245929548,0.6180565654393261,0.616852886405959,156.3683110561495,1.0214862235679576,0.990863644199276,258.4360145626933,0.23965467936253132,0.24906507105459985,60.632633878720426,1888.296442687747,1935.0,477739,429.7667984189723,427.0,108731,3128.6482213438735,3219.0,791548
Scottsbluff-TP6-n150_5_16,599.2845849802371,624.0,151619,737.2924901185771,764.0,186535,471.7193675889328,490.0,119345,0.1914379647954513,0.16091954022988506,48.43380509324918,0.1640324543477435,0.10153396639883126,41.500210949979106,-0.1640324543477435,-0.10153396639883126,-41.500210949979106,0.7116248317262378,0.6977881257275902,180.04108242673817,0.6356943531044479,0.6367397600330988,160.8306713354253,1.0672799044039099,1.0465603538586894,270.0218158141892,0.24373926693533074,0.25118650026366673,61.666034534638676,1971.2608695652175,2046.0,498729,408.1699604743083,416.0,103267,3277.5415019762845,3419.0,829218
Scottsbluff-TP6-n150_5_17,595.8091603053435,594.0,156102,725.0954198473282,732.0,189975,474.3473282442748,476.0,124279,0.17629739864600932,0.15278936311990082,46.18991844525444,0.14600134514479365,0.09811098246948882,38.25235242793594,-0.14600134514479365,-0.09811098246948882,-38.25235242793594,0.7117342038297988,0.7010211231617202,186.47436140340727,0.644770754787052,0.6489687759291406,168.92993775420763,1.0674502199398985,1.0513901195847497,279.6719576242534,0.2581064276969736,0.2628529993834274,67.62388405660708,1947.4045801526718,2020.5,510220,414.618320610687,418.0,108630,3331.961832061069,3445.0,872974
Scottsbluff-TP6-n150_6_11,538.6470588235294,558.0,137355,670.8392156862745,677.0,171064,452.44313725490196,465.0,115373,0.17743649797992037,0.14706966457795798,45.246306984879695,0.16277746910470875,0.10043041606886657,41.50825462170073,-0.16277746910470875,-0.10043041606886657,-41.50825462170073,0.7338179884495275,0.723018147086915,187.12358705462952,0.6620561546944257,0.6637619553666313,168.82431944707855,1.1005651149535292,1.0843977557598186,280.6441043131499,0.2789952772155722,0.28698752228163993,71.14379568997091,1831.521568627451,1885.0,467038,398.0705882352941,401.0,101508,3291.823529411765,3439.0,839415
Scottsbluff-TP6-n150_6_12,510.399209486166,503.0,129131,642.1146245059289,632.0,162455,442.5375494071146,439.0,111962,0.17587244248247008,0.14942528735632185,44.49572794806493,0.17041303296964802,0.12106135986733002,43.11449734132095,-0.17041303296964802,-0.12106135986733002,-43.11449734132095,0.7471337622844321,0.7407216494845361,189.02484185796132,0.6748510802760259,0.6815286624203821,170.73732330983455,1.1205362441145517,1.1109393119443371,283.49566976098157,0.28359111447475005,0.29003999238240336,71.74855196211176,1824.4308300395257,1850.0,461581,388.6324110671937,386.0,98324,3304.683794466403,3385.0,836085
Scottsbluff-TP6-n150_6_13,583.8418972332016,621.0,147712,716.9209486166008,743.0,181381,485.49407114624506,500.0,122830,0.169410320549772,0.15052160953800298,42.86081109909232,0.1545858101574725,0.10349962769918093,39.11020996984054,-0.1545858101574725,-0.10349962769918093,-39.11020996984054,0.7366841435935725,0.7258409488625316,186.38108832917385,0.6685171118479227,0.6722295143446465,169.13482929752445,1.1048689543893675,1.0886555847185768,279.53184546051,0.2753185072574844,0.2824784451264066,69.65558233614355,2020.7193675889328,2120.0,511242,426.05533596837944,437.0,107792,3603.893280632411,3814.0,911785
Scottsbluff-TP6-n150_6_14,568.6284584980237,597.0,143863,701.8142292490119,719.0,177559,484.9841897233202,501.0,122701,0.17832659785772714,0.14081486776268765,45.11662925800497,0.17746536533270227,0.10455764075067024,44.89873742917367,-0.17746536533270227,-0.10455764075067024,-44.89873742917367,0.7327683256909859,0.7197309417040358,185.39038639981945,0.65831388205706,0.6604004903964038,166.55341216043618,1.098991632494136,1.0794753951350746,278.0448830210164,0.2777582445298732,0.289134438305709,70.27283586605792,1893.2490118577075,1952.0,478992,410.201581027668,412.0,103781,3402.1383399209485,3585.0,860741
Scottsbluff-TP6-n150_6_15,613.5447470817121,594.0,157681,701.2918287937744,689.0,180232,496.6459143968872,483.0,127638,0.13781104872542815,0.1176267678509831,35.41743952243503,0.10720643625591061,0.06788511749347259,27.55205411776903,-0.10720643625591061,-0.06788511749347259,-27.55205411776903,0.6774190665883254,0.6729694886119467,174.09670011319963,0.6247857790500593,0.6347826086956522,160.56994521586523,1.0159728932344598,1.0093457943925233,261.10503356125616,0.25324533855409986,0.26179954039243414,65.08405200840366,1790.6770428015564,1844.0,460204,424.8054474708171,410.0,109175,3051.828793774319,3135.0,784320
