file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Scottsbluff-TP5-n150_4_17,566.3833992094861,578.0,143295,705.3596837944664,727.0,178456,469.09090909090907,479.0,118680,0.17119702053263522,0.15248380129589634,43.31284619475671,0.14627850412796345,0.10548523206751055,37.008461544374754,-0.14627850412796345,-0.10548523206751055,-37.008461544374754,0.7430930032482184,0.7342560553633218,188.00252982179924,0.6798715778040965,0.6800377536573856,172.0075091844364,1.114496913447297,1.1012570637758043,281.96771910216614,0.27679717167277224,0.2825084537350138,70.02968443321137,2062.422924901186,2133.0,521793,425.5138339920949,430.0,107655,3664.4545454545455,3817.0,927107
Scottsbluff-TP5-n150_5_11,512.3643410852713,502.0,132190,649.2054263565891,663.0,167495,450.41472868217056,452.0,116207,0.1898341540000895,0.16233858072350707,48.977211732023086,0.20529055353341086,0.13415619330146075,52.964962811620005,-0.20529055353341086,-0.13415619330146075,-52.964962811620005,0.7748373135911812,0.7675449179794438,199.90802690652475,0.7075570709551607,0.7026720899596435,182.54972430643147,1.1620999865196457,1.151188739183827,299.8217965220686,0.30183735204952294,0.30503989964284317,77.87403682877692,1965.8139534883721,2044.5,507180,412.71317829457365,417.0,106480,3687.906976744186,3809.5,951480
Scottsbluff-TP5-n150_5_12,526.5675675675676,518.0,136381,663.1003861003861,666.0,171743,457.81467181467184,463.0,118574,0.18632560813852436,0.15926892950391644,48.25833250787781,0.19090536136137476,0.12718964204112718,49.44448859259606,-0.19090536136137476,-0.12718964204112718,-49.44448859259606,0.778185434805271,0.7739165168763731,201.5500276145652,0.7145864321900582,0.7167530224525043,185.0778859372251,1.1671343297850019,1.160758861707439,302.2877914143155,0.3100994104757527,0.3142292490118577,80.31574731321994,2050.4864864864867,2136.0,531076,414.2123552123552,419.0,107281,3916.4169884169883,4110.0,1014352
Scottsbluff-TP5-n150_5_13,545.036,509.5,136259,670.16,655.0,167540,464.516,448.0,116129,0.16648534941139456,0.1537091857519253,41.62133735284864,0.15285429197575506,0.12309882214945506,38.21357299393877,-0.15285429197575506,-0.12309882214945506,-38.21357299393877,0.764127974256187,0.7635236188746982,191.03199356404673,0.7074515075845396,0.7102980334865279,176.86287689613488,1.146052840029285,1.1451159471404946,286.5132100073213,0.3114221012522163,0.31663267430582076,77.85552531305407,2013.364,2080.0,503341,428.892,413.0,107223,3855.384,4022.5,963846
Scottsbluff-TP5-n150_5_14,589.3320158102766,640.0,149101,679.5177865612649,729.0,171918,489.95652173913044,522.0,123959,0.1692482393297628,0.10689495603887089,42.819804550429986,0.17804158431058234,0.05991440798858773,45.04452083057733,-0.17804158431058234,-0.05991440798858773,-45.04452083057733,0.7480802403554516,0.7137516688918558,189.26430080992927,0.6950663281808919,0.6834890965732088,175.85178102976565,1.1219695667432712,1.0704845814977975,283.85830038604763,0.2993490053812598,0.30750466350982925,75.73529836145873,1954.1660079051383,2026.0,494404,445.1897233201581,469.0,112633,3658.901185770751,3883.0,925702
Scottsbluff-TP5-n150_5_15,632.494071146245,637.0,160021,760.5691699604743,792.0,192424,513.00395256917,518.0,129790,0.16824075072990874,0.14360313315926893,42.56490993466691,0.14789735913794105,0.08989805375347544,37.41803186189909,-0.14789735913794105,-0.08989805375347544,-37.41803186189909,0.7274005894001083,0.7140655105973025,184.03234911822742,0.6657205555834828,0.6670212765957447,168.42730056262113,1.0909600194396216,1.0709950871784992,276.01288491822424,0.2745595725537729,0.2799303439268611,69.46357185610454,2121.99209486166,2239.0,536864,457.5138339920949,466.0,115751,3763.3438735177865,3995.0,952126
Scottsbluff-TP5-n150_5_16,566.6245059288538,569.0,143356,712.1897233201581,724.0,180184,469.7667984189723,480.0,118851,0.18673791330151615,0.1636079656384225,47.24469206528359,0.1702718870854689,0.12121212121212122,43.07878743262363,-0.1702718870854689,-0.12121212121212122,-43.07878743262363,0.7452318846178272,0.7358648028374714,188.5436668083103,0.6743256398840786,0.6745970836531082,170.6043868906719,1.1177003707688835,1.1036820694690728,282.7781938045275,0.2785515768995701,0.28391274710293113,70.47354895559124,2025.711462450593,2110.0,512505,424.77470355731225,427.0,107468,3619.2687747035575,3770.0,915675
Scottsbluff-TP5-n150_5_17,578.0992366412214,574.0,151462,706.3091603053435,715.5,185053,477.98091603053433,475.5,125231,0.17038791552414362,0.1508382894626968,44.64163386732563,0.15108218748961996,0.10303307952355376,39.58353312228043,-0.15108218748961996,-0.10303307952355376,-39.58353312228043,0.7406376205214873,0.738092632829475,194.04705657662967,0.6798986869337182,0.687101153891627,178.13345597663417,1.1108147565169615,1.1070172138726473,291.0334662074439,0.28322619474495403,0.2864838839806313,74.20526302317795,2039.7633587786258,2105.0,534418,436.57251908396944,436.5,114382,3671.9198473282445,3797.5,962043
Scottsbluff-TP5-n150_6_11,501.5372549019608,498.0,127892,637.5333333333333,646.0,162571,439.27450980392155,443.0,112015,0.19022919805091887,0.15446466356326705,48.50844550298431,0.20018361399000728,0.12156862745098039,51.04682156745186,-0.20018361399000728,-0.12156862745098039,-51.04682156745186,0.7703476870322494,0.7598398932621748,196.4386601932236,0.698426074477432,0.6989342806394316,178.09864899174516,1.1553607016742125,1.139633129516398,294.61697892692416,0.30069867288019664,0.31081776101491515,76.67816158445014,1883.0901960784313,1944.0,480188,407.6470588235294,406.0,103950,3543.858823529412,3694.0,903684
Scottsbluff-TP5-n150_6_12,505.34387351778656,500.0,127852,654.6916996047431,656.0,165637,450.40711462450594,449.0,113953,0.18330187468337322,0.1619626574033869,46.375374294893426,0.18590031531107387,0.1399832355406538,47.03277977370169,-0.18590031531107387,-0.1399832355406538,-47.03277977370169,0.7742767871381768,0.7759149458188509,195.89202714595874,0.7040547646621207,0.7124892826521864,178.12585545951654,1.1612657840621043,1.1637534498620055,293.8002433677124,0.30475823012796277,0.31340819022457067,77.10383222237458,1986.7391304347825,2068.0,502645,412.94071146245057,412.0,104474,3763.596837944664,3977.0,952190
Scottsbluff-TP5-n150_6_13,562.596837944664,573.0,142337,701.8695652173913,736.0,177573,478.1106719367589,486.0,120962,0.18279702942461987,0.15657470440702256,46.247648444428826,0.18704872886555624,0.11773472429210134,47.32332840298573,-0.18704872886555624,-0.11773472429210134,-47.32332840298573,0.7717877911040103,0.7636704119850187,195.2623111493146,0.7044471563632866,0.7057310800881704,178.22513055991152,1.1575308094413888,1.1453983709390507,292.85529478867136,0.29801682534333296,0.30737642585551334,75.39825681186323,2134.308300395257,2267.0,539980,425.8181818181818,425.0,107732,4001.415019762846,4298.0,1012358
Scottsbluff-TP5-n150_6_14,575.9288537549407,598.0,145710,697.3083003952569,738.0,176419,485.84584980237156,495.0,122919,0.1751011135442492,0.13987473903966596,44.30058172669505,0.17886547651040252,0.09777777777777778,45.25296555713184,-0.17886547651040252,-0.09777777777777778,-45.25296555713184,0.7502400881446336,0.7363813229571985,189.8107423005923,0.6859408638673861,0.6872163388804842,173.54303855844867,1.125209889891856,1.104437689969605,284.6781021426396,0.29785182825577583,0.306282722513089,75.35651254871128,1978.5810276679842,2055.0,500581,448.3162055335968,463.0,113424,3705.1304347826085,3957.0,937398
Scottsbluff-TP5-n150_6_15,563.4747081712062,569.0,144813,672.0661478599221,671.0,172721,478.3307392996109,477.0,122931,0.15095403989999417,0.12647289866457187,38.7951882542985,0.13602678811928276,0.08892617449664429,34.95888454665567,-0.13602678811928276,-0.08892617449664429,-34.95888454665567,0.7152687658727682,0.7081275258194881,183.82407282930143,0.6554863923326135,0.660518225735617,168.46000282948168,1.0727471944721927,1.0620720619598158,275.6960289793535,0.26976292894867443,0.2769739561802398,69.32907273980933,1833.4941634241245,1835.0,471208,445.0972762645914,447.0,114390,3221.291828793774,3284.0,827872
Scottsbluff-TP5-n150_6_16,552.3536121673004,568.0,145269,690.7300380228137,707.0,181662,469.8365019011407,481.0,123567,0.19367924406936737,0.1518578352180937,50.93764119024362,0.20574326497182133,0.1086082059533387,54.11047868758901,-0.20574326497182133,-0.1086082059533387,-54.11047868758901,0.7590703756281726,0.7411130178965433,199.6355087902094,0.6847870663075772,0.6854764107308048,180.0989984388928,1.1384449511628916,1.1115332761367815,299.4110221558405,0.2835657949729298,0.29358437935843795,74.57780407788053,1999.768060836502,2105.0,525939,433.04562737642584,439.0,113891,3632.444866920152,3845.0,955333
Scottsbluff-TP5-n150_6_17,573.2716535433071,606.5,145611,710.5669291338583,738.5,180484,465.63385826771656,485.5,118271,0.1845092088259044,0.15120411403154116,46.86533904177972,0.1640678322855903,0.10007581723931211,41.67322940053994,-0.1640678322855903,-0.10007581723931211,-41.67322940053994,0.7411833830561108,0.7238222550595333,188.26057929625213,0.6730074145464593,0.6715719167201805,170.94388329480066,1.111623831928418,1.0856213012589113,282.35245330981815,0.27387172395904097,0.28001183981221156,69.56341788559641,2028.8740157480315,2115.0,515334,426.6771653543307,439.0,108376,3596.1102362204724,3778.0,913412
Scottsbluff-TP5-n150_7_11,478.9604743083004,482.0,121177,590.9446640316205,607.0,149509,428.0830039525692,440.0,108305,0.16297277846253574,0.13798614810868406,41.23211295102154,0.17579350174503003,0.11266375545851529,44.4757559414926,-0.17579350174503003,-0.11266375545851529,-44.4757559414926,0.7776157966232798,0.7724352331606218,196.7367965456898,0.7193407481587611,0.7202764976958526,181.99320928416657,1.166264847461762,1.1585327945290644,295.0650064078258,0.32581826608159986,0.3290515949475487,82.43202131864477,1799.9407114624505,1873.0,455385,404.72332015810275,408.0,102395,3557.7707509881425,3685.0,900116
Scottsbluff-TP5-n150_7_12,526.9367588932806,539.0,133315,647.3715415019763,665.0,163785,462.1660079051383,469.0,116928,0.17758468710922812,0.13702995538559593,44.92892583863471,0.19734098387761112,0.10819165378670788,49.92726892103561,-0.19734098387761112,-0.10819165378670788,-49.92726892103561,0.7792433573988674,0.7663967611336032,197.14856942191346,0.7192465560993443,0.7189284145805885,181.9693786931341,1.1687162949578498,1.1494787976925411,295.685222624336,0.3253611007045905,0.3278092158447858,82.31635847826139,1953.5770750988142,2028.0,494255,427.00790513833994,436.0,108033,3853.0632411067195,3971.0,974825
Scottsbluff-TP5-n150_7_13,495.3976377952756,491.0,125831,609.8385826771654,625.0,154899,440.3976377952756,445.5,111861,0.16095812417370325,0.14345188533365053,40.88336354012063,0.1688341648589801,0.12068022142412266,42.883877874180946,-0.1688341648589801,-0.12068022142412266,-42.883877874180946,0.779784309079428,0.7826385384953877,198.0652145061747,0.7231300024934972,0.7286473828761935,183.6750206333483,1.1695231275795006,1.17381851629019,297.05887440519314,0.3310258140856355,0.33797809024594444,84.08055677775141,1865.3858267716535,1959.5,473808,414.6377952755906,416.5,105318,3739.6771653543306,3988.0,949878
Scottsbluff-TP5-n150_7_14,543.0342205323194,564.0,142818,641.8821292775665,655.0,168815,471.82889733840307,490.0,124091,0.16462938331563914,0.1156773211567732,43.297527812013094,0.1861902389664051,0.08014440433212996,48.96803284816454,-0.1861902389664051,-0.08014440433212996,-48.96803284816454,0.7564773305683179,0.7379310344827587,198.9535379394676,0.6982434599657552,0.7005931198102017,183.6380299709936,1.1345561350250484,1.1067875086198404,298.3882635115877,0.31018931055903437,0.314987885081343,81.57978867702604,1838.9315589353612,1920.0,483639,432.23954372623575,439.0,113679,3526.9505703422055,3712.0,927588
Scottsbluff-TP5-n150_7_15,518.3667953667954,529.0,134257,639.3320463320464,654.0,165587,443.1621621621622,451.0,114779,0.17624244692845167,0.15167548500881833,45.64679375446898,0.1749061505742582,0.1172069825436409,45.30069299873288,-0.1749061505742582,-0.1172069825436409,-45.30069299873288,0.761780111108652,0.7587962962962963,197.30104877714086,0.7009501385045164,0.7029880925634688,181.54608587266975,1.1425159668933864,1.1380627242217336,295.9116354253871,0.3055564964113585,0.3092900302114804,79.13913257054186,1890.3861003861005,1988.0,489610,414.6795366795367,424.0,107402,3571.5482625482628,3740.0,925031
Scottsbluff-TP5-n150_7_16,569.5810276679842,567.0,144104,676.8221343873518,693.0,171236,475.25691699604744,479.0,120240,0.1582563918418772,0.14285714285714285,40.038867135994934,0.1457630272961983,0.10070921985815603,36.87804590593817,-0.1457630272961983,-0.10070921985815603,-36.87804590593817,0.7472543667444218,0.7406931964056482,189.0553547863387,0.6913826693784931,0.6928928928928929,174.91981535275877,1.1207330102150608,1.1109209541127394,283.5454515844104,0.30180814426017655,0.30967952910398955,76.35746049782466,1941.509881422925,2018.0,491202,447.6679841897233,449.0,113260,3656.8537549407115,3841.0,925184
Scottsbluff-TP5-n150_7_17,523.076,507.5,130769,655.768,667.0,163942,459.56,462.5,114890,0.16682026156883595,0.1608360554800178,41.70506539220899,0.1581493377891909,0.1345752626445934,39.537334447297724,-0.1581493377891909,-0.1345752626445934,-39.537334447297724,0.7606366986307218,0.7675812013899026,190.15917465768044,0.6976078849068971,0.7035852834310516,174.40197122672427,1.1408067780269338,1.1512037957877435,285.2016945067334,0.303431436616602,0.3105894116699087,75.8578591541505,1942.86,2031.5,485715,428.52,425.0,107130,3669.044,3871.0,917261
Scottsbluff-TP5-n150_8_11,539.5551181102362,537.0,137047,678.1968503937007,690.0,172262,459.84251968503935,464.5,116800,0.18827708797276815,0.16189586369486697,47.82238034508311,0.18872967547117073,0.12245151936580828,47.93733756967737,-0.18872967547117073,-0.12245151936580828,-47.93733756967737,0.7628293163330345,0.7532814941152411,193.75864634859076,0.6946106970838336,0.6957168903336381,176.43111705929374,1.1440933048385695,1.1297898943683353,290.59969942899664,0.3034404074368069,0.30824016033158,77.07386348894894,1966.9409448818897,2028.5,499603,430.61811023622045,433.5,109377,3711.1732283464567,3827.0,942638
Scottsbluff-TP5-n150_8_12,517.0077519379845,523.0,133388,638.6937984496124,659.5,164783,455.0736434108527,461.0,117409,0.1696752482035277,0.14103242441630834,43.77621403651015,0.179841231412348,0.11071054251863877,46.39903770438578,-0.179841231412348,-0.11071054251863877,-46.39903770438578,0.7784169247034338,0.7727588770065994,200.83156657348593,0.7162113301037273,0.7207796399751707,184.78252316676165,1.1674711866083873,1.1590133583668847,301.20756614496395,0.3179180481875451,0.32695429164444395,82.02285643238663,1954.7713178294573,2047.5,504331,416.51162790697674,420.0,107460,3827.81007751938,4054.0,987575
Scottsbluff-TP5-n150_8_13,496.82889733840307,498.0,130666,611.768060836502,617.0,160895,442.9391634980989,449.0,116493,0.1693413254514895,0.13696275071633238,44.53676859374174,0.18349791896383516,0.11059190031152648,48.25995268748865,-0.18349791896383516,-0.11059190031152648,-48.25995268748865,0.78120506657303,0.7794190054160512,205.4569325087069,0.721160750522747,0.7288739362754799,189.66527738748246,1.1716508532050856,1.1689846153846153,308.1441743929375,0.3280692142950122,0.3425452064141931,86.28220335958821,1870.4714828897338,1956.0,491934,415.8783269961977,417.0,109376,3750.3726235741447,4003.0,986348
Scottsbluff-TP5-n150_8_14,518.2490118577075,545.0,131117,626.6521739130435,640.0,158543,452.897233201581,463.0,114583,0.17183057174215605,0.12334270791482523,43.47313465076548,0.19332388227504557,0.09021842355175688,48.91094221558653,-0.19332388227504557,-0.09021842355175688,-48.91094221558653,0.7628688867109051,0.7464003715745472,193.005828337859,0.7006620296927857,0.6970639704452654,177.26749351227477,1.1441423436211582,1.1194705677464298,289.468012936153,0.31196490530894116,0.3185008212632522,78.92712104316212,1819.288537549407,1878.0,460280,422.3320158102767,428.0,106850,3514.217391304348,3693.0,889097
Scottsbluff-TP5-n150_8_15,598.188,623.0,149547,742.46,771.5,185615,497.944,517.0,124486,0.18870104573836732,0.1485215820717336,47.17526143459183,0.183015481280701,0.10453304199519634,45.75387032017525,-0.183015481280701,-0.10453304199519634,-45.75387032017525,0.7449344698598093,0.7299522551925678,186.23361746495232,0.6734261892227432,0.674327325362894,168.3565473056858,1.117253408312452,1.0948199990647005,279.313352078113,0.27949946362492734,0.28719717797778527,69.87486590623183,2090.484,2185.5,522621,453.028,464.0,113257,3765.076,4025.0,941269
Scottsbluff-TP5-n150_8_16,550.776,567.0,137694,676.464,685.5,169116,469.088,478.5,117272,0.17446776959518154,0.13894078730254422,43.61694239879539,0.1659365210968846,0.10057868230124112,41.484130274221144,-0.1659365210968846,-0.10057868230124112,-41.484130274221144,0.7422792397366732,0.7288235064206267,185.5698099341683,0.6768269218685105,0.6802654011282379,169.2067304671276,1.1132658625725629,1.0930814923471102,278.3164656431407,0.28014439571323213,0.28656707674282367,70.03609892830804,1933.124,1995.5,483281,412.084,417.5,103021,3468.12,3605.0,867030
Scottsbluff-TP5-n150_8_17,593.8188976377953,588.0,150830,724.6496062992126,719.5,184061,492.56692913385825,489.5,125112,0.16991377891440354,0.14955019330616576,43.1580998442585,0.15192728536808447,0.10752325074219465,38.589530483493455,-0.15192728536808447,-0.10752325074219465,-38.589530483493455,0.7260810572760761,0.725877539118649,184.42458854812332,0.6603680995486667,0.6690760688790522,167.73349728536135,1.0889750342806015,1.088666561842644,276.5996587072728,0.2702857991515993,0.2761557767911921,68.65259298450621,2000.4448818897638,2053.0,508113,435.09842519685037,424.5,110515,3517.0866141732286,3661.0,893340
Scottsbluff-TP5-n150_9_11,575.574144486692,587.0,151376,683.9087452471483,688.0,179868,489.4182509505703,488.0,128717,0.1586343569486613,0.1291248206599713,41.72083587749792,0.1577799611608037,0.09130122214234364,41.49612978529137,-0.1577799611608037,-0.09130122214234364,-41.49612978529137,0.7380269402201968,0.7294376625975585,194.10108527791175,0.6775668448231037,0.6847414880201765,178.20008018847628,1.1068864020339382,1.0940470235117559,291.11112373492574,0.28984539752058447,0.3034693099504384,76.22933954791371,1915.1787072243346,1954.0,503692,448.212927756654,453.0,117880,3530.6920152091257,3663.0,928572
Scottsbluff-TP5-n150_9_12,532.58203125,525.0,136341,662.7421875,666.0,169662,467.58984375,463.5,119703,0.16982982029826246,0.14458008663890418,43.47643399635519,0.16831744348254088,0.11471394381827177,43.089265531530465,-0.16831744348254088,-0.11471394381827177,-43.089265531530465,0.7599315962415675,0.7592077630760432,194.54248863784127,0.6964353323326443,0.7071354790337216,178.28744507715695,1.1397481689870295,1.1386840763676718,291.77553126067954,0.3065482248968502,0.3202431687382651,78.47634557359365,1933.16796875,1988.0,494891,431.6484375,428.5,110502,3685.859375,3882.5,943580
Scottsbluff-TP5-n150_9_13,529.576,526.5,132394,641.808,644.5,160452,463.48,469.0,115870,0.1589235259641203,0.13211825590002682,39.730881491030075,0.1602302137330362,0.10391815349759276,40.05755343325905,-0.1602302137330362,-0.10391815349759276,-40.05755343325905,0.7606252476975174,0.7602287306858851,190.15631192437934,0.7037057844759615,0.712484736936997,175.92644611899038,1.1407851603764618,1.1401992293305838,285.19629009411545,0.31566539520208964,0.3252657308833596,78.91634880052241,1872.048,1919.0,468012,424.216,417.0,106054,3630.56,3789.5,907640
Scottsbluff-TP5-n150_9_14,529.9920634920635,520.5,133558,635.5952380952381,632.5,160170,463.20238095238096,462.5,116727,0.16686947247351236,0.1253908471215995,42.05110706332511,0.1850310616371432,0.09513002364066195,46.62782753256008,-0.1850310616371432,-0.09513002364066195,-46.62782753256008,0.7548784538897998,0.7429975649264149,190.22937038022954,0.6937548564903038,0.6962336604841921,174.82622383555656,1.1321569832186638,1.114378713567661,285.30355977110327,0.2998261368979099,0.31033743831675564,75.55618649827329,1830.5357142857142,1873.5,461295,431.01190476190476,430.5,108615,3434.9841269841268,3562.5,865616
Scottsbluff-TP5-n150_9_15,564.596837944664,575.0,142843,687.3794466403162,702.0,173907,488.60869565217394,504.0,123618,0.16618149341818872,0.1371927042030135,42.043917834801746,0.16936268717764613,0.10115606936416185,42.84875985594447,-0.16936268717764613,-0.10115606936416185,-42.84875985594447,0.7470944769864502,0.7398176291793314,189.01490267757188,0.6827831031072843,0.6888346552776083,172.74412508614293,1.1204876546722136,1.109614020869213,283.48337663207,0.2925219569908744,0.30445953385942376,74.00805511869123,1953.5454545454545,2028.0,494247,448.09090909090907,459.0,113367,3616.5454545454545,3810.0,914986
Scottsbluff-TP5-n150_9_16,550.0197628458498,553.0,139155,678.9565217391304,688.0,171776,468.1857707509881,473.0,118451,0.17117264211741454,0.14633219308247813,43.30667845570588,0.16146214180821558,0.1074964639321075,40.84992187747854,-0.16146214180821558,-0.1074964639321075,-40.84992187747854,0.752898793607094,0.7469342251950948,190.4833947825948,0.6906360454220685,0.6955367913148371,174.7309194917833,1.129201471408396,1.120245227811063,285.6879722663242,0.2949405296409035,0.3039666885820732,74.61995399914859,1979.0830039525692,2027.0,500708,420.498023715415,419.0,106386,3666.312252964427,3823.0,927577
Scottsbluff-TP5-n150_9_17,572.3574144486691,575.0,150530,699.7718631178707,705.0,184040,483.15209125475286,483.0,127069,0.16885952368578994,0.14237715245695087,44.410054729362756,0.15887869072832747,0.10290652003142184,41.78509566155012,-0.15887869072832747,-0.10290652003142184,-41.78509566155012,0.7452928223747796,0.7364591754244139,196.01201228456702,0.6820605314063376,0.688663282571912,179.38191975986678,1.117792589944264,1.1045771445892694,293.97945115534145,0.2925850117943545,0.3012810374822078,76.94985810191523,1990.6311787072243,2064.0,523536,447.04562737642584,455.0,117573,3673.9505703422055,3846.0,966249
Scottsbluff-TP5-n225_10_20,547.276,538.5,136819,677.664,687.0,169416,462.192,458.0,115548,0.17314576531633757,0.15755353919068177,43.2864413290844,0.16046458955629375,0.1214541034567462,40.11614738907344,-0.16046458955629375,-0.1214541034567462,-40.11614738907344,0.7397268886936194,0.73621864367065,184.93172217340484,0.6743851326150332,0.6773540253948027,168.5962831537583,1.1094382355948942,1.1042025547145384,277.35955889872355,0.28257262249972986,0.28492044082653034,70.64315562493246,1913.96,1976.0,478490,422.492,418.5,105623,3439.444,3559.5,859861
Scottsbluff-TP5-n225_10_21,540.6679841897234,532.0,136789,664.6482213438735,677.0,168156,463.0316205533597,467.0,117147,0.1723850368926441,0.14285714285714285,43.61341433383895,0.16882742007971252,0.10967741935483871,42.713337280167266,-0.16882742007971252,-0.10967741935483871,-42.713337280167266,0.7455665606422772,0.7370810810810811,188.62833984249613,0.6818002925163997,0.6877168632893824,172.49547400664912,1.1181966753576982,1.1055021078802292,282.90375886549765,0.27842342492752453,0.2866411578772251,70.44112650666371,1941.3675889328063,1983.0,491166,420.4664031620553,417.0,106378,3465.217391304348,3566.0,876700
Scottsbluff-TP5-n225_10_22,602.252,595.0,150563,748.94,782.0,187235,489.144,482.5,122286,0.17542296781461533,0.17344613074782195,43.85574195365383,0.14444444149396954,0.12539810904443843,36.11111037349239,-0.14444444149396954,-0.12539810904443843,-36.11111037349239,0.7144452697439091,0.7145058789216372,178.61131743597727,0.6467591405672457,0.6473968441380893,161.68978514181143,1.0715254985598854,1.0716374840576541,267.88137463997134,0.259851304672395,0.26256894526661967,64.96282616809874,2022.296,2106.0,505574,432.788,431.0,108197,3461.272,3612.5,865318
Scottsbluff-TP5-n225_10_23,521.2924901185771,526.0,131887,653.494071146245,656.0,165334,450.7312252964427,448.0,114035,0.18611475650505588,0.14926527455529776,47.08703339577914,0.1921806871578377,0.11741528762805359,48.62171385093294,-0.1921806871578377,-0.11741528762805359,-48.62171385093294,0.7567099198005086,0.7379193922768517,191.44760970952868,0.6856934387406152,0.6840958605664488,173.48044000137563,1.1349038257086264,1.1067623167000737,287.13066790428246,0.28406312374629766,0.2883813666847925,71.86797030781331,1903.8221343873518,1932.0,481667,416.07509881422925,419.0,105267,3451.7470355731225,3557.0,873292
Scottsbluff-TP5-n225_10_24,568.0988593155894,556.0,149410,679.0380228136883,670.0,178587,466.5019011406844,463.0,122690,0.16456560982197693,0.15127871694841785,43.28075538317994,0.14601301858062976,0.11026615969581749,38.40142388670563,-0.14601301858062976,-0.11026615969581749,-38.40142388670563,0.7357504139704576,0.7319543201896143,193.50235887423034,0.6781052883080321,0.6810810810810811,178.34169082501242,1.1034745801862738,1.0978132069374125,290.21381458899,0.2873721222622228,0.2934979423868313,75.5788681549646,1913.5399239543726,1953.0,503261,433.8250950570342,434.0,114096,3488.28897338403,3590.0,917420
Scottsbluff-TP5-n225_10_25,574.7315175097276,567.0,147706,720.2879377431907,736.0,185114,482.2140077821012,484.0,123929,0.1841902202123154,0.1581259150805271,47.33688659456506,0.17268603593817392,0.11816340310600945,44.3803112361107,-0.17268603593817392,-0.11816340310600945,-44.3803112361107,0.7515592212403978,0.7430964939497363,193.15071985878222,0.6837011303106729,0.6852257781674704,175.71119048984295,1.1271954590489808,1.1144718473708701,289.6892329755881,0.2774370021680131,0.2821842586943258,71.30130955717937,2125.241245136187,2193.0,546187,432.6225680933852,431.0,111184,3789.4280155642023,3927.0,973883
Scottsbluff-TP5-n225_10_26,623.897233201581,622.0,157846,753.2332015810276,774.0,190568,505.2490118577075,513.0,127828,0.16237855897973982,0.1523510971786834,41.08177542187418,0.13129692684948074,0.10575139146567718,33.21812249291863,-0.13129692684948074,-0.10575139146567718,-33.21812249291863,0.7210459492666025,0.7163671685284119,182.42462516445042,0.662176158471427,0.6649421039664942,167.53056809327103,1.0814334341573357,1.074420298652422,273.6026588418059,0.2675697210592829,0.27262313860252,67.69513942799857,2112.6442687747035,2174.0,534499,447.4347826086956,449.0,113201,3686.01581027668,3810.0,932562
Scottsbluff-TP5-n225_11_20,511.61507936507934,501.5,128927,640.3452380952381,635.5,161367,445.9642857142857,442.0,112383,0.17232526327033795,0.1558343547446115,43.425966344125165,0.1702666107429573,0.1266785108003468,42.90718590722524,-0.1702666107429573,-0.1266785108003468,-42.90718590722524,0.7557371063702962,0.7633709974793734,190.44575080531465,0.6889693007633936,0.6985814580154377,173.62026379237517,1.1334484426176727,1.1449243473041464,285.6290075396535,0.29320768880025105,0.3019174421791562,73.88833757766326,1874.388888888889,1961.0,472346,416.9166666666667,411.5,105063,3461.4841269841268,3667.5,872294
Scottsbluff-TP5-n225_11_21,568.3794466403162,577.0,143800,702.6877470355731,715.0,177780,483.5138339920949,486.0,122329,0.1730171071078736,0.14922689679971232,43.77332809829202,0.1651989075096465,0.10961968680089486,41.795323599940566,-0.1651989075096465,-0.10961968680089486,-41.795323599940566,0.7563370505936765,0.7573847971642379,191.35327380020016,0.6944723085898293,0.7064579256360078,175.70149407322683,1.1343658192619155,1.1359653440976667,286.9945522732646,0.2993757036826559,0.3135538261997406,75.74205303171195,2072.703557312253,2136.0,524394,442.600790513834,446.0,111978,3879.2529644268775,4029.0,981451
Scottsbluff-TP5-n225_11_22,563.6551724137931,560.0,147114,700.6015325670498,700.0,182857,476.7011494252874,476.0,124419,0.18222505555813254,0.16123571730850614,47.56073950067259,0.17533286475761992,0.12354651162790697,45.7618777017388,-0.17533286475761992,-0.12354651162790697,-45.7618777017388,0.7443807764512708,0.7396449704142012,194.28338265378167,0.6742609705218809,0.6833296630698084,175.98211330621092,1.1164206185693455,1.1093580514742136,291.3857814465992,0.28055781152053727,0.29402732995547365,73.22558880686023,1993.816091954023,2068.0,520386,438.5823754789272,442.0,114470,3603.455938697318,3753.0,940502
