file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP5-4231_24_2,470.525,473.5,94105,569.86,570.5,113972,386.385,385.0,77277,0.14927908804957657,0.14274557939303376,29.855817609915317,0.1072593628876282,0.09154228855721393,21.45187257752564,-0.1072593628876282,-0.09154228855721393,-21.45187257752564,0.7462144659481821,0.736434714313249,149.24289318963642,0.6988209714606777,0.692172415032982,139.76419429213553,1.1191671263126413,1.1045105816609797,223.83342526252827,0.28343327444527505,0.27261988341963794,56.68665488905501,1785.13,1799.5,357026,335.235,336.0,67047,3194.16,3204.5,638832
Ames-TP5-4231_24_3,406.95283018867923,410.5,86274,526.2075471698113,532.5,111556,374.6179245283019,382.5,79419,0.15948956544963083,0.14914186742245317,33.811787875321734,0.14522396842456803,0.13291253951527926,30.78748130600842,-0.14522396842456803,-0.13291253951527926,-30.78748130600842,0.7939092642967361,0.7942219022293466,168.30876403090807,0.7390551564435662,0.7394104669904169,156.67969316603603,1.1907062633894991,1.191191143587566,252.4297278385738,0.3235737809337095,0.3254841587082462,68.5976415579464,1775.6415094339623,1815.5,376436,337.79245283018867,345.5,71612,3475.7028301886794,3583.0,736849
Ames-TP5-4231_24_4,389.6875,405.5,81055,543.0336538461538,563.5,112951,363.40865384615387,374.5,75589,0.19902105750360038,0.18032098166705202,41.39637996074888,0.19303796032288778,0.15945403316967827,40.15189574716066,-0.19303796032288778,-0.15945403316967827,-40.15189574716066,0.7999896584007271,0.7908864933963959,166.39784894735124,0.7274165395961425,0.7201597064739764,151.30264023599764,1.199819766711582,1.1861717856331762,249.56251147600906,0.31039985784519597,0.3086323740031253,64.56317043180076,1784.1538461538462,1832.0,371104,334.96153846153845,340.5,69672,3384.918269230769,3465.0,704063
Ames-TP5-4231_24_5,381.009900990099,381.5,76964,514.1732673267327,520.5,103863,361.63366336633663,368.5,73050,0.17258368398150564,0.15989736997658816,34.86190416426414,0.16636105760016817,0.1501121076233184,33.60493363523397,-0.16636105760016817,-0.1501121076233184,-33.60493363523397,0.7915712699026172,0.7894530675980365,159.89739652032867,0.725924073525223,0.7217016368488312,146.63666285209504,1.187188200080802,1.1840182881663304,239.812016416322,0.31017239386251433,0.3076820975679484,62.65482356022789,1687.0841584158416,1701.5,340791,327.66336633663366,327.5,66188,3205.7128712871286,3245.5,647554
Ames-TP5-4231_24_6,513.4,533.5,107814,553.3190476190476,559.0,116197,397.3809523809524,394.0,83450,0.10683120573237255,0.09479791343129057,22.434553203798234,0.05177086633461536,0.030564619717410903,10.871881930269225,-0.05177086633461536,-0.030564619717410903,-10.871881930269225,0.6952215614128773,0.6832593713807378,145.99652789670424,0.6725094361244485,0.6676388436026974,141.22698158613417,1.042671073683946,1.0247369633178325,218.96092547362866,0.25584385792277664,0.2511818378403126,53.72721016378309,1659.490476190476,1662.0,348493,344.9047619047619,339.0,72430,2806.2571428571428,2772.5,589314
Ames-TP5-4231_24_7,490.75,523.0,100113,622.1029411764706,654.5,126909,400.61764705882354,421.0,81726,0.17949907934254813,0.16310782841186522,36.61781218587982,0.13736752137162278,0.112570267718592,28.022974359811045,-0.13736752137162278,-0.112570267718592,-28.022974359811045,0.7239061209816767,0.7097345759769624,147.67684868026205,0.657975511141017,0.6499163024476396,134.2270042727675,1.0856932261351517,1.064467887726686,221.48141813157093,0.23967147541793482,0.2376815015464392,48.8929809852587,1819.9019607843138,1881.5,371260,355.88235294117646,365.5,72600,2973.348039215686,3034.0,606563
Ames-TP5-4231_25_2,451.9488372093023,453.0,97169,542.2744186046511,540.0,116589,374.3581395348837,370.0,80487,0.14721047890535635,0.1349911190053286,31.650252964651614,0.10787866110606442,0.0910609857978279,23.19391213780385,-0.10787866110606442,-0.0910609857978279,-23.19391213780385,0.7378659322116866,0.7305389221556886,158.6411754255126,0.6894310078135134,0.6846924177396281,148.22766667990538,1.1066288338975077,1.0956443646160754,237.92519928796415,0.26913565854002125,0.2698758440426922,57.864166586104574,1672.9116279069767,1661.0,359676,336.45581395348836,339.0,72338,2904.9302325581393,2912.0,624560
Ames-TP5-4231_25_3,428.83251231527095,435.0,87053,538.1330049261084,540.0,109241,382.320197044335,383.0,77611,0.15310543318541897,0.1386095321381723,31.08040293664005,0.13258809941798683,0.1099476439790576,26.915384181851326,-0.13258809941798683,-0.1099476439790576,-26.915384181851326,0.762812835753717,0.7521192633732827,154.85100565800454,0.7076472464259739,0.7021608956001041,143.6523910244727,1.1440532627524136,1.1280140289346778,232.24281233873995,0.29310320966745707,0.289906103286385,59.499951562493784,1696.5172413793102,1710.0,344393,346.62068965517244,350.0,70364,3101.768472906404,3106.0,629659
Ames-TP5-4231_25_4,394.50961538461536,395.0,82058,508.7451923076923,509.5,105819,345.63461538461536,345.0,71892,0.17349841779482594,0.158574676287437,36.0876709013238,0.14899821944978636,0.12657042360703252,30.991629645555566,-0.14899821944978636,-0.12657042360703252,-30.991629645555566,0.7790385968854368,0.7750206344768827,162.04002815217083,0.7211639323657401,0.7183748391491938,150.00209793207392,1.1683875834590398,1.1623633004052571,243.0246173594803,0.2989785462325965,0.30014462853375107,62.18753761638008,1677.1586538461538,1672.5,348849,313.09134615384613,313.5,65123,3104.1634615384614,3079.5,645666
Ames-TP5-4231_25_5,446.53846153846155,460.0,92880,596.0,616.5,123968,386.6394230769231,394.5,80421,0.19857786056932372,0.1783708523362074,41.304194998419334,0.17562597651518416,0.14372779324235635,36.53020311515831,-0.17562597651518416,-0.14372779324235635,-36.53020311515831,0.7763255688159183,0.7676378046728958,161.475718313711,0.7070413856798001,0.7009920026403382,147.06460822139843,1.1643294417480001,1.1513131778240562,242.18052388358404,0.27889001558199944,0.2768586968633205,58.00912324105588,1919.048076923077,1988.0,399162,342.8317307692308,350.0,71309,3392.9423076923076,3463.5,705732
Ames-TP5-4231_25_6,416.955,424.0,83391,521.68,531.0,104336,374.52,381.5,74904,0.15584958150086295,0.1378046223253384,31.169916300172588,0.13796677036326885,0.11054855876899367,27.593354072653767,-0.13796677036326885,-0.11054855876899367,-27.593354072653767,0.7739374503823607,0.7679553798940083,154.78749007647215,0.7212294209210893,0.7168217594897515,144.24588418421786,1.1607405705884117,1.151779257730948,232.14811411768235,0.29017086612224224,0.2908035886846979,58.034173224448445,1747.56,1771.5,349512,338.03,342.5,67606,3178.36,3236.5,635672
Ames-TP5-4231_25_7,454.515,476.5,90903,583.055,595.0,116611,390.35,405.0,78070,0.16811261713013628,0.159055176772738,33.62252342602726,0.1352299663147799,0.11627471259199304,27.04599326295598,-0.1352299663147799,-0.11627471259199304,-27.04599326295598,0.7588783583611088,0.7496693799902405,151.77567167222176,0.6983924689417303,0.6937811658617561,139.67849378834606,1.1381614410936056,1.1243574641537464,227.63228821872113,0.27722176126083165,0.2774102316164596,55.444352252166325,1841.555,1873.0,368311,354.485,363.0,70897,3255.1,3306.5,651020
Ames-TP5-4231_26_2,384.4146341463415,389.0,78805,504.7219512195122,503.0,103468,353.3219512195122,354.0,72431,0.16736764186348832,0.15463917525773196,34.31036658201511,0.15372383578216178,0.13358302122347065,31.513386335343167,-0.15372383578216178,-0.13358302122347065,-31.513386335343167,0.7936231466181698,0.7919479869967492,162.69274505672482,0.7345561552111166,0.7364301943953547,150.5840118182789,1.1902676814574773,1.1877734716839605,244.00487469878283,0.3146366187612293,0.3206692227256884,64.500506846052,1703.4682926829269,1738.0,349211,319.9219512195122,321.0,65584,3273.673170731707,3310.0,671103
Ames-TP5-4231_26_3,377.12857142857143,373.0,79197,486.9238095238095,491.0,102254,345.4761904761905,351.5,72550,0.15960093089466434,0.15347874856498128,33.516195487879514,0.14516256258633659,0.13559620532569389,30.484138143130682,-0.14516256258633659,-0.13559620532569389,-30.484138143130682,0.7825369106209125,0.7856817255220018,164.3327512303916,0.7260151219431392,0.7309714518880099,152.46317560805923,1.17363010394936,1.1783457139463853,246.46232182936558,0.31814780686135213,0.3235163515680791,66.81103944088395,1580.2142857142858,1605.0,331845,318.3666666666667,318.0,66857,3067.2619047619046,3132.0,644125
Ames-TP5-4231_26_4,494.6485148514852,489.0,99919,477.970297029703,466.5,96550,350.94554455445547,348.0,70891,0.06645526110715301,0.06099689763308147,13.423962743644907,-0.01103821226940474,-0.018643093676821668,-2.2297188784197575,0.01103821226940474,0.018643093676821668,2.2297188784197575,0.6202060910560184,0.6221681524893954,125.28163039331572,0.6306655661499438,0.6349068644049118,127.39444436228865,0.9301255472518367,0.9330459859091916,187.88536054487102,0.24351422219339347,0.24674658525046034,49.18987288306548,1281.6237623762377,1242.0,258888,319.66336633663366,315.5,64572,2121.5445544554455,2029.0,428552
Ames-TP5-4231_26_5,383.545,387.0,76709,495.185,498.0,99037,348.2,352.5,69640,0.16627263148692528,0.15266395908543923,33.254526297385055,0.15054121969017026,0.13366585402258818,30.108243938034054,-0.15054121969017026,-0.13366585402258818,-30.108243938034054,0.7938099801244999,0.7941443080017478,158.7619960249,0.7386662841975261,0.7380591974703272,147.73325683950523,1.1905478787872406,1.1910433425101639,238.1095757574481,0.3195575341862703,0.32247190206670007,63.91150683725406,1680.705,1688.0,336141,313.315,315.0,62663,3259.93,3293.5,651986
Ames-TP5-4231_26_6,398.3,404.0,79660,509.18,513.5,101836,355.12,357.0,71024,0.16582738926491586,0.14609612212015585,33.16547785298317,0.15037815082413886,0.11813508337067477,30.07563016482777,-0.15037815082413886,-0.11813508337067477,-30.07563016482777,0.7862424309791991,0.7776677201005716,157.24848619583983,0.7312103950760347,0.7265825786581318,146.24207901520694,1.17919597600018,1.1663196287076802,235.839195200036,0.30412600121544314,0.30444808444057525,60.825200243088624,1728.155,1768.5,345631,329.97,337.0,65994,3236.745,3317.5,647349
Ames-TP5-4231_26_7,472.795,481.0,94559,529.855,534.5,105971,369.22,374.5,73844,0.12492548427477271,0.11574254969735268,24.98509685495454,0.07034658343599011,0.05693836881500924,14.069316687198022,-0.07034658343599011,-0.05693836881500924,-14.069316687198022,0.7092261170425459,0.701524992192528,141.84522340850918,0.6775736131605576,0.6726719251137465,135.51472263211153,1.0636697053630753,1.052119647040141,212.73394107261507,0.26793779985419597,0.2661946485180899,53.587559970839195,1577.855,1566.0,315571,340.935,344.5,68187,2733.775,2732.0,546755
Ames-TP5-4231_27_2,466.76585365853657,464.0,95687,597.9024390243902,602.0,122570,411.22439024390246,408.0,84301,0.16202384153343255,0.15675206252713852,33.21488751435367,0.13679504274850762,0.12460063897763578,28.042983763444063,-0.13679504274850762,-0.12460063897763578,-28.042983763444063,0.7677261179099816,0.763715233477928,157.38385417154623,0.7090685392486097,0.7076292882744496,145.35905054596498,1.1514409897460753,1.1454267125908917,236.04540289794542,0.28823823841052665,0.2883352208380521,59.08883887415796,1924.6975609756098,1929.0,394563,357.0682926829268,357.0,73199,3482.809756097561,3489.0,713976
Ames-TP5-4231_27_3,408.625,418.0,81725,557.22,566.0,111444,371.845,380.0,74369,0.19217719124298316,0.175789588066825,38.43543824859663,0.17920500906343373,0.15175011546830608,35.84100181268675,-0.17920500906343373,-0.15175011546830608,-35.84100181268675,0.7940034221863089,0.7865905834938625,158.8006844372618,0.7255371749216181,0.7200538397292888,145.10743498432362,1.1908461931097225,1.1797440421684517,238.1692386219445,0.3078936157298477,0.3086457916858911,61.57872314596954,1830.31,1860.5,366062,335.835,341.5,67167,3454.745,3515.0,690949
Ames-TP5-4231_27_4,403.125,405.0,80625,517.42,531.5,103484,349.33,354.5,69866,0.16534833587594094,0.16021160407314855,33.06966717518819,0.13568658144808818,0.12713328890746242,27.137316289617633,-0.13568658144808818,-0.12713328890746242,-27.137316289617633,0.783938307196226,0.789668811923623,156.7876614392452,0.7308254665754802,0.7330590648444901,146.16509331509604,1.175741728992772,1.184366000693774,235.1483457985544,0.30915368013386496,0.31219104077591725,61.830736026772996,1751.565,1854.0,350313,328.22,329.0,65644,3335.78,3578.0,667156
Ames-TP5-4231_27_5,469.795,478.0,93959,571.435,575.0,114287,401.605,402.0,80321,0.1419813422118784,0.13487361150297295,28.396268442375675,0.10780621024618631,0.09516497600019344,21.56124204923726,-0.10780621024618631,-0.09516497600019344,-21.56124204923726,0.7377848386739236,0.7342906014483357,147.55696773478473,0.6880523590230806,0.6835703394306962,137.6104718046161,1.1065191222438642,1.1012889572553954,221.30382444877284,0.2743191953786903,0.276134662587178,54.86383907573806,1750.325,1762.5,350065,355.37,353.5,71074,3075.27,3069.0,615054
Ames-TP5-4231_27_6,490.6,505.5,98120,520.345,517.5,104069,378.875,382.0,75775,0.09914249752010074,0.08819085733786278,19.828499504020147,0.04091089543087749,0.029149649637409604,8.182179086175498,-0.04091089543087749,-0.029149649637409604,-8.182179086175498,0.6723926107370248,0.6622588442605262,134.47852214740496,0.6533932097018907,0.6494387182988828,130.67864194037816,1.008411321622013,0.993233412737669,201.6822643244026,0.23112738592689694,0.2283300218146798,46.22547718537939,1527.0,1519.5,305400,340.225,342.0,68045,2453.665,2418.0,490733
Ames-TP5-4231_27_7,450.0279069767442,470.0,96756,581.1860465116279,592.0,124955,373.0279069767442,384.0,80201,0.18306588621277442,0.1712832108535896,39.3591655357465,0.14422535825877517,0.1259259259259259,31.00845202563666,-0.14422535825877517,-0.1259259259259259,-31.00845202563666,0.7502424828773167,0.7444608567208272,161.30213381862308,0.6858116772807151,0.6797599563557011,147.44951061535374,1.1252007907483594,1.1165538461538462,241.91817001089726,0.2725564284780794,0.27097435897435895,58.59963212278707,1766.5720930232558,1813.0,379813,332.353488372093,340.0,71456,3094.6604651162793,3150.0,665352
Ames-TP5-4231_28_2,459.13,462.0,91826,594.435,610.5,118887,406.195,419.0,81239,0.17561491858320344,0.16025718883191753,35.12298371664069,0.15327676750606836,0.13554934244589417,30.65535350121367,-0.15327676750606836,-0.13554934244589417,-30.65535350121367,0.7660983423881678,0.7718838371970538,153.21966847763355,0.7037314865427675,0.7070159878801715,140.7462973085535,1.1489940023644956,1.1576882662508816,229.7988004728991,0.2931137266330928,0.29432800578178187,58.62274532661856,1848.6,1883.0,369720,365.625,371.0,73125,3385.155,3465.0,677031
Ames-TP5-4231_28_3,418.91,431.0,83782,576.72,601.5,115344,381.6,393.5,76320,0.1948320703419289,0.18141439190585512,38.96641406838578,0.1813552819871797,0.16337088430111685,36.27105639743594,-0.1813552819871797,-0.16337088430111685,-36.27105639743594,0.7922610627478173,0.7885153193977827,158.45221254956346,0.7216357370309354,0.7149711512959089,144.3271474061871,1.1882367408081653,1.1826206351446606,237.64734816163306,0.29974538497356373,0.29967358180432024,59.94907699471275,1898.34,1968.5,379668,343.37,358.0,68674,3515.54,3589.0,703108
Ames-TP5-4231_28_4,432.04,432.0,86408,501.935,497.0,100387,353.92,355.5,70784,0.1299198027907658,0.12021728360436892,25.983960558153157,0.08542025095471298,0.07395818847633616,17.084050190942595,-0.08542025095471298,-0.07395818847633616,-17.084050190942595,0.7479871237005453,0.7429645295943881,149.59742474010906,0.7111779755867379,0.7067327142494659,142.23559511734757,1.1218118146236165,1.114277742520108,224.36236292472327,0.2886943779648966,0.2859519582399505,57.738875592979326,1626.825,1604.0,325365,335.965,335.5,67193,2949.835,2894.5,589967
Ames-TP5-4231_28_5,400.9757281553398,402.5,82601,505.16990291262135,509.0,104065,365.752427184466,372.0,75345,0.14893677445834802,0.1389976044787319,30.68097553841969,0.1341143315961608,0.11916785799304681,27.627552308809122,-0.1341143315961608,-0.11916785799304681,-27.627552308809122,0.7716939797552044,0.7677388353785368,158.9689598295721,0.7170468261906482,0.7173188864527684,147.71164619527352,1.1573674601229238,1.1514620026862306,238.4176967853223,0.295348180008583,0.29705525895112894,60.8417250817681,1648.868932038835,1672.5,339667,333.8980582524272,335.0,68783,3037.970873786408,3091.0,625822
Ames-TP5-4231_28_6,530.3627906976744,543.0,114028,541.0790697674419,546.0,116332,384.4651162790698,389.0,82660,0.09243049980432931,0.08303886925795052,19.872557457930803,0.020152113314332053,0.010775862068965518,4.332704362581391,-0.020152113314332053,-0.010775862068965518,-4.332704362581391,0.6406985539473677,0.6325237592397043,137.75018909868407,0.6320470858325088,0.6261968594408273,135.8901234539894,0.9608758766365196,0.9486186873130389,206.5883134768517,0.22317065275356693,0.2224168126094571,47.98169034201689,1503.860465116279,1516.0,323330,349.13953488372096,354.0,75065,2378.186046511628,2397.0,511310
Ames-TP5-4231_28_7,505.247619047619,497.5,106102,497.16190476190474,489.5,104404,368.0952380952381,365.5,77300,0.0715328683170445,0.06362668805195834,15.021902346579346,0.0010359299488274859,-0.010650451446471348,0.21754528925377203,-0.0010359299488274859,0.010650451446471348,-0.21754528925377203,0.6428099603224615,0.6423609202163922,134.9900916677169,0.6477742778385592,0.6469342778433687,136.03259834609744,0.9640404362286975,0.9633416937759589,202.44849160802647,0.2389296325776415,0.23738778169836605,50.175222841304716,1418.8333333333333,1406.5,297955,331.0190476190476,334.0,69514,2323.809523809524,2310.0,488000
Ames-TP5-4231_29_2,468.0,480.0,93600,595.79,603.0,119158,402.21,407.5,80442,0.16591830468115237,0.15769566773037602,33.183660936230474,0.13420566966769645,0.1217914186694794,26.84113393353929,-0.13420566966769645,-0.1217914186694794,-26.84113393353929,0.7492388678983487,0.7410986694958995,149.84777357966973,0.688284698806607,0.683857962362308,137.6569397613214,1.1237020373550741,1.1115060117595026,224.7404074710148,0.2844278273226893,0.2829038151733337,56.88556546453786,1783.27,1787.5,356654,361.645,365.0,72329,3200.44,3185.5,640088
Ames-TP5-4231_29_3,333.845,325.0,66769,477.475,470.0,95495,332.325,326.0,66465,0.19043220453255202,0.18176042508952295,38.086440906510404,0.19649842300402032,0.18788170784867048,39.29968460080406,-0.19649842300402032,-0.18788170784867048,-39.29968460080406,0.8260130983116774,0.8308360944609617,165.20261966233548,0.7569946242760031,0.7622881846483449,151.39892485520062,1.238851542014377,1.2460957474076384,247.77030840287543,0.33811983322258804,0.3383009549523634,67.62396664451761,1691.755,1674.0,338351,304.28,300.0,60856,3420.165,3421.0,684033
Ames-TP5-4231_29_4,456.33649289099526,475.0,96287,552.6398104265403,572.0,116607,385.5687203791469,396.0,81355,0.14843658567025814,0.13285806869734285,31.320119576424467,0.11587961730129634,0.09252669039145907,24.45059925057353,-0.11587961730129634,-0.09252669039145907,-24.45059925057353,0.7438380348769368,0.7305699481865285,156.94982535903367,0.6941039143959035,0.6855995410212278,146.45592593753562,1.1155908868701485,1.09569722262196,235.38967712960132,0.2798163391097396,0.2797081973507391,59.04124755215505,1694.3791469194314,1723.0,357514,331.65402843601896,333.0,69979,3007.0236966824646,3024.0,634482
Ames-TP5-4231_29_5,388.6958525345622,387.0,84347,507.89400921658984,521.0,110213,352.97235023041475,353.0,76595,0.16639123447881285,0.16065109695682944,36.10689788190239,0.14990761237002875,0.1395617070357555,32.52995188429624,-0.14990761237002875,-0.1395617070357555,-32.52995188429624,0.7826763013392185,0.7844758602293945,169.8407573906104,0.7231505430575224,0.7217573221757322,156.92366784348235,1.1738424459551835,1.1765568742499,254.72381077227482,0.31223195088349165,0.3143653004377238,67.75433334171768,1641.1336405529953,1677.0,356126,324.98617511520735,327.0,70522,3131.7972350230416,3183.0,679600
Ames-TP5-4231_29_6,530.0526315789474,539.0,110781,501.6555023923445,501.0,104846,379.29665071770336,381.0,79273,0.05714155018373203,0.05004101722723544,11.942583988399994,-0.017590123279882824,-0.02564102564102564,-3.6763357654955104,0.017590123279882824,0.02564102564102564,3.6763357654955104,0.6199028029368285,0.6160064672594988,129.55968581379716,0.6344995774805635,0.6318883174136665,132.61041169343778,0.9296811621397267,0.9238229945443523,194.3033628872029,0.23305588793291154,0.23006134969325154,48.70868057797851,1382.0334928229665,1376.0,288845,328.8373205741627,331.0,68727,2227.5263157894738,2214.0,465553
Ames-TP5-4231_29_7,388.23,403.0,77646,516.835,528.0,103367,338.445,347.0,67689,0.18129438061468833,0.17619825708061004,36.258876122937664,0.15230264317217362,0.1471194972813863,30.460528634434723,-0.15230264317217362,-0.1471194972813863,-30.460528634434723,0.7676729956035482,0.7662063734202408,153.53459912070963,0.7011082591321117,0.6996580691140124,140.22165182642235,1.1513336001896453,1.149138018203384,230.26672003792905,0.28052458160045096,0.279203968044621,56.10491632009019,1645.355,1660.5,329071,305.52,312.0,61104,2933.895,2994.5,586779
Ames-TP5-4231_2_2,386.4975845410628,377.0,80005,517.1062801932367,517.0,107041,376.7487922705314,376.0,77987,0.17072007552666166,0.15367282559711581,35.33905563401896,0.17778018576732618,0.1475095785440613,36.80049845383652,-0.17778018576732618,-0.1475095785440613,-36.80049845383652,0.8070074496044737,0.8010892730286526,167.05054206812605,0.7452219442490831,0.7418755803156918,154.2609424595602,1.2103466168754347,1.2014916538416005,250.54174969321497,0.3405668172475531,0.3409801876955162,70.4973311702435,1714.536231884058,1789.0,354909,349.8840579710145,347.0,72426,3471.309178743961,3607.0,718561
Ames-TP5-4231_2_3,420.3943661971831,438.0,89544,565.5586854460093,577.0,120464,391.8356807511737,401.0,83461,0.17451595747781337,0.16444444444444445,37.17189894277425,0.1660462267269624,0.14839797639123103,35.36784629284299,-0.1660462267269624,-0.14839797639123103,-35.36784629284299,0.7906415595584446,0.7832167832167832,168.4066521859487,0.7247976652244628,0.7193161520796122,154.38190269281057,1.1858055045997176,1.174654042243263,252.57657247973984,0.31984370407413343,0.3170454545454545,68.12670896779042,1805.8215962441313,1855.0,384640,346.23474178403757,348.0,73748,3492.3333333333335,3563.0,743867
Ames-TP5-4231_2_4,381.38277511961724,387.0,79709,519.7272727272727,528.0,108623,374.01913875598086,375.0,78170,0.17157174714832865,0.15486077186126038,35.858495154000686,0.17762081290770015,0.15124153498871332,37.12274989770933,-0.17762081290770015,-0.15124153498871332,-37.12274989770933,0.8019507252167613,0.7969247083775186,167.6077015703031,0.7357664997515323,0.7330754352030948,153.77519844807026,1.2027625640538844,1.1952286282306164,251.37737588726182,0.3207739323227306,0.3207349081364829,67.0417518554507,1737.5598086124403,1756.0,363150,345.1626794258373,343.0,72139,3374.976076555024,3406.0,705370
Ames-TP5-4231_2_5,404.6127450980392,405.5,82541,550.343137254902,555.5,112270,383.3627450980392,391.5,78206,0.1792829213298229,0.16374875143974144,36.57371595128387,0.17660955302743675,0.14864864864864866,36.0283488175971,-0.17660955302743675,-0.14864864864864866,-36.0283488175971,0.792747359322826,0.7821399883839161,161.72046130185652,0.7246577536310906,0.7196300159253528,147.8301817407425,1.188961162909167,1.1730500547839595,242.54807723347008,0.31241140373136517,0.31106080682190884,63.73192636119849,1785.75,1808.0,364293,354.4656862745098,358.0,72311,3405.764705882353,3433.5,694776
Ames-TP5-4231_2_6,387.85,396.0,77570,489.925,493.5,97985,340.46,341.5,68092,0.15975189002411574,0.14334251557573735,31.95037800482315,0.1366290166477435,0.11293682115631114,27.325803329548698,-0.1366290166477435,-0.11293682115631114,-27.325803329548698,0.7588172500551544,0.7509107819003473,151.7634500110309,0.7015805772622541,0.6953435690913667,140.31611545245082,1.1380422943644022,1.1261906850466792,227.60845887288042,0.2848441419587594,0.28929721517652035,56.968828391751885,1541.685,1548.0,308337,319.79,320.5,63958,2772.335,2790.5,554467
Ames-TP5-4231_2_7,490.6,506.0,98120,655.29,667.5,131058,420.7,429.0,84140,0.19193082095746203,0.17933575064844381,38.386164191492405,0.16078451650153056,0.14342992145218048,32.15690330030611,-0.16078451650153056,-0.14342992145218048,-32.15690330030611,0.7268370112508429,0.7163145377852724,145.36740225016857,0.6466812752563021,0.6423881657386116,129.33625505126042,1.090096135088844,1.0743221421778026,218.01922701776883,0.24401072690285042,0.2427156957126762,48.80214538057008,1837.37,1857.0,367474,376.17,386.0,75234,3024.795,3061.5,604959
Ames-TP5-4231_30_2,438.72058823529414,431.0,89499,572.5147058823529,570.5,116793,396.5343137254902,393.0,80893,0.17183385718315464,0.15997823721436344,35.05410686536354,0.15520606567244974,0.13824485373781148,31.66203739717975,-0.15520606567244974,-0.13824485373781148,-31.66203739717975,0.7803847349995777,0.7826023076074488,159.19848593991387,0.7186774692430736,0.7213557971463616,146.610203725587,1.1704222787325385,1.1737578791228191,238.76614486143782,0.3040785167848793,0.30308526402461833,62.03201742411538,1844.2549019607843,1858.5,376228,349.72058823529414,343.0,71343,3453.9362745098038,3486.0,704603
Ames-TP5-4231_30_3,380.01826484018267,393.0,83224,518.9589041095891,533.0,113652,355.1324200913242,363.0,77774,0.18370584896994585,0.1662455785750379,40.23158092441814,0.178904351950685,0.150460593654043,39.180053077200014,-0.178904351950685,-0.150460593654043,-39.180053077200014,0.8015168035313809,0.7921362384172301,175.53217997337242,0.7339622989114349,0.7278314310798947,160.73774346160425,1.2021072201549996,1.1880555903342933,263.26148121394493,0.3162390088477771,0.31061509626852957,69.25634293766319,1733.8584474885845,1811.0,379715,319.648401826484,326.0,70003,3328.538812785388,3411.0,728950
Ames-TP5-4231_30_4,450.35849056603774,454.5,95476,602.6745283018868,613.0,127767,393.89150943396226,396.0,83505,0.1840729423379497,0.18166695826548052,39.02346377564534,0.15546474463867024,0.14955224915694543,32.958525863398094,-0.15546474463867024,-0.14955224915694543,-32.958525863398094,0.7700481929798868,0.7706539731263218,163.250216911736,0.7017539167238337,0.7014547698453025,148.77183034545274,1.1549198593895624,1.1558372533545485,244.84301019058725,0.290971829798075,0.28986140330786725,61.68602791719191,1875.816037735849,1920.5,397673,357.99056603773585,357.0,75894,3414.3632075471696,3477.0,723845
Ames-TP5-4231_30_5,345.8217821782178,352.0,69856,486.0990099009901,501.5,98192,331.91584158415844,335.5,67047,0.1879598886467775,0.17662755562531884,37.96789750664906,0.18444042882489295,0.16389761032618175,37.256966622628376,-0.18444042882489295,-0.16389761032618175,-37.256966622628376,0.8105020478214101,0.8035748642684423,163.72141365992485,0.7413678961885406,0.7380676978286329,149.7563150300852,1.215579810507207,1.2052058979541531,245.54712172245584,0.32068395795048843,0.3216166501497387,64.77815950599866,1668.09900990099,1711.5,336956,315.26237623762376,320.0,63683,3240.940594059406,3326.5,654670
Ames-TP5-4231_30_6,403.135,408.0,80627,538.845,536.5,107769,357.81,359.5,71562,0.1777051833423618,0.1728774200906732,35.54103666847236,0.15215993236536665,0.1476830482396597,30.43198647307333,-0.15215993236536665,-0.1476830482396597,-30.43198647307333,0.7880316324962335,0.7856131904453726,157.6063264992467,0.7268290174185572,0.7251103752697617,145.36580348371143,1.1818887526456214,1.1782699038229731,236.37775052912428,0.3148164057960064,0.31725419960068024,62.96328115920128,1765.535,1812.0,353107,333.875,334.0,66775,3398.035,3518.5,679607
Ames-TP5-4231_30_7,316.425,320.5,63285,442.785,452.5,88557,302.255,309.0,60451,0.18481648644700652,0.17928310266517225,36.963297289401304,0.17777656405575482,0.1672191205962643,35.55531281115096,-0.17777656405575482,-0.1672191205962643,-35.55531281115096,0.8120730827490532,0.8105137821307546,162.41461654981063,0.7446387486426146,0.743062223701098,148.9277497285229,1.2179238917605746,1.2155979882426595,243.58477835211494,0.32008718619609494,0.32046331050203636,64.01743723921899,1547.35,1566.0,309470,288.14,291.0,57628,3004.25,3034.0,600850
