file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP1-4232_5_21,508.9142857142857,511.0,106872,737.3047619047619,736.0,154834,582.8333333333334,583.5,122395,0.15067060372366747,0.14882807878064258,31.64082678197017,0.1865473844848076,0.18559613724212332,39.174950741809596,-0.1865473844848076,-0.18559613724212332,-39.174950741809596,0.7751925423654135,0.7762189419807649,162.79043389673683,0.6895350325916391,0.6918733171022717,144.8023568442442,1.1626595636579329,1.1641923384774322,244.15850836816588,0.3237315422550339,0.32546468432584563,67.98362387355712,2049.3285714285716,2062.0,430359,568.8428571428572,569.0,119457,4016.9904761904763,4062.0,843568
Ames-TP1-4232_5_22,556.2666666666667,559.0,116816,818.5714285714286,828.0,171900,609.2523809523809,614.0,127943,0.17119862805922148,0.16870819603300458,35.95171189243651,0.1971157776303884,0.19187454869472734,41.39431330238156,-0.1971157776303884,-0.19187454869472734,-41.39431330238156,0.7793293406836462,0.7781168031275927,163.65916154356572,0.6901629189941397,0.6904891930497394,144.93421298876933,1.1688761968428838,1.1670704489938382,245.4640013370056,0.3200403998848016,0.3198421248744086,67.20848397580833,2294.7190476190476,2326.5,481891,588.2523809523809,592.0,123533,4460.142857142857,4518.0,936630
Ames-TP1-4232_6_17,546.3820754716982,537.0,115833,769.7783018867924,769.0,163193,595.5047169811321,593.0,126247,0.1508870507730455,0.148029775458732,31.988054763885646,0.17466515007983624,0.1707493681687873,37.02901181692528,-0.17466515007983624,-0.1707493681687873,-37.02901181692528,0.7517301697832186,0.755787653037258,159.36679599404235,0.6660432802970695,0.6694129135847192,141.20117542297874,1.1274657719900278,1.1335461313338047,239.02274366188593,0.30922346276192103,0.30691727166819627,65.55537410552726,2022.6509433962265,2033.0,428802,574.3207547169811,569.5,121756,3839.4150943396226,3827.0,813956
Ames-TP1-4232_6_18,523.6059113300493,535.0,106292,752.5960591133005,759.0,152777,596.7241379310345,599.0,121135,0.14932589906284,0.1473922902494331,30.313157509756522,0.18548635232077493,0.178544061302682,37.65372952111731,-0.18548635232077493,-0.178544061302682,-37.65372952111731,0.7825214076612077,0.7823696682464455,158.85184575522516,0.700369114068621,0.7021796699938888,142.17493015593007,1.1736585582699128,1.1734432755189081,238.2526873287923,0.34007677611016834,0.34216050379460683,69.03558555036417,2097.694581280788,2116.0,425832,579.3054187192118,581.0,117599,4263.9655172413795,4314.0,865585
Ames-TP1-4232_6_19,514.5,525.5,102900,761.33,775.5,152266,592.52,601.5,118504,0.16142369804633333,0.15942697676737072,32.284739609266666,0.20069623865372185,0.19488440415758185,40.13924773074437,-0.20069623865372185,-0.19488440415758185,-40.13924773074437,0.7863949356445749,0.7836659255886214,157.27898712891496,0.6975752888568963,0.6958977896964116,139.51505777137928,1.1794677942993874,1.1753809308169778,235.8935588598775,0.3323903546210961,0.3324111365151037,66.47807092421922,2133.91,2156.0,426782,583.625,592.5,116725,4260.305,4288.0,852061
Ames-TP1-4232_6_20,554.515,554.5,110903,780.22,784.5,156044,601.02,604.5,120204,0.151423542774711,0.14936486237084087,30.284708554942203,0.173659306096049,0.16874374536527068,34.7318612192098,-0.173659306096049,-0.16874374536527068,-34.7318612192098,0.7580563698704971,0.7562083909417138,151.61127397409942,0.67462158643252,0.6756082692869337,134.924317286504,1.1369593142525845,1.1341895792484067,227.3918628505169,0.3171509841601531,0.3168810419533753,63.43019683203062,2080.555,2098.0,416111,580.715,582.0,116143,4017.45,4037.5,803490
Ames-TP1-4232_6_21,536.41,542.0,107282,737.53,741.0,147506,594.17,598.0,118834,0.13393456571331422,0.13186363186363187,26.786913142662844,0.16165698523167304,0.15830150855136219,32.33139704633461,-0.16165698523167304,-0.15830150855136219,-32.33139704633461,0.7553332005241217,0.757712402689821,151.06664010482433,0.6778826388009174,0.6791501650633448,135.57652776018347,1.132869949191945,1.1364399739269588,226.57398983838897,0.321153770063178,0.32153716684630984,64.2307540126356,1973.41,1985.0,394682,577.78,579.5,115556,3846.585,3875.5,769317
Ames-TP1-4232_6_22,523.2596153846154,517.0,108838,743.0528846153846,751.5,154555,592.0865384615385,594.0,123154,0.1437756797460316,0.14597775414252062,29.90534138717457,0.1768089684693315,0.18254732877391217,36.77626544162095,-0.1768089684693315,-0.18254732877391217,-36.77626544162095,0.7633768504287699,0.770792382236861,158.78238488918413,0.67979558002629,0.6838065992346505,141.39748064546833,1.144935424857708,1.1560639557947003,238.14656837040323,0.32017828301457407,0.32519550133151787,66.5970828670314,2007.264423076923,2018.5,417511,581.5576923076923,584.5,120964,3904.264423076923,3978.0,812087
Ames-TP1-4232_7_17,544.205,540.5,108841,766.305,767.5,153261,603.475,598.0,120695,0.14666464427992035,0.14528987929962872,29.332928855984072,0.1762363042944921,0.1675485008818342,35.24726085889842,-0.1762363042944921,-0.1675485008818342,-35.24726085889842,0.7618059494494832,0.761561935914139,152.36118988989665,0.6787173226563512,0.6799037287954344,135.74346453127023,1.1425818503253309,1.1422275902981047,228.51637006506618,0.3177535769501547,0.3174525057497033,63.550715390030945,2065.955,2068.5,413191,593.755,592.5,118751,3994.375,4015.5,798875
Ames-TP1-4232_7_18,490.875,485.5,98175,704.86,705.0,140972,566.53,564.0,113306,0.14542864955206639,0.1460061070821333,29.085729910413278,0.18401448201295653,0.18063453249042938,36.80289640259131,-0.18401448201295653,-0.18063453249042938,-36.80289640259131,0.7846187527163222,0.7880904196923402,156.92375054326445,0.7037576069805216,0.7062127702617511,140.75152139610432,1.1767979906752155,1.1820052955844425,235.3595981350431,0.33835726752713746,0.34030903422727676,67.6714535054275,2000.875,2008.0,400175,556.49,556.0,111298,4051.435,4094.0,810287
Ames-TP1-4232_7_19,507.0,507.5,101400,727.985,729.0,145597,578.995,581.5,115799,0.14842986147902376,0.1459157857394032,29.685972295804753,0.18487909711293973,0.17792383757927627,36.975819422587946,-0.18487909711293973,-0.17792383757927627,-36.975819422587946,0.7819310246235684,0.7787656657348369,156.3862049247137,0.6996574224478548,0.6998697133694127,139.93148448957095,1.1727687066251098,1.168022029527437,234.55374132502197,0.33834129105401123,0.33971201677717605,67.66825821080225,2031.53,2041.0,406306,563.34,565.5,112668,4112.6,4163.5,822520
Ames-TP1-4232_7_20,539.685,541.5,107937,776.49,775.0,155298,601.775,601.0,120355,0.15514591003051448,0.15482314028114685,31.029182006102893,0.18521645681470755,0.18037626943287322,37.04329136294151,-0.18521645681470755,-0.18037626943287322,-37.04329136294151,0.7646505688376876,0.7638133011082535,152.9301137675375,0.6771331449154033,0.6761623959589428,135.42662898308066,1.1468494644608496,1.1455970507618671,229.36989289216993,0.3162338764556437,0.3169100954893842,63.24677529112874,2093.095,2095.5,418619,583.225,584.5,116645,4033.565,4065.5,806713
Ames-TP1-4232_7_21,554.914691943128,560.0,117087,761.1848341232228,765.0,160610,592.9715639810427,598.0,125117,0.14301537000005443,0.13814432989690723,30.176243070011484,0.16228742178843622,0.1550877192982456,34.24264599736004,-0.16228742178843622,-0.1550877192982456,-34.24264599736004,0.7398730645592956,0.7386203660253402,156.11321662201138,0.6586633659333971,0.6605134733715256,138.9779702119468,1.109678204045122,1.107800586510264,234.14210105352078,0.3027111214056796,0.301963559172121,63.87204661659839,1977.7867298578199,1978.0,417313,578.6208530805687,584.0,122089,3701.824644549763,3676.0,781085
Ames-TP1-4232_7_22,555.4832535885167,558.0,116096,747.200956937799,751.0,156165,596.1961722488038,601.0,124605,0.1316561389416093,0.13154172560113153,27.51613303879634,0.15142580300081934,0.15137614678899083,31.64799282717124,-0.15142580300081934,-0.15137614678899083,-31.64799282717124,0.7329854922399482,0.7349510032664489,153.19396787814918,0.6561263330579068,0.6578014184397163,137.13040360910253,1.0993453304559282,1.1022979120494576,229.76317406528898,0.3018315439734582,0.30217316315971027,63.08279269045276,1929.531100478469,1940.0,403272,571.023923444976,572.0,119344,3605.177033492823,3635.0,753482
Ames-TP1-4232_8_17,528.515,522.5,105703,754.12,751.5,150824,613.615,610.0,122723,0.1406616218994839,0.1402694934635473,28.132324379896776,0.18139918112086734,0.18091504822116694,36.279836224173465,-0.18139918112086734,-0.18091504822116694,-36.279836224173465,0.7759652564692009,0.7774815338738824,155.19305129384017,0.6939535072032206,0.6937892477867609,138.7907014406441,1.163823246539577,1.1661039884350872,232.7646493079154,0.32888077574564123,0.330717974974538,65.77615514912824,2105.345,2116.5,421069,582.81,579.0,116562,4174.64,4222.0,834928
Ames-TP1-4232_8_18,534.99,533.0,106998,770.15,771.0,154030,604.875,604.0,120975,0.15325011878226225,0.15005254460306683,30.650023756452452,0.1881870220001797,0.17965802490706545,37.63740440003594,-0.1881870220001797,-0.17965802490706545,-37.63740440003594,0.781969606429725,0.7813866522732733,156.393921285945,0.6987954308273737,0.699026961860002,139.75908616547474,1.172832834377355,1.1719658646073303,234.566566875471,0.32971908008702266,0.3302751280402632,65.94381601740453,2182.13,2198.5,436426,588.48,586.0,117696,4331.265,4361.5,866253
Ames-TP1-4232_8_19,489.975,488.0,97995,720.52,718.5,144104,566.365,564.0,113273,0.15736686919566434,0.1527007900199598,31.473373839132865,0.1974354216797888,0.18913164808358468,39.48708433595776,-0.1974354216797888,-0.18913164808358468,-39.48708433595776,0.7831950163992357,0.7794638051420439,156.63900327984715,0.6950443293598697,0.6947492521436291,139.00886587197394,1.1746604995770402,1.1690696672104237,234.93209991540803,0.33142917512185877,0.3323428871298394,66.28583502437175,2004.445,2000.0,400889,561.61,566.0,112322,3994.795,3976.5,798959
Ames-TP1-4232_8_20,541.9299065420561,529.0,115973,774.7803738317757,764.0,165803,618.7102803738318,607.0,132404,0.14565652646871363,0.14638763067887162,31.170496664304714,0.18137759038212292,0.17974245485369053,38.814804341774305,-0.18137759038212292,-0.17974245485369053,-38.814804341774305,0.7714345172259056,0.7727344829177736,165.0869866863438,0.6878543466398269,0.6890488679548252,147.20083018092296,1.1570288091249563,1.1589877792736378,247.60416515274065,0.3276665677174696,0.3283018826655527,70.1206454915385,2120.1869158878503,2138.0,453720,589.3691588785047,583.0,126125,4191.859813084112,4222.5,897058
Ames-TP1-4232_8_21,561.247572815534,570.0,115617,807.1165048543689,813.5,166266,612.0582524271845,618.0,126084,0.16261476852168824,0.16075272567413898,33.49864231546778,0.18913557580010826,0.176344941133991,38.9619286148223,-0.18913557580010826,-0.176344941133991,-38.9619286148223,0.7500590122520925,0.7479035477728888,154.51215652393105,0.6567775977545677,0.6569847977588888,135.29618513744094,1.1249602255255442,1.1217296414610398,231.7418064582621,0.30041961600112554,0.3024518970645501,61.88644089623187,2086.4417475728155,2090.0,429807,591.5339805825242,596.5,121856,3884.3058252427186,3894.0,800167
Ames-TP1-4232_8_22,559.51,561.5,111902,750.365,749.0,150073,595.92,596.0,119184,0.13247690741586587,0.12838222392568616,26.495381483173173,0.15074345783669263,0.14117077574907133,30.148691567338524,-0.15074345783669263,-0.14117077574907133,-30.148691567338524,0.728198271383343,0.7253438938239005,145.6396542766686,0.6507555431718915,0.6535185174186089,130.15110863437832,1.0921634306878887,1.087883844795286,218.43268613757772,0.2947921176087694,0.2968722816758399,58.95842352175388,1930.57,1924.5,386114,587.875,591.5,117575,3550.745,3550.0,710149
Ames-TP1-4232_9_17,525.52,524.5,105104,769.705,773.0,153941,602.325,604.0,120465,0.1569111591627935,0.15522696188061408,31.3822318325587,0.1936914062312292,0.1909592081857297,38.73828124624584,-0.1936914062312292,-0.1909592081857297,-38.73828124624584,0.7817055086770818,0.781981763792168,156.34110173541634,0.6945719644611075,0.695423859436009,138.91439289222149,1.1724350460284023,1.1728498569909815,234.48700920568047,0.32900251572506084,0.32990690808716,65.80050314501217,2153.57,2167.0,430714,583.72,585.5,116744,4270.025,4286.5,854005
Ames-TP1-4232_9_18,503.6,508.5,100720,734.6,738.5,146920,587.37,592.0,117474,0.14975247525410235,0.1491156786174081,29.95049505082047,0.19086610755473124,0.19049992148373673,38.17322151094625,-0.19086610755473124,-0.19049992148373673,-38.17322151094625,0.7939758736064342,0.7953068257229583,158.79517472128683,0.7122690771015153,0.714231210775381,142.45381542030307,1.1908409224849423,1.1928426242515515,238.16818449698846,0.3486647128070335,0.3502092879970643,69.7329425614067,2108.92,2124.0,421784,577.455,578.0,115491,4370.76,4441.5,874152
Ames-TP1-4232_9_19,514.552995391705,522.0,111658,748.4239631336405,756.0,162408,583.0,591.0,126511,0.1579139264390763,0.155420773313116,34.26732203727956,0.19367061274893488,0.18820861678004536,42.02652296651887,-0.19367061274893488,-0.18820861678004536,-42.02652296651887,0.780643972976312,0.7795902128506067,169.39974213585973,0.6942265082753208,0.6938817270308983,150.64715229574463,1.1708387428547744,1.1692690203878668,254.07200719948605,0.32638455355467383,0.32648546144121365,70.82544812136422,2097.6129032258063,2110.0,455182,584.4976958525345,590.0,126836,4133.506912442396,4157.0,896971
Ames-TP1-4232_9_20,517.7783251231527,518.0,105109,737.5665024630542,738.0,149726,582.6600985221675,581.0,118280,0.14805894457202767,0.14572089437162683,30.055965748121615,0.1808399130108417,0.17627118644067796,36.710502341200865,-0.1808399130108417,-0.17627118644067796,-36.710502341200865,0.7688961447214083,0.7691964285714286,156.08591737844588,0.6847376135598926,0.6861365235749473,139.0017355526582,1.1532136276414777,1.15366588550385,234.10236641121998,0.3198436823038014,0.3199181446111869,64.92826750767168,2026.92118226601,2046.0,411465,574.1231527093596,575.0,116547,3937.28078817734,3969.0,799268
Ames-TP1-4232_9_21,542.42,550.0,108484,781.46,784.5,156292,599.605,600.5,119921,0.15853726332887239,0.1534838887566144,31.707452665774476,0.18658083010696036,0.17750515722531937,37.31616602139207,-0.18658083010696036,-0.17750515722531937,-37.31616602139207,0.7693429455448654,0.766594314074768,153.86858910897308,0.6824600173411084,0.6821675611528519,136.49200346822167,1.153889874448072,1.1497788966855333,230.7779748896144,0.31443669245564804,0.3157695429098062,62.887338491129604,2154.905,2182.5,430981,563.445,566.0,112689,4136.305,4224.5,827261
Ames-TP1-4232_9_22,543.5323383084577,549.0,109250,794.2587064676617,794.0,159646,606.1442786069651,610.0,121835,0.16294787578494782,0.15804394046775336,32.75252303277451,0.1931296983402299,0.18654434250764526,38.81906936638621,-0.1931296983402299,-0.18654434250764526,-38.81906936638621,0.7695919738642193,0.7687837276878373,154.68798674670808,0.6793110583761013,0.6814123376623377,136.54152273359637,1.1542643096846785,1.1530559302687557,232.00712624662037,0.31496138801795165,0.3163201008191556,63.30723899160828,2162.771144278607,2166.0,434717,585.5174129353234,584.0,117689,4155.477611940299,4178.0,835251
Ames-TP1-4233_10_1,544.05,544.0,108810,742.0,744.5,148400,593.82,593.5,118764,0.13388315713977147,0.1332991600957572,26.776631427954296,0.15783628180041875,0.1561186798595956,31.567256360083753,-0.15783628180041875,-0.1561186798595956,-31.567256360083753,0.7466623096024805,0.7478805124546902,149.3324619204961,0.6691981433349946,0.6696610128461687,133.83962866699892,1.1198622883976512,1.121696316086811,223.97245767953027,0.3021375156430592,0.3033577595200645,60.42750312861184,2005.83,2012.5,401166,579.6,583.5,115920,3748.8,3760.0,749760
Ames-TP1-4233_10_10,507.98,506.0,101596,743.705,747.5,148741,580.77,579.0,116154,0.15965662213838766,0.15730178015198037,31.931324427677534,0.19917743221159512,0.19194159764144322,39.835486442319024,-0.19917743221159512,-0.19194159764144322,-39.835486442319024,0.7615386392429069,0.7607965497185651,152.30772784858138,0.6663727642226633,0.6672025561410166,133.27455284453268,1.142170189763471,1.1410671597183382,228.4340379526942,0.3017218094133438,0.3043562994101992,60.344361882668764,1981.35,1997.0,396270,572.39,575.5,114478,3699.49,3738.0,739898
Ames-TP1-4233_10_11,500.745,513.0,100149,727.425,744.5,145485,582.27,590.0,116454,0.1494191477208658,0.14726263922039712,29.88382954417316,0.19162254790552238,0.18132482220603524,38.32450958110448,-0.19162254790552238,-0.18132482220603524,-38.32450958110448,0.7603210973926392,0.7585554597277933,152.06421947852783,0.6679414119108453,0.6690166466763245,133.58828238216907,1.140342495440831,1.1377005563274127,228.0684990881662,0.30448463723283853,0.3068839627516857,60.8969274465677,1941.845,1961.0,388369,566.11,572.0,113222,3648.29,3718.5,729658
Ames-TP1-4233_10_12,519.395,501.0,103879,745.53,745.5,149106,590.965,581.0,118193,0.15037472006366984,0.15269820712700383,30.07494401273397,0.18705851822994307,0.18848419685057008,37.41170364598862,-0.18705851822994307,-0.18848419685057008,-37.41170364598862,0.7594427701375795,0.7637482985656578,151.8885540275159,0.6698994772128395,0.6712649015540466,133.9798954425679,1.13902974447464,1.1454966183689155,227.805948894928,0.3151503240199888,0.31703708462666436,63.03006480399776,1958.2,1971.5,391640,581.445,576.5,116289,3766.475,3818.0,753295
Ames-TP1-4233_10_2,573.5,570.5,114700,784.73,786.0,156946,604.585,605.5,120917,0.14394372180617102,0.14358599453135923,28.7887443612342,0.15842148931648448,0.15888854372631994,31.684297863296898,-0.15842148931648448,-0.15888854372631994,-31.684297863296898,0.7324773773033506,0.7378535830596838,146.49547546067012,0.650902157294389,0.6556156918288369,130.18043145887782,1.0985874927663588,1.1066482148648884,219.71749855327178,0.2914048876351607,0.2918094190241199,58.280977527032135,2037.12,2042.0,407424,587.92,589.5,117584,3717.11,3726.0,743422
Ames-TP1-4233_10_3,559.205,563.5,111841,806.52,807.5,161304,625.015,629.0,125003,0.15475139104707225,0.15440160733517835,30.950278209414453,0.1843481523086203,0.18202213652623117,36.869630461724064,-0.1843481523086203,-0.18202213652623117,-36.869630461724064,0.7748072118721652,0.7765893896642009,154.96144237443303,0.6900818732430121,0.6904557594934165,138.0163746486024,1.1620929417266557,1.164761564648831,232.41858834533113,0.31853442933635184,0.320858786267466,63.70688586727037,2270.74,2270.0,454148,593.29,593.0,118658,4397.88,4400.0,879576
Ames-TP1-4233_10_4,482.045,481.0,96409,721.225,729.0,144245,565.41,566.0,113082,0.16335744924044485,0.16427477813608715,32.67148984808897,0.21020937356034228,0.2033725586126096,42.041874712068456,-0.21020937356034228,-0.2033725586126096,-42.041874712068456,0.7892459846724441,0.7905994503402828,157.84919693448882,0.6982410385557105,0.6985137389300792,139.6482077111421,1.183736436202873,1.1857686590855963,236.7472872405746,0.3232060410332826,0.32462437673102706,64.64120820665651,2065.58,2103.0,413116,564.3,564.5,112860,4042.855,4130.5,808571
Ames-TP1-4233_10_5,533.2596153846154,545.5,110918,778.9903846153846,793.0,162030,606.0769230769231,612.5,126064,0.16045946086303609,0.15448367450691514,33.375567859511506,0.19889829525246436,0.1865841496757693,41.37084541251259,-0.19889829525246436,-0.1865841496757693,-41.37084541251259,0.7806054887866813,0.7763343509843141,162.36594166762973,0.6922127781825177,0.6919320982832757,143.98025786196368,1.1707840754861467,1.1643774192423584,243.5230877011185,0.31916661860791523,0.3225436230687604,66.38665667044637,2200.269230769231,2248.0,457656,583.7788461538462,590.0,121426,4272.740384615385,4388.0,888730
Ames-TP1-4233_10_6,530.2227272727273,534.0,116649,771.9909090909091,781.5,169838,602.540909090909,606.5,132559,0.1569657028559256,0.15196115851853556,34.53245462830363,0.1926011721087022,0.1818715835281741,42.372257863914484,-0.1926011721087022,-0.1818715835281741,-42.372257863914484,0.7665353009321958,0.7637851943531562,168.63776620508307,0.6755727747062741,0.6753798094859105,148.6260104353803,1.1496740230671891,1.145551411126252,252.9282850747816,0.31108191139567853,0.31366747957706154,68.43802050704927,2089.9590909090907,2102.0,459791,580.8090909090909,581.5,127778,3982.981818181818,4046.5,876256
Ames-TP1-4233_10_7,517.0143540669857,534.0,108056,715.066985645933,726.0,149449,579.866028708134,596.0,121192,0.13654760495815843,0.12762762762762764,28.53844943625511,0.17042670158839682,0.15294117647058825,35.619180631974935,-0.17042670158839682,-0.15294117647058825,-35.619180631974935,0.7360838923885231,0.7285242290748899,153.84153350920133,0.6501820517457523,0.6481089969462063,135.88804881486223,1.1039819315646149,1.0926359256710254,230.7322236970045,0.2949822458278905,0.29484218629715164,61.65128937802912,1829.133971291866,1837.0,382289,568.2105263157895,577.0,118756,3365.6555023923447,3387.0,703422
Ames-TP1-4233_10_8,540.485,550.0,108097,780.29,793.0,156058,605.935,614.5,121187,0.15908480988997062,0.15317331967100278,31.816961977994122,0.19426683954859406,0.17984041464911682,38.85336790971881,-0.19426683954859406,-0.17984041464911682,-38.85336790971881,0.7543226998347298,0.7490963912487699,150.86453996694596,0.6602337437740431,0.6577465412535226,132.04674875480862,1.1313512131426267,1.123511720201455,226.27024262852535,0.30026053495687266,0.30107690031920625,60.05210699137454,2039.95,2057.5,407990,594.015,600.0,118803,3796.41,3822.5,759282
Ames-TP1-4233_10_9,526.655,540.5,105331,760.385,772.5,152077,593.69,607.0,118738,0.156656800850836,0.1529628514012213,31.331360170167198,0.19292543004672205,0.17660248899997397,38.58508600934441,-0.19292543004672205,-0.17660248899997397,-38.58508600934441,0.769860808089519,0.7677333495477716,153.9721616179038,0.68093711211989,0.6809004417623582,136.187422423978,1.1546611675698326,1.1514750868908892,230.9322335139665,0.3120475647270161,0.31435214547816703,62.40951294540322,2090.295,2093.0,418059,575.98,582.0,115196,3994.51,4022.0,798902
Ames-TP1-4233_11_1,566.7033492822967,561.0,118441,746.2344497607655,743.0,155963,592.8421052631579,587.0,123904,0.1270765270072896,0.12758750470455402,26.558994144523528,0.13977587270619296,0.14036478984932593,29.213157395594326,-0.13977587270619296,-0.14036478984932593,-29.213157395594326,0.7328767606247674,0.7353450408112787,153.17124297057637,0.6622789414882009,0.6646153846153846,138.41629877103398,1.0991853274570267,1.102881167305552,229.72973343851856,0.29673430656700245,0.2984689489076208,62.017470072503514,1993.1913875598086,2004.0,416577,584.6124401913876,587.0,122184,3679.9617224880385,3692.0,769112
Ames-TP1-4233_11_10,514.975,513.5,102995,741.33,743.5,148266,591.695,595.0,118339,0.14828841365843204,0.14700523421453654,29.65768273168641,0.18737089705128882,0.18243721619868408,37.47417941025776,-0.18737089705128882,-0.18243721619868408,-37.47417941025776,0.7595510810165794,0.7588903769661304,151.91021620331588,0.6696042811650662,0.6700294015913815,133.92085623301324,1.1391911596676267,1.1382168648115372,227.83823193352535,0.30813017505441576,0.31209352061114326,61.62603501088315,1977.73,2016.5,395546,572.675,570.5,114535,3745.055,3821.0,749011
Ames-TP1-4233_11_11,506.79,514.0,101358,736.45,749.5,147290,587.85,597.0,117570,0.15001384736599066,0.14807981413147464,30.002769473198132,0.19059411100371185,0.18500932757117547,38.11882220074237,-0.19059411100371185,-0.18500932757117547,-38.11882220074237,0.7640465385499249,0.7649434514617366,152.80930770998498,0.6733119010093402,0.6735421952712015,134.66238020186805,1.1459346309078289,1.147277309154705,229.18692618156578,0.3061587724643424,0.30971831906411346,61.23175449286848,2000.38,2026.0,400076,568.28,571.0,113656,3770.385,3816.5,754077
Ames-TP1-4233_11_12,516.81,523.5,103362,744.475,753.0,148895,590.695,597.0,118139,0.1506924473516222,0.1478838577388411,30.138489470324444,0.18907332317445225,0.18108375642622218,37.81466463489045,-0.18907332317445225,-0.18108375642622218,-37.81466463489045,0.7583116980703043,0.756460065221755,151.66233961406087,0.6674095623712637,0.667122151909422,133.48191247425274,1.1373319229016423,1.1345548826968346,227.46638458032848,0.3078587073988041,0.30959405473526846,61.571741479760824,1969.36,1981.5,393872,575.96,578.5,115192,3725.945,3736.0,745189
Ames-TP1-4233_11_2,590.255,584.0,118051,785.6,785.5,157120,605.055,605.5,121011,0.13769072491088002,0.13845991344896252,27.538144982176004,0.1458490419377622,0.14665684107098992,29.169808387552443,-0.1458490419377622,-0.14665684107098992,-29.169808387552443,0.7186220716231196,0.7224207767452943,143.72441432462392,0.641755480854814,0.644409999015845,128.35109617096282,1.0778042144145554,1.0835020845741514,215.5608428829111,0.2870383655603522,0.2857266929700489,57.40767311207045,1995.145,2017.5,399029,593.81,595.0,118762,3604.765,3647.5,720953
Ames-TP1-4233_11_3,555.8309178743962,558.0,115057,779.5893719806763,785.0,161375,615.0628019323672,618.0,127318,0.1447256383784113,0.1414213926776741,29.958207144331137,0.17256899093705386,0.1651440618411806,35.721781123970146,-0.17256899093705386,-0.1651440618411806,-35.721781123970146,0.7693118183551979,0.7710902812037493,159.24754639952596,0.6904584188606477,0.6949090240764565,142.92489270415408,1.1538472402762319,1.1564927857935627,238.84637873718,0.3195854384850318,0.32488799629229104,66.15418576640158,2200.1980676328503,2244.0,455441,596.6473429951691,593.0,123506,4284.458937198067,4425.0,886883
Ames-TP1-4233_11_4,523.9285714285714,527.5,110025,758.4571428571429,767.0,159276,593.2523809523809,597.0,124583,0.1555904244571709,0.15259454094446012,32.673989136005886,0.19104480714876718,0.18365336496904672,40.11940950124111,-0.19104480714876718,-0.18365336496904672,-40.11940950124111,0.7869848541126255,0.7858688805169114,165.26681936365136,0.7042155930834728,0.7043624547437707,147.8852745475293,1.1803554892847041,1.1786813862998784,247.87465274978788,0.33628056511467275,0.338043282355824,70.61891867408127,2164.114285714286,2173.0,454464,584.5761904761905,584.0,122761,4361.738095238095,4373.0,915965
Ames-TP1-4233_11_5,515.0689655172414,525.0,104559,746.3990147783251,757.0,151519,585.9507389162561,592.0,118948,0.15436025644769552,0.15210355987055016,31.33513205888219,0.19045270318928395,0.18060985144644254,38.661898747424644,-0.19045270318928395,-0.18060985144644254,-38.661898747424644,0.7666967556910955,0.7606687197536296,155.6394414052924,0.6772440084690688,0.6737766624843162,137.48053371922097,1.1499131166115664,1.1408775981524248,233.43236267214797,0.3101247529964215,0.3115312553227729,62.95532485827357,2037.1773399014778,2034.0,413547,572.8275862068965,575.0,116284,3871.793103448276,3877.0,785974
Ames-TP1-4233_11_6,527.77,529.5,105554,736.98,742.5,147396,586.125,586.0,117225,0.14248238999552676,0.13898769135091069,28.496477999105352,0.1726408672317716,0.16453967544083822,34.52817344635432,-0.1726408672317716,-0.16453967544083822,-34.52817344635432,0.7478365085436824,0.745684734549837,149.5673017087365,0.662673135409415,0.6655601042464447,132.534627081883,1.1216181481343819,1.118400977230107,224.32362962687637,0.3067300917686055,0.3092271036356883,61.3460183537211,1920.455,1940.0,384091,582.635,589.0,116527,3623.775,3647.0,724755
Ames-TP1-4233_11_7,549.576354679803,549.0,111564,795.7093596059113,802.0,161529,608.6995073891626,605.0,123566,0.1622136201889064,0.16016597510373445,32.929364898348,0.19238236357187832,0.187039764359352,39.0536198050913,-0.19238236357187832,-0.187039764359352,-39.0536198050913,0.7546737423550336,0.7534006143045195,153.19876969807183,0.6609099543875103,0.6599056603773585,134.1647207406646,1.131881331604162,1.129976966107272,229.7719103156449,0.29448634004136015,0.2941780821917808,59.780727028396115,2114.600985221675,2127.0,429264,590.9556650246305,592.0,119964,3883.3891625615765,3921.0,788328
Ames-TP1-4233_11_8,528.0571428571428,514.0,110892,755.0095238095238,750.5,158552,587.2,578.5,123312,0.1536575470195031,0.155649080585995,32.26808487409565,0.18384346302241278,0.1854575265890051,38.60712723470668,-0.18384346302241278,-0.1854575265890051,-38.60712723470668,0.7507964021826166,0.7590522809759848,157.66724445834947,0.6604933708196654,0.6641306753358278,138.70360787212974,1.1260597087616457,1.1384398864244167,236.47253883994563,0.2960144529617176,0.29665658920782245,62.16303512196069,2004.6380952380953,2034.0,420974,580.0904761904762,571.0,121819,3696.290476190476,3746.0,776221
