file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP3-4231_8_5,641.76,658.5,128352,815.425,825.5,163085,555.61,565.5,111122,0.15728142923638205,0.15261957506655657,31.456285847276412,0.12482174664096446,0.11785417250892216,24.964349328192892,-0.12482174664096446,-0.11785417250892216,-24.964349328192892,0.7485155348791471,0.7447452115067315,149.70310697582943,0.6897622016082207,0.6874680375359328,137.95244032164413,1.1226617932694531,1.1170105107033645,224.5323586538906,0.29818385898696037,0.2960189122114876,59.63677179739207,2392.285,2406.5,478457,478.865,485.5,95773,4426.89,4441.0,885378
Ames-TP3-4231_8_6,733.13,748.5,146626,915.95,926.0,183190,594.59,602.0,118918,0.1630318529222511,0.16018234455261154,32.606370584450225,0.11611446445048895,0.11091690803243495,23.22289289009779,-0.11611446445048895,-0.11091690803243495,-23.22289289009779,0.7103694405105679,0.7050483516272459,142.07388810211359,0.6493517365513565,0.648714513153153,129.87034731027128,1.0654469000634281,1.0574688955698244,213.08938001268564,0.26042836226386656,0.2594851948475505,52.085672452773316,2515.625,2527.0,503125,503.14,510.0,100628,4288.565,4347.5,857713
Ames-TP3-4231_8_7,732.7,737.0,146540,928.525,933.5,185705,566.065,568.5,113213,0.18198087977781532,0.1757906200631993,36.396175955563066,0.12471401836843218,0.1180183140553803,24.942803673686438,-0.12471401836843218,-0.1180183140553803,-24.942803673686438,0.7052357241789666,0.7025454299108894,141.04714483579332,0.6388302474490367,0.6386962309093456,127.76604948980734,1.057745199871273,1.0537087645982344,211.54903997425458,0.23606501262452326,0.23174690510147916,47.21300252490465,2592.015,2605.0,518403,465.14,469.5,93028,4194.49,4223.0,838898
Ames-TP3-4231_9_2,593.1699029126214,593.0,122193,808.6359223300971,817.0,166579,541.1407766990292,546.0,111475,0.17796315148401945,0.173167836549022,36.66040920570801,0.1580359444464886,0.15306526402515913,32.55540455597665,-0.1580359444464886,-0.15306526402515913,-32.55540455597665,0.7753464887389778,0.7744656945934663,159.72137668022944,0.7050408964259359,0.7047874276521886,145.2384246637428,1.16290808005162,1.1615984729383415,239.55906449063372,0.32099450900514104,0.32088729654332515,66.12486885505905,2395.0388349514565,2412.5,493378,466.06796116504853,463.5,96010,4657.57281553398,4691.5,959460
Ames-TP3-4231_9_3,662.58,681.0,132516,859.465,873.0,171893,582.225,595.0,116445,0.16588827381156812,0.15824538527362375,33.17765476231362,0.13838992696293656,0.1252906976744186,27.677985392587313,-0.13838992696293656,-0.1252906976744186,-27.677985392587313,0.7400132087319694,0.7324071676773183,148.0026417463939,0.6732640969825532,0.6685374597443543,134.65281939651064,1.1099082227926134,1.098501746667611,221.98164455852267,0.2871943898802531,0.2832735533237685,57.43887797605061,2422.145,2421.5,484429,483.34,494.5,96668,4375.39,4368.5,875078
Ames-TP3-4231_9_4,693.94,715.0,138788,867.5,885.5,173500,602.14,608.0,120428,0.15440339736614894,0.14171443118131158,30.880679473229787,0.12644477142081736,0.10450251309176074,25.288954284163474,-0.12644477142081736,-0.10450251309176074,-25.288954284163474,0.7353173246685104,0.725264104186188,147.06346493370208,0.6767808283894899,0.6732056985936945,135.356165677898,1.1028674267173697,1.0877920680251516,220.57348534347395,0.3022684156993559,0.2997108808627644,60.45368313987118,2391.605,2406.5,478321,503.22,510.0,100644,4467.195,4481.5,893439
Ames-TP3-4231_9_5,638.39,654.0,127678,820.13,831.0,164026,559.635,578.0,111927,0.16346089105863168,0.15272235043116456,32.692178211726336,0.1367868170986687,0.12044422952870479,27.35736341973374,-0.1367868170986687,-0.12044422952870479,-27.35736341973374,0.7501736643847607,0.743158117872946,150.03473287695215,0.6874245088692179,0.6826766722644076,137.48490177384357,1.1251468227830763,1.1146282368454958,225.02936455661526,0.30132800308594443,0.3004489889306442,60.26560061718888,2353.925,2364.0,470785,481.72,492.0,96344,4385.665,4417.0,877133
Ames-TP3-4231_9_6,703.095,723.5,140619,853.155,874.0,170631,585.09,599.5,117018,0.14389554338599597,0.13784420811938525,28.779108677199197,0.10271595699854716,0.09345782778336785,20.543191399709432,-0.10271595699854716,-0.09345782778336785,-20.543191399709432,0.7136760678500954,0.7071138211382113,142.73521357001908,0.6612126471818105,0.6573612425389582,132.2425294363621,1.0704027528183595,1.0605624979754174,214.08055056367192,0.2771043603949332,0.2755909165691929,55.42087207898663,2355.535,2382.5,471107,499.72,509.0,99944,4161.295,4210.5,832259
Ames-TP3-4231_9_7,639.4324324324324,642.0,141954,853.7162162162163,866.0,189525,542.3828828828829,543.5,120409,0.1872435975643415,0.18435544430538173,41.56807865928381,0.15081182216386352,0.14658406987431383,33.4802245203777,-0.15081182216386352,-0.14658406987431383,-33.4802245203777,0.7480847117378453,0.7485663925396224,166.07480600580166,0.6758195802818154,0.6773736472519181,150.03194682256301,1.1220146701296532,1.1227395878629551,249.087256768783,0.27189137404851715,0.27192466595201037,60.35988503877081,2516.752252252252,2546.0,558719,468.7972972972973,469.5,104073,4398.405405405405,4473.0,976446
Ames-TP3-4232_10_17,523.7183098591549,536.0,111552,733.9530516431925,744.0,156332,489.4507042253521,495.0,104253,0.1910228580674651,0.1819526627218935,40.687868768370066,0.18073311663140362,0.16331096196868009,38.49615384248897,-0.18073311663140362,-0.16331096196868009,-38.49615384248897,0.800664078432019,0.7935533384497314,170.54144870602005,0.7294342410215141,0.7242647058823529,155.3694933375825,1.2008790429143799,1.1902158273381296,255.78723614076293,0.3334602708184925,0.3327229924143343,71.02703768433891,2329.4647887323945,2372.0,496176,435.6713615023474,439.0,92798,4657.887323943662,4677.0,992130
Ames-TP3-4232_10_18,508.0877192982456,515.0,115844,675.9298245614035,683.0,154112,471.35526315789474,476.0,107469,0.16314132662308695,0.16082587120388442,37.19622247006382,0.14731455076961328,0.14331585871287744,33.58771757547183,-0.14731455076961328,-0.14331585871287744,-33.58771757547183,0.789257823869253,0.7871863012602065,179.95078384218968,0.7280163930099759,0.727293238758106,165.9877376062745,1.1837621990320073,1.180650159565519,269.89778137929767,0.32957401182594065,0.33102048266966755,75.14287469631446,2157.2719298245615,2156.5,491858,421.64912280701753,425.5,96136,4279.491228070176,4322.5,975724
Ames-TP3-4232_10_19,609.3571428571429,614.0,127965,802.5,810.5,168525,533.6285714285714,538.5,112062,0.1732847654535238,0.1644229160790403,36.38980074524,0.14461989285033883,0.13377401720519008,30.370177498571156,-0.14461989285033883,-0.13377401720519008,-30.370177498571156,0.7560228671565172,0.7533762004035534,158.76480210286863,0.6891288417596997,0.6875263088281006,144.71705676953692,1.1339187457954856,1.1299530403436324,238.12293661705195,0.29235069507304917,0.29111985688729874,61.393645965340326,2376.352380952381,2394.0,499034,455.5857142857143,460.5,95673,4341.0952380952385,4382.5,911630
Ames-TP3-4232_10_20,534.547619047619,529.5,112255,705.3952380952381,700.0,148133,484.8047619047619,483.0,101809,0.16612312237609758,0.16102663267996836,34.88585569898049,0.1460160859409517,0.1400992701118452,30.663378047599856,-0.1460160859409517,-0.1400992701118452,-30.663378047599856,0.7757203337644027,0.7775504058644371,162.90127009052458,0.7128750582539111,0.7144398913855883,149.70376223332133,1.1634563754622007,1.1662071425730816,244.32583884706216,0.30833500289106364,0.30563933840737234,64.75035060712337,2213.652380952381,2196.5,464867,432.9809523809524,437.5,90926,4189.3761904761905,4236.5,879769
Ames-TP3-4232_10_21,572.6619047619048,586.5,120259,773.0190476190476,781.0,162334,509.4142857142857,516.0,106977,0.18272872359252823,0.17569675517157868,38.37303195443093,0.1591513723723112,0.1477494558368656,33.421788198185354,-0.1591513723723112,-0.1477494558368656,-33.421788198185354,0.7779808059712611,0.7734237336276528,163.37596925396483,0.709759821551234,0.707439715767375,149.04956252575914,1.1668554535253715,1.1600252581843655,245.039645240328,0.3074492056784978,0.30812619560526733,64.56433319248454,2397.0761904761903,2410.5,503386,436.1142857142857,437.5,91584,4522.238095238095,4555.5,949670
Ames-TP3-4232_10_22,576.1428571428571,586.0,120990,804.3428571428572,810.0,168912,502.45714285714286,505.5,105516,0.2069706417547627,0.19626895009367656,43.46383476850017,0.17933780541984154,0.16296082067334683,37.660939138166725,-0.17933780541984154,-0.16296082067334683,-37.660939138166725,0.7722679534737787,0.7710467852168639,162.17627022949353,0.6928206986413736,0.6929319996592764,145.49234671468847,1.15828387027515,1.1564582688212135,243.2396127577815,0.2823904087986219,0.2813045760829854,59.3019858477106,2460.7619047619046,2496.5,516760,449.6095238095238,453.5,94418,4399.580952380952,4471.0,923912
Ames-TP3-4232_11_17,458.23364485981307,451.5,98062,633.1915887850467,631.5,135503,445.04672897196264,441.0,95240,0.17320876097516136,0.1690718047544641,37.06667484868453,0.16996025996878028,0.1596862097440132,36.37149563331898,-0.16996025996878028,-0.1596862097440132,-36.37149563331898,0.8193506406889317,0.81744873207823,175.3410371074314,0.7572663877594592,0.7563057675553386,162.05500698052427,1.2289027287028365,1.2260494413679432,262.985183942407,0.36070416748124706,0.3587906460905773,77.19069184098687,2143.588785046729,2139.5,458728,426.7570093457944,426.5,91326,4564.658878504673,4618.0,976837
Ames-TP3-4232_11_18,521.97,532.5,104394,714.845,721.5,142969,497.28,503.5,99456,0.17306430241314497,0.16714509777239192,34.612860482628996,0.1650068930706452,0.15489669534718037,33.00137861412904,-0.1650068930706452,-0.15489669534718037,-33.00137861412904,0.7936100270738128,0.7880796436992402,158.72200541476255,0.7263315280912959,0.7223942191085595,145.26630561825917,1.1902953443124613,1.1820087486358664,238.05906886249227,0.33608925103327436,0.33799394162585517,67.21785020665487,2230.395,2249.5,446079,438.745,441.5,87749,4489.38,4530.0,897876
Ames-TP3-4232_11_19,572.23,590.0,114446,795.47,811.0,159094,519.91,531.0,103982,0.19138801865541852,0.18376142745995938,38.2776037310837,0.17251017910809083,0.15877620047747748,34.502035821618165,-0.17251017910809083,-0.15877620047747748,-34.502035821618165,0.7775400200409376,0.7714101960978101,155.50800400818753,0.7018655993594624,0.6971822826741362,140.37311987189247,1.1661942552475884,1.1570046664074112,233.23885104951765,0.30799499876568087,0.3082757060537926,61.59899975313618,2388.98,2389.5,477796,462.02,467.5,92404,4513.225,4529.5,902645
Ames-TP3-4232_11_20,633.3819095477387,644.0,126043,827.5628140703518,834.0,164685,550.5477386934673,559.0,109559,0.17893851345110087,0.1610311349179779,35.60876417676907,0.15149835742997966,0.12491467576791809,30.148173128565954,-0.15149835742997966,-0.12491467576791809,-30.148173128565954,0.7448317501056988,0.7351184346035016,148.22151827103406,0.6752241222431857,0.6701331873745667,134.36960032639396,1.1171301002015632,1.1025641025641026,222.30888994011107,0.28029710292725907,0.2805735557700262,55.779123482524554,2371.075376884422,2382.0,471844,477.3819095477387,487.0,94999,4221.894472361809,4222.0,840157
Ames-TP3-4232_11_21,576.135,591.5,115227,801.025,807.5,160205,530.73,540.5,106146,0.18673938302406526,0.18786186037081243,37.34787660481305,0.16940484290123797,0.17017349830649064,33.8809685802476,-0.16940484290123797,-0.17017349830649064,-33.8809685802476,0.780842883748327,0.7796727912400042,156.1685767496654,0.7067377429481658,0.706018966915703,141.34754858963316,1.1711511067791454,1.1693917308667232,234.23022135582906,0.3036969086884122,0.30341871854995484,60.73938173768244,2478.41,2494.0,495682,464.65,469.0,92930,4640.97,4693.0,928194
Ames-TP3-4232_11_22,614.77,624.5,122954,864.455,883.5,172891,558.99,566.0,111798,0.19606738767444173,0.19370346020599905,39.21347753488835,0.1763385859377562,0.17169105048108607,35.26771718755124,-0.1763385859377562,-0.17169105048108607,-35.26771718755124,0.772917227783268,0.7714141188319592,154.5834455566536,0.6932300588926449,0.6902943141196337,138.646011778529,1.159266632096341,1.1570187060322719,231.85332641926817,0.2979301181626152,0.29908734176783636,59.586023632523045,2567.63,2582.5,513526,478.96,477.0,95792,4747.005,4771.5,949401
Ames-TP3-4232_12_17,485.855,496.5,97171,683.985,689.0,136797,477.45,478.5,95490,0.17928145563801046,0.17266821989176498,35.85629112760209,0.17887091689403525,0.16619524420388174,35.77418337880705,-0.17887091689403525,-0.16619524420388174,-35.77418337880705,0.8191577558612664,0.8173494547560102,163.83155117225328,0.7532552003572168,0.7525666062976475,150.65104007144336,1.2286206664484558,1.225908734822871,245.72413328969117,0.35570178317109624,0.35655392270983355,71.14035663421924,2301.68,2322.5,460336,435.6,437.0,87120,4845.335,4881.5,969067
Ames-TP3-4232_12_18,556.2964824120603,506.0,110703,707.2914572864322,676.0,140751,539.7437185929648,485.0,107409,0.1448181593093743,0.14871794871794872,28.818813702565485,0.14700401983574007,0.14162473040977713,29.253799947312277,-0.14700401983574007,-0.14162473040977713,-29.253799947312277,0.7484171013220555,0.7790393013100436,148.93500316308905,0.6878877215668702,0.716793446459918,136.88965659180715,1.1224947490385033,1.1684313939526252,223.37645505866215,0.31990979366993344,0.33827893175074186,63.66204894031675,1966.6532663316582,1993.0,391364,499.70854271356785,464.0,99442,3847.115577889447,3914.0,765576
Ames-TP3-4232_12_19,526.62,524.5,105324,740.485,747.5,148097,514.23,514.0,102846,0.1812918512385853,0.1765682332715534,36.25837024771706,0.17875094812340148,0.17442805637495903,35.750189624680296,-0.17875094812340148,-0.17442805637495903,-35.750189624680296,0.7962636988497885,0.7989656111590357,159.2527397699577,0.7241239188048725,0.7270652226246792,144.8247837609745,1.194278816339228,1.1983353328193362,238.8557632678456,0.3323133152010053,0.3342203368872778,66.46266304020106,2316.545,2352.0,463309,449.07,447.5,89814,4625.55,4658.5,925110
Ames-TP3-4232_12_20,560.77,562.5,112154,773.275,774.0,154655,507.61,505.5,101522,0.18652385575414976,0.18306730867861512,37.30477115082995,0.1645826932689711,0.1623198261263784,32.91653865379422,-0.1645826932689711,-0.1623198261263784,-32.91653865379422,0.779064236266459,0.779076156524851,155.8128472532918,0.7066425735356269,0.7059042774769244,141.32851470712538,1.1684800962268183,1.1684981709285434,233.69601924536366,0.31093585852806777,0.31164661786179015,62.18717170561356,2359.17,2372.5,471834,446.865,446.5,89373,4490.895,4498.5,898179
Ames-TP3-4232_12_21,537.01,543.0,107402,720.165,730.0,144033,496.895,500.5,99379,0.16904904782797295,0.16347966776055994,33.80980956559459,0.1532816621054807,0.1448382126348228,30.65633242109614,-0.1532816621054807,-0.1448382126348228,-30.65633242109614,0.7818588826342964,0.7784997450245195,156.37177652685926,0.7165620064095927,0.7142601887701259,143.31240128191854,1.1726672615301377,1.167635162648569,234.53345230602753,0.31348231517977004,0.3152750414271267,62.696463035954004,2269.04,2286.5,453808,435.685,444.0,87137,4342.215,4360.0,868443
Ames-TP3-4232_12_22,598.875,609.5,129357,811.4074074074074,821.0,175264,541.9537037037037,547.5,117062,0.18056079162966732,0.1786720466741965,39.00113099200814,0.16018446632826103,0.15388634311457916,34.59984472690438,-0.16018446632826103,-0.15388634311457916,-34.59984472690438,0.7665254464554022,0.763459258363717,165.56949643436687,0.6943313876041016,0.6906569337813653,149.97557972248595,1.1496731156540183,1.145070912390172,248.32939298126797,0.2991850693274054,0.29978988256319083,64.62397497471957,2407.4305555555557,2430.0,520005,464.30555555555554,463.5,100290,4462.699074074074,4514.0,963943
Ames-TP3-4232_13_17,496.165,491.0,99233,695.055,695.5,139011,475.61,473.0,95122,0.1823973678093353,0.18041792995769868,36.47947356186706,0.17514366393206587,0.1691351782484226,35.02873278641317,-0.17514366393206587,-0.1691351782484226,-35.02873278641317,0.817033572839583,0.8182878829116713,163.4067145679166,0.7515067016556908,0.751493108274815,150.30134033113816,1.2254357085375016,1.2273150454583126,245.08714170750034,0.3538666474898256,0.3533436052259668,70.77332949796512,2329.36,2342.0,465872,434.165,435.0,86833,4882.31,4917.5,976462
Ames-TP3-4232_13_18,501.605,505.0,100321,688.95,690.5,137790,478.98,482.0,95796,0.17140515532042033,0.16847196478220575,34.28103106408407,0.1619008159803533,0.15807406552383313,32.38016319607066,-0.1619008159803533,-0.15807406552383313,-32.38016319607066,0.8112775010108593,0.8127690221344033,162.25550020217185,0.7489442228865256,0.7500893816629604,149.78884457730513,1.216800827841243,1.219042494130664,243.3601655682486,0.3527046590047553,0.3531112240311571,70.54093180095106,2291.575,2309.5,458315,433.32,436.0,86664,4790.99,4830.0,958198
Ames-TP3-4232_13_19,497.275,504.0,99455,713.57,724.5,142714,473.925,480.0,94785,0.1932599987604378,0.19216436603400816,38.65199975208756,0.1836458161529779,0.17878783223229375,36.72916323059558,-0.1836458161529779,-0.17878783223229375,-36.72916323059558,0.8057785668214505,0.8021268815379754,161.1557133642901,0.7317986587161492,0.7299766636156422,146.35973174322984,1.2085486953675844,1.2030717002543723,241.7097390735169,0.33698258125554803,0.33619578181324145,67.3965162511096,2278.67,2286.5,455734,415.03,417.5,83006,4595.465,4632.0,919093
Ames-TP3-4232_13_20,551.5621890547263,543.0,110864,757.0398009950248,761.0,152165,506.32835820895525,501.0,101772,0.1818233029328421,0.18226600985221675,36.54648388950126,0.16358376162745575,0.16324981017463933,32.88033608711861,-0.16358376162745575,-0.16324981017463933,-32.88033608711861,0.7847922274020792,0.7869296210363496,157.7432377078179,0.7146186902333624,0.7157485152570141,143.63835673690585,1.1770716899105758,1.180280328661189,236.59140967202575,0.3188888424583382,0.3193433261955746,64.09665733412598,2339.2636815920396,2362.0,470192,446.8606965174129,443.0,89819,4531.218905472637,4584.0,910775
Ames-TP3-4232_13_21,512.0137614678899,515.0,111619,720.9724770642201,726.5,157172,487.8165137614679,489.0,106344,0.1846601322245869,0.18108324360430986,40.255908824959945,0.17506754061525956,0.16934203843871037,38.164723854126585,-0.17506754061525956,-0.16934203843871037,-38.164723854126585,0.7973651718590562,0.7955477576415781,173.82560746527426,0.7250156948566707,0.7237072782646918,158.05342147875422,1.1959280791911289,1.1931997927398514,260.71232126366607,0.3251518065385912,0.32589092796915764,70.88309382541289,2296.151376146789,2311.5,500561,439.51376146788994,442.0,95814,4509.807339449541,4545.5,983138
Ames-TP3-4232_13_22,494.3681592039801,493.0,99368,679.8955223880597,673.0,136659,459.5124378109453,453.0,92362,0.18099987538084203,0.17636526410026857,36.38097495154925,0.16663998939584904,0.15933232169954475,33.494637868565654,-0.16663998939584904,-0.15933232169954475,-33.494637868565654,0.7950400580890923,0.7949152542372881,159.80305167590754,0.7271142346993046,0.7277372262773723,146.14996117456022,1.1924344125124522,1.1922465840482999,239.6793169150029,0.3264095857000178,0.32817388440638895,65.60832672570358,2175.467661691542,2171.0,437269,413.8358208955224,408.0,83181,4286.139303482587,4302.0,861514
Ames-TP3-4232_14_17,495.24,499.0,99048,686.855,689.5,137371,470.43,471.5,94086,0.17860534032758607,0.17356501440162653,35.721068065517215,0.16913630334819515,0.1619314745720414,33.82726066963903,-0.16913630334819515,-0.1619314745720414,-33.82726066963903,0.8092783771146711,0.8083913610623288,161.8556754229342,0.7438129151481563,0.741157319923951,148.76258302963126,1.2137991870552391,1.212471679893916,242.75983741104784,0.34574431772214054,0.3430719401300499,69.14886354442811,2264.61,2279.0,452922,435.24,435.5,87048,4658.495,4701.5,931699
Ames-TP3-4232_14_18,560.28,569.0,112056,737.87,744.0,147574,500.49,504.0,100098,0.16751598593057931,0.16355517195494682,33.50319718611586,0.14268203353618414,0.1366798900450841,28.53640670723683,-0.14268203353618414,-0.1366798900450841,-28.53640670723683,0.783773116800874,0.7815171166419133,156.7546233601748,0.7236412512866799,0.7227741305306478,144.728250257336,1.1755448822076076,1.1721654748322994,235.10897644152152,0.3296944352542037,0.33188098647109,65.93888705084075,2312.0,2316.5,462400,446.845,445.5,89369,4586.64,4603.0,917328
Ames-TP3-4232_14_19,602.5392156862745,606.0,122918,800.2549019607843,802.0,163252,529.1519607843137,527.5,107947,0.17339785704032534,0.17225970812204794,35.37316283622637,0.14351220778496968,0.13989700683766956,29.276490388133816,-0.14351220778496968,-0.13989700683766956,-29.276490388133816,0.7662261431430017,0.7646937500470459,156.31013320117236,0.7004273400872133,0.6995234042873766,142.88717737779152,1.1492270044541704,1.1469293631265853,234.44230890865074,0.30416682806905415,0.3015625060845999,62.05003292608705,2419.5392156862745,2413.5,493586,458.30882352941177,457.0,93495,4534.132352941177,4548.5,924963
Ames-TP3-4232_14_20,523.5972222222222,519.5,113097,760.300925925926,764.5,164225,487.7916666666667,486.0,105363,0.2037122248643986,0.20225353900844284,44.0018405707101,0.1885454040012758,0.1856763332948151,40.72580726427557,-0.1885454040012758,-0.1856763332948151,-40.72580726427557,0.7975044694241327,0.7978602602931486,172.26096539561266,0.7179979277730916,0.7175507750704664,155.08755239898778,1.1961398622036796,1.196675089353742,258.3662102359948,0.3157702063454714,0.3158875419718849,68.20636457062183,2402.310185185185,2402.5,518899,434.31944444444446,432.0,93813,4620.115740740741,4652.0,997945
Ames-TP3-4232_14_21,506.83653846153845,516.0,105422,740.8701923076923,749.0,154101,486.17788461538464,491.0,101125,0.20110949210859502,0.19797247663427395,41.83077435858777,0.19329218130956402,0.18774797741566157,40.20477371238932,-0.19329218130956402,-0.18774797741566157,-40.20477371238932,0.8030328930006794,0.799885096331939,167.0308417441413,0.7234812469081575,0.7215712876431846,150.48409935689676,1.20443076318567,1.1997127683343933,250.5215987426194,0.3174595586255316,0.3183152859470987,66.03158819411057,2384.014423076923,2401.5,495875,425.7355769230769,427.5,88553,4602.413461538462,4653.5,957302
Ames-TP3-4232_14_22,480.3952380952381,484.5,100883,693.052380952381,698.0,145541,452.6714285714286,455.0,95061,0.19948243386911363,0.19706773461568894,41.89131111251386,0.18791439147615124,0.18464744087070245,39.46202220999176,-0.18791439147615124,-0.18464744087070245,-39.46202220999176,0.8066216178519495,0.8045433099592463,169.3905397489094,0.7314227473995571,0.7295951664058464,153.598776953907,1.2098090642734793,1.2066931363606557,254.05990349743064,0.3216582854676863,0.32131130932343294,67.54823994821413,2285.290476190476,2293.0,479911,428.1714285714286,424.5,89916,4452.823809523809,4476.0,935093
Ames-TP3-4232_15_17,495.3666666666667,500.5,104027,702.5619047619048,708.5,147538,477.95714285714286,480.5,100371,0.18575570271315606,0.18573801694119013,39.008697569762774,0.18055293054062416,0.174341402616284,37.916115413531074,-0.18055293054062416,-0.174341402616284,-37.916115413531074,0.8130342274645311,0.809494814054504,170.73718776755155,0.7436832312273267,0.7418463469091738,156.1734785577386,1.2194345466546346,1.214131533717584,256.08125479747326,0.34405218838789486,0.3417565590148224,72.25095956145792,2323.552380952381,2338.5,487946,438.53333333333336,438.0,92092,4760.333333333333,4797.0,999670
Ames-TP3-4232_15_18,471.5642201834862,479.5,102801,682.683486238532,688.0,148825,458.04128440366975,462.5,99853,0.19435253627544571,0.18751051411996522,42.36885290804717,0.1896974294599267,0.1837048647393475,41.354039622264025,-0.1896974294599267,-0.1837048647393475,-41.354039622264025,0.8161901025478064,0.8130185271498485,177.9294423554218,0.7433338111287551,0.7418768571968255,162.0467708260686,1.2241640796516333,1.2194120465192522,266.8677693640561,0.3401442887782248,0.3411639116027298,74.151454953653,2274.935779816514,2303.5,495936,406.5963302752294,413.0,88638,4623.288990825688,4693.5,1007877
Ames-TP3-4232_15_19,612.0269058295964,610.0,136482,798.6188340807175,799.0,178092,537.9775784753364,539.0,119969,0.1696687081296148,0.16424116424116425,37.8361219129041,0.14276997372757033,0.1346938775510204,31.837704141248185,-0.14276997372757033,-0.1346938775510204,-31.837704141248185,0.7551770087842358,0.7508882747729965,168.40447295888458,0.6899588750654438,0.6872320596458528,153.860829139594,1.1326493171512237,1.1262212572782,252.5807977247229,0.3011087932586081,0.2990699951052374,67.14726089666961,2321.6053811659194,2339.0,517718,457.4439461883408,461.0,102010,4323.8430493273545,4354.0,964217
Ames-TP3-4232_15_20,565.8142857142857,552.0,118821,814.1666666666666,826.5,170975,518.052380952381,512.5,108791,0.21044161309468706,0.20968961191518984,44.192738749884285,0.19507106790753004,0.19609754985625102,40.964924260581306,-0.19507106790753004,-0.19609754985625102,-40.964924260581306,0.789240686571441,0.7963722363366497,165.74054418000262,0.7081677687393787,0.7089054532651398,148.71523143526952,1.1837480849005648,1.194447156049459,248.58709782911862,0.30557012743270817,0.3059868606727478,64.16972676086871,2519.2,2555.5,529032,451.95238095238096,450.0,94910,4738.6,4786.0,995106
Ames-TP3-4232_15_21,534.3712871287129,534.5,107943,775.5544554455446,780.0,156662,499.6831683168317,501.0,100936,0.20383463543304486,0.20076037614315603,41.17459635747506,0.18984913652559857,0.18410501931551854,38.34952557817091,-0.18984913652559857,-0.18410501931551854,-38.34952557817091,0.795786241578729,0.7938928784919186,160.74882079890327,0.7155813430186178,0.7148687933209936,144.5474312897608,1.1935638560056594,1.1907231026590739,241.0998989131432,0.31166851153758046,0.3097111766411021,62.95703933059126,2446.762376237624,2461.0,494246,438.13861386138615,437.5,88504,4662.1287128712875,4660.0,941750
Ames-TP3-4232_15_22,516.705,527.5,103341,734.275,750.5,146855,482.975,489.5,96595,0.1951164706287114,0.1899695260782243,39.02329412574228,0.18212179265461806,0.1748282645634376,36.42435853092361,-0.18212179265461806,-0.1748282645634376,-36.42435853092361,0.7959882561816377,0.7934795370909637,159.19765123632754,0.7206899420954447,0.717998260165325,144.13798841908894,1.193862666295012,1.1901030584112995,238.77253325900242,0.3090625235533501,0.30758902535214944,61.81250471067003,2378.39,2401.0,475678,417.15,418.0,83430,4503.79,4538.5,900758
Ames-TP3-4232_16_17,463.8909952606635,453.0,97881,666.1137440758293,665.0,140550,463.0,458.0,97693,0.18415147386789021,0.18415324336090552,38.855960986124835,0.1867785884585407,0.18416523235800344,39.41028216475209,-0.1867785884585407,-0.18416523235800344,-39.41028216475209,0.8225234076269365,0.8252024863439442,173.5524390092836,0.753615578289428,0.7561722488038277,159.01288701906932,1.2336656152533163,1.237687164516433,260.30344481844975,0.35871478825840647,0.3592023713284829,75.68882032252377,2230.39336492891,2241.0,470613,416.6492890995261,419.0,87913,4726.42654028436,4770.0,997276
Ames-TP3-4232_16_18,487.82296650717706,481.0,101955,682.6411483253588,682.0,142672,473.35406698564594,471.0,98931,0.17745375174658615,0.17686787674124102,37.08783411503651,0.1729815485392273,0.16878980891719744,36.1531436446985,-0.1729815485392273,-0.16878980891719744,-36.1531436446985,0.8093970149134354,0.8112615263880714,169.163976116908,0.7423074882050672,0.7440758293838863,155.14226503485904,1.2139758667099918,1.2167729279058361,253.7209561423883,0.3482227546312297,0.3472407160822607,72.778555717927,2226.1052631578946,2233.0,465256,425.0622009569378,421.0,88838,4606.56937799043,4611.0,962773
Ames-TP3-4232_16_19,443.955,439.0,88791,621.44,619.0,124288,448.25,448.0,89650,0.16781852835503291,0.16345313190773642,33.56370567100658,0.1726127367838734,0.16546895781829704,34.52254735677468,-0.1726127367838734,-0.16546895781829704,-34.52254735677468,0.8161115005981575,0.8167158930465421,163.2223001196315,0.7507544095867893,0.7505386549634336,150.15088191735785,1.224039140514239,1.2249476649320101,244.8078281028478,0.3536702333278596,0.3555160753214206,70.73404666557191,2078.14,2073.5,415628,406.67,406.0,81334,4353.915,4358.0,870783
