file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP6-4232_4_22,615.4824120603015,621.0,122481,706.8140703517588,721.0,140656,486.1758793969849,492.0,96749,0.1436155793857468,0.1256410256410256,28.57950029776363,0.0941494359707462,0.0682852807283763,18.7357377581785,-0.0941494359707462,-0.0682852807283763,-18.7357377581785,0.6466538671184812,0.6357493857493858,128.68411955657774,0.5975760404036954,0.5905511811023622,118.9176320403354,0.9698231887551518,0.9534776600644864,192.9948145622752,0.1963730379326109,0.1957346828122176,39.07823454858958,1838.70351758794,1878.0,365902,457.1356783919598,460.0,90970,2732.4371859296484,2781.0,543755,Ames-TP6-4232,4,22,4232,35500.0,11.55,104.99,71.0,,,,,,,,,,,1.41,227.0,LH195 X PHZ51
Ames-TP6-4232_5_17,703.8232558139534,720.0,151322,595.0,594.0,127925,452.5953488372093,457.0,97308,0.0194184802613662,0.0052631578947368,4.1749732561937405,-0.077536486121492,-0.096816114359974,-16.670344516120785,0.077536486121492,0.096816114359974,16.670344516120785,0.4158474501097599,0.3882180753750457,89.40720177359837,0.4809376126265491,0.4661432777232581,103.40158671470807,0.6236345913855349,0.5822205963051034,134.08143714789,0.1454929192702942,0.143166245943022,31.280977643113268,1256.288372093023,1239.0,270102,435.4418604651163,435.0,93620,1687.6372093023256,1650.0,362842,Ames-TP6-4232,5,17,4232,31000.0,8.7,86.68,62.0,,,,,,,,,,,0.0,215.0,PHB47 X 3IIH6
Ames-TP6-4232_5_18,592.8349056603773,591.0,125681,522.9716981132076,518.0,110870,420.3066037735849,423.5,89105,0.0206700626098895,0.0084960348041318,4.38205327329659,-0.0565166102799647,-0.0726011243658302,-11.981521379352532,0.0565166102799647,0.0726011243658302,11.981521379352532,0.4483150827640546,0.4234416520911964,95.04279754597955,0.4950229020759701,0.4876172762933053,104.94485524010568,0.6723095525934574,0.6349865746088865,142.52962514981297,0.1558110679737956,0.1516858604115034,33.031946410444675,1124.160377358491,1114.5,238322,406.2877358490566,406.5,86133,1542.5377358490566,1527.0,327018,Ames-TP6-4232,5,18,4232,34500.0,12.42,118.12,69.0,,,,,,,,,,,0.0,206.0,PHB47 X LH185
Ames-TP6-4232_5_19,708.9714285714285,709.0,148884,633.495238095238,633.5,133034,478.6666666666667,481.0,100520,0.0380154233585587,0.0322061201936682,7.98323890529733,-0.0488355287308866,-0.0595867337836561,-10.255461033486185,0.0488355287308866,0.0595867337836561,10.255461033486185,0.4943461463234349,0.4771526379739285,103.81269072792132,0.5325770481338389,0.5273193404860441,111.84118010810616,0.7413769596942625,0.715596363231363,155.68916153579514,0.1632516513420334,0.159268669402378,34.28284678182702,1474.7761904761903,1459.0,309703,457.3904761904762,462.0,96052,2050.2619047619046,2032.0,430555,Ames-TP6-4232,5,19,4232,33000.0,13.5,123.28,66.0,,,,,,,,,,,0.0,193.0,2369 X PHN82
Ames-TP6-4232_5_20,706.0190476190476,723.5,148264,681.1476190476191,696.5,143041,487.8571428571428,495.5,102450,0.0739453708911339,0.0647535438360962,15.528527887138129,-0.0078423260221226,-0.0153524748232269,-1.6468884646457491,0.0078423260221226,0.0153524748232269,1.6468884646457491,0.5402839179477082,0.5248546913109868,113.45962276901872,0.5488268956805731,0.5391658781532703,115.25364809292036,0.8102824665975364,0.7871641283900591,170.15931798548266,0.164323142452376,0.1588678481472109,34.50785991499897,1656.5047619047618,1685.0,347866,462.07142857142856,459.5,97035,2303.190476190476,2317.5,483670,Ames-TP6-4232,5,20,4232,33000.0,12.71,108.71,66.0,,,,,,,,,,,0.0,232.0,LH195 X LH123HT
Ames-TP6-4232_5_21,619.5666666666667,631.5,130109,563.0190476190476,561.5,118234,423.0047619047619,426.5,88831,0.0460405336780027,0.0343679493748258,9.668512072380578,-0.0387152822089323,-0.0550927420801492,-8.130209263875795,0.0387152822089323,0.0550927420801492,8.130209263875795,0.4844825966831383,0.4632724233765673,101.74134530345904,0.5171103295294834,0.5091754233953428,108.59316920119151,0.7265615589246883,0.6947648181911008,152.57792737418455,0.1509379620985853,0.1466355526849203,31.69697204070292,1290.4714285714283,1278.5,270999,427.3952380952381,431.0,89753,1750.2,1734.5,367542,Ames-TP6-4232,5,21,4232,33000.0,11.23,101.6,66.0,,,,,,,,,,,0.0,209.0,F42 X MO17
Ames-TP6-4232_5_22,701.2932692307693,740.5,145869,669.7980769230769,680.0,139318,486.44711538461536,499.0,101181,0.0739394270211686,0.0535457689210314,15.379400820403085,-0.0069165881192359,-0.0311513433412795,-1.438650328801079,0.0069165881192359,0.0311513433412795,1.438650328801079,0.5090208564030362,0.4760380663678207,105.87633813183152,0.5198954637175096,0.5015128039173384,108.138256453242,0.7633830079761486,0.7138957273086031,158.7836656590389,0.1467537409533548,0.1412843616748681,30.524778118297814,1546.9807692307693,1530.0,321772,456.1442307692308,468.0,94878,2080.1153846153848,2050.5,432664,Ames-TP6-4232,5,22,4232,36500.0,5.21,51.91,73.0,,,,,,,,,,,0.0,208.0,WF9 X H95
Ames-TP6-4232_6_17,662.8619047619047,648.5,139201,567.552380952381,555.5,119186,434.3095238095238,423.0,91205,0.019371202630289,0.0125230156102569,4.067952552360695,-0.0768272992200168,-0.083481296259063,-16.133732836203546,0.0768272992200168,0.083481296259063,16.133732836203546,0.4438579866316675,0.4341813339281145,93.21017719265018,0.5039791910079722,0.4949562591801195,105.83563011167416,0.6656342212226376,0.6511388471138913,139.7831864567539,0.1454904792619752,0.1469967205298676,30.55300064501479,1257.6571428571428,1216.5,264108,413.6238095238096,402.5,86861,1692.2428571428572,1659.0,355371,Ames-TP6-4232,6,17,4232,27500.0,13.54,125.35,55.0,,,,,,,,,,,0.0,178.0,LH82 X PHJ89
Ames-TP6-4232_6_18,647.6354679802955,653.0,131470,599.2709359605911,603.0,121652,461.07881773399015,465.0,93599,0.0408084605581292,0.0298750678978815,8.284117493300235,-0.0369969942199762,-0.0509885535900104,-7.510389826655187,0.0369969942199762,0.0509885535900104,7.510389826655187,0.5106283817954298,0.5049712192569336,103.65756150447224,0.5395978346895627,0.5374220374220374,109.53836044198124,0.7657903756484857,0.7572586973580957,155.4554462566426,0.1731087852845897,0.1665607120152574,35.14108341277172,1398.7733990147783,1396.0,283951,439.5172413793104,440.0,89222,1997.0935960591128,1973.0,405410,Ames-TP6-4232,6,18,4232,31000.0,13.97,125.07,62.0,,,,,,,,,,,0.0,198.0,LH74 X PHM49
Ames-TP6-4232_6_19,710.5103092783505,689.5,137839,630.139175257732,615.0,122247,479.5412371134021,470.5,93031,0.0306335791362721,0.0245810673342025,5.942914352436787,-0.0586762266794391,-0.0687039190694414,-11.383187975811202,0.0586762266794391,0.0687039190694414,11.383187975811202,0.4405010135293749,0.4316554660988755,85.45719662469874,0.4874541890154978,0.4806947717530095,94.56611266900656,0.6606137369805295,0.64737120652498,128.15906497422273,0.1425618840595919,0.1397895263703566,27.657005507560832,1356.005154639175,1364.0,263065,439.5927835051546,432.5,85281,1813.3711340206185,1800.5,351794,Ames-TP6-4232,6,19,4232,27500.0,13.31,121.12,55.0,,,,,,,,,,,1.82,210.0,PHK56 X LH198
Ames-TP6-4232_6_20,626.645,618.5,125329,546.72,541.0,109344,435.16,425.5,87032,0.0179840963021159,0.0108872342099053,3.596819260423181,-0.0650571955935856,-0.0707442490989355,-13.011439118717131,0.0650571955935856,0.0707442490989355,13.011439118717131,0.423843054728136,0.40826495730256,84.7686109456272,0.4768326290399812,0.474749376684565,95.36652580799624,0.6356097249649633,0.6122311322147836,127.12194499299264,0.1332154781925058,0.1345515544404643,26.643095638501176,1169.41,1167.5,233882,422.585,416.0,84517,1532.28,1530.5,306456,Ames-TP6-4232,6,20,4232,35500.0,11.6,113.74,71.0,,,,,,,,,,,0.0,187.0,PHP02 X LH82
