file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP4-4231_3_3,403.54285714285714,421.0,84744,551.0904761904762,563.0,115729,392.1380952380952,409.0,82349,0.187957363028849,0.1538853603073786,39.47104623605831,0.1963038116854178,0.1457339424983509,41.22380045393774,-0.1963038116854178,-0.1457339424983509,-41.22380045393774,0.8017598869393848,0.7895128505657446,168.3695762572708,0.7340212899854417,0.7255123825264831,154.14447089694275,1.2024826098825796,1.1841217700515163,252.5213480753417,0.3334886221413956,0.3320097461222068,70.03261064969307,1763.4571428571428,1787.0,370326,366.1809523809524,378.5,76898,3532.3,3606.5,741783,Ames-TP4-4231,3,3,4231,26500.0,18.6,149.3,53.0,,,,,,,,,,,0.0,178.0,PHW52 X PHN82
Ames-TP4-4231_3_4,452.2238805970149,454.0,90897,599.1940298507462,608.0,120438,424.5721393034826,431.0,85339,0.1720473056277475,0.1579452712433989,34.58150843117725,0.1669020442191987,0.1411992263056092,33.54731088805894,-0.1669020442191987,-0.1411992263056092,-33.54731088805894,0.7882815286764621,0.7870083959346,158.44458726396888,0.7248313986806758,0.7225042301184433,145.69111113481583,1.1822757111238085,1.1803748358600932,237.63741793588548,0.3266401558528568,0.3276353276353276,65.65467132642421,1875.4726368159204,1915.0,376970,381.3084577114428,385.0,76643,3700.626865671642,3788.0,743826,Ames-TP4-4231,3,4,4231,26500.0,15.63,136.32,53.0,,,,,,,,,,,0.0,203.0,LH195 X 3IIH6
Ames-TP4-4231_3_5,449.69,457.0,89938,604.45,612.0,120890,422.43,430.5,84486,0.1856845935156776,0.1625989484428686,37.13691870313553,0.1809823155926021,0.1470657388014323,36.196463118520434,-0.1809823155926021,-0.1470657388014323,-36.196463118520434,0.7931710210007968,0.7880852500775588,158.63420420015936,0.7272418902809449,0.7230608289050875,145.44837805618897,1.1896117476536825,1.1819887016996788,237.9223495307365,0.3255031174170929,0.3237392695115807,65.10062348341859,1913.0,1924.5,382600,372.97,376.0,74594,3762.025,3798.0,752405,Ames-TP4-4231,3,5,4231,31000.0,6.57,65.46,62.0,,,,,,,,,,,0.0,203.0,B37 X H95
Ames-TP4-4231_3_6,423.18,430.0,84636,586.54,599.0,117308,405.475,409.0,81095,0.1908988539922537,0.1743843307388031,38.179770798450754,0.1930118857865092,0.1604713700877062,38.602377157301845,-0.1930118857865092,-0.1604713700877062,-38.602377157301845,0.8019902879071569,0.7956163941741199,160.39805758143137,0.7320931846163505,0.7296854310428971,146.4186369232701,1.2028378538800042,1.193288965923968,240.56757077600085,0.3318497789400093,0.3329992592245194,66.36995578800186,1877.455,1907.5,375491,376.605,387.5,75321,3745.355,3830.5,749071,Ames-TP4-4231,3,6,4231,29000.0,17.82,135.73,58.0,,,,,,,,,,,0.0,192.0,LH145 X LH162
Ames-TP4-4231_3_7,513.933962264151,527.0,108954,712.816037735849,721.5,151117,439.1132075471698,453.0,93092,0.2242204928142772,0.1955418174004323,47.534744476626784,0.1946742140106679,0.1586074788320226,41.27093337026161,-0.1946742140106679,-0.1586074788320226,-41.27093337026161,0.7522667944674225,0.7472996305634689,159.48056042709356,0.6654936142828977,0.6655651144289652,141.0846462279743,1.128254665858889,1.1208168699485137,239.1899891620845,0.2637426753580997,0.2588864634073005,55.91344717591715,2034.4056603773583,2036.0,431294,387.9764150943397,396.0,82251,3503.311320754717,3526.0,742702,Ames-TP4-4231,3,7,4231,33000.0,7.61,75.66,66.0,,,,,,,,,,,1.52,195.0,WF9 X H95
Ames-TP4-4231_4_2,422.1201923076923,439.5,87801,605.7932692307693,618.5,126005,410.0432692307692,425.5,85289,0.206426278709949,0.1813001072863007,42.936665971669406,0.2112142894309366,0.17576446865078,43.93257220163483,-0.2112142894309366,-0.17576446865078,-43.93257220163483,0.8136092094491152,0.8049872720377492,169.23071556541595,0.7389830226101872,0.737573495593423,153.70846870291894,1.2202719273493643,1.2073571553642457,253.8165608886678,0.3373277291681115,0.3376481301177836,70.16416766696719,1973.735576923077,1999.0,410537,369.14903846153845,381.0,76783,3990.408653846154,4061.0,830005,Ames-TP4-4231,4,2,4231,29000.0,13.57,107.93,58.0,,,,,,,,,,,0.0,220.0,LH195 X LH123HT
Ames-TP4-4231_4_3,394.465,407.0,78893,527.53,535.0,105506,395.695,407.0,79139,0.1867563106522091,0.1492711167818905,37.35126213044183,0.2167827600810852,0.1483104707675495,43.35655201621705,-0.2167827600810852,-0.1483104707675495,-43.35655201621705,0.777891818796163,0.7757588399334441,155.5783637592326,0.7065390145300334,0.7106903142701098,141.30780290600669,1.1666551062633947,1.1635165418309672,233.3310212526789,0.312318851221648,0.3166881930278535,62.4637702443296,1578.535,1613.0,315707,391.19,393.5,78238,3043.74,3124.5,608748,Ames-TP4-4231,4,3,4231,,,,,,,,,,,,,,,,,
Ames-TP4-4231_4_4,469.175,498.0,93835,608.835,624.5,121767,433.725,457.5,86745,0.1861424318007793,0.1414606305641987,37.22848636015586,0.1826882964489868,0.1183684260057257,36.53765928979736,-0.1826882964489868,-0.1183684260057257,-36.53765928979736,0.7724199421926781,0.7524018250960407,154.48398843853562,0.7084006907123879,0.694823723255051,141.68013814247757,1.1584755566133542,1.128462018910985,231.69511132267084,0.3142705022964302,0.3121128866636929,62.854100459286045,1809.75,1822.5,361950,389.07,406.0,77814,3470.655,3536.0,694131,Ames-TP4-4231,4,4,4231,26500.0,9.12,89.81,53.0,,,,,,,,,,,0.0,186.0,PHP02 X PHB47
Ames-TP4-4231_4_5,410.925,409.0,82185,575.74,580.5,115148,400.705,407.5,80141,0.2022909295182262,0.1743761853262488,40.45818590364524,0.2111499991630053,0.1704238432961837,42.229999832601074,-0.2111499991630053,-0.1704238432961837,-42.229999832601074,0.8123120055414681,0.8074715691479377,162.46240110829362,0.7416263241769633,0.7424685024081339,148.32526483539266,1.2183191748959177,1.2110739721413823,243.6638349791835,0.3358547747054728,0.3387142624479945,67.17095494109458,1892.7,1915.0,378540,367.705,378.0,73541,3815.81,3891.0,763162,Ames-TP4-4231,4,5,4231,24500.0,13.21,111.46,49.0,,,,,,,,,,,0.0,200.0,B73 X PHN82
Ames-TP4-4231_4_6,433.41037735849056,414.5,91883,576.066037735849,561.0,122126,446.1037735849056,434.5,94574,0.1763172461533343,0.1449614723891395,37.379256184506886,0.2085505739444964,0.1525983354133185,44.21272167623324,-0.2085505739444964,-0.1525983354133185,-44.21272167623324,0.7652706324568417,0.7763600013903555,162.23737408085043,0.6917556931028911,0.7127866499478457,146.6522069378129,1.1477349187124577,1.164396258452581,243.31980276704095,0.3085397190863768,0.3173783336200238,65.41042044631189,1639.7405660377358,1649.0,347625,425.25943396226415,404.0,90155,3134.6556603773583,3170.5,664547,Ames-TP4-4231,4,6,4231,,,,,,,,,,,,,,,,,
Ames-TP4-4231_4_7,500.2924528301887,522.0,106062,701.5235849056604,717.0,148723,444.5,468.0,94234,0.2312032845935948,0.1901476552689693,49.01509633384211,0.2155625457340836,0.1560517708670509,45.69925969562572,-0.2155625457340836,-0.1560517708670509,-45.69925969562572,0.7501905921930243,0.7328702448476435,159.04040554492116,0.6583179149835817,0.651505515431168,139.56339797651933,1.125132952311845,1.0991701319608502,238.52818589011116,0.2542411891053163,0.2544099125796414,53.89913209032706,1981.561320754717,1982.0,420091,398.6037735849056,415.0,84504,3341.7783018867926,3338.0,708457,Ames-TP4-4231,4,7,4231,30000.0,10.62,89.27,60.0,,,,,,,,,,,6.67,222.0,F42 X OH43
Ames-TP4-4231_5_2,510.63,501.0,102126,652.505,645.5,130501,442.94,441.0,88588,0.1778900109094516,0.1579603942990268,35.578002181890334,0.1520912997738798,0.1308951642388169,30.41825995477597,-0.1520912997738798,-0.1308951642388169,-30.41825995477597,0.7370506586476508,0.7441835495527516,147.41013172953018,0.6707380408789321,0.674273419172833,134.14760817578642,1.105425055685482,1.1161261810106369,221.0850111370964,0.2783716946609033,0.2767636647134389,55.67433893218066,1840.03,1848.0,368006,390.205,389.0,78041,3271.825,3340.0,654365,Ames-TP4-4231,5,2,4231,27000.0,7.28,72.53,54.0,,,,,,,,,,,0.0,172.0,LH195 X PHM49
Ames-TP4-4231_5_3,503.445,514.0,100689,656.51,673.0,131302,443.515,453.5,88703,0.1900181128348173,0.1532360704740254,38.003622566963465,0.168744136121385,0.1260916213024568,33.748827224277,-0.168744136121385,-0.1260916213024568,-33.748827224277,0.7655983110078833,0.7551322750502109,153.11966220157666,0.6987480738652301,0.6993539128884025,139.749614773046,1.1482529879883667,1.1325665074294669,229.6505975976733,0.2972713349044028,0.3018895311307164,59.45426698088056,1960.62,1990.0,392124,400.395,406.0,80079,3631.765,3730.5,726353,Ames-TP4-4231,5,3,4231,33500.0,11.17,95.3,67.0,,,,,,,,,,,0.0,215.0,B37 X MO17
Ames-TP4-4231_5_4,456.425,443.0,91285,604.385,598.0,120877,416.505,415.0,83301,0.1829903958899134,0.1663659921744756,36.59807917798268,0.169281047638179,0.1482629975862993,33.856209527635805,-0.169281047638179,-0.1482629975862993,-33.856209527635805,0.7810825569629665,0.7789832770244212,156.2165113925933,0.7157460198810813,0.7152958892850927,143.14920397621626,1.171474367167454,1.1683265678849346,234.29487343349084,0.308385563736327,0.3122744581360632,61.6771127472654,1892.105,1903.5,378421,368.27,364.0,73654,3589.57,3624.5,717914,Ames-TP4-4231,5,4,4231,30500.0,13.88,125.29,61.0,,,,,,,,,,,3.28,216.0,B84 X 3IIH6
Ames-TP4-4231_5_5,471.2547169811321,494.0,99906,657.4575471698113,679.0,139381,419.061320754717,438.0,88841,0.2139755053299427,0.1922695813896765,45.36280712994786,0.1942906631584673,0.1598355086170077,41.18962058959507,-0.1942906631584673,-0.1598355086170077,-41.18962058959507,0.7787598594298257,0.7682575223444789,165.09709019912304,0.6998140083351936,0.6944879561448785,148.36056976706104,1.167995064031103,1.1522487506134098,247.61495357459384,0.2926698352760146,0.2919067640917662,62.04600507851511,2007.018867924528,2032.0,425488,375.3254716981132,385.0,79569,3670.3867924528304,3729.5,778122,Ames-TP4-4231,5,5,4231,27000.0,12.92,116.49,54.0,,,,,,,,,,,0.0,182.0,LH82 X PHJ89
Ames-TP4-4231_5_6,481.90232558139536,511.0,103609,679.5953488372093,707.0,146113,435.5116279069768,451.0,93635,0.23056960824428,0.1953428201811125,49.57246577252022,0.2205663836404367,0.1694656488549618,47.421772482693896,-0.2205663836404367,-0.1694656488549618,-47.421772482693896,0.7672627944399915,0.7556096242227629,164.96150080459816,0.6787776892147698,0.6750457038391224,145.9372031811755,1.1507423576080105,1.1332612515204756,247.40960688572224,0.2707788104371936,0.2734157034675169,58.21744424399663,1990.153488372093,2022.0,427883,387.13953488372096,404.0,83235,3475.125581395349,3550.0,747152,Ames-TP4-4231,5,6,4231,26500.0,11.26,108.75,53.0,,,,,,,,,,,0.0,196.0,PHB47 X LH185
Ames-TP4-4231_5_7,513.935960591133,529.0,104329,749.7832512315271,768.0,152206,422.85221674876846,440.0,85839,0.2681000643959229,0.2247226624405705,54.42431307237235,0.2339566888642301,0.1788856304985337,47.49320783943871,-0.2339566888642301,-0.1788856304985337,-47.49320783943871,0.7393978739234629,0.7216721672167217,150.09776840646296,0.6305629800649873,0.6203121360354065,128.00428495319244,1.1089401643847931,1.0823594115220678,225.114853370113,0.2233172088486789,0.2258992805755395,45.33339339628184,2045.5320197044332,2080.0,415243,370.13793103448273,385.0,75138,3232.128078817734,3284.0,656122,Ames-TP4-4231,5,7,4231,29500.0,9.09,90.56,59.0,,,,,,,,,,,0.0,195.0,LH82 X PHB47
Ames-TP4-4231_6_2,456.76,465.0,91352,681.37,694.0,136274,421.285,426.0,84257,0.2444314467289526,0.2222727778283333,48.88628934579053,0.235694425757771,0.2043483398322108,47.13888515155421,-0.235694425757771,-0.2043483398322108,-47.13888515155421,0.7965308263317454,0.7911103211606308,159.3061652663491,0.70477330913501,0.6985198563508943,140.954661827002,1.1946524019333515,1.1865347377380573,238.93048038667035,0.2989276065673732,0.3044617944668083,59.78552131347464,2082.8,2126.5,416560,373.385,372.5,74677,3869.225,3934.0,773845,Ames-TP4-4231,6,2,4231,29000.0,15.68,138.9,58.0,,,,,,,,,,,0.0,182.0,PHK56 X LH82
Ames-TP4-4231_6_3,625.75,651.5,125150,736.05,759.5,147210,484.78,501.5,96956,0.1534417838122064,0.1385795406390372,30.68835676244129,0.0978221280203057,0.0830348576910777,19.56442560406116,-0.0978221280203057,-0.0830348576910777,-19.56442560406116,0.6827048191744818,0.6785545947372209,136.54096383489636,0.6343637430872532,0.6316233682177553,126.87274861745064,1.023921732753272,1.017689958487026,204.7843465506544,0.2428060967850164,0.2447830498980218,48.56121935700328,1980.895,1986.5,396179,407.735,417.5,81547,3267.06,3252.5,653412,Ames-TP4-4231,6,3,4231,26000.0,8.28,82.49,52.0,,,,,,,,,,,0.0,169.0,PHP02 X LH185
Ames-TP4-4231_6_4,667.5586854460093,698.0,142190,700.3286384976526,724.0,149170,491.15023474178406,516.0,104615,0.110963499764753,0.0912476722532588,23.63522544989241,0.0423619609602609,0.0235626767200754,9.02309768453558,-0.0423619609602609,-0.0235626767200754,-9.02309768453558,0.6235609316247855,0.6130332549546523,132.81847843607932,0.6031764888087032,0.598966893637004,128.47659211625378,0.9351974581536132,0.9193954659949622,199.19705858671963,0.2252947356313863,0.2254469468307406,47.98777868948528,1745.488262910798,1757.0,371789,421.67605633802816,437.0,89817,2773.967136150234,2813.0,590855,Ames-TP4-4231,6,4,4231,32500.0,6.01,59.88,65.0,,,,,,,,,,,16.92,184.0,PHP02 X LH145
Ames-TP4-4231_6_5,550.9124423963134,545.0,119548,733.8663594470046,732.0,159249,472.5345622119816,472.0,102540,0.1981286856970269,0.1827706635622817,42.993924796254845,0.1706502228445589,0.1536231884057971,37.031098357269286,-0.1706502228445589,-0.1536231884057971,-37.031098357269286,0.7410011554487979,0.7483317445185891,160.79725073238913,0.664938852333988,0.6675809105869446,144.2917309564754,1.1113645275743596,1.122363874657453,241.166102483636,0.2703805749368201,0.2720639332870048,58.67258476128997,2068.1843317972352,2096.0,448796,409.66359447004606,408.0,88897,3609.2995391705063,3670.0,783218,Ames-TP4-4231,6,5,4231,32000.0,9.75,89.45,64.0,,,,,,,,,,,0.0,193.0,LH74 X PHM49
Ames-TP4-4231_6_6,457.2277227722772,477.5,92360,685.980198019802,706.0,138568,422.7178217821782,436.0,85389,0.2469545778672978,0.2172045185895805,49.884824729194165,0.240661863724074,0.2018245341614906,48.613696472262966,-0.240661863724074,-0.2018245341614906,-48.613696472262966,0.7908304787056801,0.7789918113780357,159.7477566985474,0.6959430439255077,0.6865303026117773,140.58049487295256,1.1860989241802613,1.168342652689505,239.5919826844128,0.2820672483528855,0.282556183010122,56.97758416728288,2095.079207920792,2121.5,423206,375.9059405940594,386.5,75933,3740.831683168317,3814.0,755648,Ames-TP4-4231,6,6,4231,31500.0,10.79,100.8,63.0,,,,,,,,,,,0.0,185.0,2369 X PHN82
Ames-TP4-4231_6_7,539.0757575757576,547.5,106737,789.2828282828283,789.5,156278,449.16161616161617,455.0,88934,0.252310304211632,0.2308801108801109,49.95744023390313,0.2163085809809787,0.1839992891205829,42.8290990342338,-0.2163085809809787,-0.1839992891205829,-42.8290990342338,0.7338416955119222,0.7205965262594936,145.3006557113606,0.6260163458299424,0.6186438611104857,123.95123647432858,1.1006177163481898,1.0807548335947943,217.9223078369416,0.2202324183087947,0.2200114487409049,43.60601882514136,2159.212121212121,2173.5,427524,396.7121212121212,401.5,78549,3384.257575757576,3390.0,670083,Ames-TP4-4231,6,7,4231,34500.0,8.56,85.28,69.0,,,,,,,,,,,0.0,180.0,PHB47 X 3IIH6
Ames-TP4-4231_7_2,411.67,412.5,82334,570.01,573.0,114002,379.05,380.5,75810,0.2046760592774379,0.1791912430689022,40.93521185548759,0.1967103255736288,0.1635113075330466,39.34206511472578,-0.1967103255736288,-0.1635113075330466,-39.34206511472578,0.7928560965377313,0.7921428464385799,158.57121930754624,0.7195418830787534,0.7176265581369294,143.90837661575068,1.189126074501479,1.1880685253813332,237.82521490029572,0.3133851919909085,0.3086597786777031,62.67703839818171,1799.415,1823.5,359883,346.91,342.0,69382,3448.35,3451.0,689670,Ames-TP4-4231,7,2,4231,21000.0,12.65,109.93,42.0,,,,,,,,,,,4.76,197.0,LH82 X W606S
Ames-TP4-4231_7_3,498.64516129032256,496.0,108206,627.7557603686636,631.0,136223,411.8663594470046,412.0,89375,0.1871505134300722,0.1617343427391603,40.61166141432568,0.149829476334742,0.119298245614035,32.51299636463903,-0.149829476334742,-0.119298245614035,-32.51299636463903,0.7335340823114861,0.7306010928961748,159.17689586159247,0.6702419847121983,0.6699182704982863,145.44251068254704,1.1001422977834827,1.0957519464554022,238.73087861901573,0.270545311555982,0.2786414733317388,58.708332607648096,1783.451612903226,1803.0,387009,362.64516129032256,361.0,78694,3121.63133640553,3192.0,677394,Ames-TP4-4231,7,3,4231,26000.0,13.31,115.8,52.0,,,,,,,,,,,0.0,205.0,PHN46 X W606S
Ames-TP4-4231_7_4,548.9861111111111,521.0,118581,605.5462962962963,590.5,130798,422.1851851851852,411.0,91192,0.1307823359465996,0.1159279073813522,28.24898456446552,0.0736599993888452,0.0584038992120474,15.91055986799058,-0.0736599993888452,-0.0584038992120474,-15.91055986799058,0.6487865527598534,0.6439401630093746,140.13789539612833,0.6124462406089671,0.6108880711999993,132.2883879715369,0.9730084350342408,0.965755661378736,210.169821967396,0.2336066938008658,0.234345847805727,50.45904586098703,1521.9074074074074,1521.5,328732,361.5925925925926,351.5,78104,2463.740740740741,2448.5,532168,Ames-TP4-4231,7,4,4231,35500.0,5.49,54.7,71.0,,,,,,,,,,,18.31,187.0,LH185 X LH145
Ames-TP4-4231_7_5,541.795,543.0,108359,666.585,673.0,133317,444.22,445.5,88844,0.1731147625868733,0.1524333208490932,34.62295251737467,0.1346062952314849,0.1093168279970216,26.921259046297,-0.1346062952314849,-0.1093168279970216,-26.921259046297,0.720371033481193,0.7192125755102322,144.0742066962386,0.6611964968849969,0.6638831654753633,132.23929937699938,1.0804070167841038,1.0786935916601768,216.0814033568208,0.2631972079886664,0.2627257327329527,52.63944159773329,1874.545,1914.0,374909,382.265,375.0,76453,3228.36,3302.0,645672,Ames-TP4-4231,7,5,4231,33500.0,15.72,140.91,67.0,,,,,,,,,,,0.0,210.0,B73 X 3IIH6
Ames-TP4-4231_7_6,498.83,510.5,99766,619.965,632.5,123993,465.36,484.5,93072,0.1531522206753946,0.125571157295364,30.63044413507893,0.1519236159880032,0.1084175967195797,30.38472319760064,-0.1519236159880032,-0.1084175967195797,-30.38472319760064,0.6804996793084208,0.6796883449191524,136.09993586168417,0.6081882233118763,0.617520666850372,121.63764466237528,1.020567207851437,1.0193853959633494,204.1134415702874,0.2344968073774983,0.2351912111183995,46.89936147549966,1551.11,1524.5,310222,434.995,442.0,86999,2533.0,2454.5,506600,Ames-TP4-4231,7,6,4231,,,,,,,,,,,,,,,,,
Ames-TP4-4231_7_7,589.8743718592965,594.0,117385,809.4522613065327,819.0,161081,474.63316582914575,474.0,94452,0.2246333408795404,0.214403700033036,44.70203483502854,0.1780079279139826,0.1566091954022988,35.42357765488254,-0.1780079279139826,-0.1566091954022988,-35.42357765488254,0.6816674884724809,0.6688703650474275,135.6518302060237,0.5802052875049836,0.575611066344346,115.46085221349172,1.0223534032692303,1.0031613737605978,203.4483272505768,0.2004888425462512,0.20041928721174,39.897279666704,2000.5427135678392,1999.0,398108,398.93467336683415,403.0,79388,3012.954773869347,3051.0,599578,Ames-TP4-4231,7,7,4231,29500.0,8.25,82.19,59.0,,,,,,,,,,,3.39,195.0,PHK56 X LH198
Ames-TP4-4231_8_2,455.6801801801802,462.0,101161,638.3423423423424,652.5,141712,415.3828828828829,412.5,92215,0.2110013875324453,0.1925915037094129,46.84230803220287,0.2023386182273872,0.1714490407832939,44.91917324647997,-0.2023386182273872,-0.1714490407832939,-44.91917324647997,0.778668715513213,0.7730562142385087,172.8644548439333,0.6973693500342006,0.6933217561408553,154.81599570759255,1.1678507276099337,1.1594426991057285,259.26286152940526,0.2931870552559313,0.2943564492959731,65.08752626681675,1919.644144144144,1959.5,426161,374.427927927928,377.0,83123,3514.927927927928,3578.0,780314,Ames-TP4-4231,8,2,4231,29500.0,17.32,145.95,59.0,,,,,,,,,,,0.0,218.0,PHK56 X W606S
Ames-TP4-4231_8_3,694.218009478673,711.0,146480,707.8483412322275,719.0,149356,490.7440758293839,498.0,103547,0.0944248947962723,0.0901705930138099,19.923652802013468,0.0160425359860606,0.0083565459610027,3.384975093058799,-0.0160425359860606,-0.0083565459610027,-3.384975093058799,0.5822696584534445,0.5767340251228836,122.85889793367676,0.5750999749563203,0.5719063545150501,121.34609471578356,0.8732694467313469,0.8649829351535836,184.2598532603142,0.2081424430038179,0.2057102738123098,43.9180554738056,1706.8056872037914,1704.0,360136,404.09952606635073,412.0,85265,2620.890995260664,2580.0,553008,Ames-TP4-4231,8,3,4231,33500.0,6.65,66.25,67.0,,,,,,,,,,,5.97,161.0,PHP02 X LH82
Ames-TP4-4231_8_4,583.22,581.0,116644,675.8,698.0,135160,458.355,467.5,91671,0.143489751798115,0.1349073432238538,28.697950359623,0.0909104208784059,0.0804680381719656,18.182084175681197,-0.0909104208784059,-0.0804680381719656,-18.182084175681197,0.6672234690222751,0.6695961051090132,133.44469380445503,0.6216545648341488,0.6212321133191556,124.33091296682976,1.0006855368440708,1.004264340070709,200.13710736881416,0.2341477918048087,0.2362918599864832,46.82955836096174,1776.03,1787.0,355206,391.9,399.0,78380,2874.205,2900.0,574841,Ames-TP4-4231,8,4,4231,30000.0,9.72,96.84,60.0,,,,,,,,,,,15.0,191.0,PHK76 X 3IIH6
Ames-TP4-4231_8_5,543.975,580.5,108795,715.685,744.5,143137,454.785,479.5,90957,0.2019309462298518,0.174523149178441,40.38618924597037,0.1674751212334189,0.1280512292908987,33.4950242466838,-0.1674751212334189,-0.1280512292908987,-33.4950242466838,0.7411558636860637,0.7274408378546071,148.23117273721277,0.6676732580272247,0.6578803922291104,133.53465160544494,1.1115928966168809,1.0910331447942825,222.31857932337616,0.2626957005198898,0.2633162497511241,52.53914010397795,2059.575,2086.5,411915,395.245,417.5,79049,3530.78,3571.0,706156,Ames-TP4-4231,8,5,4231,29500.0,12.62,116.17,59.0,,,,,,,,,,,13.56,220.0,4N506 X 3IIH6
Ames-TP4-4231_8_6,597.235,621.0,119447,773.4,795.5,154680,468.015,477.5,93603,0.2050598333447703,0.1794528914985625,41.01196666895407,0.1557756201432147,0.1215348260484124,31.155124028642945,-0.1557756201432147,-0.1215348260484124,-31.155124028642945,0.6851968674074879,0.6704979277969295,137.03937348149756,0.6039928230065309,0.595713951686303,120.79856460130618,1.027649741918271,1.0056064427478106,205.52994838365424,0.2123547120087974,0.2169753595554673,42.47094240175948,1999.09,2030.5,399818,398.45,408.5,79690,3086.135,3119.0,617227,Ames-TP4-4231,8,6,4231,33500.0,5.79,57.69,67.0,,,,,,,,,,,0.0,195.0,PHB47 X PHJ89
Ames-TP4-4231_8_7,628.5577889447236,650.0,125083,818.1457286432161,825.0,162811,472.81909547738695,485.0,94091,0.2171641065538302,0.1877230549607423,43.21565720421221,0.1564041168552181,0.1228304405874499,31.12441925418841,-0.1564041168552181,-0.1228304405874499,-31.12441925418841,0.6556840202429889,0.6348314606741573,130.48112002835478,0.5666523176639696,0.5516771202617944,112.76381121512996,0.9833805823432776,0.9521134672096616,195.69273588631225,0.1825665994648908,0.1816585365853658,36.33075329351328,2007.437185929648,2026.0,399480,397.3819095477387,407.0,79079,2912.763819095477,2936.0,579640,Ames-TP4-4231,8,7,4231,31000.0,6.25,62.27,62.0,,,,,,,,,,,0.0,192.0,B105 X 3IIH6
Ames-TP4-4231_9_2,552.1990291262136,556.5,113753,712.6456310679612,710.0,146805,463.3592233009709,471.0,95452,0.1852691776199624,0.1664166512357558,38.16545058971226,0.1513268674358756,0.1316164256129703,31.173334691790387,-0.1513268674358756,-0.1316164256129703,-31.173334691790387,0.7365210466353107,0.7280970118079196,151.723335606874,0.6685928811107893,0.6633872771307652,137.7301335088226,1.1046427783331896,1.0920174153759457,227.55641233663704,0.2697263973347271,0.2679633600205915,55.5636378509538,2034.1601941747567,2048.0,419037,398.2912621359224,397.0,82048,3542.2815533980583,3543.0,729710,Ames-TP4-4231,9,2,4231,26000.0,13.24,124.39,52.0,,,,,,,,,,,0.0,193.0,PHP02 X PHK76
Ames-TP4-4231_9_3,713.0,729.5,142600,770.785,784.0,154157,510.725,517.5,102145,0.1322899635020479,0.1130641319327194,26.457992700409584,0.0582691675872259,0.0373586544760602,11.653833517445191,-0.0582691675872259,-0.0373586544760602,-11.653833517445191,0.6176442983382602,0.6069099426585229,123.52885966765204,0.5877442244102155,0.5798488180913826,117.5488448820431,0.926332473822924,0.9102371435244968,185.2664947645848,0.2105165995723813,0.2117310349198093,42.103319914476266,1895.805,1902.0,379161,427.71,434.5,85542,2918.18,2941.0,583636,Ames-TP4-4231,9,3,4231,29500.0,6.06,60.38,59.0,,,,,,,,,,,0.0,169.0,PHK76 X LH145
Ames-TP4-4231_9_4,659.7575757575758,662.0,130632,739.1767676767677,748.5,146357,499.6717171717172,509.5,98935,0.1459356046412377,0.1198892342984938,28.89524971896507,0.0854816318241839,0.0553742651450847,16.925363101188427,-0.0854816318241839,-0.0553742651450847,-16.925363101188427,0.6720313309995128,0.659269361113334,133.06220353790354,0.6347541846125108,0.6277283356748038,125.68132855327713,1.0079116470228184,0.9887699090093468,199.56650611051805,0.2529941485822778,0.2534745740227064,50.092841419291005,1927.3838383838383,1940.0,381622,427.040404040404,431.0,84554,3236.1464646464647,3252.5,640757,Ames-TP4-4231,9,4,4231,29500.0,8.38,83.49,59.0,,,,,,,,,,,0.0,219.0,2369 X PHP02
Ames-TP4-4231_9_5,531.445,545.5,106289,682.55,701.5,136510,443.875,452.5,88775,0.1936998213995935,0.1698592480470449,38.73996427991871,0.1615957155414046,0.1281489853216369,32.319143108280926,-0.1615957155414046,-0.1281489853216369,-32.319143108280926,0.7445882817714313,0.7317787512730427,148.9176563542863,0.6767878376145062,0.6679915742875762,135.35756752290123,1.1167369459018648,1.0975281502084944,223.34738918037297,0.2737547189580762,0.272695514092894,54.75094379161525,1973.235,1984.5,394647,386.935,395.0,77387,3465.955,3516.0,693191,Ames-TP4-4231,9,5,4231,27500.0,11.66,102.55,55.0,,,,,,,,,,,0.0,196.0,LH74 X PHN82
