file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP3-4351_4_14,58.32046468650493,58.0,16978312,84.49170619776656,89.0,24597310,54.15997128341824,55.0,15767105,0.2037510962426552,0.20754716981132076,59316.222889258024,-0.18038348034606777,-0.1927710843373494,-52513.419181827594,0.18038348034606777,0.1927710843373494,52513.419181827594
Crawfordsville-TP3-4351_4_15,53.30350856102629,53.0,15519050,78.77088048910336,81.0,22933748,50.4219031753937,50.0,14680085,0.2077093468702947,0.2113564668769716,60473.53779455195,-0.18955310300847028,-0.20353982300884957,-55187.43817540108,0.18955310300847028,0.20353982300884957,55187.43817540108
Crawfordsville-TP3-4351_4_16,46.44197888891943,44.0,13516102,66.97975823964374,65.0,19493253,43.274749855685975,40.0,12594337,0.19708079478071738,0.2,57356.81786662174,-0.17185690974396803,-0.1826086956521739,-50015.860156606504,0.17185690974396803,0.1826086956521739,50015.860156606504
Crawfordsville-TP3-4351_4_17,57.05768298427609,53.0,16594143,76.91815521729114,77.0,22370184,51.33628120798677,49.0,14930182,0.18403204603791895,0.1875,53522.22398125401,-0.1569223575772396,-0.16981132075471697,-45637.88617654617,0.1569223575772396,0.16981132075471697,45637.88617654617
Crawfordsville-TP3-4351_4_18,35.63803192219994,32.0,10378080,55.913937803906485,52.0,16282586,33.52702535644625,30.0,9763338,0.23582570353957605,0.23577235772357724,68674.33147635286,-0.21740752707133698,-0.22448979591836735,-63310.8111433899,0.21740752707133698,0.22448979591836735,63310.8111433899
Crawfordsville-TP3-4351_4_19,34.664001675922016,32.0,10093568,54.744820267666725,51.0,15940761,33.37901937956543,30.0,9719403,0.23180975823964653,0.23383084577114427,67499.060833495,-0.2177706204082006,-0.22580645161290322,-63411.10256232108,0.2177706204082006,0.22580645161290322,63411.10256232108
Crawfordsville-TP3-4351_4_20,55.69244053045288,53.0,16189514,81.70733586748999,82.0,23751914,53.189480383219525,51.0,15461916,0.2071154715865202,0.20727272727272728,60207.432012843485,-0.18775009979753668,-0.2,-54578.01526064493,0.18775009979753668,0.2,54578.01526064493
Crawfordsville-TP3-4351_5_13,49.02657759457337,47.0,14296101,69.74706360447053,67.0,20338174,45.04016131742564,41.0,13133666,0.1940321346728573,0.1952662721893491,56579.57643847051,-0.16797513222956148,-0.1773049645390071,-48981.3805830079,0.16797513222956148,0.1773049645390071,48981.3805830079
Crawfordsville-TP3-4351_5_14,49.698238754265915,48.0,14489770,71.27752911114541,71.0,20781320,47.14907650357566,45.0,13746549,0.18836119490567607,0.19148936170212766,54917.64818072439,-0.17100048905247334,-0.18181818181818182,-49856.047585693865,0.17100048905247334,0.18181818181818182,49856.047585693865
Crawfordsville-TP3-4351_5_15,51.51543479007175,50.0,15005931,72.39202512959594,73.0,21087073,48.22226990284596,47.0,14046665,0.18466816382735454,0.18867924528301888,53791.9894412701,-0.1601860255153863,-0.17647058823529413,-46660.587372376875,0.1601860255153863,0.17647058823529413,46660.587372376875
Crawfordsville-TP3-4351_5_16,48.362094668865076,46.0,14079173,70.40857378400659,69.0,20497344,44.017418933773016,41.0,12814351,0.20829610672308893,0.21348314606741572,60639.16258922565,-0.1797447173483456,-0.1958762886597938,-52327.28211445037,0.1797447173483456,0.1958762886597938,52327.28211445037
Crawfordsville-TP3-4351_5_17,49.825159591857805,46.0,14478444,70.69119190598276,69.0,20541800,46.16313643168092,43.0,13414315,0.19859304671950184,0.2,57708.160480986444,-0.17583054937707898,-0.18857142857142858,-51093.720190738495,0.17583054937707898,0.18857142857142858,51093.720190738495
Crawfordsville-TP3-4351_5_18,38.95820785847466,36.0,11345682,59.347914170046046,56.0,17283715,33.62025155634608,31.0,9791125,0.2359201421175446,0.24031007751937986,68706.31522846616,-0.19852990482798827,-0.20930232558139536,-57817.26859334054,0.19852990482798827,0.20930232558139536,57817.26859334054
Crawfordsville-TP3-4351_5_19,54.91977740755372,53.0,15987971,79.60298850969548,82.0,23173624,50.5653951187675,50.0,14720345,0.20664032746397892,0.21037463976945245,60156.09892967623,-0.18087836784701494,-0.1956521739130435,-52656.40605578375,0.18087836784701494,0.1956521739130435,52656.40605578375
Crawfordsville-TP3-4351_5_20,46.84190296264491,45.0,13636849,69.35953628166595,68.0,20192295,43.60715156719622,40.0,12695132,0.20502723612105836,0.20967741935483872,59688.554115743114,-0.17833996275274452,-0.1935483870967742,-51919.22165639275,0.17833996275274452,0.1935483870967742,51919.22165639275
Crawfordsville-TP3-4351_6_13,55.45526075900782,53.0,16181956,79.95814970425151,80.0,23331948,51.27016264453294,49.0,14960736,0.20664107979024024,0.20930232558139536,60298.28036495168,-0.18394714988896457,-0.19444444444444445,-53676.14623189964,0.18394714988896457,0.19444444444444445,53676.14623189964
Crawfordsville-TP3-4351_6_14,39.726742233705004,37.0,11593773,60.3497385535811,57.0,17612347,34.18849498694481,31.0,9977502,0.23341416665409298,0.2413793103448276,68119.12356799719,-0.1940724458670122,-0.2054794520547945,-56637.71445693711,0.1940724458670122,0.2054794520547945,56637.71445693711
Crawfordsville-TP3-4351_6_15,36.30752354965652,34.0,10591776,56.59272463012985,54.0,16509456,34.47611440951036,31.0,10057510,0.2281847861989438,0.23076923076923078,66566.97856910068,-0.2115526582419349,-0.2215568862275449,-61714.987672970215,0.2115526582419349,0.2215568862275449,61714.987672970215
Crawfordsville-TP3-4351_6_16,48.56693532601417,46.0,14142643,72.99640452061992,72.0,21256480,44.819662842248775,41.0,13051441,0.222175977618118,0.225531914893617,64697.42250641834,-0.19595220697746354,-0.21212121212121213,-57061.08671963041,0.19595220697746354,0.21212121212121213,57061.08671963041
Crawfordsville-TP3-4351_6_17,49.69721652747011,48.0,14447776,73.7357420988181,73.0,21436160,47.428744891922015,45.0,13788295,0.21187715257671885,0.2079207920792079,61596.0782884934,-0.1931020890805829,-0.2,-56137.86692915074,0.1931020890805829,0.2,56137.86692915074
Crawfordsville-TP3-4351_6_18,47.489324295554596,47.0,13829936,71.60317215045566,72.0,20852419,46.262335949893895,45.0,13472610,0.21190340260531873,0.2116788321167883,61710.932713526134,-0.19921330551396832,-0.2112676056338028,-58015.297258388884,0.19921330551396832,0.2112676056338028,58015.297258388884
Crawfordsville-TP3-4351_6_19,57.81833344200747,57.0,16847742,81.46696363305661,84.0,23738740,54.9517040677303,55.0,16012432,0.18209507201582972,0.18793503480278423,53060.865129764636,-0.1641510317635357,-0.18032786885245902,-47832.13329660844,0.1641510317635357,0.18032786885245902,47832.13329660844
Crawfordsville-TP3-4351_6_20,49.40806405097711,48.0,14390988,71.10708694398286,70.0,20711219,46.75650260241427,44.0,13618673,0.19347838904598477,0.19760479041916168,56354.06342064589,-0.17048839754430506,-0.1839080459770115,-49657.814575934644,0.17048839754430506,0.1839080459770115,49657.814575934644
Crawfordsville-TP3-4351_7_13,49.52541653255905,45.0,14464096,69.9656022516384,68.0,20433734,43.238993473809636,39.0,12628121,0.2078235084093832,0.21212121212121213,60695.68692499401,-0.17161026683349195,-0.18518518518518517,-50119.46486978866,0.17161026683349195,0.18518518518518517,50119.46486978866
Crawfordsville-TP3-4351_7_14,56.50504766573312,56.0,16483596,81.84728797232954,85.0,23876409,54.33475707787289,55.0,15850481,0.19646989073178692,0.19708029197080293,57314.000054386146,-0.180402018817766,-0.19230769230769232,-52626.69652749988,0.180402018817766,0.19230769230769232,52626.69652749988
Crawfordsville-TP3-4351_7_15,36.46087838231315,34.0,10643769,56.93808298763715,54.0,16621536,34.976877464262834,31.0,10210555,0.2279501002462313,0.23076923076923078,66543.87711418058,-0.21361259727489026,-0.2222222222222222,-62358.43023427779,0.21361259727489026,0.2222222222222222,62358.43023427779
Crawfordsville-TP3-4351_7_16,58.365298557364234,55.0,17020430,78.89247271268333,81.0,23006544,53.81579732459133,53.0,15693709,0.17742943658742144,0.18120805369127516,51741.79486818725,-0.1562061916659012,-0.1717171717171717,-45552.69340741844,0.1562061916659012,0.1717171717171717,45552.69340741844
Crawfordsville-TP3-4351_7_17,49.55019027049265,46.0,14453295,70.78045184956632,70.0,20645950,45.602296959100414,43.0,13301734,0.20215007628916049,0.20496894409937888,58965.15575278522,-0.1808295618597935,-0.1935483870967742,-52746.17489888316,0.1808295618597935,0.1935483870967742,52746.17489888316
Crawfordsville-TP3-4351_7_18,54.06348264304607,53.0,15759343,79.25930970130052,80.0,23103851,51.480704775692374,50.0,15006471,0.2049103419824651,0.20430107526881722,59730.74995686263,-0.1863065247210598,-0.19469026548672566,-54307.79303661477,0.1863065247210598,0.19469026548672566,54307.79303661477
Crawfordsville-TP3-4351_7_19,40.482838281565975,39.0,11811030,63.844886445430056,62.0,18627001,37.79004229590682,35.0,11025396,0.237723457465624,0.2440944881889764,69356.76960942567,-0.21583843681460624,-0.23,-62971.72729440863,0.21583843681460624,0.23,62971.72729440863
Crawfordsville-TP3-4351_7_20,38.22630320781702,37.0,11145605,60.20802280077786,59.0,17554793,34.693379611687114,32.0,10115514,0.24043577150057419,0.24561403508771928,70103.61746065092,-0.2109101096311876,-0.22388059701492538,-61494.84975505573,0.2109101096311876,0.22388059701492538,61494.84975505573
Crawfordsville-TP3-4351_8_13,49.65363891551417,46.0,14504821,69.975742845406,67.0,20441314,45.845330686019444,41.0,13392338,0.1931245779810212,0.19457013574660634,56415.551719815914,-0.16694953275553512,-0.17894736842105263,-48769.29750854692,0.16694953275553512,0.17894736842105263,48769.29750854692
Crawfordsville-TP3-4351_8_14,52.5568429269896,50.0,15350172,74.59482380815426,73.0,21786761,50.653772409164986,48.0,14794346,0.18557067638153865,0.18840579710144928,54199.25630940323,-0.17124144756750692,-0.1836734693877551,-50014.14710814661,0.17124144756750692,0.1836734693877551,50014.14710814661
Crawfordsville-TP3-4351_8_15,57.31190640102203,55.0,16733300,80.09033835783936,82.0,23383896,53.682932092105666,53.0,15673752,0.18527335055833746,0.1902439024390244,54094.074889167234,-0.16500748360105852,-0.18181818181818182,-48177.06997951746,0.16500748360105852,0.18181818181818182,48177.06997951746
Crawfordsville-TP3-4351_8_16,53.86063516016188,53.0,15704684,74.98623705329584,75.0,21864487,48.835996981960356,47.0,14239600,0.188122915873574,0.18867924528301888,54852.87981041671,-0.15597254155315093,-0.1651376146788991,-45478.47366606775,0.15597254155315093,0.1651376146788991,45478.47366606775
Crawfordsville-TP3-4351_8_17,51.18922769239199,50.0,14947664,71.10468548806882,70.0,20763137,45.95449439741377,43.0,13419080,0.18457425728233046,0.18811881188118812,53897.159720498756,-0.15479399762364005,-0.16279069767441862,-45201.08565808388,0.15479399762364005,0.16279069767441862,45201.08565808388
Crawfordsville-TP3-4351_8_18,47.74570782024026,44.0,13946569,66.31778734068011,62.0,19371492,42.84809021537071,38.0,12515970,0.18568187617559465,0.1888111888111888,54237.86171276737,-0.15303662175598723,-0.16071428571428573,-44702.15025154562,0.15303662175598723,0.16071428571428573,44702.15025154562
Crawfordsville-TP3-4351_8_19,36.37439769866954,33.0,10621506,55.895871646033456,52.0,16321874,34.58983921508193,30.0,10100406,0.22155645593198942,0.22448979591836735,64695.59291442057,-0.2037859843409929,-0.21379310344827587,-59506.52635749163,0.2037859843409929,0.21379310344827587,59506.52635749163
Crawfordsville-TP3-4351_8_20,47.78044741578812,48.0,13936362,71.64257478357761,73.0,20896348,46.66659809719722,46.0,13611480,0.2038618931392063,0.20481927710843373,59461.417681378,-0.19156634498921007,-0.2033898305084746,-55875.11367472785,0.19156634498921007,0.2033898305084746,55875.11367472785
Crawfordsville-TP3-4351_9_13,54.674055775856466,54.0,15979969,80.1968372468583,82.0,23439691,51.66722321633245,50.0,15101141,0.2055213047176647,0.2066115702479339,60069.150378964885,-0.18424857837666928,-0.19480519480519481,-53851.62174219776,0.18424857837666928,0.19480519480519481,53851.62174219776
Crawfordsville-TP3-4351_9_14,50.153146556443666,48.0,14657558,71.06702685316982,70.0,20769765,44.74870661338005,42.0,13078078,0.19650005282493258,0.2023121387283237,57428.319438403494,-0.16302653124508107,-0.17777777777777778,-47645.48191556241,0.16302653124508107,0.17777777777777778,47645.48191556241
Crawfordsville-TP3-4351_9_15,54.67197127365337,52.0,15971651,77.88919886628146,77.0,22754239,51.229509543500285,48.0,14965984,0.1964025128544777,0.19745222929936307,57376.2444952557,-0.17424503536208188,-0.18309859154929578,-50903.24765053715,0.17424503536208188,0.18309859154929578,50903.24765053715
Crawfordsville-TP3-4351_9_16,51.73427653570059,47.0,15105581,72.10457422324511,70.0,21053382,46.54679708477177,42.0,13590920,0.19710278771882725,0.2,57550.86036929405,-0.16884274866697732,-0.18248175182481752,-49299.3811267787,0.16884274866697732,0.18248175182481752,49299.3811267787
Crawfordsville-TP3-4351_9_17,56.504996796705576,53.0,16493074,78.15929452151003,78.0,22813682,51.65084433359485,49.0,15076210,0.19267711656367262,0.19272727272727272,56239.94552242071,-0.16651318981230373,-0.17575757575757575,-48603.0354347439,0.16651318981230373,0.17575757575757575,48603.0354347439
Crawfordsville-TP3-4351_9_18,53.019198421371776,53.0,15476251,76.59500717714003,78.0,22358006,46.7102559446932,46.0,13634677,0.2096298523014893,0.21266968325791855,61190.74425695243,-0.17120317765583282,-0.1829787234042553,-49974.03635455994,0.17120317765583282,0.1829787234042553,49974.03635455994
Crawfordsville-TP3-4351_9_19,45.27099268003752,42.0,13222661,67.8951855326317,65.0,19830690,42.30003629167551,38.0,12354910,0.21506395336629255,0.22259136212624583,62815.44937132,-0.19441852299544873,-0.21212121212121213,-56785.37335946468,0.19441852299544873,0.21212121212121213,56785.37335946468
Crawfordsville-TP3-4351_9_20,52.339775473476735,50.0,15268821,75.50992887136859,76.0,22028134,47.28637243979775,45.0,13794617,0.2104477043632692,0.21495327102803738,61392.85655537471,-0.18054634465926203,-0.1956521739130435,-52669.882395723216,0.18054634465926203,0.1956521739130435,52669.882395723216
Crawfordsville-TP3-4352_10_2,69.07120139673698,67.0,19741171,96.1466153969959,100.0,27479568,57.795758705988966,57.0,16518548,0.2104363059846136,0.21568627450980393,60144.59017715643,-0.16240573305633604,-0.17985611510791366,-46417.02015909835,0.16240573305633604,0.17985611510791366,46417.02015909835
Crawfordsville-TP3-4352_10_3,59.95377410622478,58.0,17142103,85.83389875560468,85.0,24541800,50.12790201523492,48.0,14332670,0.21843992467936615,0.22101320717524148,62456.78014417373,-0.17079595453384164,-0.18181818181818182,-48834.32091222507,0.17079595453384164,0.18181818181818182,48834.32091222507
Crawfordsville-TP3-4352_10_4,41.38108451202508,39.0,11930746,62.12218969595649,58.0,17910697,37.31185096804179,34.0,10757529,0.2189366777975514,0.225130890052356,63122.509322523234,-0.19075538733441336,-0.2032520325203252,-54997.44874393405,0.19075538733441336,0.2032520325203252,54997.44874393405
Crawfordsville-TP3-4352_10_5,55.87894183784233,54.0,16112637,80.19157687385773,80.0,23123161,51.72171223066492,50.0,14913904,0.1994698192742032,0.20388349514563106,57516.922917897224,-0.17523741815754829,-0.1902439024390244,-50529.53428831089,0.17523741815754829,0.1902439024390244,50529.53428831089
Crawfordsville-TP3-4352_10_6,49.49423737041018,46.0,14274633,71.05418674803232,69.0,20492738,45.86634652057835,42.0,13228313,0.19944687754877544,0.2,57522.473953842324,-0.17795879894139863,-0.18562874251497005,-51325.097202688776,0.17795879894139863,0.18562874251497005,51325.097202688776
Crawfordsville-TP3-4352_10_7,52.55257825673622,52.0,15146599,75.2160829649779,76.0,21678629,45.53552519273605,44.0,13124158,0.2112512530220502,0.21428571428571427,60886.413643509266,-0.16926277204225174,-0.1826086956521739,-48784.57763247371,0.16926277204225174,0.1826086956521739,48784.57763247371
Crawfordsville-TP3-4352_10_8,57.27658747105246,54.0,16496860,77.98813628172945,79.0,22462221,50.72491589154957,49.0,14609841,0.18856920949582848,0.19114688128772636,54311.89228819801,-0.15690207841076773,-0.168141592920354,-45191.093525947734,0.15690207841076773,0.168141592920354,45191.093525947734
Crawfordsville-TP3-4352_10_9,43.2808465931353,41.0,12482326,66.42138604660839,64.0,19156127,37.71326234470515,34.0,10876618,0.24175694064118913,0.24444444444444444,69723.42695174087,-0.20316157271178006,-0.2125984251968504,-58592.407054795505,0.20316157271178006,0.2125984251968504,58592.407054795505
Crawfordsville-TP3-4352_11_2,56.641548436574055,55.0,16248761,83.79025691079583,85.0,24036911,48.17716038623767,46.0,13820582,0.23182258199672098,0.23588039867109634,66502.94409739935,-0.18618789713876208,-0.2,-53411.722052196674,0.18618789713876208,0.2,53411.722052196674
Crawfordsville-TP3-4352_11_3,68.48475755492828,65.0,19627800,92.01064895098064,93.0,26370344,58.034671895771474,56.0,16632795,0.18748529509969158,0.19008264462809918,53733.47306086671,-0.1417792678388732,-0.15151515151515152,-40634.0799418889,0.1417792678388732,0.15151515151515152,40634.0799418889
Crawfordsville-TP3-4352_11_4,55.22035168296499,52.0,15918426,78.9826898994349,76.0,22768419,48.66977947833809,44.0,14030086,0.20204494992700844,0.2125984251968504,58243.69976040865,-0.16631110218038828,-0.18454935622317598,-47942.66773664271,0.16631110218038828,0.18454935622317598,47942.66773664271
Crawfordsville-TP3-4352_11_5,54.43544477618151,53.0,15698148,76.78347741356053,78.0,22142896,49.643780276786615,48.0,14316323,0.19455650989116235,0.2,56106.40087892329,-0.16599459868947494,-0.1794871794871795,-47869.68836466948,0.16599459868947494,0.1794871794871795,47869.68836466948
Crawfordsville-TP3-4352_11_6,48.05890165372652,45.0,13859178,70.06117990561033,69.0,20204173,42.41237052628659,39.0,12230837,0.21711644709778602,0.2222222222222222,62611.823897612434,-0.1819351737323484,-0.19727891156462585,-52466.2834657609,0.1819351737323484,0.19727891156462585,52466.2834657609
Crawfordsville-TP3-4352_11_7,46.08027647819769,43.0,13286833,67.43665659757023,65.0,19444753,41.26050405596152,37.0,11897095,0.21373140958308404,0.21495327102803738,61627.52837059603,-0.18274417631849948,-0.19148936170212766,-52692.63854385246,0.18274417631849948,0.19148936170212766,52692.63854385246
Crawfordsville-TP3-4352_11_8,58.94966636747587,58.0,16944610,82.08757940732391,85.0,23595418,52.18123656250652,52.0,14999079,0.19358689180979582,0.19834710743801653,55645.00335559133,-0.1592717623296066,-0.17391304347826086,-45781.39390754678,0.1592717623296066,0.17391304347826086,45781.39390754678
Crawfordsville-TP3-4352_11_9,59.91019415792066,58.0,17273427,83.73971115627667,85.0,24144001,50.344073639888734,48.0,14515304,0.20662490297317948,0.210727969348659,59574.50527503305,-0.15948431817880396,-0.1721311475409836,-45982.83758594911,0.15948431817880396,0.1721311475409836,45982.83758594911
Crawfordsville-TP3-4352_12_2,74.78957903888491,75.0,21333877,102.66353259573991,108.0,29284978,61.2111220955506,62.0,17460595,0.21068659524363614,0.21212121212121213,60098.7726664377,-0.15819308187233153,-0.1724137931034483,-45124.89299024631,0.15819308187233153,0.1724137931034483,45124.89299024631
Crawfordsville-TP3-4352_12_3,69.77572214436613,65.0,20015445,92.217737943344,93.0,26453027,60.24496433725867,58.0,17281509,0.1790529764280833,0.18095238095238095,51362.06250030141,-0.1402987181461403,-0.14666666666666667,-40245.248495092936,0.1402987181461403,0.14666666666666667,40245.248495092936
Crawfordsville-TP3-4352_12_4,49.706350911977374,50.0,14339984,72.1605163365616,74.0,20817876,46.034714760099,45.0,13280739,0.19943038099275873,0.20207253886010362,57534.46833412493,-0.17346735837951788,-0.1864406779661017,-50044.29208834063,0.17346735837951788,0.1864406779661017,50044.29208834063
Crawfordsville-TP3-4352_12_5,44.129229020385246,41.0,12733136,64.94594201190814,61.0,18739632,36.25152664083565,32.0,10460088,0.22967252527535123,0.23809523809523808,66270.16978800039,-0.1785744361800328,-0.1935483870967742,-51526.224964259025,0.1785744361800328,0.1935483870967742,51526.224964259025
Crawfordsville-TP3-4352_12_6,55.77475086974468,55.0,16080028,80.08545870143564,83.0,23088878,50.94901197698255,50.0,14688753,0.20318157255978703,0.20823798627002288,58577.85691370428,-0.17511480528328616,-0.19230769230769232,-50486.12370758725,0.17511480528328616,0.19230769230769232,50486.12370758725
Crawfordsville-TP3-4352_12_7,54.63205583615474,53.0,15748892,78.46279902314481,80.0,22618628,50.567092884497974,49.0,14577077,0.19983750498256164,0.2,57607.55723633301,-0.17655738304854968,-0.18781725888324874,-50896.549926171516,0.17655738304854968,0.18781725888324874,50896.549926171516
Crawfordsville-TP3-4352_12_8,57.35830349002084,57.0,16545060,78.16606980041671,79.0,22547081,50.6546207154768,49.0,14611376,0.17782424140165917,0.18518518518518517,51293.58025654999,-0.14221177492308262,-0.15476190476190477,-41021.1286883381,0.14221177492308262,0.15476190476190477,41021.1286883381
Crawfordsville-TP3-4352_12_9,57.51858714814648,55.0,16606824,80.65667201208086,80.0,23287275,50.63171712483678,47.0,14618440,0.1976903879379147,0.2,57077.36649582267,-0.16060840552662364,-0.16981132075471697,-46371.01945205231,0.16060840552662364,0.16981132075471697,46371.01945205231
Crawfordsville-TP3-4352_13_2,67.65891445831038,66.0,19398758,92.9287826893699,95.0,26643983,54.82946420474759,53.0,15720375,0.20823945018110251,0.21212121212121213,59705.16571922463,-0.15087463193744877,-0.1659919028340081,-43257.86922131368,0.15087463193744877,0.1659919028340081,43257.86922131368
Crawfordsville-TP3-4352_13_3,71.79457173831958,70.0,20595637,95.23989347053882,98.0,27321373,60.638876978690625,60.0,17395414,0.18253486238676755,0.18620689655172415,52363.593438029624,-0.1364157279607187,-0.14832535885167464,-39133.443464363416,0.1364157279607187,0.14832535885167464,39133.443464363416
Crawfordsville-TP3-4352_13_4,54.54782837807854,51.0,15734212,75.1874549312181,74.0,21687671,47.22141599179055,44.0,13620923,0.19569186130850946,0.2,56446.92601071694,-0.1562553927021426,-0.16901408450704225,-45071.55551414763,0.1562553927021426,0.16901408450704225,45071.55551414763
Crawfordsville-TP3-4352_13_5,48.23934829707947,46.0,13915846,71.7812150099662,70.0,20707086,42.94827281393535,39.0,12389503,0.22482569429795607,0.23076923076923078,64856.59216260288,-0.19009005513263996,-0.2054794520547945,-54836.22865438831,0.19009005513263996,0.2054794520547945,54836.22865438831
Crawfordsville-TP3-4352_13_6,60.63451180201726,59.0,17493663,82.5530553533673,86.0,23817382,54.159821150046795,54.0,15625650,0.1859366942379314,0.19106699751861042,53644.59565458559,-0.15075463382462626,-0.1669398907103825,-43494.21940474292,0.15075463382462626,0.1669398907103825,43494.21940474292
Crawfordsville-TP3-4352_13_7,56.197880580882966,54.0,16222305,79.91069201563063,81.0,23067340,51.57366003381094,50.0,14887459,0.19575749861772343,0.2,56508.14258098652,-0.16938179797580327,-0.1834862385321101,-48894.42733088727,0.16938179797580327,0.1834862385321101,48894.42733088727
Crawfordsville-TP3-4352_13_8,59.654199183492096,59.0,17183750,85.41547129724776,89.0,24604439,54.21006332102091,54.0,15615534,0.2031106958983122,0.2080536912751678,58507.25461768422,-0.17413891226763697,-0.18867924528301888,-50161.75851216644,0.17413891226763697,0.18867924528301888,50161.75851216644
Crawfordsville-TP3-4352_13_9,59.871129553364675,56.0,17270905,80.59028731089757,80.0,23247719,51.20633831135516,48.0,14771390,0.18627518531557333,0.19047619047619047,53734.430157612805,-0.14289045319047705,-0.15294117647058825,-41219.32325095053,0.14289045319047705,0.15294117647058825,41219.32325095053
Crawfordsville-TP3-4352_14_2,56.655739306398715,55.0,16238668,83.9996859953946,85.0,24075990,48.02662410159793,45.0,13765391,0.23619166000436762,0.23839009287925697,67697.25359045184,-0.18801885730437468,-0.2,-53889.96488057987,0.18801885730437468,0.2,53889.96488057987
Crawfordsville-TP3-4352_14_3,67.8979085640337,66.0,19517797,92.50177069345783,95.0,26590374,56.721002720397415,55.0,16304906,0.19596722044199097,0.2,56332.34525381384,-0.1478251613883041,-0.16201117318435754,-42493.525242359116,0.1478251613883041,0.16201117318435754,42493.525242359116
Crawfordsville-TP3-4352_14_4,44.811561358643296,43.0,12931810,66.65923030542446,66.0,19236654,38.87063642223008,36.0,11217366,0.2240953049697782,0.22905027932960895,64669.87129878853,-0.18603880530749975,-0.19672131147540983,-53687.45051324889,0.18603880530749975,0.19672131147540983,53687.45051324889
Crawfordsville-TP3-4352_14_5,57.014735645568216,56.0,16451716,79.51386925060301,81.0,22943886,52.07408023510494,51.0,15026080,0.18820183011971442,0.192,54306.01448470384,-0.1597479933592561,-0.16981132075471697,-46095.60297980007,0.1597479933592561,0.16981132075471697,46095.60297980007
Crawfordsville-TP3-4352_14_6,50.329629360137766,49.0,14525584,71.01515891742808,70.0,20495614,45.75147344677401,43.0,13204287,0.1940051712336108,0.1935483870967742,55991.638464561176,-0.16403971342859386,-0.1702127659574468,-47343.33765291305,0.16403971342859386,0.1702127659574468,47343.33765291305
Crawfordsville-TP3-4352_14_7,36.761771883362684,33.0,10605183,56.749116068828776,52.0,16371212,33.3760173874461,29.0,9628447,0.2365939314018516,0.23809523809523808,68253.56370653176,-0.20998752865973197,-0.21739130434782608,-60578.042217874114,0.20998752865973197,0.21739130434782608,60578.042217874114
Crawfordsville-TP3-4352_14_8,52.61243954396897,52.0,15164273,78.09054700131146,81.0,22507726,48.731908294185814,48.0,14045803,0.21531842057230488,0.21875,62060.36708787315,-0.19159669461962187,-0.20567375886524822,-55223.14890343513,0.19159669461962187,0.20567375886524822,55223.14890343513
Crawfordsville-TP3-4352_14_9,58.85768798868741,58.0,16982091,85.75117492929628,88.0,24741615,54.14553180280597,54.0,15622502,0.20788775685978342,0.2073490813648294,59981.43871123959,-0.1805818276455817,-0.1889400921658986,-52102.9135669244,0.1805818276455817,0.1889400921658986,52102.9135669244
Crawfordsville-TP3-4352_15_2,85.98306704902362,87.0,24556506,111.66343133856448,119.0,31890741,70.64187649029927,72.0,20175108,0.18149552170592212,0.18446601941747573,51834.576512646236,-0.1273022965508436,-0.1452991452991453,-36357.15398803128,0.1273022965508436,0.1452991452991453,36357.15398803128
Crawfordsville-TP3-4352_15_3,70.41926657627543,69.0,20203358,93.85894437454034,96.0,26928225,56.04234910300069,55.0,16078606,0.1989549652300004,0.2,57080.378479452345,-0.13914808181462604,-0.14878892733564014,-39921.723820698026,0.13914808181462604,0.14878892733564014,39921.723820698026
Crawfordsville-TP3-4352_15_4,53.929031743665654,50.0,15556746,75.27034634810914,73.0,21713011,47.168639740420915,43.0,13606596,0.2015727559535268,0.20533333333333334,58147.08819164601,-0.16236410402654525,-0.17757009345794392,-46836.685996225424,0.16236410402654525,0.17757009345794392,46836.685996225424
Crawfordsville-TP3-4352_15_5,59.050572839934134,57.0,17034614,82.1066608891585,84.0,23685719,52.75620764364329,52.0,15218847,0.19538960638971042,0.19576719576719576,56365.016703271715,-0.16355841274534832,-0.17,-47182.513116714355,0.16355841274534832,0.17,47182.513116714355
Crawfordsville-TP3-4352_15_6,55.99896699228364,53.0,16154470,76.75744770831744,77.0,22142835,50.55225008492849,48.0,14583212,0.1882755880920064,0.19047619047619047,54313.36510160582,-0.1603973339134375,-0.1724137931034483,-46271.10209268062,0.1603973339134375,0.1724137931034483,46271.10209268062
Crawfordsville-TP3-4352_15_7,52.439587734726516,52.0,15116288,74.6079490461769,76.0,21506562,48.34046922754032,47.0,13934672,0.19308288462342402,0.19626168224299065,55658.26540443283,-0.1674284239943714,-0.18061674008810572,-48263.0849290415,0.1674284239943714,0.18061674008810572,48263.0849290415
Crawfordsville-TP3-4352_15_8,44.72281659691233,41.0,12908436,65.39857326976912,62.0,18876121,37.39430139416281,33.0,10793192,0.22177304366140976,0.2318840579710145,64010.79713808002,-0.17427553505687118,-0.1891891891891892,-50301.49623453485,0.17427553505687118,0.1891891891891892,50301.49623453485
