file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Ames-TP3-4232_14_20,0.15691249042988997,0.15527950310559005,22.595398621904156,-0.15691249042988997,-0.15527950310559005,-22.595398621904156,65.95833333333333,65.5,9498,90.03472222222223,90.0,12965,70.55555555555556,70.5,10160,0.1391333986572623,0.1373692123592402,20.035209406645777,Ames-TP3-4232,14,20,28500.0,13.92,123.31,57.0,,,,,,,,,,,0.0,245.0,Ames,TP3,4232
Ames-TP3-4232_14_21,0.15592635778471864,0.15226554267650158,22.453395520999486,-0.15592635778471864,-0.15226554267650158,-22.453395520999486,65.00694444444444,66.0,9361,88.51388888888889,90.0,12746,70.95833333333333,71.0,10218,0.1328744252509772,0.1326799251435277,19.133917236140725,Ames-TP3-4232,14,21,35500.0,10.44,103.9,71.0,,,,,,,,,,,0.0,171.0,Ames,TP3,4232
Ames-TP3-4232_14_22,0.15549993616952695,0.15492957746478872,22.391990808411883,-0.15549993616952695,-0.15492957746478872,-22.391990808411883,62.41666666666666,63.0,8988,84.80555555555556,85.0,12212,66.875,67.5,9630,0.1370028742731607,0.1346382275473842,19.72841389533515,Ames-TP3-4232,14,22,26000.0,14.79,136.46,52.0,,,,,,,,,,,0.0,201.0,Ames,TP3,4232
Ames-TP3-4232_15_17,0.13885322449647097,0.13333333333333333,19.994864327491822,-0.13885322449647097,-0.13333333333333333,-19.994864327491822,66.04166666666667,66.0,9510,86.8125,87.0,12501,71.22222222222223,71.0,10256,0.1186172347722059,0.115727002967359,17.080881807197652,Ames-TP3-4232,15,17,29000.0,16.15,145.61,58.0,,,,,,,,,,,5.17,196.0,Ames,TP3,4232
Ames-TP3-4232_15_18,0.1568854698754202,0.1506849315068493,22.59150766206051,-0.1568854698754202,-0.1506849315068493,-22.59150766206051,61.38194444444444,62.0,8839,83.5625,84.0,12033,67.9375,69.0,9783,0.129968174564551,0.1258278145695364,18.715417137295347,Ames-TP3-4232,15,18,28000.0,17.32,150.69,56.0,,,,,,,,,,,8.93,224.0,Ames,TP3,4232
Ames-TP3-4232_15_19,0.11650012017851766,0.10405980756981462,16.776017305706542,-0.11650012017851766,-0.10405980756981462,-16.776017305706542,75.21527777777777,78.0,10831,93.77083333333331,94.0,13503,76.46527777777777,77.0,11011,0.1104054513551713,0.1034482758620689,15.898384995144674,Ames-TP3-4232,15,19,31000.0,6.65,66.25,62.0,,,,,,,,,,,0.0,171.0,Ames,TP3,4232
Ames-TP3-4232_15_20,0.14188667470254696,0.1380262907220423,20.43168115716676,-0.14188667470254696,-0.1380262907220423,-20.43168115716676,74.38194444444444,75.0,10711,97.90277777777776,97.0,14098,76.84722222222223,76.0,11066,0.1320746328003427,0.1331291746039401,19.018747123249348,Ames-TP3-4232,15,20,29500.0,16.44,150.82,59.0,,,,,,,,,,,0.0,185.0,Ames,TP3,4232
Ames-TP3-4232_15_21,0.15289506924958834,0.14553915275994866,22.01688997194072,-0.15289506924958834,-0.14553915275994866,-22.01688997194072,67.69444444444444,68.0,9748,91.47916666666669,91.0,13173,71.91666666666667,72.0,10356,0.1366985387965648,0.132636741656893,19.68458958670533,Ames-TP3-4232,15,21,24500.0,8.96,89.17,49.0,,,,,,,,,,,0.0,178.0,Ames,TP3,4232
Ames-TP3-4232_15_22,0.1398474427690034,0.13924050632911392,20.13803175873649,-0.1398474427690034,-0.13924050632911392,-20.13803175873649,67.11111111111111,68.0,9664,88.47916666666667,90.0,12741,71.11111111111111,71.0,10240,0.1244571569272651,0.1223880597014925,17.92183059752618,Ames-TP3-4232,15,22,29500.0,11.13,109.01,59.0,,,,,,,,,,,0.0,183.0,Ames,TP3,4232
Ames-TP3-4232_16_17,0.14801158064932682,0.14473684210526316,21.31366761350306,-0.14801158064932682,-0.14473684210526316,-21.31366761350306,62.05555555555556,62.0,8936,82.90972222222223,82.0,11939,68.93055555555556,69.0,9926,0.1199434100110401,0.1174603174603174,17.27185104158978,Ames-TP3-4232,16,17,30000.0,18.77,162.52,60.0,,,,,,,,,,,0.0,214.0,Ames,TP3,4232
Ames-TP3-4232_16_18,0.1463134376330522,0.14285714285714285,21.069135019159518,-0.1463134376330522,-0.14285714285714285,-21.069135019159518,62.48611111111112,62.0,8998,83.02083333333333,82.0,11955,68.84722222222223,68.0,9914,0.1196087025175387,0.1169245765809674,17.223653162525576,Ames-TP3-4232,16,18,29000.0,20.29,180.16,58.0,,,,,,,,,,,0.0,226.0,Ames,TP3,4232
Ames-TP3-4232_16_19,0.14437442280710142,0.1386861313868613,20.789916884222603,-0.14437442280710142,-0.1386861313868613,-20.789916884222603,58.1875,58.0,8379,77.26388888888889,78.0,11126,66.04166666666667,67.0,9510,0.1106379570285076,0.1063829787234042,15.931865812105103,Ames-TP3-4232,16,19,30000.0,20.51,184.49,60.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4232
Ames-TP3-4232_16_20,0.15531182695559864,0.1506849315068493,22.364903081606204,-0.15531182695559864,-0.1506849315068493,-22.364903081606204,62.69444444444444,63.0,9028,85.28472222222223,85.0,12281,69.90277777777777,70.0,10066,0.1266994438210502,0.1232876712328767,18.24471991023124,Ames-TP3-4232,16,20,28000.0,16.01,140.47,56.0,,,,,,,,,,,0.0,179.0,Ames,TP3,4232
Ames-TP3-4232_16_21,0.16238865649288925,0.15492957746478872,23.383966534976054,-0.16238865649288925,-0.15492957746478872,-23.383966534976054,59.8125,60.0,8613,82.29861111111111,82.0,11851,67.36805555555556,68.0,9701,0.1307738143542108,0.1283882783882783,18.831429267006367,Ames-TP3-4232,16,21,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_16_22,0.17651515062518813,0.17407925407925406,25.41818169002709,-0.17651515062518813,-0.17407925407925406,-25.41818169002709,60.50694444444444,60.0,8713,85.73611111111111,85.0,12346,68.17361111111111,68.0,9817,0.1450938160834802,0.1447368421052631,20.89350951602115,Ames-TP3-4232,16,22,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_17_17,0.16087999252283505,0.15555555555555556,23.166718923288247,-0.16087999252283505,-0.15555555555555556,-23.166718923288247,54.90277777777778,56.0,7906,75.53472222222223,76.0,10877,63.66666666666666,64.0,9168,0.1220923185008171,0.11908846571739,17.58129386411767,Ames-TP3-4232,17,17,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_17_18,0.14313858078071454,0.14492753623188406,20.611955632422895,-0.14313858078071454,-0.14492753623188406,-20.611955632422895,60.29861111111112,59.0,8683,79.90972222222223,79.0,11507,66.04166666666667,65.0,9510,0.1189242791433748,0.1194029850746268,17.125096196645973,Ames-TP3-4232,17,18,27500.0,17.71,155.95,55.0,,,,,,,,,,,0.0,198.0,Ames,TP3,4232
Ames-TP3-4232_17_19,0.13553341054750986,0.13333333333333333,19.51681111884142,-0.13553341054750986,-0.13333333333333333,-19.51681111884142,63.951388888888886,65.0,9209,83.44444444444444,84.0,12016,69.22916666666667,70.0,9969,0.1144320347756313,0.1134020618556701,16.478213007690908,Ames-TP3-4232,17,19,32000.0,17.11,158.58,64.0,,,,,,,,,,,1.56,225.0,Ames,TP3,4232
Ames-TP3-4232_17_20,0.165618905410112,0.16556291390728478,23.84912237905613,-0.165618905410112,-0.16556291390728478,-23.84912237905613,61.75694444444444,61.0,8893,85.59027777777777,85.0,12325,67.34722222222223,67.0,9698,0.1427660791397027,0.141961486789073,20.5583153961172,Ames-TP3-4232,17,20,34000.0,18.46,166.82,68.0,,,,,,,,,,,1.47,239.0,Ames,TP3,4232
Ames-TP3-4232_17_21,0.13676859041049727,0.11627906976744186,19.694677019111605,-0.13676859041049727,-0.11627906976744186,-19.694677019111605,72.88194444444444,74.0,10495,94.0625,93.5,13545,76.29861111111111,76.0,10987,0.1217128485428148,0.1091941201259264,17.52665019016534,Ames-TP3-4232,17,21,31000.0,9.4,93.65,62.0,,,,,,,,,,,0.0,201.0,Ames,TP3,4232
Ames-TP3-4232_17_22,0.1209025721311125,0.11801242236024845,17.4099703868802,-0.1209025721311125,-0.11801242236024845,-17.4099703868802,75.17361111111111,76.0,10825,95.22222222222224,96.0,13712,74.25694444444444,74.0,10693,0.1231228458457333,0.118906548794633,17.729689801785597,Ames-TP3-4232,17,22,34000.0,11.5,113.73,68.0,,,,,,,,,,,0.0,188.0,Ames,TP3,4232
Ames-TP3-4232_18_17,0.1594639539301279,0.16,22.96280936593842,-0.1594639539301279,-0.16,-22.96280936593842,60.90972222222222,60.0,8771,83.34722222222223,84.0,12002,68.11111111111111,68.0,9808,0.1297790952650589,0.1307346326836581,18.68818971816848,Ames-TP3-4232,18,17,33000.0,19.84,173.03,66.0,,,,,,,,,,,0.0,203.0,Ames,TP3,4232
Ames-TP3-4232_18_18,0.14985731178960293,0.14285714285714285,21.579452897702822,-0.14985731178960293,-0.14285714285714285,-21.579452897702822,66.90972222222223,68.0,9635,89.52083333333333,90.0,12891,71.57638888888889,73.0,10307,0.1310706953844587,0.1246006389776357,18.874180135362057,Ames-TP3-4232,18,18,35000.0,14.95,135.26,70.0,,,,,,,,,,,0.0,172.0,Ames,TP3,4232
Ames-TP3-4232_18_19,0.12994989304149704,0.1282051282051282,18.712784597975574,-0.12994989304149704,-0.1282051282051282,-18.712784597975574,66.96527777777777,66.0,9643,86.20138888888889,85.0,12413,71.36111111111111,71.0,10276,0.1125633476595385,0.1118210862619808,16.209122062973552,Ames-TP3-4232,18,19,35500.0,14.08,119.39,71.0,,,,,,,,,,,0.0,242.0,Ames,TP3,4232
Ames-TP3-4232_18_20,0.1716494735708535,0.16244263662911973,24.717524194202905,-0.1716494735708535,-0.16244263662911973,-24.717524194202905,57.35416666666666,59.0,8259,80.16666666666667,81.0,11544,65.79166666666667,67.0,9474,0.1345327170347329,0.131173807035876,19.37271125300154,Ames-TP3-4232,18,20,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_18_21,0.1520660172839558,0.15527950310559005,21.897506488889636,-0.1520660172839558,-0.15527950310559005,-21.897506488889636,65.85416666666667,65.0,9483,88.84722222222223,90.0,12794,72.84722222222223,73.0,10490,0.1253035071439055,0.1275167785234899,18.0437050287224,Ames-TP3-4232,18,21,29000.0,13.4,127.58,58.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4232
Ames-TP3-4232_18_22,0.12528530627228043,0.12258064516129032,18.041084103208384,-0.12528530627228043,-0.12258064516129032,-18.041084103208384,68.07638888888889,68.0,9803,86.79166666666667,87.0,12498,71.61111111111111,72.0,10312,0.1110238517745415,0.107592082184916,15.987434655533974,Ames-TP3-4232,18,22,31000.0,11.87,100.53,62.0,,,,,,,,,,,0.0,228.0,Ames,TP3,4232
Ames-TP3-4232_19_17,0.14344352177668024,0.14087301587301587,20.655867135841955,-0.14344352177668024,-0.14087301587301587,-20.655867135841955,61.47222222222222,62.0,8852,81.67361111111111,82.0,11761,68.3125,68.0,9837,0.1159478486120222,0.1155154369440083,16.696490200131198,Ames-TP3-4232,19,17,32000.0,14.04,117.72,64.0,,,,,,,,,,,1.56,233.0,Ames,TP3,4232
Ames-TP3-4232_19_18,0.144165391789071,0.14864864864864866,20.759816417626226,-0.144165391789071,-0.14864864864864866,-20.759816417626226,64.88194444444444,63.0,9343,86.28472222222223,85.0,12425,71.25,71.0,10260,0.1195847074042212,0.1221122112211221,17.220197866207858,Ames-TP3-4232,19,18,37500.0,19.25,169.91,75.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232
Ames-TP3-4232_19_19,0.14957123099588623,0.14285714285714285,21.53825726340762,-0.14957123099588623,-0.14285714285714285,-21.53825726340762,60.80555555555556,62.0,8756,81.42361111111111,81.5,11725,65.34722222222223,65.0,9410,0.1299131971667815,0.1254139072847682,18.70750039201654,Ames-TP3-4232,19,19,31500.0,12.85,118.15,63.0,,,,,,,,,,,0.0,189.0,Ames,TP3,4232
Ames-TP3-4232_19_20,0.15069864801549704,0.1506849315068493,21.700605314231574,-0.15069864801549704,-0.1506849315068493,-21.700605314231574,63.79861111111112,63.0,9187,85.90972222222223,87.0,12371,69.04861111111111,70.0,9943,0.129865781549477,0.131173807035876,18.700672543124693,Ames-TP3-4232,19,20,29500.0,17.52,155.01,59.0,,,,,,,,,,,0.0,234.0,Ames,TP3,4232
Ames-TP3-4232_19_21,0.1622595785539989,0.16176470588235295,23.36537931177584,-0.1622595785539989,-0.16176470588235295,-23.36537931177584,56.74305555555556,57.0,8171,78.20138888888889,78.0,11261,64.88194444444444,65.0,9343,0.126985603246596,0.1259259259259259,18.28592686750983,Ames-TP3-4232,19,21,25000.0,18.08,164.15,50.0,,,,,,,,,,,0.0,200.0,Ames,TP3,4232
Ames-TP3-4232_19_22,0.1444970248243691,0.14285714285714285,20.80757157470915,-0.1444970248243691,-0.14285714285714285,-20.80757157470915,61.52777777777778,62.0,8860,81.90972222222223,82.0,11795,68.25,68.0,9828,0.1173289180404382,0.1134775877043918,16.895364197823113,Ames-TP3-4232,19,22,32500.0,11.7,112.01,65.0,,,,,,,,,,,0.0,187.0,Ames,TP3,4232
Ames-TP3-4232_1_17,0.11514805646537164,0.1111111111111111,16.581320131013516,-0.11514805646537164,-0.1111111111111111,-16.581320131013516,68.31944444444444,68.0,9838,85.15277777777777,85.0,12262,71.125,70.0,10242,0.1032950484776441,0.1018696605090128,14.87448698078076,Ames-TP3-4232,1,17,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_1_18,0.12031397770081391,0.12056737588652482,17.325212788917202,-0.12031397770081391,-0.12056737588652482,-17.325212788917202,65.45138888888889,65.0,9425,82.5,82.0,11880,69.77083333333333,70.0,10047,0.1023143366650205,0.1043771043771043,14.733264479762951,Ames-TP3-4232,1,18,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_1_19,0.118390039124811,0.10819418144258909,17.048165633972783,-0.118390039124811,-0.10819418144258909,-17.048165633972783,66.25694444444444,68.0,9541,83.17361111111111,84.0,11977,71.09027777777777,73.0,10237,0.0985781746624818,0.0920383963862224,14.19525715139738,Ames-TP3-4232,1,19,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_1_20,0.12369622459967,0.1254139072847682,17.81225634235248,-0.12369622459967,-0.1254139072847682,-17.81225634235248,65.97222222222223,66.0,9500,83.47222222222223,84.5,12020,69.77083333333333,70.0,10047,0.1069364794594607,0.1075595891094046,15.398853042162354,Ames-TP3-4232,1,20,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_1_21,0.1603555790262702,0.15226554267650158,23.09120337978291,-0.1603555790262702,-0.15226554267650158,-23.09120337978291,62.513888888888886,63.0,9002,85.07638888888889,85.0,12251,68.31944444444444,68.0,9838,0.1354222348176863,0.1285490371697268,19.50080181374684,Ames-TP3-4232,1,21,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_1_22,0.15457367602411662,0.14465408805031446,22.25860934747279,-0.15457367602411662,-0.14465408805031446,-22.25860934747279,65.75,67.0,9468,88.67361111111111,90.0,12769,70.47916666666667,71.0,10149,0.1349712476072989,0.1272727272727272,19.435859655451043,Ames-TP3-4232,1,22,,,,,,,,,,,,,,,,,Ames,TP3,4232
Ames-TP3-4232_20_17,0.14077234355468093,0.13697277472139935,20.271217471874056,-0.14077234355468093,-0.13697277472139935,-20.271217471874056,63.35416666666666,63.0,9123,83.13888888888889,82.0,11972,69.97916666666667,70.0,10077,0.1134836216664133,0.1077999823928162,16.341641519963517,Ames-TP3-4232,20,17,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,Ames,TP3,4232
Ames-TP3-4232_20_18,0.1271805161818158,0.125,18.313994330181476,-0.1271805161818158,-0.125,-18.313994330181476,61.958333333333336,63.0,8922,79.48611111111111,80.0,11446,66.95138888888889,67.5,9641,0.1064760986373812,0.1043771043771043,15.332558203782902,Ames-TP3-4232,20,18,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,Ames,TP3,4232
Ames-TP3-4232_20_19,0.14125309343270004,0.1366906474820144,20.340445454308806,-0.14125309343270004,-0.1366906474820144,-20.340445454308806,60.4375,62.0,8703,79.97916666666667,81.0,11517,68.45833333333333,70.0,9858,0.1086404476846841,0.1066970244170526,15.644224466594515,Ames-TP3-4232,20,19,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,Ames,TP3,4232
Ames-TP3-4232_20_20,0.13273683107355064,0.12961980548187446,19.11410367459129,-0.13273683107355064,-0.12961980548187446,-19.11410367459129,66.22222222222223,65.5,9536,85.81944444444444,85.0,12358,70.70833333333333,71.0,10182,0.1149214719533562,0.1118210862619808,16.548691961283293,Ames-TP3-4232,20,20,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,Ames,TP3,4232
Ames-TP3-4232_20_21,0.13012939556222675,0.12751677852348994,18.73863296096065,-0.13012939556222675,-0.12751677852348994,-18.73863296096065,64.17361111111111,65.0,9241,82.89583333333333,84.0,11937,69.1875,70.0,9963,0.1101440693013598,0.107592082184916,15.860745979395816,Ames-TP3-4232,20,21,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232
Ames-TP3-4232_20_22,0.14217778746987453,0.1393939393939394,20.47360139566193,-0.14217778746987453,-0.1393939393939394,-20.47360139566193,67.01388888888889,68.0,9650,88.61805555555556,88.0,12761,71.05555555555556,71.0,10232,0.1264508919925861,0.1224843524313914,18.208928446932408,Ames-TP3-4232,20,22,26500.0,11.04,101.98,53.0,,,,,,,,,,,0.0,225.0,Ames,TP3,4232
Ames-TP3-4232_21_17,0.16517220795997425,0.16176470588235295,23.784797946236292,-0.16517220795997425,-0.16176470588235295,-23.784797946236292,59.451388888888886,60.0,8561,82.5,82.0,11880,68.00694444444444,68.0,9793,0.1300056487830844,0.1283882783882783,18.720813424764163,Ames-TP3-4232,21,17,33000.0,20.53,181.64,66.0,,,,,,,,,,,1.52,196.0,Ames,TP3,4232
Ames-TP3-4232_21_18,0.14977827696759313,0.14492753623188406,21.56807188333341,-0.14977827696759313,-0.14492753623188406,-21.56807188333341,60.395833333333336,61.0,8697,80.875,81.0,11646,66.48611111111111,67.0,9574,0.1237610013982106,0.1219417144666496,17.821584201342333,Ames-TP3-4232,21,18,29500.0,18.17,161.72,59.0,,,,,,,,,,,3.39,210.0,Ames,TP3,4232
Ames-TP3-4232_21_19,0.13634848777727673,0.1388888888888889,19.63418223992785,-0.13634848777727673,-0.1388888888888889,-19.63418223992785,65.34027777777777,65.0,9409,85.375,85.0,12294,69.17361111111111,68.0,9961,0.1210034850603887,0.1222071847472517,17.424501848695975,Ames-TP3-4232,21,19,31000.0,9.65,95.94,62.0,,,,,,,,,,,8.06,244.0,Ames,TP3,4232
Ames-TP3-4232_21_20,0.13488013042247526,0.13824770414494914,19.42273878083644,-0.13488013042247526,-0.13824770414494914,-19.42273878083644,69.89583333333333,68.0,10065,91.15972222222224,90.0,13127,71.88888888888889,71.0,10352,0.12672412861263,0.1269349845201238,18.24827452021872,Ames-TP3-4232,21,20,33000.0,12.67,119.96,66.0,,,,,,,,,,,0.0,237.0,Ames,TP3,4232
Ames-TP3-4232_21_21,0.13114426251919745,0.12574850299401197,18.884773802764432,-0.13114426251919745,-0.12574850299401197,-18.884773802764432,70.67361111111111,70.5,10177,91.52083333333331,91.0,13179,72.8125,73.0,10485,0.123030091442566,0.12,17.716333167729506,Ames-TP3-4232,21,21,33000.0,4.11,40.95,66.0,,,,,,,,,,,6.06,227.0,Ames,TP3,4232
Ames-TP3-4232_21_22,0.1424992423240482,0.14198071866783524,20.51989089466294,-0.1424992423240482,-0.14198071866783524,-20.51989089466294,69.58333333333333,70.0,10020,92.11111111111111,93.0,13264,71.09027777777777,71.0,10237,0.1361539799452853,0.1376146788990825,19.60617311212109,Ames-TP3-4232,21,22,27500.0,10.13,99.33,55.0,,,,,,,,,,,0.0,187.0,Ames,TP3,4232
Ames-TP3-4232_22_17,0.1523938285546435,0.15492957746478872,21.944711311868666,-0.1523938285546435,-0.15492957746478872,-21.944711311868666,61.90277777777778,62.0,8914,83.75694444444444,84.0,12061,69.93055555555556,70.0,10070,0.120318284820219,0.1211072664359861,17.325833014111538,Ames-TP3-4232,22,17,28500.0,15.98,138.53,57.0,,,,,,,,,,,0.0,227.0,Ames,TP3,4232
Ames-TP3-4232_22_18,0.14148375330188695,0.1386861313868613,20.37366047547172,-0.14148375330188695,-0.1386861313868613,-20.37366047547172,58.8125,59.5,8469,77.34722222222223,78.0,11138,65.51388888888889,67.0,9434,0.111989767751147,0.1091304904597259,16.12652655616518,Ames-TP3-4232,22,18,24500.0,21.7,188.11,49.0,,,,,,,,,,,0.0,229.0,Ames,TP3,4232
Ames-TP3-4232_22_19,0.13565275907430685,0.1380718954248366,19.533997306700186,-0.13565275907430685,-0.1380718954248366,-19.533997306700186,68.44444444444444,66.0,9856,89.26388888888889,88.0,12854,71.44444444444444,70.5,10288,0.1235263860995537,0.121813031161473,17.78779959833574,Ames-TP3-4232,22,19,26000.0,11.48,114.01,52.0,,,,,,,,,,,0.0,202.0,Ames,TP3,4232
Ames-TP3-4232_22_20,0.12198006449143461,0.12582781456953643,17.565129286766584,-0.12198006449143461,-0.12582781456953643,-17.565129286766584,69.6875,70.0,10035,88.32638888888889,88.0,12719,70.47222222222223,70.0,10148,0.1176378009811549,0.1172884197690812,16.93984334128631,Ames-TP3-4232,22,20,31000.0,12.31,119.28,62.0,,,,,,,,,,,0.0,190.0,Ames,TP3,4232
Ames-TP3-4232_22_21,0.14136838735868631,0.1380718954248366,20.35704777965083,-0.14136838735868631,-0.1380718954248366,-20.35704777965083,65.65277777777777,65.0,9454,86.38194444444444,87.0,12439,71.15277777777777,71.0,10246,0.1191708268585167,0.1179406850459482,17.160599067626418,Ames-TP3-4232,22,21,29500.0,17.7,156.05,59.0,,,,,,,,,,,0.0,214.0,Ames,TP3,4232
Ames-TP3-4232_22_22,0.14085778375918226,0.14285714285714285,20.283520861322245,-0.14085778375918226,-0.14285714285714285,-20.283520861322245,66.79166666666667,65.0,9618,88.06944444444444,88.0,12682,70.30555555555556,70.0,10124,0.12675616530988,0.1257881587817741,18.25288780462273,Ames-TP3-4232,22,22,22500.0,12.8,115.67,45.0,,,,,,,,,,,0.0,185.0,Ames,TP3,4232
Ames-TP3-4232_23_17,0.14204921587933483,0.14285714285714285,20.455087086624214,-0.14204921587933483,-0.14285714285714285,-20.455087086624214,64.81944444444444,65.0,9334,85.70138888888889,85.0,12341,69.8125,70.0,10053,0.1222167829730232,0.1223464281912062,17.599216748115353,Ames-TP3-4232,23,17,25500.0,18.5,150.25,51.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232
Ames-TP3-4232_23_18,0.10662152309738449,0.10059171597633136,15.353499326023366,-0.10662152309738449,-0.10059171597633136,-15.353499326023366,75.21527777777777,75.0,10831,92.27083333333331,91.0,13287,76.84722222222223,76.0,11066,0.0991428860041027,0.0967641996557659,14.276575584590796,Ames-TP3-4232,23,18,25000.0,14.59,135.23,50.0,,,,,,,,,,,0.0,189.0,Ames,TP3,4232
Ames-TP3-4232_23_19,0.09229346558320294,0.08447814451382693,13.290259043981223,-0.09229346558320294,-0.08447814451382693,-13.290259043981223,83.11805555555556,83.0,11969,99.34722222222224,97.0,14306,81.54861111111111,80.0,11743,0.0956998593151455,0.0923235111075033,13.780779741380952,Ames-TP3-4232,23,19,24500.0,6.52,64.96,49.0,,,,,,,,,,,0.0,183.0,Ames,TP3,4232
