file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP1-4231_6_7,0.1466321510977485,0.1486486486486486,21.115029758075792,-0.1466321510977485,-0.1486486486486486,-21.115029758075792,63.826388888888886,63.0,9191,85.0625,85.5,12249,70.99305555555556,71.0,10223,0.1181033560557388,0.1210191082802547,17.006883272026396,Ames-TP1-4231,6,7,34500.0,8.56,85.28,69.0,,,,,,,,,,,0.0,180.0,Ames,TP1,4231,PHB47 X 3IIH6
Ames-TP1-4231_7_2,0.0822019259886589,0.0823848804427273,11.837077342366891,-0.0822019259886589,-0.0823848804427273,-11.837077342366891,64.63888888888889,65.0,9308,75.90277777777777,77.0,10930,69.69444444444444,69.0,10036,0.0618303548666776,0.0612351805900193,8.903571100801576,Ames-TP1-4231,7,2,21000.0,12.65,109.93,42.0,,,,,,,,,,,4.76,197.0,Ames,TP1,4231,LH82 X W606S
Ames-TP1-4231_7_3,0.1099500099272235,0.1092436974789916,15.83280142952019,-0.1099500099272235,-0.1092436974789916,-15.83280142952019,58.98611111111112,60.0,8494,73.20138888888889,74.5,10541,64.81944444444444,65.0,9334,0.0850631916920261,0.0849937815882088,12.24909960365176,Ames-TP1-4231,7,3,26000.0,13.31,115.8,52.0,,,,,,,,,,,0.0,205.0,Ames,TP1,4231,PHN46 X W606S
Ames-TP1-4231_7_4,0.0951272270482918,0.0864197530864197,13.698320694954033,-0.0951272270482918,-0.0864197530864197,-13.698320694954033,67.00694444444444,68.0,9649,80.20833333333333,82.0,11550,72.58333333333333,74.0,10452,0.0723998625074034,0.0690967465161013,10.42558020106609,Ames-TP1-4231,7,4,35500.0,5.49,54.7,71.0,,,,,,,,,,,18.31,187.0,Ames,TP1,4231,LH185 X LH145
Ames-TP1-4231_7_5,0.1274937357600653,0.1259391173688018,18.359097949449414,-0.1274937357600653,-0.1259391173688018,-18.359097949449414,59.333333333333336,60.0,8544,76.09027777777777,77.0,10957,68.3125,69.0,9837,0.089638002771546,0.0885245901639344,12.90787239910263,Ames-TP1-4231,7,5,33500.0,15.72,140.91,67.0,,,,,,,,,,,0.0,210.0,Ames,TP1,4231,B73 X 3IIH6
Ames-TP1-4231_7_6,0.1251068556906227,0.1205673758865248,18.01538721944967,-0.1251068556906227,-0.1205673758865248,-18.01538721944967,57.09722222222222,57.0,8222,73.06944444444444,74.0,10522,65.29861111111111,65.0,9403,0.0895783817249846,0.0861773480312295,12.899286968397794,Ames-TP1-4231,7,6,,,,,,,,,,,,,,,,,Ames,TP1,4231,
Ames-TP1-4231_7_7,0.1553573320635218,0.1549295774647887,22.371455817147147,-0.1553573320635218,-0.1549295774647887,-22.371455817147147,62.05555555555556,62.0,8936,84.27083333333333,83.0,12135,69.29166666666667,68.0,9978,0.1263980280820471,0.1241352988884118,18.20131604381478,Ames-TP1-4231,7,7,29500.0,8.25,82.19,59.0,,,,,,,,,,,3.39,195.0,Ames,TP1,4231,PHK56 X LH198
Ames-TP1-4231_8_2,0.1075055626088387,0.1039480519480519,15.480801015672784,-0.1075055626088387,-0.1039480519480519,-15.480801015672784,61.11111111111112,62.0,8800,75.38888888888889,76.0,10856,67.06944444444444,68.0,9658,0.0827159982341077,0.0790420295342673,11.911103745711518,Ames-TP1-4231,8,2,29500.0,17.32,145.95,59.0,,,,,,,,,,,0.0,218.0,Ames,TP1,4231,PHK56 X W606S
Ames-TP1-4231_8_3,0.1336900392101526,0.1310344827586207,19.25136564626198,-0.1336900392101526,-0.1310344827586207,-19.25136564626198,62.66666666666666,63.0,9024,81.48611111111111,82.5,11734,71.32638888888889,72.0,10271,0.0995663967334004,0.0968820800517855,14.33756112960966,Ames-TP1-4231,8,3,33500.0,6.65,66.25,67.0,,,,,,,,,,,5.97,161.0,Ames,TP1,4231,PHP02 X LH82
Ames-TP1-4231_8_4,0.1138334787579292,0.1111111111111111,16.392020941141805,-0.1138334787579292,-0.1111111111111111,-16.392020941141805,60.013888888888886,60.0,8642,74.82638888888889,75.0,10775,67.77777777777777,68.5,9760,0.0807100178136585,0.0781929347826086,11.622242565166824,Ames-TP1-4231,8,4,30000.0,9.72,96.84,60.0,,,,,,,,,,,15.0,191.0,Ames,TP1,4231,PHK76 X 3IIH6
Ames-TP1-4231_8_5,0.1579205803539531,0.1486486486486486,22.74056357096925,-0.1579205803539531,-0.1486486486486486,-22.74056357096925,58.076388888888886,60.0,8363,78.61805555555556,80.0,11321,69.26388888888889,71.0,9974,0.1087960827273515,0.1057808857808857,15.666635912738622,Ames-TP1-4231,8,5,29500.0,12.62,116.17,59.0,,,,,,,,,,,13.56,220.0,Ames,TP1,4231,4N506 X 3IIH6
Ames-TP1-4231_8_6,0.1496882338109642,0.1428571428571428,21.555105668778847,-0.1496882338109642,-0.1428571428571428,-21.555105668778847,59.25694444444444,60.0,8533,79.15972222222223,80.0,11399,67.09722222222223,68.0,9662,0.1151377822227576,0.1125909829074807,16.579840640077098,Ames-TP1-4231,8,6,33500.0,5.79,57.69,67.0,,,,,,,,,,,0.0,195.0,Ames,TP1,4231,PHB47 X PHJ89
Ames-TP1-4231_8_7,0.1572518126083155,0.1543624161073825,22.64426101559744,-0.1572518126083155,-0.1543624161073825,-22.64426101559744,60.99305555555556,62.0,8783,83.09027777777777,85.0,11965,68.36805555555556,71.0,9845,0.127047817935919,0.1243404992519096,18.29488578277234,Ames-TP1-4231,8,7,31000.0,6.25,62.27,62.0,,,,,,,,,,,0.0,192.0,Ames,TP1,4231,B105 X 3IIH6
Ames-TP1-4231_9_2,0.1172465192442764,0.1148701091174725,16.883498771175805,-0.1172465192442764,-0.1148701091174725,-16.883498771175805,62.35416666666666,63.0,8979,78.53472222222223,79.0,11309,69.29166666666667,69.0,9978,0.0893835761377723,0.0860587747363431,12.871234963839218,Ames-TP1-4231,9,2,26000.0,13.24,124.39,52.0,,,,,,,,,,,0.0,193.0,Ames,TP1,4231,PHP02 X PHK76
Ames-TP1-4231_9_3,0.115862271904986,0.1159626641354216,16.68416715431799,-0.115862271904986,-0.1159626641354216,-16.68416715431799,60.98611111111112,60.0,8782,76.5625,77.0,11025,69.32638888888889,69.0,9983,0.0815698999614817,0.080891417733523,11.746065594453372,Ames-TP1-4231,9,3,29500.0,6.06,60.38,59.0,,,,,,,,,,,0.0,169.0,Ames,TP1,4231,PHK76 X LH145
Ames-TP1-4231_9_4,0.1193883719590353,0.1156462585034013,17.191925562101094,-0.1193883719590353,-0.1156462585034013,-17.191925562101094,61.46527777777778,61.0,8851,77.49305555555556,79.0,11159,70.02777777777777,71.0,10084,0.0841458666908942,0.0826121358983235,12.117004803488776,Ames-TP1-4231,9,4,29500.0,8.38,83.49,59.0,,,,,,,,,,,0.0,219.0,Ames,TP1,4231,2369 X PHP02
Ames-TP1-4231_9_5,0.1481750991885218,0.137598841741842,21.337214283147144,-0.1481750991885218,-0.137598841741842,-21.337214283147144,57.22222222222222,59.0,8240,75.95138888888889,78.0,10937,66.40972222222223,68.0,9563,0.1063875880785306,0.1017037504458284,15.319812683308411,Ames-TP1-4231,9,5,27500.0,11.66,102.55,55.0,,,,,,,,,,,0.0,196.0,Ames,TP1,4231,LH74 X PHN82
Ames-TP1-4231_9_6,0.1247761907945397,0.1240875912408759,17.967771474413716,-0.1247761907945397,-0.1240875912408759,-17.967771474413716,58.013888888888886,59.0,8354,74.17361111111111,75.0,10681,66.49305555555556,68.0,9575,0.0886511541357102,0.08785893169577,12.76576619554228,Ames-TP1-4231,9,6,30500.0,9.6,82.92,61.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4231,B14A X MO17
Ames-TP1-4231_9_7,0.1532286106604712,0.1503267973856209,22.064919935107856,-0.1532286106604712,-0.1503267973856209,-22.064919935107856,61.88194444444444,62.0,8911,83.75,85.0,12060,70.125,69.0,10098,0.120087386270627,0.1178451178451178,17.29258362297029,Ames-TP1-4231,9,7,32500.0,8.38,79.96,65.0,,,,,,,,,,,6.15,208.0,Ames,TP1,4231,B73 X PHM49
Ames-TP1-4232_10_17,0.1517083808318489,0.1447408371286055,21.846006839786245,-0.1517083808318489,-0.1447408371286055,-21.846006839786245,64.54861111111111,66.0,9295,86.83333333333333,88.0,12504,72.625,74.0,10458,0.1199976794127314,0.1165860955147521,17.279665835433327,Ames-TP1-4232,10,17,33500.0,9.56,91.52,67.0,,,,,,,,,,,2.99,249.0,Ames,TP1,4232,B37 X H95
Ames-TP1-4232_10_18,0.1355393120512524,0.1365271419228254,19.51766093538036,-0.1355393120512524,-0.1365271419228254,-19.51766093538036,58.388888888888886,59.0,8408,76.38888888888889,77.0,11000,68.15972222222223,68.0,9815,0.0947950648156594,0.0934256055363321,13.650489333454962,Ames-TP1-4232,10,18,30500.0,17.16,159.05,61.0,,,,,,,,,,,0.0,195.0,Ames,TP1,4232,2FACC X 3IIH6
Ames-TP1-4232_10_19,0.1347393883284968,0.1300333704115684,19.402471919303544,-0.1347393883284968,-0.1300333704115684,-19.402471919303544,62.895833333333336,65.0,9057,81.75,83.0,11772,71.08333333333333,72.0,10236,0.1017431018958685,0.0978776993269746,14.651006673005073,Ames-TP1-4232,10,19,30500.0,7.08,70.54,61.0,,,,,,,,,,,3.28,192.0,Ames,TP1,4232,LH195 X PHM49
Ames-TP1-4232_10_20,0.113882749406594,0.1111111111111111,16.399115914549544,-0.113882749406594,-0.1111111111111111,-16.399115914549544,59.92361111111112,60.0,8629,74.83333333333333,74.0,10776,66.77083333333333,66.0,9615,0.0848629094636111,0.0836630036630036,12.220258962760004,Ames-TP1-4232,10,20,25500.0,14.97,138.75,51.0,,,,,,,,,,,1.96,201.0,Ames,TP1,4232,PHK76 X W606S
Ames-TP1-4232_10_21,0.1181458858149197,0.1137724550898203,17.013007557348445,-0.1181458858149197,-0.1137724550898203,-17.013007557348445,64.90972222222223,65.0,9347,81.875,82.0,11790,71.76388888888889,71.5,10334,0.0915782009341878,0.0886850152905198,13.187260934523056,Ames-TP1-4232,10,21,27500.0,8.27,82.39,55.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4232,PHP02 X W606S
Ames-TP1-4232_10_22,0.1205128111875634,0.1161053378406577,17.353844811009143,-0.1205128111875634,-0.1161053378406577,-17.353844811009143,64.13194444444444,65.0,9235,81.18055555555556,82.0,11690,69.95138888888889,71.0,10073,0.0972501296782274,0.0965798678585309,14.004018673664756,Ames-TP1-4232,10,22,28500.0,7.18,71.53,57.0,,,,,,,,,,,0.0,188.0,Ames,TP1,4232,LH185 X LH145
Ames-TP1-4232_11_17,0.1304243997857472,0.1264054917741744,18.781113569147603,-0.1304243997857472,-0.1264054917741744,-18.781113569147603,59.1875,59.0,8523,76.38888888888889,77.0,11000,68.86805555555556,68.0,9917,0.0898410416950477,0.0864380770295086,12.937110004086868,Ames-TP1-4232,11,17,31000.0,16.2,136.17,62.0,,,,,,,,,,,12.9,228.0,Ames,TP1,4232,B73 X MO17
Ames-TP1-4232_11_18,0.1401867779745652,0.1383364602876798,20.186896028337397,-0.1401867779745652,-0.1383364602876798,-20.186896028337397,62.11111111111112,62.0,8944,81.97222222222223,82.0,11804,71.6875,71.5,10323,0.1025134249428383,0.1010452961672473,14.76193319176872,Ames-TP1-4232,11,18,35000.0,14.06,115.08,70.0,,,,,,,,,,,8.57,244.0,Ames,TP1,4232,F42 X OH43
Ames-TP1-4232_11_19,0.137966442110155,0.136986301369863,19.867167663862325,-0.137966442110155,-0.136986301369863,-19.867167663862325,62.29861111111112,63.0,8971,81.82638888888889,82.0,11783,70.78472222222223,72.0,10193,0.1043259016553741,0.1027770678933469,15.022929838373877,Ames-TP1-4232,11,19,31000.0,10.09,100.53,62.0,,,,,,,,,,,4.84,206.0,Ames,TP1,4232,PHP02 X PHB47
Ames-TP1-4232_11_20,0.1089745362361965,0.1038961038961039,15.6923332180123,-0.1089745362361965,-0.1038961038961039,-15.6923332180123,65.43055555555556,66.0,9422,80.73611111111111,82.0,11626,71.01388888888889,71.0,10226,0.0867774437459056,0.0862344386911975,12.49595189941041,Ames-TP1-4232,11,20,34000.0,8.3,82.69,68.0,,,,,,,,,,,8.82,199.0,Ames,TP1,4232,PHP02 X LH145
Ames-TP1-4232_11_21,0.1258359923633939,0.1216216216216216,18.12038290032873,-0.1258359923633939,-0.1216216216216216,-18.12038290032873,65.03472222222223,65.0,9365,83.38194444444444,83.0,12007,72.34722222222223,72.0,10418,0.0978751783199189,0.0963855421686747,14.094025678068324,Ames-TP1-4232,11,21,27500.0,11.07,108.31,55.0,,,,,,,,,,,0.0,204.0,Ames,TP1,4232,PHP02 X PHK56
Ames-TP1-4232_11_22,0.1270179069762823,0.1274828457927049,18.290578604584653,-0.1270179069762823,-0.1274828457927049,-18.290578604584653,64.59722222222223,65.0,9302,83.02777777777777,83.0,11956,72.625,72.0,10458,0.0964333739427283,0.0966737011355642,13.88640584775288,Ames-TP1-4232,11,22,30500.0,10.36,101.58,61.0,,,,,,,,,,,0.0,218.0,Ames,TP1,4232,PHP02 X PHJ89
Ames-TP1-4232_12_17,0.1362347936714063,0.1335456475583864,19.61781028868251,-0.1362347936714063,-0.1335456475583864,-19.61781028868251,64.40277777777777,65.0,9274,84.33333333333333,85.0,12144,71.92361111111111,72.0,10357,0.1073939961707383,0.1058496934353218,15.46473544858632,Ames-TP1-4232,12,17,34500.0,16.4,151.66,69.0,,,,,,,,,,,5.8,250.0,Ames,TP1,4232,4N506 X 3IIH6
Ames-TP1-4232_12_18,0.138085302431715,0.1375760929717764,19.88428355016697,-0.138085302431715,-0.1375760929717764,-19.88428355016697,56.34722222222222,56.0,8114,73.91666666666667,74.0,10644,66.29166666666667,66.0,9546,0.0946974256222687,0.096085409252669,13.636429289606705,Ames-TP1-4232,12,18,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_12_19,0.1405740781120387,0.1428571428571428,20.24266724813357,-0.1405740781120387,-0.1428571428571428,-20.24266724813357,61.076388888888886,62.0,8795,80.64583333333333,80.0,11613,70.27777777777777,71.0,10120,0.1036014060257733,0.1032191545423301,14.918602467711358,Ames-TP1-4232,12,19,34000.0,11.29,111.17,68.0,,,,,,,,,,,7.35,247.0,Ames,TP1,4232,2369 X PHZ51
Ames-TP1-4232_12_20,0.1505285694224837,0.1510791366906475,21.67611399683766,-0.1505285694224837,-0.1510791366906475,-21.67611399683766,57.98611111111112,57.0,8350,78.08333333333333,79.0,11244,67.11111111111111,66.0,9664,0.1119249886021566,0.114538269064378,16.11719835871056,Ames-TP1-4232,12,20,32500.0,12.55,123.19,65.0,,,,,,,,,,,0.0,218.0,Ames,TP1,4232,PHK76 X LH198
Ames-TP1-4232_12_21,0.1222341711176461,0.1194029850746268,17.60172064094104,-0.1222341711176461,-0.1194029850746268,-17.60172064094104,60.79166666666666,60.0,8754,77.33333333333333,77.0,11136,67.35416666666667,68.0,9699,0.0952189544991037,0.0946580082476181,13.71152944787094,Ames-TP1-4232,12,21,26500.0,11.16,104.49,53.0,,,,,,,,,,,0.0,207.0,Ames,TP1,4232,LH185 X W606S
Ames-TP1-4232_12_22,0.1145471173243654,0.1118055555555555,16.49478489470863,-0.1145471173243654,-0.1118055555555555,-16.49478489470863,66.77083333333333,66.0,9615,83.48611111111111,83.0,12022,74.03472222222223,74.0,10661,0.0868305967183705,0.0849673202614379,12.503605927445363,Ames-TP1-4232,12,22,27000.0,13.61,119.13,54.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4232,PHP02 X LH198
Ames-TP1-4232_13_17,0.1258970639772123,0.1267605633802817,18.12917721271857,-0.1258970639772123,-0.1267605633802817,-18.12917721271857,65.90277777777777,63.0,9490,84.43055555555556,83.0,12158,72.99305555555556,72.0,10511,0.0989582820236646,0.1030061892130857,14.249992611407707,Ames-TP1-4232,13,17,33000.0,17.46,150.62,66.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4232,LH195 X LH185
Ames-TP1-4232_13_18,0.121131976258881,0.1188811188811188,17.443004581278867,-0.121131976258881,-0.1188811188811188,-17.443004581278867,60.69444444444444,62.0,8740,77.11805555555556,77.0,11105,69.56944444444444,71.0,10018,0.0851645321489651,0.0851193190454476,12.263692629450984,Ames-TP1-4232,13,18,36000.0,21.86,188.35,72.0,,,,,,,,,,,0.0,219.0,Ames,TP1,4232,PHG39 X PHN82
Ames-TP1-4232_13_19,0.1459377701900426,0.1428571428571428,21.01503890736614,-0.1459377701900426,-0.1428571428571428,-21.01503890736614,57.388888888888886,59.0,8264,76.44444444444444,79.0,11008,66.63194444444444,68.0,9595,0.1062025660651732,0.1034482758620689,15.29316951338495,Ames-TP1-4232,13,19,29500.0,13.87,126.8,59.0,,,,,,,,,,,0.0,236.0,Ames,TP1,4232,PHW52 X PHZ51
Ames-TP1-4232_13_20,0.1294594555559275,0.1310910118711136,18.64216160005356,-0.1294594555559275,-0.1310910118711136,-18.64216160005356,61.708333333333336,62.0,8886,79.72222222222223,80.0,11480,69.92361111111111,69.0,10069,0.0966858856281257,0.0968820800517855,13.922767530450106,Ames-TP1-4232,13,20,31500.0,12.44,120.93,63.0,,,,,,,,,,,0.0,196.0,Ames,TP1,4232,PHP02 X PHG47
Ames-TP1-4232_13_21,0.1259084589526649,0.1216216216216216,18.130818089183748,-0.1259084589526649,-0.1216216216216216,-18.130818089183748,62.06944444444444,63.0,8938,79.53472222222223,80.0,11453,69.375,71.0,9990,0.0964463161240346,0.0957095709570957,13.88826952186099,Ames-TP1-4232,13,21,24000.0,14.52,129.39,48.0,,,,,,,,,,,0.0,210.0,Ames,TP1,4232,PHN46 X PHK56
Ames-TP1-4232_13_22,0.0975028703127371,0.0954451345755693,14.040413325034152,-0.0975028703127371,-0.0954451345755693,-14.040413325034152,61.826388888888886,62.0,8903,74.76388888888889,75.0,10766,68.27777777777777,68.0,9832,0.0709220754581282,0.0713075060532687,10.212778865970474,Ames-TP1-4232,13,22,26000.0,13.5,119.16,52.0,,,,,,,,,,,0.0,211.0,Ames,TP1,4232,PHN46 X W606S
Ames-TP1-4232_14_17,0.1163472962592402,0.1111111111111111,16.754010661330597,-0.1163472962592402,-0.1111111111111111,-16.754010661330597,63.69444444444444,65.0,9172,80.0625,81.0,11529,71.74305555555556,72.0,10331,0.0847172467222757,0.0837912087912088,12.199283528007705,Ames-TP1-4232,14,17,34500.0,14.45,134.69,69.0,,,,,,,,,,,1.45,194.0,Ames,TP1,4232,PHT69 X 3IIH6
Ames-TP1-4232_14_18,0.1285840957700782,0.1258278145695364,18.51610979089126,-0.1285840957700782,-0.1258278145695364,-18.51610979089126,63.60416666666666,63.0,9159,81.79861111111111,80.0,11779,71.83333333333333,71.0,10344,0.0961370334426356,0.0932904608788853,13.843732815739529,Ames-TP1-4232,14,18,37000.0,15.86,140.83,74.0,,,,,,,,,,,0.0,196.0,Ames,TP1,4232,B105 X 3IIH6
Ames-TP1-4232_14_19,0.1584955792691637,0.1621621621621621,22.823363414759584,-0.1584955792691637,-0.1621621621621621,-22.823363414759584,60.875,60.0,8766,83.27777777777777,83.0,11992,68.72222222222223,68.0,9896,0.1265499790247251,0.1292517006802721,18.223196979560413,Ames-TP1-4232,14,19,35000.0,14.03,130.63,70.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4232,N209 X 3IIH6
Ames-TP1-4232_14_20,0.1521163906598489,0.148094816127603,21.90476025501824,-0.1521163906598489,-0.148094816127603,-21.90476025501824,56.97916666666666,57.0,8205,76.85416666666667,77.0,11067,66.36805555555556,66.0,9557,0.1113541973899237,0.1111111111111111,16.035004424149022,Ames-TP1-4232,14,20,28500.0,13.92,123.31,57.0,,,,,,,,,,,0.0,245.0,Ames,TP1,4232,PIONEER 1311 AMXT
Ames-TP1-4232_14_21,0.1412840191775035,0.1388888888888889,20.344898761560508,-0.1412840191775035,-0.1388888888888889,-20.344898761560508,59.75,60.0,8604,79.04166666666667,80.0,11382,67.32638888888889,68.0,9695,0.1101027458626462,0.1111111111111111,15.854795404221065,Ames-TP1-4232,14,21,35500.0,10.44,103.9,71.0,,,,,,,,,,,0.0,171.0,Ames,TP1,4232,PHJ40 X LH82
Ames-TP1-4232_14_22,0.1249568503876504,0.1194029850746268,17.99378645582167,-0.1249568503876504,-0.1194029850746268,-17.99378645582167,59.06944444444444,60.0,8506,75.5,77.0,10872,67.3125,68.0,9693,0.0902475239865287,0.0868744872846595,12.995643454060144,Ames-TP1-4232,14,22,26000.0,14.79,136.46,52.0,,,,,,,,,,,0.0,201.0,Ames,TP1,4232,HOEGEMEYER 7089 AMXT
Ames-TP1-4232_15_17,0.1156054181383426,0.112781954887218,16.647180211921334,-0.1156054181383426,-0.112781954887218,-16.647180211921334,66.34027777777777,66.0,9553,83.14583333333333,84.0,11973,71.1875,71.5,10251,0.0965780547379866,0.0936054421768707,13.907239882270076,Ames-TP1-4232,15,17,29000.0,16.15,145.61,58.0,,,,,,,,,,,5.17,196.0,Ames,TP1,4232,PHP02 X PHK76
Ames-TP1-4232_15_18,0.115585341128916,0.1140939597315436,16.644289122563908,-0.115585341128916,-0.1140939597315436,-16.644289122563908,61.40277777777778,60.0,8842,77.14583333333333,77.0,11109,67.32638888888889,66.0,9695,0.0913691906826264,0.0914862914862914,13.15716345829821,Ames-TP1-4232,15,18,28000.0,17.32,150.69,56.0,,,,,,,,,,,8.93,224.0,Ames,TP1,4232,PHK56 X W606S
Ames-TP1-4232_15_19,0.1078922410911236,0.1061956405025233,15.536482717121798,-0.1078922410911236,-0.1061956405025233,-15.536482717121798,62.99305555555556,63.0,9071,77.625,79.0,11178,69.97916666666667,69.0,10077,0.0791717640227184,0.0817610062893081,11.400734019271454,Ames-TP1-4232,15,19,31000.0,6.65,66.25,62.0,,,,,,,,,,,0.0,171.0,Ames,TP1,4232,PHK76 X LH145
Ames-TP1-4232_15_20,0.1394348385452134,0.1354184944727145,20.07861675051073,-0.1394348385452134,-0.1354184944727145,-20.07861675051073,63.85416666666666,65.0,9195,83.95138888888889,85.0,12089,70.63194444444444,71.0,10171,0.1126049476640341,0.1100830960990997,16.21511246362092,Ames-TP1-4232,15,20,29500.0,16.44,150.82,59.0,,,,,,,,,,,0.0,185.0,Ames,TP1,4232,PHK56 X LH82
Ames-TP1-4232_15_21,0.1275415799285784,0.1258278145695364,18.36598750971529,-0.1275415799285784,-0.1258278145695364,-18.36598750971529,61.645833333333336,62.0,8877,79.38194444444444,79.5,11431,69.47916666666667,69.0,10005,0.0964719197450556,0.0955414012738853,13.89195644328801,Ames-TP1-4232,15,21,24500.0,8.96,89.17,49.0,,,,,,,,,,,0.0,178.0,Ames,TP1,4232,PHP02 X LH185
Ames-TP1-4232_15_22,0.1168760581029018,0.1171451631500057,16.830152366817863,-0.1168760581029018,-0.1171451631500057,-16.830152366817863,62.645833333333336,62.0,9021,78.88888888888889,79.0,11360,69.1875,69.0,9963,0.090914474288467,0.0903263403263403,13.09168429753925,Ames-TP1-4232,15,22,29500.0,11.13,109.01,59.0,,,,,,,,,,,0.0,183.0,Ames,TP1,4232,PHK76 X 3IIH6
Ames-TP1-4232_16_17,0.1201862954556227,0.1161053378406577,17.30682654560967,-0.1201862954556227,-0.1161053378406577,-17.30682654560967,65.29861111111111,65.5,9403,82.68055555555556,83.0,11906,72.13888888888889,72.0,10388,0.0937881733456124,0.0920440159703963,13.505496961768191,Ames-TP1-4232,16,17,30000.0,18.77,162.52,60.0,,,,,,,,,,,0.0,214.0,Ames,TP1,4232,PHK56 X PHJ89
Ames-TP1-4232_16_18,0.1308634650329789,0.1267605633802817,18.844338964748964,-0.1308634650329789,-0.1267605633802817,-18.844338964748964,62.9375,63.0,9063,81.27083333333333,82.0,11703,70.03472222222223,71.0,10085,0.1022973658001751,0.1002958579881656,14.730820675225216,Ames-TP1-4232,16,18,29000.0,20.29,180.16,58.0,,,,,,,,,,,0.0,226.0,Ames,TP1,4232,PHN46 X PHB47
Ames-TP1-4232_16_19,0.1070949693995107,0.1044776119402985,15.42167559352955,-0.1070949693995107,-0.1044776119402985,-15.42167559352955,58.59722222222222,59.0,8438,72.38888888888889,72.0,10424,65.80555555555556,66.0,9476,0.0765980517135367,0.0738777322225994,11.030119446749286,Ames-TP1-4232,16,19,30000.0,20.51,184.49,60.0,,,,,,,,,,,0.0,208.0,Ames,TP1,4232,PIONEER P0589 AMXT
Ames-TP1-4232_16_20,0.1278356483407067,0.1222143195827406,18.408333361061768,-0.1278356483407067,-0.1222143195827406,-18.408333361061768,61.36111111111112,62.0,8836,78.91666666666667,80.0,11364,68.30555555555556,68.0,9836,0.0995702865908088,0.0959879101057865,14.338121269076478,Ames-TP1-4232,16,20,28000.0,16.01,140.47,56.0,,,,,,,,,,,0.0,179.0,Ames,TP1,4232,LH185 X LH82
Ames-TP1-4232_16_21,0.1276526008078854,0.1297709923664122,18.3819745163355,-0.1276526008078854,-0.1297709923664122,-18.3819745163355,58.0,57.0,8352,74.60416666666667,75.0,10743,64.82638888888889,65.0,9335,0.0985174295008852,0.099828178694158,14.186509848127468,Ames-TP1-4232,16,21,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_16_22,0.1404298690482091,0.1363636363636363,20.221901142942112,-0.1404298690482091,-0.1363636363636363,-20.221901142942112,57.395833333333336,59.0,8265,75.64583333333333,75.0,10893,67.20138888888889,68.0,9677,0.0982597486878433,0.096085409252669,14.14940381104944,Ames-TP1-4232,16,22,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_17_17,0.1201776543228815,0.1159626641354216,17.305582222494948,-0.1201776543228815,-0.1159626641354216,-17.305582222494948,60.69444444444444,60.0,8740,76.88888888888889,78.0,11072,68.18055555555556,69.0,9818,0.0892981801324607,0.0859106529209622,12.858937939074345,Ames-TP1-4232,17,17,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_17_18,0.1055977411492486,0.1079136690647482,15.20607472549181,-0.1055977411492486,-0.1079136690647482,-15.20607472549181,64.63194444444444,65.0,9307,79.58333333333333,80.0,11460,71.00694444444444,71.0,10225,0.0807754263669791,0.0802281778064794,11.631661396844992,Ames-TP1-4232,17,18,27500.0,17.71,155.95,55.0,,,,,,,,,,,0.0,198.0,Ames,TP1,4232,PHP02 X PHN46
Ames-TP1-4232_17_19,0.126428555862979,0.1216216216216216,18.205712044268974,-0.126428555862979,-0.1216216216216216,-18.205712044268974,61.59027777777778,63.0,8869,78.91666666666667,80.0,11364,69.1875,71.0,9963,0.0953513064093061,0.092063492063492,13.730588122940093,Ames-TP1-4232,17,19,32000.0,17.11,158.58,64.0,,,,,,,,,,,1.56,225.0,Ames,TP1,4232,B73 X 3IIH6
Ames-TP1-4232_17_20,0.1521457186492159,0.1481481481481481,21.9089834854871,-0.1521457186492159,-0.1481481481481481,-21.9089834854871,62.22916666666666,63.0,8961,84.03472222222223,85.0,12101,71.54166666666667,72.0,10302,0.1151687551138789,0.1129659009910096,16.58430073639857,Ames-TP1-4232,17,20,34000.0,18.46,166.82,68.0,,,,,,,,,,,1.47,239.0,Ames,TP1,4232,SYNGENTA NK0760-3111
