file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP2-4233_20_2,0.1820300765212362,0.1505058644462351,26.212331019058013,-0.1820300765212362,-0.1505058644462351,-26.212331019058013,58.36805555555556,62.0,8405,80.13888888888889,84.0,11540,66.39583333333333,69.0,9561,0.1370546612194276,0.1218963831867057,19.73587121559758,Ames-TP2-4233,20,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_20_3,0.1765084829643618,0.1409395973154362,25.417221546868102,-0.1765084829643618,-0.1409395973154362,-25.417221546868102,59.90972222222222,64.0,8627,81.91666666666667,84.0,11796,68.38888888888889,70.5,9848,0.1329694191924762,0.1147540983606557,19.147596363716577,Ames-TP2-4233,20,3,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_20_4,0.164387204247452,0.1533771478343495,23.671757411633088,-0.164387204247452,-0.1533771478343495,-23.671757411633088,64.86111111111111,65.0,9340,89.03472222222223,90.0,12821,72.84722222222223,73.0,10490,0.1320511400246025,0.1267354902288026,19.01536416354276,Ames-TP2-4233,20,4,31000.0,11.7,95.15,62.0,,,,,,,,,,,1.61,184.0,Ames,TP2,4233,PHW52 X LH185
Ames-TP2-4233_20_5,0.1597829963137817,0.1403889107870188,23.008751469184567,-0.1597829963137817,-0.1403889107870188,-23.008751469184567,68.39583333333333,71.0,9849,92.35416666666669,93.0,13299,75.86805555555556,78.0,10925,0.1290139935576795,0.1180259724945092,18.578015072305853,Ames-TP2-4233,20,5,30000.0,12.97,113.39,60.0,,,,,,,,,,,1.67,164.0,Ames,TP2,4233,PHJ40 X LH82
Ames-TP2-4233_20_6,0.1586594409017931,0.1447368421052631,22.84695948985821,-0.1586594409017931,-0.1447368421052631,-22.84695948985821,64.14583333333333,65.0,9237,86.06944444444444,87.0,12394,73.00694444444444,75.0,10513,0.1198743325576747,0.1139240506329113,17.261903888305163,Ames-TP2-4233,20,6,32500.0,15.82,131.15,65.0,,,,,,,,,,,0.0,190.0,Ames,TP2,4233,2369 X PHP02
Ames-TP2-4233_20_7,0.1659880525277867,0.1278093164320709,23.902279564001283,-0.1659880525277867,-0.1278093164320709,-23.902279564001283,63.90277777777778,68.0,9202,85.65277777777777,88.0,12334,72.39583333333333,75.5,10425,0.124193991353074,0.1043357914523558,17.883934754842667,Ames-TP2-4233,20,7,26000.0,19.85,163.93,52.0,,,,,,,,,,,1.92,185.0,Ames,TP2,4233,PHN46 X PHK56
Ames-TP2-4233_20_8,0.1551420341620215,0.1377897681854516,22.340452919331103,-0.1551420341620215,-0.1377897681854516,-22.340452919331103,61.00694444444444,60.0,8785,81.08333333333333,82.0,11676,69.4375,70.0,9999,0.1158305813282265,0.1089108910891089,16.67960371126462,Ames-TP2-4233,20,8,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_20_9,0.1576074707105145,0.144927536231884,22.695475782314094,-0.1576074707105145,-0.144927536231884,-22.695475782314094,61.451388888888886,62.0,8849,83.09722222222223,84.0,11966,71.20138888888889,71.0,10253,0.116475202898883,0.1118672218313514,16.772429217439154,Ames-TP2-4233,20,9,30500.0,19.91,174.06,61.0,,,,,,,,,,,1.64,212.0,Ames,TP2,4233,B73 X 3IIH6
Ames-TP2-4233_21_1,0.1567388593331482,0.1351351351351351,22.57039574397335,-0.1567388593331482,-0.1351351351351351,-22.57039574397335,62.77777777777778,64.0,9040,83.875,84.0,12078,69.4375,70.0,9999,0.1258893355424616,0.1135369488638563,18.12806431811448,Ames-TP2-4233,21,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_21_10,0.1360022892203515,0.1184210526315789,19.58432964773062,-0.1360022892203515,-0.1184210526315789,-19.58432964773062,65.05555555555556,67.5,9368,83.6875,85.0,12051,71.57638888888889,73.0,10307,0.1071605069570253,0.0966737011355642,15.431113001811646,Ames-TP2-4233,21,10,29500.0,18.23,163.79,59.0,,,,,,,,,,,0.0,192.0,Ames,TP2,4233,PHT69 X 3IIH6
Ames-TP2-4233_21_11,0.1705768757931927,0.1506849315068493,24.563070114219755,-0.1705768757931927,-0.1506849315068493,-24.563070114219755,57.1875,59.0,8235,78.06944444444444,80.0,11242,67.27083333333333,68.0,9687,0.1208816343589972,0.111487758945386,17.40695534769561,Ames-TP2-4233,21,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_21_12,0.1479025728786582,0.1156462585034013,21.150067921648127,-0.1479025728786582,-0.1156462585034013,-21.150067921648127,62.46853146853147,64.0,8933,80.2867132867133,82.0,11481,72.07692307692308,73.0,10307,0.0983147509593903,0.0830324909747292,14.059009387192823,Ames-TP2-4233,21,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_21_2,0.1721189148593253,0.1421358629130967,24.78512373974285,-0.1721189148593253,-0.1421358629130967,-24.78512373974285,61.44444444444444,64.5,8848,83.71527777777777,87.0,12055,69.40277777777777,71.0,9994,0.1328093200772954,0.1170637762816533,19.124542091130543,Ames-TP2-4233,21,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_21_3,0.1661201862354322,0.1533017975402081,23.92130681790224,-0.1661201862354322,-0.1533017975402081,-23.92130681790224,70.78472222222223,71.0,10193,96.64583333333331,98.0,13917,77.79166666666667,79.0,11202,0.1378087090386421,0.1299068163474943,19.844454101564462,Ames-TP2-4233,21,3,31500.0,9.52,79.42,63.0,,,,,,,,,,,1.59,214.0,Ames,TP2,4233,LH198 X PHZ51
Ames-TP2-4233_21_4,0.1552997688225093,0.1349832979046462,22.363166710441337,-0.1552997688225093,-0.1349832979046462,-22.363166710441337,71.36805555555556,73.5,10277,95.31944444444444,96.0,13726,76.54861111111111,78.0,11023,0.1329769101724299,0.1222222222222222,19.14867506482992,Ames-TP2-4233,21,4,30000.0,11.63,99.6,60.0,,,,,,,,,,,0.0,167.0,Ames,TP2,4233,PHP02 X LH82
Ames-TP2-4233_21_5,0.158541476117738,0.1376262626262626,22.82997256095428,-0.158541476117738,-0.1376262626262626,-22.82997256095428,69.74305555555556,71.0,10043,92.96527777777776,94.0,13387,77.16666666666667,78.5,11112,0.1260038094781482,0.1149324173369079,18.14454856485335,Ames-TP2-4233,21,5,34000.0,8.19,74.27,68.0,,,,,,,,,,,2.94,201.0,Ames,TP2,4233,PHZ51 X LH145
Ames-TP2-4233_21_6,0.1891239935962647,0.1666666666666666,27.233855077862128,-0.1891239935962647,-0.1666666666666666,-27.233855077862128,64.125,65.0,9234,90.93055555555556,90.0,13094,73.77083333333333,75.0,10623,0.1459137153667319,0.1321814589547902,21.01157501280939,Ames-TP2-4233,21,6,31500.0,18.85,156.27,63.0,,,,,,,,,,,1.59,216.0,Ames,TP2,4233,LH123HT X PHB47
Ames-TP2-4233_21_7,0.1608755708931984,0.1503267973856209,23.16608220862057,-0.1608755708931984,-0.1503267973856209,-23.16608220862057,64.09722222222223,65.0,9230,86.56944444444444,87.5,12466,73.38194444444444,75.0,10567,0.1211292775986662,0.1139240506329113,17.442615974207936,Ames-TP2-4233,21,7,32000.0,16.67,143.63,64.0,,,,,,,,,,,0.0,178.0,Ames,TP2,4233,N209 X 3IIH6
Ames-TP2-4233_21_8,0.1614966566816445,0.1447368421052631,23.25551856215681,-0.1614966566816445,-0.1447368421052631,-23.25551856215681,63.71527777777778,65.0,9175,85.79861111111111,87.0,12355,72.4375,73.0,10431,0.1224601229482826,0.1092640136927685,17.634257704552695,Ames-TP2-4233,21,8,33500.0,16.78,146.7,67.0,,,,,,,,,,,1.49,186.0,Ames,TP2,4233,LH82 X PHB47
Ames-TP2-4233_21_9,0.1605609980513924,0.1516985087426747,23.120783719400507,-0.1605609980513924,-0.1516985087426747,-23.120783719400507,64.09027777777777,64.0,9229,86.59027777777777,87.0,12469,72.00694444444444,71.0,10369,0.1264139412497119,0.1199501135806868,18.20360753995852,Ames-TP2-4233,21,9,31000.0,18.17,139.93,62.0,,,,,,,,,,,1.61,224.0,Ames,TP2,4233,B73 X PHM49
Ames-TP2-4233_22_1,0.1151220933053768,0.1097913435781756,16.577581435974263,-0.1151220933053768,-0.1097913435781756,-16.577581435974263,69.48611111111111,70.0,10006,86.13194444444444,85.0,12403,73.17361111111111,73.0,10537,0.098669697745144,0.0957726378809237,14.208436475300742,Ames-TP2-4233,22,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_22_10,0.1531358248887488,0.1409395973154362,22.05155878397983,-0.1531358248887488,-0.1409395973154362,-22.05155878397983,63.72916666666666,64.0,9177,85.3125,85.0,12285,72.34722222222223,73.0,10418,0.1172190052414744,0.1111111111111111,16.879536754772325,Ames-TP2-4233,22,10,28500.0,16.47,140.18,57.0,,,,,,,,,,,1.75,202.0,Ames,TP2,4233,LH198 X PHB47
Ames-TP2-4233_22_11,0.1456336541164935,0.1267605633802817,20.97124619277507,-0.1456336541164935,-0.1267605633802817,-20.97124619277507,59.35416666666666,61.0,8547,77.79166666666667,79.0,11202,68.40277777777777,70.0,9850,0.1039134457539519,0.0959879101057865,14.963536188569073,Ames-TP2-4233,22,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_22_12,0.153088103604594,0.1388888888888889,22.044686919061537,-0.153088103604594,-0.1388888888888889,-22.044686919061537,61.34027777777778,62.0,8833,81.0,80.0,11664,70.81944444444444,70.5,10198,0.1091259373982853,0.1005214440757466,15.714134985353091,Ames-TP2-4233,22,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_22_2,0.1409015551484105,0.1184210526315789,20.28982394137111,-0.1409015551484105,-0.1184210526315789,-20.28982394137111,64.23611111111111,67.0,9250,83.07638888888889,84.5,11963,70.48611111111111,72.0,10150,0.1116389019276499,0.0991814201408718,16.076001877581586,Ames-TP2-4233,22,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_22_3,0.1451357885335472,0.1301524562394127,20.8995535488308,-0.1451357885335472,-0.1301524562394127,-20.8995535488308,66.8125,69.0,9621,88.3125,90.0,12717,73.22916666666667,75.0,10545,0.1197757500691341,0.1141617693405758,17.24770800995532,Ames-TP2-4233,22,3,36000.0,16.74,141.07,72.0,,,,,,,,,,,1.39,204.0,Ames,TP2,4233,LH195 X 3IIH6
Ames-TP2-4233_22_4,0.1293013016016239,0.1158341789754575,18.619387430633854,-0.1293013016016239,-0.1158341789754575,-18.619387430633854,75.68055555555556,77.0,10898,95.79166666666669,98.0,13794,78.30555555555556,79.0,11276,0.1164732411155508,0.1059456999848323,16.772146720639327,Ames-TP2-4233,22,4,32500.0,7.71,69.68,65.0,,,,,,,,,,,0.0,183.0,Ames,TP2,4233,PHP02 X LH145
Ames-TP2-4233_22_5,0.1719450299788542,0.1464968152866242,24.760084316955,-0.1719450299788542,-0.1464968152866242,-24.760084316955,64.59027777777777,67.0,9301,88.5625,90.0,12753,73.48611111111111,75.5,10582,0.1320003401475735,0.118491741726748,19.008048981250592,Ames-TP2-4233,22,5,31500.0,11.82,90.78,63.0,,,,,,,,,,,3.17,204.0,Ames,TP2,4233,2369 X LH123HT
Ames-TP2-4233_22_6,0.1633738907661256,0.1507029670381341,23.5258402703221,-0.1633738907661256,-0.1507029670381341,-23.5258402703221,64.25694444444444,65.0,9253,87.88888888888889,88.0,12656,72.52083333333333,73.0,10443,0.1292735630870355,0.1235261478707171,18.61539308453311,Ames-TP2-4233,22,6,30500.0,19.95,158.88,61.0,,,,,,,,,,,0.0,194.0,Ames,TP2,4233,LH195 X LH185
Ames-TP2-4233_22_7,0.1649586855273802,0.15,23.58909203041537,-0.1649586855273802,-0.15,-23.58909203041537,59.81818181818182,60.0,8554,81.33566433566433,82.0,11631,68.34965034965035,70.0,9774,0.1253576202674524,0.1184210526315789,17.92613969824569,Ames-TP2-4233,22,7,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_22_8,0.1601834637850079,0.1411042944785276,22.906235321256133,-0.1601834637850079,-0.1411042944785276,-22.906235321256133,64.63636363636364,65.0,9243,87.07692307692308,87.0,12452,73.64335664335664,75.0,10531,0.1212739155169406,0.1125827814569536,17.342169918922504,Ames-TP2-4233,22,8,31000.0,17.05,149.42,62.0,,,,,,,,,,,0.0,193.0,Ames,TP2,4233,PHP02 X PHK76
Ames-TP2-4233_22_9,0.1783230640166122,0.1478062338693667,25.32187509035894,-0.1783230640166122,-0.1478062338693667,-25.32187509035894,58.23943661971831,60.0,8270,80.34507042253522,82.0,11409,67.55633802816901,70.0,9593,0.1315304482070814,0.1155154369440083,18.67732364540557,Ames-TP2-4233,22,9,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_23_1,0.0340877761143369,0.0311268969970939,4.908639760464516,-0.0340877761143369,-0.0311268969970939,-4.908639760464516,85.75694444444444,85.0,12349,91.42361111111111,91.0,13165,82.53472222222223,82.0,11885,0.0426811242370243,0.0383480825958702,6.1460818901315,Ames-TP2-4233,23,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_23_10,0.1523539254900902,0.1377897681854516,21.93896527057299,-0.1523539254900902,-0.1377897681854516,-21.93896527057299,59.49305555555556,62.0,8567,79.05555555555556,80.0,11384,69.16666666666667,70.0,9960,0.1079760936190125,0.1034482758620689,15.548557481137813,Ames-TP2-4233,23,10,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,Ames,TP2,4233,PHW52 X PHN82
Ames-TP2-4233_23_11,0.1603349437021173,0.1357493857493857,23.088231893104894,-0.1603349437021173,-0.1357493857493857,-23.088231893104894,57.083333333333336,59.0,8220,76.22222222222223,77.0,10976,66.06944444444444,66.0,9514,0.1149831008442983,0.1023314253804272,16.557566521578956,Ames-TP2-4233,23,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_23_12,0.1607545938698705,0.1267605633802817,22.98790692339149,-0.1607545938698705,-0.1267605633802817,-22.98790692339149,61.23776223776224,64.0,8757,80.8881118881119,82.0,11567,69.63636363636364,70.0,9958,0.1167823347346306,0.1006711409395973,16.69987386705218,Ames-TP2-4233,23,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_23_2,0.0925291882861744,0.0728172499116295,13.32420311320912,-0.0925291882861744,-0.0728172499116295,-13.32420311320912,69.53472222222223,71.0,10013,81.03472222222223,84.0,11669,73.44444444444444,76.0,10576,0.070437593642054,0.0582418800576432,10.143013484455777,Ames-TP2-4233,23,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_23_3,0.1524843121251449,0.1341463414634146,21.80525663389573,-0.1524843121251449,-0.1341463414634146,-21.80525663389573,68.18181818181819,70.0,9750,89.33566433566433,90.0,12775,75.41958041958041,76.0,10785,0.1185437995390456,0.1069182389937107,16.951763334083534,Ames-TP2-4233,23,3,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,Ames,TP2,4233,F42 X MO17
Ames-TP2-4233_23_4,0.1628299371432346,0.1401667683546878,23.447510948625784,-0.1628299371432346,-0.1401667683546878,-23.447510948625784,62.40277777777778,62.0,8986,83.01388888888889,84.0,11954,71.09027777777777,71.0,10237,0.1189966316953092,0.1046361046361046,17.135514964124525,Ames-TP2-4233,23,4,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,Ames,TP2,4233,HOEGEMEYER 7089 AMXT
Ames-TP2-4233_23_5,0.1506251438212026,0.1392405063291139,21.539395566431985,-0.1506251438212026,-0.1392405063291139,-21.539395566431985,69.38461538461539,71.0,9922,92.37062937062936,93.0,13209,77.25174825174825,78.0,11047,0.1196730770928194,0.1111111111111111,17.113250024273185,Ames-TP2-4233,23,5,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,Ames,TP2,4233,B73 X PHZ51
Ames-TP2-4233_23_6,0.1774129444440711,0.153798691950146,25.54746399994625,-0.1774129444440711,-0.153798691950146,-25.54746399994625,63.875,65.0,9198,88.57638888888889,90.0,12755,71.79861111111111,74.0,10339,0.1406889922564213,0.1277389277389277,20.25921488492468,Ames-TP2-4233,23,6,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,Ames,TP2,4233,LH145 X LH162
Ames-TP2-4233_23_7,0.1633786346098154,0.1446540880503144,23.036387479983983,-0.1633786346098154,-0.1446540880503144,-23.036387479983983,63.765957446808514,65.0,8991,86.8936170212766,87.0,12252,72.73758865248227,73.0,10256,0.1255548793697256,0.1145510835913312,17.70323799113131,Ames-TP2-4233,23,7,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,Ames,TP2,4233,LH195 X LH123HT
Ames-TP2-4233_23_8,0.1530267605929676,0.1232876712328767,21.882826764794373,-0.1530267605929676,-0.1232876712328767,-21.882826764794373,64.55944055944056,67.0,9232,85.00699300699301,87.0,12156,72.9090909090909,75.0,10426,0.1142124873279543,0.0972222222222222,16.332385687897478,Ames-TP2-4233,23,8,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,Ames,TP2,4233,LH74 X PHN82
Ames-TP2-4233_23_9,0.1700583876626149,0.1333333333333333,24.488407823416548,-0.1700583876626149,-0.1333333333333333,-24.488407823416548,59.520833333333336,62.0,8571,80.14583333333333,82.0,11541,69.31944444444444,71.0,9982,0.1192634081610361,0.099828178694158,17.173930775189206,Ames-TP2-4233,23,9,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,Ames,TP2,4233,PHK56 X W606S
Ames-TP2-4233_24_1,0.0148240875172121,0.0055865921787709,2.1346686024785484,-0.0148240875172121,-0.0055865921787709,-2.1346686024785484,90.80555555555556,92.5,13076,92.85416666666669,94.0,13371,84.52777777777777,85.0,12172,0.0312036030564944,0.0261377041038058,4.493318840135198,Ames-TP2-4233,24,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_24_10,0.1616889841949292,0.1409395973154362,23.283213724069803,-0.1616889841949292,-0.1409395973154362,-23.283213724069803,61.8125,64.0,8901,83.08333333333333,85.0,11964,70.72222222222223,73.0,10184,0.1201860463920393,0.1074918566775244,17.306790680453666,Ames-TP2-4233,24,10,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,Ames,TP2,4233,B105 X 3IIH6
Ames-TP2-4233_24_11,0.1799754274839811,0.1428571428571428,25.91646155769329,-0.1799754274839811,-0.1428571428571428,-25.91646155769329,55.40972222222222,59.0,7979,76.01388888888889,77.0,10946,64.78472222222223,66.0,9329,0.1287300246307099,0.106080770440632,18.53712354682223,Ames-TP2-4233,24,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_24_12,0.1569896236799667,0.1366906474820144,22.449516186235247,-0.1569896236799667,-0.1366906474820144,-22.449516186235247,61.93706293706294,62.0,8857,81.65034965034965,82.0,11676,70.93006993006993,71.0,10143,0.1127038189631772,0.1034482758620689,16.11664611173434,Ames-TP2-4233,24,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_24_2,0.028137574152188,0.0204081632653061,4.051810677915078,-0.028137574152188,-0.0204081632653061,-4.051810677915078,94.06944444444444,95.0,13546,99.1875,99.0,14283,86.26388888888889,86.0,12422,0.0488467708487354,0.0430379746835443,7.033935002217903,Ames-TP2-4233,24,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_24_3,0.1007321974629229,0.0839201877934272,14.50543643466091,-0.1007321974629229,-0.0839201877934272,-14.50543643466091,72.45138888888889,73.0,10433,86.75,87.5,12492,74.40972222222223,75.0,10715,0.088932967433318,0.0795598402960366,12.8063473103978,Ames-TP2-4233,24,3,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_24_4,0.1632369945863916,0.1508820340987484,23.506127220440398,-0.1632369945863916,-0.1508820340987484,-23.506127220440398,63.34722222222222,64.0,9122,86.16666666666667,87.0,12408,70.52083333333333,71.0,10155,0.1317864260969493,0.125,18.977245357960708,Ames-TP2-4233,24,4,25000.0,13.91,111.36,50.0,,,,,,,,,,,0.0,182.0,Ames,TP2,4233,HOEGEMEYER 8065RR
Ames-TP2-4233_24_5,0.1558274713388666,0.1446540880503144,22.28332840145793,-0.1558274713388666,-0.1446540880503144,-22.28332840145793,66.20979020979021,67.0,9468,88.93006993006993,88.0,12717,74.46853146853147,75.0,10649,0.1218622388115339,0.1162790697674418,17.426300150049354,Ames-TP2-4233,24,5,27000.0,16.78,137.7,54.0,,,,,,,,,,,0.0,202.0,Ames,TP2,4233,PHK56 X LH198
Ames-TP2-4233_24_6,0.1746067042925491,0.1363636363636363,25.14336541812707,-0.1746067042925491,-0.1363636363636363,-25.14336541812707,57.48611111111112,59.0,8278,77.95138888888889,79.0,11225,67.58333333333333,68.0,9732,0.1206796847785446,0.103418640183346,17.377874608110428,Ames-TP2-4233,24,6,26000.0,15.96,134.83,52.0,,,,,,,,,,,0.0,183.0,Ames,TP2,4233,PIONEER P0589 AMXT
Ames-TP2-4233_24_7,0.1753598535361061,0.1578947368421052,25.25181890919928,-0.1753598535361061,-0.1578947368421052,-25.25181890919928,63.54166666666666,64.0,9150,88.4375,88.0,12735,72.28472222222223,71.0,10409,0.1377349888490765,0.1253742514970059,19.833838394267023,Ames-TP2-4233,24,7,32500.0,15.75,129.74,65.0,,,,,,,,,,,0.0,236.0,Ames,TP2,4233,2369 X PHZ51
Ames-TP2-4233_24_8,0.170830793189166,0.1503267973856209,24.42880342605075,-0.170830793189166,-0.1503267973856209,-24.42880342605075,66.74125874125875,67.0,9544,91.46153846153848,93.0,13079,75.1118881118881,76.0,10741,0.1344559115400001,0.1221122112211221,19.22719535022001,Ames-TP2-4233,24,8,33500.0,15.09,118.43,67.0,,,,,,,,,,,0.0,221.0,Ames,TP2,4233,B37 X OH43
Ames-TP2-4233_24_9,0.1721458267134261,0.1549295774647887,24.78899904673337,-0.1721458267134261,-0.1549295774647887,-24.78899904673337,59.75,60.0,8604,82.15277777777777,84.0,11830,69.28472222222223,70.0,9977,0.1278419010457381,0.118491741726748,18.409233750586285,Ames-TP2-4233,24,9,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_1,0.050325184811385,0.0449438202247191,7.246826612839445,-0.050325184811385,-0.0449438202247191,-7.246826612839445,84.41666666666667,85.0,12156,92.65972222222224,93.0,13343,79.625,81.0,11466,0.0635749698648364,0.0591549295774647,9.154795660536449,Ames-TP2-4233,25,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_10,0.1863358248916188,0.1418983700862895,26.832358784393104,-0.1863358248916188,-0.1418983700862895,-26.832358784393104,58.79861111111112,62.0,8467,79.96527777777777,82.0,11515,66.79166666666667,70.0,9618,0.1374117713464599,0.1119465329991645,19.78729507389023,Ames-TP2-4233,25,10,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_11,0.1528536575669351,0.1365271419228254,22.010926689638666,-0.1528536575669351,-0.1365271419228254,-22.010926689638666,60.35416666666666,62.0,8691,79.70833333333333,80.0,11478,68.02777777777777,68.0,9796,0.1155311998954828,0.1048951048951049,16.636492784949535,Ames-TP2-4233,25,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_12,0.1440718851190031,0.1234567901234567,20.74635145713646,-0.1440718851190031,-0.1234567901234567,-20.74635145713646,67.26388888888889,68.0,9686,87.69444444444444,88.0,12628,72.96527777777777,75.0,10507,0.1181950778284509,0.1055727554179566,17.02009120729693,Ames-TP2-4233,25,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_2,0.0040951155946917,0.0,0.589696645635612,-0.0040951155946917,0.0,-0.589696645635612,103.5774647887324,104.0,14708,103.88028169014083,106.0,14751,92.38732394366195,93.0,13119,0.0315486283820594,0.0281014940135761,4.479905230252445,Ames-TP2-4233,25,2,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_5,0.1589808868789928,0.143796992481203,22.893247710574965,-0.1589808868789928,-0.143796992481203,-22.893247710574965,62.201388888888886,62.0,8957,83.25694444444444,84.0,11989,70.16666666666667,70.0,10104,0.1213780977038056,0.1154843193275456,17.478446069348017,Ames-TP2-4233,25,5,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_6,0.1738103539079336,0.1506849315068493,24.85488060883452,-0.1738103539079336,-0.1506849315068493,-24.85488060883452,60.32167832167832,62.0,8626,82.5944055944056,84.0,11811,68.58741258741259,70.0,9808,0.1328624216263323,0.1212121212121212,18.99932629256552,Ames-TP2-4233,25,6,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_7,0.1710961500440183,0.1366906474820144,24.46674945629461,-0.1710961500440183,-0.1366906474820144,-24.46674945629461,59.77622377622377,64.0,8548,80.4055944055944,84.0,11498,68.23076923076923,71.0,9757,0.1258573746534953,0.1111111111111111,17.997604575449827,Ames-TP2-4233,25,7,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_8,0.1583516540102597,0.1401667683546878,22.802638177477395,-0.1583516540102597,-0.1401667683546878,-22.802638177477395,62.29166666666666,64.5,8970,82.79166666666667,85.0,11922,70.90277777777777,72.0,10210,0.1174673105012805,0.1111111111111111,16.915292712184396,Ames-TP2-4233,25,8,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_25_9,0.1633454942017361,0.1499693314250664,23.52175116505,-0.1633454942017361,-0.1499693314250664,-23.52175116505,61.04166666666666,60.0,8790,81.875,84.0,11790,67.23611111111111,66.0,9682,0.1312313327654793,0.1245437956204379,18.89731191822902,Ames-TP2-4233,25,9,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_2_1,0.1476696829774637,0.1219275235597007,20.969094982799845,-0.1476696829774637,-0.1219275235597007,-20.969094982799845,58.816901408450704,60.0,8352,76.85211267605634,79.0,10913,66.38732394366197,66.0,9427,0.1094403854656624,0.099800796812749,15.540534736124064,Ames-TP2-4233,2,1,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_2_10,0.1474138583538591,0.1156462585034013,21.080181744601862,-0.1474138583538591,-0.1156462585034013,-21.080181744601862,62.23776223776224,65.0,8900,80.95804195804196,84.0,11577,70.27272727272727,71.0,10049,0.1081868948525102,0.092250922509225,15.47072596390896,Ames-TP2-4233,2,10,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_2_11,0.1488741542431036,0.1236876312368763,21.437878211006925,-0.1488741542431036,-0.1236876312368763,-21.437878211006925,62.29861111111112,64.0,8971,81.11805555555556,82.0,11681,68.76388888888889,70.0,9902,0.1155753317010419,0.0977917981072555,16.642847764950044,Ames-TP2-4233,2,11,,,,,,,,,,,,,,,,,Ames,TP2,4233,
Ames-TP2-4233_2_12,0.1150959029544877,0.0984880901440593,16.57381002544624,-0.1150959029544877,-0.0984880901440593,-16.57381002544624,71.43055555555556,73.0,10286,87.29166666666667,90.0,12570,76.90277777777777,78.0,11074,0.0899240561303441,0.0785361842105263,12.94906408276956,Ames-TP2-4233,2,12,,,,,,,,,,,,,,,,,Ames,TP2,4233,
