file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP6-4351_23_15,1427.825,1468.5,285565,1028.905,1020.5,205781,781.295,791.5,156259,-0.028568182512069388,-0.03468273783298016,-5.713636502413878,-0.15205219812974394,-0.16128626346703054,-30.410439625948786,0.15205219812974394,0.16128626346703054,30.410439625948786,0.25857651530555353,0.23269777709741615,51.7153030611107,0.3959225147948373,0.3823732737518388,79.18450295896746,0.38779346647777324,0.3489995626527962,77.55869329555465,0.10344885006437993,0.10456075425288713,20.689770012875986,1864.25,1838.5,372850,647.3,646.5,129460,2295.63,2262.5,459126
Crawfordsville-TP6-4351_23_16,1330.2009345794393,1192.0,284663,961.5794392523364,868.5,205778,744.9158878504672,652.0,159412,-0.025586682854607176,-0.037503079576250306,-5.475550130885936,-0.14370744112294523,-0.15957875117801829,-30.75339240031028,0.14370744112294523,0.15957875117801829,30.75339240031028,0.257826260775084,0.2411000554700105,55.17481980586798,0.3897844828903551,0.379263824700885,83.41387933853599,0.3866548520535855,0.3615936771450695,82.7441383394673,0.09918274727766412,0.10207842858750091,21.22510791742012,1706.5140186915887,1610.0,365194,602.5046728971963,567.0,128936,2091.696261682243,1981.0,447623
Crawfordsville-TP6-4351_23_17,1311.855,1338.0,262371,952.145,966.0,190429,720.17,721.5,144034,-0.02016094541484932,-0.03295776844420492,-4.032189082969865,-0.14107587578909184,-0.15896092459009903,-28.215175157818365,0.14107587578909184,0.15896092459009903,28.215175157818365,0.2669185122606873,0.23410898536686714,53.38370245213746,0.3961170843713769,0.37692649263954625,79.22341687427537,0.4002926764579337,0.351107513662145,80.05853529158674,0.1098303185239118,0.10602915080123904,21.96606370478236,1704.805,1753.0,340961,599.61,614.0,119922,2124.11,2148.5,424822
Crawfordsville-TP6-4351_23_18,1458.7939698492462,1516.0,290300,1046.1356783919598,1076.0,208181,787.9547738693467,810.0,156803,-0.03167401110142757,-0.03679512301328108,-6.303128209184087,-0.1591543694226645,-0.16725618999494693,-31.671719515110237,0.1591543694226645,0.16725618999494693,31.671719515110237,0.24139022162061985,0.2234513274336283,48.03665410250335,0.38606645805272144,0.37538940809968846,76.82722515249156,0.36202561498279373,0.33513065118208213,72.04309738157595,0.10610602821415846,0.10753121224325413,21.115099614617534,1869.894472361809,1912.0,372109,635.9145728643216,658.0,126547,2306.7286432160804,2360.0,459039
Crawfordsville-TP6-4351_23_19,1355.1629955947137,1386.0,307622,985.784140969163,999.0,223773,750.8193832599119,766.0,170436,-0.021345142830483572,-0.028304479252541908,-4.845347422519771,-0.13997022525963018,-0.15219480935597565,-31.77324113393605,0.13997022525963018,0.15219480935597565,31.77324113393605,0.26533761733539335,0.23434509160514083,60.231639135134294,0.3924840352770879,0.3765480895915678,89.09387600789896,0.39792523999916096,0.35146958304853043,90.32902947980953,0.09974629344261471,0.10194460813199764,22.642408611473538,1767.3259911894272,1768.0,401183,612.4008810572687,627.0,139015,2167.8105726872245,2161.0,492093
Crawfordsville-TP6-4351_23_20,1458.1153846153845,1421.0,303288,1046.4423076923076,1005.0,217660,795.4230769230769,767.5,165448,-0.026361503719953785,-0.03526882402294589,-5.483192773750387,-0.14963736709099026,-0.16151319488219157,-31.124572354925974,0.14963736709099026,0.16151319488219157,31.124572354925974,0.2524627674135707,0.22957191996068887,52.51225562202271,0.3887578512300918,0.3802559181606574,80.8616330558591,0.37862327383767513,0.344308524203668,78.75364095823643,0.10106221852920391,0.10280039307590075,21.020941454074414,1872.6298076923076,1827.0,389507,652.8846153846154,645.5,135800,2299.6298076923076,2254.5,478323
Crawfordsville-TP6-4351_2_13,1437.9861751152073,1445.0,312043,1019.5437788018434,1016.0,221241,760.6405529953917,771.0,165059,-0.02763725826923391,-0.03719447396386823,-5.997285044423759,-0.15693853349190084,-0.17080994386527668,-34.055661767742485,0.15693853349190084,0.17080994386527668,34.055661767742485,0.28863779068131695,0.2508901020650368,62.63440057784578,0.4272834445781918,0.40592105263157896,92.72050747346762,0.4328762369918557,0.37629049483802063,93.93414342723268,0.11148368720002212,0.11293074036165131,24.1919601224048,1924.1198156682028,1927.0,417534,592.0829493087558,607.0,128482,2419.7741935483873,2451.0,525091
Crawfordsville-TP6-4351_2_14,1405.0904761904762,1505.0,295069,1005.152380952381,1068.0,211082,762.5428571428571,804.5,160134,-0.03283191427818306,-0.036554921192602355,-6.894701998418442,-0.15789327485065874,-0.1678218095085707,-33.15758771863833,0.15789327485065874,0.1678218095085707,33.15758771863833,0.25965768372663045,0.2277839180679409,54.5281135825924,0.4018414855879198,0.3823389741365949,84.38671197346316,0.38941616600782053,0.34163461332448275,81.7773948616423,0.10629435117220154,0.10697117202456527,22.321813746162324,1837.3380952380953,1918.0,385841,633.7523809523809,663.5,133088,2274.4285714285716,2372.0,477630
Crawfordsville-TP6-4351_2_15,1459.436274509804,1584.5,297725,1034.9411764705883,1094.0,211128,793.2254901960785,844.0,161818,-0.03472644544179495,-0.04249863433451042,-7.08419487012617,-0.15731243675656414,-0.16856396120651984,-32.09173709833909,0.15731243675656414,0.16856396120651984,32.09173709833909,0.26021881888204357,0.22206196758951152,53.08463905193688,0.4028177910002494,0.3850576433243964,82.17482936405088,0.3902516301976945,0.33305292143679377,79.61133256032967,0.10290922004136954,0.10288357214869634,20.993480888439386,1893.3333333333333,1988.5,386240,633.1176470588235,668.5,129156,2330.5588235294117,2464.0,475434
Crawfordsville-TP6-4351_2_16,1368.725,1473.5,273745,994.695,1062.0,198939,754.96,806.0,150992,-0.02298801927675866,-0.03491550937815162,-4.597603855351732,-0.14352580184446975,-0.1610098988867607,-28.705160368893953,0.14352580184446975,0.1610098988867607,28.705160368893953,0.2551638831044347,0.21998104185939185,51.03277662088694,0.3867123577849783,0.36788605925500284,77.34247155699566,0.3826689454383919,0.32992817519677653,76.53378908767839,0.10124756677456118,0.10277395630260866,20.249513354912235,1774.2,1864.0,354840,612.92,659.0,122584,2179.52,2313.5,435904
Crawfordsville-TP6-4351_2_17,1410.4265402843603,1446.0,297600,1009.1895734597157,1015.0,212939,770.0284360189573,800.0,162476,-0.03379667484897874,-0.03960914325597627,-7.131098393134515,-0.1571819703558492,-0.167531504818384,-33.165395745084176,0.1571819703558492,0.167531504818384,33.165395745084176,0.2520412513646369,0.2316984778932109,53.18070403793838,0.39431603909010593,0.3799545569300682,83.20068424801235,0.37799321750569,0.34750573740789953,79.75656889370059,0.10289884725055172,0.1025968497232865,21.711656769866412,1823.8720379146919,1856.0,384837,628.914691943128,637.0,132701,2243.7677725118483,2285.0,473435
Crawfordsville-TP6-4351_2_18,1316.4354066985645,1335.0,275135,947.9043062200957,953.0,198112,711.799043062201,708.0,148766,-0.02580961485814733,-0.0336676217765043,-5.394209505352792,-0.15182897005101514,-0.162339514978602,-31.732254740662164,0.15182897005101514,0.162339514978602,31.732254740662164,0.27789433741696384,0.24449804039794995,58.079916520145446,0.4130323603378125,0.39514348785871967,86.32376331060281,0.4167619407206646,0.3666917859834212,87.1032456106189,0.1077036731031309,0.10999160369437448,22.51006767855436,1762.1148325358852,1780.0,368282,584.8564593301436,606.0,122235,2192.2727272727275,2199.0,458185
Crawfordsville-TP6-4351_2_19,1466.1502590673574,1475.0,282967,1077.1502590673574,1079.0,207890,817.4715025906736,831.0,157772,-0.02223121598801634,-0.02895111532985287,-4.2906246856871535,-0.14191423086195312,-0.15278969957081545,-27.389446556356955,0.14191423086195312,0.15278969957081545,27.389446556356955,0.2421296878658077,0.21639042357274402,46.73102975810089,0.3718915735724453,0.36712184873949577,71.77507369948194,0.36312819342820346,0.32454827943376685,70.08374133164327,0.09711581319724488,0.09723949266351654,18.743351947068263,1865.0984455958549,1875.0,359964,660.7720207253886,654.0,127529,2266.321243523316,2311.0,437400
Crawfordsville-TP6-4351_2_20,1491.4048780487806,1451.0,305738,1037.2975609756097,1024.0,212646,776.6682926829268,774.0,159217,-0.03815716969149318,-0.04424157303370786,-7.822219786756102,-0.1701783751999184,-0.17906205589767882,-34.88656691598327,0.1701783751999184,0.17906205589767882,34.88656691598327,0.2779372057320421,0.24431107776944236,56.97712717506864,0.42816769503875185,0.40625769894062574,87.77437748294413,0.4168313982565607,0.36642080260032506,85.45043664259494,0.11136238382972197,0.11155778894472362,22.829288685093005,1977.1463414634147,1948.0,405315,614.6731707317073,628.0,126008,2478.8341463414636,2424.0,508161
Crawfordsville-TP6-4351_3_13,1400.247619047619,1408.0,294052,1006.4761904761905,1016.5,211360,752.7809523809524,758.5,158084,-0.02759960521323285,-0.03416423601188702,-5.795917094778899,-0.15360722775080918,-0.1641193071379179,-32.25751782766993,0.15360722775080918,0.1641193071379179,32.25751782766993,0.2533121632189187,0.22574948968298864,53.195554275972924,0.39260765894526,0.3765852088132968,82.4476083785046,0.37989763522556075,0.33857960122276454,79.77850339736776,0.10132934783217226,0.10369548867874827,21.279163044756174,1818.8857142857144,1826.0,381966,602.3428571428572,629.0,126492,2236.614285714286,2233.0,469689
Crawfordsville-TP6-4351_3_14,1403.6255924170616,1438.0,296165,1009.1848341232228,1034.0,212938,769.0379146919431,787.0,162267,-0.03279612908982417,-0.03739105988192297,-6.9199832379529,-0.15746642634812574,-0.16302952503209242,-33.22541595945453,0.15746642634812574,0.16302952503209242,33.22541595945453,0.243551368530585,0.22114451988360814,51.38933875995344,0.38641250106671154,0.3770105923891722,81.53303772507614,0.36526629038127356,0.3316765668565887,77.07118727044872,0.10312062902573461,0.10361842105263158,21.758452724430004,1810.4597156398104,1837.0,382007,628.6682464454976,657.0,132649,2228.099526066351,2267.0,470129
Crawfordsville-TP6-4351_3_15,1417.5959595959596,1469.5,280684,1026.0252525252524,1066.5,203153,780.7878787878788,824.5,154596,-0.025132092393786543,-0.034671317966381114,-4.976154293969736,-0.14539023041482707,-0.16229674796747967,-28.78726562213576,0.14539023041482707,0.16229674796747967,28.78726562213576,0.25059068988259864,0.21160578667783278,49.616956596754534,0.38373318975472664,0.3650092781090285,75.97917157143587,0.3758087615970388,0.31736702487087903,74.41013479621368,0.09879046067489654,0.09427169586192,19.560511213629514,1816.2171717171718,1865.0,359611,626.6868686868687,652.5,124084,2210.530303030303,2276.0,437685
Crawfordsville-TP6-4351_3_16,1324.1608040201006,1293.0,263508,963.5025125628141,943.0,191737,738.251256281407,720.0,146912,-0.025264377604127974,-0.033421105934778206,-5.027611143221467,-0.14322655002926835,-0.15758591785414922,-28.5020834558244,0.14322655002926835,0.15758591785414922,28.5020834558244,0.25483513868492363,0.2359682632970908,50.7121925982998,0.3854979762204556,0.3773660894079742,76.71409726787067,0.38217477155470136,0.3539003966505068,76.05277953938557,0.11168983125079235,0.11120297643654403,22.226276418907677,1680.572864321608,1652.0,334434,611.1809045226131,592.0,121625,2103.402010050251,2103.0,418577
Crawfordsville-TP6-4351_3_17,1300.905,1298.5,260181,932.505,937.5,186501,720.565,720.0,144113,-0.02929784429270056,-0.03874496697676916,-5.859568858540112,-0.1466108754714424,-0.16459869993689968,-29.32217509428848,0.1466108754714424,0.16459869993689968,29.32217509428848,0.2683583335095694,0.2332449520030114,53.67166670191388,0.401398932743966,0.37788386539640095,80.2797865487932,0.40244644203528407,0.34981443279175706,80.48928840705682,0.10230698821622855,0.10384187352362483,20.46139764324571,1693.44,1687.0,338688,607.11,600.5,121422,2081.865,2115.0,416373
Crawfordsville-TP6-4351_3_18,1474.6712962962963,1448.5,318529,1071.3101851851852,1063.0,231403,815.1157407407408,810.5,176065,-0.02632014320142315,-0.032856598507484,-5.6851509315074,-0.14714730258645525,-0.1590782991708939,-31.783817358674334,0.14714730258645525,0.1590782991708939,31.783817358674334,0.24478562730294856,0.2190656858010439,52.87369549743689,0.37943967392539757,0.36271569759690836,81.95896956788587,0.36711000188323034,0.3285570004600302,79.29576040677776,0.10172607003235633,0.10302939001987876,21.972831126988968,1871.0787037037037,1864.0,404153,644.9351851851852,646.0,139306,2300.560185185185,2248.0,496921
Crawfordsville-TP6-4351_3_19,1421.1743119266055,1488.5,309816,1021.1880733944954,1075.0,222619,790.348623853211,834.5,172296,-0.03121789666800427,-0.04101316551413523,-6.805501473624931,-0.15006108970510887,-0.16559630494647506,-32.713317555713736,0.15006108970510887,0.16559630494647506,32.713317555713736,0.25447687744040853,0.21479373657365913,55.475959282009065,0.39094424424263824,0.3731404929466364,85.22584524489514,0.381641959695226,0.3221505790490924,83.19794721355927,0.10213575776165945,0.10343406788571104,22.26559519204176,1823.4633027522937,1873.0,397515,625.5871559633027,640.0,136378,2242.077981651376,2284.0,488773
Crawfordsville-TP6-4351_3_20,1469.9195979899498,1564.0,292514,1048.1959798994974,1139.0,208591,801.6030150753769,877.0,159519,-0.036477612631071965,-0.03911702645674404,-7.259044913583321,-0.16090600505666444,-0.1658955717118308,-32.02029500627622,0.16090600505666444,0.1658955717118308,32.02029500627622,0.24346929662859304,0.21693121693121692,48.450390029090016,0.3894586117779996,0.3745758287653354,77.50226374382193,0.3651404956230606,0.3253609610933539,72.66295862898906,0.10064991821381249,0.09978265164987157,20.029333724548685,1887.9899497487438,2010.0,375710,623.1608040201005,679.0,124009,2312.683417085427,2466.0,460224
Crawfordsville-TP6-4351_4_13,1414.91,1526.0,282982,1010.535,1087.5,202107,762.265,819.5,152453,-0.030316299767242927,-0.038677692836868796,-6.063259953448585,-0.15535578058756438,-0.16889451169787256,-31.071156117512874,0.15535578058756438,0.16889451169787256,31.071156117512874,0.25575202699077826,0.2216824669144546,51.150405398155655,0.39660027925995045,0.3777659794118514,79.32005585199009,0.3835528808438902,0.3324792846373842,76.71057616877805,0.10500288542301632,0.10553207436227419,21.000577084603265,1819.21,1949.5,363842,618.48,667.5,123696,2255.185,2437.0,451037
Crawfordsville-TP6-4351_4_14,1433.7414634146342,1511.0,293917,1004.4487804878049,1058.0,205912,754.9463414634147,792.0,154764,-0.038891917162894564,-0.042789223454833596,-7.972843018393386,-0.1693825725481315,-0.17667844522968199,-34.723427372366956,0.1693825725481315,0.17667844522968199,34.723427372366956,0.24957481531387668,0.22219642442535406,51.16283713934472,0.4023141033953459,0.3903982136211388,82.47439119604591,0.3742970872679808,0.33325594892629135,76.73090288993606,0.10720331947512658,0.10698076507456235,21.97668049240095,1840.7121951219513,1927.0,377346,615.0341463414634,655.0,126082,2285.9365853658537,2407.0,468617
Crawfordsville-TP6-4351_4_15,1293.6930232558138,1370.0,278144,950.1488372093023,1008.0,204282,724.5069767441861,767.0,155769,-0.02021526864539759,-0.03002309468822171,-4.346282758760482,-0.13746697610203445,-0.15338645418326693,-29.555399861937406,0.13746697610203445,0.15338645418326693,29.555399861937406,0.264758358723773,0.22441160372194854,56.9230471256112,0.3897369361471289,0.3641952983725136,83.79344127163272,0.39704937424291126,0.33657135038993025,85.36561546222592,0.10192481218274398,0.10140405616224649,21.913834619289954,1672.8651162790698,1736.0,359666,592.9348837209302,617.0,127481,2053.3395348837207,2123.0,441468
Crawfordsville-TP6-4351_4_16,1340.2330097087379,1236.0,276088,957.7378640776699,896.0,197294,732.6990291262136,682.5,150936,-0.03277296173289701,-0.039481320471704516,-6.751230116976783,-0.15598524135965755,-0.16507493028646414,-32.13295972008945,0.15598524135965755,0.16507493028646414,32.13295972008945,0.27405797366846096,0.2527436461157344,56.45594257570296,0.41309968245047457,0.3957382969699944,85.09853458479776,0.4110042235913442,0.3790580081120204,84.6668700598169,0.11990943079674951,0.11846551034037076,24.7013427441304,1723.883495145631,1629.5,355120,608.7669902912621,583.5,125406,2189.4077669902913,2082.5,451018
Crawfordsville-TP6-4351_4_17,1472.7403846153845,1517.0,306330,1064.639423076923,1095.5,221445,811.6826923076923,837.5,168830,-0.028314749776575696,-0.0352670340316045,-5.8894679535277445,-0.1499865559781683,-0.16253786339666057,-31.197203643459,0.1499865559781683,0.16253786339666057,31.197203643459,0.2511364895248067,0.22369743797028477,52.2363898211598,0.38739857222336355,0.3730672788697536,80.57890302245961,0.37663505199823183,0.3355049842544133,78.34009081563222,0.09661215525611558,0.09630940447993763,20.09532829327204,1912.2115384615386,2001.0,397740,658.3221153846154,656.0,136931,2319.596153846154,2434.0,482476
Crawfordsville-TP6-4351_4_18,1384.90099009901,1331.0,279750,983.8316831683169,960.5,198734,742.3217821782179,734.0,149949,-0.029798873944845452,-0.037691517198864016,-6.019372536858781,-0.15600277918350194,-0.16540792564261655,-31.512561395067394,0.15600277918350194,0.16540792564261655,31.512561395067394,0.2758824759797396,0.24527132543306496,55.72826014790739,0.41586933143881893,0.39500226340898054,84.00560495064143,0.4137367087805876,0.3678530164900684,83.5748151736787,0.10725315755437505,0.10916850341460804,21.66513782598376,1817.029702970297,1794.0,367040,584.3069306930693,572.0,118030,2253.732673267327,2197.5,455254
Crawfordsville-TP6-4351_4_19,1402.9004739336492,1259.0,296012,984.218009478673,907.0,207670,737.7962085308056,665.0,155675,-0.03037172877239898,-0.043762246897452645,-6.408434770976185,-0.15779565212501467,-0.17446270543615677,-33.294882598378095,0.15779565212501467,0.17446270543615677,33.294882598378095,0.28703504375310773,0.2563064465898474,60.56439423190573,0.4287872036034833,0.4119935170178282,90.47409996033498,0.43045818931077995,0.38439981317141525,90.82667794457457,0.1145990272084085,0.11656005685856433,24.180394740974194,1827.090047393365,1695.0,385516,591.611374407583,549.0,124830,2306.0284360189576,2160.0,486572
Crawfordsville-TP6-4351_4_20,1407.732057416268,1436.0,294216,1027.6507177033493,1035.0,214779,787.7607655502393,787.0,164642,-0.0287475923469463,-0.03338781228111137,-6.008246800511777,-0.14692828792294704,-0.15799739921976594,-30.70801217589593,0.14692828792294704,0.15799739921976594,30.70801217589593,0.24536034253434816,0.2265331664580726,51.28031158967877,0.379409825578407,0.36737491432488006,79.29665354588707,0.36797135659993463,0.3397572268802403,76.90601352938634,0.09602918536358825,0.09544554455445545,20.070099740989942,1827.3349282296651,1869.0,381913,651.1435406698564,654.0,136089,2212.933014354067,2237.0,462503
Crawfordsville-TP6-4351_5_13,1353.6666666666667,1429.0,268026,966.6616161616162,1015.0,191399,741.510101010101,774.0,146819,-0.03353973653997175,-0.03919200684576539,-6.640867834914406,-0.15522650071419014,-0.16666666666666666,-30.73484714140965,0.15522650071419014,0.16666666666666666,30.73484714140965,0.26170788596693456,0.23320995949390982,51.81816142145304,0.4016709655874615,0.3882721355765688,79.53085118631738,0.3924827155190332,0.34976913491047046,77.71157767276857,0.10548043878604725,0.10786757669010492,20.885126879637355,1755.7727272727273,1838.0,347643,605.1969696969697,625.5,119829,2175.161616161616,2300.0,430682
Crawfordsville-TP6-4351_5_14,1403.8285714285714,1410.5,294804,993.995238095238,988.5,208739,756.447619047619,763.5,158854,-0.03353368876992544,-0.04169704141426943,-7.0420746416843425,-0.15757822715363437,-0.17099169500111622,-33.09142770226322,0.15757822715363437,0.17099169500111622,33.09142770226322,0.2758197608175501,0.2399677045520317,57.92214977168552,0.4167619269952941,0.3951863215910046,87.52000466901175,0.41364751092456253,0.35989833243901354,86.86597729415813,0.11033969384481128,0.11109225535321193,23.171335707410368,1842.9714285714285,1823.0,387024,619.8523809523809,630.5,130169,2301.2190476190476,2311.0,483256
Crawfordsville-TP6-4351_5_15,1456.5377358490566,1438.5,308786,1050.5566037735848,1016.0,222718,800.4292452830189,781.0,169691,-0.03020420433421418,-0.03537099938299741,-6.403291318853406,-0.15330390897931376,-0.1618258209597745,-32.50042870361452,0.15330390897931376,0.1618258209597745,32.50042870361452,0.24679796034481705,0.22807901651537477,52.321167593101215,0.3861521585943434,0.3749848116646416,81.86425762200079,0.37013211135310675,0.3420698027616807,78.46800760685863,0.10014602870262634,0.10218481385324751,21.230958084956786,1877.1745283018868,1843.0,397961,647.5235849056604,634.0,137275,2299.622641509434,2284.5,487520
Crawfordsville-TP6-4351_5_16,1348.7603686635944,1330.0,292681,963.594470046083,944.0,209100,730.7235023041475,721.0,158567,-0.03143697853402344,-0.03788157410812799,-6.821824341883087,-0.1571869524527,-0.16490838423098278,-34.1095686822359,0.1571869524527,0.16490838423098278,34.1095686822359,0.2559674621578123,0.23583079900470003,55.54493928824527,0.39783336946132725,0.3864326695916301,86.32984117310801,0.38387815730667507,0.35369730476848654,83.30156013554848,0.10945763831123718,0.11061946902654868,23.75230751353847,1729.3133640552996,1717.0,375261,613.9400921658986,607.0,133225,2153.9032258064517,2139.0,467397
Crawfordsville-TP6-4351_5_17,1348.87,1386.5,269774,966.475,979.0,193295,729.785,751.5,145957,-0.025444662485056693,-0.03471469356520902,-5.0889324970113385,-0.1492440391278097,-0.16607129835088708,-29.84880782556194,0.1492440391278097,0.16607129835088708,29.84880782556194,0.2647926505573871,0.2236357722665021,52.95853011147742,0.3995366013282926,0.3772219045933485,79.90732026565853,0.3971081192669205,0.33540520254728556,79.4216238533841,0.10046986111260212,0.1022265854656067,20.093972222520424,1767.625,1814.0,353525,610.265,623.0,122053,2168.42,2229.0,433684
Crawfordsville-TP6-4351_5_18,1462.2474747474748,1455.0,289525,1068.4949494949494,1063.5,211562,809.1919191919192,806.5,160220,-0.023796768947299714,-0.02993813849676425,-4.711760251565344,-0.1455266229696332,-0.15370137355416713,-28.814271347987372,0.1455266229696332,0.15370137355416713,28.814271347987372,0.25095263257134165,0.22033234802175888,49.688621249125646,0.3830630159560444,0.3678984380861903,75.8464771592968,0.3763621703532185,0.33045705988379115,74.51970972993726,0.09853009651735643,0.09927132523301675,19.508959110436574,1896.7121212121212,1871.5,375549,646.3131313131313,657.5,127970,2315.570707070707,2305.0,458483
Crawfordsville-TP6-4351_5_19,1367.88,1410.0,273576,981.795,1007.5,196359,743.08,772.0,148616,-0.025596263793224015,-0.03582879057696567,-5.119252758644803,-0.14928316298683156,-0.1645956578113929,-29.856632597366314,0.14928316298683156,0.1645956578113929,29.856632597366314,0.26786158027518026,0.23439783522104493,53.572316055036055,0.4024700963689702,0.38360116247732534,80.49401927379404,0.4017098455647779,0.3515499026018092,80.34196911295558,0.10707893919340088,0.11054329219406345,21.415787838680174,1755.7,1806.0,351140,599.705,613.0,119941,2188.43,2254.5,437686
Crawfordsville-TP6-4351_5_20,1442.7429906542056,1352.0,308747,1038.771028037383,976.0,222297,784.8598130841121,751.0,167960,-0.034386100966363166,-0.03409123605535966,-7.358625606801718,-0.15989861492263518,-0.16135660815712177,-34.21830359344393,0.15989861492263518,0.16135660815712177,34.21830359344393,0.23594448414811334,0.22068665112563068,50.49211960769625,0.3813839610307599,0.375801620674735,81.61616766058262,0.35385759055462257,0.3309810072298923,75.72552437868923,0.09392954847090713,0.09165728209435382,20.100923372774126,1864.9205607476636,1797.0,399093,637.5747663551402,608.0,136441,2249.3644859813085,2161.5,481364
Crawfordsville-TP6-4351_6_13,1364.8127853881278,1473.0,298894,978.675799086758,1043.0,214330,747.931506849315,790.0,163797,-0.028655978460934577,-0.03580470162748644,-6.275659282944672,-0.14683797680114488,-0.16396272005522955,-32.15751691945073,0.14683797680114488,0.16396272005522955,32.15751691945073,0.26190309844602233,0.22103213242453748,57.35677855967889,0.39553587546931895,0.3772986683576411,86.62235672778085,0.39276856778155317,0.33150784958013874,86.01631634416015,0.10039706613195178,0.10369774919614148,21.986957482897438,1756.3470319634703,1851.0,384640,609.4018264840182,619.0,133459,2162.6255707762557,2272.0,473615
Crawfordsville-TP6-4351_6_14,1477.2791878172588,1489.0,291024,1055.1167512690356,1069.0,207858,808.3553299492386,813.0,159246,-0.03629831255448949,-0.03986710963455149,-7.150767573234429,-0.1605297877555017,-0.16680851063829788,-31.624368187833834,0.1605297877555017,0.16680851063829788,31.624368187833834,0.23892928672529937,0.21398795738767948,47.069069484883975,0.3849462119660589,0.3666245259165613,75.8344037573136,0.35833506662618536,0.32094477249044806,70.59200812535852,0.10199619022962045,0.10057167054838027,20.09324947523523,1883.1776649746193,1881.0,370986,649.4517766497462,658.0,127942,2311.238578680203,2329.0,455314
Crawfordsville-TP6-4351_6_15,1367.7989949748744,1468.0,272192,964.4723618090452,1046.0,191930,728.4773869346734,809.0,144967,-0.03212246780223573,-0.04052814964239868,-6.392371092644911,-0.1607002159917687,-0.1730879815986199,-31.979342982361974,0.1607002159917687,0.1730879815986199,31.979342982361974,0.2825802222496622,0.23062246601478656,56.23346422768279,0.42503642074653103,0.39822082679225534,84.58224772855968,0.42378254916851066,0.3458924526052224,84.33272728453362,0.1073110340322185,0.10922712933753943,21.35489577241148,1810.5527638190954,1913.0,360300,586.0552763819095,625.0,116625,2246.2663316582916,2326.0,447007
Crawfordsville-TP6-4351_6_16,1494.358585858586,1558.0,295883,1075.1616161616162,1092.5,212882,794.9646464646464,812.0,157403,-0.02431126511928936,-0.03301466829131279,-4.813630493619294,-0.15300039319237632,-0.16594964823348074,-30.29407785209051,0.15300039319237632,0.16594964823348074,30.29407785209051,0.25351599460331625,0.23411986233828014,50.19616693145662,0.3924674789760438,0.3816185350997102,77.70856083725667,0.38020717487224764,0.3511305311719839,75.28102062470504,0.1071586815003288,0.1050555305003866,21.2174189370651,1922.8080808080808,1987.5,380716,648.2272727272727,659.0,128349,2384.3838383838383,2476.5,472108
Crawfordsville-TP6-4351_6_17,1320.0976744186046,1128.0,283821,936.7255813953489,826.0,201396,713.6418604651162,617.0,153433,-0.027172207338368202,-0.0350076103500761,-5.8420245777491635,-0.14665455640834502,-0.16329113924050634,-31.53072962779418,0.14665455640834502,0.16329113924050634,31.53072962779418,0.295279681130626,0.2672309552599758,63.4851314430846,0.4264255264833873,0.40746268656716417,91.68148819392826,0.4428205152892051,0.40078585461689586,95.2064107871791,0.10467784109600063,0.10766580534022395,22.505735835640134,1776.3953488372092,1552.0,381925,593.3209302325581,533.0,127564,2200.7906976744184,1951.0,473170
Crawfordsville-TP6-4351_6_18,1471.7828282828282,1486.5,291413,1051.979797979798,1051.5,208292,797.8939393939394,802.0,157983,-0.03083179993928539,-0.038217351561879026,-6.104696387978507,-0.1550564586629943,-0.16629186653924038,-30.701178815272872,0.1550564586629943,0.16629186653924038,30.701178815272872,0.2611448539284162,0.22882916329753222,51.70668107782641,0.40196894280762197,0.3794673694338381,79.58985067590915,0.3916418823362142,0.3432021636224162,77.54509270257041,0.10835134359079239,0.10830011119670407,21.453566030976894,1895.7525252525252,1897.5,375359,640.1161616161617,639.5,126743,2356.2323232323233,2349.5,466534
Crawfordsville-TP6-4351_6_19,1527.0382775119617,1694.0,319151,1081.8708133971293,1178.0,226111,811.8851674641148,895.0,169684,-0.030000593078661406,-0.03967087863649721,-6.270123953440234,-0.158563147546871,-0.17386298215313759,-33.13969783729604,0.158563147546871,0.17386298215313759,33.13969783729604,0.25015396141960433,0.2144490169181527,52.2821779366973,0.39410509235004554,0.38432572369969403,82.36796430115952,0.3751659300135273,0.3216367584866842,78.40967937282721,0.10443621019142678,0.10409851837598615,21.827167930008198,1945.956937799043,2102.0,406705,641.7224880382776,691.0,134120,2410.6985645933014,2595.0,503836
