file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP6-4351_2_15,1459.436274509804,1584.5,297725,1034.9411764705883,1094.0,211128,793.2254901960785,844.0,161818,-0.0347264454417949,-0.0424986343345104,-7.08419487012617,-0.1573124367565641,-0.1685639612065198,-32.09173709833909,0.1573124367565641,0.1685639612065198,32.09173709833909,0.2602188188820435,0.2220619675895115,53.08463905193688,0.4028177910002494,0.3850576433243964,82.17482936405088,0.3902516301976945,0.3330529214367937,79.61133256032967,0.1029092200413695,0.1028835721486963,20.993480888439382,1893.3333333333333,1988.5,386240,633.1176470588235,668.5,129156,2330.558823529412,2464.0,475434,Crawfordsville-TP6-4351,2,15,4351,27500.0,23.95,216.44,55.0,,,,,,,,,,,0.0,201.0,HOEGEMEYER 8065RR
Crawfordsville-TP6-4351_2_16,1368.725,1473.5,273745,994.695,1062.0,198939,754.96,806.0,150992,-0.0229880192767586,-0.0349155093781516,-4.597603855351732,-0.1435258018444697,-0.1610098988867607,-28.705160368893957,0.1435258018444697,0.1610098988867607,28.705160368893957,0.2551638831044347,0.2199810418593918,51.03277662088694,0.3867123577849783,0.3678860592550028,77.34247155699566,0.3826689454383919,0.3299281751967765,76.53378908767839,0.1012475667745611,0.1027739563026086,20.249513354912235,1774.2,1864.0,354840,612.92,659.0,122584,2179.52,2313.5,435904,Crawfordsville-TP6-4351,2,16,4351,30000.0,16.32,150.92,60.0,,,,,,,,,,,8.33,194.0,PHK76 X LH82
Crawfordsville-TP6-4351_2_17,1410.4265402843605,1446.0,297600,1009.1895734597156,1015.0,212939,770.0284360189573,800.0,162476,-0.0337966748489787,-0.0396091432559762,-7.131098393134515,-0.1571819703558492,-0.167531504818384,-33.165395745084176,0.1571819703558492,0.167531504818384,33.165395745084176,0.2520412513646369,0.2316984778932109,53.18070403793838,0.3943160390901059,0.3799545569300682,83.20068424801235,0.37799321750569,0.3475057374078995,79.75656889370059,0.1028988472505517,0.1025968497232865,21.71165676986641,1823.872037914692,1856.0,384837,628.914691943128,637.0,132701,2243.7677725118483,2285.0,473435,Crawfordsville-TP6-4351,2,17,4351,33500.0,18.21,168.4,67.0,,,,,,,,,,,7.46,242.0,4N506 X 3IIH6
Crawfordsville-TP6-4351_2_18,1316.4354066985643,1335.0,275135,947.9043062200956,953.0,198112,711.799043062201,708.0,148766,-0.0258096148581473,-0.0336676217765043,-5.394209505352792,-0.1518289700510151,-0.162339514978602,-31.732254740662164,0.1518289700510151,0.162339514978602,31.732254740662164,0.2778943374169638,0.2444980403979499,58.079916520145446,0.4130323603378125,0.3951434878587196,86.32376331060281,0.4167619407206646,0.3666917859834212,87.1032456106189,0.1077036731031309,0.1099916036943744,22.51006767855436,1762.1148325358852,1780.0,368282,584.8564593301436,606.0,122235,2192.2727272727275,2199.0,458185,Crawfordsville-TP6-4351,2,18,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4351_2_19,1466.1502590673574,1475.0,282967,1077.1502590673574,1079.0,207890,817.4715025906736,831.0,157772,-0.0222312159880163,-0.0289511153298528,-4.2906246856871535,-0.1419142308619531,-0.1527896995708154,-27.389446556356955,0.1419142308619531,0.1527896995708154,27.389446556356955,0.2421296878658077,0.216390423572744,46.73102975810089,0.3718915735724453,0.3671218487394957,71.77507369948194,0.3631281934282034,0.3245482794337668,70.08374133164327,0.0971158131972448,0.0972394926635165,18.743351947068263,1865.0984455958549,1875.0,359964,660.7720207253886,654.0,127529,2266.321243523316,2311.0,437400,Crawfordsville-TP6-4351,2,19,4351,26500.0,11.37,113.16,53.0,,,,,,,,,,,0.0,217.0,PHK76 X LH145
Crawfordsville-TP6-4351_2_20,1491.4048780487806,1451.0,305738,1037.2975609756097,1024.0,212646,776.6682926829268,774.0,159217,-0.0381571696914931,-0.0442415730337078,-7.822219786756102,-0.1701783751999184,-0.1790620558976788,-34.88656691598327,0.1701783751999184,0.1790620558976788,34.88656691598327,0.2779372057320421,0.2443110777694423,56.97712717506864,0.4281676950387518,0.4062576989406257,87.77437748294413,0.4168313982565607,0.366420802600325,85.45043664259494,0.1113623838297219,0.1115577889447236,22.829288685093005,1977.1463414634147,1948.0,405315,614.6731707317073,628.0,126008,2478.834146341464,2424.0,508161,Crawfordsville-TP6-4351,2,20,4351,28000.0,24.74,219.67,56.0,,,,,,,,,,,0.0,248.0,PIONEER 1311 AMXT
Crawfordsville-TP6-4351_3_13,1400.247619047619,1408.0,294052,1006.4761904761904,1016.5,211360,752.7809523809524,758.5,158084,-0.0275996052132328,-0.034164236011887,-5.795917094778899,-0.1536072277508091,-0.1641193071379179,-32.25751782766993,0.1536072277508091,0.1641193071379179,32.25751782766993,0.2533121632189187,0.2257494896829886,53.19555427597293,0.39260765894526,0.3765852088132968,82.4476083785046,0.3798976352255607,0.3385796012227645,79.77850339736776,0.1013293478321722,0.1036954886787482,21.27916304475617,1818.8857142857144,1826.0,381966,602.3428571428572,629.0,126492,2236.614285714286,2233.0,469689,Crawfordsville-TP6-4351,3,13,4351,28500.0,16.92,149.88,57.0,,,,,,,,,,,1.75,242.0,F42 X OH43
Crawfordsville-TP6-4351_3_14,1403.6255924170616,1438.0,296165,1009.1848341232228,1034.0,212938,769.0379146919431,787.0,162267,-0.0327961290898241,-0.0373910598819229,-6.9199832379529,-0.1574664263481257,-0.1630295250320924,-33.22541595945453,0.1574664263481257,0.1630295250320924,33.22541595945453,0.243551368530585,0.2211445198836081,51.38933875995344,0.3864125010667115,0.3770105923891722,81.53303772507614,0.3652662903812735,0.3316765668565887,77.07118727044872,0.1031206290257346,0.1036184210526315,21.758452724430004,1810.4597156398104,1837.0,382007,628.6682464454976,657.0,132649,2228.099526066351,2267.0,470129,Crawfordsville-TP6-4351,3,14,4351,30500.0,14.29,134.4,61.0,,,,,,,,,,,0.0,211.0,PHP02 X LH145
Crawfordsville-TP6-4351_3_15,1417.5959595959596,1469.5,280684,1026.0252525252524,1066.5,203153,780.7878787878788,824.5,154596,-0.0251320923937865,-0.0346713179663811,-4.976154293969736,-0.145390230414827,-0.1622967479674796,-28.78726562213576,0.145390230414827,0.1622967479674796,28.78726562213576,0.2505906898825986,0.2116057866778327,49.61695659675453,0.3837331897547266,0.3650092781090285,75.97917157143587,0.3758087615970388,0.317367024870879,74.41013479621368,0.0987904606748965,0.09427169586192,19.560511213629518,1816.217171717172,1865.0,359611,626.6868686868687,652.5,124084,2210.530303030303,2276.0,437685,Crawfordsville-TP6-4351,3,15,4351,28000.0,14.27,128.06,56.0,,,,,,,,,,,0.0,231.0,B37 X MO17
Crawfordsville-TP6-4351_3_16,1324.1608040201006,1293.0,263508,963.502512562814,943.0,191737,738.251256281407,720.0,146912,-0.0252643776041279,-0.0334211059347782,-5.027611143221467,-0.1432265500292683,-0.1575859178541492,-28.5020834558244,0.1432265500292683,0.1575859178541492,28.5020834558244,0.2548351386849236,0.2359682632970908,50.7121925982998,0.3854979762204556,0.3773660894079742,76.71409726787067,0.3821747715547013,0.3539003966505068,76.05277953938557,0.1116898312507923,0.111202976436544,22.22627641890768,1680.572864321608,1652.0,334434,611.1809045226131,592.0,121625,2103.402010050251,2103.0,418577,Crawfordsville-TP6-4351,3,16,4351,31500.0,20.81,186.97,63.0,,,,,,,,,,,4.76,213.0,LH195 X LH185
Crawfordsville-TP6-4351_3_17,1300.905,1298.5,260181,932.505,937.5,186501,720.565,720.0,144113,-0.0292978442927005,-0.0387449669767691,-5.859568858540112,-0.1466108754714424,-0.1645986999368996,-29.32217509428848,0.1466108754714424,0.1645986999368996,29.32217509428848,0.2683583335095694,0.2332449520030114,53.67166670191388,0.401398932743966,0.3778838653964009,80.2797865487932,0.402446442035284,0.349814432791757,80.48928840705682,0.1023069882162285,0.1038418735236248,20.46139764324571,1693.44,1687.0,338688,607.11,600.5,121422,2081.865,2115.0,416373,Crawfordsville-TP6-4351,3,17,4351,32500.0,16.52,150.86,65.0,,,,,,,,,,,4.62,228.0,LH198 X PHB47
Crawfordsville-TP6-4351_3_18,1474.6712962962963,1448.5,318529,1071.3101851851852,1063.0,231403,815.1157407407408,810.5,176065,-0.0263201432014231,-0.032856598507484,-5.6851509315074,-0.1471473025864552,-0.1590782991708939,-31.783817358674334,0.1471473025864552,0.1590782991708939,31.783817358674334,0.2447856273029485,0.2190656858010439,52.87369549743689,0.3794396739253975,0.3627156975969083,81.95896956788587,0.3671100018832303,0.3285570004600302,79.29576040677776,0.1017260700323563,0.1030293900198787,21.972831126988968,1871.078703703704,1864.0,404153,644.9351851851852,646.0,139306,2300.560185185185,2248.0,496921,Crawfordsville-TP6-4351,3,18,4351,33000.0,17.87,165.25,66.0,,,,,,,,,,,0.0,217.0,PHK76 X 3IIH6
Crawfordsville-TP6-4351_3_19,1421.1743119266057,1488.5,309816,1021.1880733944954,1075.0,222619,790.348623853211,834.5,172296,-0.0312178966680042,-0.0410131655141352,-6.805501473624931,-0.1500610897051088,-0.165596304946475,-32.713317555713736,0.1500610897051088,0.165596304946475,32.713317555713736,0.2544768774404085,0.2147937365736591,55.475959282009065,0.3909442442426382,0.3731404929466364,85.22584524489514,0.381641959695226,0.3221505790490924,83.19794721355927,0.1021357577616594,0.103434067885711,22.26559519204176,1823.4633027522937,1873.0,397515,625.5871559633027,640.0,136378,2242.077981651376,2284.0,488773,Crawfordsville-TP6-4351,3,19,4351,29000.0,15.73,143.97,58.0,,,,,,,,,,,0.0,225.0,PHK76 X W606S
Crawfordsville-TP6-4351_3_20,1469.9195979899498,1564.0,292514,1048.1959798994974,1139.0,208591,801.6030150753769,877.0,159519,-0.0364776126310719,-0.039117026456744,-7.259044913583321,-0.1609060050566644,-0.1658955717118308,-32.02029500627622,0.1609060050566644,0.1658955717118308,32.02029500627622,0.243469296628593,0.2169312169312169,48.450390029090016,0.3894586117779996,0.3745758287653354,77.50226374382193,0.3651404956230606,0.3253609610933539,72.66295862898906,0.1006499182138124,0.0997826516498715,20.029333724548685,1887.989949748744,2010.0,375710,623.1608040201005,679.0,124009,2312.683417085427,2466.0,460224,Crawfordsville-TP6-4351,3,20,4351,26000.0,17.14,159.04,52.0,,,,,,,,,,,0.0,226.0,N209 X 3IIH6
Crawfordsville-TP6-4351_4_13,1414.91,1526.0,282982,1010.535,1087.5,202107,762.265,819.5,152453,-0.0303162997672429,-0.0386776928368687,-6.063259953448585,-0.1553557805875643,-0.1688945116978725,-31.071156117512874,0.1553557805875643,0.1688945116978725,31.071156117512874,0.2557520269907782,0.2216824669144546,51.150405398155655,0.3966002792599504,0.3777659794118514,79.32005585199009,0.3835528808438902,0.3324792846373842,76.71057616877805,0.1050028854230163,0.1055320743622741,21.000577084603265,1819.21,1949.5,363842,618.48,667.5,123696,2255.185,2437.0,451037,Crawfordsville-TP6-4351,4,13,4351,31000.0,17.08,157.41,62.0,,,,,,,,,,,1.61,238.0,PHP02 X PHB47
Crawfordsville-TP6-4351_4_14,1433.7414634146342,1511.0,293917,1004.4487804878048,1058.0,205912,754.9463414634147,792.0,154764,-0.0388919171628945,-0.0427892234548335,-7.972843018393386,-0.1693825725481315,-0.1766784452296819,-34.72342737236696,0.1693825725481315,0.1766784452296819,34.72342737236696,0.2495748153138766,0.222196424425354,51.16283713934472,0.4023141033953459,0.3903982136211388,82.47439119604591,0.3742970872679808,0.3332559489262913,76.73090288993606,0.1072033194751265,0.1069807650745623,21.97668049240095,1840.7121951219517,1927.0,377346,615.0341463414634,655.0,126082,2285.9365853658537,2407.0,468617,Crawfordsville-TP6-4351,4,14,4351,28000.0,14.88,136.66,56.0,,,,,,,,,,,0.0,256.0,LH123HT X PHB47
Crawfordsville-TP6-4351_4_15,1293.6930232558138,1370.0,278144,950.1488372093024,1008.0,204282,724.5069767441861,767.0,155769,-0.0202152686453975,-0.0300230946882217,-4.346282758760482,-0.1374669761020344,-0.1533864541832669,-29.555399861937406,0.1374669761020344,0.1533864541832669,29.555399861937406,0.264758358723773,0.2244116037219485,56.9230471256112,0.3897369361471289,0.3641952983725136,83.79344127163272,0.3970493742429112,0.3365713503899302,85.36561546222592,0.1019248121827439,0.1014040561622464,21.913834619289958,1672.8651162790698,1736.0,359666,592.9348837209302,617.0,127481,2053.3395348837207,2123.0,441468,Crawfordsville-TP6-4351,4,15,4351,30000.0,18.81,171.97,60.0,,,,,,,,,,,1.67,236.0,PHB47 X PHK56
Crawfordsville-TP6-4351_4_16,1340.233009708738,1236.0,276088,957.73786407767,896.0,197294,732.6990291262136,682.5,150936,-0.032772961732897,-0.0394813204717045,-6.751230116976783,-0.1559852413596575,-0.1650749302864641,-32.13295972008945,0.1559852413596575,0.1650749302864641,32.13295972008945,0.2740579736684609,0.2527436461157344,56.45594257570296,0.4130996824504745,0.3957382969699944,85.09853458479776,0.4110042235913442,0.3790580081120204,84.6668700598169,0.1199094307967495,0.1184655103403707,24.7013427441304,1723.883495145631,1629.5,355120,608.7669902912621,583.5,125406,2189.4077669902917,2082.5,451018,Crawfordsville-TP6-4351,4,16,4351,28000.0,21.35,187.1,56.0,,,,,,,,,,,0.0,222.0,PHW52 X PHN82
Crawfordsville-TP6-4351_4_17,1472.7403846153843,1517.0,306330,1064.639423076923,1095.5,221445,811.6826923076923,837.5,168830,-0.0283147497765756,-0.0352670340316045,-5.8894679535277445,-0.1499865559781683,-0.1625378633966605,-31.197203643459,0.1499865559781683,0.1625378633966605,31.197203643459,0.2511364895248067,0.2236974379702847,52.2363898211598,0.3873985722233635,0.3730672788697536,80.57890302245961,0.3766350519982318,0.3355049842544133,78.34009081563222,0.0966121552561155,0.0963094044799376,20.09532829327204,1912.2115384615383,2001.0,397740,658.3221153846154,656.0,136931,2319.596153846154,2434.0,482476,Crawfordsville-TP6-4351,4,17,4351,30500.0,18.04,166.45,61.0,,,,,,,,,,,0.0,223.0,B105 X 3IIH6
Crawfordsville-TP6-4351_4_18,1384.90099009901,1331.0,279750,983.8316831683168,960.5,198734,742.3217821782179,734.0,149949,-0.0297988739448454,-0.037691517198864,-6.019372536858781,-0.1560027791835019,-0.1654079256426165,-31.512561395067397,0.1560027791835019,0.1654079256426165,31.512561395067397,0.2758824759797396,0.2452713254330649,55.72826014790739,0.4158693314388189,0.3950022634089805,84.00560495064143,0.4137367087805876,0.3678530164900684,83.5748151736787,0.107253157554375,0.109168503414608,21.66513782598376,1817.029702970297,1794.0,367040,584.3069306930693,572.0,118030,2253.732673267327,2197.5,455254,Crawfordsville-TP6-4351,4,18,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4351_4_19,1402.9004739336492,1259.0,296012,984.218009478673,907.0,207670,737.7962085308056,665.0,155675,-0.0303717287723989,-0.0437622468974526,-6.408434770976185,-0.1577956521250146,-0.1744627054361567,-33.294882598378095,0.1577956521250146,0.1744627054361567,33.294882598378095,0.2870350437531077,0.2563064465898474,60.56439423190573,0.4287872036034833,0.4119935170178282,90.47409996033498,0.4304581893107799,0.3843998131714152,90.82667794457456,0.1145990272084085,0.1165600568585643,24.180394740974197,1827.090047393365,1695.0,385516,591.611374407583,549.0,124830,2306.0284360189576,2160.0,486572,Crawfordsville-TP6-4351,4,19,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4351_4_20,1407.732057416268,1436.0,294216,1027.6507177033493,1035.0,214779,787.7607655502393,787.0,164642,-0.0287475923469463,-0.0333878122811113,-6.008246800511777,-0.146928287922947,-0.1579973992197659,-30.70801217589593,0.146928287922947,0.1579973992197659,30.70801217589593,0.2453603425343481,0.2265331664580726,51.28031158967877,0.379409825578407,0.36737491432488,79.29665354588707,0.3679713565999346,0.3397572268802403,76.90601352938634,0.0960291853635882,0.0954455445544554,20.070099740989946,1827.334928229665,1869.0,381913,651.1435406698564,654.0,136089,2212.933014354067,2237.0,462503,Crawfordsville-TP6-4351,4,20,4351,30500.0,13.81,130.76,61.0,,,,,,,,,,,0.0,244.0,PHZ51 X LH145
Crawfordsville-TP6-4351_5_13,1353.6666666666667,1429.0,268026,966.6616161616162,1015.0,191399,741.510101010101,774.0,146819,-0.0335397365399717,-0.0391920068457653,-6.640867834914406,-0.1552265007141901,-0.1666666666666666,-30.73484714140965,0.1552265007141901,0.1666666666666666,30.73484714140965,0.2617078859669345,0.2332099594939098,51.81816142145304,0.4016709655874615,0.3882721355765688,79.53085118631738,0.3924827155190332,0.3497691349104704,77.71157767276857,0.1054804387860472,0.1078675766901049,20.885126879637355,1755.7727272727273,1838.0,347643,605.1969696969697,625.5,119829,2175.161616161616,2300.0,430682,Crawfordsville-TP6-4351,5,13,4351,31000.0,19.58,176.74,62.0,,,,,,,,,,,0.0,221.0,PHW52 X LH185
Crawfordsville-TP6-4351_5_14,1403.8285714285714,1410.5,294804,993.995238095238,988.5,208739,756.447619047619,763.5,158854,-0.0335336887699254,-0.0416970414142694,-7.042074641684343,-0.1575782271536343,-0.1709916950011162,-33.09142770226322,0.1575782271536343,0.1709916950011162,33.09142770226322,0.2758197608175501,0.2399677045520317,57.92214977168552,0.4167619269952941,0.3951863215910046,87.52000466901175,0.4136475109245625,0.3598983324390135,86.86597729415813,0.1103396938448112,0.1110922553532119,23.171335707410368,1842.9714285714283,1823.0,387024,619.8523809523809,630.5,130169,2301.219047619048,2311.0,483256,Crawfordsville-TP6-4351,5,14,4351,29500.0,19.3,169.34,59.0,,,,,,,,,,,0.0,250.0,B73 X PHM49
Crawfordsville-TP6-4351_5_15,1456.5377358490566,1438.5,308786,1050.5566037735848,1016.0,222718,800.4292452830189,781.0,169691,-0.0302042043342141,-0.0353709993829974,-6.403291318853406,-0.1533039089793137,-0.1618258209597745,-32.50042870361452,0.1533039089793137,0.1618258209597745,32.50042870361452,0.246797960344817,0.2280790165153747,52.321167593101215,0.3861521585943434,0.3749848116646416,81.86425762200079,0.3701321113531067,0.3420698027616807,78.46800760685863,0.1001460287026263,0.1021848138532475,21.230958084956782,1877.1745283018868,1843.0,397961,647.5235849056604,634.0,137275,2299.622641509434,2284.5,487520,Crawfordsville-TP6-4351,5,15,4351,28500.0,17.23,158.61,57.0,,,,,,,,,,,0.0,198.0,PHP02 X LH185
Crawfordsville-TP6-4351_5_16,1348.7603686635944,1330.0,292681,963.594470046083,944.0,209100,730.7235023041475,721.0,158567,-0.0314369785340234,-0.0378815741081279,-6.821824341883087,-0.1571869524527,-0.1649083842309827,-34.1095686822359,0.1571869524527,0.1649083842309827,34.1095686822359,0.2559674621578123,0.2358307990047,55.54493928824527,0.3978333694613272,0.3864326695916301,86.32984117310801,0.383878157306675,0.3536973047684865,83.30156013554848,0.1094576383112371,0.1106194690265486,23.75230751353847,1729.3133640552996,1717.0,375261,613.9400921658986,607.0,133225,2153.903225806452,2139.0,467397,Crawfordsville-TP6-4351,5,16,4351,26000.0,16.12,149.07,52.0,,,,,,,,,,,1.92,222.0,PHK56 X 3IIH6
Crawfordsville-TP6-4351_5_17,1348.87,1386.5,269774,966.475,979.0,193295,729.785,751.5,145957,-0.0254446624850566,-0.034714693565209,-5.0889324970113385,-0.1492440391278097,-0.166071298350887,-29.84880782556194,0.1492440391278097,0.166071298350887,29.84880782556194,0.2647926505573871,0.2236357722665021,52.95853011147742,0.3995366013282926,0.3772219045933485,79.90732026565853,0.3971081192669205,0.3354052025472855,79.4216238533841,0.1004698611126021,0.1022265854656067,20.093972222520424,1767.625,1814.0,353525,610.265,623.0,122053,2168.42,2229.0,433684,Crawfordsville-TP6-4351,5,17,4351,30500.0,19.85,180.64,61.0,,,,,,,,,,,0.0,210.0,PHK56 X LH185
Crawfordsville-TP6-4351_5_18,1462.2474747474748,1455.0,289525,1068.4949494949494,1063.5,211562,809.1919191919192,806.5,160220,-0.0237967689472997,-0.0299381384967642,-4.711760251565344,-0.1455266229696332,-0.1537013735541671,-28.81427134798737,0.1455266229696332,0.1537013735541671,28.81427134798737,0.2509526325713416,0.2203323480217588,49.688621249125646,0.3830630159560444,0.3678984380861903,75.8464771592968,0.3763621703532185,0.3304570598837911,74.51970972993726,0.0985300965173564,0.0992713252330167,19.50895911043657,1896.7121212121208,1871.5,375549,646.3131313131313,657.5,127970,2315.570707070707,2305.0,458483,Crawfordsville-TP6-4351,5,18,4351,33000.0,19.17,173.04,66.0,,,,,,,,,,,0.0,239.0,PHN46 X W606S
Crawfordsville-TP6-4351_5_19,1367.88,1410.0,273576,981.795,1007.5,196359,743.08,772.0,148616,-0.025596263793224,-0.0358287905769656,-5.119252758644803,-0.1492831629868315,-0.1645956578113929,-29.856632597366318,0.1492831629868315,0.1645956578113929,29.856632597366318,0.2678615802751802,0.2343978352210449,53.572316055036055,0.4024700963689702,0.3836011624773253,80.49401927379404,0.4017098455647779,0.3515499026018092,80.34196911295558,0.1070789391934008,0.1105432921940634,21.41578783868017,1755.7,1806.0,351140,599.705,613.0,119941,2188.43,2254.5,437686,Crawfordsville-TP6-4351,5,19,4351,27500.0,16.09,148.96,55.0,,,,,,,,,,,5.45,241.0,PHB47 X 3IIH6
Crawfordsville-TP6-4351_5_20,1442.7429906542056,1352.0,308747,1038.771028037383,976.0,222297,784.8598130841121,751.0,167960,-0.0343861009663631,-0.0340912360553596,-7.358625606801718,-0.1598986149226351,-0.1613566081571217,-34.21830359344393,0.1598986149226351,0.1613566081571217,34.21830359344393,0.2359444841481133,0.2206866511256306,50.49211960769625,0.3813839610307599,0.375801620674735,81.61616766058262,0.3538575905546225,0.3309810072298923,75.72552437868923,0.0939295484709071,0.0916572820943538,20.10092337277413,1864.920560747664,1797.0,399093,637.5747663551402,608.0,136441,2249.3644859813085,2161.5,481364,Crawfordsville-TP6-4351,5,20,4351,29500.0,15.82,144.46,59.0,,,,,,,,,,,3.39,212.0,PHJ40 X LH82
Crawfordsville-TP6-4351_6_13,1364.8127853881278,1473.0,298894,978.675799086758,1043.0,214330,747.931506849315,790.0,163797,-0.0286559784609345,-0.0358047016274864,-6.275659282944672,-0.1468379768011448,-0.1639627200552295,-32.15751691945073,0.1468379768011448,0.1639627200552295,32.15751691945073,0.2619030984460223,0.2210321324245374,57.35677855967889,0.3955358754693189,0.3772986683576411,86.62235672778085,0.3927685677815531,0.3315078495801387,86.01631634416015,0.1003970661319517,0.1036977491961414,21.98695748289744,1756.3470319634705,1851.0,384640,609.4018264840182,619.0,133459,2162.625570776256,2272.0,473615,Crawfordsville-TP6-4351,6,13,4351,28500.0,22.08,199.77,57.0,,,,,,,,,,,3.51,237.0,PHK56 X LH198
Crawfordsville-TP6-4351_6_14,1477.2791878172588,1489.0,291024,1055.1167512690356,1069.0,207858,808.3553299492386,813.0,159246,-0.0362983125544894,-0.0398671096345514,-7.150767573234429,-0.1605297877555017,-0.1668085106382978,-31.624368187833834,0.1605297877555017,0.1668085106382978,31.624368187833834,0.2389292867252993,0.2139879573876794,47.069069484883975,0.3849462119660589,0.3666245259165613,75.8344037573136,0.3583350666261853,0.320944772490448,70.59200812535852,0.1019961902296204,0.1005716705483802,20.09324947523523,1883.1776649746196,1881.0,370986,649.4517766497462,658.0,127942,2311.238578680203,2329.0,455314,Crawfordsville-TP6-4351,6,14,4351,30000.0,17.44,157.06,60.0,,,,,,,,,,,0.0,217.0,LH82 X W606S
Crawfordsville-TP6-4351_6_15,1367.7989949748744,1468.0,272192,964.4723618090452,1046.0,191930,728.4773869346734,809.0,144967,-0.0321224678022357,-0.0405281496423986,-6.392371092644911,-0.1607002159917687,-0.1730879815986199,-31.97934298236197,0.1607002159917687,0.1730879815986199,31.97934298236197,0.2825802222496622,0.2306224660147865,56.23346422768279,0.425036420746531,0.3982208267922553,84.58224772855968,0.4237825491685106,0.3458924526052224,84.33272728453362,0.1073110340322185,0.1092271293375394,21.35489577241148,1810.5527638190956,1913.0,360300,586.0552763819095,625.0,116625,2246.266331658292,2326.0,447007,Crawfordsville-TP6-4351,6,15,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4351_6_16,1494.358585858586,1558.0,295883,1075.1616161616162,1092.5,212882,794.9646464646464,812.0,157403,-0.0243112651192893,-0.0330146682913127,-4.813630493619294,-0.1530003931923763,-0.1659496482334807,-30.29407785209051,0.1530003931923763,0.1659496482334807,30.29407785209051,0.2535159946033162,0.2341198623382801,50.19616693145662,0.3924674789760438,0.3816185350997102,77.70856083725667,0.3802071748722476,0.3511305311719839,75.28102062470504,0.1071586815003288,0.1050555305003866,21.2174189370651,1922.8080808080808,1987.5,380716,648.2272727272727,659.0,128349,2384.3838383838383,2476.5,472108,Crawfordsville-TP6-4351,6,16,4351,27000.0,18.67,170.1,54.0,,,,,,,,,,,0.0,219.0,PHK56 X LH82
Crawfordsville-TP6-4351_6_17,1320.0976744186046,1128.0,283821,936.7255813953489,826.0,201396,713.6418604651162,617.0,153433,-0.0271722073383682,-0.0350076103500761,-5.842024577749164,-0.146654556408345,-0.1632911392405063,-31.53072962779418,0.146654556408345,0.1632911392405063,31.53072962779418,0.295279681130626,0.2672309552599758,63.4851314430846,0.4264255264833873,0.4074626865671641,91.68148819392826,0.4428205152892051,0.4007858546168958,95.2064107871791,0.1046778410960006,0.1076658053402239,22.50573583564013,1776.3953488372092,1552.0,381925,593.3209302325581,533.0,127564,2200.7906976744184,1951.0,473170,Crawfordsville-TP6-4351,6,17,4351,31000.0,15.76,142.42,62.0,,,,,,,,,,,0.0,246.0,LH195 X PHZ51
Crawfordsville-TP6-4351_6_18,1471.7828282828282,1486.5,291413,1051.979797979798,1051.5,208292,797.8939393939394,802.0,157983,-0.0308317999392853,-0.038217351561879,-6.104696387978507,-0.1550564586629943,-0.1662918665392403,-30.701178815272872,0.1550564586629943,0.1662918665392403,30.701178815272872,0.2611448539284162,0.2288291632975322,51.70668107782641,0.4019689428076219,0.3794673694338381,79.58985067590915,0.3916418823362142,0.3432021636224162,77.54509270257041,0.1083513435907923,0.108300111196704,21.45356603097689,1895.7525252525247,1897.5,375359,640.1161616161617,639.5,126743,2356.232323232324,2349.5,466534,Crawfordsville-TP6-4351,6,18,4351,29500.0,21.29,189.04,59.0,,,,,,,,,,,3.39,274.0,2369 X LH123HT
Crawfordsville-TP6-4351_6_19,1527.0382775119615,1694.0,319151,1081.8708133971293,1178.0,226111,811.8851674641148,895.0,169684,-0.0300005930786614,-0.0396708786364972,-6.270123953440234,-0.158563147546871,-0.1738629821531375,-33.13969783729604,0.158563147546871,0.1738629821531375,33.13969783729604,0.2501539614196043,0.2144490169181527,52.2821779366973,0.3941050923500455,0.384325723699694,82.36796430115952,0.3751659300135273,0.3216367584866842,78.40967937282721,0.1044362101914267,0.1040985183759861,21.8271679300082,1945.956937799043,2102.0,406705,641.7224880382776,691.0,134120,2410.6985645933014,2595.0,503836,Crawfordsville-TP6-4351,6,19,4351,24500.0,19.05,174.16,49.0,,,,,,,,,,,0.0,215.0,PHP02 X PHJ89
