file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP3-4351_5_15,537.3551401869158,527.0,114994,704.196261682243,702.0,150698,574.873831775701,573.5,123023,0.11930884415865783,0.11814671814671815,25.532092649952776,0.13885871993161675,0.13886279333288137,29.715766065365983,-0.13885871993161675,-0.13886279333288137,-29.715766065365983,0.7937660064399376,0.7931579200390101,169.86592537814664,0.7369342847444809,0.7361234724941744,157.7039369353189,1.1905331669064234,1.1896178577029641,254.7740977179746,0.35308687327224975,0.3525635876172012,75.56059088026144,2216.3130841121497,2211.0,474291,595.5934579439253,591.0,127457,4639.85046728972,4616.5,992928
Crawfordsville-TP3-4351_5_16,523.1146788990826,533.0,114039,692.1376146788991,698.0,150886,558.0963302752293,561.5,121665,0.12459910065044076,0.12066913270602274,27.162603941796085,0.14312777963799836,0.13431841775823639,31.201855961083645,-0.14312777963799836,-0.13431841775823639,-31.201855961083645,0.7959585951655918,0.7923182949721919,173.518973746099,0.7376366648192642,0.7374005368079167,160.80479293059958,1.1938200527993446,1.188365854642101,260.2527715102571,0.35100742402087154,0.35071137907765526,76.51961843654999,2197.178899082569,2201.0,478985,579.7247706422019,583.5,126380,4576.885321100917,4574.0,997761
Crawfordsville-TP3-4351_5_17,527.26,538.0,105452,697.6,703.5,139520,573.46,578.5,114692,0.12011072880397235,0.11539000340669942,24.02214576079447,0.14411708323064143,0.13495587696298175,28.823416646128287,-0.14411708323064143,-0.13495587696298175,-28.823416646128287,0.7949733841709075,0.7912926268493244,158.9946768341815,0.7362013117048413,0.7348866122226421,147.24026234096826,1.192342532281893,1.1868236172940905,238.4685064563786,0.3526151466759188,0.35306849664321127,70.52302933518376,2190.935,2195.5,438187,582.815,586.5,116563,4581.135,4611.0,916227
Crawfordsville-TP3-4351_5_18,477.935,483.5,95587,640.685,646.5,128137,532.86,533.5,106572,0.12095535729430351,0.1186167297830052,24.1910714588607,0.15288663212714387,0.143600874538112,30.577326425428776,-0.15288663212714387,-0.143600874538112,-30.577326425428776,0.8071176869712875,0.805005229729747,161.4235373942575,0.7478920469694191,0.747133644382683,149.57840939388382,1.2105519294076756,1.2073869832544397,242.11038588153514,0.35974098623301226,0.36025646653652843,71.94819724660245,2082.945,2088.5,416589,561.745,561.5,112349,4427.58,4454.5,885516
Crawfordsville-TP3-4351_5_19,541.325,552.5,108265,705.95,713.5,141190,570.3,574.5,114060,0.12131850877411637,0.1199081009814641,24.263701754823273,0.13819720739191066,0.1287479877447162,27.639441478382132,-0.13819720739191066,-0.1287479877447162,-27.639441478382132,0.7941444790365979,0.7905034164938451,158.82889580731958,0.738069360896682,0.737338900416314,147.6138721793364,1.191101168479661,1.1856446839336379,238.22023369593222,0.3505818351471386,0.3507002244877435,70.11636702942772,2243.23,2262.5,448646,591.18,593.5,118236,4668.66,4701.0,933732
Crawfordsville-TP3-4351_5_20,496.89719626168227,505.5,106336,686.873831775701,695.5,146991,549.3457943925233,553.0,117560,0.1381823921835318,0.1360227814143975,29.571031927275804,0.1686313539897712,0.15713547343803574,36.087109753811035,-0.1686313539897712,-0.15713547343803574,-36.087109753811035,0.8065106439781002,0.8022878933907087,172.59327781131344,0.7402164032576656,0.7381042144522909,158.40631029714044,1.209645534332321,1.203308839226215,258.8641443471167,0.35634698645787266,0.3571567337756425,76.25825510198474,2173.9439252336447,2187.0,465224,564.9906542056075,566.0,120908,4583.144859813084,4611.0,980793
Crawfordsville-TP3-4351_6_13,546.7351598173516,555.0,119735,710.6027397260274,713.0,155622,577.0913242009133,582.0,126383,0.12047065709950759,0.11669793621013133,26.383073904792163,0.13878713015426533,0.13096139288417866,30.394381503784107,-0.13878713015426533,-0.13096139288417866,-30.394381503784107,0.7953254381371883,0.7917657822506862,174.17627095204423,0.7397569808867506,0.7396325459317585,162.00677881419838,1.192873682780981,1.187540023785564,261.2393365290348,0.35615515986229124,0.357869110697408,77.99798000984178,2245.0913242009133,2258.0,491675,595.7214611872146,598.0,130463,4735.885844748858,4787.0,1037159
Crawfordsville-TP3-4351_6_14,472.89,477.0,94578,630.99,637.5,126198,532.36,531.0,106472,0.11593093238303506,0.11360373790839688,23.186186476607013,0.15020262677211557,0.14220180352507172,30.040525354423114,-0.15020262677211557,-0.14220180352507172,-30.040525354423114,0.8026280870301978,0.8021132807818039,160.52561740603957,0.743349933557929,0.7436344875805354,148.6699867115858,1.203814110600695,1.203041405481391,240.762822120139,0.3595069366439356,0.359107442275215,71.90138732878712,2011.455,2012.0,402291,557.52,554.5,111504,4273.87,4317.5,854774
Crawfordsville-TP3-4351_6_15,453.535,456.5,90707,628.155,630.5,125631,520.035,520.5,104007,0.13005739155072646,0.12815950360434347,26.011478310145293,0.1702263221767909,0.1601653920225645,34.04526443535818,-0.1702263221767909,-0.1601653920225645,-34.04526443535818,0.8187850726878763,0.8158740927079253,163.75701453757526,0.7554822201911958,0.7556853510596591,151.09644403823916,1.2280520097106626,1.2236879912259062,245.6104019421325,0.3721702679966491,0.37328134523895545,74.43405359932981,2054.63,2064.5,410926,556.335,559.0,111267,4494.79,4522.0,898958
Crawfordsville-TP3-4351_6_16,516.5221674876848,530.0,104854,702.7093596059113,709.0,142650,561.9261083743843,568.0,114071,0.13329667800638637,0.13365067740754302,27.059225635296432,0.15678583808927374,0.14959349593495935,31.827525132122567,-0.15678583808927374,-0.14959349593495935,-31.827525132122567,0.8034691797135226,0.8009742519137091,163.1042434818451,0.7407535314940022,0.7394621399961854,150.37296689328247,1.2050877851384476,1.2013568757067061,244.63282038310487,0.35331334404703874,0.35278440173937436,71.72260884154886,2250.7487684729062,2257.0,456902,578.128078817734,579.0,117360,4714.182266009852,4734.0,956979
Crawfordsville-TP3-4351_6_17,514.3963133640553,514.0,111624,689.6129032258065,697.0,149646,557.073732718894,556.0,120885,0.1279624505057687,0.12874493927125505,27.76785175975181,0.1515150913521345,0.14722445695897024,32.87877482341319,-0.1515150913521345,-0.14722445695897024,-32.87877482341319,0.7985834172917556,0.7964925804586626,173.29260155231097,0.7373971043577511,0.7357462541350457,160.015171645632,1.1977558312970702,1.194623759514404,259.9130153914642,0.35692230489238147,0.35642825145587576,77.45214016164678,2154.1198156682026,2151.0,467444,585.2672811059908,583.0,127003,4549.267281105991,4542.0,987191
Crawfordsville-TP3-4351_6_18,514.41,524.5,102882,680.325,691.5,136065,562.855,568.5,112571,0.11897220790450554,0.11504430436394789,23.794441580901108,0.1459383999206967,0.13733868874890887,29.187679984139344,-0.1459383999206967,-0.13733868874890887,-29.187679984139344,0.806938061394181,0.8036574941255576,161.3876122788362,0.7507198746416881,0.7498497271700714,150.14397492833763,1.2102912760644018,1.2053686759039748,242.05825521288034,0.3639921149094782,0.36408540269307266,72.79842298189564,2219.525,2220.0,443905,580.265,584.5,116053,4764.75,4773.0,952950
Crawfordsville-TP3-4351_6_19,563.7163461538462,573.0,117253,728.3653846153846,734.0,151500,594.7067307692307,604.5,123699,0.11625927878761552,0.11154737402933848,24.181929987824027,0.13275601818999846,0.1226858293832376,27.613251783519683,-0.13275601818999846,-0.1226858293832376,-27.613251783519683,0.7910717058197606,0.7903065034923491,164.5429148105102,0.736756793518907,0.7378391803646159,153.24541305193264,1.1864959134854718,1.1853481123163179,246.79115000497814,0.35264698790463156,0.35345803290849886,73.35057348416336,2294.8846153846152,2319.0,477336,599.9038461538462,606.0,124780,4800.899038461538,4864.5,998587
Crawfordsville-TP3-4351_6_20,519.1190476190476,521.5,109015,690.3857142857142,685.5,144981,559.5333333333333,563.5,117502,0.12466102981886558,0.12075963477206039,26.17881626196177,0.14614351272019546,0.141092398527201,30.690137671241047,-0.14614351272019546,-0.141092398527201,-30.690137671241047,0.7991707672365712,0.7979237596926254,167.82586111967996,0.7402428497818108,0.7404230231200941,155.45099845418025,1.1986385842420564,1.1967747035980596,251.71410269083182,0.3560822712918341,0.3554320698405732,74.77727697128516,2190.852380952381,2201.5,460079,582.052380952381,582.5,122231,4616.838095238095,4629.5,969536
Crawfordsville-TP3-4351_7_13,526.3397129186603,539.0,110005,674.066985645933,688.0,140880,558.88995215311,566.0,116808,0.11102126233788198,0.10795902285263988,23.203443828617335,0.1306444875822578,0.12206952303961197,27.30469790469188,-0.1306444875822578,-0.12206952303961197,-27.30469790469188,0.7935406207932186,0.7902578796561605,165.8499897457827,0.7413014676363493,0.7394460362941738,154.932006735997,1.1901917456908264,1.1852736128354502,248.7500748493827,0.35655554002573653,0.35718730553827005,74.52010786537893,2142.8612440191387,2169.0,447858,576.444976076555,577.0,120477,4522.454545454545,4589.0,945193
Crawfordsville-TP3-4351_7_14,540.3554502369668,554.0,114015,701.2227488151659,707.0,147958,567.8009478672985,571.0,119806,0.11939728510627841,0.11657754010695187,25.192827157424745,0.13484911328747495,0.12664473684210525,28.453162903657216,-0.13484911328747495,-0.12664473684210525,-28.453162903657216,0.7943472340553835,0.7925188870462502,167.60726638568593,0.7396336529486226,0.7398058252427184,156.06270077215936,1.1914055651664295,1.1886688162137264,251.38657425011664,0.35958636368790503,0.3610836743332863,75.87272273814796,2200.1137440758293,2223.0,464224,604.4928909952606,613.0,127548,4676.1706161137445,4736.0,986672
Crawfordsville-TP3-4351_7_15,459.69,457.5,91938,625.68,624.5,125136,522.845,518.5,104569,0.12349756575521179,0.12071778795916727,24.699513151042357,0.1611272218945858,0.15265123226288274,32.22544437891716,-0.1611272218945858,-0.15265123226288274,-32.22544437891716,0.8170083368160906,0.8156993388588798,163.40166736321814,0.7569945387447671,0.7557788823400032,151.3989077489534,1.2253879783108474,1.2234228349284284,245.0775956621695,0.37532717853404096,0.3764496006274038,75.06543570680819,2048.33,2033.5,409666,560.455,559.0,112091,4512.445,4507.5,902489
Crawfordsville-TP3-4351_7_16,558.5721393034826,566.0,112273,715.3781094527363,725.0,143791,585.5472636815921,595.0,117695,0.11292221540913235,0.111268603827073,22.697365297235603,0.12707009753012097,0.12303881090008258,25.541089603554312,-0.12707009753012097,-0.12303881090008258,-25.541089603554312,0.7876633931705803,0.7855571114222845,158.32034202728664,0.7349172916844205,0.7332872689583694,147.71837562856854,1.1813815613724028,1.1782178217821782,237.45769383585298,0.35420594333840594,0.3543307086614173,71.1953946110196,2227.9800995024875,2234.0,447824,590.3781094527363,592.0,118666,4674.6766169154225,4681.0,939610
Crawfordsville-TP3-4351_7_17,522.8744186046512,525.0,112418,674.0139534883721,679.0,144913,549.753488372093,550.0,118197,0.1157462227000121,0.11441188277800081,24.8854378805026,0.13095814658663069,0.12578616352201258,28.156001516125595,-0.13095814658663069,-0.12578616352201258,-28.156001516125595,0.792832746334404,0.7924128634700558,170.45904046189688,0.7394444402548521,0.7397234324682705,158.9805546547932,1.189129621619233,1.188504861846539,255.6628686481351,0.35615638208351885,0.3567774936061381,76.57362214795656,2130.474418604651,2138.0,458052,563.8372093023256,561.0,121225,4492.051162790698,4513.0,965791
Crawfordsville-TP3-4351_7_18,539.2610619469026,524.5,121873,710.7035398230089,700.0,160619,569.712389380531,561.0,128755,0.1261595748904814,0.12356604353663675,28.512063925248796,0.14395874931407524,0.13857546894523798,32.534677344981006,-0.14395874931407524,-0.13857546894523798,-32.534677344981006,0.7962686545274513,0.7959756300305647,179.956715923204,0.7382001941479756,0.7384895065535193,166.83324387744247,1.194287667707695,1.193853215099121,269.9090129019391,0.35443668485118796,0.3539346401424199,80.10269077636848,2238.1150442477874,2230.0,505814,596.212389380531,592.5,134744,4701.230088495575,4671.5,1062478
Crawfordsville-TP3-4351_7_19,508.02985074626866,518.0,102114,687.6417910447761,694.0,138216,558.318407960199,564.0,112222,0.12913545651369243,0.12372396896692528,25.95622675925218,0.15662788398660435,0.14354450681635927,31.482204681307476,-0.15662788398660435,-0.14354450681635927,-31.482204681307476,0.804215073545406,0.8017241379310345,161.6472297826266,0.7424659671914129,0.7443922796035473,149.235659405474,1.2062043621500478,1.2024782257340396,242.4470767921596,0.3577647607698883,0.3608567000140905,71.91071691474754,2196.2139303482586,2203.0,441439,584.363184079602,587.0,117457,4653.985074626866,4672.0,935451
Crawfordsville-TP3-4351_7_20,473.145,471.0,94629,638.635,642.5,127727,532.18,531.5,106436,0.12166808070412434,0.12171861744253779,24.33361614082487,0.15567043996756885,0.14950796626054358,31.13408799351377,-0.15567043996756885,-0.14950796626054358,-31.13408799351377,0.8048670443187576,0.8026518953045634,160.9734088637515,0.7437661494586298,0.7432620318275918,148.75322989172597,1.2071738274725188,1.2038574313133155,241.43476549450375,0.3569799776148337,0.356997089840689,71.39599552296674,2051.4,2050.5,410280,561.66,557.5,112332,4333.335,4334.5,866667
Crawfordsville-TP3-4351_8_13,515.59,516.0,103118,655.11,651.0,131022,558.495,558.0,111699,0.1022215479462342,0.09890114379843593,20.44430958924684,0.12730832367197975,0.11744381296822526,25.46166473439595,-0.12730832367197975,-0.11744381296822526,-25.46166473439595,0.7945462956752213,0.7923179457581898,158.90925913504427,0.744062835251575,0.7439856085546921,148.812567050315,1.191697947686543,1.1883571122645677,238.33958953730863,0.3600292751724745,0.3605285446818628,72.0058550344949,2090.48,2091.0,418096,575.04,574.0,115008,4448.505,4450.5,889701
Crawfordsville-TP3-4351_8_14,513.7028301886793,531.0,108905,687.3301886792453,698.5,145714,558.7877358490566,569.5,118463,0.12648033276002119,0.11937259293654912,26.81383054512449,0.15172109468232087,0.13889009746638276,32.164872072652024,-0.15172109468232087,-0.13889009746638276,-32.164872072652024,0.7984034338157586,0.794209135127587,169.26152796894084,0.7374519206431847,0.7367371147853055,156.33980717635515,1.1974853438456772,1.1911977960726885,253.86689289528354,0.3532746401275643,0.35367946210818524,74.89422370704364,2165.240566037736,2184.0,459031,581.9764150943396,590.0,123379,4535.844339622641,4595.5,961599
Crawfordsville-TP3-4351_8_15,554.981981981982,562.0,123206,717.6801801801802,729.5,159325,585.8738738738739,591.5,130064,0.11611442610409893,0.11549917366595783,25.77740259510996,0.1327662469847088,0.12781595855138012,29.474106830605354,-0.1327662469847088,-0.12781595855138012,-29.474106830605354,0.7867978170524867,0.7860922976058851,174.66911538565205,0.7313860336249812,0.7318518662512135,162.36769946474584,1.1800814517421758,1.1790226484716215,261.978082286763,0.3485896793239258,0.3485981560233994,77.38690880991153,2226.7792792792793,2258.0,494345,609.6891891891892,615.5,135351,4614.094594594595,4661.5,1024329
Crawfordsville-TP3-4351_8_16,556.1387559808612,567.0,116233,715.6746411483253,721.0,149576,576.2727272727273,579.0,120441,0.1190383448322815,0.11570547696771853,24.879014069946834,0.1311622601123724,0.12174643157010916,27.41291236348583,-0.1311622601123724,-0.12174643157010916,-27.41291236348583,0.7787319127900302,0.775211701308699,162.7549697731163,0.7224160141737919,0.7214351425942962,150.9849469623225,1.1679795195245601,1.1627056672760512,244.10771958063307,0.3447211040398625,0.3459603432968334,72.04671074433126,2155.5693779904304,2167.0,450514,600.444976076555,605.0,125493,4428.066985645933,4434.0,925466
Crawfordsville-TP3-4351_8_17,536.03,538.0,107206,689.335,691.5,137867,561.565,564.5,112313,0.11703760879451534,0.11282775054352517,23.40752175890307,0.1337017598535871,0.12263762714496468,26.74035197071742,-0.1337017598535871,-0.12263762714496468,-26.74035197071742,0.7786430967592258,0.7756255179983425,155.72861935184517,0.7218152266715693,0.7206635956511183,144.36304533431385,1.1678409225048498,1.1633162343354093,233.56818450096995,0.34279340988014184,0.3435068710219554,68.55868197602837,2077.61,2092.0,415522,581.5,583.0,116300,4251.62,4270.0,850324
Crawfordsville-TP3-4351_8_18,511.8164251207729,502.0,105946,667.43961352657,661.0,138160,548.0048309178744,546.0,113437,0.1197661844584149,0.11691648822269807,24.791600182891884,0.1434673321183315,0.13557929334428923,29.697737748494617,-0.1434673321183315,-0.13557929334428923,-29.697737748494617,0.7915397131522623,0.7869120654396728,163.8487206225183,0.7336320961946062,0.7328779435556354,151.8618439122835,1.187184781488609,1.1802474184643696,245.74724976814207,0.35355898616838943,0.3534712950600801,73.18671013685662,2061.7391304347825,2041.0,426780,576.6811594202899,576.0,119373,4326.405797101449,4243.0,895566
Crawfordsville-TP3-4351_8_19,474.7042253521127,467.0,101112,630.093896713615,626.0,134210,533.9906103286385,529.0,113740,0.11297879611154966,0.11267605633802817,24.06448357176008,0.14610066577795577,0.144136078782453,31.11944181070458,-0.14610066577795577,-0.144136078782453,-31.11944181070458,0.8130383429908536,0.8127798127798128,173.17716705705183,0.7578334546553316,0.7584420965402942,161.41852584158562,1.219435484485348,1.2190456811476245,259.7397581953791,0.3698717905710112,0.3695685087055261,78.78269139162539,2098.0516431924884,2091.0,446885,566.093896713615,560.0,120578,4565.352112676056,4538.0,972420
Crawfordsville-TP3-4351_8_20,507.54040404040404,511.0,100493,680.7474747474747,682.5,134788,558.2929292929293,562.0,110542,0.12571931585252832,0.11996622920518771,24.892424538800608,0.1557886611096725,0.14261582323592303,30.846154899715152,-0.1557886611096725,-0.14261582323592303,-30.846154899715152,0.8063420723305217,0.8009957216238174,159.6557303214433,0.7463684934667953,0.7444988947757405,147.78096170642547,1.209394674779637,1.2013801871498582,239.4601456063681,0.36490971942958567,0.3642447973737646,72.25212444705797,2169.7727272727275,2181.0,429615,584.3737373737374,584.5,115706,4668.964646464647,4664.5,924455
Crawfordsville-TP3-4351_9_13,520.6666666666666,525.0,109340,692.5666666666667,699.5,145439,560.8761904761905,561.0,117784,0.1261082830513402,0.12270285542926776,26.48273944078144,0.14971818757998398,0.1416078002035852,31.440819391796637,-0.14971818757998398,-0.1416078002035852,-31.440819391796637,0.805169168695105,0.802474791423355,169.08552542597207,0.7470124029915428,0.745943225543409,156.872604628224,1.207638125659461,1.2035974810642607,253.60400638848682,0.3650087099404266,0.3655787236744313,76.65182908748959,2214.042857142857,2231.0,464949,586.8,594.0,123228,4764.042857142857,4806.0,1000449
Crawfordsville-TP3-4351_9_14,523.3478260869565,527.0,108333,697.9710144927536,703.0,144480,561.304347826087,564.0,116190,0.12687820612755968,0.12423312883435583,26.263788668404853,0.14625499814851733,0.14033680834001605,30.274784616743087,-0.14625499814851733,-0.14033680834001605,-30.274784616743087,0.7943210800997733,0.7918350848827809,164.42446358065308,0.7339444114232345,0.7334615384615385,151.92649316460955,1.1913633574417437,1.1876326159442254,246.61221499044095,0.3484256688939779,0.3487544483985765,72.12411346105343,2193.8212560386473,2198.0,454121,569.512077294686,574.0,117889,4542.444444444444,4554.0,940286
Crawfordsville-TP3-4351_9_15,537.504761904762,534.5,112876,700.5095238095238,701.5,147107,572.8238095238095,574.5,120293,0.11910958413985631,0.11606773760742647,25.013012669369825,0.13969559590851524,0.13293365144662062,29.3360751407882,-0.13969559590851524,-0.13293365144662062,-29.3360751407882,0.7917746620242166,0.7905910931853193,166.2726790250855,0.7348467959517422,0.7336077209210777,154.31782714986585,1.1875441909984321,1.1857703106218314,249.38428010967075,0.35455723066019684,0.3560588844503625,74.45701843864134,2173.2,2171.0,456372,582.3523809523809,582.0,122294,4568.27619047619,4582.0,959338
Crawfordsville-TP3-4351_9_16,537.6714285714286,529.0,112911,689.6809523809524,687.0,144833,570.5952380952381,567.0,119825,0.11146647700055713,0.11056508089833374,23.407960170116997,0.13013331374880002,0.12693424862332414,27.327995887248004,-0.13013331374880002,-0.12693424862332414,-27.327995887248004,0.7891281854723661,0.7894966015373972,165.71691894919687,0.7356647786201989,0.7356846220850881,154.48960351024175,1.1835739267224836,1.1841230883814204,248.55052461172158,0.3553469694857358,0.35649270079849693,74.62286359200452,2145.0761904761903,2140.5,450466,580.6714285714286,578.0,121941,4515.5952380952385,4516.0,948275
Crawfordsville-TP3-4351_9_17,563.425,565.0,112685,720.305,715.5,144061,585.05,582.5,117010,0.1158037723087034,0.1120757933030377,23.16075446174068,0.12957707523671036,0.11817029736271524,25.91541504734207,-0.12957707523671036,-0.11817029736271524,-25.91541504734207,0.7770237699053654,0.7745524055574058,155.40475398107307,0.7214021761919956,0.7218055806368343,144.28043523839912,1.16541736338902,1.1617151497951808,233.083472677804,0.34009762753269734,0.3411154443657286,68.01952550653947,2181.165,2187.0,436233,603.315,601.0,120663,4437.555,4450.0,887511
Crawfordsville-TP3-4351_9_18,532.345,538.0,106469,706.55,710.5,141310,565.03,568.5,113006,0.12932118909411414,0.1265489997676102,25.864237818822826,0.1490483569041117,0.13793543752212778,29.80967138082234,-0.1490483569041117,-0.13793543752212778,-29.80967138082234,0.7887745043302501,0.7848119922392633,157.75490086605,0.7266881569207163,0.7251883233092221,145.33763138414326,1.1830412856801564,1.1771043138707924,236.60825713603128,0.34511583717144406,0.34621377447695967,69.02316743428881,2161.96,2178.5,432392,576.24,582.0,115248,4448.42,4519.5,889684
Crawfordsville-TP3-4351_9_19,480.5990566037736,479.0,101887,652.5801886792453,651.5,138347,542.5424528301887,540.0,115019,0.12358217663100246,0.1215362835114117,26.199421445772522,0.15795315720532146,0.15226188301049245,33.48606932752815,-0.15795315720532146,-0.15226188301049245,-33.48606932752815,0.8093399241405366,0.8081185823361414,171.58006391779375,0.7481009631772109,0.7481201574449825,158.5974041935687,1.213887354538209,1.2120601518180356,257.3441191621003,0.36090791004678807,0.36084582837658036,76.51247692991907,2119.9245283018868,2132.0,449424,563.2830188679245,559.5,119416,4518.056603773585,4535.0,957828
Crawfordsville-TP3-4351_9_20,537.5504587155963,542.5,117186,704.4770642201835,712.5,153576,570.9678899082569,570.0,124471,0.1227050246878679,0.12220340431003582,26.749695381955203,0.14352365387493682,0.13474272957790906,31.28815654473623,-0.14352365387493682,-0.13474272957790906,-31.28815654473623,0.7982265456815566,0.794732367523988,174.01338695857933,0.7414741696563397,0.7392124897509695,161.64136898508207,1.1972246479049333,1.191982667550593,260.99497324327547,0.35245136425763035,0.35051591142099014,76.83439740816341,2261.738532110092,2301.0,493059,589.2385321100918,591.5,128454,4727.504587155963,4772.0,1030596
Crawfordsville-TP3-4352_10_2,510.775,518.0,102155,684.905,691.0,136981,562.7,570.0,112540,0.12405664236744468,0.11959282954935652,24.811328473488935,0.1525029825686364,0.14056971786265082,30.50059651372728,-0.1525029825686364,-0.14056971786265082,-30.50059651372728,0.80530267220678,0.8020563601337254,161.060534441356,0.7456840722268774,0.7447077426084675,149.13681444537548,1.2078367501695766,1.202975003791185,241.56735003391532,0.357023477147479,0.35707688651350133,71.4046954294958,2218.95,2227.5,443790,575.25,578.0,115050,4687.485,4713.5,937497
Crawfordsville-TP3-4352_10_3,516.53,522.5,103306,689.15,700.5,137830,557.31,565.0,111462,0.1257673288313178,0.12358455144395983,25.15346576626356,0.14742075216801276,0.13904744418672751,29.484150433602554,-0.14742075216801276,-0.13904744418672751,-29.484150433602554,0.7988979599830206,0.7955229261061549,159.77959199660413,0.7392355107957148,0.7391760584272509,147.84710215914296,1.198228749175842,1.1931693895836604,239.64574983516843,0.35219199022678305,0.3527328905204219,70.4383980453566,2197.245,2217.0,439449,574.915,577.5,114983,4589.905,4653.0,917981
Crawfordsville-TP3-4352_10_5,540.845,541.5,108169,722.175,720.5,144435,572.915,571.0,114583,0.13164997977310133,0.13041617357989033,26.329995954620266,0.14909948623309816,0.1459124548723233,29.81989724661963,-0.14909948623309816,-0.1459124548723233,-29.81989724661963,0.7964594377848401,0.7960505023090698,159.29188755696802,0.7356674299688912,0.7364572175074402,147.13348599377824,1.1945748118697526,1.1939607280162123,238.91496237395052,0.3545980656252445,0.3556510971130669,70.9196131250489,2252.865,2262.0,450573,597.51,597.5,119502,4731.425,4734.5,946285
Crawfordsville-TP3-4352_10_6,528.4378109452737,523.0,106216,687.5572139303482,682.0,138199,557.7512437810946,555.0,112108,0.1198246411457888,0.11869225302061123,24.084752870303547,0.13743331799491734,0.13398402839396628,27.624096916978388,-0.13743331799491734,-0.13398402839396628,-27.624096916978388,0.7946809403641899,0.7934362934362934,159.73086901320218,0.7391416396703183,0.7389338858542098,148.56746957373397,1.191903008122582,1.1900395714699354,239.57250463263898,0.35361354658332583,0.3530851474945253,71.07632286324849,2178.1890547263683,2169.0,437816,579.6268656716418,575.0,116505,4564.731343283582,4540.0,917511
Crawfordsville-TP3-4352_10_7,544.6238095238095,545.5,114371,721.3857142857142,723.0,151491,566.0952380952381,564.0,118880,0.1316944526928643,0.13317634230023548,27.655835065501506,0.14341278081696393,0.14403853715009665,30.116683971562423,-0.14341278081696393,-0.14403853715009665,-30.116683971562423,0.7875238500727213,0.7873315320950545,165.38000851527147,0.7269454235243756,0.7268856591089029,152.6585389401189,1.181169238461646,1.180878820405527,248.04554007694566,0.33948464712375714,0.33914168233333836,71.291775895989,2244.7238095238095,2253.5,471392,584.004761904762,586.0,122641,4554.219047619048,4566.0,956386
Crawfordsville-TP3-4352_10_8,542.3923444976076,552.0,113360,703.0717703349283,715.0,146942,570.6842105263158,574.0,119273,0.11862257378392006,0.11737089201877934,24.792117920839292,0.13503500527953888,0.13006756756756757,28.222316103423623,-0.13503500527953888,-0.13006756756756757,-28.222316103423623,0.7878305855845626,0.7842865624381555,164.6565923871736,0.7318158166759143,0.7298409728718428,152.9495056852661,1.1816282141843029,1.176313446126447,246.96029676451928,0.35033552827581277,0.3502960473675788,73.22012540964487,2175.502392344498,2184.0,454680,582.7894736842105,585.0,121803,4525.033492822967,4548.0,945732
Crawfordsville-TP3-4352_10_9,474.575,478.0,94915,646.75,648.5,129350,535.11,539.0,107022,0.12603447449142696,0.12255018818165003,25.20689489828539,0.16085400364963984,0.1541588492808005,32.17080072992797,-0.16085400364963984,-0.1541588492808005,-32.17080072992797,0.813910387215642,0.8108766558065371,162.7820774431284,0.7530841126320589,0.7519803027539669,150.61682252641177,1.2207437645308727,1.2161966120959389,244.14875290617454,0.37103867064084706,0.3731350225468196,74.2077341281694,2099.3,2094.5,419860,564.425,562.5,112885,4579.145,4593.5,915829
Crawfordsville-TP3-4352_11_2,499.93023255813955,493.0,107485,668.353488372093,661.0,143696,550.1023255813953,544.0,118272,0.12322664327218266,0.12450505939287286,26.493728303519273,0.15165906718220087,0.1496196111580727,32.60669944417319,-0.15165906718220087,-0.1496196111580727,-32.60669944417319,0.8116297766159865,0.8111010009099181,174.5004019724371,0.7541288663161021,0.7531976220500811,162.13770625796195,1.2173277053532672,1.2165408061140934,261.7254566509524,0.3615305919717339,0.3612167300380228,77.72907727392278,2227.786046511628,2218.0,478974,560.1953488372093,558.0,120442,4754.958139534884,4747.0,1022316
Crawfordsville-TP3-4352_11_3,551.6380952380953,556.0,115844,717.9904761904762,720.5,150778,581.1761904761905,582.0,122047,0.12195982222240606,0.11741537433534163,25.61156266670527,0.1402964172734678,0.12931445332059222,29.46224762742824,-0.1402964172734678,-0.12931445332059222,-29.46224762742824,0.7844857903938132,0.7775395013543018,164.74201598270076,0.7256311899598354,0.7261589109385933,152.38254989156545,1.1766104438279716,1.1661863215206951,247.08819320387403,0.34362739387955216,0.3429938963728875,72.16175271470595,2197.8,2188.5,461538,593.1285714285714,595.0,124557,4509.166666666667,4456.0,946925
