file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP3-4352_11_6,516.214285714286,529,108405,678.785714285714,685,142545,551.709523809524,555,115859,0.122802924097621,0.118110247600053,25.7886140605004,0.144282051212544,0.131320492191933,30.2992307546342,-0.144282051212544,-0.131320492191933,-30.2992307546342,0.798515805171549,0.793471732127194,167.688319086025,0.741244664808585,0.738915468636679,155.661379609803,1.19765415264198,1.19009347116639,251.507372054816,0.351104150356659,0.351875125661021,73.7318715748984,2183.31904761905,2192,458497,571.690476190476,578,120055,4551.21428571429,4603,955755,Crawfordsville-TP3-4352,11,6,4352,20000,19.14,177,40,,,,,,,,,,,2.5,246,PHK56 X 3IIH6
Crawfordsville-TP3-4352_17_8,537.685714285714,545,112914,722.771428571429,729,151782,566.509523809524,571.5,118967,0.135789622330657,0.133927795394306,28.515820689438,0.15138287548573,0.146924258346132,31.7904038520033,-0.15138287548573,-0.146924258346132,-31.7904038520033,0.80043332638797,0.799360589583072,168.090998541474,0.739462271371527,0.739668802704291,155.287076988021,1.20053704784426,1.19893134273363,252.112780047294,0.344521339053674,0.344487956850377,72.3494812012716,2347.60476190476,2365.5,492997,588.866666666667,592,123662,4817.36190476191,4869.5,1011646,Crawfordsville-TP3-4352,17,8,4352,21000,18.77,172,42,,,,,,,,,,,7.14,222,PHK56 X LH82
Crawfordsville-TP3-4353_29_42,486.268518518519,482,105034,656.300925925926,652.5,141761,538.773148148148,537.5,116375,0.126133214999401,0.121705071084002,27.2447744398705,0.156765368597371,0.148403111579675,33.8613196170322,-0.156765368597371,-0.148403111579675,-33.8613196170322,0.808365473635656,0.806569442551452,174.606942305302,0.747769390129525,0.747508482738592,161.518188267977,1.21242606565856,1.20973514044563,261.884030182248,0.368714922400179,0.368849812329683,79.6424232384386,2089.77314814815,2088,451391,581.666666666667,578,125640,4535.89814814815,4538.5,979754,Crawfordsville-TP3-4353,29,42,4353,21500,28.31,243.93,43,,,,,,,,,,,0,236,PIONEER 1311 AMXT
Crawfordsville-TP3-4352_14_8,546.53738317757,540,116959,734.238317757009,732,157127,585.271028037383,588,125248,0.131430914866221,0.127770271950805,28.1262157813713,0.151111901435993,0.145514624371109,32.3379469073026,-0.151111901435993,-0.145514624371109,-32.3379469073026,0.796786401787701,0.796062405629853,170.512289982568,0.734980852121048,0.735385359772063,157.285902353904,1.19506698923732,1.19398379900241,255.744335696787,0.348738850912607,0.349558753243178,74.6301140952979,2315.7476635514,2334,495570,603.607476635514,599,129172,4799.45794392523,4849.5,1027084,Crawfordsville-TP3-4352,14,8,4352,22000,17.39,159.17,44,,,,,,,,,,,0,262,PHB47 X PHK56
Crawfordsville-TP3-4352_6_8,571.447619047619,578,120004,735.966666666667,737.5,154553,591.580952380952,592,124232,0.11942910351103,0.117046667844013,25.0801117373163,0.130829883108429,0.124764419592006,27.4742754527701,-0.130829883108429,-0.124764419592006,-27.4742754527701,0.781400521277703,0.77820875085105,164.094109468318,0.725682921304936,0.725082688211327,152.393413474037,1.17198692989842,1.1671973548116,246.117255278669,0.340550087148905,0.341592025555034,71.51551830127,2271.09523809524,2284,476930,596.390476190476,597,125242,4622.54285714286,4634.5,970734,Crawfordsville-TP3-4352,6,8,4352,23500,15.3,140.36,47,,,,,,,,,,,0,237,PHP02 X PHJ89
Crawfordsville-TP3-4353_13_46,515.284403669725,516,112332,683.270642201835,683.5,148953,561.311926605505,560.5,122366,0.120482415005225,0.120401824934287,26.2651664711389,0.144798209749615,0.14177520303491,31.566009725416,-0.144798209749615,-0.14177520303491,-31.566009725416,0.7949727078655,0.794998824585134,173.304050314679,0.73569158192163,0.736009974311729,160.380764858915,1.19233885807088,1.1923817183993,259.929871059451,0.355608327311287,0.354861103981158,77.5226153538606,2127.59174311927,2127.5,463815,580.454128440367,580.5,126539,4479.54128440367,4479.5,976540,Crawfordsville-TP3-4353,13,46,4353,23500,20.47,176.59,47,,,,,,,,,,,0,210,PHW52 X PHN82
Crawfordsville-TP3-4353_34_43,568.36231884058,591,117651,727.169082125604,743,150524,587.444444444445,601,121601,0.116820299419833,0.111600587371512,24.1818019799055,0.128318970951382,0.115821347464042,26.5620269869362,-0.128318970951382,-0.115821347464042,-26.5620269869362,0.781381960718916,0.77753017641597,161.746065868816,0.72697535943625,0.726807057484348,150.483899403304,1.17195816554284,1.16618698356699,242.595340267369,0.341537470564086,0.342631200575126,70.6982564067659,2250.56038647343,2286,465866,600.855072463768,608,124377,4589.30917874396,4669,949987,Crawfordsville-TP3-4353,34,43,4353,23500,19.89,181.42,47,,,,,,,,,,,12.77,221,LH195 X 3IIH6
Crawfordsville-TP3-4353_27_42,516.690821256039,518,106955,694.526570048309,697,143767,567.497584541063,566,117472,0.125127083283037,0.12252325111201,25.9013062395886,0.151368655758945,0.146263910969793,31.3333117421017,-0.151368655758945,-0.146263910969793,-31.3333117421017,0.795344500192257,0.79304865938431,164.636311539797,0.733211320961615,0.732533384942907,151.774743439054,1.19289723575473,1.18945487042002,246.929727801228,0.343730232156202,0.343717238280665,71.1521580563339,2198.93719806763,2199,455180,584.144927536232,586,120918,4505.70531400966,4505,932681,Crawfordsville-TP3-4353,27,42,4353,24000,16.96,154.87,48,,,,,,,,,,,0,234,PHK56 X 3IIH6
Crawfordsville-TP3-4351_19_13,520.216814159292,526.5,117569,694.079646017699,699,156862,564.845132743363,570.5,127655,0.125438550630443,0.120731301016159,28.3491124424802,0.150282214536983,0.140414095083101,33.9637804853581,-0.150282214536983,-0.140414095083101,-33.9637804853581,0.793180795399607,0.792205556356696,179.258859760311,0.731455851061713,0.731394726260752,165.309022339947,1.18965045035495,1.18818066441279,268.861001780218,0.349019013912893,0.349625634891173,78.8782971443139,2151.26548672566,2164.5,486186,581.075221238938,581,131323,4464.16814159292,4505,1008902,Crawfordsville-TP3-4351,19,13,4351,24500,15.97,146,49,,,,,,,,,,,20.41,208,LH82 X PHJ89
Crawfordsville-TP3-4351_6_19,563.716346153846,573,117253,728.365384615385,734,151500,594.706730769231,604.5,123699,0.116259278787616,0.111547374029338,24.181929987824,0.132756018189998,0.122685829383238,27.6132517835197,-0.132756018189998,-0.122685829383238,-27.6132517835197,0.791071705819761,0.790306503492349,164.54291481051,0.736756793518907,0.737839180364616,153.245413051933,1.18649591348547,1.18534811231632,246.791150004978,0.352646987904632,0.353458032908499,73.3505734841634,2294.88461538462,2319,477336,599.903846153846,606,124780,4800.89903846154,4864.5,998587,Crawfordsville-TP3-4351,6,19,4351,24500,19.05,174.16,49,,,,,,,,,,,0,215,PHP02 X PHJ89
Crawfordsville-TP3-4353_13_43,524.06,526,104812,686.125,689.5,137225,566.05,572,113210,0.116373570033383,0.114135607804211,23.2747140066766,0.138315468592647,0.134534308974608,27.6630937185294,-0.138315468592647,-0.134534308974608,-27.6630937185294,0.799546351186761,0.798129707178175,159.909270237352,0.744336144992342,0.745031572546584,148.867228998468,1.19920336847169,1.19707926532676,239.840673694338,0.36268681794435,0.364200057036502,72.5373635888699,2183.635,2179,436727,591.61,593.5,118322,4672.79,4699.5,934558,Crawfordsville-TP3-4353,13,43,4353,24500,23.56,205.97,49,,,,,,,,,,,6.12,232,B73 X PHN82
Crawfordsville-TP3-4353_30_46,547.128078817734,547,111067,708.857142857143,720,143898,578.536945812808,580,117443,0.119225754990798,0.117039586919105,24.2028282631319,0.139499870936478,0.131428571428571,28.3184738001051,-0.139499870936478,-0.131428571428571,-28.3184738001051,0.790418628865727,0.786360893180447,160.454981659743,0.733693446279306,0.732594388638725,148.939769594699,1.18551050036488,1.17942270944383,240.65863157407,0.350719679311877,0.353321575543798,71.196094900311,2205.90147783251,2200,447798,601.527093596059,597,122110,4602.79802955665,4608,934368,Crawfordsville-TP3-4353,30,46,4353,24500,18.23,161.49,49,,,,,,,,,,,2.04,244,B73 X MO17
Crawfordsville-TP3-4353_31_43,542.875598086125,544,113461,722.545454545455,724,151012,581.425837320574,582,121518,0.126372347165859,0.125133689839572,26.4118205576645,0.146218467219038,0.141278610891871,30.559659648779,-0.146218467219038,-0.141278610891871,-30.559659648779,0.791619910470559,0.789493293591654,165.448561288347,0.730729048230447,0.730621220450797,152.722371080163,1.18731424460762,1.18412964515228,248.148677122993,0.342275391211887,0.342886386898669,71.5355567632844,2270.69377990431,2287,474575,602.722488038278,604,125969,4637.995215311,4682,969341,Crawfordsville-TP3-4353,31,43,4353,24500,16.54,150.17,49,,,,,,,,,,,32.65,212,LH82 X PHB47
Crawfordsville-TP3-4353_33_44,555.586538461539,559,115562,718.918269230769,721.5,149535,590.115384615385,593,122744,0.115139064944699,0.112966131839775,23.9489255084973,0.133153871864592,0.12524088283412,27.6960053478351,-0.133153871864592,-0.12524088283412,-27.6960053478351,0.781389001481226,0.778390631761522,162.528912308095,0.724579498162469,0.723511290886942,150.712535617794,1.17196649269372,1.16747194320962,243.769030480295,0.340404130990421,0.341603210504657,70.8040592460076,2209.04807692308,2218.5,459482,603.028846153846,604,125430,4493.63461538462,4522,934676,Crawfordsville-TP3-4353,33,44,4353,24500,17.38,157.98,49,,,,,,,,,,,10.2,223,PHB47 X LH185
Crawfordsville-TP3-4353_35_46,545.423076923077,556.5,113448,724.817307692308,732.5,150762,575.528846153846,577.5,119710,0.130982895590278,0.124953166058899,27.2444422827778,0.148433152151869,0.135687983971408,30.8740956475888,-0.148433152151869,-0.135687983971408,-30.8740956475888,0.790645326184636,0.785647929432446,164.454227846404,0.729098338750752,0.727006726499574,151.652454460157,1.18585153149265,1.17836236053809,246.657118550471,0.345051701101036,0.346606100139783,71.7707538290156,2243.30769230769,2251.5,466608,602.235576923077,607,125265,4614.69711538462,4632.5,959857,Crawfordsville-TP3-4353,35,46,4353,24500,17.81,161.14,49,,,,,,,,,,,0,232,PHB47 X PHJ89
Crawfordsville-TP3-4351_12_16,528.21,533.5,105642,705.885,711,141177,562.755,566.5,112551,0.130862706522528,0.129941323271878,26.1725413045056,0.150563361008803,0.146820967636515,30.1126722017607,-0.150563361008803,-0.146820967636515,-30.1126722017607,0.790597437891809,0.790082948864026,158.119487578362,0.727998573674625,0.727602812541649,145.599714734925,1.18577631263279,1.18500744592024,237.155262526558,0.344420236207035,0.346075153844766,68.884047241407,2178.73,2207,435746,584.62,581.5,116924,4472.06,4519,894412,Crawfordsville-TP3-4351,12,16,4351,25000,18.98,173.52,50,,,,,,,,,,,0,204,LH82 X PHJ89
Crawfordsville-TP3-4351_23_19,484.828193832599,493,110056,657.779735682819,662,149316,535.797356828194,540,121626,0.131150263131244,0.125799573560768,29.7711097307924,0.163553453655683,0.147457627118644,37.12663397984,-0.163553453655683,-0.147457627118644,-37.12663397984,0.802688896616191,0.799545360611697,182.210379531875,0.738458554472874,0.736591179976162,167.630091865342,1.20390687728596,1.19919413162517,273.286861143913,0.356829992303897,0.358129315756434,81.0004082529846,2060.1013215859,2056,467643,557.788546255507,556,126618,4352.02643171806,4350,987910,Crawfordsville-TP3-4351,23,19,4351,25000,16.51,149.03,50,,,,,,,,,,,4,216,LH82 X W606S
Crawfordsville-TP3-4353_12_46,513.07,519.5,102614,678.95,681.5,135790,564.09,566,112818,0.117508226514184,0.115537848605578,23.5016453028368,0.144880523076687,0.139024482136613,28.9761046153374,-0.144880523076687,-0.139024482136613,-28.9761046153374,0.799267658293041,0.796721156566506,159.853531658608,0.74127363288469,0.740902007689666,148.254726576938,1.19878230220485,1.19496919881963,239.75646044097,0.361954587889002,0.362558806365857,72.3909175778003,2134.36,2135.5,426872,601.195,604.5,120239,4561.055,4566,912211,Crawfordsville-TP3-4353,12,46,4353,25000,25.12,227.01,50,,,,,,,,,,,0,228,SYNGENTA NK0760-3111
Crawfordsville-TP3-4353_28_42,526.248756218905,543,105776,698.805970149254,708,140460,567.781094527363,578,114124,0.124002713565444,0.121452894438138,24.9245454266542,0.146092954447825,0.136894824707846,29.3646838440128,-0.146092954447825,-0.136894824707846,-29.3646838440128,0.798782018037397,0.793470007593014,160.555185625517,0.740062613614507,0.739822688619504,148.752585336516,1.19805675323143,1.19009205656259,240.809407399518,0.358985411018488,0.359776536312849,72.1560676147161,2200.74626865672,2210,442350,598.388059701493,604,120276,4668.21393034826,4698,938311,Crawfordsville-TP3-4353,28,42,4353,25000,24.7,211.78,50,,,,,,,,,,,0,251,B73 X PHM49
Crawfordsville-TP3-4351_7_19,508.029850746269,518,102114,687.641791044776,694,138216,558.318407960199,564,112222,0.129135456513692,0.123723968966925,25.9562267592522,0.156627883986604,0.143544506816359,31.4822046813075,-0.156627883986604,-0.143544506816359,-31.4822046813075,0.804215073545406,0.801724137931035,161.647229782627,0.742465967191413,0.744392279603547,149.235659405474,1.20620436215005,1.20247822573404,242.44707679216,0.357764760769888,0.360856700014091,71.9107169147475,2196.21393034826,2203,441439,584.363184079602,587,117457,4653.98507462687,4672,935451,Crawfordsville-TP3-4351,7,19,4351,25500,19.92,182.53,51,,,,,,,,,,,0,229,HOEGEMEYER 7089 AMXT
Crawfordsville-TP3-4353_30_42,532.115,529,106423,699.47,695.5,139894,577.685,578,115537,0.117133956718585,0.11645218997057,23.426791343717,0.14058003688362,0.136065573770492,28.116007376724,-0.14058003688362,-0.136065573770492,-28.116007376724,0.791914044721499,0.789971835987853,158.3828089443,0.733894017811685,0.732836514098011,146.778803562337,1.18775331107023,1.18484362704088,237.550662214047,0.351914879488309,0.351801354331375,70.3829758976619,2179.545,2185.5,435909,598.385,598,119677,4548.905,4559,909781,Crawfordsville-TP3-4353,30,42,4353,25500,17.96,163.82,51,,,,,,,,,,,0,232,2FACC X 3IIH6
Crawfordsville-TP3-4353_3_42,566.369668246446,579,119504,742.81990521327,752,156735,586.682464454976,599,123790,0.128530562609065,0.1265625,27.1199487105128,0.140437850085301,0.132018209408194,29.6323863679984,-0.140437850085301,-0.132018209408194,-29.6323863679984,0.791966973035278,0.788277727682597,167.105031310444,0.734165432474287,0.733897327437031,154.908906252075,1.18783934549116,1.18230998106573,250.634101898635,0.348679734380443,0.349206349206349,73.5714239542734,2332.10900473934,2357,492075,602.094786729858,610,127042,4835.24170616114,4895,1020236,Crawfordsville-TP3-4353,3,42,4353,25500,20.48,184.65,51,,,,,,,,,,,1.96,254,LH123HT X PHB47
Crawfordsville-TP3-4351_20_17,534.322727272727,544,117551,700.781818181818,710.5,154172,561.527272727273,564.5,123536,0.124529008032251,0.121419973801035,27.3963817670953,0.140139974471535,0.132804351883364,30.8307943837377,-0.140139974471535,-0.132804351883364,-30.8307943837377,0.788952221403113,0.786793249017526,173.569488708685,0.730563873843429,0.730152409980215,160.724052245554,1.18330944594329,1.18006763454195,260.328078107524,0.348781362889618,0.349318394534334,76.7318998357159,2166.29545454545,2179,476585,582.2,582.5,128084,4491.13181818182,4522.5,988049,Crawfordsville-TP3-4351,20,17,4351,26000,15.91,146.46,52,,,,,,,,,,,1.92,223,PHP02 X PHK76
Crawfordsville-TP3-4351_23_17,508.775,521.5,101755,687.215,697.5,137443,554.27,563,110854,0.130994165909792,0.125579077119447,26.1988331819584,0.157154550510908,0.145480263684646,31.4309101021816,-0.157154550510908,-0.145480263684646,-31.4309101021816,0.80088618731619,0.796998176884131,160.177237463238,0.738106505634906,0.736638759449823,147.621301126981,1.201209127014,1.19537354614819,240.241825402799,0.354103558455467,0.354540140830009,70.8207116910934,2166.745,2178,433349,576.8,584,115360,4547.485,4605.5,909497,Crawfordsville-TP3-4351,23,17,4351,26000,18.47,167.11,52,,,,,,,,,,,3.85,243,PHN46 X PHK56
Crawfordsville-TP3-4351_3_20,543.709359605911,551,110373,710.733990147783,718,144279,572.192118226601,577,116155,0.121981589599498,0.119139123750961,24.7622626886981,0.137055518477381,0.129934210526316,27.8222702509083,-0.137055518477381,-0.129934210526316,-27.8222702509083,0.796439388917407,0.794214573416331,161.677195950234,0.740965195586709,0.740734415029889,150.415934704102,1.19454588940298,1.19121281464531,242.492815548805,0.357338520192938,0.355873773534871,72.5397195991665,2256.67980295567,2277,458106,592.738916256158,598,120326,4766.97536945813,4813,967696,Crawfordsville-TP3-4351,3,20,4351,26000,17.14,159.04,52,,,,,,,,,,,0,226,N209 X 3IIH6
Crawfordsville-TP3-4351_5_16,523.114678899083,533,114039,692.137614678899,698,150886,558.096330275229,561.5,121665,0.124599100650441,0.120669132706023,27.1626039417961,0.143127779637998,0.134318417758236,31.2018559610836,-0.143127779637998,-0.134318417758236,-31.2018559610836,0.795958595165592,0.792318294972192,173.518973746099,0.737636664819264,0.737400536807917,160.8047929306,1.19382005279934,1.1883658546421,260.252771510257,0.351007424020872,0.350711379077655,76.51961843655,2197.17889908257,2201,478985,579.724770642202,583.5,126380,4576.88532110092,4574,997761,Crawfordsville-TP3-4351,5,16,4351,26000,16.12,149.07,52,,,,,,,,,,,1.92,222,PHK56 X 3IIH6
Crawfordsville-TP3-4351_8_17,536.03,538,107206,689.335,691.5,137867,561.565,564.5,112313,0.117037608794515,0.112827750543525,23.4075217589031,0.133701759853587,0.122637627144965,26.7403519707174,-0.133701759853587,-0.122637627144965,-26.7403519707174,0.778643096759226,0.775625517998343,155.728619351845,0.721815226671569,0.720663595651118,144.363045334314,1.16784092250485,1.16331623433541,233.56818450097,0.342793409880142,0.343506871021955,68.5586819760284,2077.61,2092,415522,581.5,583,116300,4251.62,4270,850324,Crawfordsville-TP3-4351,8,17,4351,26000,17.76,159.75,52,,,,,,,,,,,0,239,PHP02 X PHN46
Crawfordsville-TP3-4352_5_8,550.705,563,110141,708.885,713.5,141777,579.15,583.5,115830,0.116037656705,0.109702809269359,23.207531341,0.133462699025548,0.120796824941688,26.6925398051097,-0.133462699025548,-0.120796824941688,-26.6925398051097,0.783629304323724,0.780581615347238,156.725860864745,0.727814729687371,0.72832701392211,145.562945937474,1.17532566395529,1.17075555474802,235.065132791057,0.340008666706742,0.34108402418457,68.0017333413484,2208.05,2233,441610,590.905,600,118181,4489.305,4557.5,897861,Crawfordsville-TP3-4352,5,8,4352,26000,15.2,141.2,52,,,,,,,,,,,0,217,PHP02 X PHG47
Crawfordsville-TP3-4352_7_8,499.442857142857,496,104883,681.238095238095,681,143060,551.152380952381,546.5,115742,0.131516000592963,0.131935594168661,27.6183601245223,0.15990023789942,0.155742937888624,33.5790499588781,-0.15990023789942,-0.155742937888624,-33.5790499588781,0.803259067716356,0.803988345653136,168.684404220435,0.739450513635198,0.740011141191752,155.284607863392,1.20476794449138,1.20586510629289,253.00126834319,0.350820826294776,0.352461987748971,73.672373521903,2178.24761904762,2195.5,457432,579.342857142857,582,121662,4537.46666666667,4586.5,952868,Crawfordsville-TP3-4352,7,8,4352,26000,15.07,134.92,52,,,,,,,,,,,0,255,PHK56 X W606S
Crawfordsville-TP3-4353_12_43,536.724770642202,541,117006,714.298165137615,720,155717,576.839449541284,578,125751,0.125795240352264,0.123370235902205,27.4233623967937,0.146615229630571,0.141517230448762,31.9621200594645,-0.146615229630571,-0.141517230448762,-31.9621200594645,0.794586009290982,0.793232289865728,173.219750025434,0.734387193170302,0.733867298710744,160.096408111126,1.19176333282493,1.18973400631517,259.804406555834,0.354054849615872,0.354634029686617,77.18395721626,2218.30733944954,2227.5,483591,597.981651376147,599,130360,4653.51376146789,4652,1014466,Crawfordsville-TP3-4353,12,43,4353,26000,22.96,205.56,52,,,,,,,,,,,3.85,227,PHK56 X LH198
